date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 16",boxscore,WSN,None,MIL,W,5,2,None,21-17,3, 2.0,Armas,Davis,Ayala,2:51,N,"26,606",+++,None
"Tuesday, May 17",boxscore,WSN,None,MIL,L,2,8,None,21-18,3, 2.0,Obermueller,Vargas,None,2:35,N,"26,427",-,None
"Wednesday, May 18",boxscore,WSN,None,MIL,W-wo,1,0,None,22-18,3, 1.0,Majewski,Capuano,None,2:21,N,"29,216",+,None
"Thursday, May 19",boxscore,WSN,None,MIL,W,3,2,None,23-18,2, 0.5,Hernandez,Santos,Cordero,2:58,D,"30,968",++,None
"Friday, May 20",boxscore,WSN,@,TOR,L,1,6,None,23-19,3, 1.0,Lilly,Vargas,Walker,2:27,N,"17,465",-,None
"Saturday, May 21",boxscore,WSN,@,TOR,L,0,7,None,23-20,3, 2.0,Halladay,Armas,None,2:03,D,"24,518",--,None
"Sunday, May 22",boxscore,WSN,@,TOR,W,9,2,None,24-20,3, 2.0,Ohka,Towers,None,2:35,D,"28,408",+,None
"Monday, May 23",boxscore,WSN,@,CIN,L,3,5,None,24-21,3, 3.0,Milton,Loaiza,Weathers,2:33,N,"17,630",-,None
"Tuesday, May 24",boxscore,WSN,@,CIN,L-wo,3,4,14,24-22,3, 4.0,Keisler,Ayala,None,4:20,N,"36,539",--,None
"Wednesday, May 25",boxscore,WSN,@,CIN,L,3,12,None,24-23,3, 4.0,Belisle,Vargas,None,2:59,D,"20,497",---,None
"Friday, May 27",boxscore,WSN,@,STL,L,3,6,None,24-24,4, 3.5,Morris,Armas,Isringhausen,2:44,N,"47,383",----,None
"Saturday, May 28",boxscore,WSN,@,STL,L,1,3,None,24-25,4, 3.5,Suppan,Loaiza,Isringhausen,2:22,N,"49,123",-----,None
"Sunday, May 29",boxscore,WSN,@,STL,W,3,2,None,25-25,4, 3.5,Hernandez,Carpenter,Cordero,2:41,D,"47,012",+,None
"Monday, May 30",boxscore,WSN,None,ATL,W,3,2,None,26-25,3, 2.5,Ohka,Davies,Cordero,2:43,D,"39,705",++,None
"Tuesday, May 31",boxscore,WSN,None,ATL,W,5,4,None,27-25,3, 1.5,Ayala,Colon,Cordero,2:51,N,"29,512",+++,None
"Wednesday, Jun 1",boxscore,WSN,None,ATL,L,4,5,None,27-26,3, 2.5,Smoltz,Carrasco,Reitsma,2:56,N,"28,280",-,None
"Thursday, Jun 2",boxscore,WSN,None,ATL,W,8,6,None,28-26,3, 1.5,Carrasco,Kolb,Cordero,3:13,N,"29,225",+,None
"Friday, Jun 3",boxscore,WSN,None,FLA,W-wo,3,2,11,29-26,3, 0.5,Ayala,Bump,None,3:13,N,"29,439",++,None
"Saturday, Jun 4",boxscore,WSN,None,FLA,W,7,3,None,30-26,2, 0.5,Kim,Leiter,None,3:28,N,"33,198",+++,None
"Sunday, Jun 5",boxscore,WSN,None,FLA,W,6,3,None,31-26,1,up 0.5,Ayala,Riedling,Cordero,3:00,D,"40,995",++++,None
"Tuesday, Jun 7",boxscore,WSN,None,OAK,W,2,1,None,32-26,1,up 1.0,Armas,Zito,Cordero,2:54,N,"26,879",+++++,None
"Wednesday, Jun 8",boxscore,WSN,None,OAK,W,7,2,None,33-26,1,up 1.5,Loaiza,Glynn,None,2:54,N,"28,749",++++++,None
"Thursday, Jun 9",boxscore,WSN,None,OAK,W,4,3,None,34-26,1,up 1.5,Hernandez,Blanton,Cordero,2:30,N,"26,672",+++++++,None
"Friday, Jun 10",boxscore,WSN,None,SEA,W,9,3,None,35-26,1,up 1.5,Ayala,Hasegawa,None,3:11,N,"28,707",++++++++,None
"Saturday, Jun 11",boxscore,WSN,None,SEA,W,2,1,None,36-26,1,up 1.5,Patterson,Putz,Cordero,2:54,N,"39,108",+++++++++,None
"Sunday, Jun 12",boxscore,WSN,None,SEA,W,3,2,None,37-26,1,up 1.5,Armas,Franklin,Cordero,3:16,D,"37,170",++++++++++,None
"Monday, Jun 13",boxscore,WSN,@,LAA,L,1,11,None,37-27,1,up 1.0,Byrd,Loaiza,None,2:35,N,"40,790",-,None
"Tuesday, Jun 14",boxscore,WSN,@,LAA,W,6,3,None,38-27,1,up 2.0,Majewski,Shields,Cordero,3:30,N,"43,874",+,None
"Wednesday, Jun 15",boxscore,WSN,@,LAA,W,1,0,None,39-27,1,up 3.0,Drese,Colon,Cordero,2:20,N,"43,505",++,None
"Friday, Jun 17",boxscore,WSN,@,TEX,L,1,8,None,39-28,1,up 1.5,Rogers,Patterson,None,3:10,N,"33,653",-,None
"Saturday, Jun 18",boxscore,WSN,@,TEX,L,4,7,None,39-29,1,up 1.5,Rodriguez,Armas,None,2:28,N,"48,663",--,None
"Sunday, Jun 19",boxscore,WSN,@,TEX,W,8,2,None,40-29,1,up 2.5,Hughes,Wilson,None,2:59,D,"34,474",+,None
"Monday, Jun 20",boxscore,WSN,@,PIT,W,7,4,None,41-29,1,up 3.0,Hernandez,Redman,Cordero,2:40,N,"21,893",++,None
"Tuesday, Jun 21",boxscore,WSN,@,PIT,L,4,11,None,41-30,1,up 3.0,Perez,Drese,None,3:12,N,"26,006",-,None
"Wednesday, Jun 22",boxscore,WSN,@,PIT,W,5,4,None,42-30,1,up 3.0,Carrasco,Gonzalez,Cordero,2:59,D,"24,064",+,None
"Friday, Jun 24",boxscore,WSN,None,TOR,W,3,0,None,43-30,1,up 4.0,Loaiza,Towers,Cordero,2:34,N,"36,689",++,None
"Saturday, Jun 25",boxscore,WSN,None,TOR,W,5,2,None,44-30,1,up 4.0,Hernandez,Lilly,Cordero,2:40,N,"39,881",+++,None
"Sunday, Jun 26",boxscore,WSN,None,TOR,L,5,9,None,44-31,1,up 3.0,Speier,Ayala,Batista,3:42,D,"33,557",-,None
"Tuesday, Jun 28",boxscore,WSN,None,PIT,W,2,1,None,45-31,1,up 2.5,Drese,Fogg,Cordero,2:11,N,"35,828",+,None
"Wednesday, Jun 29",boxscore,WSN,None,PIT,W,3,2,None,46-31,1,up 3.5,Ayala,Torres,Cordero,2:59,N,"31,213",++,None
"Thursday, Jun 30",boxscore,WSN,None,PIT,W,7,5,None,47-31,1,up 4.5,Loaiza,Wells,Cordero,2:47,D,"37,361",+++,None
"Friday, Jul 1",boxscore,WSN,@,CHC,W,4,3,None,48-31,1,up 4.5,Hernandez,Prior,Carrasco,2:55,D,"38,973",++++,None
"Saturday, Jul 2",boxscore,WSN,@,CHC,W,4,2,None,49-31,1,up 5.5,Armas,Williams,Cordero,2:39,D,"40,488",+++++,None
"Sunday, Jul 3",boxscore,WSN,@,CHC,W,5,4,12,50-31,1,up 5.5,Eischen,Mitre,None,3:47,D,"40,006",++++++,None
"Monday, Jul 4",boxscore,WSN,None,NYM,L,2,5,None,50-32,1,up 4.5,Hernandez,Kim,Looper,3:37,D,"44,331",-,None
"Tuesday, Jul 5",boxscore,WSN,None,NYM,W,3,2,None,51-32,1,up 4.5,Loaiza,Martinez,Cordero,2:24,N,"35,087",+,None
"Wednesday, Jul 6",boxscore,WSN,None,NYM,L,3,5,None,51-33,1,up 4.0,Glavine,Hernandez,Looper,2:55,N,"38,148",-,None
"Thursday, Jul 7",boxscore,WSN,None,NYM,L,2,3,11,51-34,1,up 2.5,Bell,Ayala,Looper,3:22,D,"44,492",--,None
"Friday, Jul 8",boxscore,WSN,@,PHI,W,8,7,None,52-34,1,up 2.5,Drese,Tejeda,Cordero,3:23,N,"44,688",+,None
"Saturday, Jul 9",boxscore,WSN,@,PHI,L-wo,0,1,None,52-35,1,up 2.5,Wagner,Carrasco,None,2:48,D,"33,365",-,None
"Sunday, Jul 10",boxscore,WSN,@,PHI,L-wo,4,5,12,52-36,1,up 2.5,Cormier,Kim,None,4:01,D,"34,124",--,None
"Thursday, Jul 14",boxscore,WSN,@,MIL,L,2,4,None,52-37,1,up 2.5,Wise,Majewski,Turnbow,3:01,D,"30,611",---,None
"Friday, Jul 15",boxscore,WSN,@,MIL,L-wo,3,4,10,52-38,1,up 1.5,Santana,Ayala,None,2:49,N,"40,690",----,None
"Saturday, Jul 16",boxscore,WSN,@,MIL,W,5,3,None,53-38,1,up 1.5,Loaiza,Bottalico,Cordero,3:04,N,"45,079",+,None
"Sunday, Jul 17",boxscore,WSN,@,MIL,L,3,5,None,53-39,1,up 1.5,Ohka,Drese,Turnbow,2:30,D,"23,543",-,None
"Monday, Jul 18",boxscore,WSN,None,COL,L,4,5,None,53-40,1,up 0.5,Acevedo,Cordero,Fuentes,3:08,N,"30,165",--,None
"Tuesday, Jul 19",boxscore,WSN,None,COL,W,4,0,None,54-40,1,up 1.5,Patterson,Chacon,Cordero,2:29,N,"30,655",+,None
"Wednesday, Jul 20",boxscore,WSN,None,COL,L,2,3,None,54-41,1,up 0.5,Jennings,Hernandez,Fuentes,2:54,N,"32,381",-,None
"Thursday, Jul 21",boxscore,WSN,None,HOU,L,2,3,None,54-42,1, Tied,Oswalt,Loaiza,Lidge,2:27,N,"36,840",--,None
"Friday, Jul 22",boxscore,WSN,None,HOU,L,1,14,None,54-43,1, Tied,Clemens,Drese,None,3:02,N,"38,019",---,None
"Saturday, Jul 23",boxscore,WSN,None,HOU,W,4,2,None,55-43,1, Tied,Armas,Backe,Cordero,2:51,N,"42,680",+,None
"Sunday, Jul 24",boxscore,WSN,None,HOU,L,1,4,14,55-44,1, Tied,Springer,Carrasco,Lidge,4:11,D,"39,203",-,None
"Tuesday, Jul 26",boxscore,WSN,@,ATL,L-wo,2,3,10,55-45,2, 1.0,Reitsma,Stanton,None,2:35,N,"43,308",--,None
"Wednesday, Jul 27",boxscore,WSN,@,ATL,L,3,4,None,55-46,2, 2.0,Kolb,Majewski,Reitsma,2:39,N,"40,625",---,None
"Thursday, Jul 28",boxscore,WSN,@,ATL,L,4,5,None,55-47,2, 3.0,Sosa,Drese,Reitsma,2:42,D,"40,269",----,None
"Friday, Jul 29",boxscore,WSN,@,FLA,L,3,4,None,55-48,2, 4.0,Beckett,Armas,Jones,2:51,N,"29,322",-----,None
"Saturday, Jul 30",boxscore,WSN,@,FLA,L,0,3,None,55-49,2, 5.0,Burnett,Patterson,Jones,2:40,D,"25,308",------,None
"Sunday, Jul 31",boxscore,WSN,@,FLA,W,4,2,None,56-49,2, 5.0,Hernandez,Moehler,Cordero,3:25,D,"30,397",+,None
"Tuesday, Aug 2",boxscore,WSN,None,LAD,L,4,5,None,56-50,2, 5.5,Weaver,Loaiza,Brazoban,2:40,N,"36,277",-,None
"Wednesday, Aug 3",boxscore,WSN,None,LAD,W,3,1,None,57-50,2, 4.5,Armas,Houlton,Cordero,2:47,N,"36,552",+,None
"Thursday, Aug 4",boxscore,WSN,None,LAD,W,7,0,None,58-50,2, 4.5,Patterson,Penny,None,2:40,N,"35,484",++,None
"Friday, Aug 5",boxscore,WSN,None,SDP,L,5,6,None,58-51,2, 4.5,Linebrink,Cordero,Hoffman,3:15,N,"34,492",-,None
"Saturday, Aug 6",boxscore,WSN,None,SDP,L,2,3,None,58-52,2, 5.5,Astacio,Drese,Hoffman,3:01,N,"38,076",--,None
"Sunday, Aug 7",boxscore,WSN,None,SDP,L,0,3,None,58-53,2, 5.5,Peavy,Loaiza,None,2:14,D,"36,440",---,None
"Tuesday, Aug 9",boxscore,WSN,@,HOU,W,6,5,None,59-53,2, 5.5,Patterson,Astacio,Cordero,3:08,N,"34,255",+,None
"Wednesday, Aug 10",boxscore,WSN,@,HOU,L,6,7,None,59-54,3, 6.5,Rodriguez,Hernandez,Lidge,3:08,N,"34,309",-,None
"Thursday, Aug 11",boxscore,WSN,@,HOU,L,3,6,None,59-55,3, 6.5,Pettitte,Drese,None,2:39,N,"35,036",--,None
"Friday, Aug 12",boxscore,WSN,@,COL,W,4,2,None,60-55,3, 5.5,Loaiza,Wright,Cordero,2:29,N,"28,598",+,None
"Saturday, Aug 13",boxscore,WSN,@,COL,W,8,0,None,61-55,3, 5.5,Armas,Kim,None,3:06,N,"31,447",++,None
"Sunday, Aug 14",boxscore,WSN,@,COL,W,9,2,None,62-55,3, 5.5,Patterson,Acevedo,None,2:38,D,"24,552",+++,None
"Monday, Aug 15",boxscore,WSN,@,PHI,W,6,3,None,63-55,2, 5.0,Hernandez,Myers,None,2:32,N,"40,627",++++,None
"Wednesday, Aug 17",boxscore,WSN,@,PHI,L,3,4,None,63-56,3, 5.5,Lieber,Loaiza,Wagner,2:21,N,"33,450",-,None
"Thursday, Aug 18",boxscore,WSN,@,PHI,L,1,2,None,63-57,3, 5.0,Padilla,Armas,Wagner,3:03,D,"30,046",--,None
"Thursday, Aug 18",boxscore,WSN,@,PHI,W,5,4,None,64-57,3, 5.0,Ayala,Urbina,Cordero,2:43,N,"34,492",+,2005-08-16 (Rain)
"Friday, Aug 19",boxscore,WSN,@,NYM,L,0,1,None,64-58,4, 5.0,Seo,Patterson,Looper,2:37,N,"38,196",-,None
"Saturday, Aug 20",boxscore,WSN,@,NYM,L-wo,8,9,10,64-59,4, 5.0,Hernandez,Majewski,None,3:30,N,"51,785",--,None
"Sunday, Aug 21",boxscore,WSN,@,NYM,W,7,4,None,65-59,4, 5.0,Loaiza,Benson,None,2:57,D,"42,412",+,None
"Tuesday, Aug 23",boxscore,WSN,None,CIN,L,2,6,None,65-60,4, 5.5,Hudson,Armas,None,2:38,N,"35,656",-,None
"Wednesday, Aug 24",boxscore,WSN,None,CIN,W,5,3,None,66-60,3, 5.5,Patterson,Ortiz,Cordero,2:35,N,"32,641",+,None
"Thursday, Aug 25",boxscore,WSN,None,CIN,L,3,5,None,66-61,5, 6.0,Claussen,Hernandez,Weathers,3:27,D,"40,762",-,None
"Friday, Aug 26",boxscore,WSN,None,STL,W,4,1,None,67-61,5, 5.0,Loaiza,Suppan,Cordero,2:29,N,"37,885",+,None
"Saturday, Aug 27",boxscore,WSN,None,STL,L,0,6,None,67-62,5, 6.0,Marquis,White,None,2:21,D,"44,254",-,None
"Sunday, Aug 28",boxscore,WSN,None,STL,L,0,6,None,67-63,5, 7.0,Thompson,Halama,None,2:59,D,"41,130",--,None
"Tuesday, Aug 30",boxscore,WSN,@,ATL,W,3,2,None,68-63,5, 6.0,Bergmann,Sosa,Cordero,3:11,N,"20,001",+,None
"Wednesday, Aug 31",boxscore,WSN,@,ATL,L,3,5,None,68-64,5, 6.0,Ramirez,Loaiza,Farnsworth,2:47,D,None,-,None
"Wednesday, Aug 31",boxscore,WSN,@,ATL,W,4,3,None,69-64,5, 6.0,Stanton,Reitsma,Cordero,3:02,N,"25,555",+,2005-08-29 (Rain)
"Thursday, Sep 1",boxscore,WSN,@,ATL,L-wo,7,8,10,69-65,5, 7.0,Davies,Ayala,None,3:13,N,"19,053",-,None
"Friday, Sep 2",boxscore,WSN,None,PHI,L,1,7,None,69-66,5, 8.0,Padilla,Halama,None,3:05,N,"28,939",--,None
"Saturday, Sep 3",boxscore,WSN,None,PHI,W-wo,5,4,12,70-66,4, 8.0,Carrasco,Lopez,None,3:56,N,"30,561",+,None
"Sunday, Sep 4",boxscore,WSN,None,PHI,W,6,1,None,71-66,4, 7.0,Loaiza,Floyd,None,2:44,D,"32,251",++,None
"Monday, Sep 5",boxscore,WSN,None,FLA,W,5,2,None,72-66,4, 7.0,Hernandez,Vargas,None,2:51,D,"32,150",+++,None
"Tuesday, Sep 6",boxscore,WSN,None,FLA,L,2,4,None,72-67,4, 8.0,Valdez,Rasner,Jones,2:47,N,"24,936",-,None
"Wednesday, Sep 7",boxscore,WSN,None,FLA,L,1,12,None,72-68,4, 9.0,Willis,Halama,None,3:24,N,"25,702",--,None
"Thursday, Sep 8",boxscore,WSN,None,FLA,L,4,8,None,72-69,4, 9.5,Beckett,Patterson,None,3:14,N,"27,625",---,None
"Friday, Sep 9",boxscore,WSN,None,ATL,W,8,6,None,73-69,4, 8.5,Majewski,Foster,Cordero,2:58,N,"36,295",+,None
"Saturday, Sep 10",boxscore,WSN,None,ATL,L,0,4,None,73-70,4, 9.5,Sosa,Hernandez,None,2:15,D,"44,083",-,None
"Sunday, Sep 11",boxscore,WSN,None,ATL,L,7,9,None,73-71,4, 10.5,McBride,Cordero,Farnsworth,2:52,D,"31,834",--,None
"Tuesday, Sep 13",boxscore,WSN,@,NYM,W,4,2,None,74-71,4, 9.0,Majewski,Glavine,Cordero,3:08,N,"34,143",+,None
"Wednesday, Sep 14",boxscore,WSN,@,NYM,W,6,3,None,75-71,4, 8.0,Loaiza,Benson,Cordero,2:56,N,"24,049",++,None
"Thursday, Sep 15",boxscore,WSN,@,NYM,W,6,5,10,76-71,4, 8.0,Bergmann,Hernandez,Majewski,3:35,D,"21,441",+++,None
"Friday, Sep 16",boxscore,WSN,@,SDP,W,5,1,None,77-71,4, 7.0,Patterson,Peavy,None,2:21,N,"38,480",++++,None
"Saturday, Sep 17",boxscore,WSN,@,SDP,L-wo,5,8,12,77-72,4, 8.0,Linebrink,Rauch,None,3:45,N,"37,707",-,None
"Sunday, Sep 18",boxscore,WSN,@,SDP,L-wo,1,2,None,77-73,4, 8.0,Otsuka,Eischen,None,2:45,D,"38,054",--,None
"Tuesday, Sep 20",boxscore,WSN,None,SFG,L,3,4,None,77-74,4, 9.0,Taschner,Hernandez,Benitez,2:31,N,"32,403",---,None
"Wednesday, Sep 21",boxscore,WSN,None,SFG,L,1,5,None,77-75,4, 9.0,Hennessey,Patterson,Benitez,2:38,N,"32,076",----,None
"Thursday, Sep 22",boxscore,WSN,None,SFG,W,2,0,None,78-75,4, 8.0,Rauch,Tomko,Cordero,2:44,D,"29,807",+,None
"Friday, Sep 23",boxscore,WSN,None,NYM,L,2,5,10,78-76,4, 9.0,Hernandez,Majewski,Heilman,3:21,N,"30,194",-,None
"Saturday, Sep 24",boxscore,WSN,None,NYM,L,2,5,None,78-77,4, 10.0,Glavine,Hernandez,Hernandez,2:24,N,"32,467",--,None
"Sunday, Sep 25",boxscore,WSN,None,NYM,L,5,6,None,78-78,5, 11.0,Padilla,Hughes,Heilman,3:13,D,"29,967",---,None
"Monday, Sep 26",boxscore,WSN,@,FLA,W,4,0,None,79-78,5, 10.0,Carrasco,Vargas,None,2:49,N,"11,467",+,None
"Tuesday, Sep 27",boxscore,WSN,@,FLA,W,11,1,None,80-78,4, 10.0,Stanton,Willis,None,3:13,N,"11,507",++,None
"Wednesday, Sep 28",boxscore,WSN,@,FLA,W,11,7,None,81-78,3, 9.0,Loaiza,Moehler,None,3:15,N,"11,961",+++,None
"Friday, Sep 30",boxscore,WSN,None,PHI,L,3,4,None,81-79,4, 9.0,Lidle,Hernandez,Wagner,3:16,N,"30,375",-,None
"Saturday, Oct 1",boxscore,WSN,None,PHI,L,4,8,None,81-80,5, 9.0,Myers,Patterson,None,3:12,D,"32,903",--,None
"Sunday, Oct 2",boxscore,WSN,None,PHI,L,3,9,None,81-81,5, 9.0,Lieber,Carrasco,Wagner,3:35,D,"36,491",---,None
