date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 19",boxscore,TOR,None,NYY,L,3,11,None,13-21,7, 10.0,Tidrow,Jefferson,None,2:47,N,"26,025",--,None
"Saturday, May 20",boxscore,TOR,None,NYY,W,10,8,None,14-21,7, 9.0,Lemanczyk,Clay,None,2:25,D,"30,550",+,None
"Sunday, May 21",boxscore,TOR,None,NYY,L,1,2,None,14-22,7, 10.0,Figueroa,Underwood,Gossage,2:18,D,None,-,None
"Sunday, May 21",boxscore,TOR,None,NYY,L,1,9,None,14-23,7, 10.0,Clay,Garvin,None,2:14,D,"41,308",--,None
"Monday, May 22",boxscore,TOR,None,BOS,L,4,5,None,14-24,7, 11.0,Ripley,Clancy,Stanley,2:32,D,"25,054",---,None
"Tuesday, May 23",boxscore,TOR,None,BOS,W-wo,2,1,12,15-24,7, 10.0,Jefferson,Campbell,None,3:00,N,"14,578",+,None
"Wednesday, May 24",boxscore,TOR,None,BOS,L,2,8,None,15-25,7, 11.0,Torrez,Lemanczyk,None,2:15,N,"28,825",-,None
"Thursday, May 25",boxscore,TOR,None,BOS,L,5,9,None,15-26,7, 12.0,Eckersley,Underwood,Drago,2:41,N,"17,197",--,None
"Friday, May 26",boxscore,TOR,@,NYY,L,3,4,None,15-27,7, 13.0,Lyle,Garvin,None,2:10,N,"24,171",---,None
"Saturday, May 27",boxscore,TOR,@,NYY,W,4,1,None,16-27,7, 13.0,Clancy,Figueroa,Murphy,2:22,D,"56,078",+,None
"Sunday, May 28",boxscore,TOR,@,NYY,L,3,5,None,16-28,7, 15.0,Guidry,Jefferson,None,2:18,D,"41,534",-,None
"Sunday, May 28",boxscore,TOR,@,NYY,L-wo,5,6,13,16-29,7, 15.0,Gossage,Murphy,None,3:30,D,"42,344",--,None
"Monday, May 29",boxscore,TOR,@,BOS,L,4,5,None,16-30,7, 16.0,Torrez,Underwood,None,2:14,D,"25,935",---,None
"Tuesday, May 30",boxscore,TOR,@,BOS,L,0,4,None,16-31,7, 17.0,Eckersley,Garvin,None,2:17,N,"25,853",----,None
"Wednesday, May 31",boxscore,TOR,@,BOS,W,6,2,None,17-31,7, 16.0,Clancy,Lee,None,2:33,N,"27,945",+,None
"Friday, Jun 2",boxscore,TOR,None,TEX,W,3,1,None,18-31,7, 16.0,Jefferson,Matlack,None,1:53,N,"25,273",++,None
"Saturday, Jun 3",boxscore,TOR,None,TEX,W,4,3,None,19-31,7, 16.0,Underwood,Umbarger,Murphy,2:36,N,"32,021",+++,None
"Sunday, Jun 4",boxscore,TOR,None,TEX,L,5,9,None,19-32,7, 16.0,Ellis,Lemanczyk,Comer,2:22,D,"28,374",-,None
"Friday, Jun 9",boxscore,TOR,@,MIL,L-wo,2,3,10,19-33,7, 16.0,Caldwell,Murphy,None,2:35,N,"9,959",--,None
"Saturday, Jun 10",boxscore,TOR,@,MIL,L,0,5,None,19-34,7, 17.0,Travers,Garvin,None,2:14,D,"25,889",---,None
"Sunday, Jun 11",boxscore,TOR,@,MIL,L,1,2,None,19-35,7, 18.5,Sorensen,Underwood,None,2:08,D,None,----,None
"Sunday, Jun 11",boxscore,TOR,@,MIL,L-wo,4,5,None,19-36,7, 18.5,Stein,Murphy,None,2:21,D,"21,568",-----,None
"Tuesday, Jun 13",boxscore,TOR,None,MIN,L,0,2,None,19-37,7, 20.5,Goltz,Moore,Marshall,2:29,D,None,------,None
"Tuesday, Jun 13",boxscore,TOR,None,MIN,L,2,7,None,19-38,7, 20.5,Zahn,Clancy,None,2:25,N,"14,489",-------,1978-06-12 (Rain)
"Wednesday, Jun 14",boxscore,TOR,None,MIL,L,5,7,None,19-39,7, 22.0,Castro,Murphy,None,2:39,D,None,--------,None
"Wednesday, Jun 14",boxscore,TOR,None,MIL,L,0,5,None,19-40,7, 22.0,Augustine,Garvin,None,2:24,N,"28,346",---------,None
"Friday, Jun 16",boxscore,TOR,@,TEX,W,8,3,None,20-40,7, 22.0,Underwood,Ellis,None,2:29,N,None,+,None
"Friday, Jun 16",boxscore,TOR,@,TEX,W,5,2,None,21-40,7, 22.0,Jefferson,Moret,Murphy,2:16,N,"20,660",++,None
"Saturday, Jun 17",boxscore,TOR,@,TEX,L,2,13,None,21-41,7, 23.0,Jenkins,Clancy,None,2:24,N,"30,033",-,None
"Sunday, Jun 18",boxscore,TOR,@,TEX,L-wo,2,3,None,21-42,7, 23.0,Cleveland,Murphy,None,2:15,N,"24,645",--,None
"Tuesday, Jun 20",boxscore,TOR,None,DET,L,3,4,13,21-43,7, 23.5,Hiller,Willis,None,3:12,N,"31,625",---,None
"Wednesday, Jun 21",boxscore,TOR,None,DET,L,8,10,None,21-44,7, 24.5,Crawford,Kirkwood,Foucault,3:02,N,"29,439",----,None
"Friday, Jun 23",boxscore,TOR,@,CLE,L,3,8,None,21-45,7, 25.5,Waits,Jefferson,None,2:15,N,"6,514",-----,None
"Saturday, Jun 24",boxscore,TOR,@,CLE,L,3,12,None,21-46,7, 26.5,Paxton,Clancy,None,2:39,N,"7,176",------,None
"Sunday, Jun 25",boxscore,TOR,@,CLE,W,2,1,None,22-46,7, 27.0,Moore,Clyde,Cruz,2:28,D,None,+,1978-06-07 (Rain)
"Sunday, Jun 25",boxscore,TOR,@,CLE,L,2,3,None,22-47,7, 27.0,Wise,Garvin,Monge,2:27,D,"21,959",-,None
"Monday, Jun 26",boxscore,TOR,None,BAL,W,24,10,None,23-47,7, 27.0,Underwood,Flanagan,None,2:58,N,"16,184",+,None
"Tuesday, Jun 27",boxscore,TOR,None,BAL,W,6,2,None,24-47,7, 25.5,Lemanczyk,Palmer,Cruz,2:22,N,None,++,None
"Tuesday, Jun 27",boxscore,TOR,None,BAL,W-wo,9,8,None,25-47,7, 25.5,Cruz,Stanhouse,None,3:15,N,"38,563",+++,None
"Wednesday, Jun 28",boxscore,TOR,None,BAL,W,3,2,None,26-47,7, 25.0,Clancy,McGregor,Murphy,2:09,N,"28,392",++++,None
"Friday, Jun 30",boxscore,TOR,None,CLE,L,0,3,None,26-48,7, 25.5,Wise,Garvin,None,2:32,N,"16,129",-,None
"Saturday, Jul 1",boxscore,TOR,None,CLE,W,9,3,None,27-48,7, 24.5,Underwood,Hood,Cruz,2:50,D,"19,277",+,None
"Sunday, Jul 2",boxscore,TOR,None,CLE,L,0,2,None,27-49,7, 24.5,Waits,Lemanczyk,Kern,1:56,D,None,-,None
"Sunday, Jul 2",boxscore,TOR,None,CLE,W,3,1,None,28-49,7, 24.5,Jefferson,Freisleben,None,2:10,D,"28,305",+,None
"Monday, Jul 3",boxscore,TOR,@,DET,L-wo,5,6,None,28-50,7, 25.5,Wilcox,Murphy,None,2:16,N,"21,597",-,None
"Tuesday, Jul 4",boxscore,TOR,@,DET,W,9,2,None,29-50,7, 25.0,Moore,Morris,None,2:40,N,"11,913",+,None
"Wednesday, Jul 5",boxscore,TOR,@,BAL,L,1,3,None,29-51,7, 26.5,Flanagan,Garvin,None,1:53,N,None,-,None
"Wednesday, Jul 5",boxscore,TOR,@,BAL,L,6,8,None,29-52,7, 26.5,Kerrigan,Murphy,None,2:57,N,"9,886",--,1978-05-17 (Rain)
"Thursday, Jul 6",boxscore,TOR,@,BAL,W,2,0,None,30-52,7, 26.5,Lemanczyk,Palmer,Willis,2:28,N,"14,926",+,None
"Friday, Jul 7",boxscore,TOR,@,CHW,W,3,2,None,31-52,7, 25.5,Coleman,Hinton,Cruz,2:45,N,"18,643",++,None
"Saturday, Jul 8",boxscore,TOR,@,CHW,W,3,0,None,32-52,7, 26.0,Clancy,Kravec,Willis,2:33,D,"23,648",+++,None
"Sunday, Jul 9",boxscore,TOR,@,CHW,L,3,5,None,32-53,7, 26.0,Stone,Underwood,Willoughby,2:34,D,"16,493",-,None
"Thursday, Jul 13",boxscore,TOR,@,CAL,L,0,5,None,32-54,7, 26.0,Aase,Lemanczyk,None,2:13,N,"16,625",--,None
"Friday, Jul 14",boxscore,TOR,@,CAL,L-wo,2,3,11,32-55,7, 26.0,Miller,Willis,None,3:30,N,"20,338",---,None
"Saturday, Jul 15",boxscore,TOR,@,OAK,L-wo,2,3,None,32-56,7, 27.0,Sosa,Underwood,None,2:06,D,"6,863",----,None
"Sunday, Jul 16",boxscore,TOR,@,OAK,L,5,8,None,32-57,7, 28.5,Sosa,Willis,Heaverlo,2:41,D,"3,753",-----,None
"Monday, Jul 17",boxscore,TOR,@,OAK,L,3,5,None,32-58,7, 29.5,Johnson,Garvin,None,2:08,N,"12,414",------,None
"Tuesday, Jul 18",boxscore,TOR,@,SEA,W,13,12,10,33-58,7, 29.0,Murphy,Pole,None,3:39,N,"6,881",+,None
"Wednesday, Jul 19",boxscore,TOR,@,SEA,L,2,6,None,33-59,7, 30.0,Honeycutt,Jefferson,Montague,2:36,N,"7,434",-,None
"Friday, Jul 21",boxscore,TOR,None,OAK,L,2,7,None,33-60,7, 29.0,Renko,Moore,None,1:57,N,None,--,None
"Friday, Jul 21",boxscore,TOR,None,OAK,W,5,4,None,34-60,7, 29.0,Murphy,Lacey,Cruz,2:33,N,"21,050",+,1978-05-08 (Rain)
"Saturday, Jul 22",boxscore,TOR,None,OAK,W,7,3,None,35-60,7, 28.0,Clancy,Johnson,None,2:10,N,"21,028",++,None
"Sunday, Jul 23",boxscore,TOR,None,OAK,L,3,5,None,35-61,7, 28.0,Langford,Garvin,Heaverlo,2:19,D,"23,153",-,None
"Monday, Jul 24",boxscore,TOR,None,SEA,L,0,1,None,35-62,7, 29.0,Honeycutt,Lemanczyk,None,1:55,N,None,--,None
"Monday, Jul 24",boxscore,TOR,None,SEA,L,2,7,None,35-63,7, 29.0,Colborn,Jefferson,Romo,2:32,N,"16,291",---,1978-05-14 (Rain)
"Tuesday, Jul 25",boxscore,TOR,None,SEA,L,2,4,None,35-64,7, 29.0,Abbott,Underwood,None,1:54,N,"14,103",----,None
"Wednesday, Jul 26",boxscore,TOR,@,MIN,W,5,1,None,36-64,7, 28.0,Moore,Goltz,None,2:21,N,"6,014",+,None
"Thursday, Jul 27",boxscore,TOR,@,MIN,L,3,6,None,36-65,7, 28.0,Perzanowski,Clancy,None,2:18,D,"18,285",-,None
"Friday, Jul 28",boxscore,TOR,None,MIL,W-wo,3,2,11,37-65,7, 27.0,Cruz,Castro,None,2:41,N,"17,060",+,None
"Saturday, Jul 29",boxscore,TOR,None,MIL,W,4,3,None,38-65,7, 27.0,Lemanczyk,Sorensen,Cruz,2:18,D,"25,037",++,None
"Sunday, Jul 30",boxscore,TOR,None,MIL,L,5,10,None,38-66,7, 27.0,Stein,Murphy,None,2:29,D,"21,511",-,None
"Monday, Jul 31",boxscore,TOR,None,DET,W-wo,8,7,14,39-66,7, 27.0,Coleman,Sykes,None,3:59,N,"18,032",+,None
"Tuesday, Aug 1",boxscore,TOR,None,DET,L,2,3,None,39-67,7, 27.0,Slaton,Clancy,None,2:16,N,"19,265",-,None
"Friday, Aug 4",boxscore,TOR,@,KCR,W,5,4,None,40-67,7, 27.0,Cruz,Hrabosky,None,2:42,N,"35,064",+,None
"Saturday, Aug 5",boxscore,TOR,@,KCR,L,3,5,None,40-68,7, 28.0,Gura,Lemanczyk,Mingori,2:37,N,"34,179",-,None
"Sunday, Aug 6",boxscore,TOR,@,KCR,L,5,12,None,40-69,7, 29.0,Gale,Moore,None,2:22,D,"35,404",--,None
"Monday, Aug 7",boxscore,TOR,None,BAL,W,2,1,None,41-69,7, 28.5,Clancy,Martinez,None,2:04,D,"19,184",+,None
"Tuesday, Aug 8",boxscore,TOR,None,BAL,W,5,3,None,42-69,7, 28.5,Underwood,Flanagan,Cruz,2:18,N,"19,052",++,None
"Wednesday, Aug 9",boxscore,TOR,None,CHW,W,8,0,None,43-69,7, 27.5,Jefferson,Stone,None,2:04,N,"24,282",+++,None
"Thursday, Aug 10",boxscore,TOR,None,CHW,W,7,3,None,44-69,7, 27.5,Garvin,Wood,Cruz,2:19,N,"15,508",++++,None
"Friday, Aug 11",boxscore,TOR,None,KCR,L,8,9,10,44-70,7, 27.5,Hrabosky,Cruz,None,3:22,N,"20,602",-,None
"Saturday, Aug 12",boxscore,TOR,None,KCR,W,5,2,None,45-70,7, 28.0,Clancy,Splittorff,None,2:38,N,"23,132",+,None
"Sunday, Aug 13",boxscore,TOR,None,KCR,W-wo,3,2,10,46-70,7, 28.0,Willis,Hrabosky,None,2:48,D,"30,270",++,None
"Tuesday, Aug 15",boxscore,TOR,@,MIL,L,1,9,None,46-71,7, 27.5,Augustine,Lemanczyk,None,2:09,N,None,-,None
"Wednesday, Aug 16",boxscore,TOR,@,MIL,L,1,8,None,46-72,7, 29.0,Caldwell,Jefferson,None,2:10,N,None,--,None
"Wednesday, Aug 16",boxscore,TOR,@,MIL,L,2,3,None,46-73,7, 29.0,Rodriguez,Moore,McClure,2:41,N,"16,920",---,1978-08-15 (Rain)
"Thursday, Aug 17",boxscore,TOR,@,MIL,L,0,6,None,46-74,7, 30.0,Travers,Clancy,None,2:23,D,"18,829",----,None
"Friday, Aug 18",boxscore,TOR,@,MIN,L-wo,3,4,10,46-75,7, 31.0,Holly,Murphy,None,2:48,N,"4,599",-----,None
"Saturday, Aug 19",boxscore,TOR,@,MIN,L,0,5,None,46-76,7, 31.0,Serum,Garvin,None,2:15,D,"10,745",------,None
"Sunday, Aug 20",boxscore,TOR,@,MIN,W,6,2,None,47-76,7, 31.0,Kirkwood,Perzanowski,Murphy,2:50,D,"11,685",+,None
"Monday, Aug 21",boxscore,TOR,None,TEX,W,8,6,None,48-76,7, 30.5,Murphy,Umbarger,None,2:09,D,"16,001",++,None
"Tuesday, Aug 22",boxscore,TOR,None,TEX,W,3,1,None,49-76,7, 29.5,Clancy,Medich,Cruz,2:07,D,"17,492",+++,None
"Wednesday, Aug 23",boxscore,TOR,@,DET,W,4,3,12,50-76,7, 28.0,Cruz,Rozema,None,3:08,N,None,++++,None
"Wednesday, Aug 23",boxscore,TOR,@,DET,W,5,4,None,51-76,7, 28.0,Garvin,Sykes,Willis,2:17,N,"26,631",+++++,None
"Thursday, Aug 24",boxscore,TOR,@,DET,L,2,5,None,51-77,7, 28.5,Wilcox,Moore,None,2:16,N,"13,314",-,None
"Friday, Aug 25",boxscore,TOR,None,MIN,W,7,3,None,52-77,7, 28.5,Kirkwood,Serum,Willis,2:36,D,"15,206",+,None
"Saturday, Aug 26",boxscore,TOR,None,MIN,W-wo,4,3,10,53-77,7, 28.5,Cruz,Zahn,None,2:54,D,"25,601",++,None
"Sunday, Aug 27",boxscore,TOR,None,MIN,L,2,3,11,53-78,7, 29.5,Marshall,Willis,None,2:57,D,"22,023",-,None
"Monday, Aug 28",boxscore,TOR,@,TEX,L,3,11,None,53-79,7, 30.5,Comer,Underwood,Barker,2:38,N,"7,400",--,None
"Tuesday, Aug 29",boxscore,TOR,@,TEX,W,4,1,None,54-79,7, 30.5,Moore,Matlack,None,2:28,N,"9,483",+,None
"Wednesday, Aug 30",boxscore,TOR,@,BOS,L,1,2,None,54-80,7, 30.5,Eckersley,Kirkwood,None,2:15,N,None,-,None
"Wednesday, Aug 30",boxscore,TOR,@,BOS,W,7,6,None,55-80,7, 30.5,Cruz,Stanley,None,3:07,N,"32,825",+,None
"Friday, Sep 1",boxscore,TOR,None,CAL,L,4,6,None,55-81,7, 30.5,Hartzell,Jefferson,LaRoche,2:06,D,"16,757",-,None
"Saturday, Sep 2",boxscore,TOR,None,CAL,L,0,2,None,55-82,7, 30.5,Tanana,Clancy,None,2:04,D,"21,099",--,None
"Sunday, Sep 3",boxscore,TOR,None,CAL,L,1,3,None,55-83,7, 31.5,Knapp,Underwood,None,2:19,D,"20,054",---,None
"Monday, Sep 4",boxscore,TOR,None,CLE,L,4,5,None,55-84,7, 31.5,Paxton,Moore,None,2:20,N,"14,364",----,None
"Tuesday, Sep 5",boxscore,TOR,None,CLE,L,2,6,None,55-85,7, 31.5,Waits,Kirkwood,None,2:15,N,"11,060",-----,None
"Wednesday, Sep 6",boxscore,TOR,None,MIL,L,0,7,None,55-86,7, 32.5,Sorensen,Jefferson,None,1:48,N,"21,390",------,None
"Thursday, Sep 7",boxscore,TOR,None,MIL,W,5,4,None,56-86,7, 31.5,Cruz,McClure,None,2:25,N,"12,092",+,None
"Friday, Sep 8",boxscore,TOR,None,BAL,L,4,5,None,56-87,7, 31.5,Briles,Underwood,Stanhouse,2:24,N,"14,155",-,None
"Saturday, Sep 9",boxscore,TOR,None,BAL,L,0,4,None,56-88,7, 31.5,McGregor,Moore,None,2:32,N,"29,255",--,None
"Monday, Sep 11",boxscore,TOR,@,CLE,L,4,6,None,56-89,7, 31.5,Waits,Jefferson,None,2:09,N,None,---,None
"Monday, Sep 11",boxscore,TOR,@,CLE,W,7,1,None,57-89,7, 31.5,Kirkwood,Wise,None,2:30,N,"3,356",+,1978-06-07 (Rain)
"Friday, Sep 15",boxscore,TOR,@,BAL,L,3,8,None,57-90,7, 32.5,Palmer,Cruz,None,2:50,N,"4,000",-,None
"Saturday, Sep 16",boxscore,TOR,@,BAL,L,1,11,None,57-91,7, 33.5,Martinez,Jefferson,None,2:42,N,"10,263",--,None
"Sunday, Sep 17",boxscore,TOR,@,BAL,L,0,5,None,57-92,7, 33.5,Flanagan,Kirkwood,None,2:10,D,"4,436",---,None
"Wednesday, Sep 20",boxscore,TOR,None,NYY,W,8,1,None,58-92,7, 33.5,Willis,Guidry,None,2:09,N,None,+,None
"Wednesday, Sep 20",boxscore,TOR,None,NYY,L,2,3,None,58-93,7, 33.5,Gossage,Cruz,None,2:26,N,"38,080",-,1978-04-20 (Rain)
"Thursday, Sep 21",boxscore,TOR,None,NYY,L,1,7,None,58-94,7, 34.5,Hunter,Moore,Gossage,2:15,N,"28,653",--,None
"Friday, Sep 22",boxscore,TOR,None,BOS,W-wo,5,4,None,59-94,7, 33.5,Murphy,Hassler,None,2:40,N,"22,172",+,None
"Saturday, Sep 23",boxscore,TOR,None,BOS,L,1,3,None,59-95,7, 33.5,Tiant,Jefferson,None,2:53,D,"30,059",-,None
"Sunday, Sep 24",boxscore,TOR,None,BOS,L,6,7,14,59-96,7, 34.5,Drago,Buskey,None,4:56,D,"33,618",--,None
"Tuesday, Sep 26",boxscore,TOR,@,NYY,L,1,4,None,59-97,7, 35.5,Figueroa,Underwood,Gossage,1:52,N,"20,535",---,None
"Wednesday, Sep 27",boxscore,TOR,@,NYY,L,1,5,None,59-98,7, 36.5,Hunter,Willis,None,2:00,N,"20,052",----,None
"Thursday, Sep 28",boxscore,TOR,@,NYY,L,1,3,None,59-99,7, 37.5,Guidry,Moore,None,2:10,N,"30,480",-----,None
"Friday, Sep 29",boxscore,TOR,@,BOS,L,0,11,None,59-100,7, 38.5,Stanley,Clancy,None,2:23,N,"29,626",------,None
"Saturday, Sep 30",boxscore,TOR,@,BOS,L,1,5,None,59-101,7, 39.5,Eckersley,Jefferson,None,2:09,D,"32,659",-------,None
"Sunday, Oct 1",boxscore,TOR,@,BOS,L,0,5,None,59-102,7, 39.5,Tiant,Kirkwood,None,2:11,D,"29,201",--------,None
