date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 23",boxscore,KCR,None,SEA,L,2,8,None,33-33,4, 4.5,Moore,Black,None,2:54,D,"31,080",---,None
"Monday, Jun 24",boxscore,KCR,@,MIN,W,12,6,None,34-33,4, 3.5,Gubicza,Filson,None,3:08,N,"24,035",+,None
"Tuesday, Jun 25",boxscore,KCR,@,MIN,W,3,0,None,35-33,4, 3.5,Jackson,Butcher,None,2:04,N,"19,614",++,None
"Wednesday, Jun 26",boxscore,KCR,@,MIN,L-wo,1,2,None,35-34,4, 4.5,Schrom,Leibrandt,None,2:14,N,"20,060",-,None
"Friday, Jun 28",boxscore,KCR,None,CAL,W-wo,5,4,14,36-34,3, 3.5,Quisenberry,Corbett,None,4:50,N,"32,651",+,None
"Saturday, Jun 29",boxscore,KCR,None,CAL,L,1,7,None,36-35,3, 4.5,Lugo,Black,None,2:46,N,"39,451",-,None
"Sunday, Jun 30",boxscore,KCR,None,CAL,W,3,1,None,37-35,3, 3.5,Gubicza,Romanick,Quisenberry,2:23,D,"33,173",+,None
"Monday, Jul 1",boxscore,KCR,None,OAK,L,3,4,None,37-36,3, 3.5,Atherton,Jackson,Howell,2:59,N,"31,781",-,None
"Tuesday, Jul 2",boxscore,KCR,None,OAK,W,10,1,None,38-36,3, 3.5,Leibrandt,Langford,None,2:29,N,"19,676",+,None
"Wednesday, Jul 3",boxscore,KCR,None,OAK,W,3,0,None,39-36,3, 3.5,Saberhagen,Codiroli,Quisenberry,2:17,N,"22,142",++,None
"Thursday, Jul 4",boxscore,KCR,None,BAL,L,3,5,None,39-37,3, 4.5,Martinez,Black,Snell,2:26,N,"40,616",-,None
"Friday, Jul 5",boxscore,KCR,None,BAL,L,3,6,None,39-38,4, 5.5,Boddicker,Gubicza,Stewart,2:42,N,"30,488",--,None
"Saturday, Jul 6",boxscore,KCR,None,BAL,L,3,8,None,39-39,5, 5.5,McGregor,Jackson,None,2:44,D,"26,898",---,None
"Sunday, Jul 7",boxscore,KCR,None,BAL,W,8,4,None,40-39,4, 5.5,Leibrandt,Davis,Quisenberry,2:52,D,"24,131",+,None
"Monday, Jul 8",boxscore,KCR,@,NYY,W,5,2,None,41-39,3, 5.5,Saberhagen,Niekro,None,2:16,N,"17,193",++,None
"Tuesday, Jul 9",boxscore,KCR,@,NYY,L,4,6,None,41-40,3, 6.5,Guidry,Black,Righetti,3:11,N,"24,528",-,None
"Wednesday, Jul 10",boxscore,KCR,@,NYY,L-wo,5,6,None,41-41,3, 7.5,Righetti,Quisenberry,None,2:53,N,"35,274",--,None
"Thursday, Jul 11",boxscore,KCR,@,CLE,W,1,0,None,42-41,3, 6.5,Jackson,Ruhle,None,2:26,N,"5,256",+,None
"Friday, Jul 12",boxscore,KCR,@,CLE,L-wo,4,5,11,42-42,3, 7.5,Waddell,Quisenberry,None,3:22,N,"8,058",-,None
"Saturday, Jul 13",boxscore,KCR,@,CLE,W,5,1,None,43-42,3, 7.5,Saberhagen,Blyleven,None,2:20,N,"12,794",+,None
"Sunday, Jul 14",boxscore,KCR,@,CLE,W,9,5,None,44-42,3, 7.5,Black,Heaton,Quisenberry,3:14,D,"25,466",++,None
"Thursday, Jul 18",boxscore,KCR,@,BAL,L,3,8,None,44-43,3, 7.5,McGregor,Saberhagen,Stewart,2:53,N,"25,579",-,None
"Friday, Jul 19",boxscore,KCR,@,BAL,W,10,3,None,45-43,3, 7.5,Leibrandt,Boddicker,None,2:45,N,"29,410",+,None
"Saturday, Jul 20",boxscore,KCR,@,BAL,W,7,5,None,46-43,3, 7.5,Jackson,Flanagan,Quisenberry,2:40,D,"26,366",++,None
"Sunday, Jul 21",boxscore,KCR,@,BAL,L,4,6,None,46-44,3, 7.5,Martinez,Black,Aase,2:51,D,"31,278",-,None
"Monday, Jul 22",boxscore,KCR,None,NYY,W,5,4,None,47-44,3, 6.5,Jones,Rasmussen,Quisenberry,2:56,N,"40,938",+,None
"Tuesday, Jul 23",boxscore,KCR,None,NYY,W,5,2,None,48-44,2, 6.5,Saberhagen,Whitson,Quisenberry,2:40,N,"32,450",++,None
"Wednesday, Jul 24",boxscore,KCR,None,NYY,W,5,3,None,49-44,2, 6.5,Leibrandt,Cowley,Quisenberry,2:45,N,"31,580",+++,None
"Friday, Jul 26",boxscore,KCR,None,CLE,W,7,1,None,50-44,2, 5.0,Jackson,Romero,None,2:43,N,"27,860",++++,None
"Saturday, Jul 27",boxscore,KCR,None,CLE,W,6,3,None,51-44,2, 4.0,Black,Reed,Quisenberry,2:23,N,"33,473",+++++,None
"Sunday, Jul 28",boxscore,KCR,None,CLE,W,7,4,None,52-44,2, 3.0,Gubicza,Ruhle,Quisenberry,2:36,D,"38,352",++++++,None
"Monday, Jul 29",boxscore,KCR,@,DET,W,4,2,None,53-44,2, 2.5,Saberhagen,Petry,None,2:48,N,"36,068",+++++++,None
"Tuesday, Jul 30",boxscore,KCR,@,DET,L,7,11,None,53-45,2, 2.5,Morris,Leibrandt,Hernandez,3:27,N,"34,261",-,None
"Wednesday, Jul 31",boxscore,KCR,@,DET,W,5,2,None,54-45,2, 2.5,Jackson,Terrell,Quisenberry,2:30,D,"34,276",+,None
"Friday, Aug 2",boxscore,KCR,None,BOS,W-wo,4,3,10,55-45,2, 2.0,Quisenberry,Clear,None,3:04,N,"37,212",++,None
"Saturday, Aug 3",boxscore,KCR,None,BOS,L,4,5,None,55-46,2, 3.0,Clemens,Gubicza,Crawford,3:15,N,"40,370",-,None
"Sunday, Aug 4",boxscore,KCR,None,BOS,L,5,6,12,55-47,2, 4.0,Stanley,LaCoss,Clear,3:48,D,"31,020",--,None
"Monday, Aug 5",boxscore,KCR,None,DET,L,4,8,None,55-48,2, 5.0,Terrell,Jackson,Hernandez,2:53,N,"41,251",---,None
"Thursday, Aug 8",boxscore,KCR,None,DET,W,10,3,None,56-48,2, 3.5,Saberhagen,Tanana,None,2:39,N,None,+,None
"Thursday, Aug 8",boxscore,KCR,None,DET,W,6,4,None,57-48,2, 3.5,Gubicza,Petry,Quisenberry,3:04,N,"35,585",++,1985-08-06 (Strike)
"Friday, Aug 9",boxscore,KCR,None,TOR,W,4,2,None,58-48,2, 2.5,Black,Stieb,None,2:21,N,"25,868",+++,None
"Saturday, Aug 10",boxscore,KCR,None,TOR,W-wo,4,3,10,59-48,2, 2.5,Quisenberry,Caudill,None,2:54,N,"34,448",++++,None
"Sunday, Aug 11",boxscore,KCR,None,TOR,L,3,5,10,59-49,2, 3.5,Henke,Beckwith,None,3:27,D,"27,457",-,None
"Monday, Aug 12",boxscore,KCR,@,BOS,W,3,2,None,60-49,2, 3.0,Gubicza,Nipper,Quisenberry,2:39,N,"22,843",+,None
"Tuesday, Aug 13",boxscore,KCR,@,BOS,W,6,3,None,61-49,2, 2.0,Saberhagen,Ojeda,Quisenberry,3:03,N,"23,189",++,None
"Wednesday, Aug 14",boxscore,KCR,@,BOS,L,3,16,None,61-50,2, 2.5,Hurst,Black,None,2:56,N,"22,870",-,None
"Friday, Aug 16",boxscore,KCR,@,TOR,W,4,2,None,62-50,2, 2.5,Leibrandt,Key,None,2:31,N,"38,269",+,None
"Saturday, Aug 17",boxscore,KCR,@,TOR,W,4,2,None,63-50,2, 2.5,Jackson,Alexander,Quisenberry,2:21,D,"42,313",++,None
"Sunday, Aug 18",boxscore,KCR,@,TOR,L,6,10,None,63-51,2, 2.5,Filer,Gubicza,None,3:02,D,"37,458",-,None
"Monday, Aug 19",boxscore,KCR,None,DET,W-wo,2,1,10,64-51,2, 2.5,Saberhagen,Morris,None,2:42,N,"20,929",+,1985-08-07 (Strike)
"Tuesday, Aug 20",boxscore,KCR,@,CHW,L-wo,1,2,None,64-52,2, 2.5,James,Quisenberry,None,2:46,N,"19,318",-,None
"Wednesday, Aug 21",boxscore,KCR,@,CHW,W,2,1,None,65-52,2, 1.5,Leibrandt,Bannister,Quisenberry,2:51,N,"16,243",+,None
"Thursday, Aug 22",boxscore,KCR,@,CHW,W,7,3,None,66-52,2, 1.5,Jackson,Davis,Quisenberry,3:05,N,"22,505",++,None
"Friday, Aug 23",boxscore,KCR,None,TEX,L,3,4,None,66-53,2, 2.5,Schmidt,Quisenberry,None,3:05,N,"33,483",-,None
"Saturday, Aug 24",boxscore,KCR,None,TEX,W,8,2,None,67-53,2, 1.5,Saberhagen,Hooton,None,2:33,N,"39,100",+,None
"Sunday, Aug 25",boxscore,KCR,None,TEX,L,3,7,None,67-54,2, 2.5,Hough,Black,None,3:00,D,"28,350",-,None
"Monday, Aug 26",boxscore,KCR,None,TEX,W,9,2,None,68-54,2, 1.5,Leibrandt,Russell,None,2:33,N,"28,085",+,None
"Tuesday, Aug 27",boxscore,KCR,@,MIL,L,5,8,None,68-55,2, 2.5,Cocanower,Jackson,Gibson,2:48,N,"8,034",-,None
"Wednesday, Aug 28",boxscore,KCR,@,MIL,W,8,2,None,69-55,2, 2.0,Gubicza,Vuckovich,None,2:38,N,"7,626",+,None
"Friday, Aug 30",boxscore,KCR,@,TEX,L,1,4,None,69-56,2, 2.5,Hough,Black,None,2:18,N,"14,330",-,None
"Saturday, Aug 31",boxscore,KCR,@,TEX,L,4,6,None,69-57,2, 2.5,Harris,Leibrandt,None,2:34,N,"14,709",--,None
"Sunday, Sep 1",boxscore,KCR,@,TEX,L,3,5,None,69-58,2, 2.5,Mason,Jackson,Henry,2:04,N,"10,587",---,None
"Monday, Sep 2",boxscore,KCR,None,CHW,W,3,2,None,70-58,2, 2.5,Gubicza,Nelson,Quisenberry,2:46,N,"32,681",+,None
"Tuesday, Sep 3",boxscore,KCR,None,CHW,W,3,2,None,71-58,2, 1.5,Saberhagen,Seaver,None,2:10,N,"17,521",++,None
"Wednesday, Sep 4",boxscore,KCR,None,CHW,W-wo,6,5,10,72-58,2, 1.5,Jones,James,None,3:38,N,"19,940",+++,None
"Thursday, Sep 5",boxscore,KCR,None,MIL,W,4,1,None,73-58,2, 1.0,Leibrandt,Haas,None,2:14,N,"2,527",++++,1985-06-03 (Rain)
"Friday, Sep 6",boxscore,KCR,None,MIL,W-wo,4,3,11,74-58,1,up 0.5,Quisenberry,Fingers,None,2:48,N,None,+++++,None
"Friday, Sep 6",boxscore,KCR,None,MIL,W,7,1,None,75-58,1,up 0.5,Farr,Burris,None,2:34,N,"26,403",++++++,1985-08-29 (Rain; Site change)
"Saturday, Sep 7",boxscore,KCR,None,MIL,W,7,4,None,76-58,1,up 1.5,Gubicza,Cocanower,Quisenberry,2:46,N,"29,510",+++++++,None
"Sunday, Sep 8",boxscore,KCR,None,MIL,W-wo,13,11,11,77-58,1,up 1.5,Farr,Fingers,None,3:48,D,"20,737",++++++++,None
"Monday, Sep 9",boxscore,KCR,@,CAL,L,1,7,None,77-59,1,up 0.5,Candelaria,Saberhagen,None,1:57,N,"29,688",-,None
"Tuesday, Sep 10",boxscore,KCR,@,CAL,W,6,0,None,78-59,1,up 1.5,Leibrandt,McCaskill,None,2:12,N,"37,813",+,None
"Wednesday, Sep 11",boxscore,KCR,@,CAL,W,2,1,None,79-59,1,up 2.5,Jackson,Romanick,Quisenberry,2:41,N,"32,906",++,None
"Friday, Sep 13",boxscore,KCR,@,OAK,W,5,2,None,80-59,1,up 2.0,Gubicza,Rijo,Quisenberry,2:45,N,"11,253",+++,None
"Saturday, Sep 14",boxscore,KCR,@,OAK,W,2,1,None,81-59,1,up 3.0,Saberhagen,John,None,2:22,D,"30,628",++++,None
"Sunday, Sep 15",boxscore,KCR,@,OAK,L,2,4,None,81-60,1,up 2.5,Codiroli,Leibrandt,Howell,2:23,D,None,-,None
"Sunday, Sep 15",boxscore,KCR,@,OAK,W,7,2,None,82-60,1,up 2.5,Black,Young,None,2:31,D,"15,236",+,None
"Monday, Sep 16",boxscore,KCR,None,SEA,L,1,5,None,82-61,1,up 2.0,Moore,Jackson,None,2:33,N,"21,666",-,None
"Tuesday, Sep 17",boxscore,KCR,None,SEA,L,0,7,None,82-62,1,up 2.0,Young,Farr,None,2:36,N,"17,770",--,None
"Wednesday, Sep 18",boxscore,KCR,None,SEA,L,0,6,None,82-63,1,up 1.0,Thomas,Gubicza,None,2:58,N,"16,863",---,None
"Thursday, Sep 19",boxscore,KCR,None,SEA,L,4,6,None,82-64,1, Tied,Nunez,Quisenberry,Tobik,3:00,N,"7,633",----,1985-06-21 (Rain)
"Friday, Sep 20",boxscore,KCR,None,MIN,W,5,1,None,83-64,1, Tied,Leibrandt,Blyleven,None,2:42,N,"22,845",+,None
"Saturday, Sep 21",boxscore,KCR,None,MIN,W-wo,6,5,10,84-64,1, Tied,Huismann,Davis,None,3:11,N,"25,102",++,None
"Sunday, Sep 22",boxscore,KCR,None,MIN,L,3,7,None,84-65,2, 1.0,Viola,Jackson,None,2:31,D,"21,277",-,None
"Tuesday, Sep 24",boxscore,KCR,@,SEA,L,2,5,None,84-66,2, 0.5,Moore,Gubicza,None,2:26,N,"6,433",--,None
"Wednesday, Sep 25",boxscore,KCR,@,SEA,W,5,4,None,85-66,2, 0.5,Saberhagen,Young,Farr,2:55,N,"6,588",+,None
"Thursday, Sep 26",boxscore,KCR,@,SEA,W,5,2,None,86-66,1, Tied,Leibrandt,Swift,Quisenberry,2:48,N,"6,840",++,None
"Friday, Sep 27",boxscore,KCR,@,MIN,L,1,4,None,86-67,1, Tied,Viola,Black,None,2:01,N,"13,035",-,None
"Saturday, Sep 28",boxscore,KCR,@,MIN,L,3,5,None,86-68,1, Tied,Burtt,Jackson,Davis,2:31,D,"13,256",--,None
"Sunday, Sep 29",boxscore,KCR,@,MIN,L,3,6,None,86-69,2, 1.0,Butcher,Gubicza,Davis,2:43,D,"11,292",---,None
"Monday, Sep 30",boxscore,KCR,None,CAL,W,3,1,None,87-69,1, Tied,Saberhagen,Candelaria,None,2:09,N,"34,200",+,None
"Tuesday, Oct 1",boxscore,KCR,None,CAL,L,2,4,None,87-70,2, 1.0,Witt,Leibrandt,Moore,2:36,N,"26,273",-,None
"Wednesday, Oct 2",boxscore,KCR,None,CAL,W,4,0,None,88-70,1, Tied,Black,Romanick,None,2:08,N,"28,401",+,None
"Thursday, Oct 3",boxscore,KCR,None,CAL,W,4,1,None,89-70,1,up 1.0,Jackson,Sutton,Quisenberry,2:24,N,"40,894",++,None
"Friday, Oct 4",boxscore,KCR,None,OAK,W,4,2,None,90-70,1,up 2.0,Gubicza,Rijo,Quisenberry,2:32,N,"19,694",+++,None
"Saturday, Oct 5",boxscore,KCR,None,OAK,W-wo,5,4,10,91-70,1,up 2.0,Quisenberry,Howell,None,3:23,N,"32,949",++++,None
"Sunday, Oct 6",boxscore,KCR,None,OAK,L,3,9,None,91-71,1,up 1.0,Codiroli,Jones,Mura,2:36,D,"20,935",-,None
