date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 15",boxscore,PIT,@,STL,W,5,1,None,1-1,4, 0.5,Cooper,Sallee,None,2:10,D,None,+,None
"Thursday, Apr 16",boxscore,PIT,@,STL,W,4,1,None,2-1,1, Tied,McQuillan,Hageman,None,1:57,D,None,++,None
"Friday, Apr 17",boxscore,PIT,@,STL,W,2,0,None,3-1,1, Tied,Kantlehner,Perritt,None,1:49,D,None,+++,None
"Saturday, Apr 18",boxscore,PIT,@,CIN,W,8,5,None,4-1,1, Tied,Conzelman,Rowan,None,2:25,D,"7,500",++++,None
"Sunday, Apr 19",boxscore,PIT,@,CIN,W,9,3,None,5-1,1,up 0.5,Cooper,Benton,McQuillan,2:20,D,"10,000",+++++,None
"Tuesday, Apr 21",boxscore,PIT,@,CIN,W,5,2,None,6-1,1,up 1.5,McQuillan,Yingling,None,1:45,D,None,++++++,None
"Thursday, Apr 23",boxscore,PIT,None,STL,W,5,1,None,7-1,1,up 2.0,Adams,Hageman,None,1:50,D,"20,000",+++++++,None
"Friday, Apr 24",boxscore,PIT,None,STL,L,1,8,None,7-2,1,up 1.0,Perritt,Harmon,None,2:12,D,None,-,None
"Sunday, Apr 26",boxscore,PIT,@,CHC,W,6,4,None,8-2,1,up 1.5,Conzelman,Lavender,McQuillan,2:15,D,"12,000",+,None
"Tuesday, Apr 28",boxscore,PIT,@,CHC,W,5,2,None,9-2,1,up 2.0,McQuillan,Humphries,None,1:55,D,None,++,None
"Wednesday, Apr 29",boxscore,PIT,@,CHC,W,7,0,None,10-2,1,up 2.5,Adams,Lavender,None,1:50,D,"1,000",+++,None
"Friday, May 1",boxscore,PIT,None,CIN,W,4,2,None,11-2,1,up 2.5,Conzelman,Benton,McQuillan,1:50,D,"4,000",++++,None
"Saturday, May 2",boxscore,PIT,None,CIN,W,7,5,None,12-2,1,up 2.5,Cooper,Douglas,Adams,2:17,D,None,+++++,None
"Sunday, May 3",boxscore,PIT,@,CIN,W,3,1,11,13-2,1,up 3.0,McQuillan,Ames,None,2:17,D,"15,000",++++++,None
"Wednesday, May 6",boxscore,PIT,None,CHC,W,1,0,None,14-2,1,up 4.0,Adams,Cheney,None,1:37,D,None,+++++++,None
"Thursday, May 7",boxscore,PIT,None,CHC,W,7,1,None,15-2,1,up 5.0,Cooper,Humphries,None,1:37,D,None,++++++++,None
"Saturday, May 9",boxscore,PIT,None,CHC,L,2,10,None,15-3,1,up 4.0,Lavender,Conzelman,None,2:31,D,"9,000",-,None
"Sunday, May 10",boxscore,PIT,@,CHC,L,1,4,None,15-4,1,up 3.5,Cheney,McQuillan,None,1:32,D,"9,000",--,None
"Tuesday, May 12",boxscore,PIT,None,BSN,T,1,1,10,15-4,1,up 4.0,None,None,None,1:37,D,None,--,None
"Thursday, May 14",boxscore,PIT,None,NYG,L,3,4,None,15-5,1,up 3.0,Demaree,Adams,None,1:44,D,"10,000",---,None
"Friday, May 15",boxscore,PIT,None,NYG,L,3,5,None,15-6,1,up 2.0,Mathewson,McQuillan,None,1:39,D,None,----,None
"Saturday, May 16",boxscore,PIT,None,NYG,L,0,2,None,15-7,1,up 1.0,Tesreau,Cooper,None,1:31,D,None,-----,None
"Monday, May 18",boxscore,PIT,None,BSN,L,1,4,None,15-8,1,up 1.0,James,Adams,None,1:32,D,None,------,None
"Tuesday, May 19",boxscore,PIT,None,BSN,W,7,5,None,16-8,1,up 1.5,Harmon,Cocreham,None,2:10,D,"2,000",+,None
"Wednesday, May 20",boxscore,PIT,None,BSN,W,4,1,None,17-8,1,up 1.5,Cooper,Luque,None,1:45,D,None,++,None
"Thursday, May 21",boxscore,PIT,None,PHI,W,6,2,None,18-8,1,up 2.5,Harmon,Mayer,None,1:41,D,"3,000",+++,None
"Friday, May 22",boxscore,PIT,None,PHI,W,8,2,None,19-8,1,up 2.5,Adams,Marshall,None,1:54,D,None,++++,None
"Saturday, May 23",boxscore,PIT,None,PHI,W,7,2,None,20-8,1,up 3.0,McQuillan,Oeschger,None,1:55,D,None,+++++,None
"Monday, May 25",boxscore,PIT,None,BRO,W,5,4,None,21-8,1,up 4.0,Cooper,Wagner,None,1:47,D,None,++++++,None
"Tuesday, May 26",boxscore,PIT,None,BRO,L,2,3,None,21-9,1,up 3.0,Reulbach,Adams,None,1:42,D,None,-,None
"Thursday, May 28",boxscore,PIT,None,PHI,L,0,2,None,21-10,1,up 2.0,Mayer,Harmon,None,1:43,D,None,--,None
"Friday, May 29",boxscore,PIT,None,CIN,L,2,3,None,21-11,1,up 1.0,Douglas,McQuillan,None,2:09,D,None,---,None
"Saturday, May 30",boxscore,PIT,None,CIN,L,2,3,None,21-12,3, 1.0,Yingling,Cooper,Ames,1:53,D,None,----,None
"Saturday, May 30",boxscore,PIT,None,CIN,L,0,3,None,21-13,3, 1.0,Davenport,Adams,None,1:58,D,None,-----,None
"Sunday, May 31",boxscore,PIT,@,CIN,L,1,2,None,21-14,3, 1.5,Ames,Harmon,None,2:12,D,None,------,None
"Sunday, May 31",boxscore,PIT,@,CIN,T,5,5,None,21-14,3, 1.5,None,None,None,2:20,D,"26,000",------,1914-04-20 (Cold)
