date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 14",boxscore,OAK,None,CHW,W,5,1,None,18-15,3, 3.0,Holtzman,Wood,None,1:50,N,"29,761",+,None
"Tuesday, May 15",boxscore,OAK,None,CHW,L,5,6,12,18-16,4, 4.0,Acosta,Fingers,Stone,3:40,D,"5,755",-,None
"Wednesday, May 16",boxscore,OAK,@,CAL,L,2,7,None,18-17,4, 4.0,Wright,Odom,None,2:29,N,"11,087",--,None
"Thursday, May 17",boxscore,OAK,@,CAL,W,4,0,None,19-17,4, 4.0,Hunter,May,None,2:02,N,"11,481",+,None
"Friday, May 18",boxscore,OAK,None,KCR,W,5,4,None,20-17,4, 3.0,Holtzman,Busby,None,2:38,N,"7,535",++,None
"Saturday, May 19",boxscore,OAK,None,KCR,L,2,5,None,20-18,4, 3.0,Drago,Blue,Bird,2:07,D,"27,912",-,None
"Sunday, May 20",boxscore,OAK,None,KCR,L,2,8,None,20-19,4, 3.5,Splittorff,Odom,None,2:21,D,"8,249",--,None
"Monday, May 21",boxscore,OAK,None,KCR,W,5,0,None,21-19,4, 3.0,Hunter,Dal Canton,None,2:19,D,"15,675",+,None
"Tuesday, May 22",boxscore,OAK,None,TEX,W,4,1,None,22-19,4, 3.0,Holtzman,Siebert,None,1:39,N,"3,196",++,None
"Wednesday, May 23",boxscore,OAK,None,TEX,W,8,6,None,23-19,3, 3.0,Pina,Gogolewski,Fingers,2:27,N,"3,471",+++,None
"Friday, May 25",boxscore,OAK,@,DET,L-wo,0,1,13,23-20,4, 3.5,Hiller,Fingers,None,3:10,N,"24,011",-,None
"Saturday, May 26",boxscore,OAK,@,DET,L,5,8,None,23-21,4, 4.5,Seelbach,Pina,Hiller,2:34,D,"21,179",--,None
"Monday, May 28",boxscore,OAK,@,DET,L,3,4,None,23-22,5, 5.5,Coleman,Odom,Hiller,2:40,N,"21,354",---,None
"Tuesday, May 29",boxscore,OAK,@,NYY,L,1,7,None,23-23,5, 6.0,Peterson,Hunter,None,2:01,N,"12,941",----,None
"Wednesday, May 30",boxscore,OAK,@,NYY,L,3,4,None,23-24,5, 6.0,Lyle,Knowles,None,2:37,N,"15,719",-----,None
"Thursday, May 31",boxscore,OAK,@,NYY,W,6,0,None,24-24,5, 6.0,Holtzman,Stottlemyre,Fingers,1:42,N,"14,237",+,None
"Friday, Jun 1",boxscore,OAK,@,BOS,L,2,6,None,24-25,5, 6.0,Pattin,Hamilton,None,2:30,N,"28,053",-,None
"Saturday, Jun 2",boxscore,OAK,@,BOS,W,3,1,None,25-25,5, 5.0,Hunter,Lee,None,2:00,N,"27,692",+,None
"Sunday, Jun 3",boxscore,OAK,@,BOS,W,12,1,None,26-25,5, 4.0,Blue,Tiant,Pina,2:53,D,"31,497",++,None
"Monday, Jun 4",boxscore,OAK,None,MIL,L,0,2,None,26-26,5, 4.5,Colborn,Holtzman,None,2:08,N,"21,573",-,None
"Tuesday, Jun 5",boxscore,OAK,None,MIL,L,4,5,None,26-27,5, 4.5,Gardner,Fingers,Linzy,2:33,N,"3,623",--,None
"Wednesday, Jun 6",boxscore,OAK,None,MIL,W,11,1,None,27-27,5, 3.5,Hunter,Slaton,Knowles,2:17,N,"3,788",+,None
"Friday, Jun 8",boxscore,OAK,None,DET,L,1,4,None,27-28,5, 5.0,Lolich,Blue,None,2:37,N,"13,135",-,None
"Saturday, Jun 9",boxscore,OAK,None,DET,W,4,0,None,28-28,5, 5.0,Holtzman,Perry,None,2:06,D,"18,779",+,None
"Sunday, Jun 10",boxscore,OAK,None,DET,W,5,0,None,29-28,4, 4.5,Hunter,Coleman,None,2:14,D,"11,782",++,None
"Tuesday, Jun 12",boxscore,OAK,None,NYY,W,4,2,None,30-28,3, 3.5,Blue,Kline,Knowles,2:13,N,"8,748",+++,None
"Wednesday, Jun 13",boxscore,OAK,None,NYY,L,3,8,None,30-29,4, 4.5,Peterson,Holtzman,Lyle,2:37,N,"7,634",-,None
"Thursday, Jun 14",boxscore,OAK,None,NYY,W,3,0,None,31-29,3, 4.0,Hamilton,Medich,Fingers,2:27,N,"6,925",+,None
"Friday, Jun 15",boxscore,OAK,None,BOS,W,8,3,None,32-29,3, 3.0,Hunter,Pattin,None,2:35,N,"8,196",++,None
"Saturday, Jun 16",boxscore,OAK,None,BOS,W,4,3,None,33-29,3, 2.0,Knowles,Bolin,None,2:19,D,"8,935",+++,None
"Sunday, Jun 17",boxscore,OAK,None,BOS,L,2,4,None,33-30,4, 2.0,Tiant,Holtzman,None,2:15,D,"15,172",-,None
"Monday, Jun 18",boxscore,OAK,@,KCR,W,9,5,None,34-30,4, 1.0,Hamilton,Littell,Fingers,3:04,N,"22,247",+,None
"Tuesday, Jun 19",boxscore,OAK,@,KCR,W,11,6,None,35-30,2, 0.5,Pina,Garber,None,2:55,N,"23,934",++,None
"Wednesday, Jun 20",boxscore,OAK,@,KCR,L-wo,4,5,12,35-31,4, 1.0,Garber,Lindblad,None,4:01,N,"20,426",-,None
"Thursday, Jun 21",boxscore,OAK,@,CHW,L,0,2,None,35-32,4, 2.0,Bahnsen,Holtzman,None,2:17,N,"22,269",--,None
"Friday, Jun 22",boxscore,OAK,@,CHW,W,7,1,None,36-32,3, 1.0,Hamilton,Wood,None,2:20,N,"39,605",+,None
"Saturday, Jun 23",boxscore,OAK,@,CHW,W,14,3,None,37-32,1, Tied,Hunter,Fisher,None,2:26,D,"15,984",++,None
"Sunday, Jun 24",boxscore,OAK,@,CHW,W,7,0,None,38-32,2, 1.0,Blue,Stone,None,2:14,D,None,+++,None
"Sunday, Jun 24",boxscore,OAK,@,CHW,L,1,11,None,38-33,2, 1.0,Johnson,Odom,Acosta,2:21,D,"34,841",-,None
"Monday, Jun 25",boxscore,OAK,@,TEX,L,2,4,None,38-34,4, 1.0,Siebert,Holtzman,Foucault,2:25,N,"5,356",--,None
"Tuesday, Jun 26",boxscore,OAK,@,TEX,W,6,2,None,39-34,2, 0.5,Hamilton,Merritt,Fingers,2:31,N,"6,238",+,None
"Wednesday, Jun 27",boxscore,OAK,None,KCR,W-wo,3,2,None,40-34,2, 0.5,Hunter,Splittorff,None,2:14,N,"7,990",++,None
"Thursday, Jun 28",boxscore,OAK,None,KCR,&H,3,2,None,41-34,1,up 0.5,Blue,Busby,Fingers,2:23,D,"5,665",+++,None
"Friday, Jun 29",boxscore,OAK,None,CHW,L,3,4,None,41-35,1, Tied,Bahnsen,Holtzman,Acosta,2:40,N,"10,963",-,None
"Saturday, Jun 30",boxscore,OAK,None,CHW,W,3,2,None,42-35,1,up 0.5,Hamilton,Wood,Knowles,2:10,D,"20,811",+,None
"Sunday, Jul 1",boxscore,OAK,None,CHW,W,6,4,None,43-35,1,up 1.0,Hunter,Fisher,Knowles,2:31,D,None,++,None
"Sunday, Jul 1",boxscore,OAK,None,CHW,W,3,0,None,44-35,1,up 1.0,Odom,Johnson,Fingers,2:13,D,"28,467",+++,None
"Monday, Jul 2",boxscore,OAK,None,CAL,L,2,4,None,44-36,1, Tied,Wright,Blue,Barber,2:38,N,"33,407",-,None
"Tuesday, Jul 3",boxscore,OAK,None,CAL,W,3,0,None,45-36,1,up 1.0,Holtzman,Ryan,None,2:17,N,"7,104",+,None
"Wednesday, Jul 4",boxscore,OAK,None,CAL,L,1,3,None,45-37,1,up 1.0,Singer,Hamilton,Sells,2:43,N,"36,741",-,None
"Friday, Jul 6",boxscore,OAK,@,BAL,W,7,5,None,46-37,1,up 1.0,Hunter,Palmer,Fingers,2:32,N,None,+,None
"Friday, Jul 6",boxscore,OAK,@,BAL,L,3,5,None,46-38,1,up 1.0,McNally,Blue,Watt,2:25,N,"23,320",-,1973-05-08 (Rain)
"Saturday, Jul 7",boxscore,OAK,@,BAL,W,5,4,None,47-38,1,up 1.0,Holtzman,Cuellar,Knowles,2:39,N,"42,180",+,None
"Sunday, Jul 8",boxscore,OAK,@,BAL,W,6,5,10,48-38,1,up 2.0,Fingers,Reynolds,None,3:13,N,"18,267",++,None
"Tuesday, Jul 10",boxscore,OAK,@,CLE,L-wo,5,7,None,48-39,1,up 0.5,Tidrow,Knowles,None,2:34,N,"6,388",-,None
"Wednesday, Jul 11",boxscore,OAK,@,CLE,W,9,3,None,49-39,1,up 1.5,Hunter,Perry,None,2:34,D,"8,627",+,None
"Thursday, Jul 12",boxscore,OAK,@,MIL,W,8,4,None,50-39,1,up 2.5,Fingers,Slaton,None,3:07,D,"19,309",++,None
"Friday, Jul 13",boxscore,OAK,@,MIL,W,13,4,None,51-39,1,up 3.5,Holtzman,Lockwood,Pina,2:53,N,"33,747",+++,None
"Saturday, Jul 14",boxscore,OAK,@,MIL,L,1,5,None,51-40,1,up 2.5,Colborn,Hamilton,None,2:13,N,"23,389",-,None
"Sunday, Jul 15",boxscore,OAK,@,MIL,W,8,5,None,52-40,1,up 3.5,Fingers,Short,None,2:49,D,"17,791",+,None
"Monday, Jul 16",boxscore,OAK,None,BAL,L,5,7,None,52-41,1,up 2.5,Hood,Pina,None,2:49,N,"43,571",-,None
"Tuesday, Jul 17",boxscore,OAK,None,BAL,W,3,1,None,53-41,1,up 2.5,Blue,McNally,None,2:02,N,"7,276",+,None
"Wednesday, Jul 18",boxscore,OAK,None,BAL,L,2,5,None,53-42,1,up 2.5,Palmer,Holtzman,None,2:24,N,"6,594",-,None
"Friday, Jul 20",boxscore,OAK,None,CLE,W,6,5,None,54-42,1,up 2.5,Hunter,Perry,None,2:18,N,"9,236",+,None
"Saturday, Jul 21",boxscore,OAK,None,CLE,W,5,2,None,55-42,1,up 2.5,Blue,Wilcox,None,2:14,D,"20,275",++,None
"Sunday, Jul 22",boxscore,OAK,None,CLE,W,5,2,None,56-42,1,up 2.5,Holtzman,Bosman,None,1:58,D,"10,628",+++,None
"Thursday, Jul 26",boxscore,OAK,@,MIN,L,1,5,None,56-43,1,up 1.5,Woodson,Blue,Corbin,2:34,N,None,-,None
"Thursday, Jul 26",boxscore,OAK,@,MIN,L-wo,5,7,10,56-44,1,up 1.5,Corbin,Fingers,None,3:05,N,"26,679",--,None
"Friday, Jul 27",boxscore,OAK,@,MIN,L,2,8,None,56-45,1,up 0.5,Blyleven,Hamilton,None,2:23,D,"11,098",---,None
"Saturday, Jul 28",boxscore,OAK,None,TEX,W,6,4,None,57-45,1,up 1.5,Knowles,Gogolewski,None,2:31,D,"9,073",+,None
"Sunday, Jul 29",boxscore,OAK,None,TEX,L,0,3,None,57-46,1,up 0.5,Brown,Lindblad,None,2:18,D,None,-,None
"Sunday, Jul 29",boxscore,OAK,None,TEX,W,7,4,None,58-46,1,up 0.5,Hamilton,Durham,Pina,2:54,D,"11,144",+,None
"Monday, Jul 30",boxscore,OAK,None,TEX,L,0,6,None,58-47,1, Tied,Bibby,Blue,None,2:10,N,"21,606",-,None
"Tuesday, Jul 31",boxscore,OAK,None,MIN,W-wo,4,3,11,59-47,1, Tied,Holtzman,Hands,None,2:55,N,"5,670",+,None
"Wednesday, Aug 1",boxscore,OAK,None,MIN,W,6,2,None,60-47,1, Tied,Knowles,Blyleven,Fingers,2:28,N,"5,702",++,None
"Thursday, Aug 2",boxscore,OAK,None,MIN,L,3,6,None,60-48,2, 1.0,Decker,Lindblad,Hands,2:59,N,"5,218",-,None
"Friday, Aug 3",boxscore,OAK,@,CAL,W,2,1,11,61-48,2, 1.0,Blue,Singer,Fingers,2:23,N,"15,712",+,None
"Saturday, Aug 4",boxscore,OAK,@,CAL,W,3,2,None,62-48,2, 1.0,Holtzman,Wright,Pina,2:11,N,"17,945",++,None
"Sunday, Aug 5",boxscore,OAK,@,CAL,W,6,2,None,63-48,1, Tied,Fingers,May,None,2:23,D,"13,158",+++,None
"Tuesday, Aug 7",boxscore,OAK,@,DET,W,8,4,None,64-48,2, 0.5,Blue,Lolich,Knowles,3:08,N,None,++++,None
"Tuesday, Aug 7",boxscore,OAK,@,DET,L,0,2,None,64-49,2, 0.5,Perry,Lindblad,Hiller,2:15,N,"42,007",-,1973-05-27 (Rain)
"Wednesday, Aug 8",boxscore,OAK,@,DET,L,2,3,None,64-50,2, 0.5,Fryman,Holtzman,Hiller,2:20,N,"28,000",--,None
"Friday, Aug 10",boxscore,OAK,@,NYY,L,9,10,None,64-51,2, 2.0,McDaniel,Knowles,Buskey,2:41,N,"29,652",---,None
"Saturday, Aug 11",boxscore,OAK,@,NYY,W,7,3,None,65-51,2, 2.0,Blue,Stottlemyre,None,2:32,D,"46,293",+,None
"Sunday, Aug 12",boxscore,OAK,@,NYY,W,13,12,None,66-51,2, 1.0,Knowles,Buskey,Fingers,3:16,D,"32,951",++,None
"Monday, Aug 13",boxscore,OAK,@,BOS,W,3,1,None,67-51,2, 0.5,Odom,Tiant,Fingers,2:45,N,"29,960",+++,None
"Tuesday, Aug 14",boxscore,OAK,@,BOS,W,1,0,None,68-51,2, 0.5,Knowles,Lee,None,2:33,N,"29,084",++++,None
"Thursday, Aug 16",boxscore,OAK,@,BOS,W,6,3,None,69-51,1, Tied,Blue,Curtis,None,2:42,D,"20,424",+++++,1973-08-15 (Rain)
"Friday, Aug 17",boxscore,OAK,None,MIL,W,3,2,None,70-51,1,up 1.0,Holtzman,Colborn,Fingers,1:45,N,"8,248",++++++,None
"Saturday, Aug 18",boxscore,OAK,None,MIL,W,6,3,None,71-51,1,up 2.0,Fingers,Slaton,None,2:41,D,"10,672",+++++++,None
"Sunday, Aug 19",boxscore,OAK,None,MIL,W-wo,6,4,None,72-51,1,up 3.0,Pina,Lockwood,None,2:29,D,"9,119",++++++++,None
"Monday, Aug 20",boxscore,OAK,None,DET,W,7,2,None,73-51,1,up 3.0,Blue,Perry,None,2:10,N,"41,969",+++++++++,None
"Tuesday, Aug 21",boxscore,OAK,None,DET,L,4,6,None,73-52,1,up 2.0,Hiller,Holtzman,None,2:44,N,"8,250",-,None
"Wednesday, Aug 22",boxscore,OAK,None,DET,W,7,3,None,74-52,1,up 2.0,Odom,Coleman,Fingers,2:41,N,"7,159",+,None
"Friday, Aug 24",boxscore,OAK,None,NYY,W,5,1,None,75-52,1,up 3.0,Hunter,Medich,Knowles,2:24,N,"12,007",++,None
"Saturday, Aug 25",boxscore,OAK,None,NYY,W,2,0,None,76-52,1,up 4.0,Blue,Dobson,None,2:07,D,"15,607",+++,None
"Sunday, Aug 26",boxscore,OAK,None,NYY,W,1,0,None,77-52,1,up 5.0,Holtzman,Stottlemyre,None,1:58,D,"15,154",++++,None
"Monday, Aug 27",boxscore,OAK,None,BOS,L,2,5,None,77-53,1,up 4.5,Moret,Odom,None,2:53,N,"32,444",-,None
"Tuesday, Aug 28",boxscore,OAK,None,BOS,W,6,1,None,78-53,1,up 5.5,Hunter,Pole,Fingers,1:54,N,"7,284",+,None
"Wednesday, Aug 29",boxscore,OAK,None,BOS,L,4,6,None,78-54,1,up 4.5,Lee,Blue,Bolin,2:32,N,"7,631",-,None
"Friday, Aug 31",boxscore,OAK,@,KCR,W,10,7,None,79-54,1,up 5.5,Fingers,Bird,None,2:42,N,"36,242",+,None
"Saturday, Sep 1",boxscore,OAK,@,KCR,L-wo,9,10,None,79-55,1,up 4.5,Hoerner,Knowles,None,3:34,N,"38,468",-,None
"Sunday, Sep 2",boxscore,OAK,@,KCR,L,5,6,None,79-56,1,up 3.5,Busby,Blue,Garber,3:02,D,"35,466",--,None
"Monday, Sep 3",boxscore,OAK,@,CAL,L,1,3,None,79-57,1,up 3.5,Ryan,Odom,None,2:07,D,"14,182",---,None
"Tuesday, Sep 4",boxscore,OAK,@,CAL,W,4,3,None,80-57,1,up 4.5,Holtzman,Singer,Pina,2:44,N,"7,198",+,None
"Wednesday, Sep 5",boxscore,OAK,@,CAL,W,11,8,None,81-57,1,up 5.0,Hunter,May,Fingers,2:58,N,"9,277",++,None
"Thursday, Sep 6",boxscore,OAK,@,CAL,W,6,4,None,82-57,1,up 5.5,Blue,Wright,Lindblad,2:56,N,"26,104",+++,None
"Friday, Sep 7",boxscore,OAK,@,TEX,L,8,10,None,82-58,1,up 5.0,Gogolewski,Knowles,Merritt,2:40,N,"5,014",-,None
"Saturday, Sep 8",boxscore,OAK,@,TEX,L-wo,3,4,None,82-59,1,up 5.5,Brown,Lindblad,None,2:30,N,"6,086",--,None
"Sunday, Sep 9",boxscore,OAK,@,TEX,L,3,5,None,82-60,1,up 4.0,Bibby,Hunter,Allen,2:27,N,"4,294",---,None
"Monday, Sep 10",boxscore,OAK,None,KCR,W,13,0,None,83-60,1,up 5.0,Blue,Busby,None,2:57,N,"47,570",+,None
"Tuesday, Sep 11",boxscore,OAK,None,KCR,W,3,1,None,84-60,1,up 6.0,Abbott,Garber,None,2:10,N,"12,354",++,None
"Wednesday, Sep 12",boxscore,OAK,None,KCR,L,0,5,None,84-61,1,up 5.0,Splittorff,Holtzman,Bird,2:10,N,"10,788",-,None
"Friday, Sep 14",boxscore,OAK,None,TEX,W-wo,5,1,10,85-61,1,up 5.5,Hunter,Allen,None,2:20,N,"4,690",+,None
"Saturday, Sep 15",boxscore,OAK,None,TEX,W,3,1,None,86-61,1,up 6.5,Blue,Broberg,Fingers,2:31,D,"8,360",++,None
"Sunday, Sep 16",boxscore,OAK,None,TEX,W,9,4,None,87-61,1,up 6.5,Odom,Dunning,None,2:24,D,"10,907",+++,None
"Monday, Sep 17",boxscore,OAK,None,CAL,W-wo,3,2,13,88-61,1,up 7.5,Fingers,May,None,3:14,N,"12,953",++++,None
"Tuesday, Sep 18",boxscore,OAK,None,CAL,W,5,4,None,89-61,1,up 7.5,Hunter,Hassler,Fingers,2:04,D,"3,781",+++++,None
"Wednesday, Sep 19",boxscore,OAK,@,MIN,W,3,0,None,90-61,1,up 8.5,Blue,Decker,None,2:16,N,"5,202",++++++,None
"Thursday, Sep 20",boxscore,OAK,@,MIN,L-wo,3,4,None,90-62,1,up 7.0,Campbell,Odom,None,2:43,D,None,-,None
"Thursday, Sep 20",boxscore,OAK,@,MIN,L,4,5,None,90-63,1,up 7.0,Albury,Fingers,None,2:41,N,"5,388",--,1973-04-15 (Rain)
"Friday, Sep 21",boxscore,OAK,@,MIN,L,3,8,None,90-64,1,up 7.0,Corbin,Holtzman,None,2:15,D,"3,000",---,None
"Saturday, Sep 22",boxscore,OAK,@,CHW,W,9,3,None,91-64,1,up 7.0,Hunter,Bahnsen,Knowles,2:33,N,"11,145",+,None
"Sunday, Sep 23",boxscore,OAK,@,CHW,W,10,5,None,92-64,1,up 7.0,Blue,Wood,Pina,2:25,D,"11,160",++,None
"Monday, Sep 24",boxscore,OAK,None,MIN,L,6,7,None,92-65,1,up 6.5,Hands,Fingers,Campbell,2:48,N,"18,556",-,None
"Tuesday, Sep 25",boxscore,OAK,None,MIN,L,4,9,None,92-66,1,up 5.5,Corbin,Dobson,Campbell,2:36,N,"3,713",--,None
"Wednesday, Sep 26",boxscore,OAK,None,MIN,L,1,4,None,92-67,1,up 4.5,Blyleven,Hunter,None,2:00,N,"3,521",---,None
"Friday, Sep 28",boxscore,OAK,None,CHW,W,4,1,None,93-67,1,up 6.0,Lindblad,McGlothlin,Fingers,2:38,N,"5,355",+,None
"Saturday, Sep 29",boxscore,OAK,None,CHW,W,7,5,None,94-67,1,up 6.0,Holtzman,Forster,Fingers,2:24,D,"6,481",++,None
"Sunday, Sep 30",boxscore,OAK,None,CHW,L,0,1,10,94-68,1,up 6.0,Stone,Knowles,Acosta,2:25,D,"7,422",-,None
