date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 20",boxscore,HOU,None,SDP,W,6,2,None,7-8,3, 4.5,Forsch,Corkins,Crawford,2:31,N,"21,261",++,None
"Saturday, Apr 21",boxscore,HOU,None,SDP,W,4,0,None,8-8,3, 3.5,Wilson,Kirby,None,2:05,N,"21,457",+++,None
"Sunday, Apr 22",boxscore,HOU,None,SDP,W,4,3,None,9-8,3, 3.5,Reuss,Ross,York,2:41,D,"11,396",++++,None
"Monday, Apr 23",boxscore,HOU,None,SDP,W,2,0,None,10-8,3, 3.0,Roberts,Greif,York,2:26,N,"9,270",+++++,None
"Tuesday, Apr 24",boxscore,HOU,None,NYM,W,4,2,None,11-8,3, 3.0,Forsch,Matlack,Ray,2:18,N,"12,759",++++++,None
"Wednesday, Apr 25",boxscore,HOU,None,NYM,L,2,5,None,11-9,3, 4.0,Koosman,Wilson,None,2:12,N,"15,248",-,None
"Thursday, Apr 26",boxscore,HOU,None,NYM,L,1,2,None,11-10,3, 5.0,McAndrew,Reuss,McGraw,2:16,N,"12,295",--,None
"Friday, Apr 27",boxscore,HOU,None,MON,W-wo,6,5,10,12-10,3, 5.0,York,Walker,None,2:47,N,"11,242",+,None
"Saturday, Apr 28",boxscore,HOU,None,MON,W,5,3,None,13-10,3, 5.0,Gladding,Renko,York,2:08,N,"22,165",++,None
"Sunday, Apr 29",boxscore,HOU,None,MON,W-wo,4,3,None,14-10,3, 4.0,Ray,Marshall,None,2:13,D,"10,539",+++,None
"Tuesday, May 1",boxscore,HOU,@,PHI,W,3,0,None,15-10,2, 4.0,Reuss,Carlton,None,2:05,N,"10,333",++++,None
"Wednesday, May 2",boxscore,HOU,@,PHI,W,9,4,None,16-10,2, 3.0,Roberts,Lonborg,Ray,2:32,N,"8,101",+++++,None
"Friday, May 4",boxscore,HOU,@,NYM,W,9,5,14,17-10,2, 2.5,Ray,Hennigan,Gladding,4:02,N,"17,397",++++++,None
"Saturday, May 5",boxscore,HOU,@,NYM,W,9,2,None,18-10,2, 1.5,Wilson,McAndrew,None,2:23,D,"14,178",+++++++,None
"Sunday, May 6",boxscore,HOU,@,NYM,W,14,8,None,19-10,2, 2.0,Cosgrove,McGraw,Crawford,3:07,D,"22,594",++++++++,None
"Monday, May 7",boxscore,HOU,@,MON,W,6,0,None,20-10,2, 1.5,Roberts,McAnally,None,2:03,N,"7,021",+++++++++,None
"Tuesday, May 8",boxscore,HOU,@,MON,L-wo,3,4,None,20-11,2, 2.5,Renko,Forsch,None,1:55,N,"5,035",-,None
"Friday, May 11",boxscore,HOU,None,CIN,W,5,1,None,21-11,2, 1.5,Wilson,Nelson,None,2:12,N,"31,354",+,None
"Saturday, May 12",boxscore,HOU,None,CIN,W,7,1,None,22-11,2, 1.5,Reuss,Grimsley,York,2:20,N,"38,874",++,None
"Sunday, May 13",boxscore,HOU,None,CIN,L,0,2,None,22-12,2, 1.5,Billingham,Forsch,None,2:13,D,"27,905",-,None
"Monday, May 14",boxscore,HOU,None,ATL,L,1,7,None,22-13,2, 1.5,Morton,Griffin,Frisella,2:43,N,"11,168",--,None
"Tuesday, May 15",boxscore,HOU,None,ATL,L,1,4,None,22-14,2, 2.5,Niekro,Wilson,None,2:12,N,"10,656",---,None
"Wednesday, May 16",boxscore,HOU,None,ATL,L,2,5,11,22-15,2, 2.5,Schueler,Upshaw,None,2:42,N,"12,491",----,None
"Thursday, May 17",boxscore,HOU,None,ATL,W,2,1,None,23-15,2, 2.0,Forsch,Dobson,None,2:10,N,"9,106",+,None
"Friday, May 18",boxscore,HOU,None,SFG,W,3,1,None,24-15,2, 1.0,Roberts,Willoughby,None,2:05,N,"35,169",++,None
"Saturday, May 19",boxscore,HOU,None,SFG,W,2,1,None,25-15,1, Tied,Wilson,Barr,None,2:01,N,"32,928",+++,None
"Sunday, May 20",boxscore,HOU,None,SFG,W-wo,8,7,None,26-15,1,up 1.0,York,McDowell,None,2:50,D,"29,231",++++,None
"Monday, May 21",boxscore,HOU,None,SFG,L,4,9,None,26-16,1, Tied,Bryant,Forsch,Moffitt,2:52,N,"24,186",-,None
"Tuesday, May 22",boxscore,HOU,@,CIN,L,4,6,None,26-17,2, 1.0,Carroll,Roberts,Borbon,2:14,N,"11,741",--,None
"Wednesday, May 23",boxscore,HOU,@,CIN,L-wo,3,4,None,26-18,3, 1.5,Hall,York,None,2:17,N,"16,134",---,None
"Friday, May 25",boxscore,HOU,@,PIT,W,7,2,None,27-18,1, Tied,Reuss,Moose,None,2:33,N,"13,956",+,None
"Saturday, May 26",boxscore,HOU,@,PIT,L,2,7,None,27-19,2, 1.0,Briles,Forsch,Giusti,2:00,N,"15,768",-,None
"Sunday, May 27",boxscore,HOU,@,PIT,W,6,2,None,28-19,2, 1.0,Roberts,Blass,None,2:18,D,"15,386",+,None
"Monday, May 28",boxscore,HOU,@,PIT,L,2,4,None,28-20,3, 2.0,Ellis,Wilson,Giusti,2:34,D,"21,546",-,None
"Tuesday, May 29",boxscore,HOU,@,CHC,L,1,7,None,28-21,3, 2.0,Reuschel,Reuss,None,2:26,D,"7,759",--,None
"Wednesday, May 30",boxscore,HOU,@,CHC,W,4,1,None,29-21,3, 2.0,Forsch,Pappas,None,2:17,D,"7,807",+,None
"Thursday, May 31",boxscore,HOU,@,CHC,L,8,16,None,29-22,3, 2.5,Jenkins,Roberts,Locker,2:30,D,"10,696",-,None
"Friday, Jun 1",boxscore,HOU,@,STL,L,2,4,None,29-23,3, 3.5,Cleveland,Reuss,Segui,2:24,N,"12,099",--,None
"Saturday, Jun 2",boxscore,HOU,@,STL,L,2,6,None,29-24,3, 4.5,Wise,York,None,2:22,N,"18,091",---,None
"Sunday, Jun 3",boxscore,HOU,@,STL,L-wo,1,2,10,29-25,4, 5.5,Granger,Crawford,None,2:41,D,"15,614",----,None
"Monday, Jun 4",boxscore,HOU,None,PHI,W,7,0,None,30-25,4, 5.5,Roberts,Christenson,None,1:57,N,"13,291",+,None
"Tuesday, Jun 5",boxscore,HOU,None,PHI,L,0,4,None,30-26,4, 6.5,Twitchell,Reuss,None,2:33,N,"12,912",-,None
"Wednesday, Jun 6",boxscore,HOU,None,PHI,W-wo,4,3,10,31-26,4, 6.5,Crawford,Lersch,None,2:39,N,"13,081",+,None
"Friday, Jun 8",boxscore,HOU,None,PIT,W,4,3,None,32-26,3, 5.5,Forsch,Ellis,Ray,1:50,N,"25,486",++,None
"Saturday, Jun 9",boxscore,HOU,None,PIT,L,1,4,None,32-27,4, 5.5,Moose,Wilson,None,2:27,N,"29,716",-,None
"Sunday, Jun 10",boxscore,HOU,None,PIT,W,7,1,None,33-27,3, 4.5,Reuss,Briles,None,2:21,D,"23,057",+,None
"Tuesday, Jun 12",boxscore,HOU,None,CHC,L,0,3,None,33-28,3, 5.0,Reuschel,Forsch,None,1:46,N,"20,132",-,None
"Wednesday, Jun 13",boxscore,HOU,None,CHC,W,6,1,None,34-28,3, 4.0,Wilson,Pappas,Ray,2:18,N,"13,685",+,None
"Thursday, Jun 14",boxscore,HOU,None,CHC,L,4,5,None,34-29,3, 4.5,Jenkins,Reuss,None,2:10,N,"17,359",-,None
"Friday, Jun 15",boxscore,HOU,None,STL,W,3,2,None,35-29,3, 4.5,Roberts,Foster,York,2:15,N,"17,186",+,None
"Saturday, Jun 16",boxscore,HOU,None,STL,L,3,5,None,35-30,3, 4.5,Gibson,Forsch,None,2:10,N,"26,780",-,None
"Sunday, Jun 17",boxscore,HOU,None,STL,W,7,3,None,36-30,3, 4.0,Ray,Cleveland,Crawford,2:34,D,"25,620",+,None
"Tuesday, Jun 19",boxscore,HOU,@,SDP,W,7,3,None,37-30,3, 4.5,Reuss,Kirby,Crawford,2:23,N,"5,338",++,None
"Wednesday, Jun 20",boxscore,HOU,@,SDP,L,2,6,None,37-31,4, 5.5,Arlin,Roberts,None,2:14,N,"8,076",-,None
"Thursday, Jun 21",boxscore,HOU,@,SDP,W,12,2,None,38-31,3, 5.5,Forsch,Greif,None,2:11,D,"2,474",+,None
"Friday, Jun 22",boxscore,HOU,@,SFG,L,1,5,None,38-32,3, 6.5,Barr,Wilson,None,2:16,N,"9,310",-,None
"Saturday, Jun 23",boxscore,HOU,@,SFG,W,6,3,None,39-32,3, 6.0,Reuss,Bryant,Ray,2:47,D,"13,451",+,None
"Sunday, Jun 24",boxscore,HOU,@,SFG,W,7,6,None,40-32,3, 5.5,Ray,Willoughby,None,2:17,D,None,++,None
"Sunday, Jun 24",boxscore,HOU,@,SFG,W,8,3,None,41-32,3, 5.5,Richard,Carrithers,Crawford,3:08,D,"26,905",+++,None
"Monday, Jun 25",boxscore,HOU,None,CIN,W,13,2,None,42-32,2, 5.5,Forsch,Billingham,None,2:21,N,"25,781",++++,None
"Tuesday, Jun 26",boxscore,HOU,None,CIN,L,1,5,None,42-33,2, 6.5,Grimsley,Wilson,Carroll,2:36,N,"26,064",-,None
"Wednesday, Jun 27",boxscore,HOU,None,CIN,W,10,2,None,43-33,2, 6.0,Reuss,Norman,None,2:15,N,"22,683",+,None
"Thursday, Jun 28",boxscore,HOU,None,SFG,L,1,2,10,43-34,3, 6.5,Barr,Roberts,None,2:07,N,"20,046",-,None
"Friday, Jun 29",boxscore,HOU,None,SFG,L,3,14,None,43-35,3, 7.5,Willoughby,Crawford,Moffitt,2:39,N,"26,395",--,None
"Saturday, Jun 30",boxscore,HOU,None,SDP,L,0,3,None,43-36,3, 8.5,Arlin,Forsch,None,1:50,N,"19,340",---,None
"Sunday, Jul 1",boxscore,HOU,None,SDP,W,6,4,None,44-36,3, 7.0,Wilson,Greif,None,2:01,D,"17,524",+,None
"Monday, Jul 2",boxscore,HOU,None,SDP,L,5,8,None,44-37,3, 7.0,Kirby,Crawford,Romo,2:41,N,"16,929",-,None
"Tuesday, Jul 3",boxscore,HOU,@,ATL,L,0,1,None,44-38,3, 7.0,Morton,Roberts,None,2:32,N,"22,894",--,None
"Wednesday, Jul 4",boxscore,HOU,@,ATL,W,11,4,None,45-38,3, 5.5,Richard,Reed,Crawford,2:42,D,None,+,None
"Wednesday, Jul 4",boxscore,HOU,@,ATL,W,12,8,None,46-38,3, 5.5,Ray,Panther,None,2:56,N,"13,537",++,None
"Thursday, Jul 5",boxscore,HOU,@,ATL,L,4,7,None,46-39,3, 5.5,Harrison,Wilson,None,2:14,N,"5,340",-,None
"Friday, Jul 6",boxscore,HOU,@,MON,L,8,12,None,46-40,4, 7.0,Jarvis,Ray,Marshall,3:01,N,None,--,None
"Friday, Jul 6",boxscore,HOU,@,MON,L,6,14,None,46-41,4, 7.0,Torrez,Griffin,Marshall,2:42,N,"17,653",---,1973-05-09 (Rain)
"Saturday, Jul 7",boxscore,HOU,@,MON,L,1,6,None,46-42,4, 8.0,Renko,Roberts,None,2:04,N,"23,693",----,None
"Sunday, Jul 8",boxscore,HOU,@,MON,W,9,7,None,47-42,4, 8.0,Reuss,Marshall,None,3:05,D,"20,129",+,None
"Monday, Jul 9",boxscore,HOU,@,NYM,L-wo,1,2,12,47-43,4, 8.5,Parker,York,None,3:09,N,"19,099",-,None
"Tuesday, Jul 10",boxscore,HOU,@,NYM,L,0,1,None,47-44,4, 8.5,Matlack,Reuss,None,2:11,N,"19,942",--,None
"Wednesday, Jul 11",boxscore,HOU,@,NYM,W,7,1,None,48-44,4, 8.5,Roberts,Koosman,None,1:59,D,"18,776",+,None
"Thursday, Jul 12",boxscore,HOU,@,PHI,W,7,6,None,49-44,4, 8.5,Pizarro,Lersch,None,2:24,N,"13,110",++,None
"Friday, Jul 13",boxscore,HOU,@,PHI,L,3,5,None,49-45,4, 9.5,Twitchell,Wilson,None,1:59,N,"19,087",-,None
"Saturday, Jul 14",boxscore,HOU,@,PHI,L,0,7,None,49-46,4, 10.5,Carlton,Reuss,None,1:58,N,"25,062",--,None
"Sunday, Jul 15",boxscore,HOU,@,PHI,&H,2,0,6,50-46,4, 10.5,Roberts,Ruthven,None,1:38,N,"20,648",+,None
"Monday, Jul 16",boxscore,HOU,None,MON,W-wo,6,5,10,51-46,4, 10.5,Upshaw,Walker,None,3:08,N,"16,186",++,None
"Tuesday, Jul 17",boxscore,HOU,None,MON,L,2,7,None,51-47,4, 11.5,McAnally,Wilson,Marshall,2:44,N,"18,156",-,None
"Wednesday, Jul 18",boxscore,HOU,None,MON,L,2,3,10,51-48,4, 11.5,Marshall,Upshaw,None,2:55,N,"14,352",--,None
"Friday, Jul 20",boxscore,HOU,None,NYM,W,6,2,None,52-48,4, 12.0,Roberts,Matlack,None,2:15,N,"20,731",+,None
"Saturday, Jul 21",boxscore,HOU,None,NYM,L,3,5,None,52-49,4, 12.0,Koosman,Forsch,Parker,2:27,N,"28,384",-,None
"Sunday, Jul 22",boxscore,HOU,None,NYM,L,2,3,None,52-50,4, 12.0,Seaver,Reuss,None,2:21,D,"27,663",--,None
"Thursday, Jul 26",boxscore,HOU,@,LAD,L,1,3,None,52-51,4, 13.0,John,Roberts,Brewer,2:06,N,"23,145",---,None
"Friday, Jul 27",boxscore,HOU,@,LAD,W,5,2,None,53-51,4, 12.0,Pizarro,Downing,None,2:35,D,"19,818",+,None
"Saturday, Jul 28",boxscore,HOU,None,ATL,L,1,3,None,53-52,4, 12.0,Devine,Wilson,Frisella,2:45,N,"27,975",-,None
"Sunday, Jul 29",boxscore,HOU,None,ATL,W,8,5,None,54-52,4, 12.0,Forsch,Leon,None,2:31,D,"23,272",+,None
"Monday, Jul 30",boxscore,HOU,None,ATL,L,3,7,None,54-53,4, 13.0,Schueler,Dierker,None,2:43,N,"15,901",-,None
"Tuesday, Jul 31",boxscore,HOU,None,LAD,W,3,2,None,55-53,4, 12.0,Roberts,John,Wilson,1:55,N,"19,247",+,None
"Wednesday, Aug 1",boxscore,HOU,None,LAD,W,5,0,None,56-53,4, 11.0,Richard,Downing,None,2:13,N,"19,956",++,None
"Thursday, Aug 2",boxscore,HOU,None,LAD,L,2,4,11,56-54,4, 12.0,Sutton,Pizarro,Brewer,2:51,N,"19,770",-,None
"Friday, Aug 3",boxscore,HOU,@,CIN,W,1,0,10,57-54,4, 12.5,Wilson,Carroll,None,2:10,N,None,+,None
"Friday, Aug 3",boxscore,HOU,@,CIN,L,5,11,None,57-55,4, 12.5,Borbon,Griffin,Carroll,2:28,N,"52,285",-,None
"Saturday, Aug 4",boxscore,HOU,@,CIN,L-wo,6,7,11,57-56,4, 12.5,Borbon,Upshaw,None,3:23,D,"32,215",--,None
"Sunday, Aug 5",boxscore,HOU,@,CIN,L,1,7,None,57-57,4, 13.5,Grimsley,Richard,None,2:20,D,"44,194",---,None
"Monday, Aug 6",boxscore,HOU,@,CIN,W,5,4,None,58-57,4, 13.5,Reuss,Billingham,None,2:30,N,"29,069",+,None
"Tuesday, Aug 7",boxscore,HOU,@,PIT,W,2,0,None,59-57,4, 13.5,Wilson,Briles,None,2:05,N,"13,841",++,None
"Wednesday, Aug 8",boxscore,HOU,@,PIT,L,3,4,None,59-58,4, 13.5,Rooker,Roberts,Johnson,2:04,N,"15,745",-,None
"Friday, Aug 10",boxscore,HOU,@,CHC,W,6,4,None,60-58,4, 13.0,Richard,Hooton,Forsch,2:48,D,"18,785",+,None
"Saturday, Aug 11",boxscore,HOU,@,CHC,W,6,4,None,61-58,4, 12.0,Dierker,Reuschel,Forsch,2:57,D,"21,818",++,None
"Sunday, Aug 12",boxscore,HOU,@,CHC,W,3,2,None,62-58,4, 12.0,Wilson,Bonham,Ray,2:33,D,"22,010",+++,None
"Monday, Aug 13",boxscore,HOU,@,STL,W,4,0,None,63-58,4, 12.0,Roberts,Nagy,None,2:06,N,"18,882",++++,None
"Tuesday, Aug 14",boxscore,HOU,@,STL,L,5,9,None,63-59,4, 13.0,Segui,Forsch,None,2:43,N,"18,221",-,None
"Wednesday, Aug 15",boxscore,HOU,@,STL,W,3,0,None,64-59,4, 13.0,Reuss,Wise,None,2:20,N,"19,862",+,None
"Friday, Aug 17",boxscore,HOU,None,PHI,L,3,8,None,64-60,4, 13.0,Carlton,Wilson,None,2:16,N,"20,690",-,None
"Saturday, Aug 18",boxscore,HOU,None,PHI,W,3,2,None,65-60,4, 12.0,Ray,Lonborg,Forsch,2:08,N,"23,047",+,None
"Sunday, Aug 19",boxscore,HOU,None,PHI,L,3,5,None,65-61,4, 13.0,Twitchell,Reuss,None,2:27,D,"17,202",-,None
"Monday, Aug 20",boxscore,HOU,None,PIT,W,10,2,None,66-61,4, 12.5,Richard,Ellis,None,2:05,N,"11,057",+,None
"Tuesday, Aug 21",boxscore,HOU,None,PIT,L,3,6,None,66-62,4, 12.5,Morlan,Wilson,None,2:23,N,"11,094",-,None
"Wednesday, Aug 22",boxscore,HOU,None,PIT,L,0,4,None,66-63,4, 12.5,Moose,Griffin,None,2:34,N,"10,746",--,None
"Friday, Aug 24",boxscore,HOU,None,CHC,W,4,2,None,67-63,4, 13.0,Reuss,Hooton,None,2:32,N,"13,768",+,None
"Saturday, Aug 25",boxscore,HOU,None,CHC,L,3,4,10,67-64,4, 14.0,Locker,Ray,None,2:48,N,"17,103",-,None
"Sunday, Aug 26",boxscore,HOU,None,CHC,L,2,4,None,67-65,4, 15.0,Jenkins,Wilson,Bonham,2:17,D,"15,238",--,None
"Monday, Aug 27",boxscore,HOU,None,STL,L,3,6,14,67-66,4, 15.0,Murphy,Ray,Folkers,3:54,N,"8,036",---,None
"Tuesday, Aug 28",boxscore,HOU,None,STL,L,3,8,None,67-67,4, 16.0,Foster,Reuss,None,2:15,N,"11,042",----,None
"Wednesday, Aug 29",boxscore,HOU,None,STL,W-wo,3,2,None,68-67,4, 15.0,Roberts,Segui,None,1:57,N,"8,470",+,None
"Thursday, Aug 30",boxscore,HOU,@,LAD,L,5,6,None,68-68,4, 16.0,Hough,Ray,Brewer,2:37,N,"25,242",-,None
"Friday, Aug 31",boxscore,HOU,@,LAD,W,3,2,None,69-68,4, 15.0,Griffin,Brewer,None,2:31,N,"31,395",+,None
"Saturday, Sep 1",boxscore,HOU,@,LAD,W,2,0,None,70-68,4, 14.0,Reuss,Messersmith,None,2:17,N,"32,178",++,None
"Sunday, Sep 2",boxscore,HOU,@,LAD,W,9,0,None,71-68,4, 13.0,Roberts,Osteen,None,2:29,D,"25,022",+++,None
"Monday, Sep 3",boxscore,HOU,None,CIN,L,3,4,None,71-69,4, 13.0,Borbon,Pizarro,None,2:18,N,"10,319",-,None
"Tuesday, Sep 4",boxscore,HOU,None,CIN,L,7,12,10,71-70,4, 14.0,Borbon,Richard,None,2:55,N,"3,317",--,None
"Wednesday, Sep 5",boxscore,HOU,None,CIN,L,3,9,11,71-71,4, 15.0,Carroll,Forsch,None,2:48,N,"7,197",---,None
"Friday, Sep 7",boxscore,HOU,@,SFG,L,6,9,None,71-72,4, 15.0,McMahon,Forsch,Sosa,2:36,N,"4,925",----,None
"Saturday, Sep 8",boxscore,HOU,@,SFG,W,9,7,None,72-72,4, 14.0,Richard,Bryant,Upshaw,2:32,D,"7,308",+,None
"Sunday, Sep 9",boxscore,HOU,@,SFG,W,5,4,None,73-72,4, 14.5,Upshaw,Moffitt,None,2:36,D,"11,088",++,None
"Monday, Sep 10",boxscore,HOU,@,SDP,L,3,5,None,73-73,4, 15.0,Greif,Griffin,None,2:00,N,"2,294",-,None
"Tuesday, Sep 11",boxscore,HOU,@,SDP,W,4,2,10,74-73,4, 15.0,Wilson,Romo,None,2:10,N,"1,413",+,None
"Thursday, Sep 13",boxscore,HOU,None,LAD,L,6,8,None,74-74,4, 16.0,John,Roberts,Hough,2:34,N,"7,374",-,None
"Friday, Sep 14",boxscore,HOU,None,LAD,L,1,13,None,74-75,4, 17.0,Messersmith,Reuss,None,2:22,N,"8,458",--,None
"Saturday, Sep 15",boxscore,HOU,None,LAD,W,5,1,None,75-75,4, 17.0,Griffin,Downing,None,1:53,D,"6,922",+,None
"Sunday, Sep 16",boxscore,HOU,None,LAD,W,6,2,None,76-75,4, 17.0,Wilson,Osteen,None,2:21,D,"10,502",++,None
"Monday, Sep 17",boxscore,HOU,@,CIN,W,5,2,None,77-75,4, 16.0,Roberts,Billingham,None,2:09,N,"17,585",+++,None
"Tuesday, Sep 18",boxscore,HOU,@,CIN,L,0,1,None,77-76,4, 17.0,Gullett,Reuss,None,1:55,D,"15,305",-,None
"Wednesday, Sep 19",boxscore,HOU,None,SDP,W,8,5,None,78-76,4, 17.5,Griffin,Kirby,None,2:16,N,None,+,None
"Wednesday, Sep 19",boxscore,HOU,None,SDP,L,3,6,None,78-77,4, 17.5,Troedson,Konieczny,None,2:04,N,"5,488",-,1973-09-20 (Schedule change)
"Saturday, Sep 22",boxscore,HOU,None,ATL,L,2,4,None,78-78,4, 18.5,Morton,Roberts,None,2:01,N,"16,020",--,None
"Sunday, Sep 23",boxscore,HOU,None,ATL,L,2,10,None,78-79,4, 18.5,Harrison,Wilson,Niekro,2:43,D,"14,222",---,None
"Monday, Sep 24",boxscore,HOU,None,SFG,W,10,6,None,79-79,4, 18.5,Reuss,Bryant,Forsch,2:24,N,"4,268",+,None
"Tuesday, Sep 25",boxscore,HOU,None,SFG,W,5,1,None,80-79,4, 18.5,Griffin,D'Acquisto,None,2:18,N,"4,969",++,None
"Wednesday, Sep 26",boxscore,HOU,None,SFG,W,5,0,None,81-79,4, 17.5,Roberts,Marichal,None,2:13,N,"7,952",+++,None
"Saturday, Sep 29",boxscore,HOU,@,ATL,L,0,7,None,81-80,4, 18.0,Morton,Reuss,None,2:11,N,"17,836",-,None
"Sunday, Sep 30",boxscore,HOU,@,ATL,W,5,3,None,82-80,4, 17.0,Roberts,Ford,Wilson,2:12,N,"40,517",+,None
