date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 9",boxscore,SEA,None,KCR,L,1,6,None,18-17,3, 2.5,Vargas,Maurer,None,2:45,N,"20,858",-,None
"Saturday, May 10",boxscore,SEA,None,KCR,W,3,1,None,19-17,2, 2.5,Young,Ventura,Rodney,2:18,N,"29,359",+,None
"Sunday, May 11",boxscore,SEA,None,KCR,L,7,9,None,19-18,3, 3.5,Coleman,Farquhar,Holland,3:01,D,"30,447",-,None
"Monday, May 12",boxscore,SEA,None,TBR,W,12,5,None,20-18,2, 3.5,Hernandez,Ramos,None,3:10,N,"12,392",+,None
"Tuesday, May 13",boxscore,SEA,None,TBR,L,1,2,None,20-19,3, 4.5,Price,Rodney,None,2:48,N,"13,446",-,None
"Wednesday, May 14",boxscore,SEA,None,TBR,L,0,2,None,20-20,3, 4.5,Odorizzi,Maurer,Balfour,3:21,D,"20,951",--,None
"Friday, May 16",boxscore,SEA,@,MIN,L,4,5,None,20-21,3, 5.5,Gibson,Young,Perkins,2:42,N,"27,275",---,None
"Saturday, May 17",boxscore,SEA,@,MIN,L,3,4,None,20-22,3, 6.5,Deduno,Elias,Perkins,2:26,N,"29,717",----,None
"Sunday, May 18",boxscore,SEA,@,MIN,W,6,2,None,21-22,3, 6.5,Hernandez,Nolasco,None,3:02,D,"32,511",+,None
"Tuesday, May 20",boxscore,SEA,@,TEX,W,6,2,None,22-22,3, 6.5,Iwakuma,Lewis,None,2:54,N,"43,706",++,None
"Wednesday, May 21",boxscore,SEA,@,TEX,L,3,4,None,22-23,3, 7.5,Tepesch,Young,Soria,2:47,D,"43,654",-,None
"Thursday, May 22",boxscore,SEA,None,HOU,W,3,1,None,23-23,3, 6.5,Leone,Cosart,Rodney,3:09,N,"13,836",+,None
"Friday, May 23",boxscore,SEA,None,HOU,W,6,1,None,24-23,3, 5.5,Hernandez,Owens,None,2:40,N,"21,192",++,None
"Saturday, May 24",boxscore,SEA,None,HOU,L,4,9,None,24-24,3, 5.5,Oberholtzer,Maurer,None,3:18,N,"21,585",-,None
"Sunday, May 25",boxscore,SEA,None,HOU,L,1,4,None,24-25,4, 5.5,Keuchel,Iwakuma,None,2:28,D,"26,839",--,None
"Monday, May 26",boxscore,SEA,None,LAA,W,5,1,None,25-25,4, 5.5,Young,Skaggs,None,2:40,D,"22,710",+,None
"Tuesday, May 27",boxscore,SEA,None,LAA,L,4,6,None,25-26,4, 5.5,Weaver,Elias,Frieri,3:03,N,"13,064",-,None
"Wednesday, May 28",boxscore,SEA,None,LAA,W,3,1,None,26-26,4, 5.5,Hernandez,Wilson,Rodney,2:30,N,"13,895",+,None
"Thursday, May 29",boxscore,SEA,None,LAA,L,5,7,None,26-27,4, 5.5,Shoemaker,Maurer,Frieri,3:08,N,"11,657",-,None
"Friday, May 30",boxscore,SEA,None,DET,L,3,6,None,26-28,4, 6.5,Verlander,Iwakuma,Chamberlain,3:05,N,"29,000",--,None
"Saturday, May 31",boxscore,SEA,None,DET,W,3,2,None,27-28,4, 6.5,Young,Smyly,Rodney,3:18,N,"37,142",+,None
"Sunday, Jun 1",boxscore,SEA,None,DET,W,4,0,None,28-28,4, 6.5,Elias,Scherzer,None,2:46,D,"31,407",++,None
"Monday, Jun 2",boxscore,SEA,@,NYY,W,10,2,None,29-28,3, 6.0,Hernandez,Phelps,None,2:54,N,"41,539",+++,2014-04-30 (Rain)
"Tuesday, Jun 3",boxscore,SEA,@,ATL,W,7,5,None,30-28,3, 6.0,Leone,Wood,Rodney,3:08,N,"36,503",++++,None
"Wednesday, Jun 4",boxscore,SEA,@,ATL,W,2,0,None,31-28,3, 6.0,Iwakuma,Minor,Rodney,2:51,D,"26,960",+++++,None
"Friday, Jun 6",boxscore,SEA,@,TBR,L,0,4,None,31-29,3, 6.5,Bedard,Young,None,3:17,N,"14,577",-,None
"Saturday, Jun 7",boxscore,SEA,@,TBR,W,7,4,None,32-29,3, 5.5,Elias,Cobb,Rodney,2:46,D,"23,996",+,None
"Sunday, Jun 8",boxscore,SEA,@,TBR,W,5,0,None,33-29,3, 5.5,Medina,Balfour,None,3:10,D,"18,158",++,None
"Monday, Jun 9",boxscore,SEA,@,TBR,W,3,0,None,34-29,3, 4.5,Beimel,Price,Rodney,3:11,D,"10,400",+++,None
"Tuesday, Jun 10",boxscore,SEA,None,NYY,L,2,3,None,34-30,3, 4.5,Betances,Iwakuma,Robertson,2:50,N,"28,405",-,None
"Wednesday, Jun 11",boxscore,SEA,None,NYY,L,2,4,None,34-31,3, 5.5,Tanaka,Young,None,2:44,N,"28,434",--,None
"Thursday, Jun 12",boxscore,SEA,None,NYY,L,3,6,None,34-32,3, 6.0,Whitley,Elias,Robertson,2:56,N,"40,596",---,None
"Friday, Jun 13",boxscore,SEA,None,TEX,L,0,1,None,34-33,3, 6.0,Tolleson,Hernandez,Soria,2:30,N,"22,039",----,None
"Saturday, Jun 14",boxscore,SEA,None,TEX,L,3,4,None,34-34,3, 7.0,Cotts,Rodney,Soria,3:34,N,"27,700",-----,None
"Sunday, Jun 15",boxscore,SEA,None,TEX,W,5,1,None,35-34,3, 7.0,Iwakuma,Martinez,None,2:46,D,"39,196",+,None
"Monday, Jun 16",boxscore,SEA,None,SDP,W,5,1,None,36-34,3, 6.0,Young,Ross,None,2:44,N,"17,512",++,None
"Tuesday, Jun 17",boxscore,SEA,None,SDP,W,6,1,None,37-34,3, 6.0,Elias,Stults,None,2:42,D,"19,896",+++,None
"Wednesday, Jun 18",boxscore,SEA,@,SDP,L,1,2,None,37-35,3, 7.0,Benoit,Furbush,Street,2:40,N,"27,523",-,None
"Thursday, Jun 19",boxscore,SEA,@,SDP,L,1,4,None,37-36,3, 8.0,Hahn,Leone,Street,2:42,D,"18,755",--,None
"Friday, Jun 20",boxscore,SEA,@,KCR,W,7,5,None,38-36,3, 8.0,Furbush,Holland,Rodney,3:31,N,"38,475",+,None
"Saturday, Jun 21",boxscore,SEA,@,KCR,W,2,1,None,39-36,3, 8.0,Medina,Vargas,Rodney,2:42,D,"21,640",++,None
"Sunday, Jun 22",boxscore,SEA,@,KCR,W,2,1,None,40-36,3, 7.0,Elias,Ventura,Rodney,2:54,D,"23,278",+++,None
"Monday, Jun 23",boxscore,SEA,None,BOS,W,12,3,None,41-36,3, 6.5,Hernandez,Lackey,None,2:57,N,"26,860",++++,None
"Tuesday, Jun 24",boxscore,SEA,None,BOS,W,8,2,None,42-36,3, 5.5,Beimel,Peavy,None,3:14,N,"20,015",+++++,None
"Wednesday, Jun 25",boxscore,SEA,None,BOS,L,4,5,None,42-37,3, 6.5,Buchholz,Iwakuma,Uehara,2:40,N,"27,333",-,None
"Friday, Jun 27",boxscore,SEA,None,CLE,W,3,2,None,43-37,3, 6.5,Young,Bauer,Rodney,3:05,N,"28,084",+,None
"Saturday, Jun 28",boxscore,SEA,None,CLE,L,0,5,None,43-38,3, 7.5,Tomlin,Elias,None,2:24,N,"23,012",-,None
"Sunday, Jun 29",boxscore,SEA,None,CLE,W,3,0,None,44-38,3, 7.5,Hernandez,House,Rodney,2:17,D,"26,171",+,None
"Monday, Jun 30",boxscore,SEA,@,HOU,W,10,4,None,45-38,3, 6.5,Walker,McHugh,Wilhelmsen,3:07,N,"17,340",++,None
"Tuesday, Jul 1",boxscore,SEA,@,HOU,W,13,2,None,46-38,3, 5.5,Iwakuma,Cosart,None,3:36,N,"17,504",+++,None
"Wednesday, Jul 2",boxscore,SEA,@,HOU,W,5,2,None,47-38,3, 4.5,Young,Peacock,Rodney,2:47,D,"17,209",++++,None
"Friday, Jul 4",boxscore,SEA,@,CHW,L,1,7,None,47-39,3, 6.0,Sale,Elias,None,2:28,N,"30,297",-,None
"Saturday, Jul 5",boxscore,SEA,@,CHW,W,3,2,14,48-39,3, 6.0,Wilhelmsen,Belisario,Rodney,4:38,D,"23,113",+,None
"Sunday, Jul 6",boxscore,SEA,@,CHW,L,0,1,None,48-40,3, 7.0,Noesi,Walker,Petricka,2:50,D,"23,257",-,None
"Monday, Jul 7",boxscore,SEA,None,MIN,W,2,0,None,49-40,3, 7.0,Iwakuma,Correia,Rodney,2:34,N,"18,562",+,None
"Tuesday, Jul 8",boxscore,SEA,None,MIN,L,0,2,None,49-41,3, 8.0,Hughes,Young,Perkins,2:34,N,"15,553",-,None
"Wednesday, Jul 9",boxscore,SEA,None,MIN,L,1,8,None,49-42,3, 8.0,Gibson,Elias,None,3:11,N,"16,460",--,None
"Thursday, Jul 10",boxscore,SEA,None,MIN,L,2,4,None,49-43,3, 9.0,Pino,Wilhelmsen,Perkins,3:11,N,"14,530",---,None
"Friday, Jul 11",boxscore,SEA,None,OAK,W,3,2,None,50-43,3, 8.0,Hernandez,Samardzija,Rodney,2:22,N,"32,971",+,None
"Saturday, Jul 12",boxscore,SEA,None,OAK,W,6,2,None,51-43,3, 7.0,Iwakuma,Chavez,None,2:43,N,"39,204",++,None
"Sunday, Jul 13",boxscore,SEA,None,OAK,L,1,4,None,51-44,3, 8.0,Gray,Young,Doolittle,2:43,D,"25,944",-,None
"Friday, Jul 18",boxscore,SEA,@,LAA,L-wo,2,3,16,51-45,3, 9.0,Santiago,Leone,None,5:14,N,"42,517",--,None
"Saturday, Jul 19",boxscore,SEA,@,LAA,W,3,2,12,52-45,3, 8.0,Leone,Thatcher,Furbush,4:07,N,"40,231",+,None
"Sunday, Jul 20",boxscore,SEA,@,LAA,L-wo,5,6,None,52-46,3, 9.0,Thatcher,Rodney,None,3:15,D,"37,128",-,None
"Monday, Jul 21",boxscore,SEA,None,NYM,W,5,2,None,53-46,3, 8.5,Elias,Niese,None,2:53,N,"21,943",+,None
"Tuesday, Jul 22",boxscore,SEA,None,NYM,L,1,3,None,53-47,3, 8.5,deGrom,Ramirez,Mejia,2:49,N,"18,681",-,None
"Wednesday, Jul 23",boxscore,SEA,None,NYM,L,2,3,None,53-48,3, 9.5,Colon,Walker,Mejia,3:05,D,"36,224",--,None
"Thursday, Jul 24",boxscore,SEA,None,BAL,L,0,4,None,53-49,3, 10.5,Chen,Iwakuma,None,2:44,N,"19,621",---,None
"Friday, Jul 25",boxscore,SEA,None,BAL,L,1,2,10,53-50,3, 10.5,O'Day,Furbush,Britton,3:16,N,"34,792",----,None
"Saturday, Jul 26",boxscore,SEA,None,BAL,W,4,3,None,54-50,3, 10.5,Young,Norris,Rodney,2:49,D,"36,936",+,None
"Sunday, Jul 27",boxscore,SEA,None,BAL,L,2,3,10,54-51,3, 11.5,McFarland,Medina,Britton,3:21,D,"26,523",-,None
"Tuesday, Jul 29",boxscore,SEA,@,CLE,W,5,2,None,55-51,3, 11.0,Iwakuma,Bauer,Rodney,3:15,N,"15,713",+,None
"Wednesday, Jul 30",boxscore,SEA,@,CLE,L,0,2,None,55-52,3, 11.0,Kluber,Hernandez,None,2:10,N,"14,863",-,None
"Thursday, Jul 31",boxscore,SEA,@,CLE,W,6,5,None,56-52,3, 10.5,Beimel,Shaw,Rodney,3:33,N,"16,336",+,None
"Friday, Aug 1",boxscore,SEA,@,BAL,L,1,2,None,56-53,3, 10.5,Chen,Elias,Britton,2:29,N,"39,487",-,None
"Saturday, Aug 2",boxscore,SEA,@,BAL,W,6,3,None,57-53,3, 10.5,Leone,Gonzalez,None,3:38,N,"36,508",+,None
"Sunday, Aug 3",boxscore,SEA,@,BAL,L,0,1,None,57-54,3, 10.5,Tillman,Iwakuma,Britton,2:33,D,"35,217",-,None
"Tuesday, Aug 5",boxscore,SEA,None,ATL,W,4,2,None,58-54,3, 11.0,Hernandez,Wood,Rodney,2:29,N,"24,496",+,None
"Wednesday, Aug 6",boxscore,SEA,None,ATL,W,7,3,None,59-54,3, 10.0,Young,Teheran,None,2:53,D,"30,770",++,None
"Thursday, Aug 7",boxscore,SEA,None,CHW,W,13,3,None,60-54,3, 10.0,Elias,Carroll,None,3:08,N,"18,740",+++,None
"Friday, Aug 8",boxscore,SEA,None,CHW,W,4,1,None,61-54,3, 10.0,Iwakuma,Quintana,Rodney,2:43,N,"23,223",++++,None
"Saturday, Aug 9",boxscore,SEA,None,CHW,L,1,2,10,61-55,3, 11.0,Surkamp,Rodney,Petricka,2:50,N,"40,122",-,None
"Sunday, Aug 10",boxscore,SEA,None,CHW,W,4,2,None,62-55,3, 10.0,Leone,Danks,Rodney,2:50,D,"27,236",+,None
"Monday, Aug 11",boxscore,SEA,None,TOR,W,11,1,None,63-55,3, 9.0,Hernandez,Hutchison,None,2:43,N,"41,168",++,None
"Tuesday, Aug 12",boxscore,SEA,None,TOR,W,6,3,None,64-55,3, 9.0,Young,Happ,Rodney,2:41,N,"26,076",+++,None
"Wednesday, Aug 13",boxscore,SEA,None,TOR,W,2,0,None,65-55,3, 8.0,Iwakuma,Dickey,Rodney,2:41,N,"32,368",++++,None
"Friday, Aug 15",boxscore,SEA,@,DET,W,7,2,None,66-55,3, 6.5,Paxton,Porcello,None,2:51,N,"42,385",+++++,None
"Saturday, Aug 16",boxscore,SEA,@,DET,L,2,4,None,66-56,3, 6.5,Price,Hernandez,Nathan,2:55,N,"43,833",-,None
"Sunday, Aug 17",boxscore,SEA,@,DET,W,8,1,None,67-56,3, 5.5,Young,Ray,None,3:18,D,"41,181",+,None
"Monday, Aug 18",boxscore,SEA,@,PHI,L,1,4,None,67-57,3, 6.5,Williams,Elias,Papelbon,2:52,N,"28,102",-,None
"Tuesday, Aug 19",boxscore,SEA,@,PHI,W,5,2,None,68-57,3, 6.5,Iwakuma,Burnett,Rodney,3:06,N,"31,592",+,None
"Wednesday, Aug 20",boxscore,SEA,@,PHI,L,3,4,None,68-58,3, 7.5,Hamels,Paxton,Papelbon,3:00,D,"25,157",-,None
"Friday, Aug 22",boxscore,SEA,@,BOS,W,5,3,None,69-58,3, 7.0,Leone,Uehara,Rodney,3:41,N,"36,433",+,None
"Saturday, Aug 23",boxscore,SEA,@,BOS,W,7,3,None,70-58,3, 6.0,Wilhelmsen,Workman,None,3:28,D,"36,905",++,None
"Sunday, Aug 24",boxscore,SEA,@,BOS,W,8,6,None,71-58,3, 6.0,Leone,Webster,Rodney,4:07,D,"37,022",+++,None
"Monday, Aug 25",boxscore,SEA,None,TEX,L,0,2,None,71-59,3, 6.0,Mikolas,Elias,Feliz,2:50,N,"21,620",-,None
"Tuesday, Aug 26",boxscore,SEA,None,TEX,W,5,0,None,72-59,3, 6.0,Paxton,Martinez,None,2:51,N,"20,469",+,None
"Wednesday, Aug 27",boxscore,SEA,None,TEX,L,4,12,None,72-60,3, 7.0,Lewis,Ramirez,None,2:24,D,"29,463",-,None
"Friday, Aug 29",boxscore,SEA,None,WSN,L,3,8,None,72-61,3, 8.5,Zimmermann,Hernandez,None,2:55,N,"35,616",--,None
"Saturday, Aug 30",boxscore,SEA,None,WSN,L,1,3,None,72-62,3, 9.5,Strasburg,Elias,Soriano,2:54,N,"32,894",---,None
"Sunday, Aug 31",boxscore,SEA,None,WSN,W,5,3,None,73-62,3, 9.5,Iwakuma,Roark,Rodney,2:57,D,"26,221",+,None
"Monday, Sep 1",boxscore,SEA,@,OAK,L,1,6,None,73-63,3, 10.0,Hammel,Young,None,2:30,D,"36,067",-,None
"Tuesday, Sep 2",boxscore,SEA,@,OAK,W,6,5,None,74-63,3, 9.0,Paxton,Gray,Rodney,2:42,N,"23,859",+,None
"Wednesday, Sep 3",boxscore,SEA,@,OAK,W,2,1,None,75-63,3, 8.0,Hernandez,Lester,Rodney,2:20,D,"17,073",++,None
"Thursday, Sep 4",boxscore,SEA,@,TEX,W,10,2,None,76-63,3, 8.0,Elias,Ross,None,3:02,N,"26,965",+++,None
"Friday, Sep 5",boxscore,SEA,@,TEX,W,7,5,None,77-63,3, 8.0,Iwakuma,Baker,Rodney,3:27,N,"23,428",++++,None
"Saturday, Sep 6",boxscore,SEA,@,TEX,W,4,2,None,78-63,3, 8.0,Farquhar,Cotts,Rodney,3:00,N,"29,552",+++++,None
"Sunday, Sep 7",boxscore,SEA,@,TEX,L,0,1,None,78-64,3, 9.0,Holland,Paxton,Feliz,2:42,D,"26,851",-,None
"Monday, Sep 8",boxscore,SEA,None,HOU,W,4,1,None,79-64,3, 9.0,Farquhar,Foltynewicz,Rodney,3:42,N,"15,617",+,None
"Tuesday, Sep 9",boxscore,SEA,None,HOU,L,1,2,None,79-65,3, 10.0,McHugh,Medina,Fields,2:57,N,"11,345",-,None
"Wednesday, Sep 10",boxscore,SEA,None,HOU,L,2,5,None,79-66,3, 11.0,Tropeano,Iwakuma,Sipp,3:01,N,"16,931",--,None
"Friday, Sep 12",boxscore,SEA,None,OAK,W,4,2,None,80-66,3, 11.5,Paxton,Hammel,Rodney,2:44,N,"29,090",+,None
"Saturday, Sep 13",boxscore,SEA,None,OAK,L,2,3,10,80-67,3, 12.5,Gregerson,Rodney,Doolittle,3:20,N,"43,913",-,None
"Sunday, Sep 14",boxscore,SEA,None,OAK,L,0,4,None,80-68,3, 12.5,Lester,Young,None,2:58,D,"28,925",--,None
"Monday, Sep 15",boxscore,SEA,@,LAA,L,1,8,None,80-69,3, 13.5,Shoemaker,Iwakuma,None,2:54,N,"36,137",---,None
"Tuesday, Sep 16",boxscore,SEA,@,LAA,W,13,2,None,81-69,3, 12.5,Smith,Grilli,None,3:18,N,"36,193",+,None
"Wednesday, Sep 17",boxscore,SEA,@,LAA,L,0,5,None,81-70,3, 13.5,Wilson,Paxton,None,2:37,N,"36,875",-,None
"Thursday, Sep 18",boxscore,SEA,@,LAA,W,3,1,None,82-70,3, 12.5,Wilhelmsen,Jepsen,Rodney,3:08,N,"40,835",+,None
"Friday, Sep 19",boxscore,SEA,@,HOU,W,10,5,None,83-70,3, 11.5,Walker,Peacock,None,3:34,N,"27,568",++,None
"Saturday, Sep 20",boxscore,SEA,@,HOU,L,1,10,None,83-71,3, 12.5,Keuchel,Young,None,2:34,N,"36,525",-,None
"Sunday, Sep 21",boxscore,SEA,@,HOU,L,3,8,None,83-72,3, 12.5,McHugh,Iwakuma,None,3:29,D,"31,466",--,None
"Monday, Sep 22",boxscore,SEA,@,TOR,L,4,14,None,83-73,3, 12.5,Happ,Paxton,None,2:48,N,"15,548",---,None
"Tuesday, Sep 23",boxscore,SEA,@,TOR,L,2,10,None,83-74,3, 13.5,Dickey,Hernandez,None,2:36,N,"16,272",----,None
"Wednesday, Sep 24",boxscore,SEA,@,TOR,L,0,1,None,83-75,3, 14.5,Buehrle,Walker,Sanchez,1:59,N,"16,836",-----,None
"Thursday, Sep 25",boxscore,SEA,@,TOR,W,7,5,None,84-75,3, 14.0,Medina,Loup,Rodney,3:02,D,"17,173",+,None
"Friday, Sep 26",boxscore,SEA,None,LAA,W,4,3,None,85-75,3, 13.0,Iwakuma,Weaver,Rodney,2:48,N,"26,865",++,None
"Saturday, Sep 27",boxscore,SEA,None,LAA,W-wo,2,1,11,86-75,3, 12.0,Leone,Morin,None,3:54,N,"32,716",+++,None
"Sunday, Sep 28",boxscore,SEA,None,LAA,W,4,1,None,87-75,3, 11.0,Hernandez,Rasmus,None,2:50,D,"40,823",++++,None
