date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Jun 3",boxscore,ARI,@,MIA,L,0,3,None,34-24,3, 1.5,Volquez,Delgado,None,2:31,D,"21,548",--,None
"Sunday, Jun 4",boxscore,ARI,@,MIA,L,5,6,None,34-25,3, 2.0,Wittgren,De La Rosa,Ramos,3:32,D,"20,387",---,None
"Tuesday, Jun 6",boxscore,ARI,None,SDP,W,10,2,None,35-25,2, 2.0,Ray,Lamet,None,2:52,N,"25,883",+,None
"Wednesday, Jun 7",boxscore,ARI,None,SDP,W,7,4,None,36-25,2, 2.0,Greinke,Perdomo,Rodney,3:48,N,"22,079",++,None
"Thursday, Jun 8",boxscore,ARI,None,SDP,W,15,3,None,37-25,2, 2.0,Corbin,Richard,None,2:59,D,"21,340",+++,None
"Friday, Jun 9",boxscore,ARI,None,MIL,L,6,8,None,37-26,3, 3.0,Davies,McFarland,Knebel,3:38,N,"25,009",-,None
"Saturday, Jun 10",boxscore,ARI,None,MIL,W,3,2,None,38-26,3, 3.0,Godley,Guerra,Rodney,2:43,N,"40,195",+,None
"Sunday, Jun 11",boxscore,ARI,None,MIL,W,11,1,None,39-26,3, 2.0,Ray,Anderson,None,3:26,D,"30,370",++,None
"Tuesday, Jun 13",boxscore,ARI,@,DET,W,7,6,None,40-26,3, 0.5,Bradley,Wilson,Rodney,3:48,N,"25,119",+++,None
"Wednesday, Jun 14",boxscore,ARI,@,DET,W,2,1,None,41-26,3, 0.5,Walker,Zimmermann,Rodney,2:45,N,"26,134",++++,None
"Friday, Jun 16",boxscore,ARI,@,PHI,W,5,4,None,42-26,2, 1.0,Corbin,Nola,Rodney,3:12,N,"18,140",+++++,None
"Saturday, Jun 17",boxscore,ARI,@,PHI,W,5,1,None,43-26,2, 1.0,De La Rosa,Ramos,None,3:25,D,"21,108",++++++,None
"Sunday, Jun 18",boxscore,ARI,@,PHI,W,5,4,10,44-26,2, 1.0,Bradley,Gomez,Rodney,4:12,D,"31,131",+++++++,None
"Tuesday, Jun 20",boxscore,ARI,@,COL,L,3,4,None,44-27,3, 2.0,Ottavino,Greinke,Holland,2:45,N,"35,016",-,None
"Wednesday, Jun 21",boxscore,ARI,@,COL,W,16,5,None,45-27,3, 1.5,Walker,Hoffman,None,3:28,N,"40,918",+,None
"Thursday, Jun 22",boxscore,ARI,@,COL,W,10,3,None,46-27,2, 1.5,Godley,Senzatela,None,3:06,D,"40,681",++,None
"Friday, Jun 23",boxscore,ARI,None,PHI,L,1,6,None,46-28,2, 2.5,Leiter,Corbin,None,2:54,N,"31,648",-,None
"Saturday, Jun 24",boxscore,ARI,None,PHI,W,9,2,None,47-28,2, 2.5,Ray,Lively,None,3:05,N,"40,557",+,None
"Sunday, Jun 25",boxscore,ARI,None,PHI,W-wo,2,1,11,48-28,2, 2.5,McFarland,Ramos,None,3:50,D,"28,179",++,None
"Monday, Jun 26",boxscore,ARI,None,PHI,W,6,1,None,49-28,2, 1.5,Greinke,Pivetta,None,3:11,D,"20,765",+++,None
"Tuesday, Jun 27",boxscore,ARI,None,STL,W-wo,6,5,10,50-28,2, 1.5,Rodney,Bowman,None,3:22,N,"24,256",++++,None
"Wednesday, Jun 28",boxscore,ARI,None,STL,L,3,4,None,50-29,2, 1.5,Wainwright,Godley,Rosenthal,3:18,N,"23,188",-,None
"Thursday, Jun 29",boxscore,ARI,None,STL,L,4,10,None,50-30,2, 2.5,Lynn,De La Rosa,None,3:18,D,"27,603",--,None
"Friday, Jun 30",boxscore,ARI,None,COL,L,3,6,None,50-31,2, 3.5,Gray,Ray,Holland,3:31,N,"23,275",---,None
"Saturday, Jul 1",boxscore,ARI,None,COL,W,6,2,None,51-31,2, 3.5,Greinke,Chatwood,Rodney,2:38,N,"46,338",+,None
"Sunday, Jul 2",boxscore,ARI,None,COL,W-wo,4,3,None,52-31,2, 2.5,Rodney,Ottavino,None,3:04,D,"34,556",++,None
"Tuesday, Jul 4",boxscore,ARI,@,LAD,L,3,4,None,52-32,2, 3.5,Kershaw,Corbin,Jansen,3:26,N,"53,159",-,None
"Wednesday, Jul 5",boxscore,ARI,@,LAD,L,0,1,None,52-33,2, 4.5,Wood,Godley,Jansen,2:56,N,"40,997",--,None
"Thursday, Jul 6",boxscore,ARI,@,LAD,L-wo,4,5,None,52-34,2, 5.5,Fields,Rodney,None,3:07,N,"41,999",---,None
"Friday, Jul 7",boxscore,ARI,None,CIN,W,6,3,None,53-34,2, 5.5,Greinke,Adleman,Rodney,2:57,N,"27,006",+,None
"Saturday, Jul 8",boxscore,ARI,None,CIN,L,0,7,None,53-35,2, 6.5,Castillo,Walker,None,3:00,N,"29,806",-,None
"Sunday, Jul 9",boxscore,ARI,None,CIN,L,1,2,None,53-36,2, 7.5,Bailey,Corbin,Iglesias,2:53,D,"24,923",--,None
"Friday, Jul 14",boxscore,ARI,@,ATL,L,3,4,None,53-37,2, 8.5,Brothers,Bradley,Johnson,3:02,N,"38,852",---,None
"Saturday, Jul 15",boxscore,ARI,@,ATL,L,5,8,None,53-38,2, 9.5,Krol,Delgado,Johnson,3:28,N,"41,627",----,None
"Sunday, Jul 16",boxscore,ARI,@,ATL,L,1,7,None,53-39,2, 10.5,Garcia,Godley,None,2:47,D,"36,637",-----,None
"Tuesday, Jul 18",boxscore,ARI,@,CIN,W,11,2,None,54-39,2, 10.5,Ray,Romano,None,3:05,N,"19,989",+,None
"Wednesday, Jul 19",boxscore,ARI,@,CIN,L-wo,3,4,11,54-40,3, 11.5,Lorenzen,McFarland,None,3:59,N,"16,573",-,None
"Thursday, Jul 20",boxscore,ARI,@,CIN,W,12,2,None,55-40,2, 10.5,Corbin,Castillo,None,2:47,D,"19,711",+,None
"Friday, Jul 21",boxscore,ARI,None,WSN,W-wo,6,5,None,56-40,2, 9.5,Rodney,Romero,None,3:23,N,"37,858",++,None
"Saturday, Jul 22",boxscore,ARI,None,WSN,L,3,4,None,56-41,2, 10.5,Roark,Banda,Doolittle,2:56,N,"39,176",-,None
"Sunday, Jul 23",boxscore,ARI,None,WSN,L,2,6,None,56-42,3, 11.5,Blanton,Ray,None,3:39,D,"32,720",--,None
"Monday, Jul 24",boxscore,ARI,None,ATL,W,10,2,None,57-42,2, 11.5,Greinke,Dickey,None,3:00,N,"20,862",+,None
"Tuesday, Jul 25",boxscore,ARI,None,ATL,L,3,8,None,57-43,2, 12.5,Foltynewicz,Hoover,None,3:10,N,"25,069",-,None
"Wednesday, Jul 26",boxscore,ARI,None,ATL,W,10,3,None,58-43,2, 12.5,Corbin,Blair,None,3:17,D,"25,836",+,None
"Thursday, Jul 27",boxscore,ARI,@,STL,W,4,0,None,59-43,2, 12.0,Godley,Weaver,None,2:47,N,"39,208",++,None
"Friday, Jul 28",boxscore,ARI,@,STL,L,0,1,None,59-44,2, 13.0,Wacha,McFarland,Rosenthal,3:10,N,"41,230",-,None
"Saturday, Jul 29",boxscore,ARI,@,STL,W,7,1,None,60-44,2, 13.0,Greinke,Leake,None,3:12,N,"48,052",+,None
"Sunday, Jul 30",boxscore,ARI,@,STL,L,2,3,None,60-45,2, 14.0,Lynn,Walker,Rosenthal,3:06,D,"40,827",-,None
"Tuesday, Aug 1",boxscore,ARI,@,CHC,L,4,16,None,60-46,3, 15.0,Rondon,Corbin,Montgomery,3:27,N,"40,709",--,None
"Wednesday, Aug 2",boxscore,ARI,@,CHC,W,3,0,None,61-46,2, 14.0,Godley,Arrieta,Rodney,2:44,N,"41,321",+,None
"Thursday, Aug 3",boxscore,ARI,@,CHC,W,10,8,None,62-46,2, 14.0,Barrett,Davis,Rodney,3:59,D,"39,525",++,None
"Friday, Aug 4",boxscore,ARI,@,SFG,W,2,1,None,63-46,2, 14.0,Banda,Bumgarner,Rodney,2:39,N,"38,967",+++,None
"Saturday, Aug 5",boxscore,ARI,@,SFG,L-wo,4,5,10,63-47,3, 15.0,Strickland,McFarland,None,3:38,N,"39,532",-,None
"Sunday, Aug 6",boxscore,ARI,@,SFG,L,3,6,None,63-48,3, 16.0,Samardzija,Corbin,Suarez,3:03,D,"40,107",--,None
"Tuesday, Aug 8",boxscore,ARI,None,LAD,W,6,3,None,64-48,2, 15.0,Hernandez,Watson,Rodney,2:59,N,"24,810",+,None
"Wednesday, Aug 9",boxscore,ARI,None,LAD,L,2,3,None,64-49,3, 16.0,Wood,Greinke,Jansen,2:48,N,"22,670",-,None
"Thursday, Aug 10",boxscore,ARI,None,LAD,L,6,8,None,64-50,3, 17.0,Darvish,Banda,Jansen,3:37,N,"31,396",--,None
"Friday, Aug 11",boxscore,ARI,None,CHC,L,3,8,None,64-51,3, 17.0,Lackey,Walker,None,3:23,N,"39,131",---,None
"Saturday, Aug 12",boxscore,ARI,None,CHC,W,6,2,None,65-51,2, 17.0,Corbin,Lester,Hernandez,3:05,N,"42,219",+,None
"Sunday, Aug 13",boxscore,ARI,None,CHC,L,2,7,None,65-52,2, 18.0,Arrieta,Godley,None,3:12,D,"41,760",-,None
"Monday, Aug 14",boxscore,ARI,None,HOU,W,2,0,None,66-52,2, 17.5,Greinke,McHugh,Rodney,2:48,N,"20,405",+,None
"Tuesday, Aug 15",boxscore,ARI,None,HOU,L,4,9,None,66-53,2, 18.5,Martes,Banda,None,3:07,D,"16,935",-,None
"Wednesday, Aug 16",boxscore,ARI,@,HOU,L,5,9,None,66-54,3, 19.5,Morton,Walker,None,3:17,N,"27,278",--,None
"Thursday, Aug 17",boxscore,ARI,@,HOU,W,4,0,None,67-54,2, 19.0,Corbin,Fiers,None,2:48,D,"27,949",+,None
"Friday, Aug 18",boxscore,ARI,@,MIN,L,3,10,None,67-55,3, 20.0,Santana,Godley,None,3:06,N,"25,830",-,None
"Saturday, Aug 19",boxscore,ARI,@,MIN,L,0,5,None,67-56,3, 21.0,Berrios,Greinke,None,2:54,N,"29,456",--,None
"Sunday, Aug 20",boxscore,ARI,@,MIN,L,5,12,None,67-57,3, 21.0,Colon,McFarland,None,3:06,D,"27,367",---,None
"Monday, Aug 21",boxscore,ARI,@,NYM,W,3,2,10,68-57,3, 21.0,Sherfy,Goeddel,Rodney,3:46,N,"24,265",+,None
"Tuesday, Aug 22",boxscore,ARI,@,NYM,W,7,4,None,69-57,2, 21.0,Corbin,Milone,Rodney,3:03,N,"25,220",++,None
"Wednesday, Aug 23",boxscore,ARI,@,NYM,L,2,4,None,69-58,2, 21.0,Flexen,Godley,Ramos,3:15,N,"31,277",-,None
"Thursday, Aug 24",boxscore,ARI,@,NYM,W,3,2,None,70-58,2, 21.0,Ray,Montero,Rodney,3:45,D,"25,284",+,None
"Friday, Aug 25",boxscore,ARI,None,SFG,W,4,3,None,71-58,2, 21.0,Greinke,Blach,Rodney,2:54,N,"31,924",++,None
"Saturday, Aug 26",boxscore,ARI,None,SFG,W,2,1,None,72-58,2, 20.0,Walker,Bumgarner,Rodney,2:34,N,"25,709",+++,None
"Sunday, Aug 27",boxscore,ARI,None,SFG,W,11,0,None,73-58,2, 19.0,Corbin,Stratton,None,3:03,D,"23,210",++++,None
"Tuesday, Aug 29",boxscore,ARI,None,LAD,W,7,6,None,74-58,2, 18.0,Godley,Hill,Rodney,3:08,N,"25,219",+++++,None
"Wednesday, Aug 30",boxscore,ARI,None,LAD,W,6,4,None,75-58,2, 17.0,Ray,Ryu,Rodney,3:05,N,"23,321",++++++,None
"Thursday, Aug 31",boxscore,ARI,None,LAD,W,8,1,None,76-58,2, 16.0,Greinke,Maeda,None,3:02,D,"19,882",+++++++,None
"Friday, Sep 1",boxscore,ARI,@,COL,W,9,5,None,77-58,2, 16.0,Walker,Freeland,None,3:48,N,"29,628",++++++++,None
"Saturday, Sep 2",boxscore,ARI,@,COL,W,6,2,None,78-58,2, 14.5,Corbin,Gray,None,3:38,N,"39,442",+++++++++,None
"Sunday, Sep 3",boxscore,ARI,@,COL,W,5,1,None,79-58,2, 13.5,Godley,Marquez,Sherfy,3:13,D,"33,838",++++++++++,None
"Monday, Sep 4",boxscore,ARI,@,LAD,W,13,0,None,80-58,2, 12.5,Ray,Hill,None,3:00,N,"47,192",+++++++++++,None
"Tuesday, Sep 5",boxscore,ARI,@,LAD,W,3,1,10,81-58,2, 11.5,Hernandez,Baez,Rodney,3:42,N,"47,039",++++++++++++,None
"Wednesday, Sep 6",boxscore,ARI,@,LAD,W,3,1,None,82-58,2, 10.5,Walker,Avilan,Rodney,3:18,N,"48,612",+++++++++++++,None
"Friday, Sep 8",boxscore,ARI,None,SDP,L,6,10,None,82-59,2, 10.0,Lyles,Corbin,None,3:36,N,"27,988",-,None
"Saturday, Sep 9",boxscore,ARI,None,SDP,L,7,8,None,82-60,2, 10.0,Maton,Rodney,Hand,3:33,N,"34,156",--,None
"Sunday, Sep 10",boxscore,ARI,None,SDP,W,3,2,None,83-60,2, 9.0,Ray,Perdomo,Bradley,2:58,D,"23,854",+,None
"Monday, Sep 11",boxscore,ARI,None,COL,L,4,5,None,83-61,2, 9.0,Anderson,Barrett,Holland,3:40,N,"24,178",-,None
"Tuesday, Sep 12",boxscore,ARI,None,COL,L,2,4,None,83-62,2, 10.0,Gray,Hernandez,Rusin,2:54,N,"27,526",--,None
"Wednesday, Sep 13",boxscore,ARI,None,COL,W,8,2,None,84-62,2, 10.0,Corbin,Marquez,None,3:00,N,"26,714",+,None
"Thursday, Sep 14",boxscore,ARI,None,COL,W,7,0,None,85-62,2, 9.5,Godley,Bettis,None,2:53,D,"20,317",++,None
"Friday, Sep 15",boxscore,ARI,@,SFG,W,3,2,None,86-62,2, 9.5,Ray,Samardzija,Rodney,2:26,N,"39,810",+++,None
"Saturday, Sep 16",boxscore,ARI,@,SFG,W,2,0,None,87-62,2, 9.5,Greinke,Bumgarner,Rodney,2:32,N,"37,846",++++,None
"Sunday, Sep 17",boxscore,ARI,@,SFG,L,2,7,None,87-63,2, 9.5,Stratton,Walker,None,2:55,D,"38,476",-,None
"Monday, Sep 18",boxscore,ARI,@,SDP,L,2,4,None,87-64,2, 9.5,Perdomo,Corbin,Hand,3:02,N,"20,199",--,None
"Tuesday, Sep 19",boxscore,ARI,@,SDP,L,2,6,None,87-65,2, 9.5,Wood,Godley,None,2:45,N,"20,101",---,None
"Wednesday, Sep 20",boxscore,ARI,@,SDP,W,13,7,None,88-65,2, 8.5,Sherfy,Stammen,None,3:47,N,"25,797",+,None
"Friday, Sep 22",boxscore,ARI,None,MIA,W,13,11,None,89-65,2, 9.0,Hoover,McGowan,Rodney,3:54,N,"34,588",++,None
"Saturday, Sep 23",boxscore,ARI,None,MIA,L,6,12,None,89-66,2, 9.0,Ellington,Walker,None,3:51,N,"39,259",-,None
"Sunday, Sep 24",boxscore,ARI,None,MIA,W-wo,3,2,None,90-66,2, 9.0,Rodney,Nicolino,None,3:10,D,"31,539",+,None
"Monday, Sep 25",boxscore,ARI,None,SFG,L,2,9,None,90-67,2, 10.0,Cueto,Godley,None,3:09,N,"22,813",-,None
"Tuesday, Sep 26",boxscore,ARI,None,SFG,W,11,4,None,91-67,2, 10.0,Ray,Moore,None,3:23,N,"27,487",+,None
"Wednesday, Sep 27",boxscore,ARI,None,SFG,W-wo,4,3,None,92-67,2, 10.0,Hoover,Dyson,None,3:20,D,"20,048",++,None
"Friday, Sep 29",boxscore,ARI,@,KCR,L,1,2,None,92-68,2, 10.0,Kennedy,Greinke,Minor,2:59,N,"23,488",-,None
"Saturday, Sep 30",boxscore,ARI,@,KCR,L,3,4,None,92-69,2, 11.0,Junis,Bradley,Minor,2:44,N,"32,727",--,None
"Sunday, Oct 1",boxscore,ARI,@,KCR,W,14,2,None,93-69,2, 11.0,Banda,Vargas,None,3:31,D,"32,277",+,None
