date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Aug 5",boxscore,BAL,@,CLE,L,3,4,None,57-46,3, 3.0,Perry,Estrada,Klippstein,2:24,N,"24,275",-,None
"Saturday, Aug 6",boxscore,BAL,@,CLE,W,5,2,None,58-46,3, 3.0,Brown,Harshman,Walker,2:33,D,"9,203",+,None
"Sunday, Aug 7",boxscore,BAL,@,CLE,W,8,6,None,59-46,3, 2.0,Fisher,Locke,Stock,3:14,D,None,++,None
"Sunday, Aug 7",boxscore,BAL,@,CLE,W,9,2,None,60-46,3, 2.0,Pappas,Stigman,None,2:36,D,"35,515",+++,None
"Tuesday, Aug 9",boxscore,BAL,@,DET,W,3,0,None,61-46,2, 1.5,Estrada,Lary,None,1:59,N,"22,007",++++,None
"Wednesday, Aug 10",boxscore,BAL,@,DET,W,4,2,None,62-46,2, 1.5,Walker,Burnside,Wilhelm,2:40,D,"7,984",+++++,None
"Thursday, Aug 11",boxscore,BAL,@,DET,W,6,1,None,63-46,2, 1.0,Fisher,Mossi,None,2:17,D,"8,193",++++++,None
"Friday, Aug 12",boxscore,BAL,None,BOS,W-wo,4,3,None,64-46,1, Tied,Estrada,Fornieles,None,2:24,N,"20,691",+++++++,None
"Saturday, Aug 13",boxscore,BAL,None,BOS,W-wo,8,7,None,65-46,1, Tied,Wilhelm,Sturdivant,None,2:29,N,"23,672",++++++++,None
"Sunday, Aug 14",boxscore,BAL,None,BOS,L,2,3,None,65-47,1, Tied,Fornieles,Brown,None,2:58,D,"11,542",-,None
"Monday, Aug 15",boxscore,BAL,@,NYY,L,3,4,None,65-48,2, 0.5,Ditmar,Wilhelm,None,1:56,N,"24,233",--,None
"Tuesday, Aug 16",boxscore,BAL,@,NYY,L,0,1,None,65-49,3, 1.5,Ford,Estrada,None,2:04,D,"30,149",---,None
"Wednesday, Aug 17",boxscore,BAL,None,WSH,&V,7,11,12,65-50,3, 2.5,Clevenger,Stock,None,4:13,N,"18,280",----,None
"Thursday, Aug 18",boxscore,BAL,None,WSH,W,10,8,None,66-50,2, 2.5,Pappas,Kralick,Walker,2:22,N,"12,374",+,None
"Saturday, Aug 20",boxscore,BAL,@,BOS,L,6,8,None,66-51,3, 2.5,Monbouquette,Estrada,Fornieles,2:34,D,"17,437",-,None
"Saturday, Aug 20",boxscore,BAL,@,BOS,W,6,0,None,67-51,3, 2.5,Brown,Wilson,None,2:09,N,"20,177",+,1960-08-19 (Rain; Fog)
"Sunday, Aug 21",boxscore,BAL,@,BOS,W,10,4,None,68-51,2, 1.5,Barber,Delock,Stock,2:23,D,"23,141",++,None
"Tuesday, Aug 23",boxscore,BAL,None,DET,L,3,5,11,68-52,3, 1.5,Fischer,Stock,None,3:05,N,"16,665",-,None
"Wednesday, Aug 24",boxscore,BAL,None,DET,W,9,2,None,69-52,2, 1.5,Fisher,Bruce,None,2:43,N,"15,147",+,None
"Thursday, Aug 25",boxscore,BAL,None,DET,W,9,3,None,70-52,2, 1.0,Estrada,Lary,None,2:23,N,"14,941",++,None
"Friday, Aug 26",boxscore,BAL,None,KCA,W-wo,2,1,None,71-52,2, 1.0,Barber,Garver,None,2:24,N,None,+++,None
"Friday, Aug 26",boxscore,BAL,None,KCA,W,11,3,None,72-52,2, 1.0,Wilhelm,Daley,None,3:03,N,"16,582",++++,1960-07-27 (Rain)
"Saturday, Aug 27",boxscore,BAL,None,KCA,L,3,5,None,72-53,2, 2.5,Herbert,Walker,None,2:31,D,"7,913",-,None
"Sunday, Aug 28",boxscore,BAL,None,CHW,&V,3,1,None,73-53,2, 2.0,Pappas,Wynn,Wilhelm,2:31,D,"14,945",+,None
"Monday, Aug 29",boxscore,BAL,None,CHW,W,4,0,None,74-53,2, 1.5,Fisher,Score,None,2:14,N,"22,372",++,None
"Tuesday, Aug 30",boxscore,BAL,None,CLE,W,4,1,None,75-53,2, 1.5,Estrada,Perry,None,1:59,N,"14,185",+++,None
"Wednesday, Aug 31",boxscore,BAL,None,CLE,W,6,3,None,76-53,2, 1.0,Brown,Stigman,None,2:26,N,"17,024",++++,None
"Friday, Sep 2",boxscore,BAL,None,NYY,W,5,0,None,77-53,1, Tied,Pappas,Ford,None,2:15,N,"44,518",+++++,None
"Saturday, Sep 3",boxscore,BAL,None,NYY,W,2,0,None,78-53,1,up 1.0,Fisher,Ditmar,None,2:15,D,"35,499",++++++,None
"Sunday, Sep 4",boxscore,BAL,None,NYY,W,6,2,None,79-53,1,up 2.0,Estrada,Stafford,Wilhelm,2:58,D,"34,587",+++++++,None
"Monday, Sep 5",boxscore,BAL,@,WSH,L,0,4,None,79-54,1,up 1.0,Stobbs,Barber,Woodeshick,2:25,D,None,-,None
"Monday, Sep 5",boxscore,BAL,@,WSH,W,3,1,None,80-54,1,up 1.0,Brown,Ramos,None,2:38,D,"26,568",+,None
"Wednesday, Sep 7",boxscore,BAL,@,CLE,L,2,3,None,80-55,1,up 0.5,Perry,Pappas,None,2:02,N,"7,514",-,None
"Thursday, Sep 8",boxscore,BAL,@,CLE,W,9,0,None,81-55,1,up 1.5,Fisher,Stigman,None,2:31,N,"6,513",+,None
"Friday, Sep 9",boxscore,BAL,@,CHW,L,2,5,None,81-56,1,up 0.5,Shaw,Estrada,Baumann,2:23,N,"37,008",-,None
"Saturday, Sep 10",boxscore,BAL,@,CHW,L-wo,2,3,11,81-57,2, 0.5,Baumann,Wilhelm,None,2:45,D,"20,546",--,None
"Sunday, Sep 11",boxscore,BAL,@,KCA,W,4,0,None,82-57,2, 1.0,Barber,Garver,Estrada,2:29,D,"16,212",+,None
"Tuesday, Sep 13",boxscore,BAL,@,DET,L,1,3,None,82-58,2, 1.0,Bunning,Pappas,None,2:06,N,"7,827",-,None
"Wednesday, Sep 14",boxscore,BAL,@,DET,W,11,10,None,83-58,1, Tied,Estrada,Aguirre,Barber,2:57,D,"3,182",+,None
"Friday, Sep 16",boxscore,BAL,@,NYY,L,2,4,None,83-59,2, 1.0,Ford,Barber,Shantz,2:28,N,"50,332",-,None
"Saturday, Sep 17",boxscore,BAL,@,NYY,L,3,5,None,83-60,2, 2.0,Coates,Estrada,Arroyo,3:01,D,"49,055",--,None
"Sunday, Sep 18",boxscore,BAL,@,NYY,L,3,7,None,83-61,2, 4.0,Ditmar,Fisher,Coates,2:44,D,None,---,None
"Sunday, Sep 18",boxscore,BAL,@,NYY,L,0,2,None,83-62,2, 4.0,Terry,Pappas,None,1:56,N,"53,876",----,None
"Tuesday, Sep 20",boxscore,BAL,None,BOS,W,4,3,None,84-62,2, 4.0,Hoeft,Brewer,Wilhelm,2:12,N,"18,914",+,None
"Wednesday, Sep 21",boxscore,BAL,None,BOS,L,1,4,None,84-63,3, 5.0,Delock,Barber,None,2:16,N,"19,457",-,None
"Friday, Sep 23",boxscore,BAL,@,WSH,L,0,4,None,84-64,3, 6.0,Stobbs,Estrada,None,2:40,N,"9,233",--,None
"Saturday, Sep 24",boxscore,BAL,@,WSH,W,10,9,None,85-64,3, 6.0,Wilhelm,Woodeshick,None,3:13,D,"4,618",+,None
"Sunday, Sep 25",boxscore,BAL,@,WSH,W,3,1,None,86-64,2, 6.0,Pappas,Kralick,Barber,2:19,D,"6,448",++,None
"Tuesday, Sep 27",boxscore,BAL,@,BOS,W,17,3,None,87-64,2, 6.5,Brown,Delock,Jones,3:01,D,"5,840",+++,None
"Wednesday, Sep 28",boxscore,BAL,@,BOS,L-wo,4,5,None,87-65,2, 7.5,Fornieles,Fisher,None,2:18,D,"10,454",-,None
"Saturday, Oct 1",boxscore,BAL,@,WSH,W,3,2,None,88-65,2, 8.0,Estrada,Kralick,None,2:16,D,"2,641",+,None
"Sunday, Oct 2",boxscore,BAL,@,WSH,W,2,1,None,89-65,2, 8.0,Pappas,Ramos,None,1:40,D,"4,768",++,None
