date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 18",boxscore,CIN,@,MLN,L,0,1,None,0-2,7, 2.0,Burdette,Jeffcoat,None,2:03,D,"41,506",--,None
"Saturday, Apr 20",boxscore,CIN,@,MLN,L,4,5,None,0-3,8, 3.0,Crone,Lawrence,Murff,2:27,D,"21,921",---,None
"Sunday, Apr 21",boxscore,CIN,@,MLN,L,1,3,None,0-4,8, 4.0,Spahn,Klippstein,None,2:28,D,"20,298",----,None
"Monday, Apr 22",boxscore,CIN,@,STL,W,10,6,None,1-4,8, 4.0,Acker,Mizell,Sanchez,3:09,N,"8,560",+,None
"Tuesday, Apr 23",boxscore,CIN,@,STL,W,6,4,10,2-4,5, 3.0,Jeffcoat,Wilhelm,Sanchez,3:04,N,"9,195",++,None
"Wednesday, Apr 24",boxscore,CIN,None,CHC,W,9,5,None,3-4,4, 3.0,Nuxhall,Drabowsky,Gross,2:38,N,"7,212",+++,None
"Thursday, Apr 25",boxscore,CIN,None,CHC,W,6,3,None,4-4,3, 2.5,Lawrence,Drott,None,2:31,D,"3,458",++++,None
"Friday, Apr 26",boxscore,CIN,None,MLN,L,2,9,None,4-5,4, 3.5,Spahn,Klippstein,None,2:26,N,"18,462",-,None
"Saturday, Apr 27",boxscore,CIN,None,MLN,L,4,5,None,4-6,5, 4.5,Burdette,Hacker,None,2:34,N,"23,816",--,None
"Sunday, Apr 28",boxscore,CIN,None,MLN,L,2,3,None,4-7,6, 5.5,Murff,Acker,None,2:38,D,"14,562",---,None
"Tuesday, Apr 30",boxscore,CIN,@,PHI,W,6,3,None,5-7,5, 4.5,Lawrence,Haddix,None,2:25,N,"14,851",+,None
"Wednesday, May 1",boxscore,CIN,@,PHI,W,8,6,16,6-7,5, 4.5,Hacker,Farrell,Freeman,4:36,N,"8,606",++,None
"Thursday, May 2",boxscore,CIN,@,NYG,W,9,7,None,7-7,4, 4.5,Freeman,Grissom,None,3:33,D,"3,011",+++,None
"Friday, May 3",boxscore,CIN,@,NYG,W,11,10,None,8-7,3, 4.5,Sanchez,Burnside,None,3:07,N,"5,352",++++,None
"Saturday, May 4",boxscore,CIN,@,NYG,W,5,2,None,9-7,3, 3.5,Hacker,Antonelli,Freeman,2:19,D,"7,389",+++++,None
"Sunday, May 5",boxscore,CIN,@,PIT,W,6,2,None,10-7,3, 3.0,Lawrence,Arroyo,None,2:28,D,None,++++++,None
"Sunday, May 5",boxscore,CIN,@,PIT,W,7,3,None,11-7,3, 3.0,Gross,Purkey,None,2:23,D,"23,629",+++++++,None
"Tuesday, May 7",boxscore,CIN,@,BRO,W,9,2,None,12-7,3, 1.5,Jeffcoat,Podres,None,2:34,N,"9,830",++++++++,None
"Wednesday, May 8",boxscore,CIN,@,BRO,W,7,6,None,13-7,2, 0.5,Hacker,Newcombe,Freeman,2:07,N,"10,820",+++++++++,None
"Saturday, May 11",boxscore,CIN,@,CHC,W,5,4,None,14-7,1, Tied,Acker,Rush,None,2:28,D,"5,298",++++++++++,None
"Sunday, May 12",boxscore,CIN,@,CHC,W,7,5,None,15-7,1, Tied,Sanchez,Singleton,None,2:44,D,None,+++++++++++,None
"Sunday, May 12",boxscore,CIN,@,CHC,W,7,1,None,16-7,1, Tied,Gross,Poholsky,None,2:35,D,"12,129",++++++++++++,None
"Tuesday, May 14",boxscore,CIN,None,PHI,L,8,10,None,16-8,2, 1.0,Farrell,Sanchez,Roberts,2:54,N,"9,829",-,None
"Wednesday, May 15",boxscore,CIN,None,PHI,W,7,2,None,17-8,1, Tied,Lawrence,Sanford,None,2:35,N,"12,442",+,None
"Thursday, May 16",boxscore,CIN,None,NYG,W-wo,3,2,10,18-8,1,up 1.0,Acker,Ridzik,None,2:33,N,"7,337",++,None
"Friday, May 17",boxscore,CIN,None,NYG,W,11,1,None,19-8,1,up 1.5,Gross,Barclay,None,2:30,N,"19,192",+++,None
"Saturday, May 18",boxscore,CIN,None,NYG,L,3,6,None,19-9,1,up 0.5,Gomez,Nuxhall,None,2:23,D,"8,538",-,None
"Sunday, May 19",boxscore,CIN,None,PIT,W-wo,8,7,None,20-9,1,up 2.0,Acker,Purkey,None,2:31,D,None,+,None
"Sunday, May 19",boxscore,CIN,None,PIT,W,5,4,None,21-9,1,up 2.0,Acker,Kline,None,2:23,D,"24,564",++,None
"Tuesday, May 21",boxscore,CIN,None,BRO,L,1,6,None,21-10,1,up 1.5,Podres,Jeffcoat,None,2:18,N,"21,036",-,None
"Wednesday, May 22",boxscore,CIN,None,BRO,W,8,1,None,22-10,1,up 1.5,Klippstein,Koufax,None,2:30,N,"18,640",+,None
"Thursday, May 23",boxscore,CIN,None,STL,W,6,2,None,23-10,1,up 2.0,Gross,McDaniel,Acker,2:14,N,"7,082",++,1957-04-17 (Rain)
"Friday, May 24",boxscore,CIN,None,STL,L,6,9,None,23-11,1,up 2.0,Jackson,Nuxhall,Wilhelm,2:36,N,"19,825",-,None
"Saturday, May 25",boxscore,CIN,None,STL,L,4,12,None,23-12,1,up 1.0,Schmidt,Lawrence,Davis,2:42,N,"25,925",--,None
"Sunday, May 26",boxscore,CIN,None,STL,W,7,6,None,24-12,1,up 2.0,Jeffcoat,Wehmeier,None,2:23,D,"17,782",+,None
"Monday, May 27",boxscore,CIN,@,MLN,W,11,6,10,25-12,1,up 2.0,Freeman,Johnson,Acker,3:11,N,"27,009",++,None
"Tuesday, May 28",boxscore,CIN,@,MLN,L,0,1,None,25-13,1,up 2.0,Spahn,Gross,None,1:57,N,"29,817",-,None
"Thursday, May 30",boxscore,CIN,@,STL,L,2,7,None,25-14,1,up 1.5,Schmidt,Nuxhall,None,2:32,D,None,--,None
"Thursday, May 30",boxscore,CIN,@,STL,W,7,3,None,26-14,1,up 1.5,Acker,Mizell,Freeman,2:46,D,"28,618",+,None
"Saturday, Jun 1",boxscore,CIN,None,CHC,W,22,2,None,27-14,1,up 3.0,Jeffcoat,Littlefield,Nuxhall,3:06,D,"9,320",++,None
"Sunday, Jun 2",boxscore,CIN,None,CHC,W,6,4,None,28-14,1,up 2.5,Freeman,Drabowsky,None,3:07,D,None,+++,None
"Sunday, Jun 2",boxscore,CIN,None,CHC,L,2,4,None,28-15,1,up 2.5,Rush,Klippstein,Elston,2:40,D,"26,664",-,None
"Tuesday, Jun 4",boxscore,CIN,@,PHI,L,1,3,None,28-16,1,up 2.0,Haddix,Lawrence,None,2:06,N,"20,759",--,None
"Wednesday, Jun 5",boxscore,CIN,@,PHI,W,4,2,11,29-16,1,up 2.0,Klippstein,Farrell,None,3:01,N,"15,771",+,None
"Thursday, Jun 6",boxscore,CIN,@,PHI,L,2,6,None,29-17,1,up 1.5,Roberts,Gross,None,2:04,N,"27,307",-,None
"Friday, Jun 7",boxscore,CIN,@,BRO,L,3,6,None,29-18,1,up 0.5,Craig,Klippstein,None,2:23,N,"22,149",--,None
"Saturday, Jun 8",boxscore,CIN,@,BRO,L,2,9,None,29-19,2, 0.5,Podres,Hacker,None,2:00,D,"13,617",---,None
"Sunday, Jun 9",boxscore,CIN,@,BRO,W,3,1,None,30-19,1,up 1.5,Lawrence,Drysdale,Acker,2:26,D,None,+,None
"Sunday, Jun 9",boxscore,CIN,@,BRO,W,3,0,None,31-19,1,up 1.5,Jeffcoat,Roebuck,None,2:15,D,"33,850",++,None
"Monday, Jun 10",boxscore,CIN,@,PIT,L,2,5,None,31-20,1,up 1.5,Law,Nuxhall,None,2:07,N,"11,471",-,None
"Tuesday, Jun 11",boxscore,CIN,@,PIT,L,1,8,None,31-21,1,up 0.5,Purkey,Gross,None,2:11,N,"10,653",--,None
"Wednesday, Jun 12",boxscore,CIN,@,PIT,L-wo,3,4,10,31-22,1,up 0.5,Face,Acker,None,3:01,N,"14,920",---,None
"Thursday, Jun 13",boxscore,CIN,@,PIT,L-wo,2,3,None,31-23,2, 0.5,Friend,Jeffcoat,None,2:26,D,"7,346",----,None
"Friday, Jun 14",boxscore,CIN,@,NYG,W,5,4,None,32-23,2, 0.5,Nuxhall,Miller,Freeman,2:45,N,"9,917",+,None
"Saturday, Jun 15",boxscore,CIN,@,NYG,L,4,8,None,32-24,2, 1.5,Gomez,Lawrence,Grissom,2:06,D,"7,859",-,None
"Sunday, Jun 16",boxscore,CIN,@,NYG,L,3,4,None,32-25,3, 2.0,Grissom,Acker,None,2:27,D,"11,242",--,None
"Monday, Jun 17",boxscore,CIN,None,BRO,L,2,7,None,32-26,3, 2.0,McDevitt,Klippstein,None,2:34,N,"14,595",---,None
"Tuesday, Jun 18",boxscore,CIN,None,BRO,L,0,7,None,32-27,5, 2.0,Newcombe,Jeffcoat,None,2:25,D,"18,551",----,None
"Wednesday, Jun 19",boxscore,CIN,None,BRO,W,4,3,None,33-27,3, 2.0,Acker,Labine,Freeman,1:58,N,"18,809",+,None
"Thursday, Jun 20",boxscore,CIN,None,BRO,W,6,1,None,34-27,3, 1.5,Lawrence,Craig,None,2:19,N,"18,217",++,None
"Friday, Jun 21",boxscore,CIN,None,PIT,L,2,3,11,34-28,3, 2.5,Purkey,Jeffcoat,None,2:59,N,"19,648",-,None
"Saturday, Jun 22",boxscore,CIN,None,PIT,W-wo,6,3,11,35-28,2, 1.5,Lawrence,Purkey,None,2:58,D,"9,299",+,None
"Sunday, Jun 23",boxscore,CIN,None,PIT,W,5,3,None,36-28,2, 1.0,Jeffcoat,Swanson,None,2:15,D,None,++,None
"Sunday, Jun 23",boxscore,CIN,None,PIT,W,5,2,None,37-28,2, 1.0,Acker,Kline,Sanchez,2:37,D,"22,188",+++,None
"Tuesday, Jun 25",boxscore,CIN,None,NYG,W-wo,3,2,None,38-28,1, Tied,Lawrence,Crone,None,2:33,N,"13,824",++++,None
"Wednesday, Jun 26",boxscore,CIN,None,NYG,L,7,17,None,38-29,1, Tied,Miller,Klippstein,None,2:41,N,"14,097",-,None
"Thursday, Jun 27",boxscore,CIN,None,NYG,L,2,7,None,38-30,3, 1.0,Antonelli,Gross,None,2:30,N,"8,025",--,None
"Friday, Jun 28",boxscore,CIN,None,PHI,W,7,1,None,39-30,2, 0.5,Jeffcoat,Cardwell,None,2:41,N,"16,848",+,None
"Saturday, Jun 29",boxscore,CIN,None,PHI,W,8,3,None,40-30,2, 0.5,Acker,Roberts,None,2:27,D,"10,290",++,None
"Sunday, Jun 30",boxscore,CIN,None,PHI,W,6,1,None,41-30,2, 0.5,Lawrence,Simmons,None,2:22,D,None,+++,None
"Sunday, Jun 30",boxscore,CIN,None,PHI,W,6,2,None,42-30,2, 0.5,Klippstein,Haddix,Lawrence,2:35,D,"32,584",++++,None
"Monday, Jul 1",boxscore,CIN,@,CHC,L,0,6,None,42-31,2, 0.5,Drott,Nuxhall,None,2:22,D,"8,082",-,None
"Tuesday, Jul 2",boxscore,CIN,@,CHC,W,8,6,10,43-31,1,up 0.5,Sanchez,Brosnan,None,3:28,D,"10,358",+,None
"Wednesday, Jul 3",boxscore,CIN,None,MLN,W,7,5,None,44-31,1,up 1.0,Jeffcoat,Burdette,Lawrence,2:16,N,"28,255",++,None
"Thursday, Jul 4",boxscore,CIN,None,MLN,L,7,10,None,44-32,1,up 0.5,Conley,Freeman,McMahon,2:38,D,"20,914",-,None
"Friday, Jul 5",boxscore,CIN,@,STL,L-wo,3,4,11,44-33,2, 0.5,Mizell,Gross,None,2:52,N,"22,583",--,None
"Saturday, Jul 6",boxscore,CIN,@,STL,L,3,13,None,44-34,2, 1.5,Schmidt,Klippstein,None,3:00,N,"17,370",---,None
"Sunday, Jul 7",boxscore,CIN,@,STL,L-wo,2,3,10,44-35,3, 3.5,Jones,Lawrence,None,2:39,N,None,----,None
"Sunday, Jul 7",boxscore,CIN,@,STL,L,6,9,None,44-36,3, 3.5,Mizell,Jeffcoat,None,2:57,N,"30,516",-----,None
"Thursday, Jul 11",boxscore,CIN,@,BRO,L,4,5,None,44-37,4, 3.5,Craig,Acker,Podres,2:56,N,"16,355",------,None
"Friday, Jul 12",boxscore,CIN,@,BRO,L,1,3,None,44-38,5, 4.5,Newcombe,Klippstein,None,2:06,N,"23,472",-------,None
"Sunday, Jul 14",boxscore,CIN,@,PIT,W,9,6,None,45-38,4, 2.5,Freeman,Friend,None,2:41,D,None,+,None
"Sunday, Jul 14",boxscore,CIN,@,PIT,W,12,4,None,46-38,4, 2.5,Nuxhall,Trimble,None,2:31,D,"24,540",++,None
"Tuesday, Jul 16",boxscore,CIN,@,NYG,L,1,6,None,46-39,5, 2.0,Gomez,Jeffcoat,None,2:28,N,"9,114",-,None
"Wednesday, Jul 17",boxscore,CIN,@,NYG,W,5,4,None,47-39,5, 2.0,Lawrence,Barclay,Sanchez,2:15,D,"6,117",+,None
"Thursday, Jul 18",boxscore,CIN,@,NYG,W,2,1,None,48-39,4, 2.0,Klippstein,Miller,Sanchez,2:18,D,"4,007",++,None
"Friday, Jul 19",boxscore,CIN,@,PHI,W,7,2,None,49-39,3, 2.0,Nuxhall,Sanford,None,2:56,N,"27,147",+++,None
"Saturday, Jul 20",boxscore,CIN,@,PHI,L-wo,5,7,None,49-40,4, 3.0,Farrell,Gross,None,3:00,D,"11,574",-,None
"Sunday, Jul 21",boxscore,CIN,@,PHI,W,4,2,None,50-40,4, 2.0,Lawrence,Roberts,Freeman,2:27,D,None,+,None
"Sunday, Jul 21",boxscore,CIN,@,PHI,W,6,4,None,51-40,4, 2.0,Fowler,Haddix,Klippstein,3:02,D,"26,787",++,None
"Tuesday, Jul 23",boxscore,CIN,None,PIT,L,3,6,15,51-41,4, 3.0,Law,Lawrence,Purkey,3:30,N,"17,551",-,None
"Wednesday, Jul 24",boxscore,CIN,None,PIT,W,2,0,None,52-41,4, 2.0,Nuxhall,Friend,None,1:59,N,"11,961",+,None
