date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Jul 6",boxscore,STL,None,FLA,W-wo,3,2,12,28-39,5, 14.0,Habyan,Mantei,None,3:36,N,"22,835",++,None
"Friday, Jul 7",boxscore,STL,None,FLA,W,4,0,None,29-39,4, 14.0,Jackson,Witt,None,2:19,N,"24,490",+++,None
"Saturday, Jul 8",boxscore,STL,None,FLA,W,3,2,None,30-39,4, 13.0,Watson,Burkett,Henke,2:36,N,"27,416",++++,None
"Sunday, Jul 9",boxscore,STL,None,FLA,L,0,6,None,30-40,5, 14.0,Gardner,Hill,None,2:19,D,"25,458",-,None
"Wednesday, Jul 12",boxscore,STL,@,PHI,W,4,3,None,31-40,5, 13.5,Jackson,Mimbs,Henke,2:33,N,"24,327",+,None
"Thursday, Jul 13",boxscore,STL,@,PIT,L,6,7,None,31-41,5, 14.5,Dyer,Parrett,Miceli,2:39,N,"9,065",-,None
"Friday, Jul 14",boxscore,STL,@,PIT,W,6,4,None,32-41,5, 14.5,Hill,Loaiza,Henke,2:52,N,"12,535",+,None
"Saturday, Jul 15",boxscore,STL,@,PIT,L,2,9,None,32-42,5, 15.5,Neagle,Watson,None,2:40,N,"12,451",-,None
"Sunday, Jul 16",boxscore,STL,@,PIT,L,0,3,None,32-43,5, 15.5,Parris,Osborne,Miceli,2:31,D,"11,113",--,None
"Monday, Jul 17",boxscore,STL,@,MON,W,8,5,None,33-43,5, 14.5,DeLucia,Shaw,Henke,3:15,N,"15,861",+,None
"Tuesday, Jul 18",boxscore,STL,@,MON,L,2,5,None,33-44,5, 15.5,Fassero,Urbani,Rojas,2:35,N,"15,844",-,None
"Wednesday, Jul 19",boxscore,STL,None,NYM,L,4,5,10,33-45,5, 16.5,Dipoto,DeLucia,Franco,2:52,N,"28,164",--,None
"Thursday, Jul 20",boxscore,STL,None,NYM,W,8,6,None,34-45,5, 16.0,Watson,Mlicki,Henke,2:50,N,"29,211",+,None
"Friday, Jul 21",boxscore,STL,@,PHI,L,0,7,None,34-46,5, 17.0,Fernandez,Osborne,Borland,2:18,N,"28,468",-,None
"Saturday, Jul 22",boxscore,STL,@,PHI,W,5,3,11,35-46,5, 17.0,DeLucia,Olivares,Henke,3:35,N,"35,513",+,None
"Sunday, Jul 23",boxscore,STL,@,PHI,L,6,10,None,35-47,5, 18.0,Quantrill,Hill,Borland,2:55,D,"30,104",-,None
"Tuesday, Jul 25",boxscore,STL,None,NYM,W-wo,8,7,11,36-47,5, 16.5,Petkovsek,Dipoto,None,3:40,N,"26,343",+,None
"Wednesday, Jul 26",boxscore,STL,None,NYM,W-wo,3,2,11,37-47,4, 15.5,Fossas,Henry,None,3:13,D,"20,909",++,None
"Thursday, Jul 27",boxscore,STL,@,MON,L,1,2,None,37-48,4, 16.5,Perez,Jackson,Rojas,2:13,D,"15,846",-,None
"Friday, Jul 28",boxscore,STL,@,FLA,L,0,6,None,37-49,5, 17.5,Hammond,Petkovsek,None,2:23,N,"21,472",--,None
"Saturday, Jul 29",boxscore,STL,@,FLA,L,0,2,None,37-50,5, 17.5,Burkett,Watson,Nen,2:25,N,"23,254",---,None
"Sunday, Jul 30",boxscore,STL,@,FLA,L,1,3,None,37-51,5, 17.5,Perez,Arocha,Nen,2:21,N,"25,055",----,None
"Tuesday, Aug 1",boxscore,STL,None,HOU,L,6,8,None,37-52,5, 18.5,Hampton,Jackson,None,2:51,N,"22,360",-----,None
"Wednesday, Aug 2",boxscore,STL,None,HOU,L,2,4,None,37-53,5, 19.5,Reynolds,Osborne,Jones,2:40,N,"21,161",------,None
"Thursday, Aug 3",boxscore,STL,None,HOU,W,2,1,None,38-53,5, 19.5,Watson,Swindell,Henke,2:46,N,"23,847",+,None
"Friday, Aug 4",boxscore,STL,None,CHC,L,3,5,None,38-54,4, 20.5,Trachsel,Morgan,Myers,2:38,N,"31,737",-,None
"Saturday, Aug 5",boxscore,STL,None,CHC,L,0,1,None,38-55,5, 21.0,Bullinger,DeLucia,Myers,2:52,N,"39,945",--,None
"Sunday, Aug 6",boxscore,STL,None,CHC,W-wo,4,3,13,39-55,5, 21.5,Parrett,Nabholz,None,3:48,D,"38,210",+,None
"Tuesday, Aug 8",boxscore,STL,@,LAD,L,3,4,None,39-56,5, 21.5,Astacio,Parrett,Worrell,2:48,N,"33,602",-,None
"Wednesday, Aug 9",boxscore,STL,@,LAD,L,2,4,None,39-57,5, 22.5,Candiotti,Morgan,Worrell,2:33,N,"30,045",--,None
"Thursday, Aug 10",boxscore,STL,@,LAD,W,2,1,None,40-57,5, 21.5,Petkovsek,Nomo,Henke,2:34,N,"53,361",+,None
"Friday, Aug 11",boxscore,STL,@,SDP,L,0,3,None,40-58,5, 22.0,Ashby,Jackson,None,2:24,N,None,-,None
"Friday, Aug 11",boxscore,STL,@,SDP,L,2,5,None,40-59,5, 22.0,Bochtler,DeLucia,Hoffman,2:38,N,"18,409",--,None
"Saturday, Aug 12",boxscore,STL,@,SDP,L,5,6,None,40-60,5, 22.0,Dishman,Mathews,Florie,2:40,N,"21,744",---,None
"Monday, Aug 14",boxscore,STL,@,SFG,L,1,4,None,40-61,5, 22.5,VanLandingham,Osborne,Beck,2:17,D,"10,026",----,None
"Tuesday, Aug 15",boxscore,STL,@,SFG,L,2,4,None,40-62,5, 23.5,Brewington,Morgan,Beck,2:19,D,"12,316",-----,None
"Wednesday, Aug 16",boxscore,STL,@,SFG,L,1,2,None,40-63,5, 23.5,Leiter,Petkovsek,None,2:05,N,"13,939",------,None
"Friday, Aug 18",boxscore,STL,None,ATL,W,4,3,None,41-63,5, 24.0,Watson,Mercker,Henke,2:36,N,"32,027",+,None
"Saturday, Aug 19",boxscore,STL,None,ATL,W,5,4,None,42-63,5, 24.0,Urbani,Murray,Henke,2:38,N,"35,475",++,None
"Sunday, Aug 20",boxscore,STL,None,ATL,L,0,1,None,42-64,5, 25.0,Maddux,Morgan,None,1:50,N,"24,613",-,None
"Monday, Aug 21",boxscore,STL,None,CIN,W-wo,8,6,None,43-64,5, 24.0,Mathews,Jackson,None,2:47,N,"20,669",+,None
"Tuesday, Aug 22",boxscore,STL,None,CIN,W,7,3,None,44-64,5, 23.0,Barber,Schourek,None,2:38,N,"22,826",++,None
"Wednesday, Aug 23",boxscore,STL,None,CIN,L,1,3,None,44-65,5, 24.0,Wells,Watson,None,2:41,N,"21,092",-,None
"Thursday, Aug 24",boxscore,STL,None,CIN,W,6,5,None,45-65,5, 23.0,DeLucia,Carrasco,Henke,2:56,D,"21,243",+,None
"Friday, Aug 25",boxscore,STL,@,COL,W,8,3,None,46-65,5, 23.0,Morgan,Rekar,Mathews,2:49,N,"48,012",++,None
"Saturday, Aug 26",boxscore,STL,@,COL,W,5,4,None,47-65,5, 23.0,Fossas,Ruffin,Henke,2:50,N,"48,127",+++,None
"Sunday, Aug 27",boxscore,STL,@,COL,W,10,5,None,48-65,4, 23.0,Barber,Reynoso,None,2:59,D,"48,043",++++,None
"Monday, Aug 28",boxscore,STL,@,CIN,L,2,5,None,48-66,4, 24.0,Wells,Watson,None,2:25,N,"19,520",-,None
"Tuesday, Aug 29",boxscore,STL,@,CIN,L,1,4,None,48-67,5, 25.0,Burba,Osborne,None,2:17,N,"19,653",--,None
"Wednesday, Aug 30",boxscore,STL,@,CIN,W,4,3,None,49-67,4, 24.0,Morgan,Portugal,Henke,2:41,N,"26,395",+,None
"Friday, Sep 1",boxscore,STL,None,COL,W,5,4,None,50-67,4, 23.5,DeLucia,Leskanic,Henke,2:45,N,"21,164",++,None
"Saturday, Sep 2",boxscore,STL,None,COL,L,1,6,None,50-68,4, 23.5,Bailey,Watson,None,2:32,N,"26,796",-,None
"Sunday, Sep 3",boxscore,STL,None,COL,L,4,5,11,50-69,5, 23.5,Holmes,Parrett,Ruffin,3:26,D,"22,188",--,None
"Monday, Sep 4",boxscore,STL,@,ATL,L-wo,5,6,None,50-70,5, 24.5,Wohlers,Parrett,None,2:42,N,"29,849",---,None
"Tuesday, Sep 5",boxscore,STL,@,ATL,L,0,1,None,50-71,5, 24.5,Maddux,Urbani,None,1:57,N,"27,072",----,None
"Wednesday, Sep 6",boxscore,STL,@,ATL,L,1,6,None,50-72,5, 25.5,Glavine,Petkovsek,None,2:39,D,"29,811",-----,None
"Thursday, Sep 7",boxscore,STL,None,SDP,W,5,2,None,51-72,5, 25.0,Watson,Dishman,Henke,2:24,N,"17,917",+,None
"Friday, Sep 8",boxscore,STL,None,SDP,W,5,2,None,52-72,4, 24.0,Osborne,Hamilton,Henke,2:26,N,"19,171",++,None
"Saturday, Sep 9",boxscore,STL,None,SDP,W,7,5,None,53-72,4, 23.0,Parrett,Bochtler,Henke,2:35,D,"22,691",+++,None
"Monday, Sep 11",boxscore,STL,None,SFG,W,13,4,None,54-72,4, 22.5,Petkovsek,Brewington,None,2:26,N,"15,503",++++,None
"Tuesday, Sep 12",boxscore,STL,None,SFG,W,10,4,None,55-72,4, 21.5,DeLucia,Leiter,None,2:59,N,"18,873",+++++,None
"Wednesday, Sep 13",boxscore,STL,None,SFG,W,8,4,None,56-72,4, 21.5,Osborne,Valdez,None,2:42,N,"19,764",++++++,None
"Friday, Sep 15",boxscore,STL,None,LAD,L,6,7,None,56-73,4, 22.0,Astacio,Henke,Worrell,3:02,N,"27,580",-,None
"Saturday, Sep 16",boxscore,STL,None,LAD,W-wo,5,4,None,57-73,4, 21.0,Henke,Osuna,None,3:10,N,"25,657",+,None
"Sunday, Sep 17",boxscore,STL,None,LAD,L,0,8,None,57-74,4, 21.0,Valdez,Watson,None,2:26,D,"22,644",-,None
"Monday, Sep 18",boxscore,STL,@,PIT,W,4,2,None,58-74,4, 21.0,Osborne,Loaiza,Mathews,2:43,N,"8,858",+,None
"Tuesday, Sep 19",boxscore,STL,@,PIT,L,1,12,None,58-75,4, 21.0,Wagner,Benes,None,2:18,N,"9,196",-,None
"Wednesday, Sep 20",boxscore,STL,@,PIT,W,9,3,None,59-75,4, 21.0,Morgan,White,None,2:31,N,"11,190",+,None
"Friday, Sep 22",boxscore,STL,@,HOU,W,3,0,None,60-75,4, 21.0,Watson,Drabek,Henke,2:21,N,"28,116",++,None
"Saturday, Sep 23",boxscore,STL,@,HOU,L,3,7,None,60-76,4, 21.0,Wall,Petkovsek,None,2:38,N,"23,669",-,None
"Sunday, Sep 24",boxscore,STL,@,HOU,L-wo,0,1,10,60-77,4, 22.0,Hartgraves,DeLucia,None,2:32,D,"16,487",--,None
"Monday, Sep 25",boxscore,STL,@,CHC,L,0,7,None,60-78,4, 22.0,Castillo,Benes,None,2:31,N,"18,298",---,None
"Tuesday, Sep 26",boxscore,STL,@,CHC,L,2,3,None,60-79,4, 22.5,Trachsel,Parrett,Myers,2:35,N,"20,192",----,None
"Wednesday, Sep 27",boxscore,STL,@,CHC,L,3,5,None,60-80,4, 22.0,Foster,Watson,Myers,2:29,D,"31,197",-----,None
"Friday, Sep 29",boxscore,STL,None,PIT,W,3,2,None,61-80,4, 22.5,Osborne,Morel,Henke,1:58,N,"20,842",+,None
"Saturday, Sep 30",boxscore,STL,None,PIT,W,5,1,None,62-80,4, 21.5,Benes,Wagner,Henke,2:19,D,"21,004",++,None
"Sunday, Oct 1",boxscore,STL,None,PIT,L,4,10,None,62-81,4, 22.5,White,Barber,None,2:32,D,"22,175",-,None
