date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 7",boxscore,SEA,None,TEX,L,0,2,None,14-21,4, 7.5,Padilla,Bedard,Wilson,3:00,N,"17,173",--,None
"Thursday, May 8",boxscore,SEA,None,TEX,L,0,5,None,14-22,4, 8.0,German,Hernandez,None,3:03,N,"22,922",---,None
"Friday, May 9",boxscore,SEA,None,CHW,L,2,4,None,14-23,4, 8.0,Contreras,Silva,Jenks,2:23,N,"27,169",----,None
"Saturday, May 10",boxscore,SEA,None,CHW,L,4,8,None,14-24,4, 8.0,Vazquez,Washburn,None,2:58,N,"33,078",-----,None
"Sunday, May 11",boxscore,SEA,None,CHW,W,6,3,None,15-24,4, 8.0,Batista,Floyd,Putz,3:03,D,"30,346",+,None
"Monday, May 12",boxscore,SEA,@,TEX,L-wo,12,13,10,15-25,4, 8.5,Mathis,Morrow,None,4:09,N,"18,509",-,None
"Tuesday, May 13",boxscore,SEA,@,TEX,L,2,5,None,15-26,4, 9.0,Rupe,Hernandez,Guardado,2:53,N,"15,766",--,None
"Wednesday, May 14",boxscore,SEA,@,TEX,W,4,3,12,16-26,4, 8.0,Putz,German,Washburn,3:45,D,"22,934",+,None
"Friday, May 16",boxscore,SEA,None,SDP,L,4,6,None,16-27,4, 8.5,Young,Batista,Hoffman,2:59,N,"35,586",-,None
"Saturday, May 17",boxscore,SEA,None,SDP,W,4,2,None,17-27,4, 7.5,Bedard,Wolf,Putz,2:18,N,"32,290",+,None
"Sunday, May 18",boxscore,SEA,None,SDP,W,3,2,None,18-27,4, 7.5,Rhodes,Bell,Putz,2:25,D,"35,483",++,None
"Tuesday, May 20",boxscore,SEA,@,DET,L,8,12,None,18-28,4, 8.5,Verlander,Silva,Jones,2:49,N,"39,463",-,None
"Wednesday, May 21",boxscore,SEA,@,DET,L,4,9,None,18-29,4, 9.5,Rogers,Washburn,None,2:39,N,"36,495",--,None
"Thursday, May 22",boxscore,SEA,@,DET,L,2,9,None,18-30,4, 9.5,Bonderman,Batista,Dolsi,2:44,D,"40,166",---,None
"Friday, May 23",boxscore,SEA,@,NYY,L,2,13,None,18-31,4, 10.5,Pettitte,Bedard,None,2:58,N,"52,005",----,None
"Saturday, May 24",boxscore,SEA,@,NYY,L,6,12,None,18-32,4, 11.5,Mussina,Silva,None,3:10,D,"53,512",-----,None
"Sunday, May 25",boxscore,SEA,@,NYY,L,5,6,None,18-33,4, 11.5,Ramirez,Putz,Rivera,3:10,D,"54,269",------,None
"Monday, May 26",boxscore,SEA,None,BOS,L,3,5,None,18-34,4, 12.5,Colon,Hernandez,None,2:30,N,"35,818",-------,None
"Tuesday, May 27",boxscore,SEA,None,BOS,W-wo,4,3,None,19-34,4, 12.5,Putz,Timlin,None,3:00,N,"30,758",+,None
"Wednesday, May 28",boxscore,SEA,None,BOS,W,1,0,None,20-34,4, 11.5,Bedard,Wakefield,Putz,2:11,N,"30,752",++,None
"Friday, May 30",boxscore,SEA,None,DET,L,4,7,None,20-35,4, 11.5,Robertson,Silva,Jones,2:35,N,"34,019",-,None
"Saturday, May 31",boxscore,SEA,None,DET,W,5,0,None,21-35,4, 11.5,Hernandez,Verlander,None,2:28,D,"33,441",+,None
"Sunday, Jun 1",boxscore,SEA,None,DET,L,5,7,None,21-36,4, 12.5,Miner,Putz,None,3:07,D,"38,610",-,None
"Monday, Jun 2",boxscore,SEA,None,LAA,L,2,4,None,21-37,4, 13.5,Santana,Washburn,Rodriguez,2:27,N,"22,110",--,None
"Tuesday, Jun 3",boxscore,SEA,None,LAA,L,4,5,None,21-38,4, 14.5,Saunders,Bedard,Rodriguez,2:35,N,"23,534",---,None
"Wednesday, Jun 4",boxscore,SEA,None,LAA,L,4,5,None,21-39,4, 15.5,Weaver,Silva,Rodriguez,2:33,D,"32,774",----,None
"Friday, Jun 6",boxscore,SEA,@,BOS,W,8,0,None,22-39,4, 15.5,Hernandez,Colon,None,2:38,N,"37,757",+,None
"Saturday, Jun 7",boxscore,SEA,@,BOS,L,3,11,None,22-40,4, 16.5,Wakefield,Batista,None,2:45,D,"37,443",-,None
"Sunday, Jun 8",boxscore,SEA,@,BOS,L,1,2,None,22-41,4, 16.5,Masterson,Green,Papelbon,2:46,D,"37,198",--,None
"Monday, Jun 9",boxscore,SEA,@,TOR,W,3,2,10,23-41,4, 15.5,Dickey,Frasor,Putz,3:21,N,"20,073",+,None
"Tuesday, Jun 10",boxscore,SEA,@,TOR,L,1,3,None,23-42,4, 16.5,McGowan,Silva,None,2:02,N,"36,170",-,None
"Wednesday, Jun 11",boxscore,SEA,@,TOR,W,2,1,None,24-42,4, 16.5,Hernandez,Ryan,Morrow,2:34,D,"35,702",+,None
"Friday, Jun 13",boxscore,SEA,None,WSN,L,6,7,None,24-43,4, 16.5,Hill,Dickey,Rauch,3:01,N,"35,941",-,None
"Saturday, Jun 14",boxscore,SEA,None,WSN,L,2,5,None,24-44,4, 16.5,Clippard,Batista,Rauch,2:49,N,"32,145",--,None
"Sunday, Jun 15",boxscore,SEA,None,WSN,L,2,6,None,24-45,4, 17.5,Colome,Lowe,None,2:52,D,"38,548",---,None
"Monday, Jun 16",boxscore,SEA,None,FLA,L,1,6,None,24-46,4, 17.5,Miller,Silva,None,2:42,N,"21,609",----,None
"Tuesday, Jun 17",boxscore,SEA,None,FLA,W,5,4,None,25-46,4, 17.5,Hernandez,Olsen,Morrow,2:36,N,"20,214",+,None
"Wednesday, Jun 18",boxscore,SEA,None,FLA,L,3,8,None,25-47,4, 17.5,Tucker,Dickey,None,3:03,N,"24,163",-,None
"Friday, Jun 20",boxscore,SEA,@,ATL,W,10,2,None,26-47,4, 17.5,Rowland-Smith,Campillo,None,2:53,N,"40,268",+,None
"Saturday, Jun 21",boxscore,SEA,@,ATL,L-wo,4,5,None,26-48,4, 18.5,Boyer,Batista,None,3:10,N,"47,158",-,None
"Sunday, Jun 22",boxscore,SEA,@,ATL,L,3,8,None,26-49,4, 19.5,Hudson,Silva,None,2:25,D,"30,965",--,None
"Monday, Jun 23",boxscore,SEA,@,NYM,W,5,2,None,27-49,4, 19.5,Rowland-Smith,Santana,Rhodes,2:39,N,"49,789",+,None
"Tuesday, Jun 24",boxscore,SEA,@,NYM,W,11,0,None,28-49,4, 19.5,Dickey,Perez,None,2:45,N,"49,386",++,None
"Wednesday, Jun 25",boxscore,SEA,@,NYM,L,2,8,None,28-50,4, 19.5,Maine,Batista,None,2:25,N,"52,154",-,None
"Friday, Jun 27",boxscore,SEA,@,SDP,W,5,2,None,29-50,4, 18.5,Washburn,Wolf,Morrow,3:08,N,"28,640",+,None
"Saturday, Jun 28",boxscore,SEA,@,SDP,W,4,2,None,30-50,4, 17.5,Silva,Baek,Morrow,2:19,N,"36,396",++,None
"Sunday, Jun 29",boxscore,SEA,@,SDP,W,9,2,None,31-50,4, 17.5,Bedard,Peavy,None,2:49,D,"29,966",+++,None
"Monday, Jun 30",boxscore,SEA,None,TOR,L,0,2,None,31-51,4, 17.5,Halladay,Dickey,None,2:25,N,"30,179",-,None
"Tuesday, Jul 1",boxscore,SEA,None,TOR,W-wo,7,6,None,32-51,4, 17.5,Morrow,Downs,None,3:05,N,"24,586",+,None
"Wednesday, Jul 2",boxscore,SEA,None,TOR,W,4,2,None,33-51,4, 17.5,Washburn,McGowan,Morrow,2:25,N,"23,283",++,None
"Thursday, Jul 3",boxscore,SEA,None,DET,L,4,8,None,33-52,4, 18.0,Verlander,Silva,Rodney,2:52,N,"22,523",-,None
"Friday, Jul 4",boxscore,SEA,None,DET,W,4,1,None,34-52,4, 18.0,Bedard,Rogers,Morrow,2:43,D,"30,564",+,None
"Saturday, Jul 5",boxscore,SEA,None,DET,W,3,2,None,35-52,4, 17.0,Batista,Rodney,Morrow,2:36,N,"30,373",++,None
"Sunday, Jul 6",boxscore,SEA,None,DET,L,1,2,15,35-53,4, 18.0,Lopez,Burke,Jones,4:12,D,"29,083",-,None
"Monday, Jul 7",boxscore,SEA,@,OAK,L,3,4,None,35-54,4, 19.0,Eveland,Washburn,Street,2:23,N,"11,129",--,None
"Tuesday, Jul 8",boxscore,SEA,@,OAK,L,0,2,None,35-55,4, 19.0,Duchscherer,Silva,None,1:49,N,"12,543",---,None
"Wednesday, Jul 9",boxscore,SEA,@,OAK,W,6,4,None,36-55,4, 18.0,Corcoran,Blanton,Morrow,2:42,N,"21,128",+,None
"Thursday, Jul 10",boxscore,SEA,@,OAK,L-wo,2,3,11,36-56,4, 19.0,Street,Jimenez,None,3:25,D,"15,187",-,None
"Friday, Jul 11",boxscore,SEA,@,KCR,L,1,3,None,36-57,4, 19.0,Hochevar,Hernandez,Soria,2:14,N,"25,345",--,None
"Saturday, Jul 12",boxscore,SEA,@,KCR,L-wo,4,5,None,36-58,4, 20.0,Ramirez,Morrow,None,2:31,N,"23,792",---,None
"Sunday, Jul 13",boxscore,SEA,@,KCR,W,4,3,None,37-58,4, 20.0,Green,Soria,Morrow,2:34,D,"21,421",+,None
"Friday, Jul 18",boxscore,SEA,None,CLE,W,8,2,None,38-58,4, 20.0,Hernandez,Laffey,None,2:39,N,"42,570",++,None
"Saturday, Jul 19",boxscore,SEA,None,CLE,L,6,9,None,38-59,4, 21.0,Sowers,Batista,None,3:04,D,"37,869",-,None
"Sunday, Jul 20",boxscore,SEA,None,CLE,L,2,6,None,38-60,4, 22.0,Lee,Silva,None,2:37,D,"32,230",--,None
"Monday, Jul 21",boxscore,SEA,None,BOS,L,0,4,None,38-61,4, 22.0,Lester,Washburn,Papelbon,2:57,N,"37,861",---,None
"Tuesday, Jul 22",boxscore,SEA,None,BOS,L,2,4,None,38-62,4, 23.0,Matsuzaka,Dickey,Papelbon,2:48,N,"38,425",----,None
"Wednesday, Jul 23",boxscore,SEA,None,BOS,L,3,6,12,38-63,4, 24.0,Papelbon,Green,Hansen,4:01,D,"43,231",-----,None
"Friday, Jul 25",boxscore,SEA,@,TOR,L-wo,4,5,10,38-64,4, 25.0,Carlson,Lowe,None,3:32,N,"28,463",------,None
"Saturday, Jul 26",boxscore,SEA,@,TOR,L,3,8,None,38-65,4, 26.0,Purcey,Dickey,None,2:26,D,"33,041",-------,None
"Sunday, Jul 27",boxscore,SEA,@,TOR,W,5,1,None,39-65,4, 25.0,Washburn,Marcum,None,2:28,D,"33,367",+,None
"Monday, Jul 28",boxscore,SEA,@,TEX,W,7,5,None,40-65,4, 25.0,Green,Francisco,Morrow,2:55,N,"21,742",++,None
"Tuesday, Jul 29",boxscore,SEA,@,TEX,L-wo,10,11,None,40-66,4, 26.0,Wilson,Putz,None,3:11,N,"17,618",-,None
"Wednesday, Jul 30",boxscore,SEA,@,TEX,L,3,4,None,40-67,4, 27.0,Guardado,Rhodes,Wilson,3:04,N,"23,894",--,None
"Thursday, Jul 31",boxscore,SEA,@,TEX,W,8,5,None,41-67,4, 27.0,Dickey,Harrison,None,2:48,N,"17,839",+,None
"Friday, Aug 1",boxscore,SEA,None,BAL,L,5,10,None,41-68,4, 28.0,Olson,Washburn,None,2:52,N,"28,114",-,None
"Saturday, Aug 2",boxscore,SEA,None,BAL,L,1,3,None,41-69,4, 28.0,Guthrie,Hernandez,None,2:28,N,"30,502",--,None
"Sunday, Aug 3",boxscore,SEA,None,BAL,W,8,4,None,42-69,4, 27.0,Putz,Cabrera,None,2:39,D,"33,334",+,None
"Monday, Aug 4",boxscore,SEA,None,MIN,W,11,6,None,43-69,4, 27.0,Corcoran,Bass,None,3:01,N,"27,758",++,None
"Tuesday, Aug 5",boxscore,SEA,None,MIN,W,8,7,None,44-69,4, 26.0,Putz,Guerrier,None,3:14,N,"26,083",+++,None
"Wednesday, Aug 6",boxscore,SEA,None,MIN,L,3,7,None,44-70,4, 27.0,Blackburn,Washburn,None,2:50,D,"30,441",-,None
"Thursday, Aug 7",boxscore,SEA,None,TBR,W-wo,2,1,None,45-70,4, 26.5,Putz,Wheeler,None,2:09,N,"25,423",+,None
"Friday, Aug 8",boxscore,SEA,None,TBR,L,3,5,None,45-71,4, 27.5,Shields,Silva,Percival,2:29,N,"30,220",-,None
"Saturday, Aug 9",boxscore,SEA,None,TBR,L,7,8,11,45-72,4, 28.5,Bradford,Batista,Percival,4:26,N,"27,905",--,None
"Sunday, Aug 10",boxscore,SEA,None,TBR,L,3,11,None,45-73,4, 29.5,Jackson,Dickey,None,2:55,D,"30,336",---,None
"Tuesday, Aug 12",boxscore,SEA,@,LAA,L,3,7,None,45-74,4, 30.5,Garland,Washburn,Rodriguez,2:30,N,"42,086",----,None
"Wednesday, Aug 13",boxscore,SEA,@,LAA,W,10,7,12,46-74,4, 29.5,Corcoran,Speier,None,3:27,N,"42,754",+,None
"Friday, Aug 15",boxscore,SEA,@,MIN,L,3,9,None,46-75,4, 29.5,Liriano,Silva,None,2:28,N,"32,208",-,None
"Saturday, Aug 16",boxscore,SEA,@,MIN,L-wo,6,7,None,46-76,4, 30.5,Reyes,Jimenez,None,3:06,D,"36,316",--,None
"Sunday, Aug 17",boxscore,SEA,@,MIN,L,8,11,None,46-77,4, 30.5,Perkins,Feierabend,Nathan,3:21,D,"35,478",---,None
"Monday, Aug 18",boxscore,SEA,@,CHW,L,5,13,None,46-78,4, 30.5,Buehrle,Washburn,None,2:43,N,"39,002",----,None
"Tuesday, Aug 19",boxscore,SEA,@,CHW,L,0,5,None,46-79,4, 30.5,Richard,Hernandez,None,2:36,N,"26,414",-----,None
"Wednesday, Aug 20",boxscore,SEA,@,CHW,L,3,15,None,46-80,4, 31.5,Floyd,Dickey,None,2:30,D,"27,000",------,None
"Thursday, Aug 21",boxscore,SEA,None,OAK,L,0,2,None,46-81,4, 31.5,Smith,Rowland-Smith,Ziegler,2:40,N,"25,611",-------,None
"Friday, Aug 22",boxscore,SEA,None,OAK,W,7,5,None,47-81,4, 30.5,Corcoran,Blevins,Putz,2:44,N,"26,603",+,None
"Saturday, Aug 23",boxscore,SEA,None,OAK,L,1,5,None,47-82,4, 31.5,Eveland,Washburn,None,2:32,N,"34,145",-,None
"Sunday, Aug 24",boxscore,SEA,None,OAK,W,8,4,None,48-82,4, 31.5,Hernandez,Meyer,Putz,2:36,D,"28,731",+,None
"Monday, Aug 25",boxscore,SEA,None,MIN,W-wo,4,2,11,49-82,4, 30.5,Dickey,Crain,None,3:14,N,"23,277",++,None
"Tuesday, Aug 26",boxscore,SEA,None,MIN,W,3,2,None,50-82,4, 30.5,Rowland-Smith,Baker,Corcoran,2:31,N,"26,292",+++,None
"Wednesday, Aug 27",boxscore,SEA,None,MIN,L,5,6,None,50-83,4, 30.5,Perkins,Green,Nathan,2:40,D,"23,581",-,None
"Friday, Aug 29",boxscore,SEA,@,CLE,W,3,2,None,51-83,4, 31.0,Hernandez,Sowers,Putz,3:05,N,"26,047",+,None
"Saturday, Aug 30",boxscore,SEA,@,CLE,W,4,3,10,52-83,4, 31.0,Putz,Lewis,Messenger,3:15,D,"33,387",++,None
"Sunday, Aug 31",boxscore,SEA,@,CLE,W,6,4,None,53-83,4, 30.0,Rowland-Smith,Jackson,Corcoran,3:06,D,"35,376",+++,None
"Monday, Sep 1",boxscore,SEA,@,TEX,W,12,6,None,54-83,4, 29.5,Green,Mendoza,None,2:59,N,"16,171",++++,None
"Tuesday, Sep 2",boxscore,SEA,@,TEX,L,4,6,None,54-84,4, 30.5,McCarthy,Feierabend,Francisco,2:35,N,"14,521",-,None
"Wednesday, Sep 3",boxscore,SEA,@,TEX,L,0,1,None,54-85,4, 30.5,Nippert,Hernandez,Francisco,2:11,D,"12,882",--,None
"Friday, Sep 5",boxscore,SEA,None,NYY,W,3,1,None,55-85,4, 30.0,Morrow,Pettitte,Putz,2:22,N,"39,518",+,None
"Saturday, Sep 6",boxscore,SEA,None,NYY,L,4,7,None,55-86,4, 30.0,Ponson,Green,Rivera,2:37,N,"44,473",-,None
"Sunday, Sep 7",boxscore,SEA,None,NYY,W,5,2,None,56-86,4, 30.0,Feierabend,Mussina,Putz,2:32,D,"42,677",+,None
"Tuesday, Sep 9",boxscore,SEA,None,TEX,L,3,7,None,56-87,4, 30.5,Padilla,Hernandez,Madrigal,3:08,N,"22,704",-,None
"Wednesday, Sep 10",boxscore,SEA,None,TEX,W,8,7,None,57-87,4, 30.5,Corcoran,Millwood,Putz,3:11,D,"23,644",+,None
"Thursday, Sep 11",boxscore,SEA,@,LAA,L,4,7,None,57-88,4, 31.5,Weaver,Morrow,Rodriguez,3:01,N,"38,205",-,None
"Friday, Sep 12",boxscore,SEA,@,LAA,L-wo,3,5,None,57-89,4, 32.5,Arredondo,Batista,None,2:29,N,"43,743",--,None
"Saturday, Sep 13",boxscore,SEA,@,LAA,L,2,5,None,57-90,4, 33.5,Garland,Feierabend,Rodriguez,2:48,N,"43,757",---,None
"Sunday, Sep 14",boxscore,SEA,@,LAA,L-wo,3,4,None,57-91,4, 34.5,Arredondo,Corcoran,None,2:22,D,"41,528",----,None
"Monday, Sep 15",boxscore,SEA,@,KCR,L,0,3,None,57-92,4, 35.0,Davies,Silva,Soria,2:15,N,"10,307",-----,None
"Tuesday, Sep 16",boxscore,SEA,@,KCR,L,3,6,None,57-93,4, 35.0,Duckworth,Morrow,Soria,2:31,N,"19,135",------,None
"Wednesday, Sep 17",boxscore,SEA,@,KCR,L,2,5,None,57-94,4, 35.0,Meche,Corcoran,Soria,2:39,N,"13,382",-------,None
"Thursday, Sep 18",boxscore,SEA,@,KCR,L,0,12,None,57-95,4, 36.0,Greinke,Feierabend,None,2:36,D,"14,144",--------,None
"Friday, Sep 19",boxscore,SEA,@,OAK,L,0,2,None,57-96,4, 37.0,Eveland,Hernandez,Ziegler,2:05,N,"30,149",---------,None
"Saturday, Sep 20",boxscore,SEA,@,OAK,L,7,8,None,57-97,4, 38.0,Street,Thomas,Ziegler,2:45,D,"18,756",----------,None
"Sunday, Sep 21",boxscore,SEA,@,OAK,L,3,5,None,57-98,4, 39.0,Ziegler,Batista,Devine,2:22,D,"18,707",-----------,None
"Monday, Sep 22",boxscore,SEA,None,LAA,L,1,2,None,57-99,4, 40.0,Santana,Rowland-Smith,Rodriguez,2:20,N,"19,717",------------,None
"Tuesday, Sep 23",boxscore,SEA,None,LAA,W,9,6,None,58-99,4, 39.0,Corcoran,Jepsen,Putz,2:51,N,"19,065",+,None
"Wednesday, Sep 24",boxscore,SEA,None,LAA,L,5,6,None,58-100,4, 40.0,Oliver,Lowe,Rodriguez,3:02,N,"19,015",-,None
"Thursday, Sep 25",boxscore,SEA,None,LAA,L,4,6,None,58-101,4, 41.0,Arredondo,Putz,Shields,2:58,N,"16,939",--,None
"Friday, Sep 26",boxscore,SEA,None,OAK,W,10,8,None,59-101,4, 40.0,Morrow,Gallagher,Corcoran,2:51,N,"24,662",+,None
"Saturday, Sep 27",boxscore,SEA,None,OAK,W,7,3,None,60-101,4, 39.0,Rowland-Smith,Smith,Green,2:20,D,"24,440",++,None
"Sunday, Sep 28",boxscore,SEA,None,OAK,W,4,3,None,61-101,4, 39.0,Dickey,Outman,Putz,2:41,D,"27,110",+++,None
