date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 17",boxscore,CHC,None,PIT,L,2,7,None,1-1,4, 1.5,Sewell,Olsen,None,2:15,D,"4,109",-,None
"Friday, Apr 18",boxscore,CHC,@,STL,W,6,4,None,2-1,3, 1.5,Root,Shoun,None,2:13,D,"8,391",+,None
"Sunday, Apr 20",boxscore,CHC,@,STL,W,11,10,10,3-1,2, 1.0,Pressnell,White,None,3:06,D,"8,773",++,None
"Tuesday, Apr 22",boxscore,CHC,None,CIN,L,0,1,None,3-2,3, 1.5,Vander Meer,Lee,None,1:41,D,"14,147",-,None
"Wednesday, Apr 23",boxscore,CHC,None,CIN,L,0,5,None,3-3,4, 2.5,Walters,Erickson,None,2:06,D,"5,067",--,None
"Thursday, Apr 24",boxscore,CHC,@,PIT,L-wo,1,2,11,3-4,5, 3.0,Lanning,French,None,2:25,D,"1,959",---,None
"Friday, Apr 25",boxscore,CHC,@,PIT,W,8,7,None,4-4,4, 3.0,Page,Heintzelman,None,2:23,D,"3,902",+,None
"Saturday, Apr 26",boxscore,CHC,None,STL,L,2,6,None,4-5,5, 3.0,Lanier,Root,None,1:54,D,"8,499",-,None
"Sunday, Apr 27",boxscore,CHC,None,STL,L,5,8,None,4-6,5, 4.0,Cooper,Lee,None,2:09,D,"18,678",--,None
"Tuesday, Apr 29",boxscore,CHC,@,BSN,L,3,6,11,4-7,6, 5.5,Sullivan,Pressnell,None,2:37,D,"3,210",---,None
"Wednesday, Apr 30",boxscore,CHC,@,BSN,W,9,4,None,5-7,5, 5.5,French,Salvo,Erickson,2:25,D,"3,580",+,None
"Friday, May 2",boxscore,CHC,@,BRO,L,3,7,None,5-8,5, 6.0,Wyatt,Lee,None,2:10,D,"7,559",-,None
"Saturday, May 3",boxscore,CHC,@,BRO,L,3,4,None,5-9,6, 7.0,Higbe,Root,Wicker,2:11,D,"18,168",--,None
"Sunday, May 4",boxscore,CHC,@,NYG,L,4,9,None,5-10,7, 8.0,Melton,French,None,2:15,D,"17,745",---,None
"Tuesday, May 6",boxscore,CHC,@,NYG,L,3,5,None,5-11,7, 8.5,Hubbell,Passeau,None,2:01,D,"4,874",----,None
"Wednesday, May 7",boxscore,CHC,@,PHI,W,11,2,None,6-11,6, 8.0,Lee,Crouch,None,2:18,D,"3,514",+,None
"Thursday, May 8",boxscore,CHC,@,PHI,W,5,1,None,7-11,6, 8.0,Olsen,Pearson,None,1:56,D,"1,223",++,None
"Saturday, May 10",boxscore,CHC,@,CIN,L,1,5,None,7-12,6, 9.0,Derringer,French,None,1:56,D,"5,597",-,None
"Sunday, May 11",boxscore,CHC,@,CIN,W,9,1,None,8-12,6, 9.0,Passeau,Vander Meer,None,2:18,D,"18,582",+,None
"Monday, May 12",boxscore,CHC,@,CIN,W,12,1,None,9-12,4, 8.5,Lee,Pearson,None,2:19,D,"2,024",++,None
"Tuesday, May 13",boxscore,CHC,None,BSN,W,4,3,None,10-12,4, 8.5,Mooty,Earley,None,2:02,D,"5,637",+++,None
"Thursday, May 15",boxscore,CHC,None,NYG,L,1,2,None,10-13,4, 9.5,Schumacher,Passeau,None,2:11,D,"4,901",-,None
"Friday, May 16",boxscore,CHC,None,NYG,L,2,4,None,10-14,4, 9.5,Lohrman,Lee,Hubbell,2:03,D,"2,481",--,None
"Saturday, May 17",boxscore,CHC,None,NYG,L,0,9,None,10-15,5, 10.0,Melton,Olsen,None,2:01,D,308,---,None
"Sunday, May 18",boxscore,CHC,None,BRO,W,7,4,None,11-15,4, 9.0,French,Wyatt,None,2:22,D,"26,537",+,None
"Monday, May 19",boxscore,CHC,None,BRO,W,14,1,None,12-15,4, 8.0,Passeau,Casey,None,2:01,D,"8,120",++,None
"Tuesday, May 20",boxscore,CHC,None,BRO,W,9,1,None,13-15,4, 7.0,Lee,Higbe,None,2:02,D,"7,963",+++,None
"Wednesday, May 21",boxscore,CHC,None,PHI,W,7,3,None,14-15,4, 6.5,Mooty,Hoerst,None,2:13,D,"3,411",++++,None
"Friday, May 23",boxscore,CHC,None,CIN,L,4,8,None,14-16,4, 8.0,Riddle,Passeau,None,2:05,D,"4,729",-,None
"Saturday, May 24",boxscore,CHC,None,CIN,W,4,2,None,15-16,4, 8.5,Lee,Turner,None,1:50,D,None,+,None
"Saturday, May 24",boxscore,CHC,None,CIN,L,1,4,None,15-17,4, 8.5,Moore,French,None,2:12,D,"19,055",-,1941-04-21 (Cold)
"Sunday, May 25",boxscore,CHC,None,CIN,W,3,2,None,16-17,4, 9.0,Root,Derringer,None,1:43,D,"18,663",+,None
"Monday, May 26",boxscore,CHC,@,STL,L,11,12,11,16-18,4, 10.0,Cooper,Passeau,None,2:48,D,"1,638",-,None
"Tuesday, May 27",boxscore,CHC,@,STL,L,2,3,None,16-19,4, 11.0,Lanier,Mooty,None,2:07,N,"15,940",--,None
"Wednesday, May 28",boxscore,CHC,@,STL,L,5,6,None,16-20,4, 12.0,Shoun,French,None,2:07,D,"1,833",---,None
"Friday, May 30",boxscore,CHC,@,PIT,W,7,6,None,17-20,4, 12.5,Lee,Sewell,None,2:14,D,None,+,None
"Friday, May 30",boxscore,CHC,@,PIT,L,4,5,None,17-21,4, 12.5,Sewell,Passeau,None,1:57,D,"17,297",-,None
"Sunday, Jun 1",boxscore,CHC,@,PHI,W,9,5,None,18-21,4, 10.5,Root,Pearson,Page,None,D,None,+,None
"Sunday, Jun 1",boxscore,CHC,@,PHI,W,1,0,None,19-21,4, 10.5,Mooty,Grissom,None,None,D,None,++,None
"Monday, Jun 2",boxscore,CHC,@,PHI,L,2,3,None,19-22,4, 11.5,Podgajny,French,None,1:32,D,"1,000",-,None
"Tuesday, Jun 3",boxscore,CHC,@,PHI,L,0,7,None,19-23,4, 11.5,Hughes,Lee,None,1:45,D,"1,000",--,None
"Friday, Jun 6",boxscore,CHC,@,BRO,L,1,4,None,19-24,5, 12.5,Higbe,Mooty,None,2:00,N,"32,061",---,1941-06-04 (Rain)
"Saturday, Jun 7",boxscore,CHC,@,BSN,W,5,1,None,20-24,5, 12.0,Passeau,Errickson,None,2:09,D,"3,917",+,None
"Sunday, Jun 8",boxscore,CHC,@,BSN,W,5,1,None,21-24,5, 11.0,Lee,Johnson,None,1:55,D,None,++,None
"Sunday, Jun 8",boxscore,CHC,@,BSN,L,1,13,None,21-25,5, 11.0,Javery,French,None,2:08,D,"16,567",-,1941-05-01 (Rain)
"Monday, Jun 9",boxscore,CHC,@,BSN,W,13,6,None,22-25,5, 11.0,Root,Earley,None,2:16,D,"1,187",+,None
"Tuesday, Jun 10",boxscore,CHC,@,NYG,W,11,0,None,23-25,5, 11.0,Olsen,McGee,None,1:54,D,"3,393",++,None
"Wednesday, Jun 11",boxscore,CHC,@,NYG,W,3,2,None,24-25,5, 11.5,Passeau,Melton,None,2:07,D,None,+++,None
"Wednesday, Jun 11",boxscore,CHC,@,NYG,L,7,8,None,24-26,5, 11.5,Bowman,Page,None,2:28,D,"11,287",-,1941-05-05 (Rain)
"Thursday, Jun 12",boxscore,CHC,@,NYG,L,0,2,None,24-27,5, 12.0,Hubbell,Lee,None,1:33,D,"2,775",--,None
"Saturday, Jun 14",boxscore,CHC,None,PHI,W,3,0,None,25-27,5, 11.5,Olsen,Blanton,None,1:48,D,"2,838",+,None
"Sunday, Jun 15",boxscore,CHC,None,PHI,W,6,0,None,26-27,5, 11.5,Passeau,Hughes,None,2:02,D,None,++,None
"Sunday, Jun 15",boxscore,CHC,None,PHI,L,4,8,None,26-28,5, 11.5,Podgajny,Root,None,2:04,D,"7,001",-,1941-05-22 (Rain)
"Monday, Jun 16",boxscore,CHC,None,PHI,W,3,1,None,27-28,5, 11.0,Mooty,Grissom,Pressnell,1:45,D,"3,181",+,None
"Tuesday, Jun 17",boxscore,CHC,None,BRO,L,6,7,10,27-29,5, 12.0,Wyatt,Lee,Casey,2:21,D,"11,255",-,None
"Wednesday, Jun 18",boxscore,CHC,None,BRO,W,5,1,None,28-29,5, 12.0,Olsen,Hamlin,None,1:44,D,"10,440",+,None
"Thursday, Jun 19",boxscore,CHC,None,BRO,L,4,9,None,28-30,5, 13.0,Higbe,Passeau,None,2:31,D,"10,604",-,None
"Friday, Jun 20",boxscore,CHC,None,BSN,W,5,0,None,29-30,5, 12.0,French,Errickson,None,1:41,D,"4,633",+,None
"Saturday, Jun 21",boxscore,CHC,None,BSN,L,3,4,10,29-31,5, 13.0,Johnson,Lee,Hutchings,2:46,D,"6,699",-,None
"Sunday, Jun 22",boxscore,CHC,None,BSN,L,5,6,None,29-32,5, 13.0,Tobin,Pressnell,None,2:23,D,None,--,None
"Sunday, Jun 22",boxscore,CHC,None,BSN,L,2,3,None,29-33,5, 13.0,Javery,Mooty,None,1:59,D,"25,136",---,1941-05-14 (Rain)
"Monday, Jun 23",boxscore,CHC,None,NYG,W,1,0,None,30-33,5, 12.5,Passeau,Schumacher,None,1:41,D,"4,623",+,None
"Tuesday, Jun 24",boxscore,CHC,None,NYG,L,1,3,None,30-34,5, 13.5,Melton,French,None,1:59,D,"6,476",-,None
"Wednesday, Jun 25",boxscore,CHC,None,NYG,L,1,4,None,30-35,5, 14.5,Carpenter,Lee,None,1:58,D,"6,366",--,None
"Friday, Jun 27",boxscore,CHC,None,PIT,L,2,4,None,30-36,5, 15.5,Sewell,Passeau,None,2:17,D,"4,622",---,None
"Saturday, Jun 28",boxscore,CHC,None,PIT,W,3,2,None,31-36,5, 15.0,Olsen,Butcher,None,1:47,D,"3,654",+,None
"Sunday, Jun 29",boxscore,CHC,None,PIT,L,2,8,None,31-37,6, 16.0,Lanning,French,None,2:16,D,None,-,None
"Sunday, Jun 29",boxscore,CHC,None,PIT,L,2,3,None,31-38,6, 16.0,Sullivan,Lee,Sewell,2:19,D,"17,440",--,1941-04-16 (Wet grounds)
"Monday, Jun 30",boxscore,CHC,@,CIN,L,1,7,None,31-39,6, 16.0,Riddle,Root,None,1:49,N,"24,536",---,None
