date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 2",boxscore,CHC,None,PIT,W,5,3,None,1-1,2, 1.0,Marshall,Meek,Marmol,2:52,D,"35,782",+,None
"Sunday, Apr 3",boxscore,CHC,None,PIT,L,4,5,None,1-2,3, 2.0,Karstens,Marmol,Hanrahan,2:42,D,"30,857",-,None
"Monday, Apr 4",boxscore,CHC,None,ARI,W,4,1,None,2-2,3, 1.5,Wells,Saunders,Marmol,2:49,D,"26,292",+,None
"Tuesday, Apr 5",boxscore,CHC,None,ARI,W,6,5,None,3-2,2, 1.5,Russell,Demel,Marshall,3:17,D,"27,039",++,None
"Wednesday, Apr 6",boxscore,CHC,None,ARI,L,4,6,None,3-3,3, 2.5,Galarraga,Dempster,Putz,2:26,D,"32,272",-,None
"Friday, Apr 8",boxscore,CHC,@,MIL,W,7,4,None,4-3,3, 1.0,Zambrano,Wolf,Marmol,2:56,N,"34,310",+,None
"Saturday, Apr 9",boxscore,CHC,@,MIL,L,0,6,None,4-4,3, 2.0,Narveson,Garza,None,2:45,N,"42,478",-,None
"Sunday, Apr 10",boxscore,CHC,@,MIL,L,5,6,None,4-5,4, 2.0,Loe,Wood,Axford,2:59,D,"37,193",--,None
"Monday, Apr 11",boxscore,CHC,@,HOU,W,5,4,None,5-5,2, 2.0,Dempster,Figueroa,Marmol,3:15,N,"20,175",+,None
"Tuesday, Apr 12",boxscore,CHC,@,HOU,L,2,11,None,5-6,4, 3.0,Myers,Russell,None,3:04,N,"23,523",-,None
"Wednesday, Apr 13",boxscore,CHC,@,HOU,W,9,5,None,6-6,3, 2.0,Zambrano,Rodriguez,None,2:54,N,"20,987",+,None
"Friday, Apr 15",boxscore,CHC,@,COL,L,0,5,None,6-7,4, 2.0,Chacin,Garza,None,2:22,N,"30,285",-,None
"Saturday, Apr 16",boxscore,CHC,@,COL,W,8,3,None,7-7,4, 2.0,Coleman,Hammel,None,3:22,N,"40,264",+,None
"Sunday, Apr 17",boxscore,CHC,@,COL,L,5,9,None,7-8,3, 2.0,Betancourt,Mateo,None,3:42,D,"42,212",-,None
"Monday, Apr 18",boxscore,CHC,None,SDP,W-wo,1,0,10,8-8,2, 1.0,Marmol,Qualls,None,2:26,N,"36,597",+,None
"Wednesday, Apr 20",boxscore,CHC,None,SDP,W-wo,2,1,11,9-8,1, Tied,Samardzija,Gregerson,None,3:59,D,"35,544",++,None
"Wednesday, Apr 20",boxscore,CHC,None,SDP,L,4,5,None,9-9,1, Tied,Harang,Russell,Bell,2:49,N,"35,095",-,2011-04-19 (Rain)
"Friday, Apr 22",boxscore,CHC,None,LAD,L,2,12,None,9-10,4, 1.5,Billingsley,Coleman,None,3:15,D,"36,595",--,None
"Saturday, Apr 23",boxscore,CHC,None,LAD,W,10,8,None,10-10,3, 0.5,Samardzija,Guerrier,Marmol,3:33,D,"41,161",+,None
"Sunday, Apr 24",boxscore,CHC,None,LAD,L,3,7,None,10-11,4, 1.5,Kuroda,Zambrano,None,2:58,D,"32,943",-,None
"Monday, Apr 25",boxscore,CHC,None,COL,L,3,5,None,10-12,4, 2.0,Rogers,Garza,Street,3:12,N,"37,417",--,None
"Tuesday, Apr 26",boxscore,CHC,None,COL,L,3,4,None,10-13,4, 2.0,De La Rosa,Russell,Street,2:52,N,"38,261",---,None
"Thursday, Apr 28",boxscore,CHC,@,ARI,L,2,11,None,10-14,5, 3.5,Enright,Dempster,None,3:03,N,"21,716",----,None
"Friday, Apr 29",boxscore,CHC,@,ARI,W,4,2,None,11-14,5, 3.5,Zambrano,Galarraga,Marmol,2:32,N,"29,431",+,None
"Saturday, Apr 30",boxscore,CHC,@,ARI,W,5,3,None,12-14,4, 3.5,Garza,Putz,Marmol,2:41,N,"27,652",++,None
"Sunday, May 1",boxscore,CHC,@,ARI,L,3,4,None,12-15,5, 3.5,Hudson,Coleman,Putz,2:50,D,"26,605",-,None
"Monday, May 2",boxscore,CHC,@,LAD,L,2,5,None,12-16,5, 3.5,Kershaw,Russell,Broxton,2:30,N,"30,239",--,None
"Tuesday, May 3",boxscore,CHC,@,LAD,W,4,1,None,13-16,5, 3.5,Wood,Broxton,Marmol,3:11,N,"38,017",+,None
"Wednesday, May 4",boxscore,CHC,@,LAD,W,5,1,None,14-16,4, 2.5,Zambrano,Lilly,None,2:32,D,"28,419",++,None
"Friday, May 6",boxscore,CHC,None,CIN,L,4,5,None,14-17,4, 4.0,Volquez,Garza,Cordero,3:10,D,"35,471",-,None
"Saturday, May 7",boxscore,CHC,None,CIN,W-wo,3,2,None,15-17,4, 3.0,Mateo,Cordero,None,2:48,D,"37,666",+,None
"Sunday, May 8",boxscore,CHC,None,CIN,L,0,2,None,15-18,4, 4.0,Cueto,Dempster,Cordero,2:32,D,"31,931",-,None
"Tuesday, May 10",boxscore,CHC,None,STL,L,4,6,None,15-19,4, 5.0,Carpenter,Wood,Sanchez,2:54,N,"34,249",--,None
"Wednesday, May 11",boxscore,CHC,None,STL,W,11,4,None,16-19,4, 4.0,Garza,Westbrook,None,3:07,N,"34,439",+,None
"Thursday, May 12",boxscore,CHC,None,STL,L,1,9,None,16-20,4, 5.0,Garcia,Coleman,None,2:48,D,"32,559",-,None
"Friday, May 13",boxscore,CHC,None,SFG,W,11,4,None,17-20,4, 4.0,Dempster,Bumgarner,None,3:07,D,"37,433",+,None
"Saturday, May 14",boxscore,CHC,None,SFG,L,0,3,6,17-21,5, 4.5,Vogelsong,Davis,None,2:11,N,"39,706",-,None
"Monday, May 16",boxscore,CHC,@,CIN,L,4,7,None,17-22,4, 6.0,Bailey,Zambrano,Cordero,2:51,N,"16,981",--,None
"Tuesday, May 17",boxscore,CHC,@,CIN,L,5,7,None,17-23,5, 7.0,Bray,Wood,Masset,3:16,N,"18,861",---,None
"Wednesday, May 18",boxscore,CHC,@,FLA,W,7,5,None,18-23,5, 6.0,Samardzija,Mujica,Marmol,3:21,N,"14,422",+,None
"Thursday, May 19",boxscore,CHC,@,FLA,W,5,1,None,19-23,5, 5.5,Coleman,Volstad,None,3:06,N,"16,345",++,None
"Friday, May 20",boxscore,CHC,@,BOS,L,5,15,None,19-24,5, 5.5,Lester,Davis,Atchison,3:35,N,"37,140",-,None
"Saturday, May 21",boxscore,CHC,@,BOS,W,9,3,None,20-24,5, 5.5,Marshall,Albers,None,3:51,N,"37,798",+,None
"Sunday, May 22",boxscore,CHC,@,BOS,L,1,5,None,20-25,5, 6.5,Wakefield,Russell,None,2:44,N,"37,688",-,None
"Tuesday, May 24",boxscore,CHC,None,NYM,W,11,1,None,21-25,5, 7.0,Dempster,Niese,None,2:51,N,"35,707",+,None
"Wednesday, May 25",boxscore,CHC,None,NYM,L,4,7,7,21-26,5, 7.0,Gee,Coleman,None,2:01,N,"36,666",-,None
"Thursday, May 26",boxscore,CHC,None,NYM,W,9,3,None,22-26,4, 6.5,Zambrano,Beato,None,3:06,D,"33,378",+,None
"Friday, May 27",boxscore,CHC,None,PIT,L,2,4,None,22-27,5, 7.5,Correia,Davis,Hanrahan,3:15,D,"34,105",-,None
"Saturday, May 28",boxscore,CHC,None,PIT,L,0,10,None,22-28,5, 7.5,Maholm,Wells,None,2:28,D,"38,413",--,None
"Sunday, May 29",boxscore,CHC,None,PIT,W,3,2,None,23-28,5, 7.5,Dempster,Karstens,Marmol,2:36,D,"37,464",+,None
"Monday, May 30",boxscore,CHC,None,HOU,L,7,12,None,23-29,5, 7.5,Escalona,Samardzija,None,3:23,D,"30,450",-,None
"Tuesday, May 31",boxscore,CHC,None,HOU,L,3,7,None,23-30,5, 8.5,Rodriguez,Marmol,None,2:32,N,"31,178",--,None
"Wednesday, Jun 1",boxscore,CHC,None,HOU,L,1,3,None,23-31,5, 8.5,Myers,Davis,Melancon,2:49,D,"31,340",---,None
"Friday, Jun 3",boxscore,CHC,@,STL,L,1,6,None,23-32,5, 9.0,Garcia,Dempster,None,2:32,N,"40,419",----,None
"Saturday, Jun 4",boxscore,CHC,@,STL,L-wo,4,5,12,23-33,5, 10.0,Sanchez,Samardzija,None,3:48,D,"43,195",-----,None
"Sunday, Jun 5",boxscore,CHC,@,STL,L-wo,2,3,10,23-34,5, 11.0,Salas,Lopez,None,2:51,D,"40,701",------,None
"Monday, Jun 6",boxscore,CHC,@,CIN,L,2,8,None,23-35,5, 11.5,Leake,Garza,None,2:57,N,"22,568",-------,None
"Tuesday, Jun 7",boxscore,CHC,@,CIN,L,2,8,None,23-36,5, 12.5,Volquez,Davis,None,2:53,N,"24,921",--------,None
"Wednesday, Jun 8",boxscore,CHC,@,CIN,W,4,1,None,24-36,5, 11.5,Dempster,Arroyo,Marmol,3:03,D,"31,367",+,None
"Thursday, Jun 9",boxscore,CHC,@,PHI,W,4,3,11,25-36,5, 11.5,Marshall,Herndon,Marmol,4:04,N,"44,906",++,None
"Friday, Jun 10",boxscore,CHC,@,PHI,L,5,7,None,25-37,5, 11.5,Halladay,Zambrano,Bastardo,3:09,N,"45,602",-,None
"Saturday, Jun 11",boxscore,CHC,@,PHI,L,1,7,None,25-38,5, 11.5,Lee,Garza,None,2:50,D,"45,738",--,None
"Sunday, Jun 12",boxscore,CHC,@,PHI,L,3,4,None,25-39,5, 12.0,Oswalt,Marshall,Madson,2:46,D,"45,361",---,None
"Monday, Jun 13",boxscore,CHC,None,MIL,W,1,0,None,26-39,5, 11.0,Samardzija,Loe,Marmol,2:28,N,"39,070",+,None
"Tuesday, Jun 14",boxscore,CHC,None,MIL,W-wo,5,4,10,27-39,5, 10.0,Samardzija,Dillard,None,3:20,N,"39,151",++,None
"Wednesday, Jun 15",boxscore,CHC,None,MIL,L,5,9,None,27-40,5, 11.0,Narveson,Zambrano,None,3:02,N,"39,821",-,None
"Thursday, Jun 16",boxscore,CHC,None,MIL,W,12,7,None,28-40,5, 10.0,Garza,Greinke,None,2:56,D,"40,024",+,None
"Friday, Jun 17",boxscore,CHC,None,NYY,W,3,1,None,29-40,5, 9.0,Davis,Garcia,Marmol,2:43,D,"42,219",++,None
"Saturday, Jun 18",boxscore,CHC,None,NYY,L,3,4,None,29-41,5, 10.0,Burnett,Dempster,Rivera,3:43,D,"42,236",-,None
"Sunday, Jun 19",boxscore,CHC,None,NYY,L,4,10,None,29-42,5, 10.0,Sabathia,Marshall,None,3:19,N,"41,828",--,None
"Monday, Jun 20",boxscore,CHC,@,CHW,W,6,3,None,30-42,5, 9.5,Zambrano,Floyd,Marmol,2:45,N,"36,005",+,None
"Tuesday, Jun 21",boxscore,CHC,@,CHW,L,2,3,None,30-43,5, 10.0,Crain,Samardzija,Santos,2:31,N,"35,155",-,None
"Wednesday, Jun 22",boxscore,CHC,@,CHW,L,3,4,None,30-44,5, 10.0,Peavy,Davis,Santos,3:01,N,"35,403",--,None
"Friday, Jun 24",boxscore,CHC,@,KCR,W,6,4,None,31-44,5, 10.0,Marshall,Crow,Marmol,2:54,N,"32,921",+,None
"Saturday, Jun 25",boxscore,CHC,@,KCR,L,2,3,None,31-45,5, 11.0,Holland,Samardzija,Soria,2:44,N,"38,744",-,None
"Sunday, Jun 26",boxscore,CHC,@,KCR,L,3,6,None,31-46,5, 12.0,Hochevar,Wells,Soria,2:43,D,"28,401",--,None
"Monday, Jun 27",boxscore,CHC,None,COL,W,7,3,None,32-46,5, 11.5,Garza,Chacin,None,3:03,D,"40,854",+,2011-04-27 (Rain)
"Tuesday, Jun 28",boxscore,CHC,None,SFG,L,7,13,None,32-47,5, 12.0,Vogelsong,Davis,None,3:23,D,"39,157",-,None
"Tuesday, Jun 28",boxscore,CHC,None,SFG,L,3,6,None,32-48,5, 12.0,Zito,Lopez,Wilson,3:00,N,"38,360",--,2011-05-15 (Rain)
"Wednesday, Jun 29",boxscore,CHC,None,SFG,W-wo,2,1,None,33-48,5, 11.0,Marmol,Romo,None,2:22,N,"37,221",+,None
"Thursday, Jun 30",boxscore,CHC,None,SFG,W-wo,5,2,13,34-48,5, 10.0,Grabow,Ramirez,None,3:46,D,"38,158",++,None
"Friday, Jul 1",boxscore,CHC,None,CHW,L,4,6,None,34-49,5, 11.0,Jackson,Wells,Santos,2:43,D,"41,486",-,None
"Saturday, Jul 2",boxscore,CHC,None,CHW,L,0,1,None,34-50,5, 11.0,Humber,Garza,Thornton,2:37,D,"42,165",--,None
"Sunday, Jul 3",boxscore,CHC,None,CHW,W,3,1,None,35-50,5, 10.0,Lopez,Floyd,Marmol,2:23,D,"42,311",+,None
