date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 24",boxscore,CLE,None,BAL,L,3,8,None,24-21,1,up 2.0,Mussina,Kline,None,3:29,D,"41,040",-,None
"Sunday, May 25",boxscore,CLE,None,BAL,W,7,6,None,25-21,1,up 2.0,Nagy,Rhodes,Morman,3:28,D,"42,944",+,None
"Monday, May 26",boxscore,CLE,@,CHW,W,10,4,None,26-21,1,up 3.0,Hershiser,Navarro,None,2:35,D,"26,383",++,None
"Tuesday, May 27",boxscore,CLE,@,CHW,L,2,8,None,26-22,1,up 3.0,Drabek,Lopez,None,2:50,N,"20,847",-,None
"Wednesday, May 28",boxscore,CLE,@,KCR,W,10,3,None,27-22,1,up 4.0,Assenmacher,Belcher,None,2:55,N,"13,380",+,None
"Friday, May 30",boxscore,CLE,@,BAL,L,0,3,None,27-23,1,up 2.5,Mussina,Nagy,None,2:28,N,"47,759",-,None
"Saturday, May 31",boxscore,CLE,@,BAL,L,5,8,None,27-24,1,up 1.5,Boskie,Mesa,Myers,3:46,D,"47,739",--,None
"Tuesday, Jun 3",boxscore,CLE,None,CHW,L,5,9,None,27-25,1,up 0.5,Darwin,Ogea,None,3:12,N,"42,994",---,None
"Wednesday, Jun 4",boxscore,CLE,None,CHW,L,4,9,None,27-26,2, 0.5,Baldwin,Lopez,None,3:37,N,"42,992",----,None
"Thursday, Jun 5",boxscore,CLE,None,CHW,W-wo,5,4,11,28-26,1,up 0.5,Shuey,Castillo,None,3:47,N,"42,948",+,None
"Friday, Jun 6",boxscore,CLE,@,BOS,W,7,3,None,29-26,1,up 1.5,Hershiser,Gordon,None,3:01,N,"30,202",++,None
"Saturday, Jun 7",boxscore,CLE,@,BOS,W,9,5,None,30-26,1,up 2.5,Colon,Sele,None,3:08,N,"32,780",+++,None
"Sunday, Jun 8",boxscore,CLE,@,BOS,L,6,12,None,30-27,1,up 2.5,Hudson,Ogea,None,3:31,D,"32,155",-,None
"Tuesday, Jun 10",boxscore,CLE,None,MIL,W,5,4,None,31-27,1,up 3.5,Nagy,Eldred,Jackson,2:51,N,"42,882",+,None
"Wednesday, Jun 11",boxscore,CLE,None,MIL,W-wo,4,3,11,32-27,1,up 4.0,Assenmacher,Jones,None,3:30,N,"42,864",++,None
"Thursday, Jun 12",boxscore,CLE,None,MIL,L,2,6,None,32-28,1,up 3.5,Mercedes,Anderson,None,2:36,N,"41,975",-,None
"Saturday, Jun 14",boxscore,CLE,@,STL,W,8,3,None,33-28,1,up 3.5,Lopez,Mathews,None,3:23,D,"43,582",+,None
"Saturday, Jun 14",boxscore,CLE,@,STL,L,2,5,None,33-29,1,up 3.5,Morris,Ogea,Eckersley,2:42,N,"44,532",-,1997-06-13 (Rain)
"Sunday, Jun 15",boxscore,CLE,@,STL,W,9,2,None,34-29,1,up 3.5,Nagy,Stottlemyre,None,2:28,D,"46,646",+,None
"Monday, Jun 16",boxscore,CLE,None,CIN,L,1,4,None,34-30,1,up 2.5,Tomko,Hershiser,None,2:45,N,"42,961",-,None
"Tuesday, Jun 17",boxscore,CLE,None,CIN,W,5,1,None,35-30,1,up 3.5,Anderson,Smiley,None,2:39,N,"42,901",+,None
"Wednesday, Jun 18",boxscore,CLE,None,CIN,L,2,5,None,35-31,1,up 2.5,Remlinger,Ogea,None,2:54,N,"42,865",-,None
"Friday, Jun 20",boxscore,CLE,None,NYY,L,1,7,None,35-32,1,up 1.5,Gooden,Nagy,None,3:16,N,"43,019",--,None
"Saturday, Jun 21",boxscore,CLE,None,NYY,W,13,4,None,36-32,1,up 2.0,Hershiser,Pettitte,None,2:57,D,"43,006",+,None
"Sunday, Jun 22",boxscore,CLE,None,NYY,W,5,2,None,37-32,1,up 3.0,Anderson,Wells,Jackson,2:38,D,"42,912",++,None
"Monday, Jun 23",boxscore,CLE,None,MIN,L,2,7,None,37-33,1,up 2.0,Radke,Ogea,None,2:50,N,"42,861",-,None
"Tuesday, Jun 24",boxscore,CLE,None,MIN,W,10,5,None,38-33,1,up 3.0,Wright,Stevens,None,3:15,N,"42,902",+,None
"Friday, Jun 27",boxscore,CLE,@,NYY,L,2,3,None,38-34,1,up 1.0,Gooden,Hershiser,Rivera,2:26,N,"35,837",-,None
"Saturday, Jun 28",boxscore,CLE,@,NYY,W,12,8,None,39-34,1,up 2.0,Plunk,Rogers,None,3:42,D,"41,085",+,None
"Sunday, Jun 29",boxscore,CLE,@,NYY,L,10,11,None,39-35,1,up 1.0,Rivera,Mesa,None,3:37,D,"39,756",-,None
"Monday, Jun 30",boxscore,CLE,@,HOU,W,6,4,None,40-35,1,up 2.0,Mesa,Martin,Jackson,3:07,N,"29,051",+,None
"Tuesday, Jul 1",boxscore,CLE,@,HOU,W,8,6,None,41-35,1,up 3.0,Plunk,Lima,Jackson,3:05,N,"23,998",++,None
"Wednesday, Jul 2",boxscore,CLE,@,HOU,L,2,6,None,41-36,1,up 3.0,Hampton,Hershiser,None,2:33,N,"25,661",-,None
"Friday, Jul 4",boxscore,CLE,None,KCR,W,7,6,None,42-36,1,up 3.5,Anderson,Pichardo,Jackson,2:38,N,"42,984",+,None
"Saturday, Jul 5",boxscore,CLE,None,KCR,W,8,4,None,43-36,1,up 3.5,Nagy,Pittsley,None,2:40,D,"42,892",++,None
"Sunday, Jul 6",boxscore,CLE,None,KCR,W,8,7,None,44-36,1,up 3.5,Jackson,Casian,None,2:41,D,"42,863",+++,None
"Thursday, Jul 10",boxscore,CLE,@,MIN,L,2,8,None,44-37,1,up 2.5,Radke,Nagy,None,3:09,N,"13,605",-,None
"Friday, Jul 11",boxscore,CLE,@,MIN,W,5,1,None,45-37,1,up 2.5,Jacome,Robertson,None,2:28,N,"14,400",+,None
"Saturday, Jul 12",boxscore,CLE,@,MIN,W,7,2,None,46-37,1,up 2.5,Hershiser,Tewksbury,None,2:39,N,"30,055",++,None
"Sunday, Jul 13",boxscore,CLE,@,MIN,W,12,5,None,47-37,1,up 2.5,Colon,Hawkins,None,3:37,D,"16,734",+++,None
"Monday, Jul 14",boxscore,CLE,@,NYY,W,3,2,10,48-37,1,up 3.5,Jackson,Rivera,None,3:15,N,"27,812",++++,None
"Tuesday, Jul 15",boxscore,CLE,@,NYY,L,6,12,None,48-38,1,up 3.5,Irabu,Nagy,Mendoza,3:13,D,"34,503",-,None
"Wednesday, Jul 16",boxscore,CLE,@,MIL,W,4,3,None,49-38,1,up 4.5,Wright,McDonald,Jackson,2:57,N,"23,047",+,None
"Thursday, Jul 17",boxscore,CLE,@,MIL,W,3,2,None,50-38,1,up 5.5,Hershiser,Eldred,Jackson,2:29,N,"20,383",++,None
"Friday, Jul 18",boxscore,CLE,None,BOS,L,0,7,None,50-39,1,up 4.5,Wakefield,Colon,None,2:31,N,"43,037",-,None
"Saturday, Jul 19",boxscore,CLE,None,BOS,L,3,6,None,50-40,1,up 4.5,Suppan,Clark,Slocumb,3:04,D,"43,070",--,None
"Sunday, Jul 20",boxscore,CLE,None,BOS,W,7,2,None,51-40,1,up 4.5,Nagy,Gordon,None,2:47,D,"42,932",+,None
"Monday, Jul 21",boxscore,CLE,None,BOS,L,1,3,None,51-41,1,up 3.5,Avery,Wright,Slocumb,2:32,N,"42,851",-,None
"Tuesday, Jul 22",boxscore,CLE,None,SEA,W,6,2,None,52-41,1,up 4.5,Weathers,Fassero,Jackson,3:03,N,"42,951",+,None
"Wednesday, Jul 23",boxscore,CLE,None,SEA,L,3,6,None,52-42,1,up 4.5,Olivares,Colon,Holzemer,3:23,N,"43,049",-,None
"Thursday, Jul 24",boxscore,CLE,None,SEA,L,1,11,None,52-43,1,up 3.5,Johnson,Clark,None,2:50,N,"42,984",--,None
"Friday, Jul 25",boxscore,CLE,None,OAK,L,1,2,None,52-44,1,up 3.5,Small,Jackson,Taylor,2:45,N,"42,945",---,None
"Saturday, Jul 26",boxscore,CLE,None,OAK,W,6,3,None,53-44,1,up 4.5,Wright,Karsay,None,2:47,D,"42,925",+,None
"Sunday, Jul 27",boxscore,CLE,None,OAK,W,4,2,None,54-44,1,up 5.5,Jacome,Haynes,Assenmacher,2:45,D,"42,885",++,None
"Monday, Jul 28",boxscore,CLE,None,ANA,L,0,2,None,54-45,1,up 4.5,Springer,Colon,None,2:37,D,"43,033",-,None
"Monday, Jul 28",boxscore,CLE,None,ANA,L,7,10,None,54-46,1,up 4.5,Harris,Weathers,Holtz,4:00,N,"42,857",--,1997-04-12 (Rain)
"Tuesday, Jul 29",boxscore,CLE,None,ANA,L,2,7,None,54-47,1,up 3.5,Finley,Clark,None,2:31,N,"42,975",---,None
"Wednesday, Jul 30",boxscore,CLE,None,ANA,L,2,5,None,54-48,1,up 3.0,Hill,Nagy,James,3:09,N,"42,898",----,None
"Friday, Aug 1",boxscore,CLE,@,TEX,W,8,5,None,55-48,1,up 2.5,Mesa,Gunderson,Assenmacher,2:54,N,"44,859",+,None
"Saturday, Aug 2",boxscore,CLE,@,TEX,W,7,3,None,56-48,1,up 3.5,Smiley,Witt,None,2:17,N,"23,266",++,None
"Sunday, Aug 3",boxscore,CLE,@,TEX,L-wo,7,8,None,56-49,1,up 3.5,Wetteland,Jackson,None,3:15,N,"42,303",-,None
"Monday, Aug 4",boxscore,CLE,@,DET,W,7,2,None,57-49,1,up 3.5,Nagy,Sanders,None,2:58,N,"26,832",+,None
"Tuesday, Aug 5",boxscore,CLE,@,DET,L,4,6,None,57-50,1,up 3.5,Thompson,Plunk,Jones,3:29,D,"24,824",-,None
"Wednesday, Aug 6",boxscore,CLE,@,TOR,L,3,6,None,57-51,1,up 3.5,Hentgen,Lopez,Escobar,2:59,N,"36,463",--,None
"Thursday, Aug 7",boxscore,CLE,@,TOR,L,0,4,None,57-52,1,up 3.5,Clemens,Smiley,None,2:11,N,"35,194",---,None
"Friday, Aug 8",boxscore,CLE,None,TEX,L,5,6,None,57-53,1,up 3.0,Bailes,Jackson,Wetteland,2:45,N,"43,110",----,None
"Saturday, Aug 9",boxscore,CLE,None,TEX,L,3,4,None,57-54,1,up 3.5,Clark,Nagy,Wetteland,2:45,D,"42,964",-----,None
"Saturday, Aug 9",boxscore,CLE,None,TEX,W,4,2,None,58-54,1,up 3.5,Assenmacher,Moody,Mesa,2:38,N,"41,330",+,1997-05-05 (Rain)
"Sunday, Aug 10",boxscore,CLE,None,TEX,L,6,7,None,58-55,1,up 3.0,Whiteside,Juden,Wetteland,2:53,D,"42,902",-,None
"Tuesday, Aug 12",boxscore,CLE,None,DET,W,7,4,None,59-55,1,up 3.0,Plunk,Keagle,Mesa,3:12,N,"32,992",+,None
"Wednesday, Aug 13",boxscore,CLE,None,DET,L,3,13,None,59-56,1,up 2.5,Blair,Smiley,None,3:02,N,None,-,None
"Wednesday, Aug 13",boxscore,CLE,None,DET,W,9,1,None,60-56,1,up 2.5,Hershiser,Dishman,None,3:10,N,"42,673",+,1997-05-02 (Rain)
"Thursday, Aug 14",boxscore,CLE,None,DET,W,12,1,None,61-56,1,up 3.5,Nagy,Sanders,None,2:40,N,"42,936",++,None
"Friday, Aug 15",boxscore,CLE,None,TOR,W-wo,5,4,10,62-56,1,up 4.5,Assenmacher,Crabtree,None,3:24,N,"43,011",+++,None
"Saturday, Aug 16",boxscore,CLE,None,TOR,W,8,4,None,63-56,1,up 5.5,Shuey,Quantrill,None,2:53,D,"42,908",++++,None
"Sunday, Aug 17",boxscore,CLE,None,TOR,L,5,10,None,63-57,1,up 4.5,Clemens,Wright,None,2:43,D,"42,861",-,None
"Monday, Aug 18",boxscore,CLE,None,TOR,W,5,3,None,64-57,1,up 5.0,Hershiser,Williams,Mesa,2:34,N,"42,471",+,None
"Tuesday, Aug 19",boxscore,CLE,@,SEA,W,7,5,None,65-57,1,up 5.0,Smiley,Cloude,Mesa,2:51,N,"33,645",++,None
"Wednesday, Aug 20",boxscore,CLE,@,SEA,L,0,1,None,65-58,1,up 4.0,Johnson,Nagy,Slocumb,2:28,N,"32,546",-,None
"Thursday, Aug 21",boxscore,CLE,@,SEA,L,6,7,None,65-59,1,up 3.5,Moyer,Colon,Slocumb,3:25,N,"30,395",--,None
"Friday, Aug 22",boxscore,CLE,@,OAK,W,5,3,None,66-59,1,up 4.5,Wright,Prieto,Mesa,3:08,N,"11,451",+,None
"Saturday, Aug 23",boxscore,CLE,@,OAK,W,7,4,None,67-59,1,up 5.0,Hershiser,Rigby,Mesa,2:52,N,"17,066",++,None
"Sunday, Aug 24",boxscore,CLE,@,OAK,L,1,4,None,67-60,1,up 4.0,Haynes,Smiley,Mathews,2:44,D,"20,074",-,None
"Tuesday, Aug 26",boxscore,CLE,@,ANA,L-wo,7,8,None,67-61,1,up 2.5,May,Plunk,None,3:07,N,"21,012",--,None
"Wednesday, Aug 27",boxscore,CLE,@,ANA,W,10,4,None,68-61,1,up 3.5,Wright,Watson,None,3:03,N,"20,140",+,None
"Friday, Aug 29",boxscore,CLE,None,CHC,W,7,6,None,69-61,1,up 3.5,Mesa,Stevens,None,3:13,N,"43,060",++,None
"Saturday, Aug 30",boxscore,CLE,None,CHC,L,4,9,None,69-62,1,up 3.5,Tapani,Smiley,None,3:20,D,"43,044",-,None
"Sunday, Aug 31",boxscore,CLE,None,CHC,W,9,5,None,70-62,1,up 3.5,Nagy,Batista,Assenmacher,2:46,D,"43,013",+,None
"Monday, Sep 1",boxscore,CLE,@,PIT,W,7,5,None,71-62,1,up 3.5,Ogea,Cooke,Mesa,3:02,D,"45,298",++,None
"Tuesday, Sep 2",boxscore,CLE,@,PIT,L,4,6,None,71-63,1,up 2.5,Silva,Wright,Loiselle,2:50,N,"43,380",-,None
"Wednesday, Sep 3",boxscore,CLE,@,PIT,W,7,3,None,72-63,1,up 3.5,Hershiser,Loaiza,None,3:00,N,"37,513",+,None
"Friday, Sep 5",boxscore,CLE,None,CHW,W,11,1,None,73-63,1,up 3.5,Nagy,Bere,None,2:58,N,"43,093",++,None
"Saturday, Sep 6",boxscore,CLE,None,CHW,W,9,7,None,74-63,1,up 4.5,Colon,Baldwin,Mesa,3:15,D,"43,055",+++,None
"Sunday, Sep 7",boxscore,CLE,None,CHW,W,5,2,None,75-63,1,up 5.5,Wright,Drabek,Mesa,3:05,N,"43,051",++++,None
"Monday, Sep 8",boxscore,CLE,None,BAL,W,2,1,None,76-63,1,up 5.5,Assenmacher,Mills,Mesa,2:57,N,"43,009",+++++,None
"Tuesday, Sep 9",boxscore,CLE,None,BAL,L,3,9,8,76-64,1,up 5.5,Krivda,Ogea,None,2:59,N,"43,045",-,None
"Thursday, Sep 11",boxscore,CLE,@,CHW,L,5,7,None,76-65,1,up 5.5,Foulke,Nagy,Karchner,2:49,N,"22,620",--,None
"Friday, Sep 12",boxscore,CLE,@,CHW,W,9,0,None,77-65,1,up 6.5,Wright,Drabek,None,2:56,N,"31,249",+,None
"Saturday, Sep 13",boxscore,CLE,@,CHW,L,6,7,None,77-66,1,up 6.5,Sirotka,Hershiser,Karchner,3:17,D,"32,306",-,None
"Sunday, Sep 14",boxscore,CLE,@,CHW,W,8,3,None,78-66,1,up 7.5,Shuey,Darwin,None,3:34,D,"32,485",+,None
"Monday, Sep 15",boxscore,CLE,@,BAL,L,5,6,None,78-67,1,up 7.0,Benitez,Plunk,Myers,3:15,D,"41,602",-,None
"Monday, Sep 15",boxscore,CLE,@,BAL,W,4,1,None,79-67,1,up 7.0,Ogea,Krivda,Mesa,2:58,N,"47,110",+,1997-06-01 (Rain)
"Tuesday, Sep 16",boxscore,CLE,@,BAL,W,4,2,None,80-67,1,up 7.0,Nagy,Rodriguez,Mesa,3:18,D,"38,022",++,None
"Tuesday, Sep 16",boxscore,CLE,@,BAL,L,2,7,None,80-68,1,up 7.0,Key,Weathers,None,2:37,N,"46,185",-,1997-06-02 (Rain)
"Wednesday, Sep 17",boxscore,CLE,@,MIN,W,7,6,None,81-68,1,up 7.0,Wright,Miller,Mesa,2:53,N,"9,512",+,None
"Thursday, Sep 18",boxscore,CLE,@,MIN,W,4,1,None,82-68,1,up 8.0,Hershiser,Tewksbury,Jackson,2:38,N,"9,564",++,None
"Friday, Sep 19",boxscore,CLE,@,KCR,L,3,10,None,82-69,1,up 7.5,Belcher,Colon,None,2:44,N,None,-,None
"Friday, Sep 19",boxscore,CLE,@,KCR,W,6,2,None,83-69,1,up 7.5,Anderson,Bones,Assenmacher,3:06,N,"16,973",+,1997-05-29 (Rain)
"Saturday, Sep 20",boxscore,CLE,@,KCR,L,2,5,None,83-70,1,up 6.5,Olson,Lopez,Montgomery,2:19,N,"19,125",-,None
"Sunday, Sep 21",boxscore,CLE,@,KCR,L-wo,0,1,None,83-71,1,up 6.5,Bevil,Jackson,None,2:58,D,"15,274",--,None
"Tuesday, Sep 23",boxscore,CLE,None,NYY,W-wo,10,9,None,84-71,1,up 7.5,Mesa,Nelson,None,3:14,N,"43,039",+,None
"Wednesday, Sep 24",boxscore,CLE,None,NYY,L,4,8,None,84-72,1,up 7.5,Gooden,Anderson,None,2:45,N,"42,976",-,None
"Thursday, Sep 25",boxscore,CLE,None,NYY,L,4,5,10,84-73,1,up 6.5,Mendoza,Shuey,Stanton,3:15,N,"43,004",--,None
"Friday, Sep 26",boxscore,CLE,None,MIN,W,7,2,None,85-73,1,up 6.5,Ogea,Radke,None,2:35,N,"42,895",+,None
"Saturday, Sep 27",boxscore,CLE,None,MIN,W,10,6,None,86-73,1,up 7.0,Colon,Miller,None,3:08,D,"42,854",++,None
"Saturday, Sep 27",boxscore,CLE,None,MIN,L,4,6,10,86-74,1,up 7.0,Aguilera,Lopez,None,3:25,N,"42,867",-,1997-06-25 (Rain)
"Sunday, Sep 28",boxscore,CLE,None,MIN,L,1,5,None,86-75,1,up 6.0,Tewksbury,Nagy,None,2:32,D,"42,940",--,None
