date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Jun 4",boxscore,BOS,@,KCA,W,5,2,None,20-26,8, 6.0,Casale,Coleman,None,2:50,D,"9,210",+,None
"Friday, Jun 5",boxscore,BOS,@,CHW,L,2,5,None,20-27,8, 7.0,Staley,Wall,Arias,3:01,N,"32,321",-,None
"Saturday, Jun 6",boxscore,BOS,@,CHW,W,4,2,None,21-27,8, 6.0,Wills,Moore,Fornieles,2:36,D,"10,301",+,None
"Sunday, Jun 7",boxscore,BOS,@,CHW,L,4,9,None,21-28,7, 6.0,Donovan,Delock,Staley,2:55,D,None,-,None
"Sunday, Jun 7",boxscore,BOS,@,CHW,W,4,2,None,22-28,7, 6.0,Sullivan,Pierce,Fornieles,2:37,D,"25,844",+,None
"Monday, Jun 8",boxscore,BOS,None,DET,L,3,6,None,22-29,8, 6.5,Bunning,Monbouquette,None,2:40,N,"17,119",-,None
"Tuesday, Jun 9",boxscore,BOS,None,DET,W,5,2,None,23-29,8, 5.5,Casale,Davie,None,2:35,N,"14,573",+,None
"Wednesday, Jun 10",boxscore,BOS,None,DET,L,9,10,None,23-30,8, 6.5,Morgan,Fornieles,Sisler,3:00,D,"4,343",-,None
"Thursday, Jun 11",boxscore,BOS,None,DET,L,1,8,None,23-31,8, 7.5,Narleski,Wills,None,2:33,D,"3,248",--,None
"Friday, Jun 12",boxscore,BOS,None,KCA,L,2,3,None,23-32,8, 8.0,Coleman,Sullivan,Sturdivant,2:34,N,"13,434",---,None
"Saturday, Jun 13",boxscore,BOS,None,KCA,W,6,1,None,24-32,7, 7.0,Brewer,Herbert,None,2:05,D,"5,513",+,None
"Sunday, Jun 14",boxscore,BOS,None,KCA,W,6,1,None,25-32,7, 7.5,Casale,Kucks,None,2:32,D,"8,160",++,None
"Monday, Jun 15",boxscore,BOS,None,CLE,L,1,5,None,25-33,7, 8.0,Bell,Monbouquette,None,2:46,N,"12,322",-,None
"Tuesday, Jun 16",boxscore,BOS,None,CLE,L,1,4,None,25-34,7, 9.0,McLish,Wills,None,2:22,N,"16,656",--,None
"Thursday, Jun 18",boxscore,BOS,None,CLE,W,7,6,None,26-34,8, 8.0,Harshman,Garcia,None,2:56,D,"3,386",+,None
"Saturday, Jun 20",boxscore,BOS,None,CHW,W,8,2,None,27-34,6, 6.0,Brewer,Wynn,None,2:42,D,"12,997",++,None
"Saturday, Jun 20",boxscore,BOS,None,CHW,W,9,0,None,28-34,6, 6.0,Casale,Donovan,None,2:48,N,"16,067",+++,1959-06-19 (Rain)
"Sunday, Jun 21",boxscore,BOS,None,CHW,L,2,3,None,28-35,7, 7.5,Pierce,Wills,None,2:19,D,"21,094",-,None
"Tuesday, Jun 23",boxscore,BOS,@,DET,W,10,4,None,29-35,6, 6.5,Delock,Foytack,None,2:29,N,"40,085",+,None
"Wednesday, Jun 24",boxscore,BOS,@,DET,W,4,2,None,30-35,6, 5.5,Harshman,Mossi,Fornieles,2:46,D,"9,327",++,None
"Thursday, Jun 25",boxscore,BOS,@,DET,L,5,10,None,30-36,6, 6.5,Bunning,Brewer,Morgan,2:38,D,"10,144",-,None
"Friday, Jun 26",boxscore,BOS,@,CLE,&H,5,11,None,30-37,6, 7.5,McLish,Casale,None,2:55,N,"25,416",--,None
"Saturday, Jun 27",boxscore,BOS,@,CLE,W,6,4,None,31-37,6, 6.5,Sullivan,Grant,Brewer,2:38,D,"10,919",+,None
"Sunday, Jun 28",boxscore,BOS,@,CLE,L,4,5,None,31-38,7, 8.5,Perry,Harshman,None,2:32,D,None,-,None
"Sunday, Jun 28",boxscore,BOS,@,CLE,L,0,1,None,31-39,7, 8.5,Score,Wills,None,2:51,D,"27,610",--,None
"Tuesday, Jun 30",boxscore,BOS,@,WSH,L,1,6,None,31-40,8, 9.5,Ramos,Brewer,None,2:25,N,"10,214",---,None
"Wednesday, Jul 1",boxscore,BOS,@,WSH,L,1,4,None,31-41,8, 9.5,Pascual,Casale,None,2:33,N,"9,338",----,None
"Thursday, Jul 2",boxscore,BOS,@,WSH,L-wo,3,6,10,31-42,8, 9.5,Hyde,Kiely,None,2:48,D,"3,677",-----,None
"Friday, Jul 3",boxscore,BOS,@,BAL,L,1,6,None,31-43,8, 10.5,O'Dell,Harshman,None,2:21,N,"13,997",------,None
"Saturday, Jul 4",boxscore,BOS,@,BAL,L,5,11,None,31-44,8, 12.0,Pappas,Wills,None,2:37,D,"10,628",-------,None
"Sunday, Jul 5",boxscore,BOS,@,BAL,W,9,0,None,32-44,8, 11.5,Brewer,Brown,None,2:18,D,None,+,None
"Sunday, Jul 5",boxscore,BOS,@,BAL,W,6,3,None,33-44,8, 11.5,Baumann,Wilhelm,Sullivan,2:38,D,"16,672",++,None
"Wednesday, Jul 8",boxscore,BOS,@,NYY,L,5,11,None,33-45,8, 12.0,Shantz,Harshman,None,3:06,N,"25,702",-,1959-04-11 (Rain)
"Thursday, Jul 9",boxscore,BOS,None,NYY,W,14,3,None,34-45,8, 11.0,Sullivan,Turley,None,2:50,N,"30,253",+,None
"Friday, Jul 10",boxscore,BOS,None,NYY,W,8,5,None,35-45,8, 11.0,Brewer,Ford,Fornieles,2:55,N,"25,882",++,None
"Saturday, Jul 11",boxscore,BOS,None,NYY,W-wo,8,4,10,36-45,7, 11.0,Wall,Bronstad,None,3:58,D,"24,232",+++,None
"Sunday, Jul 12",boxscore,BOS,None,NYY,W,7,3,None,37-45,7, 10.5,Monbouquette,Terry,None,2:41,D,"29,626",++++,None
"Monday, Jul 13",boxscore,BOS,None,NYY,W,13,3,None,38-45,7, 10.0,Sullivan,Larsen,None,3:09,D,"22,064",+++++,1959-04-20 (Rain)
"Tuesday, Jul 14",boxscore,BOS,None,CHW,L,3,7,None,38-46,7, 10.0,Pierce,Wills,Lown,3:00,N,"20,606",-,None
"Thursday, Jul 16",boxscore,BOS,None,CHW,L,3,4,None,38-47,7, 10.0,Donovan,Brewer,Staley,2:40,D,None,--,None
"Thursday, Jul 16",boxscore,BOS,None,CHW,W,5,4,None,39-47,7, 10.0,Fornieles,Moore,None,3:00,D,"17,285",+,1959-07-15 (Rain)
"Friday, Jul 17",boxscore,BOS,None,CLE,L,7,8,None,39-48,7, 11.0,Locke,Delock,Bell,3:07,N,"26,432",-,None
"Saturday, Jul 18",boxscore,BOS,None,CLE,L,5,7,13,39-49,8, 12.0,Garcia,Wall,McLish,4:13,D,"14,453",--,None
"Sunday, Jul 19",boxscore,BOS,None,CLE,W-wo,6,5,None,40-49,8, 11.0,Kiely,Perry,None,2:48,D,None,+,None
"Sunday, Jul 19",boxscore,BOS,None,CLE,L,3,5,8,40-50,8, 11.0,Cicotte,Baumann,None,2:38,D,"27,753",-,1959-06-17 (Cold)
"Tuesday, Jul 21",boxscore,BOS,@,CHW,L,1,2,None,40-51,8, 12.0,Donovan,Brewer,None,2:27,N,"28,534",--,None
"Wednesday, Jul 22",boxscore,BOS,@,CHW,L-wo,4,5,None,40-52,8, 13.0,Lown,Kiely,None,3:15,D,"11,847",---,None
"Friday, Jul 24",boxscore,BOS,@,KCA,L,1,3,None,40-53,8, 14.0,Kucks,Sullivan,None,2:11,N,"12,583",----,None
"Saturday, Jul 25",boxscore,BOS,@,KCA,L,0,3,None,40-54,8, 15.0,Daley,Schroll,None,2:17,N,"15,897",-----,None
"Sunday, Jul 26",boxscore,BOS,@,KCA,L,4,5,None,40-55,8, 16.0,Herbert,Delock,Coleman,2:29,D,"14,905",------,None
"Monday, Jul 27",boxscore,BOS,@,CLE,W,4,0,None,41-55,8, 15.0,Casale,Score,None,2:46,N,"12,716",+,None
"Tuesday, Jul 28",boxscore,BOS,@,CLE,L,2,5,None,41-56,8, 15.5,Bell,Sullivan,None,2:51,N,None,-,None
"Tuesday, Jul 28",boxscore,BOS,@,CLE,W,8,4,None,42-56,8, 15.5,Monbouquette,Perry,Fornieles,2:28,N,"29,525",+,1959-04-28 (Rain)
"Wednesday, Jul 29",boxscore,BOS,@,CLE,W,4,1,None,43-56,7, 15.0,Schroll,McLish,None,2:28,N,"14,591",++,None
"Thursday, Jul 30",boxscore,BOS,@,CLE,L-wo,3,4,None,43-57,7, 16.0,Locke,Fornieles,None,2:43,D,"10,244",-,None
"Friday, Jul 31",boxscore,BOS,@,DET,W,6,5,None,44-57,7, 16.0,Fornieles,Bunning,None,3:14,N,"31,916",+,None
"Saturday, Aug 1",boxscore,BOS,@,DET,&H,2,6,None,44-58,7, 17.0,Mossi,Casale,None,2:34,D,"9,772",-,None
"Sunday, Aug 2",boxscore,BOS,@,DET,W,5,4,None,45-58,7, 17.5,Delock,Foytack,None,2:26,D,"16,722",+,None
"Tuesday, Aug 4",boxscore,BOS,None,KCA,W,4,1,None,46-58,7, 17.0,Brewer,Tsitouris,Fornieles,2:13,N,None,++,None
"Tuesday, Aug 4",boxscore,BOS,None,KCA,L,6,8,None,46-59,7, 17.0,Dickson,Schroll,Sturdivant,3:07,N,"21,304",-,1959-05-19 (Rain)
"Wednesday, Aug 5",boxscore,BOS,None,KCA,W,17,6,None,47-59,7, 16.5,Delock,Reed,Kiely,2:58,N,"15,980",+,None
"Thursday, Aug 6",boxscore,BOS,None,KCA,W,4,3,None,48-59,7, 16.0,Casale,Herbert,Kiely,2:33,D,"7,673",++,None
"Friday, Aug 7",boxscore,BOS,None,DET,W,4,3,None,49-59,7, 16.0,Monbouquette,Narleski,None,2:32,N,"21,099",+++,None
"Saturday, Aug 8",boxscore,BOS,None,DET,W-wo,4,3,10,50-59,7, 15.5,Delock,Burnside,None,3:12,D,"13,930",++++,None
"Sunday, Aug 9",boxscore,BOS,None,DET,L,3,7,None,50-60,7, 17.0,Mossi,Brewer,Foytack,2:55,D,"12,500",-,None
"Monday, Aug 10",boxscore,BOS,None,NYY,L,4,7,10,50-61,7, 17.5,Ford,Schroll,None,3:35,N,"32,004",--,None
"Tuesday, Aug 11",boxscore,BOS,None,NYY,L,5,8,None,50-62,7, 17.5,Maas,Casale,Shantz,2:50,D,"25,032",---,None
"Wednesday, Aug 12",boxscore,BOS,@,BAL,W,5,4,None,51-62,7, 17.5,Delock,Wilhelm,None,2:47,N,"12,235",+,None
"Friday, Aug 14",boxscore,BOS,@,NYY,W,11,6,None,52-62,7, 18.0,Baumann,Duren,Fornieles,3:03,N,"38,624",++,None
"Saturday, Aug 15",boxscore,BOS,@,NYY,W,12,4,None,53-62,7, 17.0,Sullivan,Grba,Kiely,3:23,D,"37,283",+++,None
"Sunday, Aug 16",boxscore,BOS,@,NYY,W,6,5,None,54-62,7, 16.5,Delock,Maas,Kiely,2:45,D,None,++++,None
"Sunday, Aug 16",boxscore,BOS,@,NYY,L,2,4,None,54-63,7, 16.5,Terry,Monbouquette,Turley,2:29,N,"46,717",-,None
"Tuesday, Aug 18",boxscore,BOS,@,KCA,W,5,4,None,55-63,6, 16.5,Fornieles,Herbert,Kiely,2:55,N,"11,240",+,None
"Wednesday, Aug 19",boxscore,BOS,@,KCA,L,3,6,None,55-64,7, 16.5,Daley,Sullivan,None,2:30,N,"8,753",-,None
"Thursday, Aug 20",boxscore,BOS,@,KCA,W,11,10,None,56-64,6, 15.5,Wilson,Sturdivant,Brewer,3:22,D,"6,938",+,None
"Friday, Aug 21",boxscore,BOS,@,DET,L,0,2,None,56-65,6, 16.5,Foytack,Monbouquette,None,1:52,N,"16,781",-,None
"Saturday, Aug 22",boxscore,BOS,@,DET,W,7,1,None,57-65,6, 16.5,Baumann,Mossi,None,2:17,D,"8,632",+,None
"Sunday, Aug 23",boxscore,BOS,@,CLE,L-wo,0,1,None,57-66,7, 17.5,Perry,Brewer,None,1:57,D,None,-,None
"Sunday, Aug 23",boxscore,BOS,@,CLE,L,2,6,None,57-67,7, 17.5,Harshman,Schroll,None,2:50,D,"26,208",--,None
"Tuesday, Aug 25",boxscore,BOS,@,CHW,L-wo,4,5,10,57-68,7, 19.0,Lown,Fornieles,None,3:10,N,"27,002",---,None
"Wednesday, Aug 26",boxscore,BOS,@,CHW,W,7,6,None,58-68,7, 18.0,Monbouquette,Wynn,Fornieles,3:06,N,"22,497",+,None
"Thursday, Aug 27",boxscore,BOS,@,CHW,L,1,5,None,58-69,7, 19.0,Latman,Baumann,Staley,2:35,D,"11,703",-,1959-07-23 (Rain)
"Friday, Aug 28",boxscore,BOS,None,BAL,W-wo,6,4,10,59-69,7, 19.0,Chittum,Loes,None,2:54,N,"18,071",+,None
"Saturday, Aug 29",boxscore,BOS,None,BAL,W,4,1,None,60-69,6, 19.0,Casale,Pappas,None,2:25,D,"10,114",++,None
"Sunday, Aug 30",boxscore,BOS,None,BAL,W,3,0,None,61-69,6, 19.5,Sullivan,Wilhelm,None,2:07,D,"11,134",+++,None
"Monday, Aug 31",boxscore,BOS,None,WSH,W-wo,4,3,10,62-69,6, 19.0,Fornieles,Stobbs,None,3:02,N,"21,907",++++,None
"Tuesday, Sep 1",boxscore,BOS,None,WSH,L,4,7,None,62-70,6, 19.0,Pascual,Wilson,Clevenger,3:00,D,"6,317",-,None
"Wednesday, Sep 2",boxscore,BOS,@,BAL,L,0,4,None,62-71,6, 20.5,O'Dell,Brewer,None,2:45,N,"7,473",--,None
"Thursday, Sep 3",boxscore,BOS,@,BAL,L,4,5,None,62-72,6, 21.0,Brown,Baumann,Loes,2:26,N,"8,754",---,None
"Friday, Sep 4",boxscore,BOS,@,WSH,L,3,4,None,62-73,6, 22.0,Clevenger,Sullivan,Hyde,2:38,D,"4,960",----,None
"Saturday, Sep 5",boxscore,BOS,@,WSH,L,2,14,None,62-74,6, 22.0,Pascual,Monbouquette,None,2:21,D,"4,283",-----,None
"Sunday, Sep 6",boxscore,BOS,@,WSH,W,2,1,None,63-74,6, 21.0,Brewer,Ramos,None,2:20,D,"7,009",+,None
"Monday, Sep 7",boxscore,BOS,None,NYY,W,12,4,None,64-74,6, 21.5,Casale,Maas,Fornieles,3:04,D,"19,995",++,None
"Wednesday, Sep 9",boxscore,BOS,None,DET,L,1,3,None,64-75,6, 23.0,Bunning,Sullivan,None,2:55,N,"13,406",-,None
"Thursday, Sep 10",boxscore,BOS,None,DET,W,7,3,None,65-75,6, 22.0,Monbouquette,Lary,None,2:30,N,"3,294",+,None
"Friday, Sep 11",boxscore,BOS,None,KCA,L,6,8,None,65-76,6, 21.5,Tsitouris,Brewer,Grunwald,2:28,N,"10,409",-,None
"Saturday, Sep 12",boxscore,BOS,None,KCA,W,4,3,None,66-76,6, 21.5,Casale,Sturdivant,None,2:33,D,"7,156",+,None
"Sunday, Sep 13",boxscore,BOS,None,CHW,L,1,3,None,66-77,6, 22.5,Shaw,Sullivan,Lown,2:15,D,"26,720",-,None
"Monday, Sep 14",boxscore,BOS,None,CHW,W,9,3,None,67-77,6, 21.5,Monbouquette,Donovan,None,2:36,D,"3,676",+,None
"Tuesday, Sep 15",boxscore,BOS,None,CLE,W-wo,1,0,None,68-77,6, 21.5,Brewer,Grant,None,2:06,N,"8,456",++,None
"Wednesday, Sep 16",boxscore,BOS,None,CLE,W-wo,6,5,None,69-77,6, 20.5,Chittum,Perry,None,2:38,D,"3,006",+++,None
"Friday, Sep 18",boxscore,BOS,@,NYY,W,6,4,None,70-77,6, 20.5,Baumann,Maas,Fornieles,2:25,N,"15,556",++++,None
"Saturday, Sep 19",boxscore,BOS,@,NYY,L,1,3,None,70-78,6, 20.5,Ford,Monbouquette,None,1:57,D,"24,830",-,None
"Sunday, Sep 20",boxscore,BOS,@,NYY,L,4,7,None,70-79,6, 20.5,Maas,Brewer,Coates,2:52,D,"17,667",--,None
"Tuesday, Sep 22",boxscore,BOS,None,BAL,W,4,3,None,71-79,6, 20.5,Sullivan,Brown,Fornieles,2:16,N,"9,344",+,None
"Wednesday, Sep 23",boxscore,BOS,None,BAL,W,4,0,None,72-79,5, 20.0,Casale,Fisher,None,1:57,D,"2,199",++,None
"Friday, Sep 25",boxscore,BOS,None,WSH,W,10,4,None,73-79,5, 19.0,Fornieles,Hyde,None,3:02,N,"9,089",+++,None
"Saturday, Sep 26",boxscore,BOS,None,WSH,W-wo,5,4,11,74-79,5, 19.0,Chittum,Fischer,None,2:48,D,"5,428",++++,None
"Sunday, Sep 27",boxscore,BOS,None,WSH,W,6,2,None,75-79,5, 19.0,Casale,Kaat,Baumann,2:22,D,"9,110",+++++,None
