date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, May 13",boxscore,TEX,None,BAL,W,15,7,None,19-15,1,up 1.5,Morgan,Kamieniecki,None,3:02,N,"40,678",++,None
"Friday, May 14",boxscore,TEX,None,BAL,W,7,6,None,20-15,1,up 1.5,Crabtree,Rhodes,Wetteland,3:18,N,"36,665",+++,None
"Saturday, May 15",boxscore,TEX,None,BAL,W,8,1,None,21-15,1,up 1.5,Helling,Johns,None,3:07,N,"46,118",++++,None
"Sunday, May 16",boxscore,TEX,None,BAL,L,5,16,None,21-16,1,up 0.5,Ponson,Sele,None,3:17,D,"39,508",-,None
"Monday, May 17",boxscore,TEX,None,TBD,L,3,13,None,21-17,1, Tied,Rupe,Burkett,None,2:42,N,"29,946",--,None
"Tuesday, May 18",boxscore,TEX,None,TBD,L,4,5,None,21-18,1, Tied,Arrojo,Morgan,Hernandez,2:55,N,"29,706",---,None
"Wednesday, May 19",boxscore,TEX,None,TBD,W,7,6,None,22-18,1,up 1.0,Zimmerman,Aldred,Wetteland,2:58,D,"29,513",+,None
"Friday, May 21",boxscore,TEX,@,BAL,L,2,3,None,22-19,1,up 1.5,Ponson,Helling,None,2:17,N,"45,867",-,None
"Saturday, May 22",boxscore,TEX,@,BAL,W,8,7,None,23-19,1,up 2.0,Crabtree,Timlin,Wetteland,3:46,D,"47,915",+,None
"Sunday, May 23",boxscore,TEX,@,BAL,L,6,15,None,23-20,1,up 2.0,Mussina,Morgan,None,2:49,N,"40,516",-,None
"Monday, May 24",boxscore,TEX,@,TBD,W,12,3,None,24-20,1,up 3.0,Clark,Arrojo,None,2:59,N,"15,820",+,None
"Tuesday, May 25",boxscore,TEX,@,TBD,W,7,2,None,25-20,1,up 3.0,Venafro,Witt,None,3:03,N,"16,058",++,None
"Wednesday, May 26",boxscore,TEX,@,TBD,W,8,6,None,26-20,1,up 3.0,Helling,Santana,Wetteland,3:26,N,"17,575",+++,None
"Friday, May 28",boxscore,TEX,None,MIN,W,6,4,None,27-20,1,up 2.5,Sele,Radke,Wetteland,2:42,N,"27,765",++++,None
"Saturday, May 29",boxscore,TEX,None,MIN,W-wo,4,3,10,28-20,1,up 3.0,Wetteland,Trombley,None,3:28,N,"38,466",+++++,None
"Sunday, May 30",boxscore,TEX,None,MIN,W,3,2,None,29-20,1,up 3.5,Zimmerman,Mays,Wetteland,2:30,D,"40,286",++++++,None
"Monday, May 31",boxscore,TEX,None,KCR,W-wo,4,3,10,30-20,1,up 3.5,Crabtree,Santiago,None,3:05,N,"28,962",+++++++,None
"Tuesday, Jun 1",boxscore,TEX,None,KCR,W,3,1,None,31-20,1,up 3.5,Zimmerman,Whisenant,Wetteland,2:41,N,"25,184",++++++++,None
"Wednesday, Jun 2",boxscore,TEX,None,KCR,W,7,4,None,32-20,1,up 4.5,Sele,Appier,Wetteland,2:44,D,"32,598",+++++++++,None
"Friday, Jun 4",boxscore,TEX,@,ARI,L,3,11,None,32-21,1,up 4.5,Johnson,Clark,None,2:36,N,"41,029",-,None
"Saturday, Jun 5",boxscore,TEX,@,ARI,W,9,8,None,33-21,1,up 5.5,Venafro,Holmes,Wetteland,3:09,N,"41,820",+,None
"Sunday, Jun 6",boxscore,TEX,@,ARI,L,2,4,None,33-22,1,up 4.5,Benes,Helling,Olson,2:15,N,"34,353",-,None
"Monday, Jun 7",boxscore,TEX,@,LAD,W,3,2,None,34-22,1,up 5.0,Sele,Valdez,Wetteland,2:44,N,"26,462",+,None
"Tuesday, Jun 8",boxscore,TEX,@,LAD,W,7,6,13,35-22,1,up 5.0,Zimmerman,Mills,Munoz,4:27,N,"26,255",++,None
"Wednesday, Jun 9",boxscore,TEX,@,LAD,L,2,7,None,35-23,1,up 5.0,Brown,Clark,None,2:31,N,"46,539",-,None
"Friday, Jun 11",boxscore,TEX,None,COL,W,3,2,None,36-23,1,up 5.0,Zimmerman,McElroy,Wetteland,2:32,N,"39,627",+,None
"Saturday, Jun 12",boxscore,TEX,None,COL,L,7,8,None,36-24,1,up 4.5,Astacio,Sele,Veres,3:22,N,"46,851",-,None
"Sunday, Jun 13",boxscore,TEX,None,COL,L,2,4,None,36-25,1,up 3.5,Jones,Morgan,Veres,2:23,D,"39,651",--,None
"Monday, Jun 14",boxscore,TEX,@,NYY,L,2,8,None,36-26,1,up 3.0,Irabu,Clark,None,3:06,N,"27,812",---,None
"Tuesday, Jun 15",boxscore,TEX,@,NYY,L,2,6,None,36-27,1,up 3.0,Cone,Glynn,None,2:27,N,"28,200",----,None
"Wednesday, Jun 16",boxscore,TEX,@,NYY,W,3,0,None,37-27,1,up 4.0,Helling,Hernandez,Wetteland,2:59,N,"28,555",+,None
"Thursday, Jun 17",boxscore,TEX,@,NYY,W,4,2,None,38-27,1,up 4.0,Sele,Clemens,Wetteland,3:01,N,"30,157",++,None
"Friday, Jun 18",boxscore,TEX,@,BOS,W,4,1,None,39-27,1,up 4.0,Morgan,Portugal,Zimmerman,2:25,N,"31,427",+++,None
"Saturday, Jun 19",boxscore,TEX,@,BOS,L,4,7,None,39-28,1,up 4.0,Cho,Clark,Wakefield,2:53,D,"31,950",-,None
"Sunday, Jun 20",boxscore,TEX,@,BOS,L,2,5,None,39-29,1,up 4.0,Martinez,Glynn,Wakefield,2:55,D,"31,501",--,None
"Monday, Jun 21",boxscore,TEX,@,BOS,L,4,5,None,39-30,1,up 4.0,Wasdin,Helling,Wakefield,2:35,N,"27,627",---,None
"Tuesday, Jun 22",boxscore,TEX,None,OAK,L,3,5,None,39-31,1,up 3.0,Mathews,Wetteland,Taylor,3:19,N,"35,619",----,None
"Wednesday, Jun 23",boxscore,TEX,None,OAK,W,7,6,None,40-31,1,up 4.0,Morgan,Oquist,Wetteland,2:45,N,"45,995",+,None
"Thursday, Jun 24",boxscore,TEX,None,OAK,W,5,2,None,41-31,1,up 5.0,Burkett,Hudson,Wetteland,2:33,N,"39,683",++,None
"Friday, Jun 25",boxscore,TEX,@,SEA,W,14,4,None,42-31,1,up 6.0,Glynn,Rodriguez,None,3:00,N,"30,490",+++,None
"Saturday, Jun 26",boxscore,TEX,@,SEA,L,4,5,None,42-32,1,up 5.0,Paniagua,Venafro,Mesa,3:05,D,"37,992",-,None
"Sunday, Jun 27",boxscore,TEX,@,SEA,L,2,5,None,42-33,1,up 4.0,Garcia,Sele,Mesa,3:02,D,"56,530",--,None
"Monday, Jun 28",boxscore,TEX,@,ANA,W,9,1,None,43-33,1,up 4.5,Morgan,Finley,None,2:25,N,"20,539",+,None
"Tuesday, Jun 29",boxscore,TEX,@,ANA,W,5,0,None,44-33,1,up 4.5,Burkett,Olivares,None,2:40,N,"22,274",++,None
"Wednesday, Jun 30",boxscore,TEX,@,ANA,W,18,4,None,45-33,1,up 5.5,Glynn,Hill,None,3:15,N,"23,450",+++,None
"Friday, Jul 2",boxscore,TEX,None,SEA,W-wo,7,6,None,46-33,1,up 7.0,Wetteland,Cloude,None,3:28,N,"39,677",++++,None
"Saturday, Jul 3",boxscore,TEX,None,SEA,L,12,13,None,46-34,1,up 6.0,Paniagua,Crabtree,Mesa,3:52,N,"46,674",-,None
"Sunday, Jul 4",boxscore,TEX,None,SEA,L,0,6,None,46-35,1,up 5.0,Halama,Morgan,None,2:38,N,"47,204",--,None
"Monday, Jul 5",boxscore,TEX,@,OAK,L,2,4,None,46-36,1,up 4.0,Hudson,Burkett,Taylor,2:55,N,"7,490",---,None
"Tuesday, Jul 6",boxscore,TEX,@,OAK,L,0,4,None,46-37,1,up 4.0,Haynes,Glynn,None,2:34,N,"8,221",----,None
"Wednesday, Jul 7",boxscore,TEX,@,OAK,W,7,4,None,47-37,1,up 5.0,Zimmerman,Rigby,Wetteland,3:28,D,"15,566",+,None
"Friday, Jul 9",boxscore,TEX,@,SDP,W,7,2,None,48-37,1,up 6.0,Sele,Williams,None,2:47,N,"25,546",++,None
"Saturday, Jul 10",boxscore,TEX,@,SDP,L-wo,4,5,None,48-38,1,up 5.0,Wall,Wetteland,None,2:59,D,"49,123",-,None
"Sunday, Jul 11",boxscore,TEX,@,SDP,L,2,6,None,48-39,1,up 5.0,Miceli,Loaiza,None,2:40,D,"31,301",--,None
"Thursday, Jul 15",boxscore,TEX,None,ARI,W-wo,3,2,None,49-39,1,up 5.0,Venafro,Mantei,None,2:38,N,"33,328",+,None
"Friday, Jul 16",boxscore,TEX,None,ARI,W-wo,9,8,None,50-39,1,up 5.0,Wetteland,Chouinard,None,3:21,N,"38,802",++,None
"Saturday, Jul 17",boxscore,TEX,None,ARI,L,6,8,10,50-40,1,up 5.0,Plesac,Wetteland,Mantei,3:47,D,"34,421",-,None
"Sunday, Jul 18",boxscore,TEX,None,SFG,W,5,4,None,51-40,1,up 5.0,Morgan,Gardner,Wetteland,2:48,N,"41,746",+,None
"Monday, Jul 19",boxscore,TEX,None,SFG,W,14,7,None,52-40,1,up 5.0,Loaiza,Brock,None,3:16,N,"40,976",++,None
"Tuesday, Jul 20",boxscore,TEX,None,SFG,W,6,3,None,53-40,1,up 5.0,Helling,Estes,None,2:54,N,"33,922",+++,None
"Wednesday, Jul 21",boxscore,TEX,None,ANA,W,9,5,None,54-40,1,up 5.0,Sele,Olivares,Zimmerman,2:58,N,"35,849",++++,None
"Thursday, Jul 22",boxscore,TEX,None,ANA,W,9,7,None,55-40,1,up 6.0,Burkett,Sparks,Zimmerman,3:10,N,"31,101",+++++,None
"Friday, Jul 23",boxscore,TEX,@,TBD,W,11,8,None,56-40,1,up 7.0,Kolb,Rupe,None,3:08,N,"18,960",++++++,None
"Saturday, Jul 24",boxscore,TEX,@,TBD,W,5,3,None,57-40,1,up 7.0,Loaiza,Newman,Wetteland,2:36,N,"22,780",+++++++,None
"Sunday, Jul 25",boxscore,TEX,@,TBD,W,4,3,None,58-40,1,up 8.0,Helling,Arrojo,Wetteland,2:31,D,"21,202",++++++++,None
"Tuesday, Jul 27",boxscore,TEX,@,BAL,W,8,6,None,59-40,1,up 8.5,Sele,Mussina,Wetteland,3:11,N,"42,949",+++++++++,None
"Wednesday, Jul 28",boxscore,TEX,@,BAL,L,6,8,None,59-41,1,up 8.5,Erickson,Burkett,Timlin,3:14,N,"41,692",-,None
"Thursday, Jul 29",boxscore,TEX,@,BAL,W,3,1,None,60-41,1,up 9.0,Morgan,Guzman,Wetteland,2:26,D,"43,711",+,None
"Friday, Jul 30",boxscore,TEX,None,KCR,W,9,2,None,61-41,1,up 9.0,Loaiza,Witasick,None,3:16,N,"39,611",++,None
"Saturday, Jul 31",boxscore,TEX,None,KCR,L,8,12,None,61-42,1,up 8.0,Reichert,Munoz,Service,3:45,N,"46,549",-,None
"Sunday, Aug 1",boxscore,TEX,None,KCR,W,12,5,None,62-42,1,up 8.0,Sele,Barber,None,3:05,N,"31,698",+,None
"Monday, Aug 2",boxscore,TEX,None,MIN,W,5,4,None,63-42,1,up 8.0,Zimmerman,Guardado,Wetteland,2:46,N,"24,720",++,None
"Tuesday, Aug 3",boxscore,TEX,None,MIN,W,9,5,None,64-42,1,up 8.0,Morgan,Sampson,None,3:09,N,"28,090",+++,None
"Wednesday, Aug 4",boxscore,TEX,None,MIN,W,3,1,None,65-42,1,up 9.0,Loaiza,Radke,Wetteland,2:43,N,"29,224",++++,None
"Friday, Aug 6",boxscore,TEX,None,TOR,L,4,5,None,65-43,1,up 7.5,Carpenter,Zimmerman,Koch,3:02,N,"31,664",-,None
"Saturday, Aug 7",boxscore,TEX,None,TOR,W,6,0,None,66-43,1,up 7.5,Sele,Hentgen,None,2:33,N,"40,329",+,None
"Sunday, Aug 8",boxscore,TEX,None,TOR,L,7,8,None,66-44,1,up 6.5,Frascatore,Venafro,Koch,3:02,N,"32,374",-,None
"Monday, Aug 9",boxscore,TEX,None,TOR,L,4,19,None,66-45,1,up 6.5,Hamilton,Morgan,None,3:04,N,"23,235",--,None
"Tuesday, Aug 10",boxscore,TEX,None,DET,W-wo,4,3,12,67-45,1,up 6.5,Patterson,Cruz,None,3:40,N,"24,398",+,None
"Wednesday, Aug 11",boxscore,TEX,None,DET,W,8,2,None,68-45,1,up 7.5,Helling,Blair,None,2:30,N,"27,432",++,None
"Thursday, Aug 12",boxscore,TEX,None,DET,L,1,3,None,68-46,1,up 7.0,Mlicki,Sele,Jones,2:51,N,"27,209",-,None
"Friday, Aug 13",boxscore,TEX,@,CHW,L,2,4,None,68-47,1,up 5.5,Wells,Burkett,Howry,2:56,D,None,--,None
"Friday, Aug 13",boxscore,TEX,@,CHW,L,4,7,None,68-48,1,up 5.5,Baldwin,Glynn,None,2:33,N,"20,444",---,1999-05-12 (Rain)
"Saturday, Aug 14",boxscore,TEX,@,CHW,L-wo,7,8,None,68-49,1,up 4.5,Howry,Zimmerman,None,3:27,N,"27,476",----,None
"Sunday, Aug 15",boxscore,TEX,@,CHW,W,10,0,None,69-49,1,up 4.5,Loaiza,Snyder,None,3:03,D,"22,708",+,None
"Monday, Aug 16",boxscore,TEX,@,CLE,W,13,5,None,70-49,1,up 5.5,Munoz,Rincon,None,3:10,N,"43,226",++,None
"Tuesday, Aug 17",boxscore,TEX,@,CLE,W,15,4,None,71-49,1,up 5.5,Sele,Langston,None,3:01,N,"42,987",+++,None
"Wednesday, Aug 18",boxscore,TEX,@,CLE,W,6,1,None,72-49,1,up 6.5,Burkett,Nagy,None,2:38,N,"42,997",++++,None
"Thursday, Aug 19",boxscore,TEX,@,CLE,L,0,8,None,72-50,1,up 5.5,Karsay,Morgan,None,2:56,N,"43,263",-,None
"Friday, Aug 20",boxscore,TEX,None,BOS,W,4,3,None,73-50,1,up 6.5,Loaiza,Portugal,Wetteland,2:50,N,"35,036",+,None
"Saturday, Aug 21",boxscore,TEX,None,BOS,W,9,2,None,74-50,1,up 6.5,Helling,Rose,None,3:00,N,"45,641",++,None
"Sunday, Aug 22",boxscore,TEX,None,BOS,W,6,0,None,75-50,1,up 6.5,Sele,Wakefield,None,2:17,N,"28,099",+++,None
"Monday, Aug 23",boxscore,TEX,None,NYY,L,3,21,None,75-51,1,up 6.5,Pettitte,Burkett,None,3:14,N,"38,024",-,None
"Tuesday, Aug 24",boxscore,TEX,None,NYY,L,7,10,11,75-52,1,up 5.5,Mendoza,Lee,Rivera,4:07,N,"39,727",--,None
"Wednesday, Aug 25",boxscore,TEX,None,NYY,W,7,3,None,76-52,1,up 6.5,Loaiza,Irabu,None,2:46,N,"38,345",+,None
"Friday, Aug 27",boxscore,TEX,@,TOR,W,8,2,None,77-52,1,up 6.5,Helling,Carpenter,None,2:50,N,"30,181",++,None
"Saturday, Aug 28",boxscore,TEX,@,TOR,W,9,7,None,78-52,1,up 6.5,Sele,Wells,Wetteland,3:21,D,"31,117",+++,None
"Sunday, Aug 29",boxscore,TEX,@,TOR,W,4,2,None,79-52,1,up 7.5,Burkett,Halladay,Wetteland,2:40,D,"30,502",++++,None
"Monday, Aug 30",boxscore,TEX,@,DET,L,0,1,None,79-53,1,up 7.5,Moehler,Loaiza,None,2:39,N,"19,007",-,None
"Tuesday, Aug 31",boxscore,TEX,@,DET,L,6,14,None,79-54,1,up 6.5,Cordero,Kolb,None,3:09,N,"17,439",--,None
"Wednesday, Sep 1",boxscore,TEX,@,DET,W,14,7,None,80-54,1,up 6.5,Helling,Weaver,Wetteland,3:09,N,"18,544",+,None
"Thursday, Sep 2",boxscore,TEX,@,DET,L,7,8,None,80-55,1,up 6.5,Mlicki,Zimmerman,Jones,2:37,D,"22,945",-,None
"Friday, Sep 3",boxscore,TEX,None,CHW,W,10,4,None,81-55,1,up 6.5,Burkett,Baldwin,None,2:42,N,"29,266",+,None
"Saturday, Sep 4",boxscore,TEX,None,CHW,L,3,12,None,81-56,1,up 5.5,Castillo,Loaiza,None,3:28,D,"29,279",-,None
"Monday, Sep 6",boxscore,TEX,None,CHW,W,8,6,None,82-56,1,up 7.5,Helling,Parque,Wetteland,3:04,N,None,+,None
"Monday, Sep 6",boxscore,TEX,None,CHW,W,6,3,None,83-56,1,up 7.5,Fassero,Snyder,Wetteland,2:56,N,"31,443",++,1999-09-05 (Rain)
"Tuesday, Sep 7",boxscore,TEX,None,CLE,W,4,3,None,84-56,1,up 8.5,Sele,Reed,Wetteland,2:41,N,"26,011",+++,None
"Wednesday, Sep 8",boxscore,TEX,None,CLE,W,3,0,None,85-56,1,up 8.5,Burkett,Haney,Wetteland,2:48,N,"29,889",++++,None
"Friday, Sep 10",boxscore,TEX,@,KCR,L,3,7,None,85-57,1,up 7.5,Stein,Loaiza,Montgomery,2:58,N,"14,234",-,None
"Saturday, Sep 11",boxscore,TEX,@,KCR,L,6,9,None,85-58,1,up 6.5,Suppan,Helling,Montgomery,3:02,N,"24,683",--,None
"Sunday, Sep 12",boxscore,TEX,@,KCR,L,3,6,None,85-59,1,up 5.5,Witasick,Sele,Morman,2:34,D,"12,590",---,None
"Monday, Sep 13",boxscore,TEX,@,KCR,W,8,4,10,86-59,1,up 5.5,Wetteland,Santiago,None,3:31,N,"11,643",+,None
"Tuesday, Sep 14",boxscore,TEX,@,MIN,W,5,4,None,87-59,1,up 6.5,Kolb,Guardado,Wetteland,3:30,N,"9,717",++,None
"Wednesday, Sep 15",boxscore,TEX,@,MIN,W,8,3,None,88-59,1,up 7.0,Loaiza,Radke,None,3:11,D,"9,706",+++,None
"Friday, Sep 17",boxscore,TEX,None,TBD,L,5,7,None,88-60,1,up 7.0,Newman,Helling,Hernandez,3:08,N,"33,695",-,None
"Saturday, Sep 18",boxscore,TEX,None,TBD,W,6,1,None,89-60,1,up 7.0,Sele,Witt,None,2:27,N,"36,820",+,None
"Sunday, Sep 19",boxscore,TEX,None,TBD,L,2,15,None,89-61,1,up 6.0,Arrojo,Burkett,None,2:50,D,"24,930",-,None
"Tuesday, Sep 21",boxscore,TEX,None,BAL,L,2,4,None,89-62,1,up 5.5,Johnson,Loaiza,Timlin,2:44,N,"24,192",--,None
"Wednesday, Sep 22",boxscore,TEX,None,BAL,L,4,7,None,89-63,1,up 5.5,Erickson,Helling,Timlin,2:46,N,"34,007",---,None
"Friday, Sep 24",boxscore,TEX,None,OAK,W,12,4,None,90-63,1,up 6.5,Sele,Heredia,None,3:01,N,"40,207",+,None
"Saturday, Sep 25",boxscore,TEX,None,OAK,W,10,4,None,91-63,1,up 7.5,Burkett,Appier,None,2:40,N,"46,178",++,None
"Sunday, Sep 26",boxscore,TEX,None,OAK,W,10,3,None,92-63,1,up 8.5,Loaiza,Jarvis,None,3:06,D,"38,656",+++,None
"Monday, Sep 27",boxscore,TEX,None,SEA,W,3,2,None,93-63,1,up 9.0,Crabtree,Sinclair,Wetteland,2:50,N,"32,118",++++,None
"Tuesday, Sep 28",boxscore,TEX,None,SEA,W,10,0,None,94-63,1,up 9.0,Morgan,Halama,None,3:01,N,"30,292",+++++,None
"Wednesday, Sep 29",boxscore,TEX,None,SEA,L,3,7,None,94-64,1,up 9.0,Meche,Sele,None,2:55,N,"39,474",-,None
"Thursday, Sep 30",boxscore,TEX,None,SEA,W,7,0,None,95-64,1,up10.0,Burkett,Hinchliffe,None,2:43,D,"28,214",+,None
"Friday, Oct 1",boxscore,TEX,@,ANA,L-wo,6,7,None,95-65,1,up 9.0,Holtz,Morgan,None,2:47,N,"25,515",-,None
"Saturday, Oct 2",boxscore,TEX,@,ANA,L,3,15,None,95-66,1,up 9.0,Hasegawa,Helling,None,3:13,N,"33,239",--,None
"Sunday, Oct 3",boxscore,TEX,@,ANA,L,0,1,None,95-67,1,up 8.0,Washburn,Morgan,Pote,1:56,D,"23,556",---,None
