date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 28",boxscore,TOR,@,CHW,L,4,5,None,11-8,2, 0.5,Kutzler,Flanagan,Thigpen,2:48,N,"15,395",---,None
"Sunday, Apr 29",boxscore,TOR,@,CHW,L,3,10,None,11-9,2, 1.5,King,Key,Edwards,2:40,D,"12,936",----,None
"Monday, Apr 30",boxscore,TOR,@,CLE,W,10,4,None,12-9,2, 1.5,Stottlemyre,Bearse,None,2:36,N,"6,254",+,None
"Tuesday, May 1",boxscore,TOR,@,CLE,W,4,3,None,13-9,2, 1.5,Stieb,Candiotti,Henke,2:46,N,"5,111",++,None
"Wednesday, May 2",boxscore,TOR,@,CLE,L,0,3,None,13-10,2, 2.0,Black,Cerutti,Jones,2:17,N,"8,801",-,None
"Friday, May 4",boxscore,TOR,None,DET,L,1,3,None,13-11,2, 3.0,Petry,Flanagan,Henneman,2:42,N,"49,146",--,None
"Saturday, May 5",boxscore,TOR,None,DET,W,5,1,None,14-11,2, 2.0,Stottlemyre,Robinson,None,2:45,D,"49,219",+,None
"Sunday, May 6",boxscore,TOR,None,DET,W,11,7,None,15-11,2, 1.0,Key,Dubois,None,2:53,D,"49,206",++,None
"Monday, May 7",boxscore,TOR,None,CHW,W,6,1,None,16-11,2, 1.0,Stieb,McDowell,None,3:08,N,"41,384",+++,None
"Tuesday, May 8",boxscore,TOR,None,CHW,L,1,4,None,16-12,2, 2.0,Hibbard,Cerutti,Thigpen,3:06,N,"41,101",-,None
"Wednesday, May 9",boxscore,TOR,None,CHW,W,4,3,None,17-12,2, 1.0,Wills,Edwards,Ward,2:54,N,"43,128",+,None
"Thursday, May 10",boxscore,TOR,@,DET,L,5,10,None,17-13,2, 1.5,Robinson,Stottlemyre,None,3:03,N,"11,296",-,None
"Friday, May 11",boxscore,TOR,@,DET,W,4,2,None,18-13,2, 1.5,Key,Dubois,Henke,2:55,N,"17,376",+,None
"Sunday, May 13",boxscore,TOR,@,DET,W,6,3,None,19-13,1, Tied,Wells,Morris,None,2:53,D,"17,068",++,None
"Monday, May 14",boxscore,TOR,@,DET,W,8,3,10,20-13,1,up 0.5,Ward,Henneman,None,3:38,D,"10,833",+++,1990-05-12 (Rain)
"Tuesday, May 15",boxscore,TOR,None,SEA,L,3,4,10,20-14,1,up 0.5,Comstock,Acker,Schooler,3:24,N,"41,108",-,None
"Wednesday, May 16",boxscore,TOR,None,SEA,L,2,4,None,20-15,2, 0.5,Holman,Stottlemyre,Schooler,2:42,N,"45,640",--,None
"Thursday, May 17",boxscore,TOR,None,SEA,L,6,14,None,20-16,2, 1.5,Johnson,Key,None,2:55,D,"47,283",---,None
"Friday, May 18",boxscore,TOR,None,CAL,L,2,4,None,20-17,2, 2.5,Abbott,Stieb,Eichhorn,2:57,N,"49,339",----,None
"Saturday, May 19",boxscore,TOR,None,CAL,L,9,11,None,20-18,4, 2.5,Fraser,Ward,Eichhorn,3:18,D,"49,335",-----,None
"Sunday, May 20",boxscore,TOR,None,CAL,W,5,1,None,21-18,2, 2.5,Wills,Langston,Henke,2:45,D,"49,421",+,None
"Monday, May 21",boxscore,TOR,None,OAK,L,1,4,None,21-19,3, 2.5,Welch,Stottlemyre,Eckersley,2:49,D,"49,471",-,None
"Tuesday, May 22",boxscore,TOR,None,OAK,L,4,5,None,21-20,3, 3.5,Young,Wills,Eckersley,3:01,D,"49,559",--,None
"Wednesday, May 23",boxscore,TOR,@,CAL,L-wo,4,5,None,21-21,3, 3.5,Bailes,Ward,None,2:53,N,"25,179",---,None
"Thursday, May 24",boxscore,TOR,@,CAL,L-wo,3,4,11,21-22,4, 3.5,Harvey,Henke,None,3:54,N,"24,460",----,None
"Friday, May 25",boxscore,TOR,@,SEA,W,3,1,11,22-22,3, 2.5,Acker,Swift,Henke,3:32,N,"15,334",+,None
"Saturday, May 26",boxscore,TOR,@,SEA,W,11,4,None,23-22,2, 1.5,Wills,Holman,None,3:14,N,"25,004",++,None
"Sunday, May 27",boxscore,TOR,@,SEA,W,5,1,None,24-22,2, 0.5,Cerutti,Johnson,None,3:02,N,"25,858",+++,None
"Monday, May 28",boxscore,TOR,@,OAK,W,1,0,None,25-22,1,up 0.5,Stieb,Moore,None,2:43,N,"45,005",++++,None
"Tuesday, May 29",boxscore,TOR,@,OAK,W,2,1,None,26-22,1,up 0.5,Wells,Stewart,Henke,2:41,N,"25,255",+++++,None
"Wednesday, May 30",boxscore,TOR,@,OAK,L,5,8,None,26-23,1,up 0.5,Burns,Blair,Eckersley,2:53,D,"24,257",-,None
"Friday, Jun 1",boxscore,TOR,None,MIL,L,1,7,None,26-24,2, 0.5,Higuera,Stottlemyre,Crim,2:48,N,"49,698",--,None
"Saturday, Jun 2",boxscore,TOR,None,MIL,L,6,7,None,26-25,2, 1.5,Fossas,Wells,Plesac,3:27,D,"49,553",---,None
"Sunday, Jun 3",boxscore,TOR,None,MIL,W,7,4,None,27-25,2, 0.5,Stieb,Knudson,Henke,3:17,D,"49,702",+,None
"Tuesday, Jun 5",boxscore,TOR,None,MIN,W,7,3,None,28-25,2, 0.5,Wells,Smith,None,2:48,N,"49,741",++,None
"Wednesday, Jun 6",boxscore,TOR,None,MIN,L,5,12,None,28-26,2, 1.5,Candelaria,Blair,None,3:05,D,"49,652",-,None
"Thursday, Jun 7",boxscore,TOR,None,MIN,W,10,3,None,29-26,2, 1.5,Stottlemyre,Tapani,None,2:28,N,"49,845",+,None
"Friday, Jun 8",boxscore,TOR,@,MIL,W,11,5,None,30-26,2, 1.5,Gilles,Crim,Henke,3:28,N,"27,021",++,None
"Saturday, Jun 9",boxscore,TOR,@,MIL,W,7,3,None,31-26,2, 1.5,Stieb,Bosio,None,3:05,N,"46,612",+++,None
"Sunday, Jun 10",boxscore,TOR,@,MIL,W,13,5,None,32-26,2, 0.5,Wells,Navarro,None,3:16,N,"18,091",++++,None
"Monday, Jun 11",boxscore,TOR,@,MIL,L,1,4,None,32-27,2, 0.5,Krueger,Blair,Plesac,2:37,N,"17,701",-,None
"Tuesday, Jun 12",boxscore,TOR,@,MIN,W,5,4,None,33-27,1,up 0.5,Stottlemyre,Candelaria,Ward,2:44,N,"18,298",+,None
"Wednesday, Jun 13",boxscore,TOR,@,MIN,W,10,1,None,34-27,1,up 0.5,Cerutti,West,Henke,2:59,N,"17,086",++,None
"Thursday, Jun 14",boxscore,TOR,@,MIN,W,7,1,None,35-27,1,up 1.5,Stieb,Anderson,None,2:28,N,"18,679",+++,None
"Friday, Jun 15",boxscore,TOR,@,NYY,W,5,4,None,36-27,1,up 1.5,Wells,Robinson,Henke,3:13,N,"31,827",++++,None
"Saturday, Jun 16",boxscore,TOR,@,NYY,W,2,1,11,37-27,1,up 1.5,Wills,Mills,Ward,3:53,N,"26,061",+++++,None
"Sunday, Jun 17",boxscore,TOR,@,NYY,W,8,1,None,38-27,1,up 1.5,Stottlemyre,LaPoint,None,2:26,D,"38,173",++++++,None
"Tuesday, Jun 19",boxscore,TOR,None,BOS,L,2,4,None,38-28,1,up 1.0,Kiecker,Ward,Murphy,2:35,N,"49,907",-,None
"Wednesday, Jun 20",boxscore,TOR,None,BOS,W,11,0,None,39-28,1,up 2.0,Stieb,Gardner,Henke,2:49,N,"49,857",+,None
"Thursday, Jun 21",boxscore,TOR,None,NYY,L,6,7,None,39-29,1,up 1.5,Mills,Acker,Righetti,3:28,N,"49,883",-,None
"Friday, Jun 22",boxscore,TOR,None,NYY,L,7,8,15,39-30,1,up 0.5,Cadaret,Blair,Righetti,4:53,N,"49,908",--,None
"Saturday, Jun 23",boxscore,TOR,None,NYY,W,8,4,None,40-30,1,up 0.5,Stottlemyre,Leary,Henke,3:13,D,"49,858",+,None
"Sunday, Jun 24",boxscore,TOR,None,NYY,W,8,3,None,41-30,1,up 0.5,Cerutti,Cary,Acker,3:09,D,"49,806",++,None
"Monday, Jun 25",boxscore,TOR,@,BOS,L,8,10,None,41-31,2, 0.5,Lamp,Blair,Reardon,3:14,N,"32,591",-,None
"Tuesday, Jun 26",boxscore,TOR,@,BOS,L,0,3,None,41-32,2, 1.5,Gardner,Wells,Reardon,2:39,N,"23,244",--,None
"Wednesday, Jun 27",boxscore,TOR,@,BOS,L,5,9,None,41-33,2, 2.5,Boddicker,Key,Gray,2:59,N,"32,961",---,None
"Thursday, Jun 28",boxscore,TOR,@,BOS,L,3,4,None,41-34,2, 3.5,Clemens,Stottlemyre,Reardon,2:46,N,"34,547",----,None
"Friday, Jun 29",boxscore,TOR,None,OAK,L,0,5,None,41-35,2, 3.5,Stewart,Cerutti,None,2:27,N,"49,817",-----,None
"Saturday, Jun 30",boxscore,TOR,None,OAK,L,4,9,None,41-36,2, 3.5,Welch,Stieb,None,3:04,D,"49,865",------,None
"Sunday, Jul 1",boxscore,TOR,None,OAK,W,4,3,None,42-36,2, 3.5,Blair,Burns,Henke,3:15,D,"49,857",+,None
"Monday, Jul 2",boxscore,TOR,None,OAK,L,2,3,None,42-37,2, 4.5,Moore,Key,Eckersley,2:35,D,"49,855",-,None
"Tuesday, Jul 3",boxscore,TOR,None,CAL,W,5,2,None,43-37,2, 3.5,Stottlemyre,Blyleven,Henke,2:53,N,"49,836",+,None
"Wednesday, Jul 4",boxscore,TOR,None,CAL,W,4,2,None,44-37,2, 3.5,Cerutti,Abbott,Henke,2:54,N,"49,831",++,None
"Thursday, Jul 5",boxscore,TOR,None,CAL,W,9,2,None,45-37,2, 2.5,Stieb,McCaskill,None,2:55,N,"49,838",+++,None
"Friday, Jul 6",boxscore,TOR,None,SEA,W,1,0,None,46-37,2, 1.5,Wells,Holman,Henke,2:28,N,"49,872",++++,None
"Saturday, Jul 7",boxscore,TOR,None,SEA,W,4,2,None,47-37,2, 0.5,Key,Swan,Ward,2:22,D,"48,899",+++++,None
"Sunday, Jul 8",boxscore,TOR,None,SEA,L,3,6,None,47-38,2, 0.5,Young,Stottlemyre,None,2:35,D,"49,816",-,None
"Thursday, Jul 12",boxscore,TOR,@,CAL,W,5,0,None,48-38,1, Tied,Wells,McCaskill,None,2:59,N,"27,365",+,None
"Friday, Jul 13",boxscore,TOR,@,CAL,L,0,2,None,48-39,1, Tied,Abbott,Stottlemyre,None,2:05,N,"35,001",-,None
"Saturday, Jul 14",boxscore,TOR,@,CAL,L-wo,7,8,None,48-40,2, 0.5,Eichhorn,Ward,None,3:40,N,"34,466",--,None
"Sunday, Jul 15",boxscore,TOR,@,CAL,L-wo,2,3,None,48-41,2, 0.5,Finley,Henke,None,2:48,D,"31,609",---,None
"Monday, Jul 16",boxscore,TOR,@,SEA,W,4,3,None,49-41,1,up 0.5,Key,Hanson,Henke,2:45,N,"24,833",+,None
"Tuesday, Jul 17",boxscore,TOR,@,SEA,L,5,7,None,49-42,2, 0.5,Jackson,Ward,Schooler,3:00,N,"14,259",-,None
"Wednesday, Jul 18",boxscore,TOR,@,SEA,L,2,5,None,49-43,2, 1.5,Young,Stottlemyre,None,2:32,D,"15,868",--,None
"Friday, Jul 20",boxscore,TOR,@,OAK,W,8,6,None,50-43,2, 0.5,Cerutti,Young,Henke,3:15,N,"40,171",+,None
"Saturday, Jul 21",boxscore,TOR,@,OAK,W,2,1,None,51-43,1,up 0.5,Stieb,Sanderson,Henke,2:40,D,"43,097",++,None
"Sunday, Jul 22",boxscore,TOR,@,OAK,L,0,3,None,51-44,1,up 0.5,Moore,Key,Honeycutt,2:10,D,"43,821",-,None
"Tuesday, Jul 24",boxscore,TOR,None,KCR,L,3,5,13,51-45,1,up 1.0,Farr,Ward,None,4:07,N,"49,884",--,None
"Wednesday, Jul 25",boxscore,TOR,None,KCR,L,1,6,None,51-46,1, Tied,McGaffigan,Stottlemyre,None,2:30,N,"49,855",---,None
"Thursday, Jul 26",boxscore,TOR,None,KCR,W,7,5,None,52-46,1,up 1.0,Cerutti,Appier,Henke,2:40,N,"49,862",+,None
"Friday, Jul 27",boxscore,TOR,None,TEX,W,1,0,None,53-46,1,up 1.0,Stieb,Hough,Henke,2:37,N,"49,882",++,None
"Saturday, Jul 28",boxscore,TOR,None,TEX,L,2,3,13,53-47,1,up 1.0,Arnsberg,Wills,Barfield,4:15,D,"49,850",-,None
"Sunday, Jul 29",boxscore,TOR,None,TEX,W,10,8,None,54-47,1,up 1.0,Acker,McMurtry,Candelaria,3:20,D,"49,853",+,None
"Monday, Jul 30",boxscore,TOR,@,BAL,W,9,2,None,55-47,1,up 1.0,Stottlemyre,Milacki,Ward,2:57,N,"43,638",++,None
"Tuesday, Jul 31",boxscore,TOR,@,BAL,L,4,6,None,55-48,1, Tied,McDonald,Cerutti,Olson,3:24,N,"37,771",-,None
"Wednesday, Aug 1",boxscore,TOR,@,BAL,W,7,4,None,56-48,1, Tied,Stieb,Ballard,Henke,3:17,N,"40,625",+,None
"Thursday, Aug 2",boxscore,TOR,@,TEX,L-wo,4,5,11,56-49,2, 0.5,Arnsberg,Candelaria,None,3:34,N,"30,814",-,None
"Friday, Aug 3",boxscore,TOR,@,TEX,L,1,9,None,56-50,2, 1.5,Moyer,Wells,None,2:33,N,"23,728",--,None
"Saturday, Aug 4",boxscore,TOR,@,TEX,L,2,3,None,56-51,2, 2.5,Witt,Stottlemyre,None,2:36,N,"35,211",---,None
"Sunday, Aug 5",boxscore,TOR,@,TEX,W,6,4,None,57-51,2, 1.5,Cerutti,Ryan,Henke,3:02,N,"41,635",+,None
"Monday, Aug 6",boxscore,TOR,@,TEX,L,3,4,None,57-52,2, 2.0,Hough,Stieb,Rogers,3:01,N,"28,638",-,1990-04-05 (Strike)
"Tuesday, Aug 7",boxscore,TOR,None,DET,W,11,5,None,58-52,2, 2.0,Key,Morris,None,2:44,N,"49,894",+,None
"Wednesday, Aug 8",boxscore,TOR,None,DET,W,8,3,None,59-52,2, 1.0,Wells,Terrell,None,3:11,N,"49,897",++,None
"Thursday, Aug 9",boxscore,TOR,None,DET,L,4,5,None,59-53,2, 2.0,Robinson,Stottlemyre,Gleaton,3:00,N,"49,911",-,None
"Friday, Aug 10",boxscore,TOR,None,MIN,L,3,7,None,59-54,2, 2.0,West,Cerutti,None,2:22,N,"49,888",--,None
"Saturday, Aug 11",boxscore,TOR,None,MIN,W,7,4,None,60-54,2, 2.0,Stieb,Leach,Henke,2:45,D,"49,873",+,None
"Sunday, Aug 12",boxscore,TOR,None,MIN,L,4,5,None,60-55,2, 3.0,Anderson,Key,None,2:18,D,"49,892",-,None
"Monday, Aug 13",boxscore,TOR,@,CHW,W,4,3,None,61-55,2, 2.0,Ward,Thigpen,Henke,3:15,N,"28,961",+,None
"Tuesday, Aug 14",boxscore,TOR,@,CHW,W,12,4,None,62-55,2, 2.0,Stottlemyre,Hibbard,None,2:46,N,"24,314",++,None
"Wednesday, Aug 15",boxscore,TOR,@,CHW,L,3,4,None,62-56,2, 2.0,McDowell,Candelaria,Thigpen,2:46,N,"27,947",-,None
"Friday, Aug 17",boxscore,TOR,@,MIN,W,5,1,None,63-56,2, 1.0,Stieb,Erickson,Ward,2:42,N,"28,173",+,None
"Saturday, Aug 18",boxscore,TOR,@,MIN,W,3,0,None,64-56,1, Tied,Key,Anderson,Henke,2:12,N,"32,605",++,None
"Sunday, Aug 19",boxscore,TOR,@,MIN,W,9,1,None,65-56,1, Tied,Wells,Guthrie,None,2:31,D,"29,004",+++,None
"Monday, Aug 20",boxscore,TOR,@,NYY,L-wo,5,6,11,65-57,2, 1.0,Cadaret,Acker,None,3:38,N,"21,661",-,None
"Tuesday, Aug 21",boxscore,TOR,@,NYY,L,2,3,None,65-58,2, 1.0,Cary,Candelaria,Guetterman,2:46,N,"22,315",--,None
"Wednesday, Aug 22",boxscore,TOR,@,NYY,L,2,4,None,65-59,2, 2.0,Hawkins,Cerutti,Righetti,2:45,N,"25,088",---,None
"Thursday, Aug 23",boxscore,TOR,None,BOS,W-wo,4,3,None,66-59,2, 1.0,Henke,Hesketh,None,3:12,N,"49,918",+,None
"Friday, Aug 24",boxscore,TOR,None,BOS,L,0,2,None,66-60,2, 2.0,Kiecker,Ward,Gray,2:45,N,"49,914",-,None
"Saturday, Aug 25",boxscore,TOR,None,BOS,L,0,1,None,66-61,2, 3.0,Clemens,Wells,None,2:47,D,"49,890",--,None
"Sunday, Aug 26",boxscore,TOR,None,BOS,L,0,1,None,66-62,2, 4.0,Harris,Stottlemyre,Gray,2:49,D,"49,897",---,None
"Monday, Aug 27",boxscore,TOR,None,MIL,L,2,4,None,66-63,2, 5.0,Higuera,Acker,None,2:28,N,"49,892",----,None
"Tuesday, Aug 28",boxscore,TOR,None,MIL,L,2,6,None,66-64,2, 6.0,Navarro,Stieb,None,2:27,N,"49,871",-----,None
"Wednesday, Aug 29",boxscore,TOR,None,MIL,W,7,3,None,67-64,2, 6.0,Key,Knudson,Ward,2:42,D,"49,909",+,None
"Friday, Aug 31",boxscore,TOR,@,CLE,W,12,8,None,68-64,2, 6.5,Acker,Swindell,None,3:44,N,"12,508",++,None
"Saturday, Sep 1",boxscore,TOR,@,CLE,W,8,0,None,69-64,2, 6.5,Stottlemyre,Candiotti,None,2:46,N,"16,547",+++,None
"Sunday, Sep 2",boxscore,TOR,@,CLE,W,3,0,None,70-64,2, 6.5,Stieb,Black,None,2:27,D,"23,640",++++,None
"Monday, Sep 3",boxscore,TOR,@,DET,L,0,5,None,70-65,2, 6.5,Terrell,Key,None,2:32,D,"33,658",-,None
"Tuesday, Sep 4",boxscore,TOR,@,DET,L,1,3,None,70-66,2, 6.5,Gibson,Ward,Henneman,3:07,N,"14,760",--,None
"Wednesday, Sep 5",boxscore,TOR,@,DET,W,7,3,None,71-66,2, 5.5,Wells,Parker,None,3:14,N,"16,677",+,None
"Friday, Sep 7",boxscore,TOR,None,CHW,W,3,1,None,72-66,2, 5.5,Stottlemyre,Perez,Henke,2:38,N,"49,885",++,None
"Saturday, Sep 8",boxscore,TOR,None,CHW,W,3,0,None,73-66,2, 5.5,Stieb,Fernandez,Henke,2:26,D,"49,898",+++,None
"Sunday, Sep 9",boxscore,TOR,None,CHW,W,6,1,None,74-66,2, 4.5,Key,McDowell,None,2:37,D,"49,870",++++,None
"Monday, Sep 10",boxscore,TOR,@,KCR,W,6,1,None,75-66,2, 4.0,Wells,Wagner,None,2:42,N,"22,158",+++++,None
"Tuesday, Sep 11",boxscore,TOR,@,KCR,W,8,4,None,76-66,2, 3.0,Wills,Stottlemyre,Ward,2:47,N,"18,493",++++++,None
"Wednesday, Sep 12",boxscore,TOR,@,KCR,L,5,7,None,76-67,2, 4.0,Gordon,Stottlemyre,Davis,2:51,N,"20,135",-,None
"Thursday, Sep 13",boxscore,TOR,None,BAL,L,3,5,None,76-68,2, 4.0,Mesa,Stieb,Olson,3:16,N,"49,875",--,None
"Friday, Sep 14",boxscore,TOR,None,BAL,W-wo,8,7,None,77-68,2, 3.0,Blair,Olson,None,3:34,N,"49,893",+,None
"Saturday, Sep 15",boxscore,TOR,None,BAL,W-wo,4,3,None,78-68,2, 2.0,Blair,Schilling,None,2:55,D,"49,888",++,None
"Sunday, Sep 16",boxscore,TOR,None,BAL,W-wo,6,5,None,79-68,2, 1.0,Henke,Price,None,3:05,N,"49,886",+++,None
"Monday, Sep 17",boxscore,TOR,None,NYY,W,6,4,None,80-68,2, 1.0,Cerutti,Plunk,Henke,2:55,N,"49,902",++++,None
"Tuesday, Sep 18",boxscore,TOR,None,NYY,W-wo,3,2,None,81-68,1, Tied,Black,Guetterman,None,2:52,N,"49,887",+++++,None
"Wednesday, Sep 19",boxscore,TOR,None,NYY,W,7,6,None,82-68,1,up 1.0,Key,Leary,Henke,2:50,N,"49,890",++++++,None
"Friday, Sep 21",boxscore,TOR,None,CLE,L,1,2,13,82-69,1, Tied,Valdez,Wills,Jones,3:41,N,"49,894",-,None
"Saturday, Sep 22",boxscore,TOR,None,CLE,L,2,5,None,82-70,1, Tied,Shaw,Stottlemyre,Jones,2:46,D,"49,883",--,None
"Sunday, Sep 23",boxscore,TOR,None,CLE,W-wo,5,4,10,83-70,1,up 1.0,Acker,Ward,None,3:22,D,"49,901",+,None
"Monday, Sep 24",boxscore,TOR,@,MIL,W,9,5,None,84-70,1,up 1.5,Key,Navarro,Henke,3:10,N,"8,769",++,None
"Tuesday, Sep 25",boxscore,TOR,@,MIL,L,4,8,None,84-71,1,up 1.5,Krueger,Black,None,3:07,N,"8,576",-,None
"Wednesday, Sep 26",boxscore,TOR,@,MIL,L,0,6,None,84-72,1,up 0.5,Robinson,Wells,None,2:41,N,"8,804",--,None
"Friday, Sep 28",boxscore,TOR,@,BOS,L-wo,6,7,None,84-73,2, 1.0,Reardon,Henke,None,3:13,N,"35,735",---,None
"Saturday, Sep 29",boxscore,TOR,@,BOS,L,5,7,None,84-74,2, 2.0,Clemens,Stottlemyre,Reardon,3:27,D,"35,444",----,None
"Sunday, Sep 30",boxscore,TOR,@,BOS,W,10,5,None,85-74,2, 1.0,Key,Hesketh,None,3:37,D,"34,400",+,None
"Monday, Oct 1",boxscore,TOR,@,BAL,L,3,6,None,85-75,2, 2.0,Mesa,Wells,Olson,3:01,N,"24,442",-,1990-04-06 (Strike)
"Tuesday, Oct 2",boxscore,TOR,@,BAL,W,2,1,None,86-75,2, 1.0,Black,Johnson,Henke,2:22,N,"19,789",+,1990-04-07 (Strike)
"Wednesday, Oct 3",boxscore,TOR,@,BAL,L-wo,2,3,None,86-76,2, 2.0,Olson,Henke,None,3:04,N,"26,913",-,1990-04-08 (Strike)
