date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Aug 13",boxscore,ATL,@,LAD,L,1,2,None,49-61,5, 17.0,Diaz,Forster,Niedenfuer,2:38,N,"38,924",--,None
"Wednesday, Aug 14",boxscore,ATL,@,LAD,L,0,5,None,49-62,5, 18.0,Welch,McMurtry,None,2:11,N,"39,627",---,None
"Thursday, Aug 15",boxscore,ATL,@,LAD,L,4,5,None,49-63,5, 19.0,Valenzuela,Sutter,Niedenfuer,2:32,D,"42,169",----,None
"Friday, Aug 16",boxscore,ATL,@,SDP,L,3,6,None,49-64,5, 20.0,Hawkins,Mahler,McCullers,2:25,N,"22,154",-----,None
"Sunday, Aug 18",boxscore,ATL,@,SDP,L,1,2,None,49-65,5, 19.0,Jackson,Bedrosian,McCullers,2:22,D,None,------,None
"Sunday, Aug 18",boxscore,ATL,@,SDP,W,6,3,None,50-65,5, 19.0,Forster,Hoyt,Sutter,2:24,D,"32,531",+,None
"Tuesday, Aug 20",boxscore,ATL,None,CHC,L,2,5,None,50-66,5, 20.0,Fontenot,Sutter,Smith,2:19,N,"13,006",-,None
"Wednesday, Aug 21",boxscore,ATL,None,CHC,L,5,9,None,50-67,5, 21.0,Brusstar,Garber,Smith,3:08,N,"12,245",--,None
"Thursday, Aug 22",boxscore,ATL,None,CHC,L,2,3,None,50-68,5, 21.0,Meridith,Camp,Smith,3:00,N,"11,273",---,None
"Friday, Aug 23",boxscore,ATL,None,STL,L,2,6,None,50-69,5, 22.0,Andujar,McMurtry,Lahti,2:51,N,"19,958",----,None
"Saturday, Aug 24",boxscore,ATL,None,STL,L,0,7,6,50-70,5, 22.0,Forsch,Barker,None,1:40,N,"31,109",-----,None
"Sunday, Aug 25",boxscore,ATL,None,STL,L,2,5,None,50-71,5, 22.0,Kepshire,Mahler,Campbell,2:39,D,"14,711",------,None
"Monday, Aug 26",boxscore,ATL,None,PIT,W-wo,2,1,None,51-71,5, 22.0,Garber,Robinson,None,2:07,N,"4,125",+,None
"Tuesday, Aug 27",boxscore,ATL,None,PIT,W-wo,7,6,None,52-71,5, 22.0,Garber,Robinson,None,2:44,N,"4,580",++,None
"Wednesday, Aug 28",boxscore,ATL,None,PIT,W,6,1,None,53-71,5, 21.5,Barker,Tunnell,McMurtry,2:55,N,"5,187",+++,None
"Thursday, Aug 29",boxscore,ATL,@,CHC,W,9,6,None,54-71,5, 20.5,Mahler,Sorensen,Camp,3:13,D,"16,965",++++,None
"Friday, Aug 30",boxscore,ATL,@,CHC,W,8,1,None,55-71,5, 19.5,Johnson,Fontenot,None,2:37,D,"15,920",+++++,None
"Saturday, Aug 31",boxscore,ATL,@,CHC,L-wo,4,5,11,55-72,5, 19.5,Brusstar,Garber,None,3:15,D,"31,876",-,None
"Sunday, Sep 1",boxscore,ATL,@,CHC,L,2,15,None,55-73,5, 19.5,Botelho,Barker,None,3:01,D,"31,427",--,None
"Monday, Sep 2",boxscore,ATL,@,PIT,L,4,5,None,55-74,5, 20.5,Tunnell,Mahler,Guante,2:24,D,"5,378",---,None
"Tuesday, Sep 3",boxscore,ATL,@,PIT,W,2,0,None,56-74,5, 20.5,Johnson,DeLeon,Sutter,2:08,N,"3,019",+,None
"Wednesday, Sep 4",boxscore,ATL,@,PIT,L,0,2,None,56-75,5, 21.5,Reuschel,Perez,None,2:15,N,"4,613",-,None
"Friday, Sep 6",boxscore,ATL,@,STL,L,0,8,None,56-76,5, 21.5,Tudor,Mahler,None,2:41,N,"25,821",--,None
"Saturday, Sep 7",boxscore,ATL,@,STL,W,3,1,None,57-76,5, 21.5,Bedrosian,Andujar,Sutter,2:30,N,"38,091",+,None
"Sunday, Sep 8",boxscore,ATL,@,STL,W,7,3,None,58-76,5, 20.5,Johnson,Forsch,None,2:48,D,"24,930",++,None
"Monday, Sep 9",boxscore,ATL,None,LAD,L,7,9,None,58-77,5, 21.5,Holton,Sutter,Powell,3:46,N,"3,137",-,1985-08-07 (Strike)
"Tuesday, Sep 10",boxscore,ATL,None,LAD,L,1,10,None,58-78,5, 23.5,Honeycutt,Perez,None,2:39,N,None,--,None
"Tuesday, Sep 10",boxscore,ATL,None,LAD,L,4,10,None,58-79,5, 23.5,Powell,Smith,None,3:00,N,"10,300",---,1985-08-06 (Strike)
"Wednesday, Sep 11",boxscore,ATL,None,LAD,L,3,12,None,58-80,5, 24.5,Valenzuela,Bedrosian,None,2:46,N,"6,205",----,None
"Thursday, Sep 12",boxscore,ATL,None,LAD,W,11,6,None,59-80,5, 23.5,Smith,Castillo,None,2:42,N,"5,064",+,None
"Friday, Sep 13",boxscore,ATL,None,SFG,L,3,9,None,59-81,5, 24.0,Blue,Barker,None,2:48,N,"5,461",-,None
"Saturday, Sep 14",boxscore,ATL,None,SFG,L,1,3,None,59-82,5, 25.0,Minton,Garber,None,2:14,D,"7,552",--,None
"Sunday, Sep 15",boxscore,ATL,None,SFG,W,4,1,None,60-82,5, 24.0,Bedrosian,Mason,Sutter,2:22,D,"6,101",+,None
"Monday, Sep 16",boxscore,ATL,None,HOU,L,2,7,None,60-83,5, 24.0,Heathcock,Johnson,None,2:11,N,"2,400",-,None
"Tuesday, Sep 17",boxscore,ATL,None,HOU,L,6,10,None,60-84,5, 25.0,DiPino,Smith,None,2:53,N,"2,484",--,None
"Wednesday, Sep 18",boxscore,ATL,None,CIN,L,3,7,None,60-85,5, 25.0,Robinson,Barker,None,2:18,N,"6,581",---,None
"Thursday, Sep 19",boxscore,ATL,None,CIN,L,5,15,None,60-86,5, 25.0,Browning,Perez,None,2:42,D,"5,160",----,None
"Friday, Sep 20",boxscore,ATL,@,SDP,L,1,11,None,60-87,5, 25.0,Hoyt,Bedrosian,Walter,2:37,N,"12,758",-----,None
"Saturday, Sep 21",boxscore,ATL,@,SDP,L,0,1,None,60-88,5, 26.0,Show,Johnson,None,2:03,N,"24,265",------,None
"Sunday, Sep 22",boxscore,ATL,@,SDP,W,7,5,None,61-88,5, 26.0,Smith,Hawkins,None,2:32,D,"12,212",+,None
"Tuesday, Sep 24",boxscore,ATL,@,CIN,L,5,7,None,61-89,5, 27.5,Browning,Perez,Power,2:37,N,"14,947",-,None
"Wednesday, Sep 25",boxscore,ATL,@,CIN,W,4,2,11,62-89,5, 26.5,Garber,Power,Camp,3:08,N,"14,981",+,None
"Thursday, Sep 26",boxscore,ATL,@,CIN,L,1,6,None,62-90,5, 27.0,McGaffigan,Bedrosian,Power,2:36,D,"10,454",-,None
"Friday, Sep 27",boxscore,ATL,None,SDP,L,1,10,None,62-91,5, 28.0,Show,Johnson,None,2:25,N,"6,785",--,None
"Saturday, Sep 28",boxscore,ATL,None,SDP,L,5,6,13,62-92,5, 29.0,Wojna,Dedmon,DeLeon,3:47,N,"18,021",---,None
"Sunday, Sep 29",boxscore,ATL,None,SDP,W-wo,3,2,None,63-92,5, 29.0,Camp,McCullers,None,2:47,D,"8,292",+,None
"Monday, Sep 30",boxscore,ATL,@,HOU,W,6,3,11,64-92,5, 28.0,Camp,DiPino,None,3:20,N,"9,973",++,None
"Tuesday, Oct 1",boxscore,ATL,@,HOU,L,0,2,None,64-93,5, 29.0,Kerfeld,Bedrosian,Smith,1:53,D,"2,600",-,None
"Wednesday, Oct 2",boxscore,ATL,@,LAD,L,3,9,None,64-94,5, 30.0,Hershiser,Johnson,None,2:45,N,"32,042",--,None
"Thursday, Oct 3",boxscore,ATL,@,LAD,W,5,0,None,65-94,5, 29.0,Smith,Holton,None,2:32,N,"23,486",+,None
"Friday, Oct 4",boxscore,ATL,@,SFG,L-wo,0,1,None,65-95,5, 29.0,Mason,Mahler,None,2:09,N,"4,051",-,None
"Saturday, Oct 5",boxscore,ATL,@,SFG,L,1,7,None,65-96,5, 30.0,Blue,Perez,None,2:19,D,"3,817",--,None
"Sunday, Oct 6",boxscore,ATL,@,SFG,W,8,7,None,66-96,5, 29.0,Dedmon,Garrelts,Garber,2:53,D,"14,537",+,None
