date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 1",boxscore,TBR,@,MIA,W,4,2,None,13-14,4, 4.5,Farquhar,Ziegler,Colome,3:14,N,"16,096",+,None
"Tuesday, May 2",boxscore,TBR,@,MIA,W,3,1,None,14-14,4, 3.5,Cobb,Volquez,Colome,3:22,N,"16,011",++,None
"Wednesday, May 3",boxscore,TBR,None,MIA,L,6,10,None,14-15,4, 4.5,Conley,Pruitt,None,3:33,N,"12,285",-,None
"Thursday, May 4",boxscore,TBR,None,MIA,W,5,1,None,15-15,4, 4.0,Andriese,Straily,Colome,3:22,N,"10,118",+,None
"Friday, May 5",boxscore,TBR,None,TOR,L,4,8,None,15-16,4, 5.0,Loup,Diaz,None,3:32,N,"12,461",-,None
"Saturday, May 6",boxscore,TBR,None,TOR,W,6,1,None,16-16,4, 5.0,Odorizzi,Estrada,None,2:42,D,"12,035",+,None
"Sunday, May 7",boxscore,TBR,None,TOR,L,1,2,None,16-17,4, 6.0,Tepera,Cobb,Osuna,2:46,D,"15,068",-,None
"Monday, May 8",boxscore,TBR,None,KCR,L,3,7,None,16-18,4, 7.0,Karns,Snell,None,3:18,N,"12,826",--,None
"Tuesday, May 9",boxscore,TBR,None,KCR,L,6,7,12,16-19,4, 7.5,Junis,Moreno,Herrera,4:24,N,"9,921",---,None
"Wednesday, May 10",boxscore,TBR,None,KCR,W,12,1,None,17-19,4, 6.5,Archer,Hammel,None,2:49,N,"9,320",+,None
"Thursday, May 11",boxscore,TBR,None,KCR,L,0,6,None,17-20,4, 7.0,Vargas,Odorizzi,None,2:41,D,"9,340",-,None
"Friday, May 12",boxscore,TBR,@,BOS,W,5,4,None,18-20,4, 6.0,Cobb,Porcello,Colome,3:24,N,"36,496",+,None
"Saturday, May 13",boxscore,TBR,@,BOS,L,3,6,None,18-21,4, 6.0,Sale,Snell,Kimbrel,2:54,D,"35,447",-,None
"Sunday, May 14",boxscore,TBR,@,BOS,W,11,2,None,19-21,4, 5.5,Andriese,Pomeranz,None,4:32,D,"35,080",+,None
"Monday, May 15",boxscore,TBR,@,CLE,L,7,8,None,19-22,4, 6.0,Logan,Archer,Allen,3:33,N,"14,613",-,None
"Tuesday, May 16",boxscore,TBR,@,CLE,W,6,4,None,20-22,4, 6.0,Odorizzi,Salazar,Colome,3:12,N,"18,238",+,None
"Wednesday, May 17",boxscore,TBR,@,CLE,W,7,4,None,21-22,4, 6.0,Cobb,Tomlin,None,3:20,D,"22,104",++,None
"Friday, May 19",boxscore,TBR,None,NYY,W,5,4,None,22-22,4, 4.5,Farquhar,Clippard,Colome,3:18,N,"21,146",+++,None
"Saturday, May 20",boxscore,TBR,None,NYY,W,9,5,None,23-22,3, 4.0,Andriese,Tanaka,None,3:50,D,"22,864",++++,None
"Sunday, May 21",boxscore,TBR,None,NYY,L,2,3,None,23-23,4, 4.5,Sabathia,Archer,Betances,3:26,D,"20,873",-,None
"Monday, May 22",boxscore,TBR,None,LAA,L,2,3,None,23-24,4, 5.5,Ramirez,Diaz,Norris,3:37,N,"12,249",--,None
"Tuesday, May 23",boxscore,TBR,None,LAA,L,0,4,None,23-25,4, 5.5,Shoemaker,Cobb,None,2:56,N,"9,014",---,None
"Wednesday, May 24",boxscore,TBR,None,LAA,W,5,2,None,24-25,4, 5.5,Ramirez,Nolasco,Colome,2:52,N,"9,975",+,None
"Thursday, May 25",boxscore,TBR,None,LAA,W,4,0,None,25-25,4, 5.0,Andriese,Wright,None,3:04,D,"9,459",++,None
"Friday, May 26",boxscore,TBR,@,MIN,W,5,2,None,26-25,4, 4.0,Archer,Santiago,Colome,3:04,N,"20,949",+++,None
"Saturday, May 27",boxscore,TBR,@,MIN,L,3,5,None,26-26,4, 5.0,Rogers,Farquhar,Kintzler,3:35,D,"27,531",-,None
"Sunday, May 28",boxscore,TBR,@,MIN,W,8,6,15,27-26,4, 5.0,Colome,Santiago,Ramirez,6:26,D,"28,951",+,None
"Monday, May 29",boxscore,TBR,@,TEX,W,10,8,None,28-26,4, 4.0,De Leon,Barnette,Colome,3:48,N,"35,914",++,None
"Tuesday, May 30",boxscore,TBR,@,TEX,L,5,9,None,28-27,4, 5.0,Kela,Whitley,None,3:14,N,"22,942",-,None
"Wednesday, May 31",boxscore,TBR,@,TEX,W,7,5,10,29-27,4, 4.0,Pruitt,Dyson,Colome,3:45,N,"24,410",+,None
"Friday, Jun 2",boxscore,TBR,@,SEA,L,4,12,None,29-28,4, 4.5,Bergman,Odorizzi,None,3:09,N,"27,933",-,None
"Saturday, Jun 3",boxscore,TBR,@,SEA,L,2,9,None,29-29,4, 5.5,Gaviglio,Cobb,None,2:59,N,"26,995",--,None
"Sunday, Jun 4",boxscore,TBR,@,SEA,L,1,7,None,29-30,4, 5.5,Miranda,Ramirez,None,2:41,D,"28,579",---,None
"Tuesday, Jun 6",boxscore,TBR,None,CHW,L,2,4,None,29-31,4, 5.5,Beck,Archer,Robertson,3:29,N,"14,590",----,None
"Wednesday, Jun 7",boxscore,TBR,None,CHW,W,3,1,None,30-31,4, 5.5,Faria,Pelfrey,Colome,2:53,N,"9,313",+,None
"Thursday, Jun 8",boxscore,TBR,None,CHW,W,7,5,None,31-31,4, 5.5,Odorizzi,Holland,Colome,3:09,N,"8,971",++,None
"Friday, Jun 9",boxscore,TBR,None,OAK,W,13,4,None,32-31,4, 5.5,Cobb,Triggs,None,3:16,N,"13,153",+++,None
"Saturday, Jun 10",boxscore,TBR,None,OAK,W-wo,6,5,10,33-31,4, 6.0,Pruitt,Hendriks,None,3:56,D,None,++++,None
"Saturday, Jun 10",boxscore,TBR,None,OAK,L,2,7,None,33-32,4, 6.0,Manaea,Hu,None,3:06,N,"17,775",-,None
"Sunday, Jun 11",boxscore,TBR,None,OAK,W,5,4,None,34-32,3, 6.0,Whitley,Coulombe,Colome,3:26,D,"13,640",+,None
"Tuesday, Jun 13",boxscore,TBR,@,TOR,W,8,1,None,35-32,3, 5.5,Faria,Estrada,None,3:15,N,"39,404",++,None
"Wednesday, Jun 14",boxscore,TBR,@,TOR,L,6,7,None,35-33,3, 5.5,Smith,Alvarado,Osuna,3:07,N,"37,734",-,None
"Thursday, Jun 15",boxscore,TBR,@,DET,L-wo,3,5,None,35-34,3, 5.5,Wilson,Hunter,None,3:29,N,"24,056",--,None
"Friday, Jun 16",boxscore,TBR,@,DET,L,4,13,None,35-35,3, 5.5,Norris,Ramirez,None,3:05,N,"29,674",---,None
"Saturday, Jun 17",boxscore,TBR,@,DET,W,3,2,None,36-35,3, 4.5,Archer,Fulmer,Colome,3:23,D,"33,478",+,None
"Sunday, Jun 18",boxscore,TBR,@,DET,W,9,1,None,37-35,3, 3.5,Faria,Farmer,None,3:05,D,"36,442",++,None
"Monday, Jun 19",boxscore,TBR,None,CIN,L,3,7,None,37-36,3, 4.0,Lorenzen,Alvarado,None,3:08,N,"17,117",-,None
"Tuesday, Jun 20",boxscore,TBR,None,CIN,W,6,5,None,38-36,3, 3.5,Cobb,Garrett,Colome,3:20,N,"13,375",+,None
"Wednesday, Jun 21",boxscore,TBR,None,CIN,W,8,3,None,39-36,3, 3.0,Ramirez,Adleman,Whitley,3:16,D,"19,619",++,None
"Friday, Jun 23",boxscore,TBR,None,BAL,W,15,5,None,40-36,3, 2.5,Archer,Jimenez,Pruitt,3:19,N,"18,929",+++,None
"Saturday, Jun 24",boxscore,TBR,None,BAL,L,3,8,None,40-37,3, 2.5,Bundy,Alvarado,None,3:10,D,"23,902",-,None
"Sunday, Jun 25",boxscore,TBR,None,BAL,L,5,8,None,40-38,3, 2.5,Brach,Colome,None,3:15,D,"15,943",--,None
"Tuesday, Jun 27",boxscore,TBR,@,PIT,W,4,2,10,41-38,3, 3.0,Colome,Vazquez,Hunter,3:05,N,"20,424",+,None
"Wednesday, Jun 28",boxscore,TBR,@,PIT,L,2,6,None,41-39,3, 3.0,Nova,Snell,None,3:01,N,"21,582",-,None
"Thursday, Jun 29",boxscore,TBR,@,PIT,L,0,4,None,41-40,3, 4.0,Taillon,Archer,None,2:54,N,"22,595",--,None
"Friday, Jun 30",boxscore,TBR,@,BAL,W,6,4,10,42-40,3, 4.0,Diaz,O'Day,Colome,3:37,N,"24,398",+,None
"Saturday, Jul 1",boxscore,TBR,@,BAL,W,10,3,None,43-40,3, 4.0,Odorizzi,Bundy,None,3:23,N,"28,346",++,None
"Sunday, Jul 2",boxscore,TBR,@,BAL,L,1,7,None,43-41,3, 5.0,Gausman,Cobb,None,2:39,D,"26,489",-,None
"Tuesday, Jul 4",boxscore,TBR,@,CHC,W,6,5,None,44-41,3, 5.5,Archer,Lester,Colome,3:25,D,"42,046",+,None
"Wednesday, Jul 5",boxscore,TBR,@,CHC,L,3,7,None,44-42,3, 5.5,Strop,Ramirez,None,3:10,D,"39,855",-,None
"Thursday, Jul 6",boxscore,TBR,None,BOS,W,4,1,None,45-42,3, 4.5,Faria,Sale,Colome,2:43,N,"23,375",+,None
"Friday, Jul 7",boxscore,TBR,None,BOS,L,3,8,None,45-43,3, 5.5,Pomeranz,Odorizzi,None,3:24,N,"24,842",-,None
"Saturday, Jul 8",boxscore,TBR,None,BOS,W,1,0,None,46-43,3, 4.5,Cobb,Porcello,Colome,2:41,D,"23,419",+,None
"Sunday, Jul 9",boxscore,TBR,None,BOS,W,5,3,None,47-43,2, 3.5,Boxberger,Kelly,Colome,3:07,D,"20,812",++,None
"Friday, Jul 14",boxscore,TBR,@,LAA,W,2,1,10,48-43,2, 3.5,Boxberger,Bedrosian,Colome,3:04,N,"38,119",+++,None
"Saturday, Jul 15",boxscore,TBR,@,LAA,W,6,3,None,49-43,2, 2.5,Cobb,Ramirez,None,3:00,N,"38,515",++++,None
"Sunday, Jul 16",boxscore,TBR,@,LAA,L,3,4,None,49-44,2, 3.0,Hernandez,Diaz,Norris,3:03,D,"36,178",-,None
"Monday, Jul 17",boxscore,TBR,@,OAK,W,3,2,None,50-44,2, 2.0,Odorizzi,Gossett,Colome,2:48,N,"9,736",+,None
"Tuesday, Jul 18",boxscore,TBR,@,OAK,W,4,3,None,51-44,2, 2.0,Kolarek,Casilla,Colome,2:50,N,"15,231",++,None
"Wednesday, Jul 19",boxscore,TBR,@,OAK,L,2,7,None,51-45,2, 3.0,Gray,Faria,None,3:08,D,"17,019",-,None
"Friday, Jul 21",boxscore,TBR,None,TEX,L,3,4,10,51-46,2, 3.5,Claudio,Boxberger,None,3:10,N,"24,461",--,None
"Saturday, Jul 22",boxscore,TBR,None,TEX,L,3,4,None,51-47,2, 3.5,Cashner,Archer,Claudio,2:56,N,"20,568",---,None
"Sunday, Jul 23",boxscore,TBR,None,TEX,L,5,6,None,51-48,3, 3.5,Bush,Boxberger,Leclerc,3:54,D,"16,954",----,None
"Monday, Jul 24",boxscore,TBR,None,BAL,L,0,5,None,51-49,3, 3.5,Gausman,Snell,None,3:04,N,"15,187",-----,None
"Tuesday, Jul 25",boxscore,TBR,None,BAL,W,5,4,None,52-49,3, 2.5,Faria,Miley,Colome,2:50,N,"12,471",+,None
"Wednesday, Jul 26",boxscore,TBR,None,BAL,W,5,1,None,53-49,3, 2.5,Cobb,Jimenez,None,2:46,D,"18,430",++,None
"Thursday, Jul 27",boxscore,TBR,@,NYY,L-wo,5,6,11,53-50,3, 3.0,Chapman,Kittredge,None,3:56,N,"44,033",-,None
"Friday, Jul 28",boxscore,TBR,@,NYY,L,1,6,None,53-51,3, 3.5,Tanaka,Pruitt,None,2:23,N,"40,470",--,None
"Saturday, Jul 29",boxscore,TBR,@,NYY,L-wo,4,5,None,53-52,3, 4.5,Chapman,Boxberger,None,3:22,D,"43,015",---,None
"Sunday, Jul 30",boxscore,TBR,@,NYY,W,5,3,None,54-52,3, 3.5,Cishek,Montgomery,Colome,3:51,D,"41,547",+,None
"Monday, Jul 31",boxscore,TBR,@,HOU,L,7,14,None,54-53,3, 4.5,Morton,Cobb,None,3:24,N,"24,154",-,None
"Tuesday, Aug 1",boxscore,TBR,@,HOU,W,6,4,None,55-53,3, 4.0,Archer,Fiers,Colome,3:27,N,"22,985",+,None
"Wednesday, Aug 2",boxscore,TBR,@,HOU,W,3,0,None,56-53,3, 3.5,Pruitt,Keuchel,Colome,3:06,N,"26,722",++,None
"Thursday, Aug 3",boxscore,TBR,@,HOU,W,5,3,None,57-53,3, 3.5,Boxberger,Liriano,Colome,3:23,N,"23,404",+++,None
"Friday, Aug 4",boxscore,TBR,None,MIL,L,0,2,None,57-54,3, 4.5,Woodruff,Faria,Knebel,3:04,N,"21,164",-,None
"Saturday, Aug 5",boxscore,TBR,None,MIL,L,0,3,None,57-55,3, 5.5,Davies,Cobb,Swarzak,3:20,N,"15,849",--,None
"Sunday, Aug 6",boxscore,TBR,None,MIL,W-wo,2,1,None,58-55,3, 5.5,Hunter,Barnes,None,2:46,D,"12,129",+,None
"Tuesday, Aug 8",boxscore,TBR,None,BOS,L,0,2,None,58-56,3, 6.5,Sale,Pruitt,Kimbrel,2:52,N,"22,328",-,None
"Wednesday, Aug 9",boxscore,TBR,None,BOS,L,2,8,None,58-57,3, 7.5,Porcello,Odorizzi,None,2:59,N,"11,853",--,None
"Thursday, Aug 10",boxscore,TBR,None,CLE,W,4,1,None,59-57,3, 7.0,Hunter,Goody,Colome,2:52,N,"9,533",+,None
"Friday, Aug 11",boxscore,TBR,None,CLE,L,0,5,None,59-58,3, 7.0,Carrasco,Faria,None,2:44,N,"16,794",-,None
"Saturday, Aug 12",boxscore,TBR,None,CLE,L,0,3,None,59-59,3, 8.0,Clevinger,Archer,Allen,2:57,N,"22,024",--,None
"Sunday, Aug 13",boxscore,TBR,None,CLE,L,3,4,None,59-60,3, 9.0,Kluber,Hunter,Allen,3:06,D,"17,775",---,None
"Monday, Aug 14",boxscore,TBR,@,TOR,L,1,2,None,59-61,4, 9.0,Tepesch,Odorizzi,Osuna,2:54,N,"32,151",----,None
"Tuesday, Aug 15",boxscore,TBR,@,TOR,W,6,4,None,60-61,3, 9.0,Snell,Estrada,Colome,3:13,N,"33,718",+,None
"Wednesday, Aug 16",boxscore,TBR,@,TOR,L,2,3,None,60-62,3, 10.0,Stroman,Faria,Osuna,3:10,N,"36,784",-,None
"Thursday, Aug 17",boxscore,TBR,@,TOR,L,3,5,None,60-63,3, 10.5,Leone,Hunter,Osuna,3:01,D,"46,855",--,None
"Friday, Aug 18",boxscore,TBR,None,SEA,L,1,7,None,60-64,4, 11.5,Ramirez,Pruitt,None,2:53,N,"11,501",---,None
"Saturday, Aug 19",boxscore,TBR,None,SEA,L,6,7,None,60-65,4, 11.5,Miranda,Odorizzi,Diaz,3:15,N,"12,218",----,None
"Sunday, Aug 20",boxscore,TBR,None,SEA,W,3,0,None,61-65,3, 11.5,Snell,Gallardo,Colome,2:44,D,"13,354",+,None
"Tuesday, Aug 22",boxscore,TBR,None,TOR,W,6,5,None,62-65,3, 11.0,Archer,Rowley,Colome,2:54,N,"11,948",++,None
"Wednesday, Aug 23",boxscore,TBR,None,TOR,L,6,7,None,62-66,4, 12.0,Tepera,Hunter,Osuna,3:13,N,"8,264",-,None
"Thursday, Aug 24",boxscore,TBR,None,TOR,W,2,0,None,63-66,3, 11.0,Cishek,Koehler,Colome,3:21,D,"10,133",+,None
"Friday, Aug 25",boxscore,TBR,@,STL,W,7,3,None,64-66,3, 10.0,Romo,Wacha,None,3:38,N,"40,050",++,None
"Saturday, Aug 26",boxscore,TBR,@,STL,L-wo,4,6,None,64-67,4, 10.0,Lyons,Boxberger,None,2:30,N,"41,295",-,None
"Sunday, Aug 27",boxscore,TBR,@,STL,W,3,2,10,65-67,4, 9.0,Romo,Tuivailala,Colome,3:33,D,"44,469",+,None
"Monday, Aug 28",boxscore,TBR,@,KCR,W,12,0,None,66-67,4, 9.0,Pruitt,Kennedy,Andriese,2:43,N,"21,866",++,None
"Tuesday, Aug 29",boxscore,TBR,@,KCR,L,2,6,None,66-68,4, 10.0,Junis,Cobb,None,2:57,N,"25,204",-,None
"Wednesday, Aug 30",boxscore,TBR,@,KCR,W,5,3,None,67-68,4, 10.0,Odorizzi,Vargas,Colome,2:39,N,"25,916",+,None
"Friday, Sep 1",boxscore,TBR,@,CHW,W,3,1,None,68-68,4, 9.5,Snell,Lopez,Colome,2:34,N,"13,585",++,None
"Saturday, Sep 2",boxscore,TBR,@,CHW,L,4,5,None,68-69,4, 9.5,Fulmer,Archer,Minaya,3:14,N,"17,700",-,None
"Sunday, Sep 3",boxscore,TBR,@,CHW,L,2,6,None,68-70,4, 9.5,Giolito,Andriese,None,2:50,D,"17,633",--,None
"Monday, Sep 4",boxscore,TBR,None,MIN,W,11,4,None,69-70,4, 8.5,Cobb,Berrios,None,3:23,N,"12,108",+,None
"Tuesday, Sep 5",boxscore,TBR,None,MIN,W,2,1,None,70-70,4, 8.5,Odorizzi,Colon,Colome,2:32,N,"6,509",++,None
"Wednesday, Sep 6",boxscore,TBR,None,MIN,L,6,10,None,70-71,4, 9.5,Rogers,Cishek,None,3:17,D,"7,185",-,None
"Friday, Sep 8",boxscore,TBR,@,BOS,L,3,9,None,70-72,4, 10.5,Pomeranz,Archer,None,3:14,N,"34,781",--,None
"Saturday, Sep 9",boxscore,TBR,@,BOS,L,0,9,None,70-73,4, 11.5,Sale,Andriese,None,3:05,N,"36,734",---,None
"Sunday, Sep 10",boxscore,TBR,@,BOS,W,4,1,None,71-73,4, 10.5,Cobb,Porcello,Colome,3:22,D,"35,859",+,None
"Monday, Sep 11",boxscore,TBR,None,NYY,L,1,5,None,71-74,4, 11.0,Robertson,Odorizzi,None,3:28,N,"15,327",-,None
"Tuesday, Sep 12",boxscore,TBR,None,NYY,W,2,1,None,72-74,3, 11.0,Hunter,Gray,Colome,2:36,N,"21,024",+,None
"Wednesday, Sep 13",boxscore,TBR,None,NYY,L,2,3,None,72-75,4, 11.0,Green,Archer,Chapman,3:40,D,"13,159",-,None
"Friday, Sep 15",boxscore,TBR,None,BOS,L,6,13,15,72-76,3, 12.5,Workman,Pruitt,None,6:05,N,"16,006",--,None
"Saturday, Sep 16",boxscore,TBR,None,BOS,L,1,3,None,72-77,3, 13.5,Porcello,Cobb,Kimbrel,2:44,N,"14,942",---,None
"Sunday, Sep 17",boxscore,TBR,None,BOS,W,3,2,None,73-77,3, 12.5,Odorizzi,Rodriguez,Colome,2:37,D,"14,936",+,None
"Tuesday, Sep 19",boxscore,TBR,None,CHC,L,1,2,None,73-78,3, 14.0,Montgomery,Archer,Davis,2:45,N,"25,046",-,None
"Wednesday, Sep 20",boxscore,TBR,None,CHC,W,8,1,None,74-78,3, 14.0,Snell,Lester,None,3:04,N,"24,238",+,None
"Thursday, Sep 21",boxscore,TBR,@,BAL,L,1,3,None,74-79,3, 14.5,Ynoa,Andriese,Brach,2:28,N,"14,967",-,None
"Friday, Sep 22",boxscore,TBR,@,BAL,W,8,3,None,75-79,3, 14.5,Cobb,Jimenez,None,3:07,N,"28,835",+,None
"Saturday, Sep 23",boxscore,TBR,@,BAL,W,9,6,None,76-79,3, 14.5,Odorizzi,Hellickson,Colome,3:34,N,"42,802",++,None
"Sunday, Sep 24",boxscore,TBR,@,BAL,L,4,9,None,76-80,3, 15.5,Givens,Archer,None,3:10,D,"23,424",-,None
"Tuesday, Sep 26",boxscore,TBR,@,NYY,L,1,6,None,76-81,3, 15.0,Montgomery,Snell,None,3:11,N,"30,434",--,None
"Wednesday, Sep 27",boxscore,TBR,@,NYY,L,1,6,None,76-82,3, 16.0,Severino,Andriese,None,3:19,N,"30,549",---,None
"Thursday, Sep 28",boxscore,TBR,@,NYY,W,9,6,None,77-82,3, 15.0,Hu,Gray,None,3:29,N,"32,933",+,None
"Friday, Sep 29",boxscore,TBR,None,BAL,W,7,0,None,78-82,3, 14.0,Boxberger,Miley,None,3:06,N,"21,142",++,None
"Saturday, Sep 30",boxscore,TBR,None,BAL,W,4,3,None,79-82,3, 14.0,Archer,Castro,Colome,2:45,N,"15,416",+++,None
"Sunday, Oct 1",boxscore,TBR,None,BAL,W,6,0,None,80-82,3, 13.0,Snell,Gausman,None,2:32,D,"16,018",++++,None
