date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Jun 5",boxscore,MIL,None,BAL,W,6,4,None,26-23,2, 0.5,Navarro,Tibbs,Crim,3:13,N,"16,255",+,None
"Wednesday, Jun 6",boxscore,MIL,None,BAL,L,7,8,None,26-24,2, 1.5,Williamson,Krueger,Olson,3:38,N,"15,016",-,None
"Thursday, Jun 7",boxscore,MIL,None,BAL,L,2,5,None,26-25,3, 2.5,Johnson,Mirabella,Olson,2:58,D,"20,362",--,None
"Friday, Jun 8",boxscore,MIL,None,TOR,L,5,11,None,26-26,3, 3.5,Gilles,Crim,Henke,3:28,N,"27,021",---,None
"Saturday, Jun 9",boxscore,MIL,None,TOR,L,3,7,None,26-27,4, 4.5,Stieb,Bosio,None,3:05,N,"46,612",----,None
"Sunday, Jun 10",boxscore,MIL,None,TOR,L,5,13,None,26-28,4, 4.5,Wells,Navarro,None,3:16,N,"18,091",-----,None
"Monday, Jun 11",boxscore,MIL,None,TOR,W,4,1,None,27-28,3, 3.5,Krueger,Blair,Plesac,2:37,N,"17,701",+,None
"Tuesday, Jun 12",boxscore,MIL,@,BAL,L-wo,3,4,10,27-29,4, 4.0,Olson,Plesac,None,3:37,N,"27,599",-,None
"Wednesday, Jun 13",boxscore,MIL,@,BAL,W,7,2,None,28-29,3, 4.0,Knudson,Johnson,None,3:30,N,"27,825",+,None
"Thursday, Jun 14",boxscore,MIL,@,BAL,W,8,5,None,29-29,3, 4.0,Sebra,Holton,Plesac,3:32,N,"32,067",++,None
"Friday, Jun 15",boxscore,MIL,@,CLE,L,3,5,None,29-30,3, 5.0,Candiotti,Powell,Jones,2:25,N,"63,546",-,None
"Saturday, Jun 16",boxscore,MIL,@,CLE,L-wo,9,10,None,29-31,3, 6.0,Jones,Sebra,None,3:16,N,"15,497",--,None
"Sunday, Jun 17",boxscore,MIL,@,CLE,L,4,12,None,29-32,3, 7.0,Black,Robinson,None,2:39,D,"22,963",---,None
"Monday, Jun 18",boxscore,MIL,None,NYY,W,4,2,None,30-32,3, 6.5,Knudson,Leary,Crim,2:47,N,"18,389",+,None
"Tuesday, Jun 19",boxscore,MIL,None,NYY,L,1,5,None,30-33,5, 6.5,Cary,Bosio,None,2:23,N,"21,268",-,None
"Wednesday, Jun 20",boxscore,MIL,None,NYY,L,4,5,None,30-34,5, 7.5,Guetterman,Crim,None,3:08,D,"29,795",--,None
"Friday, Jun 22",boxscore,MIL,None,CLE,W,9,7,None,31-34,3, 6.0,Edens,Black,Plesac,3:05,N,"26,420",+,None
"Saturday, Jun 23",boxscore,MIL,None,CLE,W,11,1,None,32-34,3, 6.0,Robinson,Nipper,None,2:51,N,"34,010",++,None
"Sunday, Jun 24",boxscore,MIL,None,CLE,L,5,9,None,32-35,3, 7.0,Farrell,Knudson,None,3:01,D,"45,749",-,None
"Monday, Jun 25",boxscore,MIL,None,CLE,L,5,10,None,32-36,4, 7.5,Candiotti,Bosio,None,3:07,N,"17,275",--,None
"Tuesday, Jun 26",boxscore,MIL,@,NYY,L,2,8,None,32-37,4, 8.5,Guetterman,Powell,None,2:34,N,"25,802",---,None
"Wednesday, Jun 27",boxscore,MIL,@,NYY,W,5,4,None,33-37,4, 8.5,Krueger,Jones,Crim,3:04,N,"18,652",+,None
"Thursday, Jun 28",boxscore,MIL,@,NYY,L-wo,2,3,None,33-38,4, 9.5,Righetti,Sebra,None,2:30,D,"23,643",-,None
"Friday, Jun 29",boxscore,MIL,@,SEA,L,2,4,None,33-39,4, 9.5,Johnson,Crim,Schooler,2:50,N,"13,685",--,None
"Saturday, Jun 30",boxscore,MIL,@,SEA,L,2,6,None,33-40,5, 9.5,Hanson,Higuera,None,2:36,N,"26,746",---,None
"Sunday, Jul 1",boxscore,MIL,@,SEA,L-wo,5,6,12,33-41,5, 10.5,Comstock,Mirabella,None,4:03,D,"17,225",----,None
"Tuesday, Jul 3",boxscore,MIL,None,OAK,L,0,5,None,33-42,5, 11.0,Young,Krueger,None,3:18,N,"36,623",-----,None
"Wednesday, Jul 4",boxscore,MIL,None,OAK,W,7,1,None,34-42,5, 11.0,Robinson,Stewart,None,2:39,N,"15,030",+,None
"Thursday, Jul 5",boxscore,MIL,None,OAK,W,4,3,None,35-42,5, 10.0,Higuera,Welch,Plesac,2:44,D,"31,022",++,None
"Friday, Jul 6",boxscore,MIL,None,CAL,L,8,9,16,35-43,5, 10.0,Minton,Edens,None,5:31,N,"25,244",-,None
"Saturday, Jul 7",boxscore,MIL,None,CAL,L,3,4,11,35-44,5, 10.0,Fetters,Veres,None,3:45,N,"27,717",--,None
"Sunday, Jul 8",boxscore,MIL,None,CAL,W,20,7,None,36-44,5, 9.0,Edens,Minton,None,3:34,D,"29,476",+,None
"Wednesday, Jul 11",boxscore,MIL,@,CHW,W,12,9,13,37-44,5, 8.5,Plesac,Pall,None,4:44,D,"40,666",++,1990-04-04 (Strike)
"Thursday, Jul 12",boxscore,MIL,@,OAK,L,3,5,None,37-45,6, 9.0,Moore,Higuera,Eckersley,2:51,N,"31,055",-,None
"Friday, Jul 13",boxscore,MIL,@,OAK,W,2,0,None,38-45,5, 8.0,Knudson,Stewart,None,2:58,N,"39,200",+,None
"Saturday, Jul 14",boxscore,MIL,@,OAK,L,1,3,None,38-46,6, 8.5,Welch,Krueger,Eckersley,2:36,D,"43,612",-,None
"Sunday, Jul 15",boxscore,MIL,@,OAK,L,1,4,None,38-47,6, 8.5,Young,Bosio,Honeycutt,2:22,D,"43,797",--,None
"Monday, Jul 16",boxscore,MIL,@,CAL,W,3,1,None,39-47,6, 8.0,Robinson,Langston,Plesac,2:48,N,"24,643",+,None
"Tuesday, Jul 17",boxscore,MIL,@,CAL,L,1,8,None,39-48,6, 8.5,McCaskill,Higuera,None,2:29,N,"27,363",-,None
"Wednesday, Jul 18",boxscore,MIL,@,CAL,W,3,2,None,40-48,6, 8.5,Knudson,Abbott,Plesac,2:25,D,"36,000",+,None
"Thursday, Jul 19",boxscore,MIL,None,SEA,W,4,0,None,41-48,6, 7.5,Krueger,Johnson,Navarro,2:30,N,"17,845",++,None
"Friday, Jul 20",boxscore,MIL,None,SEA,L,4,6,None,41-49,6, 8.0,Comstock,Veres,Schooler,2:53,N,"27,522",-,None
"Saturday, Jul 21",boxscore,MIL,None,SEA,W,10,3,None,42-49,6, 7.5,Robinson,Hanson,Veres,3:07,N,"38,896",+,None
"Sunday, Jul 22",boxscore,MIL,None,SEA,L,3,4,None,42-50,6, 7.5,Holman,Higuera,Schooler,2:37,D,"37,638",-,None
"Monday, Jul 23",boxscore,MIL,None,BOS,W,13,0,None,43-50,5, 7.0,Knudson,Boddicker,None,2:44,N,"20,980",+,None
"Tuesday, Jul 24",boxscore,MIL,None,BOS,W-wo,6,5,10,44-50,5, 6.0,Plesac,Reed,None,3:18,N,"24,718",++,None
"Wednesday, Jul 25",boxscore,MIL,None,BOS,L,0,2,None,44-51,6, 6.0,Clemens,Bosio,None,2:38,D,"35,948",-,None
"Friday, Jul 27",boxscore,MIL,@,CHW,L,4,7,None,44-52,6, 7.5,McDowell,Robinson,None,3:06,N,"35,569",--,None
"Saturday, Jul 28",boxscore,MIL,@,CHW,L-wo,4,5,None,44-53,6, 7.5,Radinsky,Plesac,None,2:47,D,"40,268",---,None
"Sunday, Jul 29",boxscore,MIL,@,CHW,W,9,8,11,45-53,6, 7.5,Mirabella,Radinsky,Edens,4:32,D,"33,353",+,None
"Monday, Jul 30",boxscore,MIL,None,TEX,L,1,3,None,45-54,6, 8.5,Witt,Krueger,Arnsberg,2:50,N,"19,696",-,None
"Tuesday, Jul 31",boxscore,MIL,None,TEX,L,3,11,None,45-55,6, 8.5,Ryan,Bosio,Arnsberg,3:05,N,"51,533",--,None
"Wednesday, Aug 1",boxscore,MIL,None,TEX,L,2,8,None,45-56,6, 9.5,Hough,Robinson,None,3:00,D,"22,722",---,None
"Thursday, Aug 2",boxscore,MIL,None,CHW,L,3,4,None,45-57,6, 10.5,Jones,Veres,Thigpen,3:09,N,None,----,None
"Thursday, Aug 2",boxscore,MIL,None,CHW,L,2,4,None,45-58,6, 10.5,Perez,Navarro,Thigpen,2:43,N,"25,022",-----,1990-04-11 (Snow)
"Friday, Aug 3",boxscore,MIL,None,CHW,L,2,6,None,45-59,6, 11.5,Hibbard,Knudson,None,2:45,N,"24,402",------,None
"Saturday, Aug 4",boxscore,MIL,None,CHW,L,6,9,None,45-60,6, 12.5,Peterson,Krueger,Thigpen,3:28,N,"52,198",-------,None
"Sunday, Aug 5",boxscore,MIL,None,CHW,L,1,6,None,45-61,6, 12.5,McDowell,Powell,None,2:46,D,"51,597",--------,None
"Monday, Aug 6",boxscore,MIL,@,MIN,W,6,0,None,46-61,6, 12.0,Robinson,Smith,None,2:33,N,"27,583",+,None
"Tuesday, Aug 7",boxscore,MIL,@,MIN,W,5,3,None,47-61,6, 12.0,Navarro,Guthrie,Edens,2:30,N,"23,426",++,None
"Wednesday, Aug 8",boxscore,MIL,@,MIN,L,2,4,None,47-62,6, 12.0,Erickson,Knudson,Aguilera,2:42,N,"23,748",-,None
"Friday, Aug 10",boxscore,MIL,@,KCR,L,5,6,None,47-63,6, 13.0,Montgomery,Plesac,None,3:03,N,None,--,None
"Friday, Aug 10",boxscore,MIL,@,KCR,L,4,9,None,47-64,6, 13.0,Davis,Powell,Crawford,2:56,N,"37,110",---,1990-05-02 (Rain)
"Saturday, Aug 11",boxscore,MIL,@,KCR,W,11,5,None,48-64,6, 13.0,Robinson,Filson,None,3:01,N,"37,682",+,None
"Sunday, Aug 12",boxscore,MIL,@,KCR,L,1,7,None,48-65,6, 14.0,Gordon,Navarro,None,2:03,D,"27,408",-,None
"Tuesday, Aug 14",boxscore,MIL,@,DET,W,7,6,None,49-65,6, 13.5,Crim,Gleaton,Plesac,3:37,N,"17,557",+,None
"Wednesday, Aug 15",boxscore,MIL,@,DET,W,7,3,None,50-65,6, 12.5,Mirabella,Searcy,Plesac,3:07,N,"15,957",++,None
"Thursday, Aug 16",boxscore,MIL,@,DET,W,8,4,None,51-65,6, 12.0,Robinson,Petry,Plesac,3:28,N,"15,888",+++,None
"Friday, Aug 17",boxscore,MIL,None,KCR,W,2,1,None,52-65,6, 11.0,Higuera,Gordon,Plesac,2:14,N,"27,523",++++,None
"Saturday, Aug 18",boxscore,MIL,None,KCR,L,1,10,None,52-66,6, 11.0,Appier,Navarro,None,2:55,D,"39,166",-,None
"Sunday, Aug 19",boxscore,MIL,None,KCR,W,7,2,None,53-66,6, 11.0,Knudson,McGaffigan,None,2:32,D,"26,257",+,None
"Monday, Aug 20",boxscore,MIL,None,CLE,W,4,3,None,54-66,6, 11.0,Edens,Olin,Crim,2:53,N,"11,427",++,None
"Tuesday, Aug 21",boxscore,MIL,None,CLE,W-wo,6,5,None,55-66,6, 10.0,Plesac,Ward,None,2:38,N,"19,162",+++,None
"Wednesday, Aug 22",boxscore,MIL,None,CLE,L,2,4,None,55-67,6, 11.0,Candiotti,Higuera,Jones,2:34,D,"20,547",-,None
"Thursday, Aug 23",boxscore,MIL,@,NYY,W,8,2,None,56-67,6, 10.0,Navarro,Witt,None,2:43,N,"18,729",+,None
"Friday, Aug 24",boxscore,MIL,@,NYY,W,1,0,None,57-67,4, 10.0,Knudson,Leary,Plesac,2:59,N,"20,191",++,None
"Saturday, Aug 25",boxscore,MIL,@,NYY,W,5,3,None,58-67,4, 10.0,Lee,Righetti,Crim,2:53,D,"24,433",+++,None
"Sunday, Aug 26",boxscore,MIL,@,NYY,L-wo,3,4,11,58-68,6, 11.0,Guetterman,Plesac,None,3:37,D,"31,045",-,None
"Monday, Aug 27",boxscore,MIL,@,TOR,W,4,2,None,59-68,5, 11.0,Higuera,Acker,None,2:28,N,"49,892",+,None
"Tuesday, Aug 28",boxscore,MIL,@,TOR,W,6,2,None,60-68,3, 11.0,Navarro,Stieb,None,2:27,N,"49,871",++,None
"Wednesday, Aug 29",boxscore,MIL,@,TOR,L,3,7,None,60-69,4, 12.0,Key,Knudson,Ward,2:42,D,"49,909",-,None
"Friday, Aug 31",boxscore,MIL,None,BAL,W,4,1,None,61-69,4, 12.5,Robinson,Mitchell,None,2:37,N,"16,735",+,None
"Saturday, Sep 1",boxscore,MIL,None,BAL,W,4,3,None,62-69,4, 12.5,Higuera,McDonald,Plesac,2:40,N,"18,601",++,None
"Sunday, Sep 2",boxscore,MIL,None,BAL,W,4,2,None,63-69,3, 12.5,Navarro,Mesa,Crim,2:23,D,"18,396",+++,None
"Monday, Sep 3",boxscore,MIL,None,MIN,L,0,6,None,63-70,4, 13.0,Guthrie,Knudson,None,2:22,D,None,-,None
"Monday, Sep 3",boxscore,MIL,None,MIN,L,5,9,None,63-71,4, 13.0,Aguilera,Plesac,None,3:32,D,"17,110",--,1990-05-04 (Rain)
"Tuesday, Sep 4",boxscore,MIL,None,MIN,L,1,7,None,63-72,4, 13.0,Drummond,Edens,None,3:09,N,"8,747",---,None
"Wednesday, Sep 5",boxscore,MIL,None,MIN,W,7,4,None,64-72,4, 12.0,Robinson,Wayne,None,2:41,N,"10,232",+,None
"Friday, Sep 7",boxscore,MIL,None,DET,W,6,5,None,65-72,3, 12.0,Higuera,Morris,Crim,2:26,N,"17,055",++,None
"Saturday, Sep 8",boxscore,MIL,None,DET,W,5,2,None,66-72,3, 12.0,Navarro,Terrell,Machado,2:36,N,"35,299",+++,None
"Sunday, Sep 9",boxscore,MIL,None,DET,L,0,5,None,66-73,3, 12.0,Aldred,Krueger,Nunez,2:58,D,"22,561",-,None
"Monday, Sep 10",boxscore,MIL,@,BOS,L,4,5,None,66-74,4, 12.0,Harris,Knudson,Gray,2:55,N,None,--,None
"Monday, Sep 10",boxscore,MIL,@,BOS,W,6,1,None,67-74,4, 12.0,Edens,Kiecker,Crim,2:30,N,"28,757",+,1990-04-15 (Rain)
"Tuesday, Sep 11",boxscore,MIL,@,BOS,W,4,2,None,68-74,4, 11.0,Robinson,Gardner,Plesac,3:09,N,"27,778",++,None
"Wednesday, Sep 12",boxscore,MIL,@,BOS,L,1,6,None,68-75,4, 12.0,Boddicker,Higuera,None,2:18,N,"29,098",-,None
"Friday, Sep 14",boxscore,MIL,@,TEX,L-wo,1,2,10,68-76,3, 11.5,Rogers,Crim,None,3:02,N,"23,865",--,None
"Saturday, Sep 15",boxscore,MIL,@,TEX,L,3,6,None,68-77,4, 11.5,Moyer,Edens,Jeffcoat,3:05,N,"37,906",---,None
"Sunday, Sep 16",boxscore,MIL,@,TEX,W,5,3,None,69-77,4, 10.5,Robinson,Chiamparino,Machado,2:56,D,"13,675",+,None
"Monday, Sep 17",boxscore,MIL,@,CLE,L,2,4,None,69-78,4, 11.5,Olin,Higuera,Jones,2:08,N,"3,972",-,None
"Tuesday, Sep 18",boxscore,MIL,@,CLE,L,3,8,None,69-79,4, 11.5,Nagy,August,Jones,2:56,N,"4,082",--,None
"Wednesday, Sep 19",boxscore,MIL,@,CLE,L,3,6,None,69-80,5, 12.5,Valdez,Navarro,Jones,2:37,N,"4,169",---,None
"Friday, Sep 21",boxscore,MIL,@,BAL,L,3,5,None,69-81,5, 12.5,Harnisch,Robinson,Olson,2:40,N,"34,646",----,None
"Saturday, Sep 22",boxscore,MIL,@,BAL,L,2,3,None,69-82,6, 12.5,Johnson,Brown,Hickey,3:01,N,"27,215",-----,None
"Sunday, Sep 23",boxscore,MIL,@,BAL,L-wo,1,2,10,69-83,6, 13.5,Ballard,Higuera,None,3:06,D,"29,907",------,None
"Monday, Sep 24",boxscore,MIL,None,TOR,L,5,9,None,69-84,6, 14.5,Key,Navarro,Henke,3:10,N,"8,769",-------,None
"Tuesday, Sep 25",boxscore,MIL,None,TOR,W,8,4,None,70-84,6, 13.5,Krueger,Black,None,3:07,N,"8,576",+,None
"Wednesday, Sep 26",boxscore,MIL,None,TOR,W,6,0,None,71-84,6, 12.5,Robinson,Wells,None,2:41,N,"8,804",++,None
"Thursday, Sep 27",boxscore,MIL,@,CHW,L,4,6,None,71-85,6, 13.0,Edwards,Edens,Thigpen,2:47,N,"29,818",-,1990-04-05 (Strike)
"Friday, Sep 28",boxscore,MIL,None,NYY,L,2,7,None,71-86,6, 14.0,Adkins,Higuera,None,2:58,N,"12,072",--,None
"Saturday, Sep 29",boxscore,MIL,None,NYY,W,8,1,None,72-86,6, 14.0,Navarro,Witt,None,2:22,D,"16,531",+,None
"Sunday, Sep 30",boxscore,MIL,None,NYY,L,2,7,None,72-87,6, 14.0,Eiland,Edens,Cadaret,2:38,D,"10,622",-,None
"Monday, Oct 1",boxscore,MIL,None,TEX,L,2,4,None,72-88,6, 15.0,Jeffcoat,Robinson,Russell,2:31,N,"7,484",--,1990-04-06 (Strike)
"Tuesday, Oct 2",boxscore,MIL,None,TEX,W,1,0,None,73-88,6, 14.0,Brown,Rogers,Plesac,2:28,N,"8,936",+,1990-04-07 (Strike)
"Wednesday, Oct 3",boxscore,MIL,None,TEX,W,6,3,None,74-88,6, 14.0,Higuera,Barfield,Machado,2:41,N,"7,182",++,1990-04-08 (Strike)
