date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 16",boxscore,DET,None,SLB,L,4,5,None,0-2,7, 2.0,Byrne,Houtteman,None,2:11,D,"5,524",--,None
"Thursday, Apr 17",boxscore,DET,None,SLB,L,1,3,None,0-3,7, 3.0,Cain,Newhouser,None,2:13,D,"5,778",---,None
"Friday, Apr 18",boxscore,DET,@,CLE,L,0,5,None,0-4,7, 4.0,Feller,Gray,Lemon,2:40,D,"56,068",----,None
"Saturday, Apr 19",boxscore,DET,@,CLE,L,5,7,None,0-5,8, 5.0,Wynn,Trucks,Garcia,2:43,D,"11,829",-----,None
"Sunday, Apr 20",boxscore,DET,@,CLE,L-wo,2,3,None,0-6,8, 7.0,Lemon,Houtteman,None,2:11,D,None,------,None
"Sunday, Apr 20",boxscore,DET,@,CLE,L,2,7,None,0-7,8, 7.0,Gromek,Trout,None,2:13,D,"35,549",-------,None
"Tuesday, Apr 22",boxscore,DET,@,CHW,L,0,2,None,0-8,8, 7.0,Rogovin,Gray,None,2:03,D,"3,252",--------,None
"Saturday, Apr 26",boxscore,DET,None,CLE,W,13,0,None,1-8,8, 7.0,Houtteman,Lemon,None,2:18,D,"17,922",+,None
"Sunday, Apr 27",boxscore,DET,None,CLE,W,1,0,None,2-8,7, 6.5,Gray,Garcia,None,2:10,D,"42,831",++,None
"Wednesday, Apr 30",boxscore,DET,@,BOS,L,3,5,None,2-9,8, 7.5,Delock,Trout,None,2:52,D,"24,764",-,None
"Thursday, May 1",boxscore,DET,@,NYY,W,5,4,None,3-9,7, 6.5,Houtteman,Sain,Trout,2:25,N,"21,127",+,None
"Friday, May 2",boxscore,DET,@,NYY,L,1,4,None,3-10,8, 7.5,Lopat,Gray,None,2:05,D,"7,540",-,None
"Saturday, May 3",boxscore,DET,@,NYY,&H,6,3,None,4-10,8, 7.5,Stuart,Kuzava,Hoeft,2:40,D,"16,525",+,None
"Sunday, May 4",boxscore,DET,@,PHA,L,6,10,None,4-11,8, 8.0,Shantz,Trucks,None,2:25,D,None,-,None
"Sunday, May 4",boxscore,DET,@,PHA,L-wo,5,6,None,4-12,8, 8.0,Scheib,Trout,None,2:37,D,"12,655",--,None
"Tuesday, May 6",boxscore,DET,@,WSH,L,2,5,None,4-13,8, 8.5,Marrero,Houtteman,None,1:56,N,"12,665",---,None
"Wednesday, May 7",boxscore,DET,@,WSH,L,2,6,None,4-14,8, 9.5,Hudson,Gray,None,1:53,N,"6,728",----,None
"Thursday, May 8",boxscore,DET,@,WSH,T,4,4,11,4-14,8, 9.0,None,None,None,3:43,D,"2,903",----,None
"Friday, May 9",boxscore,DET,None,CHW,L,5,8,16,4-15,8, 9.5,Dorish,White,Kennedy,4:27,D,"2,857",-----,None
"Saturday, May 10",boxscore,DET,None,CHW,L,3,6,None,4-16,8, 9.5,Dobson,Houtteman,Kennedy,2:31,D,"7,533",------,None
"Sunday, May 11",boxscore,DET,None,CHW,L,5,6,None,4-17,8, 10.5,Stobbs,Newhouser,Rogovin,2:34,D,None,-------,None
"Sunday, May 11",boxscore,DET,None,CHW,W,2,1,None,5-17,8, 10.5,Gray,Grissom,None,2:03,D,"24,053",+,None
"Tuesday, May 13",boxscore,DET,None,WSH,L,3,4,None,5-18,8, 11.5,Marrero,Stuart,None,1:58,N,"19,092",-,None
"Wednesday, May 14",boxscore,DET,None,WSH,W,3,2,None,6-18,8, 10.5,Houtteman,Hudson,None,1:55,D,"2,886",+,None
"Thursday, May 15",boxscore,DET,None,WSH,W-wo,1,0,None,7-18,8, 10.0,Trucks,Porterfield,None,1:32,D,"2,215",++,None
"Friday, May 16",boxscore,DET,None,NYY,L,2,3,None,7-19,8, 10.0,Reynolds,Hoeft,None,2:26,D,"6,209",-,None
"Sunday, May 18",boxscore,DET,None,BOS,L,4,7,None,7-20,8, 11.0,Wight,Stuart,Kinder,2:38,D,"25,971",--,None
"Monday, May 19",boxscore,DET,None,BOS,L,2,3,None,7-21,8, 11.5,Henry,Houtteman,Parnell,1:59,D,"4,950",---,None
"Wednesday, May 21",boxscore,DET,None,PHA,W,5,1,None,8-21,8, 11.5,Trucks,Hooper,Littlefield,2:07,D,"3,718",+,None
"Friday, May 23",boxscore,DET,@,CHW,W,9,2,None,9-21,8, 11.0,Gray,Rogovin,None,2:35,N,"16,524",++,None
"Sunday, May 25",boxscore,DET,@,CHW,L,0,3,None,9-22,8, 12.5,Dobson,Trucks,None,1:46,D,None,-,None
"Sunday, May 25",boxscore,DET,@,CHW,L,0,1,None,9-23,8, 12.5,Grissom,Houtteman,None,1:51,D,"16,544",--,None
"Tuesday, May 27",boxscore,DET,@,CLE,W,6,4,None,10-23,8, 11.5,Newhouser,Lemon,White,2:35,N,"15,615",+,None
