date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 29",None,CLE,None,CHW,W,9,2,None,37-24,1, Tied,None,None,None,None,None,None,++,None
"Saturday, Jun 30",None,CLE,None,CHW,L,4,6,None,37-25,3, 1.0,None,None,None,None,None,None,-,None
"Saturday, Jun 30",None,CLE,None,CHW,L,11,12,None,37-26,3, 1.0,None,None,None,None,None,"11,081",--,None
"Sunday, Jul 1",None,CLE,@,CHW,W,6,5,None,38-26,3, 0.5,None,None,None,None,None,None,+,None
"Monday, Jul 2",None,CLE,None,DET,W,4,3,None,39-26,1, Tied,None,None,None,None,None,None,++,1906-05-08 (Rain)
"Tuesday, Jul 3",None,CLE,None,DET,W,5,0,None,40-26,1,up 0.5,None,None,None,None,None,None,+++,None
"Wednesday, Jul 4",None,CLE,None,DET,W,3,2,None,41-26,1,up 1.5,None,None,None,None,None,None,++++,None
"Wednesday, Jul 4",None,CLE,None,DET,W,2,1,None,42-26,1,up 1.5,None,None,None,None,None,None,+++++,None
"Thursday, Jul 5",None,CLE,None,CHW,L,3,4,None,42-27,1,up 0.5,None,None,None,None,None,None,-,None
"Saturday, Jul 7",None,CLE,@,PHA,L,2,3,None,42-28,3, 1.0,None,None,None,None,None,None,--,None
"Monday, Jul 9",None,CLE,@,PHA,W,6,0,None,43-28,2, 0.5,None,None,None,None,None,None,+,None
"Wednesday, Jul 11",None,CLE,@,PHA,L,1,5,None,43-29,3, 1.0,None,None,None,None,None,None,-,None
"Thursday, Jul 12",None,CLE,@,WSH,W,6,0,None,44-29,3, 1.0,None,None,None,None,None,None,+,None
"Friday, Jul 13",None,CLE,@,WSH,L,4,8,None,44-30,3, 1.0,None,None,None,None,None,None,-,None
"Saturday, Jul 14",None,CLE,@,WSH,L,2,3,None,44-31,3, 1.5,None,None,None,None,None,None,--,None
"Saturday, Jul 14",None,CLE,@,WSH,W,6,4,None,45-31,3, 1.5,None,None,None,None,None,None,+,1906-05-28 (Rain)
"Monday, Jul 16",None,CLE,@,WSH,W,5,0,None,46-31,3, 1.5,None,None,None,None,None,None,++,None
"Wednesday, Jul 18",None,CLE,@,NYY,L,4,6,None,46-32,3, 2.0,None,None,None,None,None,None,-,None
"Thursday, Jul 19",None,CLE,@,NYY,W,5,0,None,47-32,2, 0.5,None,None,None,None,None,None,+,None
"Thursday, Jul 19",None,CLE,@,NYY,W,3,2,None,48-32,2, 0.5,None,None,None,None,None,"15,000",++,1906-05-14 (Rain)
"Friday, Jul 20",None,CLE,@,NYY,L,4,5,None,48-33,3, 1.5,None,None,None,None,None,None,-,None
"Monday, Jul 23",None,CLE,@,BOS,L,1,3,None,48-34,3, 2.5,None,None,None,None,None,None,--,None
"Tuesday, Jul 24",None,CLE,@,BOS,L,1,5,None,48-35,3, 4.0,None,None,None,None,None,None,---,None
"Tuesday, Jul 24",None,CLE,@,BOS,L,2,9,None,48-36,3, 4.0,None,None,None,None,None,None,----,1906-07-21 (Rain)
"Wednesday, Jul 25",None,CLE,@,BOS,W,3,2,None,49-36,3, 4.5,None,None,None,None,None,None,+,None
"Thursday, Jul 26",None,CLE,None,WSH,W,13,4,None,50-36,3, 4.0,None,None,None,None,None,None,++,None
"Saturday, Jul 28",None,CLE,None,NYY,L,4,6,None,50-37,3, 5.0,None,None,None,None,None,None,-,None
"Monday, Jul 30",None,CLE,None,NYY,L,4,6,None,50-38,3, 6.0,None,None,None,None,None,None,--,None
"Tuesday, Jul 31",None,CLE,None,NYY,W,2,0,None,51-38,3, 5.0,None,None,None,None,None,None,+,None
"Wednesday, Aug 1",None,CLE,None,PHA,W,8,3,None,52-38,3, 4.0,None,None,None,None,None,None,++,None
"Thursday, Aug 2",None,CLE,None,PHA,L,2,3,None,52-39,3, 5.0,None,None,None,None,None,None,-,None
"Friday, Aug 3",None,CLE,None,PHA,L,7,10,None,52-40,3, 6.0,None,None,None,None,None,None,--,None
"Saturday, Aug 4",None,CLE,None,PHA,L,1,8,None,52-41,3, 7.0,None,None,None,None,None,None,---,None
"Monday, Aug 6",None,CLE,None,BOS,W,4,0,None,53-41,3, 5.5,None,None,None,None,None,None,+,None
"Wednesday, Aug 8",None,CLE,None,BOS,L,1,3,None,53-42,4, 5.5,None,None,None,None,None,None,-,None
"Wednesday, Aug 8",None,CLE,None,BOS,L,0,1,None,53-43,4, 5.5,None,None,None,None,None,None,--,1906-06-05 (Wind)
"Saturday, Aug 11",None,CLE,None,WSH,W,3,1,None,54-43,4, 3.5,None,None,None,None,None,None,+,None
"Monday, Aug 13",None,CLE,None,WSH,W,3,1,None,55-43,4, 3.0,None,None,None,None,None,None,++,None
"Tuesday, Aug 14",None,CLE,None,WSH,W,9,8,None,56-43,4, 2.5,None,None,None,None,None,None,+++,None
"Wednesday, Aug 15",None,CLE,@,PHA,T,3,3,None,56-43,4, 3.0,None,None,None,None,None,None,+++,None
"Thursday, Aug 16",None,CLE,@,PHA,W,4,1,None,57-43,4, 3.5,None,None,None,None,None,None,++++,None
"Thursday, Aug 16",None,CLE,@,PHA,L,1,2,None,57-44,4, 3.5,None,None,None,None,None,None,-,1906-07-10 (Rain)
"Friday, Aug 17",None,CLE,@,PHA,W,6,4,None,58-44,4, 4.0,None,None,None,None,None,None,+,None
"Friday, Aug 17",None,CLE,@,PHA,L,2,4,None,58-45,4, 4.0,None,None,None,None,None,None,-,None
"Saturday, Aug 18",None,CLE,@,WSH,W,4,2,None,59-45,3, 4.0,None,None,None,None,None,None,+,None
"Tuesday, Aug 21",None,CLE,@,WSH,W,2,0,None,60-45,3, 4.5,None,None,None,None,None,None,++,None
"Tuesday, Aug 21",None,CLE,@,WSH,L,1,2,None,60-46,3, 4.5,None,None,None,None,None,None,-,1906-08-20 (Rain)
"Wednesday, Aug 22",None,CLE,@,WSH,L,0,4,None,60-47,3, 6.0,None,None,None,None,None,None,--,None
"Thursday, Aug 23",None,CLE,@,NYY,L,1,3,None,60-48,3, 7.0,None,None,None,None,None,None,---,None
"Saturday, Aug 25",None,CLE,@,NYY,L,0,2,None,60-49,4, 7.0,None,None,None,None,None,None,----,None
"Saturday, Aug 25",None,CLE,@,NYY,L,0,2,None,60-50,4, 7.0,None,None,None,None,None,None,-----,1906-07-17 (Rain)
"Monday, Aug 27",None,CLE,@,BOS,W,6,5,None,61-50,4, 7.0,None,None,None,None,None,None,+,None
"Tuesday, Aug 28",None,CLE,@,BOS,W,9,3,None,62-50,4, 6.5,None,None,None,None,None,None,++,None
"Wednesday, Aug 29",None,CLE,@,BOS,L,2,6,None,62-51,4, 6.5,None,None,None,None,None,None,-,None
"Friday, Aug 31",None,CLE,None,CHW,L,4,5,None,62-52,4, 7.5,None,None,None,None,None,None,--,None
"Saturday, Sep 1",None,CLE,None,CHW,W,7,0,None,63-52,4, 6.5,None,None,None,None,None,None,+,None
"Sunday, Sep 2",None,CLE,@,CHW,L,1,4,None,63-53,4, 7.5,None,None,None,None,None,None,-,None
"Monday, Sep 3",None,CLE,None,CHW,W,10,3,None,64-53,4, 5.5,None,None,None,None,None,None,+,None
"Monday, Sep 3",None,CLE,None,CHW,W,4,3,None,65-53,4, 5.5,None,None,None,None,None,None,++,None
"Wednesday, Sep 5",None,CLE,None,SLB,W,1,0,None,66-53,4, 6.5,None,None,None,None,None,None,+++,None
"Thursday, Sep 6",None,CLE,None,SLB,W,9,3,None,67-53,3, 6.5,None,None,None,None,None,None,++++,None
"Saturday, Sep 8",None,CLE,None,SLB,W,4,0,None,68-53,3, 7.0,None,None,None,None,None,None,+++++,None
"Sunday, Sep 9",None,CLE,@,SLB,W,3,0,None,69-53,3, 7.0,None,None,None,None,None,None,++++++,None
"Sunday, Sep 9",None,CLE,@,SLB,L,1,3,None,69-54,3, 7.0,None,None,None,None,None,None,-,1906-06-24 (Rain)
"Tuesday, Sep 11",None,CLE,@,DET,L,3,4,None,69-55,3, 7.5,None,None,None,None,None,None,--,None
"Wednesday, Sep 12",None,CLE,@,DET,L,4,5,None,69-56,4, 7.5,None,None,None,None,None,None,---,None
"Thursday, Sep 13",None,CLE,@,DET,W,8,0,None,70-56,3, 7.5,None,None,None,None,None,None,+,None
"Friday, Sep 14",None,CLE,None,DET,L,1,2,None,70-57,4, 7.0,None,None,None,None,None,None,-,None
"Friday, Sep 14",None,CLE,None,DET,W,6,0,None,71-57,4, 7.0,None,None,None,None,None,None,+,1906-05-09 (Rain)
"Saturday, Sep 15",None,CLE,None,DET,W,7,2,None,72-57,4, 7.0,None,None,None,None,None,None,++,None
"Sunday, Sep 16",None,CLE,@,SLB,W,2,0,None,73-57,4, 7.0,None,None,None,None,None,None,+++,None
"Monday, Sep 17",None,CLE,None,WSH,L,2,4,None,73-58,4, 8.0,None,None,None,None,None,None,-,None
"Tuesday, Sep 18",None,CLE,None,WSH,W,8,5,None,74-58,3, 7.5,None,None,None,None,None,None,+,None
"Tuesday, Sep 18",None,CLE,None,WSH,W,7,2,None,75-58,3, 7.5,None,None,None,None,None,None,++,1906-08-10 (Rain)
"Wednesday, Sep 19",None,CLE,None,WSH,W,3,1,None,76-58,3, 6.5,None,None,None,None,None,None,+++,None
"Thursday, Sep 20",None,CLE,None,BOS,W,7,2,None,77-58,3, 5.5,None,None,None,None,None,None,++++,None
"Thursday, Sep 20",None,CLE,None,BOS,W,4,3,None,78-58,3, 5.5,None,None,None,None,None,None,+++++,1906-08-07 (Rain)
"Friday, Sep 21",None,CLE,None,BOS,W,5,1,None,79-58,3, 5.5,None,None,None,None,None,None,++++++,None
"Friday, Sep 21",None,CLE,None,BOS,L,1,4,None,79-59,3, 5.5,None,None,None,None,None,None,-,1906-08-09 (Rain)
"Saturday, Sep 22",None,CLE,None,BOS,W,7,0,None,80-59,3, 4.5,None,None,None,None,None,None,+,None
"Monday, Sep 24",None,CLE,None,PHA,W,7,0,None,81-59,3, 4.0,None,None,None,None,None,None,++,None
"Tuesday, Sep 25",None,CLE,None,PHA,W,5,0,None,82-59,3, 4.0,None,None,None,None,None,None,+++,None
"Wednesday, Sep 26",None,CLE,None,PHA,W,5,3,None,83-59,3, 4.0,None,None,None,None,None,None,++++,None
"Thursday, Sep 27",None,CLE,None,NYY,W,10,1,None,84-59,3, 4.0,None,None,None,None,None,None,+++++,None
"Thursday, Sep 27",None,CLE,None,NYY,T,2,2,None,84-59,3, 4.0,None,None,None,None,None,None,+++++,1906-07-27 (Rain)
"Friday, Sep 28",None,CLE,None,NYY,L,0,2,None,84-60,3, 4.0,None,None,None,None,None,None,-,None
"Friday, Sep 28",None,CLE,None,NYY,W,2,1,None,85-60,3, 4.0,None,None,None,None,None,None,+,None
"Saturday, Sep 29",None,CLE,None,NYY,L,1,4,None,85-61,3, 4.5,None,None,None,None,None,None,-,None
"Monday, Oct 1",None,CLE,None,DET,L,2,3,None,85-62,3, 5.5,None,None,None,None,None,None,--,None
"Tuesday, Oct 2",None,CLE,None,DET,W,7,1,None,86-62,3, 5.5,None,None,None,None,None,None,+,None
"Wednesday, Oct 3",None,CLE,None,DET,W,4,3,None,87-62,3, 5.0,None,None,None,None,None,None,++,None
"Thursday, Oct 4",None,CLE,@,CHW,L,1,3,None,87-63,3, 6.0,None,None,None,None,None,None,-,None
"Friday, Oct 5",None,CLE,@,CHW,L,5,9,None,87-64,3, 7.0,None,None,None,None,None,None,--,None
"Saturday, Oct 6",None,CLE,@,CHW,W,5,3,None,88-64,3, 6.0,None,None,None,None,None,None,+,None
"Sunday, Oct 7",None,CLE,@,SLB,W,7,3,None,89-64,3, 5.0,None,None,None,None,None,None,++,None
