date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Aug 5",boxscore,TBR,None,CLE,W,8,4,None,67-45,1,up 3.0,Jackson,Hernandez,None,3:48,N,"20,063",+,None
"Wednesday, Aug 6",boxscore,TBR,None,CLE,W-wo,10,7,None,68-45,1,up 3.0,Percival,Kobayashi,None,3:22,D,"27,533",++,None
"Thursday, Aug 7",boxscore,TBR,@,SEA,L-wo,1,2,None,68-46,1,up 2.5,Putz,Wheeler,None,2:09,N,"25,423",-,None
"Friday, Aug 8",boxscore,TBR,@,SEA,W,5,3,None,69-46,1,up 3.5,Shields,Silva,Percival,2:29,N,"30,220",+,None
"Saturday, Aug 9",boxscore,TBR,@,SEA,W,8,7,11,70-46,1,up 3.5,Bradford,Batista,Percival,4:26,N,"27,905",++,None
"Sunday, Aug 10",boxscore,TBR,@,SEA,W,11,3,None,71-46,1,up 4.5,Jackson,Dickey,None,2:55,D,"30,336",+++,None
"Tuesday, Aug 12",boxscore,TBR,@,OAK,L,1,2,None,71-47,1,up 3.0,Gonzalez,Kazmir,Ziegler,2:32,N,"14,284",-,None
"Wednesday, Aug 13",boxscore,TBR,@,OAK,W,3,2,None,72-47,1,up 3.0,Sonnanstine,Duchscherer,Percival,2:56,N,"21,438",+,None
"Thursday, Aug 14",boxscore,TBR,@,OAK,W,7,6,12,73-47,1,up 3.0,Hammel,Casilla,Miller,4:24,D,"16,689",++,None
"Friday, Aug 15",boxscore,TBR,@,TEX,W,7,0,None,74-47,1,up 3.5,Garza,Millwood,None,2:57,N,"20,223",+++,None
"Saturday, Aug 16",boxscore,TBR,@,TEX,L,0,3,None,74-48,1,up 3.5,Harrison,Jackson,Guardado,2:37,N,"29,238",-,None
"Sunday, Aug 17",boxscore,TBR,@,TEX,W,7,4,None,75-48,1,up 4.5,Kazmir,Nippert,Wheeler,3:15,N,"18,363",+,None
"Monday, Aug 18",boxscore,TBR,None,LAA,W,6,4,None,76-48,1,up 4.5,Sonnanstine,Garland,Wheeler,3:05,N,"15,896",++,None
"Tuesday, Aug 19",boxscore,TBR,None,LAA,W,4,2,None,77-48,1,up 4.5,Shields,Shields,Wheeler,2:20,N,"15,902",+++,None
"Wednesday, Aug 20",boxscore,TBR,None,LAA,L,4,5,None,77-49,1,up 4.5,Arredondo,Balfour,Rodriguez,3:14,N,"19,157",-,None
"Friday, Aug 22",boxscore,TBR,@,CHW,W,9,4,None,78-49,1,up 4.5,Jackson,Danks,None,3:20,N,"38,747",+,None
"Saturday, Aug 23",boxscore,TBR,@,CHW,W,5,3,None,79-49,1,up 5.5,Balfour,Vazquez,Wheeler,3:04,D,"36,482",++,None
"Sunday, Aug 24",boxscore,TBR,@,CHW,L-wo,5,6,10,79-50,1,up 4.5,Jenks,Hammel,None,3:11,D,"38,562",-,None
"Tuesday, Aug 26",boxscore,TBR,None,TOR,L,2,6,None,79-51,1,up 3.5,Halladay,Shields,None,2:52,N,"13,478",--,None
"Wednesday, Aug 27",boxscore,TBR,None,TOR,W,1,0,None,80-51,1,up 3.5,Garza,Purcey,Wheeler,2:30,N,"12,678",+,None
"Thursday, Aug 28",boxscore,TBR,None,TOR,W,3,2,None,81-51,1,up 4.5,Jackson,Litsch,Wheeler,2:51,N,"14,039",++,None
"Friday, Aug 29",boxscore,TBR,None,BAL,W,14,3,None,82-51,1,up 4.5,Kazmir,Guthrie,None,3:29,N,"21,439",+++,None
"Saturday, Aug 30",boxscore,TBR,None,BAL,W-wo,10,9,None,83-51,1,up 4.5,Wheeler,Cherry,None,3:25,D,"34,805",++++,None
"Sunday, Aug 31",boxscore,TBR,None,BAL,W,10,4,None,84-51,1,up 5.5,Shields,Burres,None,3:11,D,"32,379",+++++,None
"Tuesday, Sep 2",boxscore,TBR,None,NYY,L,2,7,None,84-52,1,up 4.0,Mussina,Garza,None,3:25,N,"21,629",-,None
"Wednesday, Sep 3",boxscore,TBR,None,NYY,L,4,8,None,84-53,1,up 3.0,Ramirez,Jackson,None,3:31,N,"25,215",--,None
"Thursday, Sep 4",boxscore,TBR,None,NYY,W,7,5,None,85-53,1,up 3.5,Kazmir,Rasner,Wheeler,3:20,N,"26,080",+,None
"Friday, Sep 5",boxscore,TBR,@,TOR,L,4,6,None,85-54,1,up 2.5,Halladay,Sonnanstine,Ryan,2:24,N,"32,477",-,None
"Saturday, Sep 6",boxscore,TBR,@,TOR,L-wo,4,7,13,85-55,1,up 2.5,Tallet,Percival,None,4:15,D,"34,649",--,None
"Sunday, Sep 7",boxscore,TBR,@,TOR,L,0,1,None,85-56,1,up 1.5,Purcey,Garza,Carlson,2:39,D,"39,854",---,None
"Monday, Sep 8",boxscore,TBR,@,BOS,L,0,3,None,85-57,1,up 0.5,Lester,Jackson,Papelbon,2:38,N,"37,662",----,None
"Tuesday, Sep 9",boxscore,TBR,@,BOS,W,5,4,None,86-57,1,up 1.5,Wheeler,Papelbon,Percival,3:40,N,"37,573",+,None
"Wednesday, Sep 10",boxscore,TBR,@,BOS,W,4,2,14,87-57,1,up 2.5,Miller,Timlin,Hammel,5:02,N,"38,114",++,None
"Saturday, Sep 13",boxscore,TBR,@,NYY,W,7,1,None,88-57,1,up 2.0,Shields,Mussina,None,2:59,D,"54,088",+++,None
"Saturday, Sep 13",boxscore,TBR,@,NYY,L,5,6,None,88-58,1,up 2.0,Marte,Howell,Rivera,3:11,N,"53,568",-,2008-09-12 (Rain)
"Sunday, Sep 14",boxscore,TBR,@,NYY,L,4,8,None,88-59,1,up 1.0,Pavano,Jackson,Rivera,3:15,D,"54,279",--,None
"Monday, Sep 15",boxscore,TBR,None,BOS,L,5,13,None,88-60,1, Tied,Matsuzaka,Kazmir,None,3:20,N,"29,772",---,None
"Tuesday, Sep 16",boxscore,TBR,None,BOS,W-wo,2,1,None,89-60,1,up 1.0,Wheeler,Masterson,None,2:51,N,"32,079",+,None
"Wednesday, Sep 17",boxscore,TBR,None,BOS,W,10,3,None,90-60,1,up 2.0,Balfour,Wakefield,None,3:16,N,"36,048",++,None
"Thursday, Sep 18",boxscore,TBR,None,MIN,L,8,11,None,90-61,1,up 1.5,Guardado,Wheeler,Nathan,3:20,N,"17,296",-,None
"Friday, Sep 19",boxscore,TBR,None,MIN,W,11,1,None,91-61,1,up 1.5,Jackson,Blackburn,None,2:58,N,"28,306",+,None
"Saturday, Sep 20",boxscore,TBR,None,MIN,W,7,2,None,92-61,1,up 2.5,Kazmir,Slowey,None,3:26,D,"36,048",++,None
"Sunday, Sep 21",boxscore,TBR,None,MIN,L,1,4,None,92-62,1,up 1.5,Liriano,Sonnanstine,Nathan,2:32,D,"36,048",-,None
"Monday, Sep 22",boxscore,TBR,@,BAL,W,4,2,None,93-62,1,up 2.5,Balfour,Cherry,Wheeler,2:59,N,"12,489",+,None
"Tuesday, Sep 23",boxscore,TBR,@,BAL,W,5,2,None,94-62,1,up 3.0,Shields,Olson,Wheeler,2:43,N,None,++,None
"Tuesday, Sep 23",boxscore,TBR,@,BAL,W,7,5,None,95-62,1,up 3.0,Niemann,Walker,Howell,3:00,N,"15,215",+++,2008-04-03 (Rain)
"Wednesday, Sep 24",boxscore,TBR,@,BAL,W,11,6,None,96-62,1,up 3.0,Jackson,Burres,Miller,3:43,N,"13,632",++++,None
"Thursday, Sep 25",boxscore,TBR,@,DET,L,5,7,None,96-63,1,up 2.0,Galarraga,Kazmir,Rodney,2:46,D,"36,259",-,None
"Friday, Sep 26",boxscore,TBR,@,DET,L,4,6,None,96-64,1,up 2.0,Verlander,Sonnanstine,Rodney,3:07,N,"39,617",--,None
"Saturday, Sep 27",boxscore,TBR,@,DET,L,3,4,None,96-65,1,up 1.5,Lopez,Niemann,Rodney,2:43,N,"40,756",---,None
"Sunday, Sep 28",boxscore,TBR,@,DET,W,8,7,11,97-65,1,up 2.0,Jackson,Lambert,Hammel,3:47,D,"40,373",+,None
