date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 28",boxscore,SDP,@,STL,L-wo,5,6,10,23-23,4, 5.0,Garman,Greif,None,2:35,D,"11,690",--,None
"Friday, May 30",boxscore,SDP,@,NYM,W,6,2,None,24-23,4, 5.0,Jones,Koosman,None,2:16,N,"12,208",+,None
"Saturday, May 31",boxscore,SDP,@,NYM,L,2,7,None,24-24,4, 5.0,Seaver,McIntosh,None,2:28,N,"21,049",-,None
"Sunday, Jun 1",boxscore,SDP,@,NYM,W,4,0,None,25-24,4, 4.0,Foster,Tate,Frisella,2:29,D,"12,072",+,None
"Monday, Jun 2",boxscore,SDP,@,PHI,L,1,5,None,25-25,4, 4.0,Carlton,Freisleben,None,2:25,N,"9,348",-,None
"Tuesday, Jun 3",boxscore,SDP,@,PHI,L,1,12,None,25-26,4, 5.0,Lonborg,Spillner,None,2:10,N,"10,047",--,None
"Wednesday, Jun 4",boxscore,SDP,@,PHI,L,2,7,None,25-27,4, 6.0,Twitchell,Jones,McGraw,2:40,N,"12,443",---,None
"Sunday, Jun 8",boxscore,SDP,@,MON,W,5,2,None,26-27,4, 7.0,McIntosh,McNally,None,2:15,D,None,+,None
"Sunday, Jun 8",boxscore,SDP,@,MON,L,1,3,None,26-28,4, 7.0,Rogers,Freisleben,None,2:27,D,"11,882",-,1975-06-06 (Rain)
"Monday, Jun 9",boxscore,SDP,None,PHI,W,8,3,None,27-28,4, 6.0,Jones,Twitchell,None,2:35,N,"30,948",+,None
"Tuesday, Jun 10",boxscore,SDP,None,PHI,L,0,7,None,27-29,4, 6.0,Christenson,Spillner,None,2:22,N,"15,909",-,None
"Wednesday, Jun 11",boxscore,SDP,None,MON,W,3,1,None,28-29,4, 6.0,Folkers,Blair,Frisella,2:12,N,"8,752",+,None
"Thursday, Jun 12",boxscore,SDP,None,MON,L,2,3,15,28-30,4, 7.0,DeMola,Frisella,Renko,3:55,D,"9,927",-,None
"Friday, Jun 13",boxscore,SDP,None,NYM,L,2,7,None,28-31,4, 8.0,Stone,McIntosh,None,2:20,N,"16,099",--,None
"Saturday, Jun 14",boxscore,SDP,None,NYM,W,7,1,None,29-31,4, 8.0,Jones,Koosman,None,2:15,N,"16,049",+,None
"Sunday, Jun 15",boxscore,SDP,None,NYM,L,0,6,None,29-32,3, 8.0,Seaver,Strom,None,2:28,D,"24,199",-,None
"Monday, Jun 16",boxscore,SDP,@,SFG,W,7,1,None,30-32,3, 8.0,Folkers,Halicki,None,2:16,D,"1,851",+,None
"Tuesday, Jun 17",boxscore,SDP,@,SFG,L,1,3,None,30-33,3, 8.0,Falcone,Freisleben,None,2:16,N,"2,482",-,None
"Wednesday, Jun 18",boxscore,SDP,@,SFG,L,1,8,None,30-34,4, 9.0,Montefusco,McIntosh,None,2:38,D,"3,114",--,None
"Thursday, Jun 19",boxscore,SDP,None,LAD,L,1,4,None,30-35,4, 9.5,Rau,Jones,Marshall,2:14,N,"21,533",---,None
"Friday, Jun 20",boxscore,SDP,None,LAD,W,2,1,None,31-35,4, 9.5,Strom,Sutton,None,2:04,N,"22,822",+,None
"Saturday, Jun 21",boxscore,SDP,None,LAD,L,3,4,None,31-36,4, 10.5,Messersmith,Folkers,None,2:18,N,"29,988",-,None
"Sunday, Jun 22",boxscore,SDP,None,LAD,L,2,3,None,31-37,4, 10.5,Marshall,Frisella,None,2:17,D,"32,176",--,None
"Monday, Jun 23",boxscore,SDP,None,SFG,W,7,6,None,32-37,4, 10.5,Tomlin,Lavelle,Greif,2:15,N,"6,999",+,None
"Tuesday, Jun 24",boxscore,SDP,None,SFG,W-wo,2,1,10,33-37,3, 10.0,Jones,Lavelle,None,2:14,N,None,++,None
"Tuesday, Jun 24",boxscore,SDP,None,SFG,W,3,0,None,34-37,3, 10.0,Strom,Bradley,None,2:02,N,"19,817",+++,1975-04-09 (Rain)
"Wednesday, Jun 25",boxscore,SDP,None,SFG,W,6,2,None,35-37,3, 10.0,Folkers,Caldwell,None,2:06,N,"11,734",++++,None
"Friday, Jun 27",boxscore,SDP,@,CIN,L-wo,2,5,11,35-38,3, 11.0,McEnaney,Frisella,None,3:06,N,"31,076",-,None
"Saturday, Jun 28",boxscore,SDP,@,CIN,L-wo,4,6,10,35-39,4, 12.0,McEnaney,Tomlin,None,2:37,N,"48,747",--,None
"Sunday, Jun 29",boxscore,SDP,@,CIN,L,1,4,None,35-40,4, 12.0,Billingham,Jones,McEnaney,1:56,D,None,---,None
"Sunday, Jun 29",boxscore,SDP,@,CIN,W,4,3,None,36-40,4, 12.0,Strom,Darcy,None,2:33,D,"46,060",+,None
"Monday, Jun 30",boxscore,SDP,@,LAD,L,1,4,None,36-41,4, 13.0,Messersmith,Folkers,None,2:14,N,"29,678",-,None
"Tuesday, Jul 1",boxscore,SDP,@,LAD,W,10,1,None,37-41,4, 13.0,Spillner,Hooton,None,3:02,N,"21,542",+,None
"Wednesday, Jul 2",boxscore,SDP,@,LAD,L-wo,5,6,14,37-42,4, 14.0,Downing,McIntosh,None,4:37,N,"21,483",-,None
"Thursday, Jul 3",boxscore,SDP,None,CIN,W-wo,2,1,None,38-42,4, 13.0,Jones,McEnaney,None,1:42,N,"15,145",+,None
"Friday, Jul 4",boxscore,SDP,None,CIN,L,6,7,None,38-43,4, 14.0,Billingham,Folkers,McEnaney,3:02,N,"47,076",-,None
"Saturday, Jul 5",boxscore,SDP,None,CIN,L,3,6,None,38-44,4, 15.0,Norman,Strom,Eastwick,2:56,N,"49,618",--,None
"Sunday, Jul 6",boxscore,SDP,None,CIN,L,2,13,None,38-45,4, 16.0,Kirby,McIntosh,Borbon,3:05,D,"16,932",---,None
"Tuesday, Jul 8",boxscore,SDP,@,CHC,W,8,6,15,39-45,4, 16.5,McIntosh,Dettore,None,4:09,D,"12,240",+,None
"Wednesday, Jul 9",boxscore,SDP,@,CHC,W,3,2,None,40-45,3, 16.5,Strom,Zahn,Greif,2:11,D,"14,301",++,None
"Thursday, Jul 10",boxscore,SDP,@,CHC,L,1,3,None,40-46,4, 17.0,Burris,Freisleben,None,2:09,D,"10,724",-,None
"Friday, Jul 11",boxscore,SDP,@,PIT,L,2,6,None,40-47,4, 19.0,Rooker,Folkers,Giusti,2:30,N,None,--,None
"Friday, Jul 11",boxscore,SDP,@,PIT,L,0,5,None,40-48,4, 19.0,Candelaria,McIntosh,None,1:48,N,"31,435",---,None
"Saturday, Jul 12",boxscore,SDP,@,PIT,L,4,6,None,40-49,4, 20.0,Hernandez,Jones,Demery,2:19,N,"21,877",----,None
"Sunday, Jul 13",boxscore,SDP,@,PIT,W,7,5,None,41-49,4, 20.0,Strom,Ellis,Spillner,2:58,D,"20,113",+,None
"Thursday, Jul 17",boxscore,SDP,None,CHC,L,5,6,None,41-50,4, 20.0,Reuschel,Strom,Knowles,2:44,N,"10,647",-,None
"Friday, Jul 18",boxscore,SDP,None,CHC,W,4,2,None,42-50,4, 20.0,Greif,Wilcox,Frisella,2:12,N,"14,151",+,None
"Saturday, Jul 19",boxscore,SDP,None,CHC,W,2,1,None,43-50,4, 19.0,Freisleben,Stone,None,2:24,N,"20,251",++,None
"Sunday, Jul 20",boxscore,SDP,None,STL,L,1,3,11,43-51,4, 19.5,Hrabosky,Greif,None,2:28,D,None,-,None
"Sunday, Jul 20",boxscore,SDP,None,STL,L,2,10,None,43-52,4, 19.5,Curtis,Folkers,None,2:17,D,"24,031",--,None
"Monday, Jul 21",boxscore,SDP,None,STL,&V,0,4,None,43-53,5, 20.5,Rasmussen,Strom,None,2:15,N,"7,493",---,None
"Tuesday, Jul 22",boxscore,SDP,None,PIT,W,1,0,None,44-53,4, 19.5,Jones,Kison,None,1:44,N,"14,437",+,None
"Wednesday, Jul 23",boxscore,SDP,None,PIT,L,1,8,None,44-54,4, 19.5,Ellis,Freisleben,None,2:13,N,"14,547",-,None
"Friday, Jul 25",boxscore,SDP,@,ATL,W,7,3,None,45-54,4, 19.0,McIntosh,Sadecki,Greif,2:21,N,None,+,None
"Friday, Jul 25",boxscore,SDP,@,ATL,W,8,1,None,46-54,4, 19.0,Spillner,Thompson,None,2:14,N,"9,860",++,None
"Saturday, Jul 26",boxscore,SDP,@,ATL,W,4,2,None,47-54,4, 19.0,Johnson,Morton,Frisella,2:57,N,"12,225",+++,None
"Sunday, Jul 27",boxscore,SDP,@,ATL,W,3,1,None,48-54,4, 18.0,Jones,Dal Canton,None,1:57,D,"4,496",++++,None
"Monday, Jul 28",boxscore,SDP,@,HOU,W,2,0,None,49-54,4, 18.0,Freisleben,Dierker,None,2:11,N,"6,826",+++++,None
"Tuesday, Jul 29",boxscore,SDP,@,HOU,L,2,6,None,49-55,4, 18.0,Roberts,Spillner,None,2:22,N,"7,156",-,None
"Wednesday, Jul 30",boxscore,SDP,@,HOU,L,4,8,None,49-56,4, 19.0,Konieczny,McIntosh,Sosa,2:13,N,"7,547",--,None
"Thursday, Jul 31",boxscore,SDP,@,HOU,W,5,3,None,50-56,4, 19.0,Tomlin,Granger,Greif,2:35,N,"7,475",+,None
"Friday, Aug 1",boxscore,SDP,None,ATL,W,4,0,None,51-56,4, 18.0,Jones,Niekro,None,1:40,N,"11,348",++,None
"Saturday, Aug 2",boxscore,SDP,None,ATL,L,6,8,15,51-57,4, 19.0,Beard,McIntosh,None,4:41,N,"26,892",-,None
"Sunday, Aug 3",boxscore,SDP,None,ATL,L,1,5,None,51-58,4, 20.0,Morton,Spillner,None,2:13,D,"8,850",--,None
"Monday, Aug 4",boxscore,SDP,None,HOU,L,3,5,None,51-59,4, 21.0,Niekro,Freisleben,Cosgrove,2:16,N,"15,000",---,None
"Tuesday, Aug 5",boxscore,SDP,None,HOU,W-wo,6,5,10,52-59,4, 21.0,Greif,Granger,None,3:04,N,"6,874",+,None
"Wednesday, Aug 6",boxscore,SDP,None,HOU,W,6,1,None,53-59,4, 21.0,Jones,Dierker,None,1:37,N,"16,661",++,None
"Friday, Aug 8",boxscore,SDP,@,STL,L,6,10,None,53-60,4, 21.0,Forsch,Spillner,None,2:32,N,"23,534",-,None
"Saturday, Aug 9",boxscore,SDP,@,STL,L,1,6,None,53-61,4, 22.0,McGlothen,Freisleben,None,2:13,N,"25,031",--,None
"Sunday, Aug 10",boxscore,SDP,@,STL,L-wo,2,3,10,53-62,4, 23.0,Hrabosky,Greif,None,2:28,D,"26,474",---,None
"Monday, Aug 11",boxscore,SDP,@,NYM,L,4,8,None,53-63,4, 24.0,Lockwood,Jones,None,2:10,N,"14,382",----,None
"Tuesday, Aug 12",boxscore,SDP,@,NYM,L,4,9,None,53-64,4, 25.0,Seaver,Johnson,None,2:44,N,"20,259",-----,None
"Wednesday, Aug 13",boxscore,SDP,@,NYM,W,8,5,None,54-64,4, 24.5,Folkers,Tate,None,2:42,N,"16,027",+,None
"Friday, Aug 15",boxscore,SDP,@,PHI,L,3,4,None,54-65,4, 26.0,Hilgendorf,McIntosh,McGraw,2:32,N,"30,601",-,None
"Saturday, Aug 16",boxscore,SDP,@,PHI,W,5,1,None,55-65,4, 26.0,Jones,McGraw,None,2:16,N,"40,127",+,None
"Sunday, Aug 17",boxscore,SDP,@,PHI,L,4,10,None,55-66,4, 27.0,Underwood,Freisleben,Garber,2:52,D,"29,317",-,None
"Monday, Aug 18",boxscore,SDP,@,MON,L,1,4,None,55-67,4, 27.5,Warthen,Tomlin,Murray,2:32,N,None,--,None
"Monday, Aug 18",boxscore,SDP,@,MON,W,5,2,None,56-67,4, 27.5,Folkers,Fryman,None,2:15,N,"15,232",+,1975-06-07 (Rain)
"Tuesday, Aug 19",boxscore,SDP,@,MON,L,0,5,None,56-68,4, 27.5,Rogers,McIntosh,None,2:10,N,"12,114",-,None
"Wednesday, Aug 20",boxscore,SDP,@,MON,W,8,6,None,57-68,4, 26.5,Johnson,Fryman,Frisella,2:35,N,"12,470",+,None
"Friday, Aug 22",boxscore,SDP,None,PHI,L,5,6,None,57-69,4, 26.0,Hilgendorf,Greif,Garber,2:49,N,"13,426",-,None
"Saturday, Aug 23",boxscore,SDP,None,PHI,W,8,3,None,58-69,4, 26.0,Spillner,Carlton,Frisella,2:55,N,"9,578",+,None
"Sunday, Aug 24",boxscore,SDP,None,PHI,W,7,2,None,59-69,4, 24.5,Jones,Ruthven,None,2:02,D,None,++,None
"Sunday, Aug 24",boxscore,SDP,None,PHI,W-wo,7,6,12,60-69,4, 24.5,Greif,Schueler,None,4:15,D,"17,870",+++,None
"Monday, Aug 25",boxscore,SDP,None,NYM,L,0,4,None,60-70,4, 25.5,Webb,Strom,None,2:16,N,"6,358",-,None
"Tuesday, Aug 26",boxscore,SDP,None,NYM,L,2,7,None,60-71,4, 26.5,Tate,Freisleben,None,2:28,N,"14,779",--,None
"Wednesday, Aug 27",boxscore,SDP,None,NYM,L,0,7,None,60-72,4, 27.5,Seaver,Spillner,None,2:23,N,"8,524",---,None
"Thursday, Aug 28",boxscore,SDP,None,MON,L,8,10,None,60-73,4, 28.5,Scherman,Jones,Murray,2:47,D,"6,059",----,None
"Friday, Aug 29",boxscore,SDP,None,MON,L,0,4,None,60-74,4, 29.5,Carrithers,McIntosh,None,2:12,N,"4,976",-----,None
"Saturday, Aug 30",boxscore,SDP,None,MON,L,1,5,None,60-75,4, 30.5,Renko,Folkers,None,2:33,N,"5,268",------,None
"Sunday, Aug 31",boxscore,SDP,None,MON,W,6,0,None,61-75,4, 29.5,Strom,Warthen,None,1:57,D,"9,876",+,None
"Monday, Sep 1",boxscore,SDP,@,CIN,W,2,1,None,62-75,4, 28.5,Jones,Borbon,None,2:09,N,"17,022",++,None
"Tuesday, Sep 2",boxscore,SDP,@,CIN,L,4,10,None,62-76,4, 29.5,Gullett,Spillner,None,2:18,N,"14,240",-,None
"Wednesday, Sep 3",boxscore,SDP,@,ATL,W,10,9,None,63-76,4, 29.5,Johnson,House,Greif,2:44,N,"1,119",+,None
"Thursday, Sep 4",boxscore,SDP,@,ATL,L-wo,1,2,None,63-77,4, 29.5,Dal Canton,Frisella,None,2:23,N,"1,062",-,None
"Friday, Sep 5",boxscore,SDP,@,HOU,L,1,2,None,63-78,4, 30.5,Richard,Jones,None,2:04,N,"7,088",--,None
"Saturday, Sep 6",boxscore,SDP,@,HOU,W,2,1,None,64-78,4, 30.5,Strom,Konieczny,None,1:55,N,"5,838",+,None
"Sunday, Sep 7",boxscore,SDP,@,HOU,L-wo,2,3,None,64-79,4, 31.5,York,Frisella,None,2:27,D,"5,830",-,None
"Monday, Sep 8",boxscore,SDP,None,CIN,L,2,3,None,64-80,4, 32.5,Carroll,Greif,Eastwick,2:08,N,"27,267",--,None
"Tuesday, Sep 9",boxscore,SDP,None,CIN,W,11,2,None,65-80,4, 31.5,Folkers,Kirby,None,2:04,N,"12,444",+,None
"Wednesday, Sep 10",boxscore,SDP,None,ATL,W,2,1,None,66-80,4, 30.5,Jones,Dal Canton,None,2:02,N,"6,648",++,None
"Thursday, Sep 11",boxscore,SDP,None,ATL,W-wo,4,3,None,67-80,4, 29.5,Strom,House,None,1:56,N,"3,712",+++,None
"Friday, Sep 12",boxscore,SDP,None,HOU,W-wo,1,0,None,68-80,4, 29.5,Tomlin,York,None,2:16,N,"8,184",++++,None
"Sunday, Sep 14",boxscore,SDP,None,HOU,L,2,4,None,68-81,4, 29.5,Richard,Jones,Niekro,2:23,D,"19,442",-,None
"Monday, Sep 15",boxscore,SDP,@,LAD,L,4,5,None,68-82,4, 30.0,Hooton,McIntosh,None,2:13,N,"12,233",--,None
"Tuesday, Sep 16",boxscore,SDP,@,LAD,L,2,5,None,68-83,4, 30.0,Rhoden,Strom,Hough,2:19,N,"12,032",---,None
"Wednesday, Sep 17",boxscore,SDP,@,LAD,L,1,7,None,68-84,4, 31.0,Messersmith,Spillner,None,2:29,N,"13,465",----,None
"Friday, Sep 19",boxscore,SDP,@,SFG,L,1,3,None,68-85,4, 32.5,Caldwell,Jones,None,2:01,N,"1,718",-----,None
"Saturday, Sep 20",boxscore,SDP,@,SFG,&H,2,4,None,68-86,4, 33.5,Falcone,Folkers,Moffitt,2:47,D,"2,305",------,None
"Sunday, Sep 21",boxscore,SDP,@,SFG,L,1,2,None,68-87,4, 34.5,Montefusco,Strom,None,2:16,D,"15,447",-------,None
"Monday, Sep 22",boxscore,SDP,None,LAD,W-wo,6,5,11,69-87,4, 33.5,Metzger,Sells,None,3:14,N,"5,880",+,None
"Tuesday, Sep 23",boxscore,SDP,None,LAD,W,6,4,None,70-87,4, 33.5,Jones,Wall,None,2:19,N,"13,565",++,None
"Wednesday, Sep 24",boxscore,SDP,None,LAD,L,0,14,None,70-88,4, 34.5,Rau,Folkers,None,2:22,N,"9,262",-,None
"Thursday, Sep 25",boxscore,SDP,None,SFG,W,8,6,None,71-88,4, 34.0,Tomlin,Caldwell,Frisella,2:42,N,"3,886",+,None
"Friday, Sep 26",boxscore,SDP,None,SFG,L,0,5,None,71-89,4, 35.0,Montefusco,Strom,None,2:24,N,"7,488",-,None
"Saturday, Sep 27",boxscore,SDP,None,SFG,L,1,4,None,71-90,4, 36.0,Dressler,McIntosh,None,1:58,N,"27,655",--,None
"Sunday, Sep 28",boxscore,SDP,None,SFG,L,3,5,None,71-91,4, 37.0,Minton,Jones,Lavelle,2:30,D,"15,069",---,1975-04-08 (Rain)
