date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 19",boxscore,SDP,@,COL,W,13,4,None,6-8,4, 2.0,Park,Day,None,3:11,D,"18,827",+,None
"Thursday, Apr 20",boxscore,SDP,None,NYM,L,2,7,None,6-9,5, 3.0,Sanchez,Linebrink,None,2:53,N,"28,791",-,None
"Friday, Apr 21",boxscore,SDP,None,NYM,W-wo,2,1,14,7-9,4, 2.0,Sweeney,Bradford,None,3:56,N,"38,541",+,None
"Saturday, Apr 22",boxscore,SDP,None,NYM,L,1,8,None,7-10,5, 3.0,Martinez,Young,None,2:58,N,"39,389",-,None
"Sunday, Apr 23",boxscore,SDP,None,NYM,W,7,4,None,8-10,4, 2.0,Hensley,Zambrano,Hoffman,3:04,D,"34,109",+,None
"Monday, Apr 24",boxscore,SDP,None,ARI,L,1,4,None,8-11,5, 3.0,Webb,Park,Valverde,2:29,N,"19,718",-,None
"Tuesday, Apr 25",boxscore,SDP,None,ARI,L,0,7,None,8-12,5, 3.0,Vargas,Peavy,None,2:44,N,"21,281",--,None
"Wednesday, Apr 26",boxscore,SDP,None,ARI,L,2,3,None,8-13,5, 3.0,Hernandez,Williams,Valverde,2:50,D,"22,247",---,None
"Friday, Apr 28",boxscore,SDP,None,LAD,L,0,3,None,8-14,5, 4.5,Seo,Young,Baez,2:35,N,"36,435",----,None
"Saturday, Apr 29",boxscore,SDP,None,LAD,L,2,4,None,8-15,5, 5.5,Tomko,Hensley,Baez,2:19,N,"44,337",-----,None
"Sunday, Apr 30",boxscore,SDP,None,LAD,W-wo,6,5,10,9-15,5, 5.5,Linebrink,Hamulack,None,3:11,D,"38,116",+,None
"Monday, May 1",boxscore,SDP,@,SFG,W,10,4,None,10-15,5, 4.5,Peavy,Wright,None,2:33,N,"33,780",++,None
"Tuesday, May 2",boxscore,SDP,@,SFG,W,5,3,None,11-15,5, 3.5,Williams,Morris,Hoffman,2:34,D,"34,641",+++,None
"Wednesday, May 3",boxscore,SDP,@,LAD,W,11,5,None,12-15,4, 3.5,Cassidy,Osoria,None,2:55,N,"33,352",++++,None
"Thursday, May 4",boxscore,SDP,@,LAD,W,3,0,None,13-15,4, 2.5,Embree,Saito,Hoffman,3:02,N,"34,137",+++++,None
"Friday, May 5",boxscore,SDP,None,CHC,W-wo,1,0,11,14-15,3, 2.5,Cassidy,Williamson,None,3:07,N,"37,123",++++++,None
"Saturday, May 6",boxscore,SDP,None,CHC,W-wo,2,1,10,15-15,3, 2.5,Cassidy,Howry,None,3:14,N,"37,745",+++++++,None
"Sunday, May 7",boxscore,SDP,None,CHC,W,6,3,None,16-15,3, 2.5,Williams,Guzman,Sweeney,2:49,D,"39,847",++++++++,None
"Monday, May 8",boxscore,SDP,None,CHC,W,8,3,None,17-15,3, 2.5,Young,Maddux,None,2:42,N,"24,139",+++++++++,None
"Tuesday, May 9",boxscore,SDP,None,MIL,L,4,5,10,17-16,3, 2.5,Kolb,Hoffman,Turnbow,3:05,N,"22,196",-,None
"Wednesday, May 10",boxscore,SDP,None,MIL,W,3,0,None,18-16,3, 1.5,Park,Capuano,Hoffman,2:39,N,"20,088",+,None
"Thursday, May 11",boxscore,SDP,None,MIL,W,8,5,None,19-16,3, 1.0,Peavy,Hendrickson,None,2:54,D,"22,500",++,None
"Friday, May 12",boxscore,SDP,@,CHC,W,10,5,None,20-16,1, Tied,Sweeney,Rusch,None,3:26,D,"39,245",+++,None
"Saturday, May 13",boxscore,SDP,@,CHC,W,4,3,None,21-16,1, Tied,Meredith,Dempster,Hoffman,2:17,D,"40,095",++++,None
"Sunday, May 14",boxscore,SDP,@,CHC,W,9,0,None,22-16,1,up 1.0,Hensley,Hill,None,2:23,D,"39,570",+++++,None
"Monday, May 15",boxscore,SDP,@,ARI,L-wo,5,6,10,22-17,1,up 0.5,Valverde,Cassidy,None,2:47,N,"19,838",-,None
"Tuesday, May 16",boxscore,SDP,@,ARI,L,2,5,None,22-18,2, 0.5,Grimsley,Peavy,Valverde,2:44,N,"20,015",--,None
"Wednesday, May 17",boxscore,SDP,@,ARI,W,14,10,None,23-18,1,up 0.5,Thompson,Cruz,None,3:02,N,"18,012",+,None
"Friday, May 19",boxscore,SDP,@,SEA,L,4,7,None,23-19,2, 0.5,Soriano,Cassidy,None,2:39,N,"35,338",-,None
"Saturday, May 20",boxscore,SDP,@,SEA,L,3,6,None,23-20,3, 1.5,Meche,Hensley,Putz,2:21,N,"33,946",--,None
"Sunday, May 21",boxscore,SDP,@,SEA,L,8,10,None,23-21,4, 2.0,Hernandez,Park,Putz,2:30,D,"37,132",---,None
"Monday, May 22",boxscore,SDP,None,ATL,L,1,3,None,23-22,5, 2.5,Smoltz,Peavy,Reitsma,2:45,N,"25,869",----,None
"Tuesday, May 23",boxscore,SDP,None,ATL,W,2,1,None,24-22,4, 2.5,Thompson,Sosa,Hoffman,2:24,N,"25,315",+,None
"Wednesday, May 24",boxscore,SDP,None,ATL,L,6,10,None,24-23,4, 3.5,Thomson,Young,None,2:40,N,"23,740",-,None
"Friday, May 26",boxscore,SDP,None,STL,W,7,1,None,25-23,3, 3.5,Hensley,Suppan,None,2:37,N,"40,075",+,None
"Saturday, May 27",boxscore,SDP,None,STL,L,3,4,None,25-24,4, 4.5,Ponson,Park,Isringhausen,2:41,D,"32,722",-,None
"Sunday, May 28",boxscore,SDP,None,STL,W,10,8,None,26-24,3, 3.5,Peavy,Mulder,Hoffman,2:59,D,"38,145",+,None
"Monday, May 29",boxscore,SDP,None,COL,L,0,5,None,26-25,4, 3.5,Jennings,Thompson,None,2:21,N,"27,904",-,None
"Tuesday, May 30",boxscore,SDP,None,COL,W,2,0,None,27-25,3, 3.5,Young,Cook,Hoffman,2:20,N,"23,698",+,None
"Wednesday, May 31",boxscore,SDP,None,COL,W,3,2,None,28-25,3, 2.5,Hensley,Francis,Hoffman,2:39,D,"24,607",++,None
"Friday, Jun 2",boxscore,SDP,@,PIT,W,7,0,6,29-25,3, 2.5,Park,Perez,None,2:02,N,"20,777",+++,None
"Saturday, Jun 3",boxscore,SDP,@,PIT,L,4,6,None,29-26,3, 4.0,Duke,Thompson,Gonzalez,2:37,N,"30,639",-,None
"Sunday, Jun 4",boxscore,SDP,@,PIT,W,1,0,None,30-26,3, 4.0,Young,Santos,Hoffman,2:29,D,"26,857",+,None
"Monday, Jun 5",boxscore,SDP,@,MIL,L,2,5,None,30-27,3, 4.0,Capuano,Hensley,Turnbow,2:54,N,"13,611",-,None
"Tuesday, Jun 6",boxscore,SDP,@,MIL,L,1,5,None,30-28,4, 4.0,Bush,Peavy,None,2:26,N,"14,722",--,None
"Wednesday, Jun 7",boxscore,SDP,@,MIL,W,6,5,None,31-28,3, 3.0,Cassidy,Wise,Hoffman,2:54,N,"16,982",+,None
"Thursday, Jun 8",boxscore,SDP,@,MIL,L-wo,3,4,10,31-29,4, 3.0,Turnbow,Cassidy,None,3:11,D,"20,510",-,None
"Friday, Jun 9",boxscore,SDP,None,FLA,W,3,2,None,32-29,3, 2.0,Young,Nolasco,Hoffman,2:31,N,"32,247",+,None
"Saturday, Jun 10",boxscore,SDP,None,FLA,L,1,2,None,32-30,3, 2.0,Olsen,Hensley,Borowski,2:42,N,"31,567",-,None
"Sunday, Jun 11",boxscore,SDP,None,FLA,L,3,7,None,32-31,3, 3.0,Moehler,Peavy,Tankersley,2:53,D,"31,090",--,None
"Tuesday, Jun 13",boxscore,SDP,None,LAD,W,9,1,None,33-31,3, 2.0,Park,Sele,None,2:50,N,"30,371",+,None
"Wednesday, Jun 14",boxscore,SDP,None,LAD,W,5,3,None,34-31,3, 1.0,Linebrink,Kuo,Hoffman,2:40,N,"30,011",++,None
"Thursday, Jun 15",boxscore,SDP,None,LAD,L,3,7,None,34-32,3, 2.0,Broxton,Sikorski,None,3:10,D,"33,382",-,None
"Friday, Jun 16",boxscore,SDP,@,LAA,W,5,4,None,35-32,2, 1.0,Embree,Rodriguez,Hoffman,2:33,N,"44,005",+,None
"Saturday, Jun 17",boxscore,SDP,@,LAA,L,2,3,None,35-33,2, 1.0,Santana,Peavy,Rodriguez,2:46,D,"43,909",-,None
"Sunday, Jun 18",boxscore,SDP,@,LAA,W,7,3,None,36-33,1, Tied,Park,Colon,None,2:49,D,"44,159",+,None
"Tuesday, Jun 20",boxscore,SDP,@,TEX,W,6,5,None,37-33,1,up 1.0,Thompson,Feldman,Hoffman,2:52,N,"24,064",++,None
"Wednesday, Jun 21",boxscore,SDP,@,TEX,W,3,2,None,38-33,1,up 2.0,Linebrink,Otsuka,Hoffman,2:56,N,"29,047",+++,None
"Thursday, Jun 22",boxscore,SDP,@,TEX,L,3,5,None,38-34,1,up 1.0,Rheinecker,Hensley,Otsuka,2:34,D,"24,637",-,None
"Friday, Jun 23",boxscore,SDP,None,SEA,W-wo,2,1,10,39-34,1,up 1.0,Linebrink,Mateo,None,3:02,N,"40,049",+,None
"Saturday, Jun 24",boxscore,SDP,None,SEA,L,5,9,None,39-35,1, Tied,Moyer,Park,None,2:51,N,"33,349",-,None
"Sunday, Jun 25",boxscore,SDP,None,SEA,L,4,9,None,39-36,2, 1.0,Sherrill,Embree,None,2:41,D,"32,707",--,None
"Tuesday, Jun 27",boxscore,SDP,None,OAK,W,3,0,None,40-36,1,up 0.5,Young,Zito,Hoffman,2:40,N,"34,102",+,None
"Wednesday, Jun 28",boxscore,SDP,None,OAK,W,8,1,None,41-36,1,up 1.5,Hensley,Blanton,None,2:40,N,"39,874",++,None
"Thursday, Jun 29",boxscore,SDP,None,OAK,L,5,6,14,41-37,1,up 1.0,Flores,Cassidy,Gaudin,4:42,D,"30,301",-,None
"Friday, Jun 30",boxscore,SDP,None,SFG,W-wo,6,5,None,42-37,1,up 1.0,Sikorski,Accardo,None,2:48,N,"39,511",+,None
"Saturday, Jul 1",boxscore,SDP,None,SFG,W,7,4,None,43-37,1,up 1.5,Adkins,Wilson,Hoffman,2:47,D,"23,888",++,None
"Saturday, Jul 1",boxscore,SDP,None,SFG,L,1,4,10,43-38,1,up 1.5,Kline,Embree,Benitez,3:06,N,"43,029",-,2006-04-04 (Rain)
"Sunday, Jul 2",boxscore,SDP,None,SFG,L,2,6,None,43-39,1,up 0.5,Morris,Young,Wilson,2:58,D,"39,837",--,None
"Tuesday, Jul 4",boxscore,SDP,@,PHI,L-wo,5,6,None,43-40,1, Tied,Gordon,Meredith,None,2:57,D,"29,192",---,None
"Wednesday, Jul 5",boxscore,SDP,@,PHI,W,6,3,None,44-40,1, Tied,Linebrink,Rhodes,Hoffman,2:34,N,"40,230",+,None
"Thursday, Jul 6",boxscore,SDP,@,PHI,W,5,3,None,45-40,1,up 0.5,Park,Madson,Hoffman,2:58,N,"30,261",++,None
"Friday, Jul 7",boxscore,SDP,@,WSN,W,3,2,None,46-40,1,up 1.0,Williams,Ortiz,Hoffman,2:56,N,"25,161",+++,None
"Saturday, Jul 8",boxscore,SDP,@,WSN,W,5,2,None,47-40,1,up 2.0,Young,Astacio,Hoffman,2:54,N,"27,060",++++,None
"Sunday, Jul 9",boxscore,SDP,@,WSN,W,10,9,None,48-40,1,up 2.0,Cassidy,Cordero,Linebrink,3:24,D,"22,000",+++++,None
"Friday, Jul 14",boxscore,SDP,None,ATL,L,12,15,11,48-41,1,up 2.5,Sosa,Hensley,Yates,4:23,N,"42,869",-,None
"Saturday, Jul 15",boxscore,SDP,None,ATL,L,3,11,None,48-42,1,up 2.5,Smoltz,Park,None,2:58,N,"39,988",--,None
"Sunday, Jul 16",boxscore,SDP,None,ATL,L,5,10,None,48-43,1,up 2.5,James,Peavy,None,2:35,D,"31,650",---,None
"Monday, Jul 17",boxscore,SDP,None,PHI,W,8,6,None,49-43,1,up 3.0,Embree,Cormier,Hoffman,3:14,N,"25,936",+,None
"Tuesday, Jul 18",boxscore,SDP,None,PHI,W,10,6,None,50-43,1,up 3.5,Hensley,Madson,None,3:06,N,"33,327",++,None
"Wednesday, Jul 19",boxscore,SDP,None,PHI,L,4,5,None,50-44,1,up 2.5,Geary,Hoffman,Gordon,2:39,D,"32,101",-,None
"Thursday, Jul 20",boxscore,SDP,@,SFG,L,3,9,None,50-45,1,up 1.5,Lowry,Park,None,2:28,N,"42,047",--,None
"Friday, Jul 21",boxscore,SDP,@,SFG,L,2,8,None,50-46,1,up 0.5,Cain,Peavy,None,2:20,N,"42,683",---,None
"Saturday, Jul 22",boxscore,SDP,@,SFG,L,3,4,None,50-47,2, 0.5,Schmidt,Williams,Benitez,2:48,N,"42,955",----,None
"Sunday, Jul 23",boxscore,SDP,@,SFG,W,6,5,12,51-47,1,up 0.5,Adkins,Wilson,Hoffman,3:56,D,"41,209",+,None
"Monday, Jul 24",boxscore,SDP,@,LAD,W,7,6,11,52-47,1,up 1.0,Brocail,Carrara,Hoffman,3:39,N,"38,050",++,None
"Tuesday, Jul 25",boxscore,SDP,@,LAD,W,7,3,None,53-47,1,up 1.5,Park,Hendrickson,None,2:53,N,"51,334",+++,None
"Wednesday, Jul 26",boxscore,SDP,@,LAD,W,10,3,None,54-47,1,up 2.5,Peavy,Penny,None,2:55,D,"44,181",++++,None
"Thursday, Jul 27",boxscore,SDP,@,COL,L-wo,8,9,10,54-48,1,up 2.5,Fuentes,Williamson,None,3:14,N,"24,260",-,None
"Friday, Jul 28",boxscore,SDP,@,COL,L,1,3,None,54-49,1,up 1.5,Kim,Hensley,Fuentes,2:27,N,"28,790",--,None
"Saturday, Jul 29",boxscore,SDP,@,COL,W,4,2,None,55-49,1,up 2.5,Young,Francis,Hoffman,3:09,N,"43,433",+,None
"Sunday, Jul 30",boxscore,SDP,@,COL,L,1,3,None,55-50,1,up 1.5,Jennings,Thompson,Fuentes,2:33,D,"25,790",-,None
"Tuesday, Aug 1",boxscore,SDP,None,HOU,L,0,1,None,55-51,1,up 1.0,Pettitte,Peavy,Lidge,2:50,N,"39,925",--,None
"Wednesday, Aug 2",boxscore,SDP,None,HOU,L,1,7,None,55-52,1,up 0.5,Backe,Williams,None,2:40,N,"30,757",---,None
"Thursday, Aug 3",boxscore,SDP,None,HOU,W,5,2,None,56-52,1,up 1.0,Hensley,Albers,Hoffman,2:48,D,"29,661",+,None
"Friday, Aug 4",boxscore,SDP,None,WSN,L,2,6,None,56-53,1,up 1.0,Ortiz,Young,None,3:01,N,"36,538",-,None
"Saturday, Aug 5",boxscore,SDP,None,WSN,W,6,3,None,57-53,1,up 2.0,Embree,Astacio,Hoffman,2:40,N,"40,339",+,None
"Sunday, Aug 6",boxscore,SDP,None,WSN,W-wo,3,2,10,58-53,1,up 2.0,Brocail,Bowie,None,3:27,D,"35,648",++,None
"Tuesday, Aug 8",boxscore,SDP,@,NYM,L,2,3,None,58-54,1,up 0.5,Trachsel,Williams,Wagner,3:02,N,"46,167",-,None
"Wednesday, Aug 9",boxscore,SDP,@,NYM,L,3,4,None,58-55,1,up 0.5,Martinez,Hensley,Wagner,2:39,N,"49,979",--,None
"Thursday, Aug 10",boxscore,SDP,@,NYM,L,3,7,None,58-56,2, 0.5,Hernandez,Brocail,None,2:52,D,"39,649",---,None
"Friday, Aug 11",boxscore,SDP,@,HOU,L,2,4,None,58-57,2, 1.5,Pettitte,Park,Lidge,2:46,N,"43,239",----,None
"Saturday, Aug 12",boxscore,SDP,@,HOU,W,6,3,None,59-57,2, 1.5,Peavy,Hirsh,Hoffman,2:56,N,"43,591",+,None
"Sunday, Aug 13",boxscore,SDP,@,HOU,W,7,2,None,60-57,2, 1.5,Williams,Backe,None,3:20,D,"43,143",++,None
"Monday, Aug 14",boxscore,SDP,None,SFG,L,0,1,None,60-58,2, 2.5,Hennessey,Hensley,Benitez,2:48,N,"31,774",-,None
"Tuesday, Aug 15",boxscore,SDP,None,SFG,L,2,3,None,60-59,2, 3.5,Stanton,Linebrink,Benitez,2:39,N,"31,601",--,None
"Wednesday, Aug 16",boxscore,SDP,None,SFG,L,5,7,13,60-60,3, 3.5,Kline,Embree,Stanton,4:17,N,"33,938",---,None
"Thursday, Aug 17",boxscore,SDP,None,SFG,L,4,8,None,60-61,3, 4.0,Cain,Peavy,None,2:38,D,"29,734",----,None
"Friday, Aug 18",boxscore,SDP,None,ARI,W,8,2,None,61-61,2, 3.0,Williams,Gonzalez,None,2:35,N,"35,196",+,None
"Saturday, Aug 19",boxscore,SDP,None,ARI,L,3,5,None,61-62,3, 4.0,Vargas,Thompson,Pena,2:56,D,"34,250",-,None
"Sunday, Aug 20",boxscore,SDP,None,ARI,W-wo,2,1,10,62-62,2, 4.0,Meredith,Medders,None,3:02,D,"34,843",+,None
"Monday, Aug 21",boxscore,SDP,None,LAD,W,4,2,None,63-62,2, 3.0,Stauffer,Dessens,Hoffman,2:25,N,"33,244",++,None
"Tuesday, Aug 22",boxscore,SDP,None,LAD,W,1,0,None,64-62,2, 2.0,Peavy,Hendrickson,Hoffman,2:34,N,"32,774",+++,None
"Wednesday, Aug 23",boxscore,SDP,None,LAD,W,7,2,None,65-62,2, 1.0,Williams,Penny,None,2:54,N,"36,613",++++,None
"Friday, Aug 25",boxscore,SDP,@,COL,L,5,13,None,65-63,2, 1.0,Francis,Thompson,None,2:55,N,"24,182",-,None
"Saturday, Aug 26",boxscore,SDP,@,COL,W,5,2,None,66-63,2, 1.0,Hensley,Jennings,Hoffman,2:46,N,"29,748",+,None
"Sunday, Aug 27",boxscore,SDP,@,COL,L,3,6,None,66-64,2, 2.0,Cook,Peavy,None,2:35,D,"26,308",-,None
"Monday, Aug 28",boxscore,SDP,@,ARI,L,4,7,None,66-65,2, 3.0,Webb,Williams,None,2:31,N,"29,269",--,None
"Tuesday, Aug 29",boxscore,SDP,@,ARI,W,8,3,None,67-65,2, 3.0,Young,Gonzalez,None,2:54,N,"21,551",+,None
"Wednesday, Aug 30",boxscore,SDP,@,ARI,W,4,1,None,68-65,2, 3.0,Thompson,Vargas,Hoffman,2:53,D,"20,223",++,None
"Friday, Sep 1",boxscore,SDP,None,CIN,L,2,6,None,68-66,2, 4.0,Arroyo,Hensley,None,2:50,N,"32,901",-,None
"Saturday, Sep 2",boxscore,SDP,None,CIN,W,7,1,None,69-66,2, 4.0,Peavy,Lohse,None,2:22,N,"36,287",+,None
"Sunday, Sep 3",boxscore,SDP,None,CIN,W,2,1,None,70-66,2, 3.0,Meredith,Cormier,Hoffman,2:28,D,"31,153",++,None
"Monday, Sep 4",boxscore,SDP,None,COL,W-wo,7,5,None,71-66,2, 2.0,Seanez,Fuentes,None,2:39,N,"35,722",+++,None
"Tuesday, Sep 5",boxscore,SDP,None,COL,W,5,4,None,72-66,2, 1.0,Meredith,Francis,Hoffman,2:57,N,"26,456",++++,None
"Wednesday, Sep 6",boxscore,SDP,None,COL,W-wo,2,0,11,73-66,2, 1.0,Meredith,Field,None,3:11,N,"27,968",+++++,None
"Friday, Sep 8",boxscore,SDP,@,SFG,L,0,4,None,73-67,2, 1.5,Cain,Peavy,None,2:32,N,"38,988",-,None
"Saturday, Sep 9",boxscore,SDP,@,SFG,L-wo,4,5,11,73-68,2, 1.5,Stanton,Seanez,None,2:54,D,"38,680",--,None
"Sunday, Sep 10",boxscore,SDP,@,SFG,W,10,2,None,74-68,2, 1.5,Williams,Morris,None,2:51,N,"36,757",+,None
"Tuesday, Sep 12",boxscore,SDP,@,CIN,L-wo,4,5,11,74-69,2, 1.5,Schoeneweis,Brocail,None,3:34,N,"15,820",-,None
"Wednesday, Sep 13",boxscore,SDP,@,CIN,W,10,0,None,75-69,2, 1.5,Peavy,Lohse,None,2:51,N,"21,602",+,None
"Thursday, Sep 14",boxscore,SDP,@,CIN,W,4,2,None,76-69,2, 0.5,Hensley,Harang,Hoffman,2:32,D,"16,957",++,None
"Friday, Sep 15",boxscore,SDP,@,LAD,L,1,3,None,76-70,2, 1.5,Maddux,Wells,Saito,2:30,N,"52,911",-,None
"Saturday, Sep 16",boxscore,SDP,@,LAD,W,11,2,None,77-70,2, 0.5,Williams,Billingsley,Sweeney,2:48,N,"55,781",+,None
"Sunday, Sep 17",boxscore,SDP,@,LAD,W,2,1,None,78-70,1,up 0.5,Linebrink,Broxton,Hoffman,3:00,D,"54,601",++,None
"Monday, Sep 18",boxscore,SDP,@,LAD,L-wo,10,11,10,78-71,2, 0.5,Sele,Seanez,None,3:53,N,"55,831",-,None
"Tuesday, Sep 19",boxscore,SDP,None,ARI,W,5,2,None,79-71,1,up 0.5,Hensley,Hernandez,Hoffman,2:31,N,"29,067",+,None
"Wednesday, Sep 20",boxscore,SDP,None,ARI,L,2,8,None,79-72,1,up 0.5,Gonzalez,Wells,None,3:04,N,"34,129",-,None
"Thursday, Sep 21",boxscore,SDP,None,ARI,W,3,1,None,80-72,1,up 0.5,Williams,Webb,Hoffman,2:23,N,"34,238",+,None
"Friday, Sep 22",boxscore,SDP,None,PIT,W,6,2,None,81-72,1,up 0.5,Young,Gorzelanny,None,2:20,N,"40,077",++,None
"Saturday, Sep 23",boxscore,SDP,None,PIT,W,2,1,None,82-72,1,up 1.5,Peavy,Duke,Hoffman,2:16,N,"43,168",+++,None
"Sunday, Sep 24",boxscore,SDP,None,PIT,W,2,1,None,83-72,1,up 1.5,Hensley,Perez,Hoffman,2:25,D,"41,932",++++,None
"Monday, Sep 25",boxscore,SDP,@,STL,W,6,5,None,84-72,1,up 2.0,Cassidy,Thompson,Linebrink,3:03,N,"40,149",+++++,None
"Tuesday, Sep 26",boxscore,SDP,@,STL,W,7,5,None,85-72,1,up 2.0,Williams,Carpenter,Hoffman,3:02,N,"40,443",++++++,None
"Wednesday, Sep 27",boxscore,SDP,@,STL,L,2,4,None,85-73,1,up 1.0,Johnson,Linebrink,Wainwright,2:48,N,"40,358",-,None
"Thursday, Sep 28",boxscore,SDP,@,ARI,W,12,4,None,86-73,1,up 1.0,Peavy,Batista,None,3:26,N,"26,689",+,None
"Friday, Sep 29",boxscore,SDP,@,ARI,L,1,3,None,86-74,1, Tied,Hernandez,Hensley,Valverde,2:30,N,"30,700",-,None
"Saturday, Sep 30",boxscore,SDP,@,ARI,W,3,1,None,87-74,1, Tied,Wells,Gonzalez,Hoffman,2:34,D,"33,019",+,None
"Sunday, Oct 1",boxscore,SDP,@,ARI,W,7,6,None,88-74,1, Tied,Williams,Webb,Hoffman,2:39,D,"48,946",++,None
