date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Aug 9",boxscore,MIA,@,CIN,W,4,3,None,57-59,3, 6.5,Penny,LeCure,Cishek,3:27,N,"34,768",++,None
"Sunday, Aug 10",boxscore,MIA,@,CIN,L,2,7,None,57-60,3, 6.5,Cueto,Hand,None,2:45,D,"36,122",-,None
"Monday, Aug 11",boxscore,MIA,None,STL,W,6,5,None,58-60,3, 6.0,Koehler,Miller,Cishek,2:56,N,"21,144",+,None
"Tuesday, Aug 12",boxscore,MIA,None,STL,W,3,0,None,59-60,3, 6.0,Cosart,Wainwright,Dunn,2:34,N,"22,703",++,None
"Wednesday, Aug 13",boxscore,MIA,None,STL,L,2,5,None,59-61,3, 7.0,Masterson,Eovaldi,None,2:40,N,"20,044",-,None
"Thursday, Aug 14",boxscore,MIA,None,ARI,W-wo,5,4,10,60-61,3, 7.0,Dunn,Hagens,None,3:31,N,"17,074",+,None
"Friday, Aug 15",boxscore,MIA,None,ARI,L,2,3,None,60-62,3, 8.0,Cahill,Hand,Reed,2:55,N,"18,286",-,None
"Saturday, Aug 16",boxscore,MIA,None,ARI,W,2,1,None,61-62,3, 8.0,Alvarez,Miley,Cishek,2:25,N,"19,563",+,None
"Sunday, Aug 17",boxscore,MIA,None,ARI,W,10,3,None,62-62,3, 8.0,Koehler,Collmenter,None,2:56,D,"19,296",++,None
"Tuesday, Aug 19",boxscore,MIA,None,TEX,W-wo,4,3,10,63-62,3, 8.5,Dyson,Cotts,None,3:59,N,"20,277",+++,None
"Wednesday, Aug 20",boxscore,MIA,None,TEX,L,4,5,None,63-63,3, 9.5,Martinez,Eovaldi,Feliz,2:55,D,"16,672",-,None
"Friday, Aug 22",boxscore,MIA,@,COL,W,13,5,None,64-63,3, 9.0,Alvarez,Morales,None,3:36,N,"30,674",+,None
"Saturday, Aug 23",boxscore,MIA,@,COL,L-wo,4,5,13,64-64,3, 10.0,Belisle,Dyson,None,4:28,N,"31,109",-,None
"Sunday, Aug 24",boxscore,MIA,@,COL,L,4,7,None,64-65,3, 11.0,Bergman,Hand,Hawkins,3:07,D,"40,509",--,None
"Monday, Aug 25",boxscore,MIA,@,LAA,W,7,1,None,65-65,3, 10.0,Cosart,LeBlanc,None,2:57,N,"35,350",+,None
"Tuesday, Aug 26",boxscore,MIA,@,LAA,L,2,8,None,65-66,3, 10.0,Shoemaker,Eovaldi,None,3:01,N,"33,028",-,None
"Wednesday, Aug 27",boxscore,MIA,@,LAA,L,1,6,None,65-67,3, 10.0,Santiago,Alvarez,None,2:51,N,"34,657",--,None
"Friday, Aug 29",boxscore,MIA,@,ATL,L,2,5,None,65-68,3, 11.0,Carpenter,Hatcher,Kimbrel,3:01,N,"26,278",---,None
"Saturday, Aug 30",boxscore,MIA,@,ATL,W,4,0,None,66-68,3, 11.0,Cosart,Harang,None,2:54,N,"25,335",+,None
"Sunday, Aug 31",boxscore,MIA,@,ATL,L,0,1,None,66-69,3, 11.0,Wood,Eovaldi,Kimbrel,2:33,N,"45,754",-,None
"Monday, Sep 1",boxscore,MIA,None,NYM,W,9,6,None,67-69,3, 11.0,Ramos,Familia,Cishek,3:32,D,"23,090",+,None
"Tuesday, Sep 2",boxscore,MIA,None,NYM,L,6,8,None,67-70,3, 11.0,Niese,Penny,Mejia,3:10,N,"17,745",-,None
"Wednesday, Sep 3",boxscore,MIA,None,NYM,L,3,4,None,67-71,3, 12.0,Torres,Dunn,Mejia,3:07,N,"17,737",--,None
"Friday, Sep 5",boxscore,MIA,None,ATL,W,11,3,None,68-71,3, 11.0,Cosart,Harang,None,2:48,N,"19,951",+,None
"Saturday, Sep 6",boxscore,MIA,None,ATL,L,3,4,10,68-72,3, 11.0,Carpenter,Morris,Kimbrel,3:28,N,"25,485",-,None
"Sunday, Sep 7",boxscore,MIA,None,ATL,W,4,0,None,69-72,3, 11.0,Hand,Teheran,None,2:44,D,"20,013",+,None
"Monday, Sep 8",boxscore,MIA,@,MIL,W,6,4,None,70-72,3, 11.0,Penny,Gallardo,Cishek,2:50,N,"31,203",++,None
"Tuesday, Sep 9",boxscore,MIA,@,MIL,W,6,3,None,71-72,3, 11.0,Morris,Rodriguez,Cishek,3:50,N,"29,590",+++,None
"Wednesday, Sep 10",boxscore,MIA,@,MIL,L,1,4,None,71-73,3, 11.0,Peralta,Cosart,Rodriguez,2:59,N,"25,219",-,None
"Thursday, Sep 11",boxscore,MIA,@,MIL,L,2,4,None,71-74,3, 12.0,Fiers,Eovaldi,Rodriguez,3:19,N,"34,028",--,None
"Friday, Sep 12",boxscore,MIA,@,PHI,L-wo,1,3,10,71-75,3, 12.0,Diekman,Jennings,None,3:02,N,"27,039",---,None
"Saturday, Sep 13",boxscore,MIA,@,PHI,L,1,2,None,71-76,3, 13.0,Kendrick,Hand,Papelbon,2:33,N,"26,163",----,None
"Sunday, Sep 14",boxscore,MIA,@,PHI,W,5,4,None,72-76,3, 13.0,DeSclafani,Papelbon,Cishek,3:20,D,"30,201",+,None
"Monday, Sep 15",boxscore,MIA,@,NYM,W,6,5,None,73-76,3, 13.0,Dyson,Familia,Cishek,3:10,N,"23,027",++,None
"Tuesday, Sep 16",boxscore,MIA,@,NYM,L,1,9,None,73-77,3, 14.0,Colon,Eovaldi,None,2:47,N,"21,602",-,None
"Wednesday, Sep 17",boxscore,MIA,@,NYM,W,4,3,None,74-77,3, 13.0,Alvarez,Gee,Cishek,3:07,N,"23,892",+,None
"Thursday, Sep 18",boxscore,MIA,None,WSN,L,2,6,None,74-78,3, 14.0,Gonzalez,Hand,None,2:46,N,"18,010",-,None
"Friday, Sep 19",boxscore,MIA,None,WSN,L,2,3,None,74-79,3, 15.0,Fister,Koehler,Storen,2:47,N,"19,815",--,None
"Saturday, Sep 20",boxscore,MIA,None,WSN,L,2,3,None,74-80,4, 16.0,Zimmermann,Cosart,Storen,2:59,N,"20,983",---,None
"Sunday, Sep 21",boxscore,MIA,None,WSN,L,1,2,None,74-81,4, 17.0,Strasburg,Eovaldi,Soriano,2:30,D,"22,806",----,None
"Tuesday, Sep 23",boxscore,MIA,None,PHI,W,2,0,None,75-81,4, 17.0,Alvarez,Hamels,Cishek,2:20,N,"18,969",+,None
"Wednesday, Sep 24",boxscore,MIA,None,PHI,L,1,2,None,75-82,4, 17.5,Kendrick,Hatcher,Papelbon,2:54,N,"22,491",-,None
"Thursday, Sep 25",boxscore,MIA,None,PHI,W,6,4,None,76-82,4, 17.0,Koehler,Diekman,Cishek,3:01,D,"24,259",+,None
"Friday, Sep 26",boxscore,MIA,@,WSN,L,0,4,None,76-83,2, 17.0,Fister,Cosart,None,2:31,D,"27,920",-,None
"Friday, Sep 26",boxscore,MIA,@,WSN,W,15,7,None,77-83,2, 17.0,Ramos,Hill,None,3:34,N,"34,190",+,2014-05-27 (Rain)
"Saturday, Sep 27",boxscore,MIA,@,WSN,L,1,5,None,77-84,4, 18.0,Strasburg,Eovaldi,None,2:57,D,"37,529",-,None
"Sunday, Sep 28",boxscore,MIA,@,WSN,L,0,1,None,77-85,4, 19.0,Zimmermann,Alvarez,None,2:01,D,"35,085",--,None
