date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Jul 11",boxscore,ATL,None,STL,W,4,1,None,40-40,3, 8.5,Avery,DeLeon,Berenguer,2:37,N,"17,060",+,None
"Friday, Jul 12",boxscore,ATL,None,STL,W,6,2,None,41-40,3, 7.5,Smoltz,Smith,None,2:35,N,"28,114",++,None
"Saturday, Jul 13",boxscore,ATL,None,STL,W,10,5,None,42-40,3, 7.0,Leibrandt,Hill,None,2:54,N,"43,424",+++,None
"Sunday, Jul 14",boxscore,ATL,None,STL,W,2,1,None,43-40,3, 5.5,Glavine,Tewksbury,None,2:19,D,"22,684",++++,None
"Monday, Jul 15",boxscore,ATL,None,CHC,L,4,6,None,43-41,3, 5.5,Maddux,Smith,Assenmacher,3:15,N,"25,057",-,None
"Tuesday, Jul 16",boxscore,ATL,None,CHC,W,8,5,None,44-41,2, 4.5,Freeman,Scanlan,Berenguer,2:56,N,"25,893",+,None
"Wednesday, Jul 17",boxscore,ATL,None,CHC,W,12,2,None,45-41,2, 3.5,Smoltz,Lancaster,None,2:41,N,"16,984",++,None
"Friday, Jul 19",boxscore,ATL,@,STL,W,8,3,None,46-41,2, 3.0,Leibrandt,Hill,Berenguer,3:24,N,"35,259",+++,None
"Saturday, Jul 20",boxscore,ATL,@,STL,L-wo,1,2,None,46-42,2, 4.0,Smith,Stanton,None,2:40,N,"39,383",-,None
"Sunday, Jul 21",boxscore,ATL,@,STL,W,5,1,None,47-42,2, 3.0,Avery,Olivares,None,2:17,D,"32,274",+,None
"Monday, Jul 22",boxscore,ATL,@,PIT,W,7,3,None,48-42,2, 2.5,Smoltz,Smith,None,2:34,N,"20,549",++,None
"Tuesday, Jul 23",boxscore,ATL,@,PIT,L,3,12,None,48-43,2, 3.5,Drabek,Leibrandt,None,3:06,N,"21,664",-,None
"Wednesday, Jul 24",boxscore,ATL,@,PIT,L,4,7,None,48-44,2, 4.5,Smiley,Glavine,Belinda,2:50,N,"26,508",--,None
"Friday, Jul 26",boxscore,ATL,@,CHC,W,6,2,None,49-44,2, 5.0,Avery,Castillo,None,2:32,D,"35,604",+,None
"Saturday, Jul 27",boxscore,ATL,@,CHC,L,5,7,None,49-45,2, 6.0,Lancaster,Smoltz,McElroy,2:44,D,"34,023",-,None
"Sunday, Jul 28",boxscore,ATL,@,CHC,L,2,6,None,49-46,2, 6.0,Bielecki,Leibrandt,Assenmacher,2:43,D,"33,782",--,None
"Monday, Jul 29",boxscore,ATL,None,PIT,W,7,5,None,50-46,2, 4.5,Glavine,Drabek,Freeman,2:43,N,None,+,None
"Monday, Jul 29",boxscore,ATL,None,PIT,W,5,3,None,51-46,2, 4.5,Mahler,Smiley,Mercker,2:53,N,"32,292",++,1991-05-18 (Rain)
"Tuesday, Jul 30",boxscore,ATL,None,PIT,W,10,3,None,52-46,2, 4.5,Parrett,Landrum,Mercker,3:04,N,"27,099",+++,None
"Wednesday, Jul 31",boxscore,ATL,None,PIT,W,8,6,None,53-46,2, 4.5,Smoltz,Palacios,Stanton,2:48,N,"23,955",++++,None
"Friday, Aug 2",boxscore,ATL,None,SDP,L,3,13,None,53-47,2, 4.5,Hurst,Leibrandt,None,2:36,N,"34,466",-,None
"Saturday, Aug 3",boxscore,ATL,None,SDP,L,2,3,None,53-48,2, 4.5,Benes,Glavine,Andersen,2:36,N,"42,067",--,None
"Sunday, Aug 4",boxscore,ATL,None,SDP,W,9,7,None,54-48,2, 3.5,Avery,Rasmussen,Berenguer,3:01,D,"25,006",+,None
"Monday, Aug 5",boxscore,ATL,None,SFG,W,5,2,None,55-48,2, 2.5,Smoltz,Robinson,None,2:33,N,"24,934",++,None
"Tuesday, Aug 6",boxscore,ATL,None,SFG,W,10,6,None,56-48,2, 2.5,Clancy,McClellan,None,3:14,N,"27,231",+++,None
"Wednesday, Aug 7",boxscore,ATL,None,SFG,L,0,1,None,56-49,2, 3.5,Black,Leibrandt,Righetti,2:44,N,"24,428",-,None
"Thursday, Aug 8",boxscore,ATL,None,SFG,L,1,8,None,56-50,2, 4.5,Burkett,Glavine,None,3:18,N,"29,428",--,None
"Friday, Aug 9",boxscore,ATL,None,HOU,W,7,2,None,57-50,2, 3.5,Avery,Deshaies,None,2:59,N,"34,700",+,None
"Saturday, Aug 10",boxscore,ATL,None,HOU,W,4,0,None,58-50,2, 2.5,Smoltz,Harnisch,None,2:44,N,"41,251",++,None
"Sunday, Aug 11",boxscore,ATL,None,HOU,W,3,1,None,59-50,2, 1.5,Reynoso,Kile,Stanton,2:46,D,"23,646",+++,None
"Monday, Aug 12",boxscore,ATL,@,SFG,W,2,1,None,60-50,2, 1.5,Leibrandt,Black,Berenguer,2:47,N,"22,339",++++,None
"Tuesday, Aug 13",boxscore,ATL,@,SFG,W,9,2,None,61-50,2, 0.5,Glavine,Burkett,None,2:43,N,"17,298",+++++,None
"Wednesday, Aug 14",boxscore,ATL,@,SFG,L,3,8,None,61-51,2, 1.5,Wilson,Avery,None,3:07,D,"32,284",-,None
"Thursday, Aug 15",boxscore,ATL,@,SDP,L,0,1,None,61-52,2, 1.5,Harris,Smoltz,None,1:59,D,"17,434",--,None
"Friday, Aug 16",boxscore,ATL,@,SDP,W,3,2,None,62-52,2, 1.5,Reynoso,Bones,Stanton,2:41,N,"19,049",+,None
"Saturday, Aug 17",boxscore,ATL,@,SDP,W,2,1,None,63-52,2, 1.5,Leibrandt,Hurst,Wohlers,2:37,N,"39,551",++,None
"Sunday, Aug 18",boxscore,ATL,@,SDP,L,1,2,None,63-53,2, 1.5,Benes,Glavine,Andersen,2:32,D,"15,066",-,None
"Tuesday, Aug 20",boxscore,ATL,@,CIN,L,2,8,None,63-54,2, 2.5,Rijo,Avery,None,2:51,N,None,--,None
"Tuesday, Aug 20",boxscore,ATL,@,CIN,W,5,1,None,64-54,2, 2.5,Smoltz,Sanford,None,2:26,N,"32,910",+,1991-04-12 (Rain)
"Wednesday, Aug 21",boxscore,ATL,@,CIN,W,10,9,13,65-54,2, 2.5,Castillo,Myers,None,4:40,N,"30,005",++,None
"Thursday, Aug 22",boxscore,ATL,@,CIN,W,4,1,None,66-54,2, 2.0,Leibrandt,Scudder,Clancy,2:46,N,"26,011",+++,None
"Friday, Aug 23",boxscore,ATL,None,PHI,W,4,2,None,67-54,2, 1.0,Glavine,Mulholland,Wohlers,3:00,N,"43,161",++++,None
"Saturday, Aug 24",boxscore,ATL,None,PHI,L,5,6,None,67-55,2, 1.0,Williams,Castillo,None,2:57,N,"43,966",-,None
"Sunday, Aug 25",boxscore,ATL,None,PHI,L,5,6,None,67-56,2, 1.0,Greene,Avery,Williams,3:34,D,"26,027",--,None
"Monday, Aug 26",boxscore,ATL,None,MON,W,14,9,None,68-56,2, 1.0,Wohlers,Sampen,Stanton,3:27,N,"12,889",+,None
"Tuesday, Aug 27",boxscore,ATL,None,MON,W,3,2,None,69-56,1, Tied,Leibrandt,Nabholz,Clancy,2:25,N,"15,806",++,None
"Wednesday, Aug 28",boxscore,ATL,None,NYM,W,3,1,None,70-56,1,up 1.0,Glavine,Viola,None,2:16,N,"25,060",+++,None
"Thursday, Aug 29",boxscore,ATL,None,NYM,W,2,0,None,71-56,1,up 2.0,Smoltz,Young,Stanton,2:42,N,"27,435",++++,None
"Friday, Aug 30",boxscore,ATL,@,PHI,W,6,1,None,72-56,1,up 2.0,Avery,Greene,None,2:48,N,"22,708",+++++,None
"Saturday, Aug 31",boxscore,ATL,@,PHI,L,0,5,None,72-57,1,up 1.0,de Jesus,Reynoso,None,2:46,N,"30,259",-,None
"Sunday, Sep 1",boxscore,ATL,@,PHI,L-wo,4,5,10,72-58,1, Tied,Williams,Wohlers,None,3:08,D,"25,141",--,None
"Monday, Sep 2",boxscore,ATL,@,MON,L,3,4,None,72-59,1, Tied,Sampen,Glavine,None,2:33,D,"16,124",---,None
"Tuesday, Sep 3",boxscore,ATL,@,MON,W,4,1,None,73-59,1, Tied,Smoltz,Barnes,Pena,2:51,N,"7,833",+,None
"Wednesday, Sep 4",boxscore,ATL,@,MON,L,4,8,None,73-60,2, 1.0,Rojas,Clancy,None,3:12,N,"6,752",-,None
"Friday, Sep 6",boxscore,ATL,@,NYM,W,4,2,None,74-60,2, 0.5,Pena,Whitehurst,Stanton,3:06,N,"21,960",+,None
"Saturday, Sep 7",boxscore,ATL,@,NYM,W,6,1,None,75-60,2, 0.5,Leibrandt,Viola,None,2:27,D,"25,772",++,None
"Sunday, Sep 8",boxscore,ATL,@,NYM,W,7,5,None,76-60,2, 0.5,Glavine,Franco,Pena,3:09,D,"22,449",+++,None
"Monday, Sep 9",boxscore,ATL,None,SFG,W,8,3,None,77-60,2, 0.5,Smoltz,Black,Clancy,2:34,N,"19,686",++++,None
"Tuesday, Sep 10",boxscore,ATL,None,SFG,W,4,1,None,78-60,1,up 0.5,Avery,Burkett,Pena,2:42,N,"23,741",+++++,None
"Wednesday, Sep 11",boxscore,ATL,None,SDP,W,1,0,None,79-60,1,up 0.5,Mercker,Harris,Pena,2:11,N,"20,477",++++++,None
"Thursday, Sep 12",boxscore,ATL,None,SDP,W,5,1,None,80-60,1,up 0.5,Leibrandt,Hurst,None,2:54,N,"27,794",+++++++,None
"Friday, Sep 13",boxscore,ATL,None,LAD,L,2,5,None,80-61,2, 0.5,Morgan,Glavine,McDowell,2:29,N,"45,769",-,None
"Saturday, Sep 14",boxscore,ATL,None,LAD,W-wo,3,2,11,81-61,1,up 0.5,Clancy,McDowell,None,4:10,D,"44,773",+,None
"Sunday, Sep 15",boxscore,ATL,None,LAD,W,9,1,None,82-61,1,up 1.5,Avery,Martinez,None,2:27,D,"45,541",++,None
"Monday, Sep 16",boxscore,ATL,@,SFG,L,5,8,None,82-62,1,up 0.5,Oliveras,Clancy,Beck,3:27,N,"14,701",-,None
"Tuesday, Sep 17",boxscore,ATL,@,SFG,L,2,3,None,82-63,2, 0.5,Black,Stanton,Righetti,2:23,N,"8,481",--,None
"Wednesday, Sep 18",boxscore,ATL,@,SDP,W,6,4,None,83-63,2, 0.5,Glavine,Bones,Pena,3:08,N,"10,551",+,None
"Thursday, Sep 19",boxscore,ATL,@,SDP,W,4,2,10,84-63,2, 0.5,Wohlers,Lefferts,Pena,3:03,N,"13,556",++,None
"Friday, Sep 20",boxscore,ATL,@,LAD,W,3,0,None,85-63,1,up 0.5,Avery,Belcher,None,3:17,N,"51,067",+++,None
"Saturday, Sep 21",boxscore,ATL,@,LAD,L-wo,1,2,None,85-64,2, 0.5,McDowell,Stanton,None,2:34,N,"48,051",-,None
"Sunday, Sep 22",boxscore,ATL,@,LAD,L,0,3,None,85-65,2, 1.5,Martinez,Glavine,McDowell,2:57,D,"49,105",--,None
"Wednesday, Sep 25",boxscore,ATL,None,CIN,W-wo,2,1,10,86-65,2, 1.5,Pena,Power,None,3:24,D,None,+,None
"Wednesday, Sep 25",boxscore,ATL,None,CIN,L,9,10,10,86-66,2, 1.5,Hill,Stanton,Dibble,3:29,N,"38,879",-,1991-09-24 (Rain)
"Thursday, Sep 26",boxscore,ATL,None,CIN,L,0,8,None,86-67,2, 2.0,Rijo,Leibrandt,None,2:42,N,"42,431",--,None
"Friday, Sep 27",boxscore,ATL,@,HOU,W,4,2,None,87-67,2, 2.0,Wohlers,Mallicoat,Pena,3:20,N,"10,701",+,None
"Saturday, Sep 28",boxscore,ATL,@,HOU,W,5,4,None,88-67,2, 1.0,Stanton,Hernandez,Pena,3:08,D,"8,647",++,None
"Sunday, Sep 29",boxscore,ATL,@,HOU,W,6,5,13,89-67,2, 1.0,Clancy,Portugal,None,3:51,D,"13,767",+++,None
"Monday, Sep 30",boxscore,ATL,@,CIN,W,4,0,None,90-67,2, 1.0,Smoltz,Armstrong,None,2:42,N,"14,338",++++,None
"Tuesday, Oct 1",boxscore,ATL,@,CIN,W,7,6,None,91-67,2, 1.0,Stanton,Dibble,Pena,3:16,N,"18,105",+++++,None
"Wednesday, Oct 2",boxscore,ATL,@,CIN,W,6,3,None,92-67,1, Tied,Glavine,Scudder,Pena,2:37,N,"16,192",++++++,None
"Friday, Oct 4",boxscore,ATL,None,HOU,W,5,2,None,93-67,1,up 1.0,Avery,Juden,Pena,2:38,N,"45,815",+++++++,None
"Saturday, Oct 5",boxscore,ATL,None,HOU,W,5,2,None,94-67,1,up 2.0,Smoltz,Portugal,None,2:17,D,"44,994",++++++++,None
"Sunday, Oct 6",boxscore,ATL,None,HOU,L,3,8,None,94-68,1,up 1.0,Harnisch,Leibrandt,None,2:59,D,"42,764",-,None
