date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 2",boxscore,DET,None,KCR,L,0,4,None,0-2,4, 2.0,Bannister,Rogers,None,2:31,D,"32,348",--,None
"Thursday, Apr 3",boxscore,DET,None,KCR,L,1,4,None,0-3,5, 3.0,Greinke,Bonderman,Soria,2:45,D,"32,735",---,None
"Friday, Apr 4",boxscore,DET,None,CHW,L,5,8,None,0-4,5, 3.0,Logan,Grilli,Jenks,3:10,D,"34,569",----,None
"Saturday, Apr 5",boxscore,DET,None,CHW,L,3,5,None,0-5,5, 3.0,Floyd,Miner,Jenks,2:39,D,"42,381",-----,None
"Sunday, Apr 6",boxscore,DET,None,CHW,L,2,13,None,0-6,5, 4.0,Buehrle,Verlander,None,2:45,N,"35,230",------,None
"Tuesday, Apr 8",boxscore,DET,@,BOS,L,0,5,None,0-7,5, 5.0,Matsuzaka,Rogers,None,3:29,D,"36,567",-------,None
"Wednesday, Apr 9",boxscore,DET,@,BOS,W,7,2,None,1-7,5, 5.0,Bonderman,Lester,None,3:45,N,"37,190",+,None
"Thursday, Apr 10",boxscore,DET,@,BOS,L,6,12,None,1-8,5, 5.0,Wakefield,Robertson,Papelbon,3:44,N,"37,612",-,None
"Friday, Apr 11",boxscore,DET,@,CHW,W,5,2,None,2-8,5, 4.0,Lopez,Contreras,Jones,3:13,N,"26,094",+,None
"Saturday, Apr 12",boxscore,DET,@,CHW,L,0,7,None,2-9,5, 4.5,Floyd,Verlander,None,2:25,D,"29,649",-,None
"Sunday, Apr 13",boxscore,DET,@,CHW,L,0,11,None,2-10,5, 5.5,Vazquez,Rogers,None,2:34,D,"26,294",--,None
"Monday, Apr 14",boxscore,DET,None,MIN,W,11,9,None,3-10,5, 5.0,Beltran,Neshek,Jones,3:16,N,"32,002",+,None
"Tuesday, Apr 15",boxscore,DET,None,MIN,W,6,5,None,4-10,5, 4.5,Rapada,Crain,Jones,2:36,N,"30,901",++,None
"Wednesday, Apr 16",boxscore,DET,@,CLE,W,13,2,None,5-10,4, 4.5,Galarraga,Sabathia,None,3:17,N,"17,644",+++,None
"Thursday, Apr 17",boxscore,DET,@,CLE,L,1,11,None,5-11,5, 4.5,Hernandez,Verlander,None,3:23,N,"21,547",-,None
