date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 15",boxscore,SEA,None,BAL,W-wo,3,2,None,16-21,5, 7.5,Caudill,McGregor,None,2:30,N,"23,682",+,None
"Sunday, May 16",boxscore,SEA,None,BAL,L,4,5,10,16-22,5, 8.5,Martinez,Perry,Stoddard,3:21,N,"6,504",-,None
"Tuesday, May 18",boxscore,SEA,@,BOS,W,3,0,None,17-22,5, 8.5,Bannister,Eckersley,None,2:02,N,"16,436",+,None
"Wednesday, May 19",boxscore,SEA,@,BOS,L-wo,5,6,12,17-23,5, 9.5,Clear,Caudill,None,3:33,N,"12,927",-,None
"Thursday, May 20",boxscore,SEA,@,BOS,L,2,11,None,17-24,5, 9.5,Tudor,Moore,None,2:43,N,"14,587",--,None
"Friday, May 21",boxscore,SEA,@,MIL,L,1,4,None,17-25,5, 10.5,McClure,Perry,Fingers,2:13,N,"11,545",---,None
"Saturday, May 22",boxscore,SEA,@,MIL,W,7,1,None,18-25,5, 10.5,Nelson,Lerch,None,2:18,D,"25,630",+,None
"Sunday, May 23",boxscore,SEA,@,MIL,W,6,5,11,19-25,5, 9.5,Caudill,Fingers,None,3:25,D,"17,387",++,None
"Tuesday, May 25",boxscore,SEA,None,DET,W-wo,7,6,None,20-25,5, 9.5,Caudill,Sosa,None,3:00,N,"6,406",+++,None
"Wednesday, May 26",boxscore,SEA,None,DET,W,4,2,None,21-25,5, 9.0,Perry,Morris,Caudill,2:29,N,"7,775",++++,None
"Thursday, May 27",boxscore,SEA,None,BOS,W,10,6,None,22-25,5, 8.5,Nelson,Torrez,None,2:03,N,"6,186",+++++,None
"Friday, May 28",boxscore,SEA,None,BOS,L,2,3,None,22-26,5, 9.0,Eckersley,Bannister,Clear,2:13,N,"10,634",-,None
"Saturday, May 29",boxscore,SEA,None,BOS,W,4,2,None,23-26,4, 9.0,Moore,Hurst,Caudill,2:17,N,"25,756",+,None
"Sunday, May 30",boxscore,SEA,None,BOS,W-wo,2,1,None,24-26,4, 8.0,Beattie,Tudor,None,2:04,N,"9,857",++,None
"Monday, May 31",boxscore,SEA,None,MIL,W-wo,5,4,11,25-26,4, 7.0,Stanton,Augustine,None,3:07,N,"8,424",+++,None
"Tuesday, Jun 1",boxscore,SEA,None,MIL,L,1,2,None,25-27,4, 7.0,Vuckovich,Nelson,Fingers,2:19,N,"5,321",-,None
"Wednesday, Jun 2",boxscore,SEA,None,MIL,L,2,5,None,25-28,5, 7.0,Caldwell,Bannister,None,2:30,N,"8,937",--,None
"Friday, Jun 4",boxscore,SEA,@,DET,W,4,0,None,26-28,4, 6.0,Beattie,Morris,None,2:39,N,"32,404",+,None
"Sunday, Jun 6",boxscore,SEA,@,DET,L,2,10,None,26-29,4, 5.5,Petry,Perry,None,2:25,D,"18,378",-,None
"Monday, Jun 7",boxscore,SEA,@,TEX,W,6,0,None,27-29,4, 5.5,Nelson,Matlack,None,2:05,N,"8,484",+,None
"Tuesday, Jun 8",boxscore,SEA,@,TEX,W,2,1,14,28-29,4, 5.5,Caudill,Mirabella,Andersen,3:40,N,"8,971",++,None
"Wednesday, Jun 9",boxscore,SEA,@,TEX,W,4,3,11,29-29,4, 5.5,Vande Berg,Comer,None,2:50,N,"8,459",+++,None
"Friday, Jun 11",boxscore,SEA,@,KCR,L-wo,2,3,12,29-30,4, 6.0,Quisenberry,Vande Berg,None,3:14,N,"34,824",-,None
"Saturday, Jun 12",boxscore,SEA,@,KCR,W,3,2,None,30-30,4, 5.0,Nelson,Creel,Caudill,2:53,N,"32,098",+,None
"Sunday, Jun 13",boxscore,SEA,@,KCR,W,7,1,None,31-30,4, 4.5,Bannister,Gura,None,2:26,N,"30,683",++,None
"Monday, Jun 14",boxscore,SEA,None,TEX,W,4,0,None,32-30,4, 4.0,Beattie,Matlack,Stanton,2:11,N,"10,795",+++,None
"Tuesday, Jun 15",boxscore,SEA,None,TEX,L,2,5,None,32-31,4, 5.0,Tanana,Moore,Comer,2:53,N,"9,900",-,None
"Wednesday, Jun 16",boxscore,SEA,None,TEX,W,7,2,None,33-31,4, 4.0,Perry,Hough,Caudill,2:33,N,"10,066",+,None
"Thursday, Jun 17",boxscore,SEA,None,TEX,L,1,5,None,33-32,4, 5.0,Honeycutt,Nelson,None,2:27,N,"8,446",-,None
"Friday, Jun 18",boxscore,SEA,None,KCR,L,1,4,None,33-33,4, 6.0,Gura,Caudill,Quisenberry,3:04,N,"13,057",--,None
"Saturday, Jun 19",boxscore,SEA,None,KCR,W,10,3,None,34-33,4, 5.0,Beattie,Creel,None,2:37,N,"22,150",+,None
"Sunday, Jun 20",boxscore,SEA,None,KCR,L,5,7,None,34-34,4, 6.0,Splittorff,Perry,Quisenberry,2:57,N,"17,468",-,None
"Monday, Jun 21",boxscore,SEA,None,TOR,W,5,4,None,35-34,4, 6.0,Moore,Leal,Caudill,2:25,N,"7,486",+,None
"Tuesday, Jun 22",boxscore,SEA,None,TOR,W,6,5,None,36-34,4, 5.0,Clark,Jackson,Caudill,2:49,N,"7,933",++,None
"Wednesday, Jun 23",boxscore,SEA,None,TOR,L,3,5,11,36-35,4, 6.0,McLaughlin,Stanton,None,3:02,D,"9,007",-,None
"Friday, Jun 25",boxscore,SEA,None,CHW,W,1,0,None,37-35,4, 5.5,Beattie,Hoyt,Caudill,2:10,N,"28,815",+,None
"Saturday, Jun 26",boxscore,SEA,None,CHW,L,3,13,None,37-36,4, 6.5,Burns,Perry,None,2:57,N,"30,950",-,None
"Sunday, Jun 27",boxscore,SEA,None,CHW,W,6,5,None,38-36,4, 6.5,Nelson,Trout,Caudill,2:48,N,"19,359",+,None
"Tuesday, Jun 29",boxscore,SEA,@,TOR,W,4,1,None,39-36,4, 6.5,Bannister,Clancy,Stanton,2:07,N,"13,097",++,None
"Wednesday, Jun 30",boxscore,SEA,@,TOR,W,10,4,None,40-36,4, 5.5,Beattie,Stieb,None,2:22,N,"12,339",+++,None
"Thursday, Jul 1",boxscore,SEA,@,TOR,W,4,3,None,41-36,4, 4.5,Perry,Leal,Caudill,2:43,D,"21,004",++++,None
"Saturday, Jul 3",boxscore,SEA,@,CHW,L,6,7,None,41-37,4, 4.0,Koosman,Stanton,None,3:11,D,"20,198",-,None
"Sunday, Jul 4",boxscore,SEA,@,CHW,W,3,1,None,42-37,4, 3.5,Bannister,Dotson,Caudill,3:07,D,"21,762",+,None
"Monday, Jul 5",boxscore,SEA,None,NYY,W,5,4,None,43-37,3, 3.0,Vande Berg,Frazier,Caudill,3:10,N,"36,471",++,None
"Tuesday, Jul 6",boxscore,SEA,None,NYY,L,7,8,12,43-38,3, 4.0,May,Vande Berg,None,3:37,N,"26,002",-,None
"Wednesday, Jul 7",boxscore,SEA,None,BAL,W-wo,8,7,None,44-38,3, 4.0,Caudill,Stoddard,None,3:11,N,"12,405",+,None
"Thursday, Jul 8",boxscore,SEA,None,BAL,W,4,3,None,45-38,3, 3.0,Moore,Flanagan,Caudill,2:39,N,"13,538",++,None
"Friday, Jul 9",boxscore,SEA,None,CLE,L,4,7,None,45-39,3, 3.0,Denny,Bannister,Spillner,2:42,N,"14,437",-,None
"Saturday, Jul 10",boxscore,SEA,None,CLE,L,1,7,None,45-40,4, 3.0,Sutcliffe,Beattie,None,2:59,N,"23,893",--,None
"Sunday, Jul 11",boxscore,SEA,None,CLE,L,3,4,None,45-41,4, 4.0,Barker,Caudill,None,2:43,D,"11,645",---,None
"Thursday, Jul 15",boxscore,SEA,@,BAL,L,2,3,None,45-42,4, 5.0,McGregor,Beattie,Stewart,2:34,N,"14,592",----,None
"Friday, Jul 16",boxscore,SEA,@,BAL,W,6,0,None,46-42,4, 5.0,Bannister,Martinez,None,2:25,N,"13,259",+,None
"Saturday, Jul 17",boxscore,SEA,@,BAL,L,4,8,None,46-43,4, 5.0,Davis,Perry,None,3:18,N,"21,082",-,None
"Sunday, Jul 18",boxscore,SEA,@,BAL,L,3,4,None,46-44,4, 5.0,Stewart,Moore,None,2:49,D,"15,169",--,None
"Monday, Jul 19",boxscore,SEA,@,NYY,L,3,5,None,46-45,4, 6.0,John,Nelson,Gossage,2:29,N,"16,408",---,None
"Tuesday, Jul 20",boxscore,SEA,@,NYY,W,6,5,None,47-45,4, 6.0,Caudill,Rawley,None,3:05,N,"20,321",+,None
"Wednesday, Jul 21",boxscore,SEA,@,NYY,W,6,5,12,48-45,4, 5.0,Caudill,Frazier,None,3:35,N,"23,531",++,None
"Friday, Jul 23",boxscore,SEA,@,CLE,L-wo,3,4,11,48-46,4, 5.0,Spillner,Vande Berg,None,3:28,N,"13,352",-,None
"Saturday, Jul 24",boxscore,SEA,@,CLE,W,9,0,None,49-46,3, 4.0,Moore,Barker,None,2:50,N,"27,583",+,None
"Sunday, Jul 25",boxscore,SEA,@,CLE,L,3,5,None,49-47,4, 5.0,Sorensen,Beattie,Spillner,2:45,D,"14,500",-,None
"Monday, Jul 26",boxscore,SEA,None,MIN,L,4,10,None,49-48,4, 5.0,O'Connor,Bannister,None,2:47,N,"12,021",--,None
"Tuesday, Jul 27",boxscore,SEA,None,MIN,W,9,7,None,50-48,3, 5.0,Clark,Pacella,Caudill,2:47,N,"19,753",+,None
"Wednesday, Jul 28",boxscore,SEA,None,MIN,W,6,2,None,51-48,3, 5.0,Perry,Castillo,Stanton,2:32,D,"14,703",++,None
"Thursday, Jul 29",boxscore,SEA,@,CAL,L,1,3,None,51-49,3, 6.0,Renko,Moore,Sanchez,2:31,N,"26,512",-,None
"Friday, Jul 30",boxscore,SEA,@,CAL,L,0,2,None,51-50,3, 7.0,Forsch,Beattie,None,1:55,N,"31,581",--,None
"Saturday, Jul 31",boxscore,SEA,@,CAL,W,9,3,None,52-50,3, 6.0,Bannister,Goltz,None,2:39,N,"41,770",+,None
"Sunday, Aug 1",boxscore,SEA,@,CAL,L,4,9,None,52-51,4, 7.0,Zahn,Bordi,None,2:32,D,"27,025",-,None
"Monday, Aug 2",boxscore,SEA,@,OAK,L,5,6,None,52-52,4, 7.0,Keough,Stanton,None,2:49,N,"18,751",--,None
"Tuesday, Aug 3",boxscore,SEA,@,OAK,W,3,2,None,53-52,4, 7.0,Moore,Langford,Caudill,2:39,N,"10,318",+,None
"Wednesday, Aug 4",boxscore,SEA,@,OAK,W,5,2,None,54-52,4, 6.5,Beattie,Kingman,None,2:28,D,None,++,None
"Wednesday, Aug 4",boxscore,SEA,@,OAK,L,3,8,None,54-53,4, 6.5,McCatty,Bordi,Beard,2:54,D,"19,526",-,1982-04-10 (Rain)
"Friday, Aug 6",boxscore,SEA,None,CAL,L,9,11,None,54-54,4, 7.5,Sanchez,Bannister,Hassler,3:15,N,"20,074",--,None
"Saturday, Aug 7",boxscore,SEA,None,CAL,L,1,3,None,54-55,4, 8.0,Witt,Perry,None,2:30,N,"40,775",---,None
"Sunday, Aug 8",boxscore,SEA,None,CAL,L,5,9,None,54-56,4, 9.0,Renko,Moore,Hassler,3:13,N,"13,281",----,None
"Monday, Aug 9",boxscore,SEA,None,OAK,L,4,9,None,54-57,4, 9.5,Kingman,Beattie,None,3:19,N,"11,045",-----,None
"Tuesday, Aug 10",boxscore,SEA,None,OAK,W,4,2,None,55-57,4, 8.5,Vande Berg,McCatty,None,2:50,N,"11,509",+,None
"Wednesday, Aug 11",boxscore,SEA,None,OAK,W,7,4,None,56-57,4, 8.5,Bannister,Langford,Caudill,2:30,N,"13,861",++,None
"Friday, Aug 13",boxscore,SEA,@,MIN,L,1,3,None,56-58,4, 10.0,Castillo,Perry,None,2:20,N,"7,696",-,None
"Saturday, Aug 14",boxscore,SEA,@,MIN,W,3,1,None,57-58,4, 9.0,Stanton,Havens,Caudill,2:56,N,"7,756",+,None
"Sunday, Aug 15",boxscore,SEA,@,MIN,W,10,2,None,58-58,4, 8.5,Beattie,Felton,None,2:26,D,"7,677",++,None
"Monday, Aug 16",boxscore,SEA,@,DET,L,1,3,None,58-59,4, 9.0,Morris,Bannister,None,2:05,N,"14,290",-,None
"Tuesday, Aug 17",boxscore,SEA,@,DET,W,5,4,None,59-59,4, 9.5,Clark,Wilcox,Caudill,2:41,D,None,+,None
"Tuesday, Aug 17",boxscore,SEA,@,DET,L,2,3,None,59-60,4, 9.5,Pashnick,Stoddard,Tobik,2:12,N,"17,697",-,1982-06-05 (Rain)
"Wednesday, Aug 18",boxscore,SEA,@,DET,L,2,7,None,59-61,4, 9.5,Petry,Perry,Underwood,3:00,N,"16,584",--,None
"Friday, Aug 20",boxscore,SEA,None,MIL,L,5,6,None,59-62,4, 10.0,Caldwell,Moore,Ladd,3:04,N,"13,029",---,None
"Saturday, Aug 21",boxscore,SEA,None,MIL,L,2,3,None,59-63,4, 11.0,Medich,Clark,Fingers,2:50,N,"20,749",----,None
"Sunday, Aug 22",boxscore,SEA,None,MIL,L,5,8,None,59-64,4, 12.0,Slaton,Bannister,None,2:24,N,"9,290",-----,None
"Monday, Aug 23",boxscore,SEA,None,BOS,L,3,4,None,59-65,4, 13.0,Clear,Caudill,None,3:14,N,"11,748",------,None
"Tuesday, Aug 24",boxscore,SEA,None,BOS,L,4,5,12,59-66,4, 13.0,Burgmeier,Caudill,None,3:18,N,"27,087",-------,None
"Thursday, Aug 26",boxscore,SEA,None,DET,W,5,4,None,60-66,4, 12.5,Caudill,Morris,None,2:49,N,"7,907",+,None
"Friday, Aug 27",boxscore,SEA,None,DET,L,1,6,None,60-67,4, 13.5,Wilcox,Beattie,Tobik,2:23,N,"8,986",-,None
"Saturday, Aug 28",boxscore,SEA,None,DET,W-wo,4,3,None,61-67,4, 13.5,Musselman,Tobik,None,3:02,N,"10,120",+,None
"Sunday, Aug 29",boxscore,SEA,None,DET,L,2,6,None,61-68,4, 14.5,Ujdur,Perry,None,3:07,N,"8,998",-,None
"Monday, Aug 30",boxscore,SEA,@,MIL,W,3,2,10,62-68,4, 14.5,Vande Berg,Slaton,None,3:06,N,"13,008",+,None
"Tuesday, Aug 31",boxscore,SEA,@,MIL,L,2,8,None,62-69,4, 14.5,Caldwell,Clark,None,2:55,N,"8,631",-,None
"Wednesday, Sep 1",boxscore,SEA,@,MIL,L,3,7,None,62-70,4, 14.5,Medich,Stanton,None,2:39,N,"10,782",--,None
"Friday, Sep 3",boxscore,SEA,@,BOS,L,8,10,None,62-71,4, 15.5,Tudor,Bannister,Stanley,3:00,N,"22,586",---,None
"Saturday, Sep 4",boxscore,SEA,@,BOS,W,4,3,None,63-71,4, 14.5,Perry,Hurst,Caudill,2:47,D,"21,744",+,None
"Sunday, Sep 5",boxscore,SEA,@,BOS,L-wo,5,6,10,63-72,4, 14.5,Clear,Caudill,None,3:03,D,"22,717",-,None
"Monday, Sep 6",boxscore,SEA,None,KCR,W,6,2,None,64-72,4, 13.5,Bannister,Black,None,2:34,N,"10,030",+,None
"Tuesday, Sep 7",boxscore,SEA,None,KCR,W,5,2,None,65-72,4, 12.5,Moore,Splittorff,Caudill,2:56,N,"6,191",++,None
"Wednesday, Sep 8",boxscore,SEA,None,KCR,L,2,6,None,65-73,4, 13.5,Blue,Beattie,None,2:56,N,"7,925",-,None
"Friday, Sep 10",boxscore,SEA,@,TEX,W,5,2,None,66-73,4, 12.5,Perry,Tanana,Vande Berg,2:38,N,"8,351",+,None
"Saturday, Sep 11",boxscore,SEA,@,TEX,L,2,5,None,66-74,4, 13.5,Hough,Bannister,None,2:08,N,"8,676",-,None
"Sunday, Sep 12",boxscore,SEA,@,TEX,W,1,0,None,67-74,4, 13.5,Stoddard,Smithson,Caudill,2:11,D,"6,418",+,None
"Monday, Sep 13",boxscore,SEA,@,KCR,L,0,8,None,67-75,4, 14.5,Blue,Moore,None,2:59,N,"19,508",-,None
"Tuesday, Sep 14",boxscore,SEA,@,KCR,L,2,5,None,67-76,4, 15.5,Castro,Beattie,Tufts,2:47,N,"16,826",--,None
"Wednesday, Sep 15",boxscore,SEA,@,KCR,L-wo,4,5,11,67-77,4, 16.5,Quisenberry,Caudill,None,3:51,N,"17,151",---,None
"Thursday, Sep 16",boxscore,SEA,@,KCR,W,4,2,None,68-77,4, 15.5,Vande Berg,Leonard,Stanton,2:38,N,"16,809",+,None
"Friday, Sep 17",boxscore,SEA,None,TEX,W,6,0,None,69-77,4, 14.5,Stoddard,Smithson,None,2:20,N,"5,535",++,None
"Saturday, Sep 18",boxscore,SEA,None,TEX,L,4,10,None,69-78,4, 14.5,Mason,Moore,Butcher,3:02,N,"10,174",-,None
"Sunday, Sep 19",boxscore,SEA,None,TEX,W,9,7,None,70-78,4, 13.5,Nunez,Honeycutt,Caudill,2:38,D,"6,339",+,None
"Monday, Sep 20",boxscore,SEA,None,CHW,W,5,2,None,71-78,4, 13.5,Clark,Hoyt,Vande Berg,2:53,N,"4,429",++,None
"Tuesday, Sep 21",boxscore,SEA,None,CHW,W-wo,5,4,None,72-78,4, 13.5,Caudill,Hickey,None,2:54,N,"5,157",+++,None
"Wednesday, Sep 22",boxscore,SEA,None,CHW,W,8,4,None,73-78,4, 13.5,Stoddard,Dotson,Vande Berg,2:51,N,"5,057",++++,None
"Thursday, Sep 23",boxscore,SEA,None,CHW,L,4,12,None,73-79,4, 13.5,Koosman,Moore,None,2:37,N,"6,543",-,None
"Friday, Sep 24",boxscore,SEA,None,TOR,W-wo,3,2,None,74-79,4, 13.5,Vande Berg,Murray,None,2:23,N,"14,071",+,None
"Saturday, Sep 25",boxscore,SEA,None,TOR,W,7,0,None,75-79,4, 13.5,Clark,Leal,None,2:20,N,"18,818",++,None
"Sunday, Sep 26",boxscore,SEA,None,TOR,L,2,6,None,75-80,4, 13.5,Stieb,Bannister,None,2:17,D,"6,742",-,None
"Monday, Sep 27",boxscore,SEA,@,CHW,W,8,4,None,76-80,4, 14.0,Perry,Koosman,None,2:53,D,None,+,None
"Monday, Sep 27",boxscore,SEA,@,CHW,L,1,4,None,76-81,4, 14.0,Kern,Stoddard,Barojas,2:28,N,"6,054",-,1982-07-02 (Rain)
"Tuesday, Sep 28",boxscore,SEA,@,CHW,L,1,3,None,76-82,4, 14.0,Lamp,Moore,Barojas,2:38,N,"5,647",--,None
"Wednesday, Sep 29",boxscore,SEA,@,CHW,L,5,6,None,76-83,4, 14.0,Hoyt,Nunez,Barojas,2:52,N,"19,531",---,None
"Friday, Oct 1",boxscore,SEA,@,TOR,L,0,2,None,76-84,4, 15.0,Stieb,Bannister,None,2:09,N,"11,171",----,None
"Saturday, Oct 2",boxscore,SEA,@,TOR,L,0,3,None,76-85,4, 16.0,Gott,Stoddard,Jackson,2:33,D,"12,472",-----,None
"Sunday, Oct 3",boxscore,SEA,@,TOR,L,2,5,None,76-86,4, 17.0,Clancy,Caudill,None,2:36,D,"19,064",------,None
