date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Jun 25",boxscore,COL,@,NYM,L,2,3,None,37-37,3, 2.5,Jones,Thompson,Franco,2:34,N,"18,251",--,None
"Wednesday, Jun 26",boxscore,COL,@,NYM,L,5,9,None,37-38,3, 2.5,Mlicki,Reed,None,3:15,D,"20,675",---,None
"Thursday, Jun 27",boxscore,COL,None,LAD,W,13,1,None,38-38,3, 1.5,Ritz,Astacio,None,2:59,N,"48,043",+,None
"Friday, Jun 28",boxscore,COL,None,LAD,W,13,4,None,39-38,3, 0.5,Freeman,Martinez,None,2:58,N,"48,025",++,None
"Saturday, Jun 29",boxscore,COL,None,LAD,L,10,13,None,39-39,3, 1.5,Valdez,Rekar,None,3:31,N,"48,009",-,None
"Sunday, Jun 30",boxscore,COL,None,LAD,W-wo,16,15,None,40-39,3, 1.5,Ruffin,Worrell,None,4:20,D,"48,103",+,None
"Monday, Jul 1",boxscore,COL,@,SFG,L,6,9,None,40-40,3, 1.5,Juden,Painter,Beck,3:25,D,"16,142",-,None
"Tuesday, Jul 2",boxscore,COL,@,SFG,L,1,5,None,40-41,3, 2.5,Gardner,Ritz,None,2:41,D,"13,571",--,None
"Wednesday, Jul 3",boxscore,COL,@,SFG,W,3,2,None,41-41,3, 1.5,Leskanic,Beck,Ruffin,2:57,N,"44,356",+,None
"Thursday, Jul 4",boxscore,COL,@,LAD,L,4,9,None,41-42,3, 2.5,Valdez,Freeman,None,3:00,N,"54,331",-,None
"Friday, Jul 5",boxscore,COL,@,LAD,L,1,8,None,41-43,3, 3.5,Nomo,Bailey,None,2:50,N,"43,415",--,None
"Saturday, Jul 6",boxscore,COL,@,LAD,L,2,3,None,41-44,3, 4.5,Osuna,Ruffin,Worrell,2:51,D,"35,562",---,None
"Sunday, Jul 7",boxscore,COL,@,LAD,W,3,0,None,42-44,3, 4.5,Ritz,Astacio,None,2:33,D,"38,269",+,None
"Thursday, Jul 11",boxscore,COL,None,SDP,W-wo,8,5,10,43-44,3, 3.5,Ruffin,Hoffman,None,3:04,N,"45,703",++,None
"Friday, Jul 12",boxscore,COL,None,SDP,W,13,12,None,44-44,3, 3.5,Holmes,Blair,None,3:12,N,"48,053",+++,None
"Saturday, Jul 13",boxscore,COL,None,SDP,W,11,6,None,45-44,3, 2.5,Ritz,Sanders,None,2:54,N,"48,009",++++,None
"Sunday, Jul 14",boxscore,COL,None,SDP,W,8,4,None,46-44,3, 1.5,Reynoso,Valenzuela,None,3:03,D,"48,065",+++++,None
"Monday, Jul 15",boxscore,COL,None,SFG,W,7,3,None,47-44,2, 1.5,Bailey,Bourgeois,None,2:49,N,"48,032",++++++,None
"Tuesday, Jul 16",boxscore,COL,None,SFG,W,5,3,None,48-44,2, 0.5,Freeman,Leiter,Ruffin,2:42,N,"49,035",+++++++,None
"Wednesday, Jul 17",boxscore,COL,None,SFG,W,4,3,None,49-44,1,up 0.5,Wright,Fernandez,Ruffin,2:48,D,"48,453",++++++++,None
"Thursday, Jul 18",boxscore,COL,@,SDP,L,2,9,None,49-45,3, 0.5,Sanders,Ritz,None,3:04,D,"24,212",-,None
"Friday, Jul 19",boxscore,COL,@,SDP,L,3,4,None,49-46,3, 1.5,Valenzuela,Reynoso,Hoffman,2:53,N,"26,559",--,None
"Saturday, Jul 20",boxscore,COL,@,SDP,W,5,4,None,50-46,2, 0.5,Leskanic,Bochtler,Ruffin,2:59,N,"55,046",+,None
"Sunday, Jul 21",boxscore,COL,@,SDP,L,0,2,None,50-47,3, 1.5,Tewksbury,Freeman,Hoffman,2:26,N,"36,686",-,None
"Tuesday, Jul 23",boxscore,COL,None,NYM,W,10,7,None,51-47,2, 0.5,Ruffin,Henry,None,3:27,D,"48,016",+,None
"Tuesday, Jul 23",boxscore,COL,None,NYM,W-wo,11,10,None,52-47,2, 0.5,Reed,Henry,None,3:38,N,"48,058",++,1996-04-13 (Snow)
"Wednesday, Jul 24",boxscore,COL,None,NYM,W-wo,7,6,10,53-47,1,up 0.5,Leskanic,Byrd,None,3:13,N,"48,061",+++,None
"Thursday, Jul 25",boxscore,COL,None,CHC,L,8,10,None,53-48,1, Tied,Bottenfield,Ruffin,Patterson,3:49,N,"48,087",-,None
"Friday, Jul 26",boxscore,COL,None,CHC,L,4,17,None,53-49,2, 1.0,Navarro,Freeman,Adams,3:15,N,"48,062",--,None
"Saturday, Jul 27",boxscore,COL,None,CHC,W,10,6,None,54-49,2, 1.0,Thompson,Telemaco,None,3:19,N,"48,096",+,None
"Sunday, Jul 28",boxscore,COL,None,CHC,L,5,7,None,54-50,2, 1.0,Bullinger,Ritz,Bottenfield,2:55,D,"48,073",-,None
"Monday, Jul 29",boxscore,COL,@,MON,L,1,4,None,54-51,3, 2.0,Cormier,Wright,Rojas,3:01,N,"19,115",--,None
"Tuesday, Jul 30",boxscore,COL,@,MON,L,1,3,None,54-52,3, 3.0,Urbina,Reynoso,Rojas,2:56,N,"17,071",---,None
"Wednesday, Jul 31",boxscore,COL,@,MON,L,2,6,None,54-53,3, 3.0,Fassero,Bailey,None,2:43,D,"23,663",----,None
"Thursday, Aug 1",boxscore,COL,@,CHC,L,1,4,None,54-54,3, 3.0,Navarro,Thompson,Patterson,2:52,D,"25,564",-----,None
"Friday, Aug 2",boxscore,COL,@,CHC,W,7,2,None,55-54,3, 3.0,Ritz,Telemaco,None,2:53,D,"34,186",+,None
"Saturday, Aug 3",boxscore,COL,@,CHC,W,8,2,None,56-54,3, 2.0,Wright,Bullinger,None,2:52,D,"40,460",++,None
"Sunday, Aug 4",boxscore,COL,@,CHC,W,6,1,None,57-54,3, 2.0,Reynoso,Castillo,None,3:05,D,"38,738",+++,None
"Monday, Aug 5",boxscore,COL,None,FLA,L,9,16,None,57-55,3, 2.0,Hutton,Freeman,None,3:05,N,"48,313",-,None
"Tuesday, Aug 6",boxscore,COL,None,FLA,W,11,0,None,58-55,3, 2.0,Thompson,Burkett,None,2:55,N,"48,339",+,None
"Wednesday, Aug 7",boxscore,COL,None,FLA,W,12,5,None,59-55,2, 1.0,Ritz,Leiter,None,3:00,D,"48,622",++,None
"Friday, Aug 9",boxscore,COL,@,ATL,W,6,4,None,60-55,2, 1.5,Wright,Glavine,Ruffin,2:43,N,"41,275",+++,None
"Saturday, Aug 10",boxscore,COL,@,ATL,W,9,7,10,61-55,2, 1.5,Reed,Wohlers,Ruffin,3:50,D,"46,064",++++,None
"Sunday, Aug 11",boxscore,COL,@,ATL,L,1,4,None,61-56,2, 2.5,Smoltz,Freeman,Wohlers,2:44,N,"32,961",-,None
"Tuesday, Aug 13",boxscore,COL,@,FLA,L,0,5,None,61-57,3, 2.5,Leiter,Ritz,None,2:42,N,"26,256",--,None
"Wednesday, Aug 14",boxscore,COL,@,FLA,L,1,2,None,61-58,3, 2.5,Brown,Leskanic,Nen,2:35,N,"26,589",---,None
"Thursday, Aug 15",boxscore,COL,@,FLA,L,6,7,None,61-59,3, 2.5,Powell,Ruffin,Nen,2:48,N,"21,723",----,None
"Friday, Aug 16",boxscore,COL,@,CIN,W,8,4,None,62-59,3, 2.5,Reynoso,Salkeld,None,2:46,N,"28,878",+,None
"Saturday, Aug 17",boxscore,COL,@,CIN,L,3,5,None,62-60,3, 4.0,Smiley,Munoz,Brantley,2:43,N,None,-,None
"Saturday, Aug 17",boxscore,COL,@,CIN,L,5,9,None,62-61,3, 4.0,Shaw,Reed,None,3:05,N,"34,225",--,1996-05-15 (Rain)
"Sunday, Aug 18",boxscore,COL,@,CIN,L,4,9,None,62-62,3, 4.0,Jarvis,Ritz,Shaw,2:35,D,"24,883",---,None
"Monday, Aug 19",boxscore,COL,@,CIN,W,6,3,None,63-62,3, 4.0,Thompson,Portugal,None,3:06,N,"22,670",+,None
"Tuesday, Aug 20",boxscore,COL,None,STL,W-wo,5,4,13,64-62,3, 4.0,Munoz,Mathews,None,3:52,N,"48,126",++,None
"Wednesday, Aug 21",boxscore,COL,None,STL,W,10,2,None,65-62,3, 4.0,Reynoso,Benes,None,3:16,N,"48,045",+++,None
"Thursday, Aug 22",boxscore,COL,None,STL,W,10,5,None,66-62,3, 3.5,Bailey,Morgan,None,2:37,D,"48,086",++++,None
"Friday, Aug 23",boxscore,COL,None,PIT,L,3,5,None,66-63,3, 3.5,Lieber,Ritz,Cordova,2:51,N,"48,038",-,None
"Saturday, Aug 24",boxscore,COL,None,PIT,W,9,3,None,67-63,3, 3.5,Thompson,Peters,None,2:33,N,"48,014",+,None
"Sunday, Aug 25",boxscore,COL,None,PIT,W,13,9,None,68-63,3, 3.5,Munoz,Wilkins,None,3:00,D,"48,139",++,None
"Monday, Aug 26",boxscore,COL,None,CIN,W,9,5,7,69-63,3, 3.0,Swift,Jarvis,Bailey,2:06,N,"48,093",+++,None
"Tuesday, Aug 27",boxscore,COL,None,CIN,L,3,4,None,69-64,3, 4.0,Smiley,Reynoso,Brantley,3:04,N,"50,046",-,None
"Wednesday, Aug 28",boxscore,COL,None,CIN,W,10,9,None,70-64,3, 4.0,Ruffin,Shaw,None,3:16,D,"48,057",+,None
"Thursday, Aug 29",boxscore,COL,None,CIN,L,7,18,None,70-65,3, 5.0,Burba,Thompson,None,3:06,D,"48,029",-,1996-05-26 (Rain)
"Friday, Aug 30",boxscore,COL,@,STL,L,4,7,None,70-66,3, 6.0,Benes,Wright,Eckersley,2:48,N,"25,530",--,None
"Saturday, Aug 31",boxscore,COL,@,STL,L,1,2,None,70-67,3, 6.0,Benes,Bailey,Eckersley,2:36,N,"35,804",---,None
"Sunday, Sep 1",boxscore,COL,@,STL,L,6,15,None,70-68,3, 6.0,Petkovsek,Rekar,None,3:46,D,"28,552",----,None
"Monday, Sep 2",boxscore,COL,@,PIT,W,8,3,None,71-68,3, 6.0,Ritz,Loaiza,None,2:40,D,"9,513",+,None
"Wednesday, Sep 4",boxscore,COL,@,PIT,L,2,5,None,71-69,3, 6.5,Lieber,Thompson,Plesac,2:28,N,"10,081",-,None
"Friday, Sep 6",boxscore,COL,@,HOU,L,1,2,None,71-70,3, 6.5,Hernandez,Leskanic,None,2:48,N,"20,932",--,None
"Saturday, Sep 7",boxscore,COL,@,HOU,L,4,5,None,71-71,3, 7.5,Kile,Holmes,Hudek,2:55,D,"37,213",---,None
"Sunday, Sep 8",boxscore,COL,@,HOU,W,5,2,None,72-71,3, 6.5,Reed,Reynolds,Ruffin,2:54,D,"31,316",+,None
"Monday, Sep 9",boxscore,COL,@,HOU,W,4,2,None,73-71,3, 6.5,Ritz,Wall,Ruffin,2:45,N,"13,833",++,None
"Tuesday, Sep 10",boxscore,COL,None,ATL,W,9,8,None,74-71,3, 6.5,Holmes,Clontz,Ruffin,3:03,N,"48,051",+++,None
"Wednesday, Sep 11",boxscore,COL,None,ATL,W,6,5,None,75-71,3, 6.5,Wright,Neagle,Swift,2:46,N,"48,091",++++,None
"Thursday, Sep 12",boxscore,COL,None,ATL,W,16,8,None,76-71,3, 6.5,Burke,Smoltz,None,3:37,D,"48,052",+++++,None
"Friday, Sep 13",boxscore,COL,None,HOU,W,6,3,None,77-71,3, 5.5,Holmes,Hernandez,Ruffin,2:34,N,"48,049",++++++,None
"Saturday, Sep 14",boxscore,COL,None,HOU,W,7,3,None,78-71,3, 5.5,Ritz,Wall,None,2:47,D,"48,132",+++++++,None
"Sunday, Sep 15",boxscore,COL,None,HOU,W,11,4,None,79-71,3, 5.5,Thompson,Drabek,None,2:56,D,"48,038",++++++++,None
"Monday, Sep 16",boxscore,COL,None,LAD,L,4,6,None,79-72,3, 6.5,Valdez,Wright,None,2:46,N,"48,013",-,None
"Tuesday, Sep 17",boxscore,COL,None,LAD,L,0,9,None,79-73,3, 7.5,Nomo,Swift,None,2:51,N,"50,066",--,None
"Wednesday, Sep 18",boxscore,COL,None,LAD,W,6,4,None,80-73,3, 6.5,Burke,Astacio,Ruffin,2:26,D,"50,053",+,None
"Thursday, Sep 19",boxscore,COL,@,SFG,L,4,11,None,80-74,3, 7.5,VanLandingham,Ritz,None,3:16,N,"10,994",-,None
"Friday, Sep 20",boxscore,COL,@,SFG,L,2,6,None,80-75,3, 7.5,Gardner,Thompson,None,2:15,N,"15,734",--,None
"Saturday, Sep 21",boxscore,COL,@,SFG,L,2,6,None,80-76,3, 8.5,Rueter,Wright,None,2:50,D,"30,002",---,None
"Sunday, Sep 22",boxscore,COL,@,SFG,L,3,7,None,80-77,3, 8.5,Soderstrom,Nied,None,2:40,D,"30,826",----,None
"Tuesday, Sep 24",boxscore,COL,@,SDP,W,5,4,11,81-77,3, 8.5,Ruffin,Hoffman,Swift,3:33,N,"23,556",+,None
"Wednesday, Sep 25",boxscore,COL,@,SDP,W,5,3,None,82-77,3, 8.5,Thompson,Hamilton,Ruffin,2:42,N,"32,706",++,None
"Friday, Sep 27",boxscore,COL,None,SFG,L,3,9,None,82-78,3, 8.0,Soderstrom,Nied,None,2:54,N,"48,009",-,None
"Saturday, Sep 28",boxscore,COL,None,SFG,L,5,8,None,82-79,3, 8.0,Carlson,Burke,Beck,2:40,D,"48,042",--,None
"Sunday, Sep 29",boxscore,COL,None,SFG,W,12,3,None,83-79,3, 8.0,Ritz,Watson,None,2:38,D,"48,162",+,None
