date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 26",boxscore,TOR,@,CHW,T,5,5,6,9-13,5, 7.0,None,None,None,2:10,D,"13,705",-,None
"Monday, Apr 27",boxscore,TOR,@,NYY,L,0,1,None,9-14,5, 8.0,Pettitte,Clemens,Rivera,2:54,N,"17,863",--,None
"Tuesday, Apr 28",boxscore,TOR,@,NYY,W,5,2,None,10-14,5, 7.0,Williams,Mendoza,Myers,3:17,N,"18,727",+,None
"Wednesday, Apr 29",boxscore,TOR,None,KCR,L,2,7,None,10-15,5, 8.0,Pichardo,Hentgen,None,2:59,N,"25,644",-,None
"Thursday, Apr 30",boxscore,TOR,None,KCR,L,4,7,None,10-16,5, 8.5,Rusch,Guzman,Montgomery,3:01,D,"26,690",--,None
"Friday, May 1",boxscore,TOR,@,OAK,L,2,5,None,10-17,5, 9.5,Candiotti,Hanson,Taylor,2:58,N,"7,078",---,None
"Saturday, May 2",boxscore,TOR,@,OAK,W,7,0,None,11-17,5, 9.5,Clemens,Oquist,None,2:31,D,"10,729",+,None
"Sunday, May 3",boxscore,TOR,@,OAK,W,6,3,None,12-17,4, 9.5,Williams,Telgheder,Myers,2:31,D,"23,463",++,None
"Monday, May 4",boxscore,TOR,@,OAK,L,4,7,None,12-18,5, 10.0,Rogers,Hentgen,None,2:57,N,"5,206",-,None
"Tuesday, May 5",boxscore,TOR,@,ANA,W,13,11,None,13-18,4, 10.0,Plesac,Percival,Myers,3:58,N,"17,271",+,None
"Wednesday, May 6",boxscore,TOR,@,ANA,W,6,5,None,14-18,4, 10.0,Escobar,Hasegawa,Myers,3:20,N,"17,392",++,None
"Thursday, May 7",boxscore,TOR,@,SEA,W,6,0,None,15-18,4, 9.5,Clemens,Moyer,None,2:53,N,"24,129",+++,None
"Friday, May 8",boxscore,TOR,@,SEA,L,3,8,None,15-19,4, 10.5,Johnson,Williams,None,2:49,N,"29,920",-,None
"Saturday, May 9",boxscore,TOR,@,SEA,W,4,1,None,16-19,4, 9.5,Hentgen,Swift,Myers,3:22,N,"49,851",+,None
"Sunday, May 10",boxscore,TOR,@,SEA,L,1,3,None,16-20,4, 10.5,Fassero,Guzman,Ayala,2:52,D,"39,249",-,None
"Tuesday, May 12",boxscore,TOR,None,OAK,W-wo,4,3,10,17-20,4, 10.5,Myers,Taylor,None,3:02,N,"25,636",+,None
"Wednesday, May 13",boxscore,TOR,None,OAK,L,2,4,None,17-21,4, 11.5,Haynes,Clemens,Fetters,2:46,N,"25,732",-,None
"Thursday, May 14",boxscore,TOR,None,ANA,W-wo,5,4,None,18-21,4, 10.5,Myers,DeLucia,None,3:08,N,"25,606",+,None
"Friday, May 15",boxscore,TOR,None,ANA,W,9,1,None,19-21,4, 9.5,Hentgen,Hill,None,2:32,N,"26,644",++,None
"Saturday, May 16",boxscore,TOR,None,SEA,L,1,8,None,19-22,4, 10.5,Fassero,Guzman,None,2:28,D,"31,121",-,None
"Sunday, May 17",boxscore,TOR,None,SEA,W-wo,4,3,None,20-22,3, 10.5,Plesac,Slocumb,None,2:47,N,"28,111",+,None
"Monday, May 18",boxscore,TOR,None,SEA,L,4,9,None,20-23,4, 11.0,Spoljaric,Clemens,None,3:07,D,"28,125",-,None
"Tuesday, May 19",boxscore,TOR,None,TBD,W,3,1,None,21-23,3, 11.0,Williams,Springer,Myers,2:15,N,"25,662",+,None
"Wednesday, May 20",boxscore,TOR,None,TBD,W,9,1,None,22-23,3, 11.0,Hentgen,Alvarez,None,2:40,N,"26,107",++,None
"Thursday, May 21",boxscore,TOR,None,TBD,W,6,1,None,23-23,3, 11.0,Guzman,Arrojo,None,2:47,D,"30,108",+++,None
"Friday, May 22",boxscore,TOR,@,CLE,L,7,9,None,23-24,3, 11.0,Burba,Hanson,Jackson,3:21,N,"43,269",-,None
"Saturday, May 23",boxscore,TOR,@,CLE,W,7,2,None,24-24,3, 11.0,Clemens,Colon,None,3:06,D,"43,306",+,None
"Sunday, May 24",boxscore,TOR,@,CLE,W,5,0,None,25-24,3, 11.0,Williams,Gooden,None,3:07,D,"43,194",++,None
"Monday, May 25",boxscore,TOR,@,BOS,W,7,5,None,26-24,3, 11.0,Hentgen,Martinez,Myers,2:59,D,"32,342",+++,None
"Tuesday, May 26",boxscore,TOR,@,BOS,W,5,2,None,27-24,3, 11.0,Guzman,Avery,Myers,2:44,N,"27,668",++++,None
"Thursday, May 28",boxscore,TOR,None,CLE,L,2,6,None,27-25,3, 11.5,Burba,Carpenter,None,2:44,N,"30,282",-,None
"Friday, May 29",boxscore,TOR,None,CLE,L,3,7,None,27-26,3, 12.5,Colon,Clemens,None,2:35,N,"29,085",--,None
"Saturday, May 30",boxscore,TOR,None,CLE,W,4,2,None,28-26,3, 11.5,Williams,Gooden,Myers,3:01,D,"37,179",+,None
"Sunday, May 31",boxscore,TOR,None,CLE,L,3,8,None,28-27,3, 11.5,Nagy,Hentgen,Mesa,2:49,D,"30,090",-,None
"Monday, Jun 1",boxscore,TOR,None,BOS,L,5,9,None,28-28,3, 12.5,Corsi,Myers,None,2:54,N,"27,372",--,None
"Tuesday, Jun 2",boxscore,TOR,None,BOS,L,3,11,None,28-29,3, 13.5,Avery,Carpenter,None,2:53,N,"26,177",---,None
"Wednesday, Jun 3",boxscore,TOR,None,DET,W,5,1,None,29-29,3, 13.5,Clemens,Greisinger,None,2:09,N,"26,291",+,None
"Thursday, Jun 4",boxscore,TOR,None,DET,W,9,6,None,30-29,3, 13.5,Williams,Moehler,Myers,2:51,D,"34,408",++,None
"Friday, Jun 5",boxscore,TOR,None,PHI,L,7,8,None,30-30,3, 14.5,Green,Risley,Leiter,3:00,N,"31,176",-,None
"Saturday, Jun 6",boxscore,TOR,None,PHI,L,6,10,None,30-31,3, 15.5,Gomes,Guzman,None,3:14,D,"30,102",--,None
"Sunday, Jun 7",boxscore,TOR,None,PHI,W,3,1,None,31-31,3, 15.5,Carpenter,Schilling,Myers,2:22,D,"26,236",+,None
"Monday, Jun 8",boxscore,TOR,@,FLA,L-wo,3,4,17,31-32,3, 16.0,Edmondson,Hanson,None,5:06,N,"17,414",-,None
"Tuesday, Jun 9",boxscore,TOR,@,FLA,L-wo,4,5,None,31-33,3, 17.0,Hernandez,Quantrill,None,2:35,N,"14,591",--,None
"Wednesday, Jun 10",boxscore,TOR,@,FLA,W,4,3,10,32-33,3, 17.0,Person,Powell,Myers,2:59,N,"16,994",+,None
"Friday, Jun 12",boxscore,TOR,None,BAL,L,5,9,None,32-34,3, 17.0,Mussina,Guzman,None,3:23,N,"30,237",-,None
"Saturday, Jun 13",boxscore,TOR,None,BAL,W,9,8,None,33-34,3, 16.5,Person,Drabek,Myers,3:11,D,"38,102",+,None
"Sunday, Jun 14",boxscore,TOR,None,BAL,W,7,4,None,34-34,3, 16.5,Clemens,Smith,Myers,3:22,N,"28,132",++,None
"Monday, Jun 15",boxscore,TOR,@,TBD,L,7,8,None,34-35,3, 16.5,White,Quantrill,Hernandez,3:29,N,"24,122",-,None
"Tuesday, Jun 16",boxscore,TOR,@,TBD,L-wo,3,4,None,34-36,3, 16.5,Mecir,Myers,None,3:03,N,"24,278",--,None
"Wednesday, Jun 17",boxscore,TOR,@,TBD,L,1,2,None,34-37,3, 17.5,Arrojo,Guzman,Hernandez,2:50,N,"24,394",---,None
"Thursday, Jun 18",boxscore,TOR,@,BAL,W,13,6,None,35-37,3, 17.5,Carpenter,Johns,None,3:03,N,"47,374",+,None
"Friday, Jun 19",boxscore,TOR,@,BAL,L-wo,4,7,15,35-38,3, 17.5,Charlton,Risley,None,5:49,N,"47,012",-,None
"Saturday, Jun 20",boxscore,TOR,@,BAL,L,3,11,None,35-39,4, 18.5,Erickson,Williams,None,2:31,N,"48,011",--,None
"Sunday, Jun 21",boxscore,TOR,@,BAL,W,7,3,None,36-39,3, 17.5,Hentgen,Ponson,Myers,2:57,D,"47,522",+,None
"Monday, Jun 22",boxscore,TOR,None,MON,W,14,2,None,37-39,3, 17.5,Guzman,Pavano,None,2:41,N,"33,132",++,None
"Tuesday, Jun 23",boxscore,TOR,None,MON,W,3,2,None,38-39,3, 16.5,Carpenter,Batista,Myers,2:35,N,"33,492",+++,None
"Wednesday, Jun 24",boxscore,TOR,@,MON,W,7,6,None,39-39,3, 16.5,Clemens,Boskie,Myers,2:33,N,"16,515",++++,None
"Thursday, Jun 25",boxscore,TOR,@,MON,W,1,0,None,40-39,3, 16.5,Williams,Perez,None,2:09,N,"9,256",+++++,None
"Friday, Jun 26",boxscore,TOR,@,ATL,W,6,4,None,41-39,3, 16.5,Hentgen,Smoltz,Myers,2:47,N,"47,081",++++++,None
"Saturday, Jun 27",boxscore,TOR,@,ATL,L,0,2,None,41-40,3, 17.5,Maddux,Guzman,None,1:46,N,"48,338",-,None
"Sunday, Jun 28",boxscore,TOR,@,ATL,L,3,10,None,41-41,3, 17.5,Glavine,Carpenter,None,2:23,D,"44,185",--,None
"Tuesday, Jun 30",boxscore,TOR,None,NYM,W,6,3,None,42-41,3, 17.5,Clemens,Reed,None,2:32,N,"30,322",+,None
"Wednesday, Jul 1",boxscore,TOR,None,NYM,W,15,10,None,43-41,3, 17.5,Plesac,Rojas,None,3:50,D,"37,252",++,None
"Thursday, Jul 2",boxscore,TOR,None,NYM,L,1,9,None,43-42,3, 18.5,Jones,Hentgen,None,2:37,N,"27,325",-,None
"Friday, Jul 3",boxscore,TOR,None,TBD,W-wo,3,2,10,44-42,3, 18.5,Myers,Yan,None,3:26,N,"25,625",+,None
"Saturday, Jul 4",boxscore,TOR,None,TBD,W,8,0,None,45-42,3, 18.5,Carpenter,Springer,None,2:39,D,"29,198",++,None
"Sunday, Jul 5",boxscore,TOR,None,TBD,W,2,1,None,46-42,3, 18.5,Quantrill,White,Myers,2:53,D,"31,240",+++,None
"Thursday, Jul 9",boxscore,TOR,@,DET,L,3,4,None,46-43,3, 19.5,Anderson,Plesac,Jones,2:45,N,"16,012",-,None
"Friday, Jul 10",boxscore,TOR,@,DET,L-wo,2,3,10,46-44,3, 20.5,Jones,Quantrill,None,3:33,N,"23,394",--,None
"Saturday, Jul 11",boxscore,TOR,@,DET,L,2,5,None,46-45,3, 21.5,Moehler,Carpenter,Runyan,2:13,N,"21,072",---,None
"Sunday, Jul 12",boxscore,TOR,@,DET,W,7,2,None,47-45,3, 21.5,Clemens,Brocail,None,2:55,D,"20,231",+,None
"Monday, Jul 13",boxscore,TOR,@,BAL,L,0,5,None,47-46,3, 21.5,Rodriguez,Guzman,None,2:15,N,"41,474",-,None
"Tuesday, Jul 14",boxscore,TOR,@,BAL,L,5,11,None,47-47,3, 22.5,Mussina,Williams,None,2:45,N,"44,122",--,None
"Wednesday, Jul 15",boxscore,TOR,@,CHW,L,3,9,None,47-48,3, 24.0,Navarro,Hentgen,None,2:36,D,None,---,None
"Wednesday, Jul 15",boxscore,TOR,@,CHW,L,2,5,None,47-49,3, 24.0,Castillo,Stieb,Simas,2:43,N,"15,602",----,None
"Thursday, Jul 16",boxscore,TOR,@,CHW,W,5,2,None,48-49,3, 23.0,Carpenter,Baldwin,Myers,2:49,D,"19,638",+,None
"Friday, Jul 17",boxscore,TOR,None,NYY,W,9,6,None,49-49,3, 22.0,Clemens,Holmes,Myers,3:27,N,"39,172",++,None
"Saturday, Jul 18",boxscore,TOR,None,NYY,L,3,10,None,49-50,3, 23.0,Hernandez,Guzman,None,3:34,D,"48,123",-,None
"Sunday, Jul 19",boxscore,TOR,None,NYY,W,9,3,None,50-50,3, 22.0,Williams,Pettitte,None,3:06,D,"42,176",+,None
"Tuesday, Jul 21",boxscore,TOR,None,CHW,L,3,6,None,50-51,3, 23.0,Baldwin,Hentgen,Simas,2:44,N,"30,209",-,None
"Wednesday, Jul 22",boxscore,TOR,None,CHW,W,4,0,None,51-51,3, 23.0,Clemens,Parque,None,2:28,N,"29,221",+,None
"Thursday, Jul 23",boxscore,TOR,@,BOS,L-wo,7,8,10,51-52,4, 23.5,Gordon,Myers,None,3:32,N,"33,011",-,None
"Friday, Jul 24",boxscore,TOR,@,BOS,W,10,6,None,52-52,4, 23.5,Guzman,Avery,Quantrill,3:12,N,"33,159",+,None
"Saturday, Jul 25",boxscore,TOR,@,BOS,L,3,5,None,52-53,4, 23.5,Lowe,Williams,Gordon,2:24,N,"33,099",-,None
"Sunday, Jul 26",boxscore,TOR,@,BOS,L,3,6,None,52-54,4, 24.5,Martinez,Hentgen,None,2:59,D,"33,059",--,None
"Tuesday, Jul 28",boxscore,TOR,None,TEX,W,8,3,None,53-54,4, 24.5,Clemens,Sele,None,2:53,N,"29,177",+,None
"Wednesday, Jul 29",boxscore,TOR,None,TEX,L,6,9,None,53-55,4, 24.5,Oliver,Carpenter,Wetteland,3:02,N,"28,220",-,None
"Thursday, Jul 30",boxscore,TOR,None,TEX,W,1,0,None,54-55,4, 24.5,Guzman,Loaiza,Myers,2:16,N,"29,264",+,None
"Friday, Jul 31",boxscore,TOR,@,MIN,L,4,6,None,54-56,4, 25.5,Rodriguez,Williams,Aguilera,2:36,N,"26,054",-,None
"Saturday, Aug 1",boxscore,TOR,@,MIN,W,10,9,None,55-56,4, 25.5,Hentgen,Hawkins,Myers,3:51,N,"17,128",+,None
"Sunday, Aug 2",boxscore,TOR,@,MIN,W,6,4,None,56-56,4, 24.5,Clemens,Radke,Myers,2:58,D,"40,096",++,None
"Tuesday, Aug 4",boxscore,TOR,@,TEX,L,9,11,None,56-57,4, 26.5,Stottlemyre,Carpenter,Wetteland,3:40,N,"45,213",-,None
"Wednesday, Aug 5",boxscore,TOR,@,TEX,L-wo,3,4,None,56-58,4, 26.5,Wetteland,Myers,None,2:50,N,"27,766",--,None
"Friday, Aug 7",boxscore,TOR,None,OAK,L,6,7,None,56-59,4, 28.0,Haynes,Williams,Fetters,3:10,N,"31,286",---,None
"Saturday, Aug 8",boxscore,TOR,None,OAK,W-wo,6,5,10,57-59,4, 28.0,Plesac,Fetters,None,3:16,D,"31,330",+,None
"Sunday, Aug 9",boxscore,TOR,None,OAK,W,4,3,None,58-59,4, 28.0,Quantrill,Mohler,None,2:59,D,"30,114",++,None
"Tuesday, Aug 11",boxscore,TOR,None,SEA,W,7,4,None,59-59,4, 28.5,Carpenter,Fassero,Quantrill,2:50,N,"33,137",+++,None
"Wednesday, Aug 12",boxscore,TOR,None,SEA,W,11,5,None,60-59,4, 28.5,Rodriguez,Ayala,None,2:53,D,"39,139",++++,None
"Thursday, Aug 13",boxscore,TOR,None,ANA,W,4,3,None,61-59,4, 28.5,Risley,Hasegawa,Plesac,3:05,N,"26,481",+++++,None
"Friday, Aug 14",boxscore,TOR,None,ANA,L,5,7,None,61-60,4, 29.5,Watson,Hentgen,Percival,3:06,N,"27,276",-,None
"Saturday, Aug 15",boxscore,TOR,None,ANA,L,3,6,11,61-61,4, 29.5,DeLucia,Sinclair,None,4:05,D,"30,379",--,None
"Sunday, Aug 16",boxscore,TOR,None,ANA,W,6,4,None,62-61,4, 29.5,Carpenter,Juden,Quantrill,2:32,D,"29,259",+,None
"Monday, Aug 17",boxscore,TOR,@,OAK,W,4,2,None,63-61,4, 29.5,Escobar,Candiotti,Plesac,3:10,N,"9,761",++,None
"Tuesday, Aug 18",boxscore,TOR,@,OAK,L,5,10,None,63-62,4, 30.5,Haynes,Williams,None,2:50,D,"9,086",-,None
"Wednesday, Aug 19",boxscore,TOR,@,SEA,W,16,2,None,64-62,4, 29.5,Hentgen,Cloude,Stieb,3:03,N,"26,258",+,None
"Thursday, Aug 20",boxscore,TOR,@,SEA,W,7,0,None,65-62,4, 28.5,Clemens,Swift,None,2:37,N,"26,642",++,None
"Friday, Aug 21",boxscore,TOR,@,ANA,W,9,4,None,66-62,4, 28.5,Carpenter,Juden,None,3:00,N,"36,052",+++,None
"Saturday, Aug 22",boxscore,TOR,@,ANA,L,1,5,None,66-63,4, 29.5,Sparks,Escobar,Hasegawa,2:57,N,"42,882",-,None
"Sunday, Aug 23",boxscore,TOR,@,ANA,L,2,3,None,66-64,4, 29.5,Finley,Almanzar,Percival,2:38,D,"34,142",--,None
"Monday, Aug 24",boxscore,TOR,None,KCR,L,3,7,None,66-65,4, 29.5,Barber,Hentgen,Whisenant,2:56,N,"26,306",---,None
"Tuesday, Aug 25",boxscore,TOR,None,KCR,W,3,0,None,67-65,4, 28.5,Clemens,Haney,None,2:16,N,"26,173",+,None
"Wednesday, Aug 26",boxscore,TOR,None,KCR,L,2,7,None,67-66,4, 29.0,Belcher,Carpenter,None,2:25,N,"25,557",-,None
"Thursday, Aug 27",boxscore,TOR,None,KCR,W,11,1,None,68-66,4, 29.0,Escobar,Rosado,None,2:50,N,"25,524",+,None
"Friday, Aug 28",boxscore,TOR,None,MIN,W,7,6,None,69-66,4, 29.0,Williams,Trombley,Plesac,2:55,N,"26,268",++,None
"Saturday, Aug 29",boxscore,TOR,None,MIN,W,14,7,None,70-66,3, 29.0,Stieb,Radke,None,3:13,D,"30,101",+++,None
"Sunday, Aug 30",boxscore,TOR,None,MIN,W,6,0,None,71-66,3, 28.0,Clemens,Rodriguez,None,2:20,D,"29,202",++++,None
"Tuesday, Sep 1",boxscore,TOR,@,KCR,W,2,1,None,72-66,3, 28.0,Carpenter,Belcher,Quantrill,2:30,N,"12,447",+++++,None
"Wednesday, Sep 2",boxscore,TOR,@,KCR,W,5,0,None,73-66,3, 27.0,Escobar,Rosado,Quantrill,2:31,N,"12,541",++++++,None
"Thursday, Sep 3",boxscore,TOR,None,BOS,W-wo,4,3,11,74-66,3, 26.5,Person,Veras,None,3:31,N,"27,226",+++++++,None
"Friday, Sep 4",boxscore,TOR,None,BOS,W,12,1,None,75-66,3, 26.5,Hentgen,Wakefield,Stieb,2:30,N,"29,166",++++++++,None
"Saturday, Sep 5",boxscore,TOR,None,BOS,W,4,3,None,76-66,3, 25.5,Clemens,Saberhagen,Quantrill,2:42,D,"37,158",+++++++++,None
"Sunday, Sep 6",boxscore,TOR,None,BOS,W,8,7,None,77-66,3, 24.5,Quantrill,Lowe,Person,3:21,D,"38,374",++++++++++,None
"Monday, Sep 7",boxscore,TOR,None,CLE,W,15,1,None,78-66,3, 23.5,Escobar,Ogea,None,3:04,D,"31,089",+++++++++++,None
"Wednesday, Sep 9",boxscore,TOR,None,CLE,L,3,6,13,78-67,3, 25.0,Jones,Almanzar,Jackson,4:12,N,"32,157",-,None
"Thursday, Sep 10",boxscore,TOR,@,NYY,L,5,8,None,78-68,3, 26.0,Pettitte,Hentgen,Holmes,3:09,N,"25,881",--,None
"Friday, Sep 11",boxscore,TOR,@,NYY,W,5,4,None,79-68,3, 25.0,Almanzar,Irabu,Person,3:24,N,"35,856",+,None
"Saturday, Sep 12",boxscore,TOR,@,NYY,W,5,3,None,80-68,3, 24.0,Carpenter,Wells,Person,2:34,D,"48,752",++,None
"Sunday, Sep 13",boxscore,TOR,@,NYY,W,5,3,None,81-68,3, 23.0,Escobar,Cone,Person,3:31,D,"47,471",+++,None
"Monday, Sep 14",boxscore,TOR,@,CLE,L,3,6,None,81-69,3, 24.0,Gooden,Sinclair,Jackson,2:57,N,"43,152",-,None
"Tuesday, Sep 15",boxscore,TOR,@,CLE,L,5,7,None,81-70,3, 24.0,Ogea,Stieb,Assenmacher,3:03,N,"43,323",--,None
"Wednesday, Sep 16",boxscore,TOR,@,DET,W,2,1,None,82-70,3, 23.0,Clemens,Powell,Person,2:52,N,"10,967",+,None
"Thursday, Sep 17",boxscore,TOR,@,DET,L-wo,4,7,None,82-71,3, 24.0,Brocail,Person,None,3:20,N,"13,304",-,None
"Friday, Sep 18",boxscore,TOR,@,TBD,L,1,6,None,82-72,3, 25.0,Rekar,Escobar,None,2:35,N,"32,053",--,None
"Saturday, Sep 19",boxscore,TOR,@,TBD,L,5,7,None,82-73,3, 25.0,Lopez,VanRyn,Hernandez,3:01,N,"35,689",---,None
"Sunday, Sep 20",boxscore,TOR,@,TBD,W,7,5,12,83-73,3, 25.0,Risley,Lopez,None,4:18,D,"32,183",+,None
"Monday, Sep 21",boxscore,TOR,None,BAL,W,3,1,None,84-73,3, 24.0,Clemens,Erickson,Plesac,2:44,N,"30,380",++,None
"Tuesday, Sep 22",boxscore,TOR,None,BAL,W,7,3,None,85-73,3, 24.5,Carpenter,Mussina,None,2:39,N,"26,363",+++,None
"Wednesday, Sep 23",boxscore,TOR,None,BAL,W,6,3,None,86-73,3, 24.5,Escobar,Guzman,Person,2:27,N,"28,147",++++,None
"Friday, Sep 25",boxscore,TOR,None,DET,L,5,7,None,86-74,3, 26.0,Moehler,Williams,Jones,3:01,N,"33,151",-,None
"Saturday, Sep 26",boxscore,TOR,None,DET,W-wo,5,4,13,87-74,3, 26.0,Risley,Sager,None,4:27,D,"40,268",+,None
"Sunday, Sep 27",boxscore,TOR,None,DET,W,2,1,None,88-74,3, 26.0,Halladay,Thompson,None,1:45,D,"38,036",++,None
