date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 19",boxscore,NYY,@,MIN,W,4,2,None,14-3,1,up 2.0,Pettitte,Mays,Acevedo,2:49,N,"36,139",+++,None
"Sunday, Apr 20",boxscore,NYY,@,MIN,W,8,2,None,15-3,1,up 2.0,Mussina,Lohse,None,2:50,D,"18,818",++++,None
"Monday, Apr 21",boxscore,NYY,@,MIN,W,15,1,None,16-3,1,up 3.0,Wells,Reed,None,2:41,D,"20,845",+++++,None
"Tuesday, Apr 22",boxscore,NYY,@,ANA,W,8,3,None,17-3,1,up 3.0,Weaver,Lackey,None,3:28,N,"38,343",++++++,None
"Wednesday, Apr 23",boxscore,NYY,@,ANA,W,9,2,None,18-3,1,up 4.0,Clemens,Callaway,None,3:03,N,"38,340",+++++++,None
"Thursday, Apr 24",boxscore,NYY,@,ANA,L,2,6,None,18-4,1,up 4.0,Ortiz,Pettitte,None,2:58,N,"39,169",-,None
"Friday, Apr 25",boxscore,NYY,@,TEX,W,3,2,None,19-4,1,up 4.0,Mussina,Lewis,Acevedo,2:41,N,"40,052",+,None
"Saturday, Apr 26",boxscore,NYY,@,TEX,W,7,5,10,20-4,1,up 5.0,Hammond,Urbina,Acevedo,3:08,N,"48,247",++,None
"Sunday, Apr 27",boxscore,NYY,@,TEX,L,7,10,None,20-5,1,up 4.0,Dickey,Weaver,Urbina,3:32,D,"49,544",-,None
"Tuesday, Apr 29",boxscore,NYY,None,SEA,L,0,6,None,20-6,1,up 3.0,Meche,Clemens,None,2:38,N,"38,724",--,None
"Wednesday, Apr 30",boxscore,NYY,None,SEA,W,8,5,None,21-6,1,up 3.0,Pettitte,Moyer,None,3:13,N,"30,522",+,None
"Thursday, May 1",boxscore,NYY,None,SEA,W,2,1,None,22-6,1,up 3.0,Mussina,Pineiro,Rivera,2:33,N,"34,991",++,None
"Friday, May 2",boxscore,NYY,None,OAK,W,5,3,None,23-6,1,up 4.0,Wells,Lilly,Rivera,2:58,N,"38,538",+++,None
"Saturday, May 3",boxscore,NYY,None,OAK,L,3,5,10,23-7,1,up 3.0,Foulke,Acevedo,None,3:23,D,"44,176",-,None
"Sunday, May 4",boxscore,NYY,None,OAK,L,0,2,None,23-8,1,up 3.0,Zito,Clemens,Foulke,2:31,D,"45,426",--,None
"Tuesday, May 6",boxscore,NYY,@,SEA,L,7,12,None,23-9,1,up 2.5,Moyer,Pettitte,None,3:34,N,"44,979",---,None
"Wednesday, May 7",boxscore,NYY,@,SEA,W,7,2,None,24-9,1,up 2.5,Mussina,Pineiro,None,2:55,N,"43,753",+,None
"Thursday, May 8",boxscore,NYY,@,SEA,W,16,5,None,25-9,1,up 3.0,Wells,Garcia,None,3:07,N,"46,000",++,None
"Friday, May 9",boxscore,NYY,@,OAK,L,2,7,None,25-10,1,up 3.0,Hudson,Weaver,None,2:19,N,"40,317",-,None
"Saturday, May 10",boxscore,NYY,@,OAK,W,5,2,None,26-10,1,up 3.0,Clemens,Zito,Rivera,2:54,D,"44,486",+,None
"Sunday, May 11",boxscore,NYY,@,OAK,L,2,5,None,26-11,1,up 3.0,Mulder,Pettitte,Foulke,2:25,D,"45,390",-,None
"Tuesday, May 13",boxscore,NYY,None,ANA,L,3,10,None,26-12,1,up 2.0,Lackey,Mussina,None,3:21,N,"37,750",--,None
"Wednesday, May 14",boxscore,NYY,None,ANA,L,3,5,None,26-13,1,up 1.0,Rodriguez,Wells,Percival,3:08,N,"33,647",---,None
"Thursday, May 15",boxscore,NYY,None,ANA,W,10,4,None,27-13,1,up 1.0,Weaver,Sele,None,3:13,N,"29,670",+,None
"Friday, May 16",boxscore,NYY,None,TEX,L,5,8,12,27-14,1,up 1.0,Dickey,Acevedo,Urbina,4:38,N,"40,055",-,None
"Saturday, May 17",boxscore,NYY,None,TEX,L,2,5,None,27-15,1,up 1.0,Valdez,Pettitte,Urbina,2:32,D,"51,095",--,None
"Sunday, May 18",boxscore,NYY,None,TEX,L,1,5,None,27-16,1, Tied,Thomson,Mussina,None,2:39,D,"54,942",---,None
"Monday, May 19",boxscore,NYY,@,BOS,W,7,3,None,28-16,1,up 1.0,Wells,Fossum,None,3:23,N,"35,099",+,None
"Tuesday, May 20",boxscore,NYY,@,BOS,L,7,10,None,28-17,1, Tied,Embree,Contreras,Lyon,3:01,N,"35,007",-,None
"Wednesday, May 21",boxscore,NYY,@,BOS,W,4,2,None,29-17,1,up 1.0,Clemens,Wakefield,Rivera,2:57,N,"35,003",+,None
"Thursday, May 22",boxscore,NYY,None,TOR,L,3,8,None,29-18,1,up 0.5,Halladay,Pettitte,None,3:14,N,"45,777",-,None
"Friday, May 23",boxscore,NYY,None,TOR,L,2,6,None,29-19,2, 0.5,Escobar,Mussina,None,3:14,N,"34,134",--,None
"Saturday, May 24",boxscore,NYY,None,TOR,L,2,5,None,29-20,2, 1.5,Lidle,Wells,Politte,2:37,D,"35,023",---,None
"Sunday, May 25",boxscore,NYY,None,TOR,L,3,5,None,29-21,2, 1.5,Davis,Weaver,Politte,3:11,D,"40,940",----,None
"Monday, May 26",boxscore,NYY,None,BOS,L,4,8,None,29-22,2, 2.5,Wakefield,Clemens,None,3:29,D,"55,093",-----,None
"Tuesday, May 27",boxscore,NYY,None,BOS,W,11,3,None,30-22,2, 1.5,Pettitte,Chen,None,2:55,N,"44,769",+,None
"Wednesday, May 28",boxscore,NYY,None,BOS,W-wo,6,5,None,31-22,2, 0.5,Rivera,Lyon,None,2:51,N,"44,617",++,None
"Friday, May 30",boxscore,NYY,@,DET,W,6,0,None,32-22,1,up 0.5,Contreras,Knotts,None,2:20,N,"28,003",+++,None
"Saturday, May 31",boxscore,NYY,@,DET,L,2,4,None,32-23,1,up 0.5,Bernero,Weaver,German,2:17,D,"24,959",-,None
"Sunday, Jun 1",boxscore,NYY,@,DET,W,10,9,17,33-23,1,up 1.5,Wells,Sparks,Acevedo,5:10,D,"44,095",+,None
"Tuesday, Jun 3",boxscore,NYY,@,CIN,L-wo,3,4,None,33-24,1,up 1.0,Reitsma,Osuna,None,2:42,N,"41,827",-,None
"Wednesday, Jun 4",boxscore,NYY,@,CIN,L,2,6,None,33-25,2, 0.5,Wilson,Mussina,None,2:34,N,"42,082",--,None
"Thursday, Jun 5",boxscore,NYY,@,CIN,W,10,2,None,34-25,1,up 0.5,Contreras,Graves,None,3:18,N,"42,282",+,None
"Friday, Jun 6",boxscore,NYY,@,CHC,W,5,3,None,35-25,1,up 1.5,Wells,Zambrano,Rivera,2:53,D,"39,359",++,None
"Saturday, Jun 7",boxscore,NYY,@,CHC,L,2,5,None,35-26,1,up 0.5,Wood,Clemens,None,2:59,D,"39,363",-,None
"Sunday, Jun 8",boxscore,NYY,@,CHC,L,7,8,None,35-27,2, 0.5,Prior,Pettitte,Borowski,3:17,N,"39,341",--,None
"Tuesday, Jun 10",boxscore,NYY,None,HOU,W,5,3,None,36-27,1,up 0.5,Mussina,Miller,Rivera,2:43,N,"37,602",+,None
"Wednesday, Jun 11",boxscore,NYY,None,HOU,L,0,8,None,36-28,2, 0.5,Lidge,Weaver,None,2:52,N,"29,905",-,None
"Thursday, Jun 12",boxscore,NYY,None,HOU,W,6,5,None,37-28,1,up 0.5,Osuna,Dotel,Rivera,3:06,D,"39,888",+,None
"Friday, Jun 13",boxscore,NYY,None,STL,W,5,2,None,38-28,1,up 0.5,Clemens,Simontacchi,Rivera,3:03,N,"55,214",++,None
"Saturday, Jun 14",boxscore,NYY,None,STL,W,13,4,None,39-28,1,up 0.5,Pettitte,Morris,None,2:47,D,"55,174",+++,None
"Sunday, Jun 15",boxscore,NYY,None,STL,W,5,2,None,40-28,1,up 0.5,Mussina,Williams,Rivera,2:38,D,"54,797",++++,None
"Tuesday, Jun 17",boxscore,NYY,None,TBD,L,2,11,None,40-29,1,up 0.5,Gonzalez,Weaver,None,3:03,D,"14,077",-,None
"Tuesday, Jun 17",boxscore,NYY,None,TBD,W,10,2,None,41-29,1,up 0.5,Wells,Brazelton,None,2:25,N,"47,604",+,2003-04-11 (Rain)
"Wednesday, Jun 18",boxscore,NYY,None,TBD,W-wo,1,0,12,42-29,1,up 1.5,Hammond,Carter,None,3:17,N,"32,643",++,None
"Friday, Jun 20",boxscore,NYY,@,NYM,W,5,0,None,43-29,1,up 1.5,Pettitte,Trachsel,None,3:19,N,"55,386",+++,None
"Sunday, Jun 22",boxscore,NYY,@,NYM,W,7,3,11,44-29,1,up 2.0,Rivera,Lloyd,None,3:36,N,"55,031",++++,None
"Monday, Jun 23",boxscore,NYY,@,TBD,L,2,4,None,44-30,1,up 1.0,Zambrano,Clemens,Carter,2:24,N,"14,759",-,None
"Tuesday, Jun 24",boxscore,NYY,@,TBD,W,10,9,None,45-30,1,up 2.0,Anderson,Carter,Rivera,3:52,N,"16,300",+,None
"Wednesday, Jun 25",boxscore,NYY,@,TBD,W,8,5,None,46-30,1,up 2.0,Pettitte,Bell,Rivera,3:14,N,"16,710",++,None
"Thursday, Jun 26",boxscore,NYY,@,TBD,W,4,3,None,47-30,1,up 2.0,Mussina,Standridge,Rivera,2:36,D,"17,132",+++,None
"Friday, Jun 27",boxscore,NYY,None,NYM,W,6,4,None,48-30,1,up 2.0,Wells,Seo,Miceli,2:46,N,"55,226",++++,None
"Saturday, Jun 28",boxscore,NYY,None,NYM,W,7,1,None,49-30,1,up 3.5,Clemens,Griffiths,None,2:53,D,"55,343",+++++,None
"Saturday, Jun 28",boxscore,NYY,@,NYM,W,9,8,None,50-30,1,up 3.5,Claussen,Glavine,Rivera,3:14,N,"36,372",++++++,2003-06-21 (Rain)
"Sunday, Jun 29",boxscore,NYY,None,NYM,W,5,3,None,51-30,1,up 3.5,Weaver,Leiter,Rivera,2:45,N,"55,444",+++++++,None
"Monday, Jun 30",boxscore,NYY,@,BAL,W,6,5,None,52-30,1,up 4.0,Pettitte,Ponson,Rivera,3:09,N,"38,618",++++++++,None
"Tuesday, Jul 1",boxscore,NYY,@,BAL,L,3,7,None,52-31,1,up 4.0,Lopez,Mussina,None,3:36,N,"36,023",-,None
"Friday, Jul 4",boxscore,NYY,None,BOS,L,3,10,None,52-32,1,up 3.0,Lowe,Wells,None,3:16,D,"55,144",--,None
"Saturday, Jul 5",boxscore,NYY,None,BOS,L,2,10,None,52-33,1,up 2.0,Mendoza,Clemens,None,3:07,D,"54,948",---,None
"Sunday, Jul 6",boxscore,NYY,None,BOS,W,7,1,None,53-33,1,up 3.0,Pettitte,Burkett,None,2:49,D,"54,918",+,None
"Monday, Jul 7",boxscore,NYY,None,BOS,W-wo,2,1,None,54-33,1,up 4.0,Rivera,Kim,None,2:49,D,"55,016",++,None
"Tuesday, Jul 8",boxscore,NYY,@,CLE,L,0,4,None,54-34,1,up 3.0,Traber,Weaver,None,2:11,N,"26,540",-,None
"Wednesday, Jul 9",boxscore,NYY,@,CLE,W,6,2,None,55-34,1,up 3.0,Wells,Sabathia,None,3:08,N,"25,058",+,None
"Thursday, Jul 10",boxscore,NYY,@,CLE,L-wo,2,3,10,55-35,1,up 2.0,Boyd,Hitchcock,None,3:12,N,"30,167",-,None
"Friday, Jul 11",boxscore,NYY,@,TOR,W,8,5,None,56-35,1,up 2.0,Pettitte,Miller,Rivera,3:23,N,"27,652",+,None
"Saturday, Jul 12",boxscore,NYY,@,TOR,L,3,10,None,56-36,1,up 1.0,Halladay,Mussina,None,2:46,D,"37,119",-,None
"Sunday, Jul 13",boxscore,NYY,@,TOR,W,6,2,None,57-36,1,up 2.0,Weaver,Escobar,None,2:52,D,"32,664",+,None
"Thursday, Jul 17",boxscore,NYY,None,CLE,W-wo,5,4,None,58-36,1,up 3.0,Rivera,Riske,None,2:30,N,"46,401",++,None
"Friday, Jul 18",boxscore,NYY,None,CLE,W,10,4,None,59-36,1,up 4.0,Clemens,Anderson,None,3:01,N,"47,341",+++,None
"Saturday, Jul 19",boxscore,NYY,None,CLE,W,7,4,None,60-36,1,up 4.0,Wells,Sabathia,Rivera,2:41,D,"54,981",++++,None
"Sunday, Jul 20",boxscore,NYY,None,CLE,W,7,4,None,61-36,1,up 4.0,Mussina,Westbrook,Rivera,3:20,D,"51,891",+++++,None
"Monday, Jul 21",boxscore,NYY,None,TOR,L,0,8,8,61-37,1,up 3.0,Hendrickson,Weaver,None,2:42,N,"51,958",-,None
"Wednesday, Jul 23",boxscore,NYY,None,BAL,W,4,2,None,62-37,1,up 2.5,Pettitte,Helling,Rivera,2:37,N,"39,331",+,None
"Thursday, Jul 24",boxscore,NYY,None,BAL,L,3,5,None,62-38,1,up 2.5,Ponson,Clemens,Julio,2:44,D,"44,649",-,None
"Friday, Jul 25",boxscore,NYY,@,BOS,W,4,3,None,63-38,1,up 3.5,Rivera,Kim,None,3:41,N,"34,873",+,None
"Saturday, Jul 26",boxscore,NYY,@,BOS,L-wo,4,5,None,63-39,1,up 2.5,Kim,Benitez,None,3:19,D,"34,356",-,None
"Sunday, Jul 27",boxscore,NYY,@,BOS,L,4,6,None,63-40,1,up 1.5,Fossum,Hammond,Kim,3:21,D,"34,787",--,None
"Tuesday, Jul 29",boxscore,NYY,@,ANA,W,6,2,None,64-40,1,up 1.5,Pettitte,Appier,None,2:59,N,"43,817",+,None
"Wednesday, Jul 30",boxscore,NYY,@,ANA,W,8,0,None,65-40,1,up 2.5,Clemens,Lackey,None,2:42,N,"43,856",++,None
"Thursday, Jul 31",boxscore,NYY,@,ANA,W,2,1,10,66-40,1,up 3.5,Benitez,Percival,Rivera,3:39,N,"43,871",+++,None
"Friday, Aug 1",boxscore,NYY,@,OAK,L-wo,2,3,10,66-41,1,up 3.5,Foulke,Osuna,None,3:25,N,"41,407",-,None
"Saturday, Aug 2",boxscore,NYY,@,OAK,W,10,7,None,67-41,1,up 4.5,Weaver,Zito,Rivera,2:44,D,"44,234",+,None
"Sunday, Aug 3",boxscore,NYY,@,OAK,L-wo,1,2,None,67-42,1,up 3.5,Mulder,Rivera,None,2:25,D,"44,528",-,None
"Tuesday, Aug 5",boxscore,NYY,None,TEX,W,6,2,None,68-42,1,up 3.5,Clemens,Lewis,None,2:58,N,"40,604",+,None
"Wednesday, Aug 6",boxscore,NYY,None,TEX,L,4,5,None,68-43,1,up 2.5,Mahay,Rivera,Cordero,3:06,N,"47,344",-,None
"Thursday, Aug 7",boxscore,NYY,None,TEX,W,7,5,None,69-43,1,up 2.5,Mussina,Fultz,Rivera,3:07,D,"51,763",+,None
"Friday, Aug 8",boxscore,NYY,None,SEA,W,9,7,None,70-43,1,up 4.0,Hitchcock,Franklin,Rivera,3:02,N,"52,793",++,None
"Saturday, Aug 9",boxscore,NYY,None,SEA,L,1,2,None,70-44,1,up 3.0,Meche,Pettitte,Hasegawa,2:21,D,"54,945",-,None
"Sunday, Aug 10",boxscore,NYY,None,SEA,L,6,8,None,70-45,1,up 3.0,Soriano,Osuna,Hasegawa,3:50,D,"54,828",--,None
"Monday, Aug 11",boxscore,NYY,@,KCR,L,9,12,None,70-46,1,up 3.0,Carrasco,Hitchcock,None,3:18,N,"40,406",---,None
"Tuesday, Aug 12",boxscore,NYY,@,KCR,W,6,0,None,71-46,1,up 4.0,Mussina,May,None,2:50,N,"37,820",+,None
"Wednesday, Aug 13",boxscore,NYY,@,KCR,L,0,11,None,71-47,1,up 3.0,Appier,Weaver,None,2:58,N,"35,596",-,None
"Thursday, Aug 14",boxscore,NYY,@,BAL,W,8,5,None,72-47,1,up 3.0,Pettitte,DuBose,Rivera,3:31,N,"41,987",+,2003-07-02 (Rain)
"Friday, Aug 15",boxscore,NYY,@,BAL,W,6,4,None,73-47,1,up 4.0,Nelson,Julio,Rivera,3:48,N,"47,850",++,None
"Saturday, Aug 16",boxscore,NYY,@,BAL,W,5,4,12,74-47,1,up 4.0,Hammond,Carrasco,Nelson,3:50,N,"48,499",+++,None
"Sunday, Aug 17",boxscore,NYY,@,BAL,W,8,0,None,75-47,1,up 5.0,Mussina,Lopez,None,2:48,D,"48,700",++++,None
"Monday, Aug 18",boxscore,NYY,None,KCR,W,11,6,None,76-47,1,up 5.5,Weaver,Lima,None,3:10,N,"48,937",+++++,None
"Tuesday, Aug 19",boxscore,NYY,None,KCR,W,6,3,None,77-47,1,up 6.5,Pettitte,Appier,Rivera,2:47,N,"43,841",++++++,None
"Wednesday, Aug 20",boxscore,NYY,None,KCR,W,8,7,None,78-47,1,up 7.5,Clemens,Gobble,Rivera,3:19,D,"46,973",+++++++,None
"Friday, Aug 22",boxscore,NYY,None,BAL,L,3,4,None,78-48,1,up 6.0,Hentgen,Wells,Groom,2:48,N,"44,121",-,None
"Saturday, Aug 23",boxscore,NYY,None,BAL,L,2,7,None,78-49,1,up 5.0,Lopez,Mussina,None,2:42,D,"54,397",--,None
"Sunday, Aug 24",boxscore,NYY,None,BAL,W,7,0,None,79-49,1,up 5.0,Contreras,DuBose,None,2:39,D,"47,047",+,None
"Monday, Aug 25",boxscore,NYY,None,BAL,W,5,2,None,80-49,1,up 5.0,Pettitte,Moss,Rivera,3:08,N,"50,595",++,None
"Tuesday, Aug 26",boxscore,NYY,None,CHW,L,2,13,None,80-50,1,up 5.0,Loaiza,Clemens,None,2:59,N,"38,884",-,None
"Wednesday, Aug 27",boxscore,NYY,None,CHW,L,2,11,None,80-51,1,up 4.0,Colon,Wells,None,3:09,N,"40,654",--,None
"Thursday, Aug 28",boxscore,NYY,None,CHW,W,7,5,None,81-51,1,up 4.5,Mussina,Cotts,Rivera,3:11,D,"40,569",+,None
"Friday, Aug 29",boxscore,NYY,@,BOS,L,5,10,None,81-52,1,up 3.5,Lowe,Contreras,None,3:11,N,"34,854",-,None
"Saturday, Aug 30",boxscore,NYY,@,BOS,W,10,7,None,82-52,1,up 4.5,Pettitte,Martinez,Rivera,3:42,D,"34,350",+,None
"Sunday, Aug 31",boxscore,NYY,@,BOS,W,8,4,None,83-52,1,up 5.5,Clemens,Wakefield,Rivera,3:13,D,"34,482",++,None
"Monday, Sep 1",boxscore,NYY,@,TOR,L,1,8,None,83-53,1,up 4.5,Halladay,Wells,None,2:11,D,"26,869",-,None
"Wednesday, Sep 3",boxscore,NYY,@,TOR,L,3,4,None,83-54,1,up 3.0,Kershner,Osuna,Lopez,2:57,N,"21,770",--,None
"Thursday, Sep 4",boxscore,NYY,@,TOR,W,3,2,None,84-54,1,up 3.5,Contreras,Walker,Rivera,3:12,N,"17,254",+,None
"Friday, Sep 5",boxscore,NYY,None,BOS,L,3,9,None,84-55,1,up 2.5,Martinez,Pettitte,None,3:03,N,"55,261",-,None
"Saturday, Sep 6",boxscore,NYY,None,BOS,L,0,11,None,84-56,1,up 1.5,Wakefield,Clemens,None,2:55,D,"55,237",--,None
"Sunday, Sep 7",boxscore,NYY,None,BOS,W,3,1,None,85-56,1,up 2.5,Wells,Suppan,Rivera,2:38,D,"55,212",+,None
"Monday, Sep 8",boxscore,NYY,None,TOR,W,9,3,None,86-56,1,up 3.5,Mussina,Escobar,None,3:04,D,"8,848",++,2003-07-22 (Rain)
"Tuesday, Sep 9",boxscore,NYY,None,DET,W,4,2,None,87-56,1,up 3.5,White,Rodney,Rivera,3:16,N,"31,826",+++,None
"Wednesday, Sep 10",boxscore,NYY,None,DET,W,15,5,None,88-56,1,up 3.5,Pettitte,Knotts,None,3:11,N,"34,000",++++,None
"Thursday, Sep 11",boxscore,NYY,None,DET,W,5,2,None,89-56,1,up 4.0,Clemens,Cornejo,Rivera,2:38,N,"31,915",+++++,None
"Friday, Sep 12",boxscore,NYY,None,TBD,W,10,4,None,90-56,1,up 4.0,Wells,Zambrano,None,3:17,N,"37,401",++++++,None
"Saturday, Sep 13",boxscore,NYY,None,TBD,W,6,5,None,91-56,1,up 5.5,White,Kennedy,Rivera,3:02,D,"40,887",+++++++,None
"Saturday, Sep 13",boxscore,NYY,None,TBD,W,6,3,None,92-56,1,up 5.5,Mussina,Reyes,Rivera,2:52,N,"19,599",++++++++,2003-06-19 (Rain)
"Sunday, Sep 14",boxscore,NYY,None,TBD,L,2,5,None,92-57,1,up 5.5,Harper,Heredia,Carter,2:53,D,"40,861",-,None
"Monday, Sep 15",boxscore,NYY,@,BAL,W,13,1,None,93-57,1,up 5.5,Pettitte,Lopez,None,2:57,N,"27,335",+,None
"Tuesday, Sep 16",boxscore,NYY,@,BAL,W,6,3,None,94-57,1,up 5.5,Clemens,Johnson,Rivera,2:55,N,"26,263",++,None
"Wednesday, Sep 17",boxscore,NYY,@,BAL,L,3,5,None,94-58,1,up 5.5,DuBose,Wells,Julio,2:12,N,"27,108",-,None
"Thursday, Sep 18",boxscore,NYY,@,BAL,T,1,1,5,94-58,1,up 5.0,None,None,None,1:27,N,"29,093",-,None
"Friday, Sep 19",boxscore,NYY,@,TBD,W,2,1,None,95-58,1,up 5.0,Contreras,Waechter,Rivera,2:33,N,"21,435",+,None
"Saturday, Sep 20",boxscore,NYY,@,TBD,W,7,1,None,96-58,1,up 6.0,Pettitte,Sosa,None,3:02,N,"27,162",++,None
"Sunday, Sep 21",boxscore,NYY,@,TBD,W,6,0,None,97-58,1,up 6.0,Clemens,Gonzalez,None,2:41,D,"18,803",+++,None
"Monday, Sep 22",boxscore,NYY,@,CHW,L-wo,3,6,10,97-59,1,up 5.0,Gordon,White,None,3:21,N,"39,627",-,None
"Tuesday, Sep 23",boxscore,NYY,@,CHW,W,7,0,None,98-59,1,up 5.0,Contreras,Buehrle,None,2:48,N,"31,305",+,None
"Wednesday, Sep 24",boxscore,NYY,@,CHW,L,4,9,None,98-60,1,up 5.0,Loaiza,Mussina,None,2:45,D,"26,019",-,None
"Friday, Sep 26",boxscore,NYY,None,BAL,W,11,2,None,99-60,1,up 4.0,Pettitte,Moss,None,2:39,D,None,+,None
"Friday, Sep 26",boxscore,NYY,None,BAL,L,2,3,10,99-61,1,up 4.0,Ligtenberg,Hammond,Julio,3:08,N,"44,983",-,None
"Saturday, Sep 27",boxscore,NYY,None,BAL,W,6,2,None,100-61,1,up 5.0,Clemens,Johnson,None,2:51,D,"42,702",+,None
"Sunday, Sep 28",boxscore,NYY,None,BAL,W,3,1,None,101-61,1,up 6.0,Wells,DuBose,Rivera,2:24,D,"42,394",++,None
