date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 13",boxscore,DET,None,NYY,L,4,6,None,13-13,5, 3.5,Harper,Ehmke,Mays,2:20,D,"7,500",--,None
"Saturday, May 14",boxscore,DET,None,WSH,W,3,2,None,14-13,4, 2.5,Oldham,Zachary,Holling,2:04,D,None,+,None
"Sunday, May 15",boxscore,DET,None,WSH,W,13,10,None,15-13,3, 1.5,Holling,Courtney,None,2:57,D,None,++,None
"Monday, May 16",boxscore,DET,None,WSH,W,17,11,None,16-13,3, 1.5,Cole,Schacht,None,None,D,None,+++,None
"Tuesday, May 17",boxscore,DET,None,WSH,L,1,2,None,16-14,3, 1.5,Mogridge,Leonard,None,2:01,D,None,-,None
"Wednesday, May 18",boxscore,DET,None,BOS,L,0,2,None,16-15,4, 2.5,Jones,Dauss,None,None,D,None,--,None
"Thursday, May 19",boxscore,DET,None,BOS,W,3,2,None,17-15,3, 2.5,Holling,Thormahlen,Middleton,1:53,D,None,+,None
"Friday, May 20",boxscore,DET,None,BOS,W,12,2,None,18-15,3, 2.5,Ehmke,Myers,None,1:57,D,None,++,None
"Saturday, May 21",boxscore,DET,None,BOS,W,6,5,None,19-15,3, 1.5,Dauss,Pennock,None,2:14,D,None,+++,None
"Sunday, May 22",boxscore,DET,None,PHA,L,6,9,10,19-16,3, 2.5,Rommel,Sutherland,None,2:20,D,None,-,None
"Monday, May 23",boxscore,DET,None,PHA,W,5,2,None,20-16,3, 2.5,Leonard,Harriss,None,None,D,None,+,None
"Tuesday, May 24",boxscore,DET,None,PHA,L,6,7,None,20-17,3, 3.0,Rommel,Oldham,None,2:08,D,None,-,None
"Wednesday, May 25",boxscore,DET,None,PHA,L,3,5,None,20-18,3, 4.0,Perry,Ehmke,None,None,D,None,--,None
"Thursday, May 26",boxscore,DET,None,CHW,W,11,1,None,21-18,3, 4.5,Dauss,Faber,None,None,D,None,+,None
"Thursday, May 26",boxscore,DET,None,CHW,L,5,6,None,21-19,3, 4.5,Kerr,Oldham,None,None,D,None,-,1921-04-16 (Rain)
"Friday, May 27",boxscore,DET,None,CHW,L,1,3,10,21-20,3, 5.5,Faber,Leonard,None,None,D,None,--,1921-04-13 (Rain)
"Saturday, May 28",boxscore,DET,None,CHW,W,11,3,None,22-20,3, 5.5,Sutherland,Mulrenan,None,1:42,D,None,+,None
"Sunday, May 29",boxscore,DET,None,CHW,W,8,2,None,23-20,3, 5.5,Holling,Wilkinson,None,1:51,D,None,++,None
"Monday, May 30",boxscore,DET,None,CLE,L,5,6,None,23-21,3, 5.5,Coveleski,Ehmke,None,None,D,None,-,None
"Monday, May 30",boxscore,DET,None,CLE,W,9,5,None,24-21,3, 5.5,Middleton,Bagby,None,None,D,None,+,None
"Tuesday, May 31",boxscore,DET,None,CLE,L,4,7,12,24-22,3, 6.5,Mails,Dauss,None,None,D,None,-,None
"Thursday, Jun 2",boxscore,DET,@,PHA,W,5,4,10,25-22,3, 6.5,Oldham,Hasty,Holling,2:34,D,None,+,None
"Friday, Jun 3",boxscore,DET,@,PHA,L,9,15,None,25-23,3, 6.5,Harriss,Holling,None,2:18,D,None,-,None
"Saturday, Jun 4",boxscore,DET,@,PHA,W,7,5,10,26-23,3, 5.5,Ehmke,Hasty,None,2:35,D,None,+,None
"Monday, Jun 6",boxscore,DET,@,PHA,W,12,8,None,27-23,3, 4.5,Dauss,Keefe,None,None,D,None,++,None
"Tuesday, Jun 7",boxscore,DET,@,WSH,L,2,3,10,27-24,4, 4.5,Zachary,Sutherland,None,2:15,D,None,-,None
"Wednesday, Jun 8",boxscore,DET,@,WSH,L,2,6,None,27-25,4, 4.5,Mogridge,Oldham,None,2:05,D,None,--,None
"Thursday, Jun 9",boxscore,DET,@,WSH,W,10,6,None,28-25,4, 4.5,Ehmke,Johnson,None,2:45,D,None,+,None
"Friday, Jun 10",boxscore,DET,@,WSH,W,6,3,None,29-25,3, 4.5,Dauss,Courtney,None,2:03,D,None,++,None
"Saturday, Jun 11",boxscore,DET,@,NYY,L,6,7,None,29-26,3, 5.5,Sheehan,Oldham,None,None,D,"28,000",-,None
"Sunday, Jun 12",boxscore,DET,@,NYY,L,8,12,None,29-27,4, 5.5,Quinn,Leonard,None,None,D,"34,000",--,None
"Monday, Jun 13",boxscore,DET,@,NYY,L,8,13,None,29-28,4, 6.5,Ruth,Ehmke,Ferguson,None,D,"12,000",---,None
"Tuesday, Jun 14",boxscore,DET,@,NYY,L,6,9,None,29-29,4, 6.5,Collins,Dauss,Hoyt,None,D,"16,000",----,None
"Thursday, Jun 16",boxscore,DET,@,BOS,L,3,8,None,29-30,4, 8.0,Myers,Middleton,None,1:40,D,None,-----,None
"Friday, Jun 17",boxscore,DET,@,BOS,L,4,5,10,29-31,5, 9.0,Pennock,Ehmke,None,2:25,D,None,------,None
"Friday, Jun 17",boxscore,DET,@,BOS,L,4,6,None,29-32,5, 9.0,Bush,Ehmke,None,1:55,D,None,-------,None
"Saturday, Jun 18",boxscore,DET,@,BOS,L,7,11,None,29-33,5, 9.0,Jones,Dauss,None,2:15,D,None,--------,None
"Sunday, Jun 19",boxscore,DET,@,CLE,L,7,8,None,29-34,5, 10.0,Mails,Middleton,Bagby,None,D,None,---------,None
"Wednesday, Jun 22",boxscore,DET,None,SLB,W,7,6,None,30-34,5, 10.5,Middleton,Shocker,None,2:03,D,None,+,None
"Thursday, Jun 23",boxscore,DET,None,SLB,L,4,6,12,30-35,5, 10.5,Vangilder,Dauss,None,2:30,D,None,-,None
"Friday, Jun 24",boxscore,DET,None,SLB,W,12,0,None,31-35,5, 10.5,Leonard,Davis,None,2:04,D,None,+,1921-06-21 (Rain)
"Saturday, Jun 25",boxscore,DET,@,CHW,W,7,6,None,32-35,5, 9.5,Ehmke,Faber,None,None,D,None,++,None
"Sunday, Jun 26",boxscore,DET,@,CHW,W,10,8,None,33-35,5, 9.5,Perritt,Kerr,Holling,2:13,D,None,+++,None
"Wednesday, Jun 29",boxscore,DET,@,CLE,L,6,9,None,33-36,5, 11.5,Uhle,Leonard,Mails,None,D,None,-,None
"Thursday, Jun 30",boxscore,DET,@,CLE,W,6,3,None,34-36,5, 10.5,Dauss,Bagby,Oldham,None,D,None,+,None
"Saturday, Jul 2",boxscore,DET,@,CLE,W,6,3,None,35-36,4, 9.5,Ehmke,Mails,Holling,None,D,None,++,None
"Sunday, Jul 3",boxscore,DET,@,CLE,L,5,9,None,35-37,4, 10.5,Coveleski,Holling,Caldwell,None,D,None,-,None
"Monday, Jul 4",boxscore,DET,@,SLB,W,4,1,None,36-37,4, 10.5,Leonard,Vangilder,None,2:15,D,None,+,None
"Monday, Jul 4",boxscore,DET,@,SLB,W,7,6,None,37-37,4, 10.5,Oldham,Kolp,Middleton,3:30,D,None,++,None
"Tuesday, Jul 5",boxscore,DET,@,SLB,W,5,2,None,38-37,4, 10.5,Ehmke,Palmero,None,3:23,D,None,+++,None
"Wednesday, Jul 6",boxscore,DET,@,CHW,L,0,2,None,38-38,4, 11.0,Faber,Dauss,None,None,D,None,-,None
"Thursday, Jul 7",boxscore,DET,@,CHW,W,13,8,None,39-38,4, 9.5,Leonard,Twombly,None,2:19,D,None,+,None
"Thursday, Jul 7",boxscore,DET,@,CHW,W,9,6,None,40-38,4, 9.5,Oldham,Davenport,Middleton,1:48,D,None,++,1921-04-22 (Wet grounds)
"Friday, Jul 8",boxscore,DET,None,BOS,L,3,6,None,40-39,4, 10.0,Bush,Holling,None,1:45,D,None,-,None
"Monday, Jul 11",boxscore,DET,None,BOS,L,1,6,None,40-40,4, 11.5,Pennock,Dauss,None,1:33,D,None,--,None
"Monday, Jul 11",boxscore,DET,None,BOS,L,3,7,None,40-41,4, 11.5,Jones,Ehmke,None,1:58,D,None,---,1921-07-09 (Rain)
"Tuesday, Jul 12",boxscore,DET,None,PHA,W,2,1,16,41-41,4, 12.0,Middleton,Naylor,None,3:10,D,None,+,None
"Wednesday, Jul 13",boxscore,DET,None,PHA,W,11,5,None,42-41,4, 12.0,Parks,Moore,None,1:50,D,None,++,None
"Thursday, Jul 14",boxscore,DET,None,PHA,L,4,6,None,42-42,4, 12.0,Harriss,Ehmke,Rommel,1:37,D,None,-,None
"Friday, Jul 15",boxscore,DET,None,PHA,L,2,3,10,42-43,4, 12.0,Rommel,Middleton,None,2:00,D,None,--,None
"Saturday, Jul 16",boxscore,DET,None,NYY,L,4,5,None,42-44,4, 13.0,Shawkey,Leonard,Mays,None,D,"15,000",---,None
"Sunday, Jul 17",boxscore,DET,None,NYY,L,5,8,None,42-45,4, 13.0,Quinn,Middleton,None,2:45,D,"25,000",----,None
"Monday, Jul 18",boxscore,DET,None,NYY,L,1,10,None,42-46,4, 14.0,Mays,Ehmke,None,2:07,D,"3,000",-----,None
"Tuesday, Jul 19",boxscore,DET,None,NYY,L,5,6,None,42-47,4, 15.0,Hoyt,Dauss,None,None,D,None,------,None
"Wednesday, Jul 20",boxscore,DET,None,WSH,W,2,1,10,43-47,4, 14.0,Leonard,Johnson,None,2:05,D,None,+,None
"Thursday, Jul 21",boxscore,DET,None,WSH,W,7,2,None,44-47,4, 14.0,Oldham,Zachary,None,1:45,D,None,++,None
"Saturday, Jul 23",boxscore,DET,None,WSH,W,6,2,None,45-47,4, 14.0,Ehmke,Mogridge,Middleton,2:00,D,None,+++,None
"Sunday, Jul 24",boxscore,DET,None,WSH,L,6,14,None,45-48,4, 14.0,Johnson,Dauss,None,2:15,D,None,-,None
"Tuesday, Jul 26",boxscore,DET,@,PHA,T,3,3,11,45-48,4, 14.5,None,None,None,None,D,None,-,None
"Wednesday, Jul 27",boxscore,DET,@,PHA,W,4,1,None,46-48,4, 13.5,Dauss,Naylor,None,1:43,D,None,+,None
"Thursday, Jul 28",boxscore,DET,@,PHA,L,2,3,None,46-49,4, 14.0,Rommel,Parks,None,None,D,None,-,None
"Thursday, Jul 28",boxscore,DET,@,PHA,W,9,2,None,47-49,4, 14.0,Oldham,Keefe,None,2:10,D,None,+,1921-09-20 (Schedule change)
"Friday, Jul 29",boxscore,DET,@,PHA,W,18,6,None,48-49,4, 14.0,Ehmke,Hasty,Cole,None,D,None,++,None
"Saturday, Jul 30",boxscore,DET,@,WSH,L,3,4,None,48-50,4, 15.0,Courtney,Oldham,None,2:05,D,None,-,None
"Sunday, Jul 31",boxscore,DET,@,WSH,L,5,9,None,48-51,4, 15.0,Schacht,Dauss,Courtney,2:05,D,None,--,None
"Monday, Aug 1",boxscore,DET,@,WSH,L,0,1,None,48-52,4, 15.0,Mogridge,Oldham,None,1:50,D,None,---,None
"Tuesday, Aug 2",boxscore,DET,@,WSH,L,4,5,None,48-53,4, 15.5,Zachary,Ehmke,None,2:10,D,None,----,None
"Thursday, Aug 4",boxscore,DET,@,NYY,W,8,3,None,49-53,4, 14.0,Leonard,Shawkey,None,None,D,"15,000",+,None
"Friday, Aug 5",boxscore,DET,@,NYY,L,3,7,None,49-54,4, 14.5,Mays,Dauss,None,None,D,"15,000",-,None
"Saturday, Aug 6",boxscore,DET,@,NYY,W,9,8,None,50-54,4, 14.0,Middleton,Shawkey,Holling,None,D,None,+,None
"Monday, Aug 8",boxscore,DET,@,BOS,L,1,6,None,50-55,4, 16.0,Myers,Leonard,None,1:30,D,None,-,None
"Tuesday, Aug 9",boxscore,DET,@,BOS,L,7,8,None,50-56,6, 16.5,Russell,Middleton,None,2:00,D,None,--,None
"Tuesday, Aug 9",boxscore,DET,@,BOS,L,1,4,None,50-57,6, 16.5,Jones,Holling,None,1:43,D,None,---,1921-06-15 (Rain)
"Wednesday, Aug 10",boxscore,DET,@,BOS,W,8,4,None,51-57,5, 15.5,Oldham,Pennock,None,1:58,D,None,+,None
"Friday, Aug 12",boxscore,DET,None,SLB,L,1,3,None,51-58,5, 16.5,Vangilder,Leonard,None,1:47,D,None,-,None
"Saturday, Aug 13",boxscore,DET,None,SLB,L,5,7,10,51-59,5, 17.5,Bayne,Middleton,None,2:09,D,None,--,None
"Sunday, Aug 14",boxscore,DET,@,SLB,L,5,7,None,51-60,6, 17.5,Shocker,Oldham,None,2:23,D,None,---,None
"Monday, Aug 15",boxscore,DET,@,SLB,L,2,3,None,51-61,6, 18.5,Davis,Dauss,None,2:20,D,None,----,None
"Tuesday, Aug 16",boxscore,DET,@,SLB,W,7,5,None,52-61,6, 18.0,Leonard,Vangilder,None,2:15,D,None,+,None
"Thursday, Aug 18",boxscore,DET,None,BOS,L,5,6,11,52-62,6, 19.0,Karr,Oldham,None,2:45,D,None,-,None
"Thursday, Aug 18",boxscore,DET,None,BOS,L,0,5,None,52-63,6, 19.0,Jones,Holling,None,1:36,D,None,--,1921-07-10 (Rain)
"Friday, Aug 19",boxscore,DET,None,BOS,L,8,12,None,52-64,6, 19.0,Karr,Middleton,None,2:02,D,None,---,None
"Friday, Aug 19",boxscore,DET,None,BOS,W,10,0,None,53-64,6, 19.0,Cole,Myers,None,1:25,D,None,+,1921-08-17 (Rain)
"Saturday, Aug 20",boxscore,DET,None,PHA,W,3,2,None,54-64,6, 19.0,Leonard,Rommel,None,None,D,None,++,None
"Sunday, Aug 21",boxscore,DET,None,PHA,W,5,0,None,55-64,6, 19.0,Ehmke,Harriss,None,1:30,D,None,+++,None
"Monday, Aug 22",boxscore,DET,None,PHA,W,10,8,None,56-64,6, 18.0,Parks,Naylor,Middleton,1:50,D,None,++++,None
"Tuesday, Aug 23",boxscore,DET,None,WSH,W,12,3,None,57-64,6, 17.0,Oldham,Zachary,None,2:01,D,None,+++++,None
"Wednesday, Aug 24",boxscore,DET,None,WSH,W,15,1,None,58-64,5, 16.5,Cole,Johnson,None,2:05,D,None,++++++,None
"Thursday, Aug 25",boxscore,DET,None,WSH,L,1,9,None,58-65,5, 17.0,Mogridge,Leonard,None,2:05,D,None,-,None
"Friday, Aug 26",boxscore,DET,None,NYY,L,2,10,None,58-66,6, 18.0,Mays,Ehmke,None,None,D,"25,000",--,None
"Saturday, Aug 27",boxscore,DET,None,NYY,L,5,7,None,58-67,6, 19.0,Collins,Oldham,None,None,D,"18,000",---,None
"Sunday, Aug 28",boxscore,DET,None,NYY,W,7,3,None,59-67,6, 19.0,Cole,Hoyt,None,None,D,None,+,None
"Wednesday, Aug 31",boxscore,DET,None,CLE,L,1,10,None,59-68,6, 19.0,Sothoron,Dauss,None,None,D,None,-,None
"Wednesday, Aug 31",boxscore,DET,None,CLE,W,7,3,None,60-68,6, 19.0,Leonard,Mails,None,None,D,None,+,1921-04-18 (Rain)
"Thursday, Sep 1",boxscore,DET,None,CLE,W,7,6,12,61-68,6, 19.0,Parks,Caldwell,None,None,D,None,++,1921-04-17 (Rain)
"Friday, Sep 2",boxscore,DET,None,CLE,L,1,12,None,61-69,6, 20.0,Bagby,Cole,None,None,D,None,-,None
"Saturday, Sep 3",boxscore,DET,None,CLE,W,10,7,None,62-69,6, 20.0,Middleton,Bagby,None,None,D,None,+,None
"Sunday, Sep 4",boxscore,DET,None,CLE,L,5,9,None,62-70,6, 20.5,Sothoron,Parks,None,None,D,None,-,None
"Monday, Sep 5",boxscore,DET,None,CHW,L,5,6,11,62-71,6, 20.5,Kerr,Holling,None,2:05,D,None,--,None
"Monday, Sep 5",boxscore,DET,None,CHW,W,4,3,None,63-71,6, 20.5,Cole,Wilkinson,None,None,D,None,+,None
"Wednesday, Sep 7",boxscore,DET,@,CLE,L,4,5,None,63-72,6, 21.5,Bagby,Middleton,Caldwell,2:00,D,"7,000",-,None
"Thursday, Sep 8",boxscore,DET,@,CLE,W,15,1,None,64-72,6, 20.5,Dauss,Sothoron,None,None,D,None,+,None
"Friday, Sep 9",boxscore,DET,@,CHW,L,15,20,None,64-73,6, 21.5,Kerr,Middleton,Hodge,2:20,D,None,-,None
"Saturday, Sep 10",boxscore,DET,@,CHW,W,8,4,10,65-73,6, 21.5,Cole,Thompson,None,1:52,D,None,+,None
"Sunday, Sep 11",boxscore,DET,@,CHW,W,5,1,None,66-73,6, 21.0,Dauss,Connally,None,1:35,D,None,++,None
"Tuesday, Sep 13",boxscore,DET,@,BOS,W,7,2,None,67-73,6, 20.0,Leonard,Jones,None,1:45,D,None,+++,None
"Wednesday, Sep 14",boxscore,DET,@,BOS,L,0,1,None,67-74,6, 21.0,Pennock,Oldham,None,1:34,D,None,-,None
"Thursday, Sep 15",boxscore,DET,@,BOS,W,5,1,None,68-74,6, 21.5,Cole,Karr,None,1:31,D,None,+,None
"Friday, Sep 16",boxscore,DET,@,PHA,W,7,3,None,69-74,6, 21.0,Ehmke,Moore,None,1:50,D,None,++,1921-09-21 (Schedule change)
"Saturday, Sep 17",boxscore,DET,@,PHA,W,7,3,None,70-74,6, 21.0,Dauss,Harriss,None,1:37,D,None,+++,1921-09-22 (Schedule change)
"Sunday, Sep 18",boxscore,DET,@,NYY,L,2,4,None,70-75,6, 21.0,Hoyt,Middleton,None,None,D,"33,000",-,None
"Monday, Sep 19",boxscore,DET,@,NYY,W,10,6,None,71-75,6, 20.5,Ehmke,Shawkey,Dauss,None,D,"12,000",+,1921-08-03 (Rain)
"Tuesday, Sep 20",boxscore,DET,@,NYY,L,2,4,None,71-76,6, 21.0,Harper,Cole,None,None,D,"12,000",-,1921-09-16 (Schedule change)
"Thursday, Sep 22",boxscore,DET,@,NYY,L,5,12,None,71-77,6, 22.0,Quinn,Ehmke,None,None,D,"15,000",--,1921-09-17 (Schedule change)
"Friday, Sep 23",boxscore,DET,@,WSH,L,1,2,None,71-78,6, 23.0,Mogridge,Leonard,None,1:50,D,None,---,None
"Saturday, Sep 24",boxscore,DET,@,WSH,L,1,5,None,71-79,6, 23.0,Johnson,Oldham,None,2:02,D,None,----,None
"Sunday, Sep 25",boxscore,DET,@,WSH,L,2,3,None,71-80,6, 24.0,Zachary,Cole,None,1:40,D,None,-----,None
"Saturday, Oct 1",boxscore,DET,None,SLB,L,6,11,11,71-81,6, 26.0,Vangilder,Oldham,None,2:24,D,None,------,None
"Sunday, Oct 2",boxscore,DET,None,SLB,L,3,12,None,71-82,6, 27.0,Davis,Cole,None,1:45,D,None,-------,None
