date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 5",boxscore,DET,@,CAL,L,1,5,None,20-28,6, 7.0,Tanana,Arroyo,None,2:31,N,"21,032",-,None
"Monday, Jun 6",boxscore,DET,@,CAL,W,8,0,None,21-28,6, 7.0,Fidrych,Ross,None,2:19,N,"38,551",+,None
"Tuesday, Jun 7",boxscore,DET,@,SEA,W,5,2,None,22-28,6, 6.0,Rozema,Abbott,Foucault,2:23,N,"10,050",++,None
"Wednesday, Jun 8",boxscore,DET,@,SEA,L,2,3,None,22-29,6, 7.0,Kekich,Hiller,None,1:59,N,"11,211",-,None
"Thursday, Jun 9",boxscore,DET,@,SEA,L,1,2,None,22-30,6, 8.0,Romo,Sykes,None,2:18,N,"10,840",--,None
"Friday, Jun 10",boxscore,DET,@,OAK,W,6,4,None,23-30,6, 8.0,Arroyo,Langford,Foucault,2:29,N,"3,799",+,None
"Saturday, Jun 11",boxscore,DET,@,OAK,W,5,1,None,24-30,6, 8.0,Fidrych,Ellis,None,2:06,D,"18,164",++,None
"Sunday, Jun 12",boxscore,DET,@,OAK,L,1,7,None,24-31,6, 8.0,Blue,Rozema,None,2:15,D,"5,120",-,None
"Tuesday, Jun 14",boxscore,DET,None,TOR,W,7,2,None,25-31,5, 8.0,Hiller,Jefferson,None,2:01,N,"11,808",+,None
"Wednesday, Jun 15",boxscore,DET,None,TOR,W,9,0,None,26-31,5, 7.5,Arroyo,Lemanczyk,None,2:07,N,"11,349",++,None
"Thursday, Jun 16",boxscore,DET,None,TOR,W,4,1,None,27-31,5, 7.0,Fidrych,Garvin,None,1:39,N,"26,041",+++,None
"Friday, Jun 17",boxscore,DET,@,CLE,L-wo,5,8,12,27-32,5, 7.5,Kern,Crawford,None,3:15,N,"21,452",-,None
"Saturday, Jun 18",boxscore,DET,@,CLE,L,4,5,None,27-33,6, 8.5,Eckersley,Foucault,None,2:35,D,"16,062",--,None
"Sunday, Jun 19",boxscore,DET,@,CLE,L,2,4,None,27-34,6, 10.0,Garland,Hiller,None,2:08,D,None,---,None
"Sunday, Jun 19",boxscore,DET,@,CLE,L,0,4,None,27-35,6, 10.0,Bibby,Arroyo,None,2:23,D,"33,243",----,None
"Monday, Jun 20",boxscore,DET,None,NYY,W,2,1,None,28-35,6, 10.0,Fidrych,Gullett,None,2:33,N,"47,236",+,None
"Tuesday, Jun 21",boxscore,DET,None,NYY,W,5,2,None,29-35,6, 10.0,Crawford,Guidry,None,2:07,N,"19,272",++,None
"Wednesday, Jun 22",boxscore,DET,None,NYY,L,11,12,None,29-36,6, 11.0,Lyle,Foucault,Clay,2:44,N,"18,129",-,None
"Friday, Jun 24",boxscore,DET,None,CLE,L,2,4,None,29-37,6, 11.5,Bibby,Arroyo,None,2:13,N,"22,533",--,None
"Saturday, Jun 25",boxscore,DET,None,CLE,W,6,4,None,30-37,6, 10.5,Fidrych,Dobson,None,2:19,D,"37,279",+,None
"Sunday, Jun 26",boxscore,DET,None,CLE,L,2,5,None,30-38,6, 10.0,Waits,Hiller,Kern,2:48,D,None,-,None
"Sunday, Jun 26",boxscore,DET,None,CLE,W-wo,3,2,None,31-38,6, 10.0,Sykes,Garland,None,1:58,D,"30,582",+,None
"Monday, Jun 27",boxscore,DET,None,BOS,W,4,1,None,32-38,6, 9.0,Roberts,Wise,None,2:09,N,"14,433",++,None
"Tuesday, Jun 28",boxscore,DET,None,BOS,W-wo,3,2,None,33-38,6, 8.0,Crawford,Campbell,None,2:14,N,"13,403",+++,None
"Wednesday, Jun 29",boxscore,DET,None,BOS,W,7,2,None,34-38,6, 7.0,Fidrych,Lee,None,2:13,N,"51,745",++++,None
"Friday, Jul 1",boxscore,DET,@,NYY,W,5,1,None,35-38,6, 6.0,Rozema,Torrez,None,2:07,N,"22,876",+++++,None
"Saturday, Jul 2",boxscore,DET,@,NYY,L,4,6,None,35-39,6, 6.5,Lyle,Hiller,None,2:14,D,"20,825",-,None
"Sunday, Jul 3",boxscore,DET,@,NYY,L,0,2,None,35-40,6, 6.5,Guidry,Arroyo,None,2:15,D,"42,549",--,None
"Sunday, Jul 3",boxscore,DET,@,NYY,W,10,6,None,36-40,6, 6.5,Foucault,Tidrow,None,2:47,D,"42,549",+,None
"Monday, Jul 4",boxscore,DET,@,BAL,L,4,6,None,36-41,6, 7.5,May,Fidrych,Martinez,1:59,N,"45,339",-,None
"Tuesday, Jul 5",boxscore,DET,@,BAL,L,1,2,None,36-42,6, 9.0,Palmer,Rozema,None,2:16,N,None,--,None
"Tuesday, Jul 5",boxscore,DET,@,BAL,L-wo,5,6,12,36-43,6, 9.0,Drago,Crawford,None,3:35,N,"11,565",---,None
"Wednesday, Jul 6",boxscore,DET,@,BAL,L,0,2,None,36-44,6, 9.5,Flanagan,Roberts,None,1:52,N,"7,341",----,None
"Friday, Jul 8",boxscore,DET,None,CHW,L,7,10,None,36-45,6, 11.0,Kirkwood,Fidrych,None,2:38,N,"45,993",-----,None
"Saturday, Jul 9",boxscore,DET,None,CHW,L,2,5,None,36-46,6, 11.0,Kravec,Arroyo,LaGrow,2:31,N,"21,526",------,None
"Sunday, Jul 10",boxscore,DET,None,CHW,W-wo,6,5,10,37-46,6, 10.5,Wilcox,Hamilton,None,3:02,D,"21,008",+,None
"Monday, Jul 11",boxscore,DET,None,TOR,W,9,7,None,38-46,6, 10.5,Grilli,DeBarr,None,2:30,N,"9,057",++,None
"Tuesday, Jul 12",boxscore,DET,None,TOR,W,2,1,None,39-46,5, 9.5,Crawford,Jefferson,None,1:59,D,"25,007",+++,None
"Wednesday, Jul 13",boxscore,DET,@,KCR,L,4,6,None,39-47,6, 10.5,Bird,Arroyo,Littell,2:28,N,"19,418",-,None
"Thursday, Jul 14",boxscore,DET,@,KCR,L,3,4,None,39-48,6, 11.5,Colborn,Sykes,Gura,2:11,N,"20,755",--,None
"Friday, Jul 15",boxscore,DET,@,TOR,L-wo,6,8,13,39-49,6, 12.0,Vuckovich,Crawford,None,3:21,N,"23,749",---,None
"Saturday, Jul 16",boxscore,DET,@,TOR,W,11,3,None,40-49,5, 12.0,Rozema,Willis,None,2:43,D,"35,151",+,None
"Sunday, Jul 17",boxscore,DET,@,TOR,L,2,3,None,40-50,6, 11.5,Jefferson,Arroyo,None,2:06,D,None,-,None
"Sunday, Jul 17",boxscore,DET,@,TOR,W,7,6,11,41-50,6, 11.5,Hiller,Lemanczyk,None,2:58,D,"36,613",+,None
"Thursday, Jul 21",boxscore,DET,None,KCR,L,1,8,None,41-51,6, 12.0,Splittorff,Roberts,None,2:18,N,"15,262",-,None
"Friday, Jul 22",boxscore,DET,None,KCR,L,4,5,12,41-52,6, 12.5,Bird,Hiller,None,3:12,N,"22,758",--,None
"Saturday, Jul 23",boxscore,DET,None,KCR,W,5,4,None,42-52,6, 11.5,Rozema,Gura,None,2:21,D,"30,156",+,None
"Sunday, Jul 24",boxscore,DET,None,TOR,W,6,2,None,43-52,5, 11.5,Sykes,Jefferson,None,2:06,D,"20,177",++,None
"Monday, Jul 25",boxscore,DET,None,TOR,W,8,3,None,44-52,4, 11.5,Wilcox,Byrd,Crawford,2:14,N,"16,911",+++,None
"Tuesday, Jul 26",boxscore,DET,@,CHW,L,3,8,None,44-53,5, 11.5,Knapp,Roberts,None,2:19,N,"23,099",-,None
"Wednesday, Jul 27",boxscore,DET,@,CHW,W,3,1,None,45-53,4, 11.5,Arroyo,Wood,Hiller,2:49,N,"30,606",+,None
"Friday, Jul 29",boxscore,DET,@,TEX,W,13,6,None,46-53,4, 11.0,Rozema,Alexander,None,2:28,N,"20,034",++,None
"Saturday, Jul 30",boxscore,DET,@,TEX,L-wo,5,6,12,46-54,4, 12.0,Lindblad,Hiller,None,3:30,N,"22,369",-,None
"Sunday, Jul 31",boxscore,DET,@,TEX,&H,2,3,10,46-55,4, 12.0,Devine,Crawford,None,2:37,N,"16,309",--,None
"Wednesday, Aug 3",boxscore,DET,@,MIN,L,1,11,None,46-56,4, 13.5,Thormodsgard,Arroyo,None,2:37,N,"13,174",---,None
"Thursday, Aug 4",boxscore,DET,@,MIN,W,4,2,None,47-56,4, 13.5,Rozema,Redfern,None,2:40,N,"18,060",+,None
"Friday, Aug 5",boxscore,DET,None,TEX,L,3,4,11,47-57,4, 15.0,Knowles,Hiller,None,3:01,N,None,-,None
"Friday, Aug 5",boxscore,DET,None,TEX,L,0,6,None,47-58,4, 15.0,Briles,Sykes,None,2:32,N,"27,094",--,1977-05-04 (Rain)
"Saturday, Aug 6",boxscore,DET,None,TEX,W,6,5,None,48-58,4, 15.0,Wilcox,Alexander,Foucault,2:17,D,"24,771",+,None
"Sunday, Aug 7",boxscore,DET,None,TEX,L,1,4,None,48-59,4, 16.0,Ellis,Arroyo,None,2:12,D,"17,597",-,None
"Monday, Aug 8",boxscore,DET,None,MIL,W,6,1,None,49-59,4, 15.5,Crawford,Caldwell,None,2:26,N,"11,973",+,None
"Tuesday, Aug 9",boxscore,DET,None,MIL,W,4,2,None,50-59,4, 15.5,Rozema,Slaton,None,2:04,N,None,++,None
"Tuesday, Aug 9",boxscore,DET,None,MIL,L,4,6,None,50-60,4, 15.5,Travers,Grilli,McClure,2:28,N,"18,099",-,None
"Wednesday, Aug 10",boxscore,DET,None,MIL,W,5,3,None,51-60,4, 15.5,Morris,Augustine,Foucault,2:20,N,"11,696",+,None
"Friday, Aug 12",boxscore,DET,None,MIN,L,11,12,None,51-61,4, 16.0,Burgmeier,Arroyo,Johnson,2:36,N,"20,554",-,None
"Saturday, Aug 13",boxscore,DET,None,MIN,W,2,1,None,52-61,4, 16.0,Wilcox,Zahn,Foucault,2:11,N,"23,147",+,None
"Sunday, Aug 14",boxscore,DET,None,MIN,W,6,5,None,53-61,4, 16.0,Rozema,Johnson,None,2:35,D,"35,803",++,None
"Monday, Aug 15",boxscore,DET,None,SEA,W,13,1,None,54-61,4, 16.0,Sykes,Pole,None,2:14,N,"14,414",+++,None
"Tuesday, Aug 16",boxscore,DET,None,SEA,L,2,3,None,54-62,4, 17.0,Abbott,Morris,None,2:10,N,"9,065",-,None
"Wednesday, Aug 17",boxscore,DET,None,NYY,L,5,7,None,54-63,4, 17.0,Figueroa,Arroyo,Lyle,2:42,N,"26,718",--,None
"Thursday, Aug 18",boxscore,DET,None,NYY,L,4,5,None,54-64,4, 18.0,Hunter,Crawford,Lyle,2:31,N,"27,564",---,None
"Friday, Aug 19",boxscore,DET,@,SEA,W,6,4,None,55-64,4, 17.0,Rozema,Pole,Taylor,2:55,N,"19,698",+,None
"Saturday, Aug 20",boxscore,DET,@,SEA,W,7,3,None,56-64,4, 16.0,Wilcox,Abbott,None,2:35,N,"55,670",++,None
"Sunday, Aug 21",boxscore,DET,@,SEA,W,5,4,None,57-64,4, 15.0,Crawford,Mitchell,Hiller,2:26,D,"15,373",+++,None
"Monday, Aug 22",boxscore,DET,@,CAL,W,5,1,None,58-64,4, 14.0,Arroyo,Hartzell,None,2:11,N,"24,304",++++,None
"Tuesday, Aug 23",boxscore,DET,@,CAL,W,3,1,None,59-64,4, 13.5,Sykes,Simpson,Foucault,2:24,N,"13,875",+++++,None
"Wednesday, Aug 24",boxscore,DET,@,OAK,L,1,3,None,59-65,4, 15.0,Blue,Rozema,None,1:53,N,None,-,None
"Wednesday, Aug 24",boxscore,DET,@,OAK,L-wo,5,6,10,59-66,4, 15.0,Bair,Hiller,None,3:01,N,"7,324",--,None
"Friday, Aug 26",boxscore,DET,None,CAL,L,4,7,11,59-67,4, 16.5,LaRoche,Foucault,None,3:11,N,"22,602",---,None
"Saturday, Aug 27",boxscore,DET,None,CAL,W,7,6,None,60-67,4, 15.5,Hiller,LaRoche,None,2:18,D,"23,105",+,None
"Sunday, Aug 28",boxscore,DET,None,CAL,W,12,9,None,61-67,4, 15.5,Foucault,Miller,None,3:02,D,"14,985",++,None
"Tuesday, Aug 30",boxscore,DET,@,MIL,W,4,2,None,62-67,4, 16.0,Rozema,Caldwell,None,2:27,N,"7,349",+++,None
"Wednesday, Aug 31",boxscore,DET,@,MIL,W,5,2,None,63-67,4, 16.0,Wilcox,Slaton,None,2:19,N,"5,945",++++,None
"Thursday, Sep 1",boxscore,DET,@,MIL,L,0,1,None,63-68,4, 16.5,Augustine,Arroyo,Rodriguez,2:32,N,"3,985",-,None
"Friday, Sep 2",boxscore,DET,None,OAK,W,6,4,None,64-68,4, 16.5,Crawford,Blue,Hiller,2:26,N,"11,500",+,None
"Saturday, Sep 3",boxscore,DET,None,OAK,W,10,8,None,65-68,4, 16.5,Glynn,Lacey,Foucault,2:56,D,"11,159",++,None
"Sunday, Sep 4",boxscore,DET,None,OAK,L,5,7,None,65-69,4, 17.5,Lacey,Rozema,Bair,2:25,D,"15,906",-,None
"Monday, Sep 5",boxscore,DET,None,BAL,W-wo,8,7,11,66-69,4, 16.5,Crawford,Drago,None,4:05,D,"22,062",+,None
"Monday, Sep 5",boxscore,DET,None,BAL,L,0,5,None,66-70,4, 16.5,May,Grilli,None,2:14,D,"22,062",-,None
"Tuesday, Sep 6",boxscore,DET,None,BAL,L,2,7,None,66-71,4, 17.5,Flanagan,Arroyo,None,2:00,N,"7,851",--,None
"Wednesday, Sep 7",boxscore,DET,None,BAL,L,2,6,11,66-72,4, 18.0,McGregor,Hiller,None,2:48,N,"11,032",---,None
"Wednesday, Sep 7",boxscore,DET,None,BAL,W,12,5,None,67-72,4, 18.0,Glynn,Grimsley,None,2:48,N,"11,032",+,1977-04-22 (Rain)
"Thursday, Sep 8",boxscore,DET,None,BAL,L,0,4,None,67-73,4, 19.0,Palmer,Sykes,None,2:18,D,"1,969",-,1977-04-23 (Rain)
"Friday, Sep 9",boxscore,DET,@,BOS,L,1,5,None,67-74,4, 20.5,Tiant,Rozema,Campbell,2:35,N,None,--,None
"Friday, Sep 9",boxscore,DET,@,BOS,L,6,8,None,67-75,4, 20.5,Wise,Ruhle,Campbell,3:03,N,"34,581",---,None
"Saturday, Sep 10",boxscore,DET,@,BOS,L,1,7,None,67-76,4, 20.5,Aase,Wilcox,None,2:39,D,"26,782",----,None
"Sunday, Sep 11",boxscore,DET,@,BOS,L,2,6,None,67-77,4, 21.0,Lee,Arroyo,None,2:23,D,"34,325",-----,None
"Monday, Sep 12",boxscore,DET,@,CLE,L,1,8,None,67-78,4, 21.5,Garland,Crawford,None,2:19,N,"3,032",------,None
"Wednesday, Sep 14",boxscore,DET,@,CLE,W,5,3,None,68-78,4, 21.5,Sykes,Bibby,Taylor,2:33,N,None,+,None
"Wednesday, Sep 14",boxscore,DET,@,CLE,W,2,1,10,69-78,4, 21.5,Hiller,Kern,Foucault,2:54,N,"4,151",++,1977-09-13 (Rain)
"Friday, Sep 16",boxscore,DET,None,NYY,L,4,5,None,69-79,4, 22.0,Gullett,Arroyo,None,2:27,N,"18,016",-,None
"Saturday, Sep 17",boxscore,DET,None,NYY,L,4,9,None,69-80,4, 23.0,Tidrow,Crawford,None,2:30,D,"17,656",--,None
"Sunday, Sep 18",boxscore,DET,None,NYY,L,5,6,None,69-81,4, 24.0,Guidry,Sykes,Lyle,2:11,D,"12,672",---,None
"Monday, Sep 19",boxscore,DET,None,CLE,W,6,4,None,70-81,4, 23.0,Foucault,Dobson,None,2:49,N,"5,843",+,None
"Tuesday, Sep 20",boxscore,DET,None,CLE,W-wo,5,4,10,71-81,4, 22.5,Foucault,Waits,None,2:59,N,"5,557",++,None
"Thursday, Sep 22",boxscore,DET,None,BOS,W,5,4,None,72-81,4, 21.5,Arroyo,Willoughby,Foucault,2:27,N,"3,507",+++,1977-06-30 (Rain)
"Friday, Sep 23",boxscore,DET,None,BOS,L,1,5,None,72-82,4, 22.5,Lee,Sykes,None,2:11,N,"11,344",-,None
"Saturday, Sep 24",boxscore,DET,None,BOS,L,2,6,None,72-83,4, 23.0,Paxton,Wilcox,Campbell,2:16,D,"9,245",--,None
"Sunday, Sep 25",boxscore,DET,None,BOS,L,5,12,None,72-84,4, 24.5,Cleveland,Glynn,None,2:56,D,"12,707",---,None
"Tuesday, Sep 27",boxscore,DET,@,BAL,L,1,6,None,72-85,4, 26.0,Flanagan,Arroyo,None,2:26,N,"4,854",----,None
"Wednesday, Sep 28",boxscore,DET,@,BAL,L-wo,2,3,11,72-86,4, 27.0,Palmer,Foucault,None,2:58,N,"7,547",-----,None
"Thursday, Sep 29",boxscore,DET,@,BAL,L,3,6,None,72-87,4, 27.0,May,Crawford,Martinez,2:21,N,"6,241",------,None
"Friday, Sep 30",boxscore,DET,@,NYY,W,5,2,None,73-87,4, 26.0,Hiller,Guidry,None,2:31,N,"28,200",+,None
"Saturday, Oct 1",boxscore,DET,@,NYY,W,10,7,None,74-87,4, 25.0,Taylor,McCall,None,2:47,D,"50,054",++,None
"Sunday, Oct 2",boxscore,DET,@,NYY,L,7,8,None,74-88,4, 26.0,Thomas,Foucault,None,2:35,D,"18,778",-,None
