date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 10",boxscore,PHI,@,STL,L-wo,3,5,10,9-16,8, 13.5,Arroyo,Meyer,None,2:48,N,"4,693",----------,None
"Wednesday, May 11",boxscore,PHI,@,STL,L,5,6,None,9-17,8, 13.5,Moford,Mrozinski,Schultz,2:48,N,"4,726",-----------,None
"Saturday, May 14",boxscore,PHI,@,MLN,L,4,5,None,9-18,8, 14.5,Johnson,Meyer,None,2:37,D,"24,862",------------,None
"Sunday, May 15",boxscore,PHI,@,MLN,L,5,6,None,9-19,8, 14.5,Jolly,Kipper,None,3:08,D,None,-------------,None
"Sunday, May 15",boxscore,PHI,@,MLN,W,9,1,None,10-19,8, 14.5,Roberts,Nichols,None,3:01,D,"42,351",+,None
"Wednesday, May 18",boxscore,PHI,@,CHC,L,2,3,None,10-20,8, 14.5,Jones,Simmons,Jeffcoat,2:39,D,None,-,None
"Wednesday, May 18",boxscore,PHI,@,CHC,L,5,7,None,10-21,8, 14.5,Jeffcoat,Dickson,None,2:26,D,"9,329",--,1955-05-17 (Cold)
"Friday, May 20",boxscore,PHI,@,BRO,W,5,3,None,11-21,7, 13.5,Roberts,Loes,None,2:20,N,"21,355",+,None
"Saturday, May 21",boxscore,PHI,@,BRO,L,4,6,None,11-22,7, 14.5,Newcombe,Cole,Roebuck,2:52,D,"13,401",-,None
"Sunday, May 22",boxscore,PHI,@,BRO,L,3,8,None,11-23,7, 15.5,Erskine,Meyer,Roebuck,2:49,D,"15,459",--,None
"Tuesday, May 24",boxscore,PHI,None,NYG,W,6,2,None,12-23,7, 14.5,Simmons,Hearn,Meyer,2:37,N,"15,008",+,None
"Wednesday, May 25",boxscore,PHI,None,NYG,W,8,3,None,13-23,7, 13.5,Roberts,McCall,None,2:17,N,None,++,None
"Wednesday, May 25",boxscore,PHI,None,NYG,W,5,2,None,14-23,7, 13.5,Dickson,Antonelli,Meyer,2:55,N,"27,420",+++,1955-04-12 (Rain)
"Thursday, May 26",boxscore,PHI,None,NYG,W-wo,3,2,11,15-23,7, 13.5,Miller,Wilhelm,None,3:08,N,"11,743",++++,None
"Friday, May 27",boxscore,PHI,@,PIT,W,5,2,10,16-23,7, 12.5,Wehmeier,Friend,None,2:33,N,"6,956",+++++,None
"Saturday, May 28",boxscore,PHI,@,PIT,W,8,4,11,17-23,7, 12.5,Miller,Face,Meyer,3:32,D,"3,082",++++++,None
"Sunday, May 29",boxscore,PHI,@,PIT,W,5,2,None,18-23,7, 13.0,Roberts,Pepper,None,2:18,D,None,+++++++,None
"Sunday, May 29",boxscore,PHI,@,PIT,L,5,11,None,18-24,7, 13.0,Surkont,Cole,None,2:48,D,"5,918",-,1955-04-15 (Rain)
"Monday, May 30",boxscore,PHI,@,NYG,L,5,6,None,18-25,7, 14.0,Grissom,Simmons,McCall,2:16,D,None,--,None
"Monday, May 30",boxscore,PHI,@,NYG,W,3,1,None,19-25,7, 14.0,Kuzava,Liddle,Meyer,2:35,D,"20,044",+,None
"Tuesday, May 31",boxscore,PHI,@,NYG,L-wo,1,2,None,19-26,7, 14.0,Maglie,Wehmeier,None,2:32,N,"6,746",-,None
"Wednesday, Jun 1",boxscore,PHI,None,CHC,W,3,1,None,20-26,7, 14.0,Roberts,Jones,None,2:00,N,"19,974",+,None
"Thursday, Jun 2",boxscore,PHI,None,CHC,W,8,4,None,21-26,6, 14.0,Simmons,Hacker,Miller,2:45,N,"6,084",++,None
"Friday, Jun 3",boxscore,PHI,None,MLN,L,3,4,10,21-27,6, 15.0,Burdette,Dickson,None,2:46,N,"16,362",-,None
"Saturday, Jun 4",boxscore,PHI,None,MLN,L,3,11,None,21-28,7, 16.0,Spahn,Miller,None,2:52,D,"6,465",--,None
"Sunday, Jun 5",boxscore,PHI,None,MLN,L,4,5,None,21-29,7, 16.0,Johnson,Roberts,None,2:41,D,None,---,None
"Sunday, Jun 5",boxscore,PHI,None,MLN,W,4,2,None,22-29,7, 16.0,Wehmeier,Conley,Meyer,1:39,D,"23,431",+,None
"Monday, Jun 6",boxscore,PHI,None,MLN,L,2,5,None,22-30,7, 17.0,Buhl,Cole,None,2:20,N,"11,815",-,None
"Tuesday, Jun 7",boxscore,PHI,None,STL,L,4,5,None,22-31,7, 18.0,Haddix,Dickson,Smith,3:10,N,"9,782",--,None
"Thursday, Jun 9",boxscore,PHI,None,STL,W,2,0,None,23-31,7, 18.0,Roberts,Jackson,None,1:43,N,"5,668",+,None
"Sunday, Jun 12",boxscore,PHI,None,CIN,W,12,8,None,24-31,5, 18.5,Simmons,Nuxhall,None,3:02,D,"13,067",++,None
"Tuesday, Jun 14",boxscore,PHI,@,MLN,L,2,4,None,24-32,5, 19.5,Burdette,Roberts,None,2:21,N,"29,252",-,None
"Wednesday, Jun 15",boxscore,PHI,@,MLN,W,4,0,None,25-32,5, 18.5,Wehmeier,Conley,None,2:24,N,"27,759",+,None
"Thursday, Jun 16",boxscore,PHI,@,MLN,W,3,0,None,26-32,5, 17.5,Dickson,Buhl,None,1:58,D,"17,978",++,None
"Friday, Jun 17",boxscore,PHI,@,CHC,W,3,2,None,27-32,5, 17.5,Simmons,Rush,None,2:25,D,"6,575",+++,None
"Saturday, Jun 18",boxscore,PHI,@,CHC,L,0,4,None,27-33,5, 17.5,Jones,Roberts,None,2:04,D,"16,543",-,None
"Sunday, Jun 19",boxscore,PHI,@,CHC,W,1,0,15,28-33,5, 18.0,Meyer,Jeffcoat,None,3:54,D,None,+,None
"Sunday, Jun 19",boxscore,PHI,@,CHC,L,7,8,7,28-34,5, 18.0,Pollet,Wehmeier,Hacker,2:00,D,"34,529",-,None
"Monday, Jun 20",boxscore,PHI,@,STL,L,1,4,None,28-35,6, 18.5,Arroyo,Dickson,None,2:32,N,"7,284",--,None
"Tuesday, Jun 21",boxscore,PHI,@,STL,W,10,8,None,29-35,6, 18.5,Dickson,LaPalme,Mrozinski,3:11,N,"7,717",+,None
"Wednesday, Jun 22",boxscore,PHI,@,STL,W,9,6,None,30-35,5, 18.5,Roberts,Tiefenauer,None,2:44,N,"7,445",++,None
"Thursday, Jun 23",boxscore,PHI,@,STL,L,1,7,None,30-36,6, 19.5,Wooldridge,Wehmeier,None,2:25,N,"6,430",-,None
"Friday, Jun 24",boxscore,PHI,@,CIN,W,8,6,None,31-36,6, 19.0,Negray,Minarcin,Meyer,2:56,N,None,+,None
"Friday, Jun 24",boxscore,PHI,@,CIN,L,0,6,None,31-37,6, 19.0,Nuxhall,Dickson,None,2:01,N,"18,326",-,1955-05-12 (Rain)
"Sunday, Jun 26",boxscore,PHI,@,CIN,L,5,16,None,31-38,7, 20.0,Collum,Roberts,Freeman,2:39,D,"16,897",--,None
"Sunday, Jun 26",boxscore,PHI,@,CIN,L,0,5,None,31-39,7, 20.0,Fowler,Simmons,None,2:08,D,"16,897",---,None
"Tuesday, Jun 28",boxscore,PHI,None,PIT,L,5,7,10,31-40,7, 21.0,Friend,Meyer,Face,3:10,N,"8,635",----,None
"Wednesday, Jun 29",boxscore,PHI,None,PIT,W,6,3,None,32-40,7, 20.0,Negray,Littlefield,None,2:02,N,"4,919",+,None
"Friday, Jul 1",boxscore,PHI,None,NYG,W,9,3,None,33-40,6, 19.5,Roberts,Antonelli,None,2:49,N,"14,135",++,None
"Saturday, Jul 2",boxscore,PHI,None,NYG,L,1,6,None,33-41,6, 19.5,Maglie,Simmons,Liddle,2:24,D,"6,542",-,None
"Sunday, Jul 3",boxscore,PHI,None,NYG,L,3,4,None,33-42,7, 20.0,Gomez,Miller,None,2:42,D,"8,259",--,None
"Monday, Jul 4",boxscore,PHI,None,BRO,L,2,11,None,33-43,7, 22.0,Newcombe,Negray,None,2:51,D,None,---,None
"Monday, Jul 4",boxscore,PHI,None,BRO,L,3,6,None,33-44,7, 22.0,Labine,Wehmeier,None,2:18,D,"33,707",----,None
"Tuesday, Jul 5",boxscore,PHI,None,BRO,W,5,4,None,34-44,7, 21.0,Roberts,Spooner,Meyer,3:00,N,"21,041",+,None
"Wednesday, Jul 6",boxscore,PHI,@,NYG,L,2,4,6,34-45,7, 21.5,Monzant,Simmons,None,2:04,N,"8,845",-,None
"Thursday, Jul 7",boxscore,PHI,@,NYG,L,5,8,None,34-46,7, 22.5,McCall,Meyer,Grissom,2:46,D,"5,130",--,None
"Friday, Jul 8",boxscore,PHI,@,PIT,W,5,1,None,35-46,7, 22.5,Wehmeier,Surkont,None,2:45,N,"7,304",+,None
"Saturday, Jul 9",boxscore,PHI,@,PIT,W,7,1,None,36-46,7, 21.5,Roberts,Littlefield,None,2:03,D,"2,637",++,None
"Sunday, Jul 10",boxscore,PHI,@,PIT,W,4,1,None,37-46,7, 21.0,Simmons,Friend,None,2:00,D,None,+++,None
"Sunday, Jul 10",boxscore,PHI,@,PIT,L,1,3,None,37-47,7, 21.0,Law,Negray,None,2:02,D,"6,454",-,None
"Thursday, Jul 14",boxscore,PHI,None,MLN,L,1,7,None,37-48,7, 21.0,Buhl,Wehmeier,None,2:28,N,"16,728",--,None
"Friday, Jul 15",boxscore,PHI,None,MLN,W,1,0,None,38-48,7, 21.0,Dickson,Burdette,None,2:19,N,"11,794",+,None
"Saturday, Jul 16",boxscore,PHI,None,CHC,W,5,4,None,39-48,7, 21.0,Roberts,Hacker,None,2:19,D,"5,241",++,None
"Sunday, Jul 17",boxscore,PHI,None,CHC,W-wo,12,11,10,40-48,6, 21.0,Meyer,Jones,None,3:44,D,None,+++,None
"Sunday, Jul 17",boxscore,PHI,None,CHC,W,8,6,None,41-48,6, 21.0,Negray,Jeffcoat,Meyer,2:39,D,"8,513",++++,None
"Monday, Jul 18",boxscore,PHI,None,CHC,W,2,1,None,42-48,6, 20.0,Wehmeier,Hacker,None,1:59,N,"8,192",+++++,None
"Tuesday, Jul 19",boxscore,PHI,None,CIN,W,7,3,None,43-48,6, 19.0,Dickson,Nuxhall,None,2:26,N,None,++++++,None
"Tuesday, Jul 19",boxscore,PHI,None,CIN,W,6,2,None,44-48,6, 19.0,Roberts,Collum,None,2:08,N,"16,960",+++++++,1955-06-11 (Rain)
"Wednesday, Jul 20",boxscore,PHI,None,CIN,W,6,0,None,45-48,5, 18.0,Rogovin,Fowler,None,2:08,N,None,++++++++,None
"Wednesday, Jul 20",boxscore,PHI,None,CIN,W,4,2,None,46-48,5, 18.0,Simmons,Klippstein,None,2:20,N,"15,607",+++++++++,1955-06-12 (Rain)
"Thursday, Jul 21",boxscore,PHI,None,CIN,W,5,3,None,47-48,4, 18.0,Meyer,Staley,None,2:48,N,"8,036",++++++++++,None
"Friday, Jul 22",boxscore,PHI,None,STL,W,6,3,None,48-48,4, 18.5,Dickson,Wooldridge,None,2:31,N,None,+++++++++++,None
"Friday, Jul 22",boxscore,PHI,None,STL,L,1,8,None,48-49,4, 18.5,Haddix,Wehmeier,None,2:53,N,"27,611",-,1955-04-26 (Wet grounds)
"Saturday, Jul 23",boxscore,PHI,None,STL,W,7,2,None,49-49,4, 17.5,Roberts,Schmidt,None,2:16,D,"5,596",+,None
"Sunday, Jul 24",boxscore,PHI,None,STL,W,6,5,None,50-49,4, 16.5,Simmons,Jackson,Meyer,2:28,D,"13,524",++,None
"Sunday, Jul 24",boxscore,PHI,None,STL,W,3,0,6,51-49,4, 16.5,Rogovin,Poholsky,None,1:35,D,"13,524",+++,None
"Tuesday, Jul 26",boxscore,PHI,@,MLN,L,3,6,None,51-50,4, 17.5,Spahn,Wehmeier,None,2:15,N,"29,534",-,None
"Wednesday, Jul 27",boxscore,PHI,@,MLN,L,1,2,None,51-51,4, 17.5,Burdette,Roberts,Johnson,2:06,N,"25,936",--,None
"Thursday, Jul 28",boxscore,PHI,@,MLN,L,2,4,None,51-52,4, 18.5,Buhl,Dickson,None,1:59,D,"22,335",---,None
"Friday, Jul 29",boxscore,PHI,@,CHC,W,6,4,None,52-52,4, 18.5,Meyer,Jones,Roberts,2:48,D,"4,271",+,None
"Saturday, Jul 30",boxscore,PHI,@,CHC,W,3,0,None,53-52,4, 18.5,Miller,Davis,None,2:26,D,"8,405",++,None
"Sunday, Jul 31",boxscore,PHI,@,CHC,L,1,7,None,53-53,4, 20.0,Hacker,Roberts,None,1:59,D,"14,469",-,None
"Sunday, Jul 31",boxscore,PHI,@,CHC,L,5,6,None,53-54,4, 20.0,Jeffcoat,Meyer,None,2:43,D,"14,469",--,None
"Monday, Aug 1",boxscore,PHI,@,CIN,L,3,4,None,53-55,4, 21.0,Fowler,Dickson,Freeman,2:29,N,"3,481",---,1955-05-13 (Rain)
"Tuesday, Aug 2",boxscore,PHI,@,CIN,L,0,2,None,53-56,4, 21.5,Klippstein,Negray,None,2:23,N,"10,611",----,None
"Tuesday, Aug 2",boxscore,PHI,@,CIN,L,0,4,None,53-57,4, 21.5,Nuxhall,Rogovin,None,2:09,N,"10,611",-----,1955-06-25 (Rain)
"Wednesday, Aug 3",boxscore,PHI,@,CIN,W,8,4,None,54-57,4, 21.5,Roberts,Collum,None,2:35,N,"7,718",+,None
"Thursday, Aug 4",boxscore,PHI,@,CIN,L,3,4,None,54-58,4, 22.5,Minarcin,Meyer,Nuxhall,2:19,D,"2,793",-,None
"Friday, Aug 5",boxscore,PHI,@,STL,W,7,4,None,55-58,4, 21.5,Miller,Jackson,Meyer,2:49,N,"8,455",+,None
"Saturday, Aug 6",boxscore,PHI,@,STL,W,5,3,None,56-58,4, 21.0,Dickson,Haddix,None,2:34,N,"9,414",++,None
"Sunday, Aug 7",boxscore,PHI,@,STL,W,9,6,None,57-58,4, 20.0,Roberts,Wright,Meyer,2:49,D,"7,917",+++,None
"Tuesday, Aug 9",boxscore,PHI,None,PIT,W,9,1,None,58-58,4, 19.5,Wehmeier,Hall,None,2:24,N,"9,347",++++,None
"Wednesday, Aug 10",boxscore,PHI,None,PIT,L,2,3,10,58-59,4, 20.5,Friend,Miller,None,2:45,N,"3,922",-,None
"Sunday, Aug 14",boxscore,PHI,@,BRO,W,3,2,10,59-59,4, 20.5,Roberts,Newcombe,None,2:28,D,None,+,None
"Sunday, Aug 14",boxscore,PHI,@,BRO,L-wo,4,5,13,59-60,4, 20.5,Spooner,Miller,None,3:22,D,"21,344",-,1955-08-12 (Rain)
"Tuesday, Aug 16",boxscore,PHI,@,PIT,W,12,3,None,60-60,4, 19.5,Wehmeier,Friend,None,2:46,N,"6,290",+,None
"Wednesday, Aug 17",boxscore,PHI,@,PIT,L,4,6,None,60-61,4, 19.5,Face,Simmons,None,2:18,N,"3,721",-,None
"Friday, Aug 19",boxscore,PHI,None,BRO,W-wo,3,2,None,61-61,4, 19.0,Roberts,Newcombe,None,1:58,N,"35,444",+,None
"Saturday, Aug 20",boxscore,PHI,None,BRO,W,3,2,None,62-61,4, 18.0,Miller,Podres,Roberts,2:40,N,"25,390",++,None
"Sunday, Aug 21",boxscore,PHI,None,BRO,W,6,4,None,63-61,4, 17.0,Wehmeier,Erskine,Meyer,2:36,D,"17,492",+++,None
"Tuesday, Aug 23",boxscore,PHI,None,MLN,W-wo,4,3,None,64-61,4, 17.0,Meyer,Burdette,None,2:33,N,"23,991",++++,None
"Thursday, Aug 25",boxscore,PHI,None,STL,W,11,9,None,65-61,4, 15.5,Roberts,LaPalme,Meyer,2:40,N,None,+++++,None
"Thursday, Aug 25",boxscore,PHI,None,STL,W,8,3,None,66-61,4, 15.5,Rogovin,Haddix,None,2:23,N,"38,545",++++++,1955-06-08 (Rain)
"Friday, Aug 26",boxscore,PHI,None,STL,L,1,4,None,66-62,4, 15.5,Schmidt,Simmons,None,2:29,N,"11,387",-,None
"Saturday, Aug 27",boxscore,PHI,None,STL,W,8,2,None,67-62,3, 15.5,Dickson,Arroyo,None,2:37,D,"6,822",+,None
"Sunday, Aug 28",boxscore,PHI,None,CIN,W,7,6,None,68-62,3, 15.0,Miller,Nuxhall,Meyer,2:32,D,None,++,None
"Sunday, Aug 28",boxscore,PHI,None,CIN,W,8,3,None,69-62,3, 15.0,Negray,Collum,None,2:33,D,"19,067",+++,None
"Monday, Aug 29",boxscore,PHI,None,CIN,L,3,4,None,69-63,3, 16.0,Freeman,Roberts,None,2:19,N,"17,134",-,None
"Tuesday, Aug 30",boxscore,PHI,None,CHC,L,1,3,None,69-64,3, 17.0,Jones,Rogovin,Jeffcoat,2:40,N,"9,790",--,None
"Wednesday, Aug 31",boxscore,PHI,None,CHC,W,13,2,None,70-64,3, 16.0,Dickson,Davis,None,2:32,N,"8,018",+,None
"Friday, Sep 2",boxscore,PHI,None,NYG,W,5,3,None,71-64,3, 16.5,Roberts,McCall,Meyer,2:40,N,"19,997",++,None
"Saturday, Sep 3",boxscore,PHI,None,NYG,L,2,3,None,71-65,3, 17.5,Monzant,Wehmeier,None,2:41,N,"23,179",-,None
"Sunday, Sep 4",boxscore,PHI,None,NYG,L,4,7,None,71-66,3, 18.5,Wilhelm,Meyer,Grissom,2:49,D,"16,197",--,None
"Monday, Sep 5",boxscore,PHI,@,BRO,L,4,11,None,71-67,4, 20.5,Newcombe,Dickson,None,2:32,D,None,---,None
"Monday, Sep 5",boxscore,PHI,@,BRO,L,2,8,None,71-68,4, 20.5,Erskine,Roberts,None,1:56,D,"33,451",----,None
"Wednesday, Sep 7",boxscore,PHI,@,CIN,L,3,6,None,71-69,4, 21.5,Klippstein,Simmons,None,2:27,N,"6,888",-----,None
"Thursday, Sep 8",boxscore,PHI,@,CIN,W,6,4,None,72-69,4, 21.5,Miller,Gross,None,2:34,D,"1,531",+,None
"Friday, Sep 9",boxscore,PHI,@,STL,L,2,11,None,72-70,4, 22.0,Schmidt,Dickson,None,2:21,N,"5,932",-,None
"Saturday, Sep 10",boxscore,PHI,@,STL,L,3,4,6,72-71,4, 22.5,Poholsky,Roberts,None,1:07,D,"4,471",--,None
"Sunday, Sep 11",boxscore,PHI,@,MLN,L-wo,4,5,None,72-72,4, 22.5,Johnson,Wehmeier,None,2:30,D,None,---,None
"Sunday, Sep 11",boxscore,PHI,@,MLN,L,1,9,None,72-73,4, 22.5,Robinson,Rogovin,None,2:47,D,"26,426",----,None
"Tuesday, Sep 13",boxscore,PHI,@,CHC,W,10,0,None,73-73,4, 21.5,Dickson,Jones,None,2:30,D,"1,785",+,None
"Friday, Sep 16",boxscore,PHI,None,PIT,W,8,1,None,74-73,4, 20.5,Roberts,Surkont,None,1:49,N,"10,023",++,None
"Sunday, Sep 18",boxscore,PHI,None,PIT,L,2,5,None,74-74,4, 20.5,Friend,Wehmeier,Face,2:12,D,None,-,None
"Sunday, Sep 18",boxscore,PHI,None,PIT,W,2,1,None,75-74,4, 20.5,Rogovin,Hall,None,2:12,D,"12,683",+,None
"Tuesday, Sep 20",boxscore,PHI,@,BRO,L,3,6,None,75-75,4, 22.5,Labine,Dickson,Bessent,2:18,N,None,-,None
"Tuesday, Sep 20",boxscore,PHI,@,BRO,L,1,6,None,75-76,4, 22.5,Craig,Roberts,None,1:58,N,"8,763",--,1955-08-13 (Rain)
"Friday, Sep 23",boxscore,PHI,@,NYG,W,5,1,None,76-76,4, 22.0,Rogovin,Gomez,None,2:01,D,"1,154",+,None
"Sunday, Sep 25",boxscore,PHI,@,NYG,L,2,5,None,76-77,4, 21.5,Burnside,Roberts,None,1:55,D,None,-,None
"Sunday, Sep 25",boxscore,PHI,@,NYG,W,3,1,None,77-77,4, 21.5,Simmons,Hearn,Meyer,2:04,D,"6,848",+,1955-09-24 (Rain)
