date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 11",boxscore,STL,None,ATL,W,10,3,None,2-0,1, Tied,Briles,Kelley,Hoerner,2:40,N,"16,214",++,None
"Saturday, Apr 13",boxscore,STL,@,CHC,W,8,5,None,3-0,2, 0.5,Carlton,Hands,Willis,2:48,D,"33,875",+++,None
"Sunday, Apr 14",boxscore,STL,@,CHC,L,6,7,None,3-1,2, 0.5,Niekro,Hughes,Tiefenauer,2:32,D,"8,343",-,None
"Monday, Apr 15",boxscore,STL,@,ATL,W,4,3,10,4-1,2, 0.5,Hoerner,Jarvis,Hughes,2:40,N,"11,738",+,None
"Tuesday, Apr 16",boxscore,STL,@,ATL,W,6,2,None,5-1,1, Tied,Briles,Cloninger,Hoerner,2:39,N,"8,412",++,None
"Wednesday, Apr 17",boxscore,STL,@,CIN,L-wo,3,4,12,5-2,1, Tied,Lee,Willis,None,3:15,N,"3,374",-,None
"Thursday, Apr 18",boxscore,STL,@,CIN,L-wo,3,4,12,5-3,2, 0.5,Lee,Jaster,None,3:00,N,"6,728",--,None
"Friday, Apr 19",boxscore,STL,None,CHC,W,9,2,None,6-3,1,up 0.5,Torrez,Nye,Gilson,2:32,N,"13,129",+,None
"Saturday, Apr 20",boxscore,STL,None,CHC,L,1,5,None,6-4,2, 0.5,Jenkins,Gibson,None,2:03,N,"29,348",-,None
"Sunday, Apr 21",boxscore,STL,None,CHC,W,9,2,None,7-4,1,up 0.5,Briles,Holtzman,None,2:10,D,"26,942",+,None
"Tuesday, Apr 23",boxscore,STL,None,CIN,W-wo,4,2,10,8-4,1,up 1.0,Hoerner,McCool,None,2:18,N,"8,706",++,None
"Wednesday, Apr 24",boxscore,STL,None,CIN,W,7,0,None,9-4,1,up 1.5,Washburn,Tsitouris,None,2:15,N,"9,666",+++,None
"Friday, Apr 26",boxscore,STL,None,PIT,W,2,1,None,10-4,1,up 2.0,Gibson,Veale,None,2:04,N,"39,866",++++,None
"Saturday, Apr 27",boxscore,STL,None,PIT,W,7,5,None,11-4,1,up 2.5,Briles,McBean,Hoerner,2:37,D,"20,863",+++++,None
"Sunday, Apr 28",boxscore,STL,None,PIT,W,4,2,None,12-4,1,up 2.5,Carlton,Sisk,None,2:15,D,"20,562",++++++,None
"Monday, Apr 29",boxscore,STL,@,LAD,L,2,3,None,12-5,1,up 2.5,Sutton,Torrez,Brewer,2:28,N,"21,562",-,None
"Tuesday, Apr 30",boxscore,STL,@,LAD,W,2,1,None,13-5,1,up 2.5,Washburn,Singer,Hoerner,2:08,N,"20,901",+,None
"Wednesday, May 1",boxscore,STL,@,HOU,W,3,1,12,14-5,1,up 3.5,Gibson,Blasingame,None,2:55,N,"14,726",++,None
"Thursday, May 2",boxscore,STL,@,HOU,L,0,4,None,14-6,1,up 3.5,Lemaster,Briles,None,2:14,N,"11,431",-,None
"Friday, May 3",boxscore,STL,@,SFG,L-wo,4,5,None,14-7,1,up 2.5,Marichal,Carlton,None,2:35,N,"15,935",--,None
"Saturday, May 4",boxscore,STL,@,SFG,W,11,6,None,15-7,1,up 3.5,Torrez,Sadecki,Hoerner,3:06,D,"17,485",+,None
"Sunday, May 5",boxscore,STL,@,SFG,L,4,8,None,15-8,1,up 2.5,McCormick,Washburn,None,3:00,D,"28,007",-,None
"Monday, May 6",boxscore,STL,None,NYM,W-wo,2,1,11,16-8,1,up 2.5,Gibson,Seaver,None,2:10,N,"12,741",+,None
"Tuesday, May 7",boxscore,STL,None,NYM,L,1,4,None,16-9,1,up 2.5,Ryan,Briles,None,2:27,N,"9,687",-,None
"Wednesday, May 8",boxscore,STL,None,NYM,W,2,0,None,17-9,1,up 3.5,Carlton,Jackson,None,2:03,N,"11,282",+,None
"Saturday, May 11",boxscore,STL,None,HOU,W-wo,4,3,13,18-9,1,up 3.5,Jaster,Cuellar,None,3:26,N,"16,093",++,None
"Sunday, May 12",boxscore,STL,None,HOU,L,2,3,None,18-10,1,up 3.5,Dierker,Gibson,None,2:02,D,"19,085",-,None
"Monday, May 13",boxscore,STL,@,PIT,W,1,0,None,19-10,1,up 4.0,Briles,Bunning,None,2:23,N,"10,082",+,None
"Wednesday, May 15",boxscore,STL,@,PIT,W,1,0,None,20-10,1,up 3.5,Carlton,Blass,None,2:08,N,"9,461",++,None
"Thursday, May 16",boxscore,STL,@,PIT,L,0,3,None,20-11,1,up 2.5,Veale,Washburn,None,2:16,N,"9,595",-,None
"Friday, May 17",boxscore,STL,@,PHI,L-wo,0,1,10,20-12,1,up 1.5,Fryman,Gibson,None,2:30,D,"17,034",--,None
"Saturday, May 18",boxscore,STL,@,PHI,L,2,3,None,20-13,1,up 1.5,Jackson,Briles,None,1:52,N,"12,941",---,None
"Sunday, May 19",boxscore,STL,@,PHI,L-wo,3,4,None,20-14,1,up 1.0,Farrell,Hoerner,None,2:13,D,"27,725",----,None
"Monday, May 20",boxscore,STL,None,LAD,W,2,1,None,21-14,1,up 1.0,Jaster,Sutton,None,2:08,N,"12,764",+,None
"Tuesday, May 21",boxscore,STL,None,LAD,L,2,9,None,21-15,1,up 1.0,Singer,Washburn,None,2:21,N,"13,633",-,None
"Wednesday, May 22",boxscore,STL,None,LAD,L,0,2,None,21-16,1, Tied,Drysdale,Gibson,None,1:51,N,"9,560",--,None
