date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 3",boxscore,MIL,None,MIN,W,6,5,None,13-9,1, Tied,Navarro,Aguilera,Nunez,2:38,N,"13,033",++++,None
"Saturday, May 4",boxscore,MIL,None,MIN,L,4,7,None,13-10,2, 1.0,Guthrie,Bosio,Bedrosian,2:39,D,"26,503",-,None
"Sunday, May 5",boxscore,MIL,None,MIN,L,2,5,10,13-11,4, 2.0,Aguilera,Nunez,None,3:02,D,"11,183",--,None
"Tuesday, May 7",boxscore,MIL,@,CHW,L-wo,1,2,12,13-12,4, 2.0,Thigpen,Lee,None,3:29,N,"35,451",---,None
"Wednesday, May 8",boxscore,MIL,@,CHW,L-wo,1,2,None,13-13,4, 3.0,McDowell,Navarro,None,2:39,N,"36,026",----,None
"Friday, May 10",boxscore,MIL,None,KCR,L,1,2,None,13-14,4, 4.5,Saberhagen,Bosio,None,2:05,N,"18,915",-----,None
"Saturday, May 11",boxscore,MIL,None,KCR,L,2,4,None,13-15,4, 5.5,Gordon,Wegman,Montgomery,2:46,N,"27,372",------,None
"Sunday, May 12",boxscore,MIL,None,KCR,L,4,6,None,13-16,4, 5.5,Boddicker,Brown,Montgomery,3:01,D,"15,119",-------,None
"Tuesday, May 14",boxscore,MIL,@,MIN,L,1,5,None,13-17,4, 6.0,Morris,Navarro,None,2:31,D,"13,395",--------,None
"Wednesday, May 15",boxscore,MIL,@,MIN,W,4,2,None,14-17,4, 6.0,Bosio,Tapani,Plesac,2:27,N,"15,992",+,None
"Thursday, May 16",boxscore,MIL,@,MIN,W,6,3,None,15-17,4, 5.5,Wegman,Anderson,Holmes,2:41,D,"15,182",++,None
"Friday, May 17",boxscore,MIL,@,KCR,W,7,5,10,16-17,3, 4.5,Crim,Davis,Machado,3:10,N,"26,644",+++,None
"Saturday, May 18",boxscore,MIL,@,KCR,L,4,7,None,16-18,3, 4.5,Davis,Lee,Montgomery,2:27,N,"34,727",-,None
"Sunday, May 19",boxscore,MIL,@,KCR,W,4,2,None,17-18,3, 3.5,Navarro,Gubicza,Machado,2:35,D,"26,483",+,None
"Monday, May 20",boxscore,MIL,@,BOS,L,0,3,None,17-19,4, 4.5,Young,Bosio,Reardon,2:48,N,"28,983",-,None
"Tuesday, May 21",boxscore,MIL,@,BOS,L,6,10,None,17-20,4, 5.5,Hesketh,Hunter,None,3:06,N,"28,646",--,None
"Wednesday, May 22",boxscore,MIL,@,BOS,L,0,4,None,17-21,4, 6.5,Darwin,Brown,Harris,2:32,N,"33,182",---,None
"Thursday, May 23",boxscore,MIL,None,CLE,W,7,3,None,18-21,4, 5.5,August,Nagy,Holmes,2:48,N,"12,623",+,None
"Friday, May 24",boxscore,MIL,None,CLE,W,1,0,None,19-21,4, 5.5,Navarro,Nichols,None,1:57,N,"16,598",++,None
"Saturday, May 25",boxscore,MIL,None,CLE,L,4,5,None,19-22,4, 5.5,Jones,Machado,None,3:07,D,"17,664",-,None
"Sunday, May 26",boxscore,MIL,None,CLE,W-wo,7,6,10,20-22,4, 4.5,Crim,Jones,None,3:06,N,"23,214",+,None
"Monday, May 27",boxscore,MIL,None,DET,L,9,15,14,20-23,4, 4.5,Henneman,Crim,None,5:37,D,"27,667",-,None
"Tuesday, May 28",boxscore,MIL,None,DET,W,15,2,None,21-23,4, 4.5,August,Tanana,None,2:44,N,"12,981",+,None
"Wednesday, May 29",boxscore,MIL,None,DET,W,6,2,None,22-23,4, 3.5,Navarro,Terrell,None,2:32,D,"21,673",++,None
"Friday, May 31",boxscore,MIL,@,NYY,L-wo,2,3,None,22-24,4, 4.0,Howe,Crim,None,2:57,N,"19,084",-,None
"Saturday, Jun 1",boxscore,MIL,@,NYY,W,6,3,None,23-24,3, 3.0,Wegman,Cary,None,2:59,D,"23,599",+,None
"Sunday, Jun 2",boxscore,MIL,@,NYY,L,4,7,None,23-25,3, 3.0,Taylor,Higuera,Farr,3:14,D,"30,507",-,None
"Tuesday, Jun 4",boxscore,MIL,@,OAK,L,3,4,None,23-26,3, 3.5,Welch,Navarro,Eckersley,2:51,N,"22,214",--,None
"Wednesday, Jun 5",boxscore,MIL,@,OAK,L,4,6,None,23-27,4, 4.5,Stewart,Bosio,Chitren,3:16,N,"21,271",---,None
"Thursday, Jun 6",boxscore,MIL,@,OAK,L,8,9,None,23-28,4, 4.5,Walton,Crim,Eckersley,3:22,D,"26,365",----,None
"Friday, Jun 7",boxscore,MIL,@,SEA,L,1,2,None,23-29,5, 4.5,Krueger,Higuera,Jackson,2:30,N,"16,968",-----,None
"Saturday, Jun 8",boxscore,MIL,@,SEA,L,2,6,None,23-30,5, 5.5,DeLucia,Wegman,Burba,2:19,N,"25,835",------,None
"Sunday, Jun 9",boxscore,MIL,@,SEA,L,1,6,None,23-31,5, 6.5,Holman,Navarro,None,2:23,D,"41,397",-------,None
"Monday, Jun 10",boxscore,MIL,@,CAL,W,7,2,None,24-31,5, 6.0,Bosio,McCaskill,None,2:59,N,"21,147",+,None
"Tuesday, Jun 11",boxscore,MIL,@,CAL,L,3,4,None,24-32,5, 6.0,Langston,Brown,Harvey,2:41,N,"23,044",-,None
"Wednesday, Jun 12",boxscore,MIL,@,CAL,W,8,0,None,25-32,5, 6.0,Higuera,Valenzuela,None,2:48,D,"32,515",+,None
"Saturday, Jun 15",boxscore,MIL,None,OAK,W,6,4,None,26-32,4, 6.5,Navarro,Stewart,Plesac,2:42,D,None,++,None
"Saturday, Jun 15",boxscore,MIL,None,OAK,L,3,7,None,26-33,4, 6.5,Hawkins,Brown,Chitren,2:45,N,"33,797",-,1991-06-14 (Rain)
"Sunday, Jun 16",boxscore,MIL,None,OAK,W-wo,11,7,None,27-33,4, 6.0,Crim,Nelson,None,3:04,D,"28,774",+,None
"Monday, Jun 17",boxscore,MIL,None,OAK,W,5,0,None,28-33,4, 5.0,August,Moore,None,2:39,N,"20,431",++,None
"Tuesday, Jun 18",boxscore,MIL,None,CAL,W,10,6,None,29-33,4, 4.0,Higuera,Grahe,Plesac,3:25,N,"17,915",+++,None
"Wednesday, Jun 19",boxscore,MIL,None,CAL,L,1,4,None,29-34,4, 4.0,Abbott,Wegman,Harvey,3:04,D,"26,512",-,None
"Thursday, Jun 20",boxscore,MIL,None,SEA,W,4,0,None,30-34,4, 4.0,Navarro,Holman,None,2:45,N,"19,174",+,None
"Friday, Jun 21",boxscore,MIL,None,SEA,L,1,5,None,30-35,4, 5.0,Johnson,Bosio,None,2:42,N,"18,409",-,None
"Saturday, Jun 22",boxscore,MIL,None,SEA,L,0,5,None,30-36,4, 6.0,Hanson,August,None,2:25,N,"25,260",--,None
"Sunday, Jun 23",boxscore,MIL,None,SEA,W,5,2,None,31-36,4, 6.0,Higuera,Krueger,Plesac,2:38,D,"25,159",+,None
"Tuesday, Jun 25",boxscore,MIL,@,DET,W,11,3,None,32-36,4, 5.5,Wegman,Terrell,None,3:04,N,"13,765",++,None
"Wednesday, Jun 26",boxscore,MIL,@,DET,L-wo,7,8,13,32-37,4, 6.5,Cerutti,Machado,None,4:00,N,"13,355",-,None
"Thursday, Jun 27",boxscore,MIL,@,DET,W,9,3,None,33-37,4, 6.5,Bosio,Gullickson,None,2:43,N,"13,606",+,None
"Friday, Jun 28",boxscore,MIL,None,NYY,W,5,2,None,34-37,4, 5.5,August,Kamieniecki,Plesac,2:35,N,"19,442",++,None
"Saturday, Jun 29",boxscore,MIL,None,NYY,L,8,9,None,34-38,4, 6.5,Guetterman,Plesac,Farr,3:15,N,"31,992",-,None
"Sunday, Jun 30",boxscore,MIL,None,NYY,L,6,8,None,34-39,4, 7.5,Cadaret,Lee,Farr,3:20,D,"27,400",--,None
"Monday, Jul 1",boxscore,MIL,None,BOS,L,0,6,None,34-40,5, 8.5,Clemens,Navarro,None,3:01,N,"14,955",---,None
"Tuesday, Jul 2",boxscore,MIL,None,BOS,L,4,14,None,34-41,5, 9.5,Lamp,Knudson,None,3:24,N,"16,019",----,None
"Wednesday, Jul 3",boxscore,MIL,None,BOS,L,3,5,None,34-42,5, 10.5,Harris,August,Reardon,2:48,N,"23,935",-----,None
"Thursday, Jul 4",boxscore,MIL,@,CLE,L,0,3,None,34-43,5, 10.5,Nagy,Hunter,None,2:36,N,"25,699",------,None
"Friday, Jul 5",boxscore,MIL,@,CLE,W,4,2,None,35-43,5, 10.5,Wegman,Nichols,Plesac,2:48,N,"13,221",+,None
"Saturday, Jul 6",boxscore,MIL,@,CLE,L,0,2,None,35-44,5, 11.5,Swindell,Navarro,Hillegas,2:18,N,"15,461",-,None
"Sunday, Jul 7",boxscore,MIL,@,CLE,W,10,6,None,36-44,5, 11.5,Crim,Shaw,Plesac,3:42,D,"14,989",+,None
"Thursday, Jul 11",boxscore,MIL,None,CHW,W,5,1,None,37-44,5, 11.5,Wegman,Hough,None,2:37,N,"23,875",++,None
"Friday, Jul 12",boxscore,MIL,None,CHW,L,6,8,None,37-45,5, 12.5,Perez,Plesac,Thigpen,3:07,N,"24,102",-,None
"Saturday, Jul 13",boxscore,MIL,None,CHW,W,8,2,None,38-45,5, 12.5,August,Hibbard,None,2:40,N,"44,850",+,None
"Sunday, Jul 14",boxscore,MIL,None,CHW,L,1,15,None,38-46,5, 12.5,McDowell,Knudson,None,2:38,D,"31,345",-,None
"Monday, Jul 15",boxscore,MIL,None,MIN,L,7,11,None,38-47,5, 13.5,Guthrie,Hunter,Bedrosian,3:12,N,"16,201",--,None
"Tuesday, Jul 16",boxscore,MIL,None,MIN,W-wo,4,3,None,39-47,5, 12.5,Henry,Aguilera,None,2:42,N,"15,954",+,None
"Wednesday, Jul 17",boxscore,MIL,None,SEA,W,6,1,None,40-47,5, 12.0,Wegman,Johnson,None,2:56,N,"16,059",++,None
"Thursday, Jul 18",boxscore,MIL,None,SEA,L,0,12,None,40-48,5, 13.0,Hanson,Navarro,None,2:54,D,"26,621",-,None
"Friday, Jul 19",boxscore,MIL,@,CHW,L,3,14,None,40-49,5, 14.0,McDowell,August,None,3:25,N,"42,055",--,None
"Saturday, Jul 20",boxscore,MIL,@,CHW,L-wo,6,7,10,40-50,5, 14.0,Thigpen,Plesac,None,3:42,N,"40,583",---,None
"Sunday, Jul 21",boxscore,MIL,@,CHW,W,2,1,None,41-50,5, 13.0,Bosio,Hough,None,2:43,D,"41,207",+,None
"Monday, Jul 22",boxscore,MIL,@,CHW,L,4,5,None,41-51,5, 13.5,Hibbard,Wegman,Thigpen,2:40,N,"42,295",-,None
"Tuesday, Jul 23",boxscore,MIL,@,KCR,L,7,8,None,41-52,5, 13.5,Gubicza,Navarro,Montgomery,3:05,N,"23,169",--,None
"Wednesday, Jul 24",boxscore,MIL,@,KCR,L,4,7,None,41-53,5, 14.5,Davis,Crim,Montgomery,2:52,N,"26,620",---,None
"Thursday, Jul 25",boxscore,MIL,@,KCR,L,0,2,None,41-54,5, 14.5,Aquino,Hunter,Montgomery,2:26,N,"30,309",----,None
"Friday, Jul 26",boxscore,MIL,@,MIN,L,3,6,None,41-55,5, 15.5,Tapani,Holmes,Aguilera,2:43,N,"39,211",-----,None
"Saturday, Jul 27",boxscore,MIL,@,MIN,L-wo,4,7,None,41-56,5, 15.5,Willis,Wegman,None,3:06,N,"47,632",------,None
"Sunday, Jul 28",boxscore,MIL,@,MIN,W,11,2,None,42-56,5, 14.5,Navarro,Morris,None,2:47,D,"47,524",+,None
"Tuesday, Jul 30",boxscore,MIL,None,KCR,W,9,3,None,43-56,5, 13.0,August,Saberhagen,Plesac,2:47,N,"18,952",++,None
"Wednesday, Jul 31",boxscore,MIL,None,KCR,L,4,5,None,43-57,5, 14.0,Aquino,Bosio,Montgomery,2:51,N,"15,941",-,None
"Thursday, Aug 1",boxscore,MIL,None,KCR,L,5,6,11,43-58,5, 15.0,Gordon,Holmes,Montgomery,3:56,D,"20,631",--,None
"Friday, Aug 2",boxscore,MIL,None,TEX,L,1,15,None,43-59,5, 15.0,Bohanon,Navarro,None,3:04,N,"22,323",---,None
"Saturday, Aug 3",boxscore,MIL,None,TEX,L,5,14,None,43-60,5, 15.0,Guzman,Wegman,None,3:02,N,"31,312",----,None
"Sunday, Aug 4",boxscore,MIL,None,TEX,W-wo,3,2,None,44-60,5, 15.0,Crim,Russell,None,3:15,D,"28,464",+,None
"Monday, Aug 5",boxscore,MIL,@,BAL,W,6,5,None,45-60,5, 14.5,Henry,Williamson,Nunez,3:38,N,"25,824",++,None
"Tuesday, Aug 6",boxscore,MIL,@,BAL,L,5,13,None,45-61,5, 15.5,Johnson,Hunter,None,3:23,N,"25,883",-,None
"Wednesday, Aug 7",boxscore,MIL,@,BAL,W,4,2,None,46-61,5, 15.5,Navarro,McDonald,None,2:43,N,"24,239",+,None
"Thursday, Aug 8",boxscore,MIL,@,BAL,W,6,4,None,47-61,5, 14.5,Wegman,Milacki,Nunez,2:38,N,"27,079",++,None
"Friday, Aug 9",boxscore,MIL,@,TEX,W,10,8,None,48-61,5, 13.5,Bosio,Alexander,Nunez,3:37,N,"35,009",+++,None
"Saturday, Aug 10",boxscore,MIL,@,TEX,W,5,2,None,49-61,5, 12.5,Plesac,Boyd,Henry,2:44,N,"41,286",++++,None
"Sunday, Aug 11",boxscore,MIL,@,TEX,L-wo,4,5,10,49-62,5, 12.5,Rogers,Machado,None,3:25,D,"31,169",-,None
"Monday, Aug 12",boxscore,MIL,@,TEX,W,14,7,None,50-62,5, 11.5,Navarro,Witt,Henry,3:03,N,"21,590",+,None
"Tuesday, Aug 13",boxscore,MIL,None,TOR,W-wo,5,4,None,51-62,4, 10.5,Crim,Henke,None,2:37,N,"22,996",++,None
"Wednesday, Aug 14",boxscore,MIL,None,TOR,W,5,3,None,52-62,4, 9.5,Bosio,Wells,Henry,2:41,N,"19,193",+++,None
"Thursday, Aug 15",boxscore,MIL,None,TOR,L,1,4,None,52-63,4, 10.5,Stottlemyre,Plesac,Henke,2:44,D,"24,519",-,None
"Friday, Aug 16",boxscore,MIL,None,BAL,W,8,5,None,53-63,4, 9.5,August,Smith,None,2:51,N,"18,050",+,None
"Saturday, Aug 17",boxscore,MIL,None,BAL,W,7,6,None,54-63,4, 9.5,Navarro,McDonald,Nunez,2:57,N,"31,063",++,None
"Sunday, Aug 18",boxscore,MIL,None,BAL,W,2,1,None,55-63,4, 9.5,Wegman,Milacki,Henry,2:28,D,"22,638",+++,None
"Tuesday, Aug 20",boxscore,MIL,@,TOR,L,1,3,None,55-64,5, 10.5,Stottlemyre,Bosio,Henke,2:29,N,"50,311",-,None
"Wednesday, Aug 21",boxscore,MIL,@,TOR,W,3,0,None,56-64,4, 9.5,Machado,Key,Nunez,2:27,N,"50,306",+,None
"Thursday, Aug 22",boxscore,MIL,@,TOR,W,8,7,None,57-64,4, 8.5,Ignasiak,Ward,Henry,3:24,N,"50,309",++,None
"Friday, Aug 23",boxscore,MIL,@,OAK,W,13,4,None,58-64,4, 8.5,Navarro,Stewart,None,3:09,N,"30,115",+++,None
"Saturday, Aug 24",boxscore,MIL,@,OAK,W,7,0,None,59-64,4, 7.5,Wegman,Slusarski,None,2:33,D,"41,317",++++,None
"Sunday, Aug 25",boxscore,MIL,@,OAK,W,8,2,None,60-64,4, 7.5,Bosio,Darling,None,2:30,D,"37,624",+++++,None
"Monday, Aug 26",boxscore,MIL,@,SEA,L-wo,4,5,14,60-65,4, 8.5,Schooler,Henry,None,4:41,N,"22,079",-,None
"Tuesday, Aug 27",boxscore,MIL,@,SEA,L,4,6,None,60-66,4, 9.5,DeLucia,August,Jackson,2:56,N,"12,067",--,None
"Wednesday, Aug 28",boxscore,MIL,@,SEA,L,6,7,None,60-67,4, 10.5,Holman,Navarro,Swift,2:36,N,"11,470",---,None
"Friday, Aug 30",boxscore,MIL,None,CAL,W,6,2,None,61-67,4, 10.0,Wegman,McCaskill,None,2:52,N,"16,606",+,None
"Saturday, Aug 31",boxscore,MIL,None,CAL,W,8,2,None,62-67,4, 10.0,Lee,Grahe,None,2:58,N,"18,313",++,None
"Sunday, Sep 1",boxscore,MIL,None,CAL,W,3,1,None,63-67,4, 9.0,Navarro,Finley,None,2:16,D,"12,710",+++,None
"Monday, Sep 2",boxscore,MIL,None,CAL,L,6,7,None,63-68,4, 10.0,Abbott,August,Harvey,3:44,D,"22,517",-,None
"Tuesday, Sep 3",boxscore,MIL,None,OAK,W-wo,5,3,None,64-68,4, 9.0,Nunez,Eckersley,None,3:05,N,"9,047",+,None
"Wednesday, Sep 4",boxscore,MIL,None,OAK,W,2,0,None,65-68,4, 9.0,Wegman,Darling,Henry,2:44,N,"12,599",++,None
"Friday, Sep 6",boxscore,MIL,@,CAL,L-wo,1,2,None,65-69,4, 10.5,Grahe,Bosio,None,2:12,N,"21,417",-,None
"Saturday, Sep 7",boxscore,MIL,@,CAL,L,0,1,None,65-70,4, 11.5,Finley,Navarro,Harvey,2:13,N,"26,366",--,None
"Sunday, Sep 8",boxscore,MIL,@,CAL,L,0,1,None,65-71,4, 12.5,Abbott,Plesac,Harvey,2:30,N,"21,390",---,None
"Tuesday, Sep 10",boxscore,MIL,None,CLE,L,2,5,None,65-72,4, 12.5,Jones,Wegman,Olin,2:19,N,"7,950",----,None
"Thursday, Sep 12",boxscore,MIL,None,DET,W,7,0,None,66-72,4, 11.5,Bosio,Leiter,None,3:08,N,"9,835",+,None
"Friday, Sep 13",boxscore,MIL,None,DET,L,2,3,None,66-73,4, 12.5,Gullickson,Lee,Kaiser,3:06,N,"14,554",-,None
"Saturday, Sep 14",boxscore,MIL,None,DET,L,4,6,None,66-74,4, 13.5,Aldred,Plesac,None,3:04,N,"26,644",--,None
"Sunday, Sep 15",boxscore,MIL,None,DET,W,5,3,None,67-74,4, 12.5,Wegman,Tanana,Henry,2:55,D,"13,296",+,None
"Monday, Sep 16",boxscore,MIL,@,NYY,W,5,4,None,68-74,4, 11.5,Lee,Taylor,Henry,3:06,N,"17,751",++,None
"Tuesday, Sep 17",boxscore,MIL,@,NYY,W,2,0,None,69-74,4, 10.5,Bosio,Perez,None,2:24,N,"12,575",+++,None
"Wednesday, Sep 18",boxscore,MIL,@,NYY,L-wo,1,2,10,69-75,4, 11.5,Farr,Navarro,None,2:23,N,"13,160",-,None
"Friday, Sep 20",boxscore,MIL,@,DET,W,8,5,None,70-75,4, 10.5,Plesac,Leiter,Henry,3:29,N,"13,966",+,None
"Saturday, Sep 21",boxscore,MIL,@,DET,W,5,2,None,71-75,4, 9.5,Wegman,Tanana,Henry,2:48,N,"18,317",++,None
"Sunday, Sep 22",boxscore,MIL,@,DET,W,9,5,None,72-75,4, 9.5,Bosio,Terrell,None,2:51,D,"15,752",+++,None
"Monday, Sep 23",boxscore,MIL,None,NYY,L,8,9,None,72-76,4, 9.5,Monteleone,Lee,Farr,3:45,N,"8,193",-,None
"Tuesday, Sep 24",boxscore,MIL,None,NYY,W,5,4,None,73-76,4, 9.5,Eldred,Plunk,Henry,3:09,N,"9,378",+,None
"Wednesday, Sep 25",boxscore,MIL,None,NYY,L,6,8,11,73-77,4, 10.5,Mills,August,None,3:56,N,"7,691",-,None
"Thursday, Sep 26",boxscore,MIL,None,NYY,W,6,2,None,74-77,4, 10.0,Wegman,Taylor,None,2:25,N,"9,841",+,None
"Friday, Sep 27",boxscore,MIL,None,BOS,W,7,5,None,75-77,4, 10.0,Bosio,Morton,Machado,2:45,N,"11,944",++,None
"Saturday, Sep 28",boxscore,MIL,None,BOS,W,4,1,None,76-77,4, 9.0,Navarro,Gardiner,Henry,2:42,D,"14,856",+++,None
"Sunday, Sep 29",boxscore,MIL,None,BOS,W,5,4,None,77-77,4, 9.0,Machado,Reardon,Henry,3:24,D,"12,063",++++,None
"Monday, Sep 30",boxscore,MIL,None,BOS,L,8,9,None,77-78,4, 9.0,Lamp,Ignasiak,Petry,3:08,N,"9,333",-,None
"Tuesday, Oct 1",boxscore,MIL,@,CLE,W,11,0,None,78-78,4, 9.5,Wegman,Nichols,None,2:44,N,None,+,None
"Tuesday, Oct 1",boxscore,MIL,@,CLE,L,2,6,None,78-79,4, 9.5,Otto,Holmes,None,2:30,N,"4,346",-,1991-09-11 (Rain; Site change)
"Wednesday, Oct 2",boxscore,MIL,@,CLE,W,11,4,None,79-79,4, 9.5,Crim,Jones,Holmes,2:36,N,"3,785",+,None
"Thursday, Oct 3",boxscore,MIL,@,CLE,W,9,3,None,80-79,4, 9.0,Navarro,Swindell,None,2:34,N,"5,050",++,None
"Friday, Oct 4",boxscore,MIL,@,BOS,W,3,2,None,81-79,4, 9.0,Eldred,Gardiner,Henry,2:33,N,"31,894",+++,None
"Saturday, Oct 5",boxscore,MIL,@,BOS,W,13,4,None,82-79,4, 8.0,Ignasiak,Bolton,None,3:25,D,"32,185",++++,None
"Sunday, Oct 6",boxscore,MIL,@,BOS,W,6,3,None,83-79,4, 8.0,Machado,Clemens,Henry,2:47,D,"31,837",+++++,None
