date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Apr 18",boxscore,ARI,@,SFG,W,9,7,11,6-8,4, 2.5,De La Rosa,Heston,Ziegler,4:35,N,"41,432",++,None
"Tuesday, Apr 19",boxscore,ARI,@,SFG,W,3,0,None,7-8,3, 1.5,Ray,Cain,Clippard,3:08,N,"41,218",+++,None
"Wednesday, Apr 20",boxscore,ARI,@,SFG,W,2,1,None,8-8,3, 1.5,Greinke,Bumgarner,Ziegler,2:54,N,"41,497",++++,None
"Thursday, Apr 21",boxscore,ARI,@,SFG,W,6,2,None,9-8,2, 1.5,Wagner,Cueto,None,3:10,D,"41,052",+++++,None
"Friday, Apr 22",boxscore,ARI,None,PIT,L,7,8,None,9-9,3, 1.5,Niese,Corbin,Melancon,3:12,N,"27,829",-,None
"Saturday, Apr 23",boxscore,ARI,None,PIT,W,7,1,None,10-9,2, 1.5,De La Rosa,Nicasio,None,2:58,N,"32,935",+,None
"Sunday, Apr 24",boxscore,ARI,None,PIT,L,10,12,13,10-10,2, 2.5,Feliz,Marshall,Caminero,5:25,D,"27,573",-,None
"Monday, Apr 25",boxscore,ARI,None,STL,W,12,7,None,11-10,2, 1.5,Greinke,Bowman,None,3:26,N,"18,208",+,None
"Tuesday, Apr 26",boxscore,ARI,None,STL,L,2,8,None,11-11,2, 1.5,Martinez,Miller,None,2:47,N,"19,074",-,None
"Wednesday, Apr 27",boxscore,ARI,None,STL,L,4,11,None,11-12,3, 1.5,Wainwright,Corbin,None,3:32,N,"18,339",--,None
"Thursday, Apr 28",boxscore,ARI,None,STL,W,3,0,None,12-12,3, 0.5,De La Rosa,Wacha,Ziegler,2:25,N,"18,933",+,None
"Friday, Apr 29",boxscore,ARI,None,COL,L,0,9,None,12-13,3, 0.5,Chatwood,Ray,None,3:21,N,"23,004",-,None
"Saturday, Apr 30",boxscore,ARI,None,COL,L,2,5,None,12-14,4, 0.5,Qualls,Ziegler,McGee,3:16,N,"32,987",--,None
"Sunday, May 1",boxscore,ARI,None,COL,L,3,6,None,12-15,4, 1.5,Bettis,Miller,McGee,3:23,D,"25,458",---,None
"Tuesday, May 3",boxscore,ARI,@,MIA,L,4,7,None,12-16,4, 3.0,Nicolino,Chafin,Ramos,3:11,N,"16,323",----,None
"Wednesday, May 4",boxscore,ARI,@,MIA,L,3,4,None,12-17,4, 3.0,Fernandez,De La Rosa,Ramos,2:48,N,"17,043",-----,None
"Thursday, May 5",boxscore,ARI,@,MIA,L,0,4,None,12-18,5, 3.0,Conley,Ray,None,2:47,N,"16,704",------,None
"Friday, May 6",boxscore,ARI,@,ATL,W,7,2,None,13-18,5, 3.0,Greinke,Blair,None,3:18,N,"23,514",+,None
"Saturday, May 7",boxscore,ARI,@,ATL,W,4,2,None,14-18,4, 3.0,Miller,Norris,Ziegler,3:17,N,"22,178",++,None
"Sunday, May 8",boxscore,ARI,@,ATL,W,5,3,11,15-18,4, 2.0,Delgado,Johnson,Ziegler,3:48,D,"17,106",+++,None
"Monday, May 9",boxscore,ARI,@,COL,W,10,5,None,16-18,3, 1.0,Bradley,Chatwood,None,3:23,N,"22,053",++++,None
"Tuesday, May 10",boxscore,ARI,@,COL,W,5,1,None,17-18,2, 1.0,De La Rosa,Rusin,None,3:08,N,"23,363",+++++,None
"Wednesday, May 11",boxscore,ARI,@,COL,L,7,8,None,17-19,3, 1.0,Germen,Clippard,McGee,3:19,D,"34,890",-,None
"Thursday, May 12",boxscore,ARI,None,SFG,L,2,4,None,17-20,4, 2.0,Cueto,Greinke,Lopez,3:13,N,"19,461",--,None
"Friday, May 13",boxscore,ARI,None,SFG,L,1,3,None,17-21,4, 3.0,Samardzija,Miller,Casilla,3:00,N,"21,753",---,None
"Saturday, May 14",boxscore,ARI,None,SFG,L,3,5,None,17-22,5, 4.0,Strickland,Hudson,Gearrin,3:05,N,"32,448",----,None
"Sunday, May 15",boxscore,ARI,None,SFG,L,1,2,None,17-23,5, 5.0,Strickland,Ziegler,Casilla,3:00,D,"25,007",-----,None
"Monday, May 16",boxscore,ARI,None,NYY,W,12,2,None,18-23,4, 4.5,Ray,Green,None,3:00,N,"32,718",+,None
"Tuesday, May 17",boxscore,ARI,None,NYY,W,5,3,None,19-23,4, 4.5,Greinke,Pineda,Ziegler,2:47,N,"30,913",++,None
"Wednesday, May 18",boxscore,ARI,None,NYY,L,2,4,None,19-24,4, 5.5,Eovaldi,Miller,Chapman,3:12,N,"32,191",-,None
"Friday, May 20",boxscore,ARI,@,STL,W,11,7,None,20-24,4, 5.0,Corbin,Martinez,Barrett,3:46,N,"43,301",+,None
"Saturday, May 21",boxscore,ARI,@,STL,L,2,6,None,20-25,4, 6.0,Leake,Ray,None,2:53,D,"45,117",-,None
"Sunday, May 22",boxscore,ARI,@,STL,W,7,2,None,21-25,4, 6.0,Greinke,Garcia,None,2:44,D,"43,829",+,None
"Tuesday, May 24",boxscore,ARI,@,PIT,L,1,12,None,21-26,4, 7.5,Liriano,Miller,None,3:23,N,"18,415",-,None
"Wednesday, May 25",boxscore,ARI,@,PIT,L,4,5,None,21-27,4, 8.5,Locke,De La Rosa,Melancon,3:05,N,"20,696",--,None
"Thursday, May 26",boxscore,ARI,@,PIT,L,3,8,None,21-28,4, 9.0,Schugel,Corbin,None,3:40,D,"30,861",---,None
"Friday, May 27",boxscore,ARI,None,SDP,L,3,10,None,21-29,4, 9.0,Friedrich,Ray,None,3:19,N,"24,935",----,None
"Saturday, May 28",boxscore,ARI,None,SDP,W,8,7,None,22-29,4, 9.0,Greinke,Vargas,None,3:21,N,"23,927",+,None
"Sunday, May 29",boxscore,ARI,None,SDP,W,6,3,None,23-29,4, 9.0,Bradley,Pomeranz,Ziegler,2:39,D,"21,458",++,None
"Monday, May 30",boxscore,ARI,None,HOU,L,3,8,None,23-30,4, 9.0,McHugh,Escobar,None,2:54,D,"24,798",-,None
"Tuesday, May 31",boxscore,ARI,None,HOU,L,5,8,None,23-31,4, 10.0,McCullers,Corbin,Gregerson,3:11,D,"15,556",--,None
"Wednesday, Jun 1",boxscore,ARI,@,HOU,L-wo,4,5,11,23-32,4, 10.0,Feliz,Clippard,None,3:43,N,"22,642",---,None
"Thursday, Jun 2",boxscore,ARI,@,HOU,W,3,0,None,24-32,4, 10.0,Greinke,Keuchel,Ziegler,2:36,D,"21,764",+,None
"Friday, Jun 3",boxscore,ARI,@,CHC,L,0,6,None,24-33,4, 11.0,Lackey,Bradley,None,3:00,D,"38,813",-,None
"Saturday, Jun 4",boxscore,ARI,@,CHC,L,3,5,None,24-34,4, 11.0,Hammel,Escobar,Rondon,2:46,D,"40,415",--,None
"Sunday, Jun 5",boxscore,ARI,@,CHC,W,3,2,None,25-34,4, 10.0,Corbin,Arrieta,Ziegler,3:00,D,"41,596",+,None
"Monday, Jun 6",boxscore,ARI,None,TBR,L,4,6,None,25-35,4, 10.5,Archer,Ray,Colome,3:30,N,"17,176",-,None
"Tuesday, Jun 7",boxscore,ARI,None,TBR,W,5,0,None,26-35,4, 9.5,Greinke,Moore,None,2:15,N,"17,964",+,None
"Wednesday, Jun 8",boxscore,ARI,None,TBR,L,3,6,None,26-36,4, 10.5,Odorizzi,Bradley,Colome,3:00,D,"16,954",-,None
"Friday, Jun 10",boxscore,ARI,None,MIA,L,6,8,None,26-37,5, 10.5,Ellington,Clippard,Ramos,3:10,N,"26,970",--,None
"Saturday, Jun 11",boxscore,ARI,None,MIA,W,5,3,None,27-37,4, 10.5,Godley,Fernandez,Ziegler,2:33,N,"33,442",+,None
"Sunday, Jun 12",boxscore,ARI,None,MIA,W,6,0,None,28-37,4, 10.5,Ray,Conley,None,2:41,D,"27,741",++,None
"Monday, Jun 13",boxscore,ARI,None,LAD,W,3,2,None,29-37,4, 10.5,Greinke,Bolsinger,Ziegler,3:21,N,"21,374",+++,None
"Tuesday, Jun 14",boxscore,ARI,None,LAD,L,4,7,None,29-38,4, 11.5,Maeda,Bradley,Jansen,3:10,N,"23,458",-,None
"Wednesday, Jun 15",boxscore,ARI,None,LAD,L,2,3,None,29-39,4, 12.5,Kershaw,Corbin,Jansen,2:51,D,"27,792",--,None
"Friday, Jun 17",boxscore,ARI,@,PHI,W,10,2,None,30-39,4, 12.5,Ray,Morgan,None,3:04,N,"19,282",+,None
"Saturday, Jun 18",boxscore,ARI,@,PHI,W,4,1,None,31-39,4, 12.5,Greinke,Eickhoff,Ziegler,2:37,D,"33,797",++,None
"Sunday, Jun 19",boxscore,ARI,@,PHI,W,5,1,None,32-39,4, 12.5,Bradley,Eflin,None,2:59,D,"40,214",+++,None
"Monday, Jun 20",boxscore,ARI,@,PHI,W,3,1,None,33-39,4, 11.5,Miller,Hellickson,Ziegler,2:40,D,"22,118",++++,None
"Tuesday, Jun 21",boxscore,ARI,@,TOR,W,4,2,None,34-39,4, 11.5,Corbin,Estrada,Hudson,2:42,N,"41,838",+++++,None
"Wednesday, Jun 22",boxscore,ARI,@,TOR,L,2,5,None,34-40,4, 12.5,Happ,Ray,Osuna,2:54,D,"46,967",-,None
"Thursday, Jun 23",boxscore,ARI,@,COL,W,7,6,None,35-40,4, 12.5,Ziegler,Estevez,None,3:42,N,"36,558",+,None
"Friday, Jun 24",boxscore,ARI,@,COL,W,10,9,None,36-40,3, 12.5,Collmenter,Estevez,Ziegler,4:30,N,"35,216",++,None
"Saturday, Jun 25",boxscore,ARI,@,COL,L,6,11,None,36-41,4, 12.5,De La Rosa,Miller,Germen,3:35,D,"33,337",-,None
"Sunday, Jun 26",boxscore,ARI,@,COL,L-wo,7,9,None,36-42,4, 13.5,Estevez,Bracho,None,3:35,D,"32,435",--,None
"Monday, Jun 27",boxscore,ARI,None,PHI,L,0,8,None,36-43,4, 13.5,Velasquez,Ray,None,3:18,N,"22,567",---,None
"Tuesday, Jun 28",boxscore,ARI,None,PHI,L,3,4,None,36-44,4, 13.5,Neris,Ziegler,Gomez,3:34,N,"19,645",----,None
"Wednesday, Jun 29",boxscore,ARI,None,PHI,L,8,9,10,36-45,4, 13.5,Gomez,Bracho,Oberholtzer,3:53,D,"18,603",-----,None
"Friday, Jul 1",boxscore,ARI,None,SFG,L,4,6,None,36-46,4, 15.0,Cueto,Miller,Casilla,2:52,N,"24,859",------,None
"Saturday, Jul 2",boxscore,ARI,None,SFG,W,6,5,None,37-46,4, 14.0,Barrett,Strickland,Ziegler,2:55,N,"30,683",+,None
"Sunday, Jul 3",boxscore,ARI,None,SFG,L,4,5,11,37-47,4, 15.0,Osich,Burgos,Casilla,3:47,D,"26,171",-,None
"Monday, Jul 4",boxscore,ARI,None,SDP,L,4,8,None,37-48,4, 16.0,Perdomo,Bradley,None,3:25,N,"39,203",--,None
"Tuesday, Jul 5",boxscore,ARI,None,SDP,W,7,5,None,38-48,4, 15.0,Godley,Friedrich,Ziegler,2:52,N,"14,110",+,None
"Wednesday, Jul 6",boxscore,ARI,None,SDP,L,6,13,None,38-49,4, 16.0,Dominguez,Miller,None,3:10,N,"17,091",-,None
"Friday, Jul 8",boxscore,ARI,@,SFG,L,2,6,None,38-50,5, 17.0,Samardzija,Corbin,None,3:27,N,"41,576",--,None
"Saturday, Jul 9",boxscore,ARI,@,SFG,L,2,4,None,38-51,5, 18.0,Kontos,Ray,Casilla,3:03,D,"41,571",---,None
"Sunday, Jul 10",boxscore,ARI,@,SFG,L,0,4,None,38-52,5, 19.0,Bumgarner,Bradley,None,2:54,N,"42,075",----,None
"Friday, Jul 15",boxscore,ARI,None,LAD,L,7,13,None,38-53,5, 19.0,Norris,Corbin,None,3:51,N,"30,639",-----,None
"Saturday, Jul 16",boxscore,ARI,None,LAD,W-wo,2,1,12,39-53,5, 18.0,Delgado,Fien,None,4:31,N,"38,899",+,None
"Sunday, Jul 17",boxscore,ARI,None,LAD,W,6,5,None,40-53,5, 17.0,Ray,Maeda,Barrett,3:14,D,"29,459",++,None
"Tuesday, Jul 19",boxscore,ARI,None,TOR,L,1,5,None,40-54,5, 17.0,Sanchez,Godley,None,2:58,N,"26,626",-,None
"Wednesday, Jul 20",boxscore,ARI,None,TOR,L,4,10,None,40-55,5, 17.0,Stroman,Corbin,None,2:52,D,"20,076",--,None
"Friday, Jul 22",boxscore,ARI,@,CIN,L,2,6,None,40-56,5, 17.0,Straily,Bradley,None,3:15,N,"24,252",---,None
"Saturday, Jul 23",boxscore,ARI,@,CIN,L,1,6,None,40-57,5, 18.0,Lorenzen,Ray,None,3:00,N,"23,963",----,None
"Sunday, Jul 24",boxscore,ARI,@,CIN,W,9,8,None,41-57,5, 17.0,Godley,Finnegan,None,3:32,D,"25,304",+,None
"Monday, Jul 25",boxscore,ARI,@,MIL,L,2,7,None,41-58,5, 17.0,Anderson,Shipley,None,3:09,N,"25,347",-,None
"Tuesday, Jul 26",boxscore,ARI,@,MIL,L,4,9,None,41-59,5, 18.0,Thornburg,Hudson,None,3:35,N,"24,074",--,None
"Wednesday, Jul 27",boxscore,ARI,@,MIL,W,8,1,None,42-59,5, 17.0,Bradley,Nelson,None,2:56,N,"22,581",+,None
"Thursday, Jul 28",boxscore,ARI,@,MIL,L,4,6,None,42-60,5, 17.0,Davies,Ray,Jeffress,2:50,D,"33,971",-,None
"Friday, Jul 29",boxscore,ARI,@,LAD,L,7,9,None,42-61,5, 17.0,Baez,Curtis,Jansen,3:24,N,"50,966",--,None
"Saturday, Jul 30",boxscore,ARI,@,LAD,W,4,2,None,43-61,5, 17.0,Shipley,Kazmir,Barrett,3:24,N,"49,540",+,None
"Sunday, Jul 31",boxscore,ARI,@,LAD,L,3,14,None,43-62,5, 18.0,Coleman,Corbin,None,3:43,D,"42,380",-,None
"Monday, Aug 1",boxscore,ARI,None,WSN,L,1,14,None,43-63,5, 18.5,Strasburg,Bradley,None,3:23,N,"17,518",--,None
"Tuesday, Aug 2",boxscore,ARI,None,WSN,L,4,10,None,43-64,5, 18.5,Roark,Ray,None,3:18,N,"19,919",---,None
"Wednesday, Aug 3",boxscore,ARI,None,WSN,L,3,8,None,43-65,5, 18.5,Scherzer,Godley,None,2:59,D,"17,086",----,None
"Friday, Aug 5",boxscore,ARI,None,MIL,W-wo,3,2,11,44-65,5, 18.0,Loewen,Boyer,None,3:54,N,"20,008",+,None
"Saturday, Aug 6",boxscore,ARI,None,MIL,L,6,15,None,44-66,5, 19.0,Garza,Corbin,None,4:00,N,"29,370",-,None
"Sunday, Aug 7",boxscore,ARI,None,MIL,W,9,3,None,45-66,5, 18.0,Hudson,Nelson,None,3:31,D,"24,021",+,None
"Tuesday, Aug 9",boxscore,ARI,@,NYM,W,5,3,None,46-66,5, 17.5,Greinke,Robles,Barrett,3:04,N,"31,884",++,None
"Wednesday, Aug 10",boxscore,ARI,@,NYM,W,3,2,12,47-66,5, 17.5,Delgado,Blevins,None,4:03,N,"31,277",+++,None
"Thursday, Aug 11",boxscore,ARI,@,NYM,W,9,0,None,48-66,5, 17.0,Shipley,Syndergaard,None,2:52,D,"39,271",++++,None
"Friday, Aug 12",boxscore,ARI,@,BOS,L,4,9,None,48-67,5, 17.0,Price,Corbin,None,2:53,N,"37,555",-,None
"Saturday, Aug 13",boxscore,ARI,@,BOS,L,3,6,None,48-68,5, 18.0,Ross,Bradley,Kimbrel,3:12,N,"37,653",--,None
"Sunday, Aug 14",boxscore,ARI,@,BOS,L,2,16,None,48-69,5, 18.0,Porcello,Greinke,None,2:49,D,"36,842",---,None
"Monday, Aug 15",boxscore,ARI,None,NYM,W,10,6,None,49-69,5, 17.0,Ray,Colon,None,3:29,N,"17,340",+,None
"Tuesday, Aug 16",boxscore,ARI,None,NYM,L,5,7,None,49-70,5, 17.5,Syndergaard,Shipley,Familia,3:24,N,"20,790",-,None
"Wednesday, Aug 17",boxscore,ARI,None,NYM,W,13,5,None,50-70,4, 17.5,Godley,Niese,None,2:53,N,"18,469",+,None
"Thursday, Aug 18",boxscore,ARI,@,SDP,L,8,9,None,50-71,5, 17.5,Buchter,Barrett,Maurer,3:49,N,"32,103",-,None
"Friday, Aug 19",boxscore,ARI,@,SDP,L-wo,4,7,10,50-72,5, 18.0,Quackenbush,Corbin,None,3:58,N,"26,080",--,None
"Saturday, Aug 20",boxscore,ARI,@,SDP,W,2,1,None,51-72,5, 17.0,Ray,Richard,Burgos,2:52,N,"32,599",+,None
"Sunday, Aug 21",boxscore,ARI,@,SDP,L,1,9,None,51-73,5, 17.5,Perdomo,Shipley,None,2:30,D,"28,150",-,None
"Monday, Aug 22",boxscore,ARI,None,ATL,W-wo,9,8,None,52-73,5, 17.5,Burgos,Gant,None,3:18,N,"15,789",+,None
"Tuesday, Aug 23",boxscore,ARI,None,ATL,L,4,7,None,52-74,5, 18.5,Ramirez,Barrett,Johnson,3:23,N,"18,780",-,None
"Wednesday, Aug 24",boxscore,ARI,None,ATL,W-wo,10,9,11,53-74,4, 18.5,Corbin,Ramirez,None,4:46,N,"15,376",+,None
"Thursday, Aug 25",boxscore,ARI,None,ATL,L,1,3,None,53-75,5, 18.5,Wisler,Ray,Johnson,2:55,N,"18,698",-,None
"Friday, Aug 26",boxscore,ARI,None,CIN,W-wo,4,3,11,54-75,4, 17.5,Escobar,Wood,None,3:47,N,"26,087",+,None
"Saturday, Aug 27",boxscore,ARI,None,CIN,L,0,13,None,54-76,5, 18.5,DeSclafani,Godley,None,2:32,N,"34,395",-,None
"Sunday, Aug 28",boxscore,ARI,None,CIN,W,11,2,None,55-76,5, 18.5,Bradley,Bailey,None,2:57,D,"22,624",+,None
"Tuesday, Aug 30",boxscore,ARI,@,SFG,W,4,3,None,56-76,4, 17.5,Greinke,Cueto,Hudson,3:18,N,"41,443",++,None
"Wednesday, Aug 31",boxscore,ARI,@,SFG,L,2,4,None,56-77,4, 18.0,Moore,Miller,Casilla,3:33,D,"41,447",-,None
"Friday, Sep 2",boxscore,ARI,@,COL,L,7,14,None,56-78,4, 18.0,Estevez,Burgos,None,3:11,N,"23,002",--,None
"Saturday, Sep 3",boxscore,ARI,@,COL,W,9,4,None,57-78,4, 18.0,Shipley,Chatwood,None,3:11,N,"30,280",+,None
"Sunday, Sep 4",boxscore,ARI,@,COL,W,8,5,None,58-78,4, 18.0,Bradley,Gray,None,3:20,D,"31,981",++,None
"Monday, Sep 5",boxscore,ARI,@,LAD,L,2,10,None,58-79,4, 19.0,Maeda,Greinke,None,3:12,N,"41,820",-,None
"Tuesday, Sep 6",boxscore,ARI,@,LAD,L,2,5,None,58-80,4, 20.0,Stripling,Miller,Jansen,2:49,N,"42,457",--,None
"Wednesday, Sep 7",boxscore,ARI,@,LAD,L,1,3,None,58-81,4, 21.0,Stewart,Ray,Jansen,3:05,N,"44,352",---,None
"Friday, Sep 9",boxscore,ARI,None,SFG,L,6,7,12,58-82,4, 21.0,Nathan,Leone,Gearrin,5:23,N,"26,492",----,None
"Saturday, Sep 10",boxscore,ARI,None,SFG,L,3,11,None,58-83,5, 22.0,Cueto,Bradley,None,3:09,N,"32,301",-----,None
"Sunday, Sep 11",boxscore,ARI,None,SFG,L,3,5,None,58-84,5, 22.0,Moore,Greinke,Strickland,3:19,D,"26,008",------,None
"Monday, Sep 12",boxscore,ARI,None,COL,W,12,9,None,59-84,5, 22.0,Delgado,Lyles,Hudson,3:42,N,"20,637",+,None
"Tuesday, Sep 13",boxscore,ARI,None,COL,W,11,4,None,60-84,5, 21.0,Ray,De La Rosa,Koch,3:28,N,"20,897",++,None
"Wednesday, Sep 14",boxscore,ARI,None,COL,W,11,6,None,61-84,5, 21.0,Shipley,Hoffman,None,3:49,N,"19,801",+++,None
"Thursday, Sep 15",boxscore,ARI,None,LAD,W,7,3,None,62-84,4, 20.0,Bradley,Hill,Corbin,2:39,N,"27,126",++++,None
"Friday, Sep 16",boxscore,ARI,None,LAD,L,2,3,None,62-85,4, 21.0,Maeda,Greinke,Jansen,3:32,N,"28,211",-,None
"Saturday, Sep 17",boxscore,ARI,None,LAD,L,2,6,None,62-86,4, 22.0,Stewart,Miller,None,3:12,N,"38,255",--,None
"Sunday, Sep 18",boxscore,ARI,None,LAD,W-wo,10,9,12,63-86,4, 21.0,Koch,Stripling,None,4:29,D,"26,159",+,None
"Monday, Sep 19",boxscore,ARI,@,SDP,L,2,3,None,63-87,4, 22.0,Richard,Shipley,Maurer,2:46,N,"20,250",-,None
"Tuesday, Sep 20",boxscore,ARI,@,SDP,L,2,5,None,63-88,5, 22.0,Hessler,Godley,Maurer,2:57,N,"34,319",--,None
"Wednesday, Sep 21",boxscore,ARI,@,SDP,W,3,2,None,64-88,4, 22.0,Greinke,Perdomo,Hudson,2:50,N,"22,110",+,None
"Friday, Sep 23",boxscore,ARI,@,BAL,L-wo,2,3,12,64-89,5, 23.5,Drake,Koch,None,4:00,N,"37,815",-,None
"Saturday, Sep 24",boxscore,ARI,@,BAL,L,1,6,None,64-90,5, 24.5,Miley,Ray,None,2:36,N,"40,610",--,None
"Sunday, Sep 25",boxscore,ARI,@,BAL,L,1,2,None,64-91,5, 25.5,Bundy,Shipley,Britton,2:43,D,"31,229",---,None
"Monday, Sep 26",boxscore,ARI,@,WSN,W,14,4,None,65-91,5, 25.0,Godley,Roark,None,3:21,N,"18,707",+,None
"Tuesday, Sep 27",boxscore,ARI,@,WSN,L,2,4,None,65-92,5, 25.0,Scherzer,Delgado,Melancon,2:40,N,"24,297",-,None
"Wednesday, Sep 28",boxscore,ARI,@,WSN,W,3,0,6,66-92,5, 24.0,Miller,Gonzalez,None,1:55,N,"20,577",+,None
"Thursday, Sep 29",boxscore,ARI,@,WSN,L,3,5,None,66-93,5, 25.0,Lopez,Ray,Melancon,2:55,D,"21,618",-,None
"Friday, Sep 30",boxscore,ARI,None,SDP,W,5,3,None,67-93,5, 24.0,Delgado,Jackson,Hudson,2:51,N,"42,651",+,None
"Saturday, Oct 1",boxscore,ARI,None,SDP,W,9,5,None,68-93,4, 23.0,Bradley,Richard,None,2:46,N,"32,811",++,None
"Sunday, Oct 2",boxscore,ARI,None,SDP,W-wo,3,2,None,69-93,4, 22.0,Hudson,Hand,None,2:37,D,"31,385",+++,None
