date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 9",boxscore,STL,@,PIT,W,8,2,None,2-0,1, Tied,Forsch,Kison,None,2:21,D,"6,719",++,None
"Sunday, Apr 10",boxscore,STL,@,PIT,W,8,7,None,3-0,1,up 0.5,Carroll,Rooker,Urrea,2:36,D,"5,223",+++,None
"Tuesday, Apr 12",boxscore,STL,@,NYM,L,0,4,None,3-1,1, Tied,Seaver,Rasmussen,None,1:59,D,"23,907",-,None
"Wednesday, Apr 13",boxscore,STL,@,NYM,W,7,3,None,4-1,1,up 1.0,Denny,Swan,None,2:21,D,"8,583",+,None
"Thursday, Apr 14",boxscore,STL,@,NYM,W,4,1,None,5-1,1,up 1.5,Forsch,Koosman,Urrea,2:25,D,"8,030",++,None
"Friday, Apr 15",boxscore,STL,None,PIT,L,0,7,None,5-2,1,up 0.5,Rooker,Falcone,None,2:05,N,"41,226",-,None
"Saturday, Apr 16",boxscore,STL,None,PIT,L,1,3,None,5-3,1,up 0.5,Candelaria,Rasmussen,Gossage,2:02,D,"12,513",--,None
"Sunday, Apr 17",boxscore,STL,None,PIT,W,4,3,None,6-3,1,up 1.0,Denny,Reuss,Urrea,2:11,D,"28,574",+,None
"Monday, Apr 18",boxscore,STL,None,NYM,W,3,2,None,7-3,1,up 1.0,Forsch,Swan,Hrabosky,2:09,N,"8,855",++,None
"Tuesday, Apr 19",boxscore,STL,None,NYM,L,2,5,None,7-4,1, Tied,Koosman,Falcone,Lockwood,2:26,N,"8,689",-,None
"Wednesday, Apr 20",boxscore,STL,None,NYM,W,4,2,None,8-4,1,up 1.0,Rasmussen,Matlack,None,2:10,D,"11,207",+,None
"Friday, Apr 22",boxscore,STL,@,PHI,W,10,1,None,9-4,1,up 1.0,Denny,Twitchell,None,2:28,N,"26,430",++,None
"Saturday, Apr 23",boxscore,STL,@,PHI,L,1,11,None,9-5,1,up 1.0,Lerch,Forsch,None,2:20,N,"27,642",-,None
"Sunday, Apr 24",boxscore,STL,@,PHI,L,3,6,None,9-6,1,up 1.0,Carlton,Falcone,None,2:16,D,"40,186",--,None
"Tuesday, Apr 26",boxscore,STL,@,CHC,L,1,4,None,9-7,1, Tied,Reuschel,Rasmussen,None,1:59,D,"6,245",---,None
"Wednesday, Apr 27",boxscore,STL,@,CHC,W,21,3,None,10-7,1, Tied,Denny,Krukow,None,2:34,D,"9,248",+,None
"Friday, Apr 29",boxscore,STL,None,ATL,W,5,2,None,11-7,1,up 1.0,Forsch,Niekro,Hrabosky,2:25,N,"17,658",++,None
"Saturday, Apr 30",boxscore,STL,None,ATL,W,5,4,None,12-7,1,up 1.0,Urrea,Camp,None,2:22,N,"16,883",+++,None
"Sunday, May 1",boxscore,STL,None,ATL,W,8,0,None,13-7,1,up 1.0,Rasmussen,Ruthven,None,2:17,D,"12,781",++++,None
"Monday, May 2",boxscore,STL,@,CIN,L-wo,2,3,None,13-8,1, Tied,Eastwick,Urrea,None,2:15,N,"19,691",-,None
"Wednesday, May 4",boxscore,STL,@,CIN,W,8,1,None,14-8,2, 0.5,Forsch,Fryman,None,2:26,N,"20,719",+,None
"Friday, May 6",boxscore,STL,None,HOU,W,4,1,None,15-8,2, 0.5,Falcone,McLaughlin,Hrabosky,2:30,N,"10,737",++,None
"Saturday, May 7",boxscore,STL,None,HOU,L,1,3,11,15-9,2, 1.5,Sambito,Urrea,None,2:44,N,"21,147",-,None
"Sunday, May 8",boxscore,STL,None,HOU,W,2,1,None,16-9,2, 1.5,Schultz,Lemongello,Carroll,2:12,D,"14,205",+,None
"Monday, May 9",boxscore,STL,None,CIN,W-wo,6,5,10,17-9,2, 1.0,Hrabosky,Murray,None,3:04,N,"17,586",++,None
"Tuesday, May 10",boxscore,STL,None,CIN,L,1,2,None,17-10,2, 2.5,Nolan,Falcone,Eastwick,2:19,N,"15,421",-,None
"Wednesday, May 11",boxscore,STL,None,CIN,L,1,5,None,17-11,2, 3.5,Billingham,Rasmussen,Caldwell,2:55,N,"15,290",--,None
"Thursday, May 12",boxscore,STL,None,CIN,W,10,1,None,18-11,2, 2.5,Schultz,Zachry,None,2:40,D,"23,812",+,None
"Friday, May 13",boxscore,STL,@,ATL,W,3,0,None,19-11,2, 1.5,Forsch,Collins,Hrabosky,2:35,N,"19,866",++,None
"Saturday, May 14",boxscore,STL,@,ATL,W,7,6,None,20-11,2, 1.5,Carroll,Capra,Urrea,2:31,N,"10,479",+++,None
"Sunday, May 15",boxscore,STL,@,ATL,L,12,15,None,20-12,2, 2.5,Camp,Hrabosky,Collins,3:23,D,"36,693",-,None
"Tuesday, May 17",boxscore,STL,@,HOU,L,2,5,None,20-13,3, 3.5,Forsch,Rasmussen,None,2:24,N,"7,443",--,None
"Wednesday, May 18",boxscore,STL,@,HOU,W,8,4,None,21-13,3, 2.5,Schultz,Lemongello,None,2:42,N,"7,601",+,None
"Friday, May 20",boxscore,STL,None,SFG,L,5,7,None,21-14,3, 3.0,Lavelle,Hrabosky,Moffitt,2:47,N,"22,497",-,None
"Saturday, May 21",boxscore,STL,None,SFG,W,8,5,None,22-14,3, 2.0,Denny,Montefusco,Carroll,2:31,D,"15,546",+,None
"Sunday, May 22",boxscore,STL,None,SFG,L,0,2,None,22-15,3, 3.0,Barr,Dierker,Lavelle,2:09,D,"43,824",-,None
"Monday, May 23",boxscore,STL,None,SFG,L,2,7,None,22-16,3, 3.5,Halicki,Rasmussen,Lavelle,2:53,N,"9,800",--,None
