date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 9",boxscore,CIN,@,PHI,L,1,2,None,1-1,5, 0.5,Mahaffey,Jay,None,2:27,N,"28,291",-,None
"Wednesday, Apr 10",boxscore,CIN,@,PHI,L,7,10,None,1-2,6, 1.5,Culp,Henry,Baldschun,2:50,N,"6,065",--,None
"Saturday, Apr 13",boxscore,CIN,None,PIT,L,4,12,None,1-3,7, 3.0,Friend,O'Toole,None,2:51,D,"4,481",---,None
"Sunday, Apr 14",boxscore,CIN,None,PIT,L,0,1,None,1-4,9, 3.0,McBean,Jay,None,2:23,D,"4,864",----,None
"Tuesday, Apr 16",boxscore,CIN,None,NYM,W,7,4,None,2-4,8, 3.0,Maloney,Hook,Nuxhall,2:33,N,"2,990",+,None
"Wednesday, Apr 17",boxscore,CIN,None,NYM,W,5,0,None,3-4,7, 2.5,O'Toole,Willey,None,2:20,N,"4,360",++,None
"Saturday, Apr 20",boxscore,CIN,@,PIT,L,2,4,None,3-5,8, 3.0,Friend,Jay,None,2:27,D,"12,235",-,None
"Sunday, Apr 21",boxscore,CIN,@,PIT,W,8,3,None,4-5,8, 2.5,Maloney,McBean,None,2:40,D,"18,070",+,None
"Monday, Apr 22",boxscore,CIN,@,SFG,W,7,4,None,5-5,6, 1.5,O'Toole,Sanford,Henry,2:59,N,"13,431",++,None
"Tuesday, Apr 23",boxscore,CIN,@,SFG,L,2,4,None,5-6,8, 2.5,Marichal,Nuxhall,None,2:23,D,"8,914",-,None
"Wednesday, Apr 24",boxscore,CIN,@,LAD,L,0,7,None,5-7,8, 3.5,Podres,Owens,None,2:30,N,"19,089",--,None
"Thursday, Apr 25",boxscore,CIN,@,LAD,L,1,7,None,5-8,8, 3.5,Miller,Jay,None,2:23,N,"17,067",---,None
"Friday, Apr 26",boxscore,CIN,@,HOU,L,0,2,None,5-9,8, 4.5,Bruce,Maloney,None,1:53,N,"7,584",----,None
"Saturday, Apr 27",boxscore,CIN,@,HOU,W,1,0,None,6-9,8, 4.5,O'Toole,Johnson,None,2:08,N,"9,787",+,None
"Sunday, Apr 28",boxscore,CIN,@,HOU,L-wo,2,3,None,6-10,8, 5.5,Woodeshick,Brosnan,None,2:14,D,"9,569",-,None
"Wednesday, May 1",boxscore,CIN,None,MLN,W,4,3,None,7-10,8, 5.0,O'Toole,Burdette,Worthington,2:28,N,"3,981",+,None
"Thursday, May 2",boxscore,CIN,None,MLN,L,0,8,None,7-11,8, 6.0,Hendley,Jay,None,2:18,N,"4,040",-,None
"Friday, May 3",boxscore,CIN,None,STL,W,6,0,None,8-11,8, 5.0,Nuxhall,Broglio,None,2:23,N,"8,839",+,None
"Saturday, May 4",boxscore,CIN,None,STL,W,6,0,None,9-11,7, 4.0,Maloney,Gibson,None,2:26,D,"5,402",++,None
"Sunday, May 5",boxscore,CIN,None,STL,W,5,4,None,10-11,8, 4.0,O'Toole,Sadecki,Worthington,2:43,D,None,+++,None
"Sunday, May 5",boxscore,CIN,None,STL,L,4,7,10,10-12,8, 4.0,Shantz,Henry,None,2:59,D,"23,424",-,None
"Tuesday, May 7",boxscore,CIN,None,HOU,L,2,3,None,10-13,8, 5.0,Nottebart,Jay,Kemmerer,2:36,N,"5,714",--,None
"Wednesday, May 8",boxscore,CIN,None,HOU,W,3,2,None,11-13,6, 5.0,Nuxhall,Bruce,None,2:12,N,"5,002",+,None
"Thursday, May 9",boxscore,CIN,None,HOU,W,13,3,None,12-13,5, 5.0,Maloney,Johnson,None,2:40,N,"5,870",++,None
"Friday, May 10",boxscore,CIN,@,NYM,L,2,3,None,12-14,6, 5.0,Willey,O'Toole,None,2:37,N,"14,474",-,None
"Saturday, May 11",boxscore,CIN,@,NYM,W,4,2,None,13-14,6, 4.0,Jay,Jackson,Henry,2:58,D,"9,500",+,None
"Sunday, May 12",boxscore,CIN,@,NYM,W,3,0,None,14-14,6, 3.5,Purkey,Cisco,Henry,2:59,D,None,++,None
"Sunday, May 12",boxscore,CIN,@,NYM,L,12,13,None,14-15,6, 3.5,Bearnarth,Worthington,Stallard,3:42,D,"20,799",-,None
"Tuesday, May 14",boxscore,CIN,@,CHC,L,1,2,None,14-16,7, 4.5,Ellsworth,Nuxhall,McDaniel,1:58,D,"4,085",--,None
"Wednesday, May 15",boxscore,CIN,@,CHC,W,10,2,None,15-16,6, 4.5,Maloney,Hobbie,Worthington,2:40,D,"2,210",+,None
"Thursday, May 16",boxscore,CIN,@,CHC,L,0,2,None,15-17,7, 5.5,Jackson,O'Toole,None,2:15,D,"2,831",-,None
"Friday, May 17",boxscore,CIN,@,STL,L,2,11,None,15-18,8, 6.5,Broglio,Jay,None,2:17,N,"22,770",--,None
"Saturday, May 18",boxscore,CIN,@,STL,W,9,7,10,16-18,6, 5.5,Worthington,Olivo,Zanni,3:28,N,"16,947",+,None
"Sunday, May 19",boxscore,CIN,@,STL,W,10,6,None,17-18,5, 5.0,Nuxhall,Gibson,None,2:26,D,"12,741",++,None
"Tuesday, May 21",boxscore,CIN,@,MLN,W,2,0,None,18-18,4, 5.0,Maloney,Hendley,Henry,2:35,N,"3,204",+++,None
"Thursday, May 23",boxscore,CIN,@,MLN,W,2,0,None,19-18,4, 5.0,O'Toole,Lemaster,None,2:01,D,"4,272",++++,None
"Friday, May 24",boxscore,CIN,None,PHI,L,1,5,None,19-19,5, 6.0,McLish,Purkey,None,2:10,N,"9,367",-,None
"Saturday, May 25",boxscore,CIN,None,PHI,W,5,2,None,20-19,4, 6.0,Nuxhall,Mahaffey,None,2:32,D,"5,419",+,None
"Sunday, May 26",boxscore,CIN,None,PHI,L,4,10,None,20-20,6, 6.5,Short,Maloney,Baldschun,2:43,D,None,-,None
"Sunday, May 26",boxscore,CIN,None,PHI,L,0,3,None,20-21,6, 6.5,Culp,Jay,None,2:20,D,"14,417",--,None
"Tuesday, May 28",boxscore,CIN,None,SFG,W,10,6,None,21-21,5, 5.5,O'Toole,Fisher,Zanni,2:37,N,"8,717",+,None
"Wednesday, May 29",boxscore,CIN,None,SFG,&H,4,5,None,21-22,6, 6.5,Marichal,Purkey,Pierce,2:51,N,"13,964",-,None
"Thursday, May 30",boxscore,CIN,None,SFG,L,4,5,None,21-23,6, 7.5,O'Dell,Nuxhall,Bolin,2:40,N,"11,206",--,None
"Friday, May 31",boxscore,CIN,None,LAD,W,7,4,None,22-23,6, 6.5,Maloney,Roebuck,Worthington,2:45,N,"14,171",+,None
"Saturday, Jun 1",boxscore,CIN,None,LAD,W,1,0,None,23-23,6, 5.5,Jay,Koufax,None,2:16,N,"23,737",++,None
"Sunday, Jun 2",boxscore,CIN,None,LAD,W,5,2,None,24-23,5, 5.5,O'Toole,Podres,Henry,2:30,D,"18,682",+++,None
"Wednesday, Jun 5",boxscore,CIN,@,PIT,L,4,5,None,24-24,6, 5.0,Veale,Tsitouris,Haddix,3:07,N,None,-,None
"Wednesday, Jun 5",boxscore,CIN,@,PIT,L,3,4,None,24-25,6, 5.0,Friend,Purkey,Veale,2:23,N,"11,855",--,1963-04-19 (Rain)
"Thursday, Jun 6",boxscore,CIN,@,PIT,W,7,5,None,25-25,5, 3.5,Maloney,Gibbon,Henry,2:39,N,None,+,None
"Thursday, Jun 6",boxscore,CIN,@,PIT,&V,10,5,None,26-25,5, 3.5,Jay,Schwall,None,2:36,N,"12,309",++,1963-06-04 (Rain)
"Saturday, Jun 8",boxscore,CIN,@,PHI,W,1,0,None,27-25,5, 3.0,O'Toole,Mahaffey,None,2:21,D,"4,519",+++,None
"Sunday, Jun 9",boxscore,CIN,@,PHI,L-wo,7,8,10,27-26,5, 3.5,Klippstein,Zanni,None,2:59,D,None,-,None
"Sunday, Jun 9",boxscore,CIN,@,PHI,W,3,1,None,28-26,5, 3.5,Tsitouris,Boozer,None,2:23,D,"14,289",+,None
"Monday, Jun 10",boxscore,CIN,@,NYM,L,2,3,None,28-27,5, 3.5,Stallard,Jay,None,2:25,N,"9,089",-,None
"Tuesday, Jun 11",boxscore,CIN,@,NYM,W,8,3,None,29-27,5, 3.5,Maloney,Jackson,Owens,2:48,D,"5,006",+,None
"Wednesday, Jun 12",boxscore,CIN,None,PIT,W,3,0,None,30-27,5, 2.5,O'Toole,Francis,None,2:05,N,"8,472",++,None
"Thursday, Jun 13",boxscore,CIN,None,PIT,W,4,2,None,31-27,4, 2.5,Tsitouris,Cardwell,None,2:15,N,"7,053",+++,None
"Friday, Jun 14",boxscore,CIN,None,NYM,L,3,10,None,31-28,5, 3.5,Willey,Purkey,Craig,2:58,N,"11,769",-,None
"Saturday, Jun 15",boxscore,CIN,None,NYM,L,1,4,None,31-29,5, 4.5,Stallard,Jay,None,3:00,D,"6,232",--,None
"Sunday, Jun 16",boxscore,CIN,None,NYM,W,11,5,None,32-29,4, 3.5,Maloney,Jackson,None,2:27,D,None,+,None
"Sunday, Jun 16",boxscore,CIN,None,NYM,W,10,3,None,33-29,4, 3.5,O'Toole,Craig,None,2:19,D,"18,323",++,None
"Monday, Jun 17",boxscore,CIN,None,PHI,L,2,4,None,33-30,4, 4.0,Duren,Tsitouris,Baldschun,2:38,N,"6,093",-,None
"Tuesday, Jun 18",boxscore,CIN,None,PHI,W-wo,2,1,None,34-30,4, 4.0,Worthington,Culp,None,2:20,N,"6,646",+,None
"Wednesday, Jun 19",boxscore,CIN,None,PHI,W-wo,6,5,10,35-30,4, 4.0,Zanni,Short,None,3:10,N,"7,237",++,None
"Thursday, Jun 20",boxscore,CIN,None,PHI,W,11,1,None,36-30,4, 3.5,O'Toole,Mahaffey,Owens,2:19,N,"7,077",+++,None
"Friday, Jun 21",boxscore,CIN,None,HOU,W,3,0,None,37-30,4, 2.5,Maloney,Johnson,None,2:15,N,"12,729",++++,None
"Saturday, Jun 22",boxscore,CIN,None,HOU,W,3,0,None,38-30,3, 2.5,Tsitouris,Bruce,None,2:19,D,"6,197",+++++,None
"Sunday, Jun 23",boxscore,CIN,None,HOU,W,4,0,None,39-30,3, 1.0,Purkey,Umbricht,None,1:43,D,None,++++++,None
"Sunday, Jun 23",boxscore,CIN,None,HOU,W,8,1,None,40-30,3, 1.0,Nuxhall,Zachary,Zanni,2:30,D,"16,913",+++++++,None
"Monday, Jun 24",boxscore,CIN,None,LAD,L,4,5,None,40-31,4, 1.5,Drysdale,Jay,Perranoski,2:35,N,"17,273",-,None
"Tuesday, Jun 25",boxscore,CIN,None,LAD,L,1,4,None,40-32,4, 2.0,Koufax,O'Toole,None,2:22,N,"22,831",--,None
"Wednesday, Jun 26",boxscore,CIN,None,LAD,L,2,5,None,40-33,4, 3.0,Perranoski,Maloney,None,2:32,N,"19,122",---,None
"Friday, Jun 28",boxscore,CIN,@,SFG,L,3,7,None,40-34,4, 4.0,Hoeft,Worthington,Larsen,2:25,N,"23,615",----,None
"Saturday, Jun 29",boxscore,CIN,@,SFG,W,7,3,None,41-34,4, 4.0,Nuxhall,Sanford,None,2:33,D,"24,232",+,None
"Sunday, Jun 30",boxscore,CIN,@,SFG,L,3,7,None,41-35,4, 4.0,Pierce,O'Toole,None,2:29,D,"32,456",-,None
"Monday, Jul 1",boxscore,CIN,@,SFG,W,4,3,None,42-35,4, 3.0,Maloney,O'Dell,Henry,2:34,D,"11,589",+,None
"Tuesday, Jul 2",boxscore,CIN,@,HOU,W,6,4,None,43-35,4, 2.5,Purkey,McMahon,Worthington,2:47,N,"6,769",++,None
"Wednesday, Jul 3",boxscore,CIN,@,HOU,W,2,1,None,44-35,4, 2.5,Tsitouris,Woodeshick,None,2:09,N,"6,051",+++,None
"Thursday, Jul 4",boxscore,CIN,@,HOU,L,2,5,None,44-36,5, 4.0,Johnson,Nuxhall,Woodeshick,1:58,N,None,-,None
"Thursday, Jul 4",boxscore,CIN,@,HOU,L,2,6,None,44-37,5, 4.0,Farrell,Jay,None,2:50,N,"13,912",--,None
"Friday, Jul 5",boxscore,CIN,@,LAD,L,0,1,None,44-38,5, 5.0,Podres,O'Toole,None,1:35,N,"35,536",---,None
"Saturday, Jul 6",boxscore,CIN,@,LAD,W,3,1,None,45-38,5, 4.0,Maloney,Drysdale,None,2:23,D,"27,793",+,None
"Sunday, Jul 7",boxscore,CIN,@,LAD,L,0,4,None,45-39,5, 6.0,Koufax,Purkey,None,2:02,D,None,-,None
"Sunday, Jul 7",boxscore,CIN,@,LAD,L,1,3,None,45-40,5, 6.0,Willhite,Tsitouris,Perranoski,2:07,D,"53,856",--,None
"Wednesday, Jul 10",boxscore,CIN,None,CHC,W,3,1,None,46-40,5, 6.0,Jay,Hobbie,Henry,2:25,N,"7,741",+,1963-04-29 (Rain)
"Thursday, Jul 11",boxscore,CIN,None,CHC,L,0,7,11,46-41,5, 6.5,Ellsworth,Worthington,None,3:01,N,None,-,None
"Thursday, Jul 11",boxscore,CIN,None,CHC,W,7,3,None,47-41,5, 6.5,Maloney,LeMay,None,2:25,N,"15,112",+,1963-04-30 (Rain)
"Friday, Jul 12",boxscore,CIN,None,CHC,L,1,4,None,47-42,5, 7.5,Buhl,O'Toole,McDaniel,2:25,N,"13,314",-,None
"Sunday, Jul 14",boxscore,CIN,None,MLN,W,5,3,None,48-42,5, 8.5,Tsitouris,Shaw,Owens,2:17,D,None,+,None
"Sunday, Jul 14",boxscore,CIN,None,MLN,L,6,7,None,48-43,5, 8.5,Cloninger,Jay,Shaw,3:24,D,"18,905",-,None
"Monday, Jul 15",boxscore,CIN,None,MLN,W-wo,4,3,12,49-43,5, 7.5,Worthington,Funk,None,3:28,N,"6,188",+,None
"Tuesday, Jul 16",boxscore,CIN,None,STL,L,4,5,10,49-44,5, 8.0,Shantz,Jay,None,2:54,N,"12,164",-,None
"Wednesday, Jul 17",boxscore,CIN,None,STL,L,1,3,None,49-45,5, 9.0,Gibson,O'Toole,None,2:28,N,"10,557",--,None
"Thursday, Jul 18",boxscore,CIN,None,STL,W,6,3,None,50-45,5, 9.0,Purkey,Sadecki,Owens,2:18,N,"9,961",+,None
"Friday, Jul 19",boxscore,CIN,None,SFG,W,5,2,None,51-45,4, 9.0,Tsitouris,Pierce,None,2:25,N,"20,316",++,None
"Saturday, Jul 20",boxscore,CIN,None,SFG,W,3,2,None,52-45,4, 9.0,Nuxhall,Sanford,None,2:14,N,"27,033",+++,None
"Sunday, Jul 21",boxscore,CIN,None,SFG,L,5,10,None,52-46,4, 8.5,Bolin,O'Toole,None,2:50,D,"22,736",-,None
"Tuesday, Jul 23",boxscore,CIN,@,CHC,W,1,0,None,53-46,4, 8.5,Maloney,Jackson,None,2:18,D,"14,324",+,None
"Wednesday, Jul 24",boxscore,CIN,@,CHC,L,1,2,None,53-47,5, 9.5,Ellsworth,Purkey,None,2:31,D,"13,040",-,None
"Thursday, Jul 25",boxscore,CIN,@,CHC,W,3,2,None,54-47,5, 8.5,Tsitouris,Buhl,Worthington,2:25,D,"10,235",+,None
"Friday, Jul 26",boxscore,CIN,@,MLN,W,11,1,None,55-47,4, 7.5,Nuxhall,Cloninger,None,2:53,N,"12,241",++,None
"Saturday, Jul 27",boxscore,CIN,@,MLN,L,4,5,None,55-48,4, 7.5,Fischer,Owens,Shaw,2:45,D,"6,845",-,None
"Sunday, Jul 28",boxscore,CIN,@,MLN,W,4,3,None,56-48,5, 7.0,Maloney,Hendley,Zanni,2:46,D,None,+,None
"Sunday, Jul 28",boxscore,CIN,@,MLN,L,2,5,None,56-49,5, 7.0,Lemaster,Purkey,None,2:15,D,"13,250",-,None
"Monday, Jul 29",boxscore,CIN,@,MLN,L,2,8,None,56-50,5, 8.0,Spahn,Tsitouris,None,2:20,N,"6,142",--,1963-05-22 (Cold)
"Tuesday, Jul 30",boxscore,CIN,@,STL,L,5,7,None,56-51,5, 8.0,Broglio,Nuxhall,Shantz,2:48,N,"17,187",---,None
"Wednesday, Jul 31",boxscore,CIN,@,STL,W,9,2,None,57-51,5, 8.0,O'Toole,Gibson,None,2:28,N,"15,977",+,None
"Thursday, Aug 1",boxscore,CIN,@,STL,L,2,3,None,57-52,5, 8.5,Simmons,Jay,Shantz,2:24,D,"10,300",-,None
"Friday, Aug 2",boxscore,CIN,None,PIT,W,3,0,None,58-52,5, 7.5,Maloney,Cardwell,None,2:07,N,"14,807",+,None
"Saturday, Aug 3",boxscore,CIN,None,PIT,L,4,5,None,58-53,5, 8.5,McBean,Tsitouris,None,2:20,D,"7,157",-,None
"Sunday, Aug 4",boxscore,CIN,None,PIT,W,5,2,None,59-53,5, 8.0,Purkey,Friend,None,2:28,D,None,+,None
"Sunday, Aug 4",boxscore,CIN,None,PIT,W,4,1,None,60-53,5, 8.0,Nuxhall,Gibbon,None,2:07,D,"18,380",++,None
"Tuesday, Aug 6",boxscore,CIN,@,PHI,W,6,4,10,61-53,4, 8.5,Henry,Baldschun,None,3:18,N,None,+++,None
"Tuesday, Aug 6",boxscore,CIN,@,PHI,L,1,7,None,61-54,4, 8.5,Bennett,Jay,None,2:07,N,"32,761",-,1963-06-07 (Rain)
"Wednesday, Aug 7",boxscore,CIN,@,PHI,L,1,2,None,61-55,4, 9.5,McLish,Maloney,None,2:15,N,"9,964",--,None
"Thursday, Aug 8",boxscore,CIN,@,PHI,W,6,3,None,62-55,4, 8.5,Tsitouris,Short,Henry,2:32,N,"15,058",+,None
"Friday, Aug 9",boxscore,CIN,None,LAD,W,8,4,None,63-55,4, 7.5,Nuxhall,Podres,Worthington,2:50,N,"18,178",++,None
"Saturday, Aug 10",boxscore,CIN,None,LAD,L,3,10,None,63-56,4, 8.5,Drysdale,Purkey,None,2:47,N,"29,034",-,None
"Sunday, Aug 11",boxscore,CIN,None,LAD,W,9,4,None,64-56,4, 7.5,O'Toole,Koufax,Worthington,2:25,D,"26,195",+,None
"Tuesday, Aug 13",boxscore,CIN,None,SFG,W,4,0,None,65-56,4, 6.5,Maloney,Marichal,None,1:55,N,"15,453",++,None
