date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 17",boxscore,BAL,None,TBD,W,2,0,None,19-23,4, 8.0,Hentgen,Gonzalez,Julio,2:27,N,"22,653",+,None
"Sunday, May 18",boxscore,BAL,None,TBD,L,8,9,None,19-24,4, 8.0,Carter,Julio,None,2:44,D,"34,739",-,None
"Tuesday, May 20",boxscore,BAL,@,ANA,L-wo,6,7,None,19-25,4, 8.5,Schoeneweis,Julio,None,3:17,N,"24,657",--,None
"Wednesday, May 21",boxscore,BAL,@,ANA,W,7,6,None,20-25,4, 8.5,Ponson,Sele,Julio,2:46,N,"24,000",+,None
"Thursday, May 22",boxscore,BAL,@,ANA,W,7,4,None,21-25,4, 7.5,Roberts,Percival,Julio,3:06,N,"28,958",++,None
"Friday, May 23",boxscore,BAL,@,TEX,L,3,5,None,21-26,4, 8.0,Valdez,Hentgen,Urbina,2:40,N,"23,175",-,None
"Saturday, May 24",boxscore,BAL,@,TEX,W,10,3,None,22-26,4, 8.0,Daal,Thomson,Ligtenberg,2:49,N,"48,635",+,None
"Sunday, May 25",boxscore,BAL,@,TEX,W,13,10,None,23-26,4, 7.0,Driskill,Dickey,Julio,3:33,D,"30,016",++,None
"Tuesday, May 27",boxscore,BAL,None,ANA,W,12,4,None,24-26,4, 6.5,Ponson,Sele,None,2:45,N,"20,100",+++,None
"Wednesday, May 28",boxscore,BAL,None,ANA,W,6,2,None,25-26,4, 5.5,Johnson,Ortiz,None,3:07,N,"20,366",++++,None
"Thursday, May 29",boxscore,BAL,None,TEX,L,4,8,None,25-27,4, 6.0,Valdez,Hentgen,Cordero,2:58,N,"19,767",-,None
"Friday, May 30",boxscore,BAL,None,TEX,W,8,1,None,26-27,4, 5.5,Daal,Thomson,None,2:31,N,"42,488",+,None
"Saturday, May 31",boxscore,BAL,None,TEX,W,7,1,None,27-27,4, 4.5,Helling,Benoit,None,2:44,N,"30,178",++,None
"Sunday, Jun 1",boxscore,BAL,None,TEX,W,5,4,None,28-27,4, 4.5,Ponson,Cordero,Julio,2:38,D,"38,536",+++,None
"Tuesday, Jun 3",boxscore,BAL,@,HOU,L,6,11,None,28-28,4, 4.5,Dotel,Groom,None,3:21,N,"25,545",-,None
"Wednesday, Jun 4",boxscore,BAL,@,HOU,L,4,6,None,28-29,4, 5.0,Miller,Hentgen,Wagner,2:25,N,"25,712",--,None
"Thursday, Jun 5",boxscore,BAL,@,HOU,L,1,11,None,28-30,4, 5.5,Oswalt,Daal,None,2:27,N,"26,883",---,None
"Friday, Jun 6",boxscore,BAL,@,STL,L,6,8,None,28-31,4, 6.5,Yan,Julio,Eldred,3:08,N,"34,817",----,None
"Saturday, Jun 7",boxscore,BAL,@,STL,W,8,1,None,29-31,4, 5.5,Ponson,Stephenson,None,2:26,D,"43,369",+,None
"Sunday, Jun 8",boxscore,BAL,@,STL,L,10,11,None,29-32,4, 6.0,Simontacchi,Driskill,Eldred,3:17,D,"33,313",-,None
"Tuesday, Jun 10",boxscore,BAL,None,CHC,L,0,4,None,29-33,4, 6.5,Estes,Hentgen,None,2:40,N,"32,484",--,None
"Wednesday, Jun 11",boxscore,BAL,None,CHC,L,6,7,None,29-34,4, 7.0,Clement,Daal,Borowski,3:04,N,"28,013",---,None
"Thursday, Jun 12",boxscore,BAL,None,CHC,W,6,1,None,30-34,4, 6.5,Helling,Zambrano,Driskill,2:18,N,"30,557",+,None
"Friday, Jun 13",boxscore,BAL,None,MIL,W,7,2,None,31-34,4, 6.5,Ponson,Rusch,None,2:51,N,"28,085",++,None
"Saturday, Jun 14",boxscore,BAL,None,MIL,L,3,8,None,31-35,4, 7.5,Quevedo,Johnson,None,2:45,N,"28,290",-,None
"Sunday, Jun 15",boxscore,BAL,None,MIL,W,5,4,None,32-35,4, 7.5,Lopez,Sheets,Julio,2:54,D,"36,109",+,None
"Wednesday, Jun 18",boxscore,BAL,None,TOR,L,2,6,None,32-36,4, 8.5,Halladay,Daal,Lopez,2:36,N,"28,828",-,None
"Thursday, Jun 19",boxscore,BAL,None,TOR,L,1,6,None,32-37,4, 9.0,Escobar,Helling,None,2:49,D,"24,218",--,None
"Friday, Jun 20",boxscore,BAL,@,ATL,L,3,6,None,32-38,4, 10.0,Maddux,Ponson,Smoltz,2:31,N,"35,526",---,None
"Saturday, Jun 21",boxscore,BAL,@,ATL,L,2,10,None,32-39,4, 10.5,Ramirez,Lopez,None,2:45,N,"46,860",----,None
"Sunday, Jun 22",boxscore,BAL,@,ATL,W,9,3,None,33-39,4, 10.5,Johnson,Reynolds,Hentgen,3:12,D,"34,904",+,None
"Monday, Jun 23",boxscore,BAL,@,TOR,L,4,13,None,33-40,4, 10.5,Davis,Daal,None,2:42,N,"17,555",-,None
"Tuesday, Jun 24",boxscore,BAL,@,TOR,W,6,4,None,34-40,4, 10.5,Helling,Escobar,Julio,2:58,N,"17,425",+,None
"Wednesday, Jun 25",boxscore,BAL,@,TOR,W,9,2,None,35-40,4, 10.5,Ponson,Lidle,None,2:45,N,"37,248",++,None
"Thursday, Jun 26",boxscore,BAL,@,TOR,L,8,13,None,35-41,4, 11.5,Sturtze,Driskill,Lopez,3:08,N,"19,098",-,None
"Friday, Jun 27",boxscore,BAL,None,PHI,L,2,4,17,35-42,4, 12.5,Plesac,Daal,Mercado,5:41,N,"46,405",--,None
"Saturday, Jun 28",boxscore,BAL,None,PHI,L,5,9,None,35-43,4, 14.0,Myers,Hentgen,None,2:45,N,"49,549",---,None
"Sunday, Jun 29",boxscore,BAL,None,PHI,L,3,4,None,35-44,4, 15.0,Millwood,Helling,Mesa,3:15,D,"44,723",----,None
"Monday, Jun 30",boxscore,BAL,None,NYY,L,5,6,None,35-45,4, 16.0,Pettitte,Ponson,Rivera,3:09,N,"38,618",-----,None
"Tuesday, Jul 1",boxscore,BAL,None,NYY,W,7,3,None,36-45,4, 15.0,Lopez,Mussina,None,3:36,N,"36,023",+,None
"Thursday, Jul 3",boxscore,BAL,None,TOR,W,6,5,None,37-45,4, 14.5,Johnson,Davis,Julio,3:01,N,"27,022",++,2003-06-17 (Rain)
"Friday, Jul 4",boxscore,BAL,None,TOR,W,8,5,None,38-45,4, 13.5,Driskill,Lopez,Julio,3:01,N,"25,641",+++,None
"Saturday, Jul 5",boxscore,BAL,None,TOR,W,9,2,None,39-45,4, 12.5,Ponson,Lidle,None,2:29,N,"29,859",++++,None
"Sunday, Jul 6",boxscore,BAL,None,TOR,L,3,5,10,39-46,4, 13.5,Acevedo,Ligtenberg,None,3:25,D,"30,284",-,None
"Tuesday, Jul 8",boxscore,BAL,@,SEA,L,5,6,None,39-47,4, 14.0,Pineiro,Johnson,Hasegawa,3:26,N,"37,327",--,None
"Wednesday, Jul 9",boxscore,BAL,@,SEA,W,7,2,None,40-47,4, 14.0,Helling,Franklin,None,2:47,N,"39,563",+,None
"Thursday, Jul 10",boxscore,BAL,@,SEA,W,4,1,None,41-47,4, 13.0,Ponson,Garcia,None,2:28,N,"35,801",++,None
"Friday, Jul 11",boxscore,BAL,@,OAK,L,0,2,None,41-48,4, 14.0,Hudson,Lopez,None,2:19,N,"16,198",-,None
"Saturday, Jul 12",boxscore,BAL,@,OAK,L,3,5,None,41-49,4, 14.0,Mecir,Carrasco,Foulke,2:13,D,"44,807",--,None
"Sunday, Jul 13",boxscore,BAL,@,OAK,L-wo,0,1,None,41-50,4, 15.0,Foulke,Carrasco,None,2:29,D,"24,162",---,None
"Thursday, Jul 17",boxscore,BAL,None,ANA,W,2,1,None,42-50,4, 15.0,Lopez,Ortiz,Julio,2:34,N,"32,554",+,None
"Friday, Jul 18",boxscore,BAL,None,ANA,W,6,5,None,43-50,4, 15.0,Ligtenberg,Rodriguez,Julio,2:42,N,"33,612",++,None
"Saturday, Jul 19",boxscore,BAL,None,ANA,W,8,4,None,44-50,4, 15.0,Ponson,Appier,Carrasco,2:38,N,"37,507",+++,None
"Sunday, Jul 20",boxscore,BAL,None,ANA,W,7,6,None,45-50,4, 15.0,Johnson,Lackey,Julio,3:02,D,"40,046",++++,None
"Monday, Jul 21",boxscore,BAL,None,TEX,W,3,2,None,46-50,4, 14.0,Hentgen,Dickey,Julio,2:26,N,"29,354",+++++,None
"Tuesday, Jul 22",boxscore,BAL,None,TEX,W,12,6,None,47-50,4, 13.5,Driskill,Thomson,None,3:28,D,"31,725",++++++,None
"Wednesday, Jul 23",boxscore,BAL,@,NYY,L,2,4,None,47-51,4, 14.5,Pettitte,Helling,Rivera,2:37,N,"39,331",-,None
"Thursday, Jul 24",boxscore,BAL,@,NYY,W,5,3,None,48-51,4, 13.5,Ponson,Clemens,Julio,2:44,D,"44,649",+,None
"Friday, Jul 25",boxscore,BAL,@,TOR,L,3,5,None,48-52,4, 14.5,Lidle,Johnson,Miller,2:58,N,"17,095",-,None
"Saturday, Jul 26",boxscore,BAL,@,TOR,W,7,2,None,49-52,4, 13.5,Hentgen,Hendrickson,None,3:05,D,"23,168",+,None
"Sunday, Jul 27",boxscore,BAL,@,TOR,L,1,10,None,49-53,4, 13.5,Halladay,Lopez,None,2:42,D,"21,787",-,None
"Tuesday, Jul 29",boxscore,BAL,@,MIN,W,7,5,None,50-53,4, 13.5,Carrasco,Hawkins,Julio,2:52,N,"20,742",+,None
"Wednesday, Jul 30",boxscore,BAL,@,MIN,L,1,5,None,50-54,4, 14.5,Radke,Ponson,None,2:20,N,"24,694",-,None
"Thursday, Jul 31",boxscore,BAL,@,MIN,L-wo,9,10,10,50-55,4, 15.5,Hawkins,Driskill,None,4:08,N,"20,002",--,None
"Friday, Aug 1",boxscore,BAL,None,BOS,W,2,1,None,51-55,4, 14.5,Hentgen,Burkett,Julio,2:20,N,"41,188",+,None
"Saturday, Aug 2",boxscore,BAL,None,BOS,W,11,2,None,52-55,4, 14.5,Lopez,Lowe,None,2:52,N,"49,334",++,None
"Sunday, Aug 3",boxscore,BAL,None,BOS,L,5,7,None,52-56,4, 14.5,Wakefield,Helling,Kim,2:55,D,"42,085",-,None
"Monday, Aug 4",boxscore,BAL,None,MIN,L,2,3,None,52-57,4, 15.0,Radke,Moss,Guardado,2:56,N,"24,077",--,None
"Tuesday, Aug 5",boxscore,BAL,None,MIN,W,3,2,None,53-57,4, 15.0,Johnson,Rogers,Julio,2:40,N,"26,031",+,None
"Wednesday, Aug 6",boxscore,BAL,None,MIN,L,3,7,None,53-58,4, 15.0,Lohse,Hentgen,None,2:53,N,"24,392",-,None
"Thursday, Aug 7",boxscore,BAL,None,MIN,W,5,3,None,54-58,4, 15.0,Lopez,Reed,Julio,2:30,D,"30,258",+,None
"Friday, Aug 8",boxscore,BAL,@,BOS,W,10,4,None,55-58,4, 14.5,Helling,Lowe,None,2:42,D,"35,099",++,None
"Friday, Aug 8",boxscore,BAL,@,BOS,W,4,2,None,56-58,4, 14.5,DuBose,Fossum,Julio,2:57,N,"34,595",+++,2003-04-11 (Rain)
"Saturday, Aug 9",boxscore,BAL,@,BOS,L,4,6,None,56-59,4, 14.5,Embree,Driskill,Kim,2:24,N,"34,883",-,None
"Sunday, Aug 10",boxscore,BAL,@,BOS,W,5,3,None,57-59,4, 13.5,Johnson,Suppan,Julio,2:56,D,"34,239",+,None
"Monday, Aug 11",boxscore,BAL,@,TBD,L-wo,3,4,None,57-60,4, 13.5,Harper,Carrasco,None,2:32,N,"8,208",-,None
"Tuesday, Aug 12",boxscore,BAL,@,TBD,L,2,4,None,57-61,4, 14.5,Bell,Lopez,Carter,2:28,N,"9,123",--,None
"Wednesday, Aug 13",boxscore,BAL,@,TBD,L-wo,5,6,10,57-62,4, 14.5,Carter,Ryan,None,3:03,D,"9,022",---,None
"Thursday, Aug 14",boxscore,BAL,None,NYY,L,5,8,None,57-63,4, 15.5,Pettitte,DuBose,Rivera,3:31,N,"41,987",----,2003-07-02 (Rain)
"Friday, Aug 15",boxscore,BAL,None,NYY,L,4,6,None,57-64,4, 16.5,Nelson,Julio,Rivera,3:48,N,"47,850",-----,None
"Saturday, Aug 16",boxscore,BAL,None,NYY,L,4,5,12,57-65,4, 17.5,Hammond,Carrasco,Nelson,3:50,N,"48,499",------,None
"Sunday, Aug 17",boxscore,BAL,None,NYY,L,0,8,None,57-66,4, 18.5,Mussina,Lopez,None,2:48,D,"48,700",-------,None
"Tuesday, Aug 19",boxscore,BAL,None,TBD,L,2,9,None,57-67,4, 20.0,Gonzalez,DuBose,None,2:51,N,"23,861",--------,None
"Wednesday, Aug 20",boxscore,BAL,None,TBD,W,9,5,None,58-67,4, 20.0,Moss,Zambrano,None,2:52,N,"27,921",+,None
"Thursday, Aug 21",boxscore,BAL,None,TBD,W-wo,5,4,10,59-67,4, 19.5,Ryan,Colome,None,3:00,N,"24,919",++,None
"Friday, Aug 22",boxscore,BAL,@,NYY,W,4,3,None,60-67,4, 18.5,Hentgen,Wells,Groom,2:48,N,"44,121",+++,None
"Saturday, Aug 23",boxscore,BAL,@,NYY,W,7,2,None,61-67,4, 17.5,Lopez,Mussina,None,2:42,D,"54,397",++++,None
"Sunday, Aug 24",boxscore,BAL,@,NYY,L,0,7,None,61-68,4, 18.5,Contreras,DuBose,None,2:39,D,"47,047",-,None
"Monday, Aug 25",boxscore,BAL,@,NYY,L,2,5,None,61-69,4, 19.5,Pettitte,Moss,Rivera,3:08,N,"50,595",--,None
"Tuesday, Aug 26",boxscore,BAL,@,OAK,L-wo,1,2,12,61-70,4, 19.5,Wood,Parrish,None,4:05,N,"14,081",---,None
"Wednesday, Aug 27",boxscore,BAL,@,OAK,L,2,6,None,61-71,4, 19.5,Zito,Hentgen,None,2:31,N,"23,368",----,None
"Thursday, Aug 28",boxscore,BAL,@,OAK,L,4,6,None,61-72,4, 20.5,Halama,Lopez,Foulke,2:33,D,"15,299",-----,None
"Friday, Aug 29",boxscore,BAL,@,SEA,L-wo,2,3,None,61-73,4, 20.5,Soriano,Julio,None,2:30,N,"43,365",------,None
"Saturday, Aug 30",boxscore,BAL,@,SEA,L,1,13,None,61-74,4, 21.5,Meche,Moss,None,2:52,D,"45,618",-------,None
"Sunday, Aug 31",boxscore,BAL,@,SEA,L,0,3,None,61-75,4, 22.5,Moyer,Johnson,Hasegawa,2:50,D,"45,760",--------,None
"Tuesday, Sep 2",boxscore,BAL,None,OAK,L,0,2,12,61-76,4, 22.5,Rincon,Julio,Foulke,3:43,N,"19,517",---------,None
"Wednesday, Sep 3",boxscore,BAL,None,OAK,W,9,0,None,62-76,4, 21.5,Lopez,Hudson,None,2:29,N,"18,752",+,None
"Thursday, Sep 4",boxscore,BAL,None,OAK,W,7,5,None,63-76,4, 21.5,Carrasco,Halama,Julio,2:57,D,"18,566",++,None
"Friday, Sep 5",boxscore,BAL,None,SEA,L,4,6,13,63-77,4, 21.5,Rhodes,Ligtenberg,None,5:01,N,"27,417",-,None
"Saturday, Sep 6",boxscore,BAL,None,SEA,W,3,1,None,64-77,4, 20.5,DuBose,Moyer,Julio,2:39,N,"43,793",+,None
"Sunday, Sep 7",boxscore,BAL,None,SEA,W,2,1,None,65-77,4, 20.5,Hentgen,Garcia,Julio,2:29,D,"36,897",++,None
"Monday, Sep 8",boxscore,BAL,None,BOS,W,13,10,None,66-77,4, 20.5,Ligtenberg,Kim,None,3:32,N,"23,276",+++,None
"Tuesday, Sep 9",boxscore,BAL,None,BOS,L,2,9,None,66-78,4, 21.5,Lowe,Moss,None,3:04,N,"25,265",-,None
"Wednesday, Sep 10",boxscore,BAL,None,BOS,L,0,5,None,66-79,4, 22.5,Martinez,Johnson,None,2:37,D,"25,143",--,None
"Friday, Sep 12",boxscore,BAL,@,TOR,L,2,4,None,66-80,4, 24.0,Towers,DuBose,Lopez,2:03,N,"15,274",---,None
"Saturday, Sep 13",boxscore,BAL,@,TOR,L,1,6,None,66-81,4, 25.5,Escobar,Hentgen,None,2:49,D,"18,309",----,None
"Sunday, Sep 14",boxscore,BAL,@,TOR,W,5,3,None,67-81,4, 24.5,Riley,Lidle,Julio,2:41,D,"18,763",+,None
"Monday, Sep 15",boxscore,BAL,None,NYY,L,1,13,None,67-82,4, 25.5,Pettitte,Lopez,None,2:57,N,"27,335",-,None
"Tuesday, Sep 16",boxscore,BAL,None,NYY,L,3,6,None,67-83,4, 26.5,Clemens,Johnson,Rivera,2:55,N,"26,263",--,None
"Wednesday, Sep 17",boxscore,BAL,None,NYY,W,5,3,None,68-83,4, 25.5,DuBose,Wells,Julio,2:12,N,"27,108",+,None
"Thursday, Sep 18",boxscore,BAL,None,NYY,T,1,1,5,68-83,4, 25.5,None,None,None,1:27,N,"29,093",+,None
"Friday, Sep 19",boxscore,BAL,None,TOR,L,2,5,None,68-84,4, 26.5,Escobar,Carrasco,Lopez,2:36,N,"25,857",-,None
"Saturday, Sep 20",boxscore,BAL,None,TOR,W,2,1,None,69-84,4, 26.5,Ligtenberg,Lidle,Julio,2:40,N,"32,381",+,None
"Sunday, Sep 21",boxscore,BAL,None,TOR,L,4,7,None,69-85,4, 27.5,Walker,Carrasco,Lopez,3:03,D,"27,502",-,None
"Monday, Sep 22",boxscore,BAL,@,BOS,L,5,7,None,69-86,4, 27.5,Suppan,Johnson,Kim,3:08,N,"33,821",--,None
"Tuesday, Sep 23",boxscore,BAL,@,BOS,L-wo,5,6,10,69-87,4, 28.5,Kim,Ainsworth,None,3:10,N,"33,723",---,None
"Wednesday, Sep 24",boxscore,BAL,@,BOS,W,7,3,None,70-87,4, 27.5,Hentgen,Burkett,None,2:48,N,"34,607",+,None
"Thursday, Sep 25",boxscore,BAL,@,BOS,L,3,14,None,70-88,4, 28.0,Lowe,Daal,None,3:00,N,"34,526",-,None
"Friday, Sep 26",boxscore,BAL,@,NYY,L,2,11,None,70-89,4, 28.0,Pettitte,Moss,None,2:39,D,None,--,None
"Friday, Sep 26",boxscore,BAL,@,NYY,W,3,2,10,71-89,4, 28.0,Ligtenberg,Hammond,Julio,3:08,N,"44,983",+,None
"Saturday, Sep 27",boxscore,BAL,@,NYY,L,2,6,None,71-90,4, 29.0,Clemens,Johnson,None,2:51,D,"42,702",-,None
"Sunday, Sep 28",boxscore,BAL,@,NYY,L,1,3,None,71-91,4, 30.0,Wells,DuBose,Rivera,2:24,D,"42,394",--,None
