date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 28",boxscore,SEA,@,LAA,W,8,3,None,19-28,4, 6.5,Lee,Kazmir,None,2:33,N,"41,770",+++,None
"Saturday, May 29",boxscore,SEA,@,LAA,L-wo,1,5,10,19-29,4, 7.0,Fuentes,League,None,2:55,D,"39,382",-,None
"Sunday, May 30",boxscore,SEA,@,LAA,L-wo,7,9,None,19-30,4, 7.0,Rodney,Aardsma,None,3:38,D,"40,017",--,None
"Monday, May 31",boxscore,SEA,None,MIN,L,4,5,None,19-31,4, 8.0,Liriano,Fister,Rauch,2:22,N,"19,795",---,None
"Tuesday, Jun 1",boxscore,SEA,None,MIN,W,7,1,None,20-31,4, 7.0,Vargas,Blackburn,None,2:45,N,"18,740",+,None
"Wednesday, Jun 2",boxscore,SEA,None,MIN,W-wo,2,1,10,21-31,4, 7.0,League,Guerrier,None,2:47,N,"20,414",++,None
"Thursday, Jun 3",boxscore,SEA,None,MIN,W,4,1,None,22-31,4, 6.0,Hernandez,Pavano,Aardsma,2:21,N,"21,291",+++,None
"Friday, Jun 4",boxscore,SEA,None,LAA,L,1,7,None,22-32,4, 7.0,Saunders,Snell,None,2:45,N,"29,230",-,None
"Saturday, Jun 5",boxscore,SEA,None,LAA,L,2,11,None,22-33,4, 8.0,Santana,Olson,None,3:15,D,"31,548",--,None
"Sunday, Jun 6",boxscore,SEA,None,LAA,L,4,9,None,22-34,4, 8.0,Pineiro,Kelley,None,3:25,D,"33,076",---,None
"Monday, Jun 7",boxscore,SEA,@,TEX,W,4,2,None,23-34,4, 7.5,Lee,Feldman,None,2:40,N,"20,152",+,None
"Tuesday, Jun 8",boxscore,SEA,@,TEX,L,1,7,None,23-35,4, 8.0,Lewis,Hernandez,None,2:40,N,"18,774",-,None
"Wednesday, Jun 9",boxscore,SEA,@,TEX,L,2,12,None,23-36,4, 9.0,Wilson,Snell,None,2:50,N,"26,432",--,None
"Thursday, Jun 10",boxscore,SEA,@,TEX,L,3,12,None,23-37,4, 10.0,Hunter,Rowland-Smith,None,2:29,N,"19,674",---,None
"Friday, Jun 11",boxscore,SEA,@,SDP,L-wo,3,4,None,23-38,4, 10.0,Thatcher,Aardsma,None,2:52,N,"20,049",----,None
"Saturday, Jun 12",boxscore,SEA,@,SDP,L,1,7,None,23-39,4, 11.0,LeBlanc,Lee,None,2:30,N,"30,019",-----,None
"Sunday, Jun 13",boxscore,SEA,@,SDP,W,4,2,None,24-39,4, 11.0,Hernandez,Gregerson,Aardsma,2:31,D,"23,429",+,None
"Monday, Jun 14",boxscore,SEA,@,STL,L,3,9,None,24-40,4, 11.5,Wainwright,French,None,2:42,N,"36,113",-,None
"Tuesday, Jun 15",boxscore,SEA,@,STL,L,2,4,None,24-41,4, 12.5,Hawksworth,Rowland-Smith,Franklin,2:47,N,"40,269",--,None
"Wednesday, Jun 16",boxscore,SEA,@,STL,W,2,1,None,25-41,4, 12.5,Vargas,Garcia,Aardsma,2:47,N,"40,020",+,None
"Friday, Jun 18",boxscore,SEA,None,CIN,W,1,0,None,26-41,4, 13.0,Lee,Cueto,None,2:16,N,"43,362",++,None
"Saturday, Jun 19",boxscore,SEA,None,CIN,W,5,1,None,27-41,4, 13.0,Hernandez,LeCure,None,2:20,N,"26,468",+++,None
"Sunday, Jun 20",boxscore,SEA,None,CIN,W,1,0,None,28-41,4, 13.0,Rowland-Smith,Harang,Aardsma,2:36,D,"32,712",++++,None
"Tuesday, Jun 22",boxscore,SEA,None,CHC,W,2,0,None,29-41,4, 13.0,Vargas,Dempster,Aardsma,2:13,N,"27,975",+++++,None
"Wednesday, Jun 23",boxscore,SEA,None,CHC,W,8,1,None,30-41,4, 13.0,Lee,Wells,None,2:28,N,"31,394",++++++,None
"Thursday, Jun 24",boxscore,SEA,None,CHC,L,2,3,13,30-42,4, 14.0,Grabow,Olson,Gorzelanny,4:02,D,"41,329",-,None
"Friday, Jun 25",boxscore,SEA,@,MIL,L,3,8,None,30-43,4, 14.0,Bush,Rowland-Smith,None,2:53,N,"30,087",--,None
"Saturday, Jun 26",boxscore,SEA,@,MIL,W,5,4,None,31-43,4, 14.0,Sweeney,Wolf,League,2:55,D,"41,655",+,None
"Sunday, Jun 27",boxscore,SEA,@,MIL,L,0,3,None,31-44,4, 15.0,Narveson,Vargas,Axford,2:30,D,"41,995",-,None
"Tuesday, Jun 29",boxscore,SEA,@,NYY,W,7,4,None,32-44,4, 14.0,Lee,Hughes,None,2:30,N,"45,780",+,None
"Wednesday, Jun 30",boxscore,SEA,@,NYY,W,7,0,None,33-44,4, 14.0,Hernandez,Vazquez,None,2:46,N,"46,309",++,None
"Thursday, Jul 1",boxscore,SEA,@,NYY,L,2,4,None,33-45,4, 14.0,Sabathia,Aardsma,Rivera,2:33,D,"45,591",-,None
"Friday, Jul 2",boxscore,SEA,@,DET,L,1,7,None,33-46,4, 14.0,Scherzer,Fister,None,2:32,N,"32,512",--,None
"Saturday, Jul 3",boxscore,SEA,@,DET,L,1,6,None,33-47,4, 15.0,Verlander,Vargas,None,2:41,N,"32,430",---,None
"Sunday, Jul 4",boxscore,SEA,@,DET,W,8,1,None,34-47,4, 14.0,Lee,Bonderman,None,2:49,D,"24,899",+,None
"Monday, Jul 5",boxscore,SEA,None,KCR,L,4,6,10,34-48,4, 14.0,Farnsworth,Cordero,Soria,3:23,N,"22,617",-,None
"Tuesday, Jul 6",boxscore,SEA,None,KCR,L,2,3,None,34-49,4, 15.0,Greinke,Rowland-Smith,Soria,2:29,N,"17,555",--,None
"Wednesday, Jul 7",boxscore,SEA,None,KCR,L,3,7,None,34-50,4, 16.0,Marte,League,Soria,2:55,N,"16,954",---,None
"Thursday, Jul 8",boxscore,SEA,None,NYY,L,1,3,None,34-51,4, 16.0,Pettitte,Aardsma,Rivera,2:48,N,"37,432",----,None
"Friday, Jul 9",boxscore,SEA,None,NYY,L,1,6,None,34-52,4, 16.0,Hughes,Pauley,None,2:55,N,"39,645",-----,None
"Saturday, Jul 10",boxscore,SEA,None,NYY,W,4,1,None,35-52,4, 15.0,Hernandez,Chamberlain,None,2:45,N,"42,558",+,None
"Sunday, Jul 11",boxscore,SEA,None,NYY,L,2,8,None,35-53,4, 15.0,Sabathia,Rowland-Smith,None,2:38,D,"42,069",-,None
"Thursday, Jul 15",boxscore,SEA,@,LAA,L,3,8,None,35-54,4, 16.0,Pineiro,Fister,None,2:42,N,"41,959",--,None
"Friday, Jul 16",boxscore,SEA,@,LAA,L,2,3,None,35-55,4, 17.0,Weaver,Hernandez,Fuentes,2:22,N,"41,449",---,None
"Saturday, Jul 17",boxscore,SEA,@,LAA,L,6,7,None,35-56,4, 17.0,Jepsen,Sweeney,Fuentes,2:36,N,"42,977",----,None
"Sunday, Jul 18",boxscore,SEA,@,LAA,W,2,1,10,36-56,4, 17.0,League,Jepsen,Aardsma,2:59,D,"38,883",+,None
"Monday, Jul 19",boxscore,SEA,None,CHW,L,1,6,None,36-57,4, 18.0,Hudson,Pauley,None,2:45,N,"21,749",-,None
"Tuesday, Jul 20",boxscore,SEA,None,CHW,L,0,4,None,36-58,4, 19.0,Danks,Fister,None,2:11,N,"21,366",--,None
"Wednesday, Jul 21",boxscore,SEA,None,CHW,W-wo,2,1,11,37-58,4, 18.0,League,Jenks,None,2:49,N,"21,529",+,None
"Thursday, Jul 22",boxscore,SEA,None,BOS,L,6,8,13,37-59,4, 19.0,Okajima,Olson,Ramirez,3:57,N,"28,074",-,None
"Friday, Jul 23",boxscore,SEA,None,BOS,L,1,2,None,37-60,4, 20.0,Atchison,Vargas,Papelbon,2:37,N,"34,932",--,None
"Saturday, Jul 24",boxscore,SEA,None,BOS,W,5,1,None,38-60,4, 19.0,Seddon,Lester,Olson,2:35,N,"43,694",+,None
"Sunday, Jul 25",boxscore,SEA,None,BOS,W,4,2,None,39-60,4, 19.0,League,Okajima,Aardsma,3:01,D,"40,001",++,None
"Monday, Jul 26",boxscore,SEA,@,CHW,L,1,6,None,39-61,4, 19.5,Danks,Hernandez,None,2:24,N,"38,815",-,None
"Tuesday, Jul 27",boxscore,SEA,@,CHW,L,0,11,None,39-62,4, 20.5,Floyd,Rowland-Smith,None,2:04,N,"26,080",--,None
"Wednesday, Jul 28",boxscore,SEA,@,CHW,L,5,6,None,39-63,4, 20.5,Thornton,Wright,Jenks,2:57,N,"25,126",---,None
"Thursday, Jul 29",boxscore,SEA,@,CHW,L,5,9,None,39-64,4, 21.5,Garcia,Pauley,None,2:43,N,"28,483",----,None
"Friday, Jul 30",boxscore,SEA,@,MIN,L,3,5,None,39-65,4, 21.5,Baker,Fister,Capps,2:58,N,"40,596",-----,None
"Saturday, Jul 31",boxscore,SEA,@,MIN,L,0,4,None,39-66,4, 22.5,Slowey,Hernandez,None,2:07,N,"40,799",------,None
"Sunday, Aug 1",boxscore,SEA,@,MIN,L,0,4,None,39-67,4, 22.5,Liriano,French,None,2:14,D,"40,374",-------,None
"Tuesday, Aug 3",boxscore,SEA,None,TEX,W,3,2,None,40-67,4, 21.5,Vargas,Lewis,Aardsma,2:33,N,"23,466",+,None
"Wednesday, Aug 4",boxscore,SEA,None,TEX,L,6,11,None,40-68,4, 22.5,Feldman,Fister,None,3:19,N,"20,174",-,None
"Thursday, Aug 5",boxscore,SEA,None,TEX,L,0,6,None,40-69,4, 23.5,Hunter,Hernandez,None,3:04,N,"22,624",--,None
"Friday, Aug 6",boxscore,SEA,None,KCR,W,7,1,None,41-69,4, 23.5,French,Greinke,None,2:19,N,"20,411",+,None
"Saturday, Aug 7",boxscore,SEA,None,KCR,L,1,2,None,41-70,4, 23.5,Chen,Pauley,Soria,2:35,N,"24,520",-,None
"Sunday, Aug 8",boxscore,SEA,None,KCR,W,3,2,None,42-70,4, 22.5,Vargas,Davies,Aardsma,2:31,D,"24,078",+,None
"Monday, Aug 9",boxscore,SEA,None,OAK,W,3,1,None,43-70,4, 22.0,Fister,Mazzaro,Aardsma,2:16,N,"19,943",++,None
"Tuesday, Aug 10",boxscore,SEA,None,OAK,W,2,0,None,44-70,4, 22.0,Hernandez,Anderson,Aardsma,2:21,N,"21,377",+++,None
"Wednesday, Aug 11",boxscore,SEA,None,OAK,L,1,5,None,44-71,4, 22.0,Braden,French,None,2:17,D,"31,560",-,None
"Friday, Aug 13",boxscore,SEA,@,CLE,W,3,2,None,45-71,4, 22.0,Pauley,Hernandez,Aardsma,2:31,N,"26,424",+,None
"Saturday, Aug 14",boxscore,SEA,@,CLE,W,9,3,None,46-71,4, 21.0,Vargas,Talbot,None,2:48,N,"25,980",++,None
"Sunday, Aug 15",boxscore,SEA,@,CLE,L,1,9,None,46-72,4, 22.0,Sipp,Hernandez,None,2:48,D,"14,888",-,None
"Monday, Aug 16",boxscore,SEA,@,BAL,L-wo,4,5,11,46-73,4, 22.0,Albers,White,None,3:47,N,"12,375",--,None
"Tuesday, Aug 17",boxscore,SEA,@,BAL,W,4,0,None,47-73,4, 21.0,French,Millwood,League,2:41,N,"14,739",+,None
"Wednesday, Aug 18",boxscore,SEA,@,BAL,W,6,5,None,48-73,4, 20.0,Pauley,Guthrie,Aardsma,2:41,N,"11,213",++,None
"Friday, Aug 20",boxscore,SEA,@,NYY,W,6,0,None,49-73,4, 19.5,Hernandez,Burnett,None,2:42,N,"46,493",+++,None
"Saturday, Aug 21",boxscore,SEA,@,NYY,L,5,9,None,49-74,4, 19.5,Logan,Vargas,Rivera,2:54,D,"48,158",-,None
"Sunday, Aug 22",boxscore,SEA,@,NYY,L,0,10,None,49-75,4, 20.5,Sabathia,French,None,2:41,D,"46,778",--,None
"Monday, Aug 23",boxscore,SEA,@,BOS,L,3,6,None,49-76,4, 21.5,Lackey,Fister,Papelbon,2:21,N,"37,133",---,None
"Wednesday, Aug 25",boxscore,SEA,@,BOS,L,3,5,None,49-77,4, 22.5,Beckett,Pauley,Papelbon,2:44,D,"37,183",----,None
"Wednesday, Aug 25",boxscore,SEA,@,BOS,W,4,2,None,50-77,4, 22.5,Hernandez,Wakefield,League,2:41,N,"37,451",+,2010-08-24 (Rain)
"Friday, Aug 27",boxscore,SEA,None,MIN,L,3,6,None,50-78,4, 23.0,Baker,Vargas,None,2:56,N,"37,798",-,None
"Saturday, Aug 28",boxscore,SEA,None,MIN,L,0,1,None,50-79,4, 23.0,Blackburn,Fister,Fuentes,2:13,D,"29,892",--,None
"Sunday, Aug 29",boxscore,SEA,None,MIN,W,2,1,None,51-79,4, 22.0,French,Pavano,Aardsma,2:06,D,"28,923",+,None
"Monday, Aug 30",boxscore,SEA,None,LAA,L,3,5,None,51-80,4, 23.0,Santana,Pauley,Rodney,2:46,N,"20,545",-,None
"Tuesday, Aug 31",boxscore,SEA,None,LAA,W,3,1,None,52-80,4, 22.0,League,Jepsen,Aardsma,2:34,N,"18,737",+,None
"Wednesday, Sep 1",boxscore,SEA,None,LAA,L,2,4,None,52-81,4, 23.0,Bell,Vargas,Rodney,2:39,N,"17,515",-,None
"Thursday, Sep 2",boxscore,SEA,None,CLE,L,3,6,None,52-82,4, 23.5,Tomlin,Fister,Perez,2:37,N,"17,269",--,None
"Friday, Sep 3",boxscore,SEA,None,CLE,W,1,0,None,53-82,4, 22.5,French,Hernandez,Aardsma,2:09,N,"17,271",+,None
"Saturday, Sep 4",boxscore,SEA,None,CLE,L,2,4,None,53-83,4, 22.5,Talbot,Pauley,Perez,2:38,N,"25,108",-,None
"Sunday, Sep 5",boxscore,SEA,None,CLE,W,3,0,None,54-83,4, 21.5,Hernandez,Gomez,Aardsma,2:26,D,"22,621",+,None
"Monday, Sep 6",boxscore,SEA,@,OAK,L,2,6,None,54-84,4, 21.5,Anderson,Vargas,None,2:19,D,"11,581",-,None
"Tuesday, Sep 7",boxscore,SEA,@,OAK,W,7,5,None,55-84,4, 20.5,Fister,Braden,Aardsma,3:00,N,"10,067",+,None
"Wednesday, Sep 8",boxscore,SEA,@,OAK,L,3,4,None,55-85,4, 21.5,Gonzalez,French,Bailey,2:23,N,"15,180",-,None
"Friday, Sep 10",boxscore,SEA,@,LAA,L-wo,3,4,14,55-86,4, 23.0,Thompson,Sweeney,None,3:55,N,"42,203",--,None
"Saturday, Sep 11",boxscore,SEA,@,LAA,L,4,7,None,55-87,4, 24.0,Santana,Hernandez,Rodney,2:44,N,"39,123",---,None
"Sunday, Sep 12",boxscore,SEA,@,LAA,L,0,3,None,55-88,4, 25.0,Haren,Vargas,Rodney,2:27,D,"42,357",----,None
"Monday, Sep 13",boxscore,SEA,None,BOS,L,1,5,None,55-89,4, 25.5,Lester,Fister,None,2:23,N,"19,063",-----,None
"Tuesday, Sep 14",boxscore,SEA,None,BOS,L,6,9,None,55-90,4, 26.5,Hill,League,None,3:18,N,"18,381",------,None
"Wednesday, Sep 15",boxscore,SEA,None,BOS,L,1,5,None,55-91,4, 27.5,Buchholz,Pauley,None,2:45,D,"21,936",-------,None
"Friday, Sep 17",boxscore,SEA,None,TEX,W,2,1,None,56-91,4, 26.5,Hernandez,Wilson,Aardsma,2:20,N,"19,302",+,None
"Saturday, Sep 18",boxscore,SEA,None,TEX,L,1,6,None,56-92,4, 27.5,Lee,Vargas,None,2:20,N,"20,843",-,None
"Sunday, Sep 19",boxscore,SEA,None,TEX,W,2,1,None,57-92,4, 26.5,Fister,Hunter,Aardsma,2:37,D,"20,764",+,None
"Tuesday, Sep 21",boxscore,SEA,@,TOR,L,3,5,None,57-93,4, 26.0,Rzepczynski,French,Gregg,2:12,N,"12,158",-,None
"Wednesday, Sep 22",boxscore,SEA,@,TOR,W,6,3,None,58-93,4, 26.0,Pauley,Drabek,None,2:33,N,"12,302",+,None
"Thursday, Sep 23",boxscore,SEA,@,TOR,L,0,1,None,58-94,4, 26.0,Hill,Hernandez,Gregg,2:21,D,"12,590",-,None
"Friday, Sep 24",boxscore,SEA,@,TBR,L,3,5,None,58-95,4, 27.0,Niemann,Vargas,Soriano,2:52,N,"17,840",--,None
"Saturday, Sep 25",boxscore,SEA,@,TBR,L,1,9,None,58-96,4, 28.0,Garza,Fister,None,2:25,N,"26,427",---,None
"Sunday, Sep 26",boxscore,SEA,@,TBR,W,6,2,None,59-96,4, 28.0,French,Shields,None,2:43,D,"22,301",+,None
"Monday, Sep 27",boxscore,SEA,@,TEX,W,7,5,None,60-96,4, 27.0,Pauley,Wilson,League,2:49,N,"29,381",++,None
"Tuesday, Sep 28",boxscore,SEA,@,TEX,W,3,1,None,61-96,4, 26.0,Hernandez,Feldman,League,2:39,N,"26,043",+++,None
"Wednesday, Sep 29",boxscore,SEA,@,TEX,L-wo,5,6,None,61-97,4, 27.0,Feliz,Cortes,None,3:04,D,"23,052",-,None
"Thursday, Sep 30",boxscore,SEA,None,OAK,L,1,8,None,61-98,4, 28.0,Gonzalez,Fister,None,2:39,N,"16,940",--,None
"Friday, Oct 1",boxscore,SEA,None,OAK,L,0,9,None,61-99,4, 28.0,Cahill,French,None,2:22,N,"19,656",---,None
"Saturday, Oct 2",boxscore,SEA,None,OAK,L,3,5,None,61-100,4, 29.0,Anderson,Pauley,Breslow,2:29,N,"17,717",----,None
"Sunday, Oct 3",boxscore,SEA,None,OAK,L,3,4,None,61-101,4, 29.0,Braden,Varvaro,Breslow,2:53,D,"23,263",-----,None
