date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 16",boxscore,LAD,None,MON,W-wo,3,2,None,17-17,2, 8.0,Morgan,Hall,None,2:10,N,"24,158",+++,None
"Friday, May 18",boxscore,LAD,None,PHI,W,4,2,None,18-17,2, 7.5,Belcher,Ruffin,Howell,2:31,N,"34,274",++++,None
"Saturday, May 19",boxscore,LAD,None,PHI,L,12,15,11,18-18,2, 8.5,McDowell,Howell,None,4:50,N,"44,703",-,None
"Sunday, May 20",boxscore,LAD,None,PHI,W,6,3,None,19-18,2, 7.5,Martinez,Combs,Hartley,3:06,D,"45,770",+,None
"Monday, May 21",boxscore,LAD,None,NYM,L,3,12,None,19-19,2, 8.5,Gooden,Morgan,Whitehurst,3:01,N,"39,876",-,None
"Tuesday, May 22",boxscore,LAD,None,NYM,L,3,8,None,19-20,2, 8.5,Ojeda,Crews,Pena,3:16,D,"29,064",--,None
"Wednesday, May 23",boxscore,LAD,@,CHC,W,4,3,None,20-20,2, 8.0,Belcher,Assenmacher,Aase,2:51,D,"23,963",+,None
"Thursday, May 24",boxscore,LAD,@,CHC,W,15,6,None,21-20,2, 8.0,Valenzuela,Lancaster,None,3:00,D,"27,918",++,None
"Friday, May 25",boxscore,LAD,@,STL,W,4,1,None,22-20,2, 8.0,Martinez,Magrane,None,2:19,N,"36,264",+++,None
"Saturday, May 26",boxscore,LAD,@,STL,W,8,0,None,23-20,2, 8.0,Morgan,Smith,None,2:19,N,"47,077",++++,None
"Sunday, May 27",boxscore,LAD,@,STL,W,14,7,None,24-20,2, 7.0,Crews,DeLeon,None,2:50,D,"45,895",+++++,None
"Monday, May 28",boxscore,LAD,@,PIT,L-wo,5,6,None,24-21,2, 7.5,Landrum,Howell,None,3:10,D,"26,171",-,None
"Tuesday, May 29",boxscore,LAD,@,PIT,L,5,9,None,24-22,2, 8.5,Patterson,Valenzuela,Ruskin,2:51,N,"10,252",--,None
"Wednesday, May 30",boxscore,LAD,@,PIT,L,3,5,None,24-23,2, 9.0,Terrell,Martinez,Landrum,2:51,N,"22,198",---,None
"Thursday, May 31",boxscore,LAD,None,CIN,W-wo,2,1,10,25-23,2, 8.0,Aase,Charlton,None,2:47,N,"39,421",+,None
"Friday, Jun 1",boxscore,LAD,None,CIN,L,2,5,None,25-24,2, 9.0,Jackson,Wetteland,Dibble,2:42,N,"48,674",-,None
"Saturday, Jun 2",boxscore,LAD,None,CIN,L,3,8,None,25-25,3, 10.0,Charlton,Crews,None,2:58,N,"47,918",--,None
"Sunday, Jun 3",boxscore,LAD,None,CIN,L,0,2,None,25-26,3, 11.0,Browning,Valenzuela,Myers,2:52,D,"46,307",---,None
"Monday, Jun 4",boxscore,LAD,None,ATL,W,6,0,None,26-26,3, 10.0,Martinez,Glavine,None,2:46,N,"22,098",+,None
"Tuesday, Jun 5",boxscore,LAD,None,ATL,L,4,6,None,26-27,3, 10.0,Smith,Morgan,None,2:45,N,"29,878",-,None
"Wednesday, Jun 6",boxscore,LAD,None,ATL,W,7,5,None,27-27,3, 9.0,Howell,Kerfeld,None,3:06,N,"25,274",+,None
"Friday, Jun 8",boxscore,LAD,@,SDP,L,6,12,None,27-28,3, 9.5,Lefferts,Gott,None,2:53,N,"34,641",-,None
"Saturday, Jun 9",boxscore,LAD,@,SDP,W,5,4,11,28-28,3, 8.5,Wetteland,Show,None,3:40,N,"44,727",+,None
"Sunday, Jun 10",boxscore,LAD,@,SDP,L-wo,1,2,10,28-29,3, 8.5,Harris,Howell,None,3:07,D,"25,509",-,None
"Monday, Jun 11",boxscore,LAD,@,HOU,L,3,5,None,28-30,3, 9.0,Andersen,Morgan,Smith,2:20,N,"15,996",--,1990-06-14 (Schedule change)
"Tuesday, Jun 12",boxscore,LAD,@,HOU,L,4,5,None,28-31,4, 8.5,Gullickson,Maddux,Smith,2:45,N,"14,467",---,None
"Wednesday, Jun 13",boxscore,LAD,@,HOU,L,1,5,None,28-32,4, 9.5,Scott,Belcher,Darwin,2:23,N,"18,635",----,None
"Friday, Jun 15",boxscore,LAD,None,SDP,L,1,3,13,28-33,4, 11.0,Schiraldi,Hartley,None,4:36,N,"39,620",-----,None
"Saturday, Jun 16",boxscore,LAD,None,SDP,W,5,2,None,29-33,4, 11.0,Martinez,Dunne,None,2:58,D,"36,819",+,None
"Sunday, Jun 17",boxscore,LAD,None,SDP,W,6,3,None,30-33,4, 11.0,Morgan,Rasmussen,Howell,2:26,D,"40,558",++,None
"Monday, Jun 18",boxscore,LAD,None,HOU,W,5,2,None,31-33,4, 10.5,Belcher,Gullickson,Howell,3:00,N,"27,199",+++,None
"Tuesday, Jun 19",boxscore,LAD,None,HOU,W,5,1,None,32-33,4, 10.0,Valenzuela,Scott,None,2:41,N,"45,054",++++,None
"Wednesday, Jun 20",boxscore,LAD,None,HOU,W,3,2,None,33-33,4, 10.0,Martinez,Clancy,Howell,3:03,N,"31,376",+++++,None
"Friday, Jun 22",boxscore,LAD,@,CIN,W,7,6,10,34-33,4, 8.5,Howell,Myers,Crews,3:18,N,"34,697",++++++,None
"Saturday, Jun 23",boxscore,LAD,@,CIN,L,6,11,None,34-34,4, 9.5,Browning,Belcher,Layana,2:49,N,"46,201",-,None
"Sunday, Jun 24",boxscore,LAD,@,CIN,L,6,10,None,34-35,4, 10.5,Mahler,Valenzuela,Charlton,2:35,N,"33,760",--,None
"Monday, Jun 25",boxscore,LAD,@,ATL,W,5,2,None,35-35,4, 10.5,Martinez,Leibrandt,None,2:33,N,"15,738",+,None
"Tuesday, Jun 26",boxscore,LAD,@,ATL,L,2,4,None,35-36,4, 11.5,Avery,Morgan,Hesketh,2:30,N,"12,257",-,None
"Wednesday, Jun 27",boxscore,LAD,@,ATL,L,0,4,None,35-37,4, 11.5,Smoltz,Belcher,None,2:25,N,"11,569",--,None
"Friday, Jun 29",boxscore,LAD,None,STL,W,6,0,None,36-37,3, 10.0,Valenzuela,DeLeon,None,2:41,N,"38,583",+,None
"Saturday, Jun 30",boxscore,LAD,None,STL,L,5,6,None,36-38,3, 11.0,Tudor,Gott,Smith,3:27,N,"39,914",-,None
"Sunday, Jul 1",boxscore,LAD,None,STL,L,5,6,None,36-39,3, 11.0,DiPino,Crews,Smith,3:15,D,"35,265",--,None
"Monday, Jul 2",boxscore,LAD,None,CHC,W,3,1,None,37-39,3, 10.5,Belcher,Pico,None,2:08,N,"32,600",+,None
"Tuesday, Jul 3",boxscore,LAD,None,CHC,W-wo,7,6,None,38-39,3, 10.5,Hartley,Assenmacher,None,3:04,N,"40,235",++,None
"Wednesday, Jul 4",boxscore,LAD,None,CHC,L,3,5,None,38-40,3, 10.5,Harkey,Valenzuela,Lancaster,2:49,N,"46,811",-,None
"Thursday, Jul 5",boxscore,LAD,None,PIT,L,6,9,None,38-41,3, 11.5,Reed,Martinez,Patterson,3:22,N,"36,231",--,None
"Friday, Jul 6",boxscore,LAD,None,PIT,L,3,6,None,38-42,3, 12.5,Smiley,Morgan,None,2:59,N,"33,386",---,None
"Saturday, Jul 7",boxscore,LAD,None,PIT,W,4,2,None,39-42,3, 12.5,Belcher,Terrell,None,2:30,N,"38,977",+,None
"Sunday, Jul 8",boxscore,LAD,None,PIT,L,2,7,None,39-43,3, 12.5,Drabek,Wells,None,2:52,D,"37,271",-,None
"Thursday, Jul 12",boxscore,LAD,@,CHC,W,6,3,None,40-43,3, 12.0,Valenzuela,Harkey,Howell,2:52,N,"31,518",+,None
"Friday, Jul 13",boxscore,LAD,@,CHC,W,5,2,None,41-43,3, 12.0,Martinez,Boskie,Howell,2:55,D,"31,438",++,None
"Saturday, Jul 14",boxscore,LAD,@,CHC,W,7,0,None,42-43,3, 11.0,Morgan,Maddux,None,2:07,D,"31,919",+++,None
"Sunday, Jul 15",boxscore,LAD,@,CHC,L,1,5,None,42-44,3, 12.0,Wilson,Belcher,None,2:31,D,"29,266",-,None
"Monday, Jul 16",boxscore,LAD,@,STL,W,5,2,None,43-44,3, 12.0,Wells,Tewksbury,Howell,2:37,N,"25,405",+,None
"Tuesday, Jul 17",boxscore,LAD,@,STL,L,0,3,None,43-45,3, 13.0,Smith,Valenzuela,Smith,2:27,N,"25,716",-,None
"Wednesday, Jul 18",boxscore,LAD,@,STL,W,6,1,None,44-45,3, 13.0,Martinez,DeLeon,Howell,3:13,N,"25,328",+,None
"Friday, Jul 20",boxscore,LAD,@,PIT,L,2,4,None,44-46,3, 13.5,Walk,Morgan,Power,2:32,N,"23,198",-,None
"Saturday, Jul 21",boxscore,LAD,@,PIT,W,6,0,None,45-46,3, 13.5,Belcher,Heaton,None,2:24,N,"39,498",+,None
"Sunday, Jul 22",boxscore,LAD,@,PIT,L,6,11,None,45-47,3, 13.5,Kipper,Wells,None,3:09,D,"26,818",-,None
"Monday, Jul 23",boxscore,LAD,None,SFG,W,11,1,None,46-47,3, 13.5,Valenzuela,Wilson,None,2:49,N,"43,202",+,None
"Tuesday, Jul 24",boxscore,LAD,None,SFG,W,9,2,None,47-47,3, 12.5,Martinez,Burkett,None,2:40,N,"39,279",++,None
"Wednesday, Jul 25",boxscore,LAD,None,SFG,L,2,7,None,47-48,3, 12.0,Garrelts,Morgan,None,2:51,N,"40,500",-,None
"Thursday, Jul 26",boxscore,LAD,None,ATL,W,8,1,None,48-48,3, 11.0,Belcher,Clary,None,2:59,N,"31,461",+,None
"Friday, Jul 27",boxscore,LAD,None,ATL,W-wo,5,4,12,49-48,3, 10.0,Searage,Luecken,None,5:03,N,"40,907",++,None
"Saturday, Jul 28",boxscore,LAD,None,ATL,W-wo,8,7,None,50-48,3, 9.0,Hartley,Grant,None,2:53,N,"38,022",+++,None
"Sunday, Jul 29",boxscore,LAD,None,ATL,W,4,3,None,51-48,3, 8.0,Martinez,Leibrandt,Crews,2:39,D,"34,975",++++,None
"Monday, Jul 30",boxscore,LAD,None,CIN,W,4,1,None,52-48,3, 7.0,Morgan,Charlton,None,2:11,N,"43,664",+++++,None
"Tuesday, Jul 31",boxscore,LAD,None,CIN,L,2,5,None,52-49,3, 8.0,Rijo,Belcher,Myers,2:24,N,"43,242",-,None
"Wednesday, Aug 1",boxscore,LAD,None,SFG,L,1,2,None,52-50,3, 9.0,Robinson,Howell,None,2:21,N,"36,453",--,1990-04-08 (Strike)
"Thursday, Aug 2",boxscore,LAD,@,SFG,L,1,3,None,52-51,3, 9.0,Burkett,Valenzuela,Thurmond,2:54,N,"28,189",---,None
"Friday, Aug 3",boxscore,LAD,@,SFG,W,11,2,None,53-51,3, 8.0,Martinez,Garrelts,None,2:46,N,"35,540",+,None
"Saturday, Aug 4",boxscore,LAD,@,SFG,L,1,2,None,53-52,3, 8.0,Wilson,Morgan,None,2:12,D,"47,193",-,None
"Sunday, Aug 5",boxscore,LAD,@,SFG,W,12,6,None,54-52,3, 8.0,Hartley,Novoa,None,3:31,D,"49,005",+,None
"Tuesday, Aug 7",boxscore,LAD,@,CIN,L,0,1,None,54-53,3, 9.0,Browning,Neidlinger,Myers,2:03,N,"31,154",-,None
"Wednesday, Aug 8",boxscore,LAD,@,CIN,W,4,2,None,55-53,3, 8.0,Valenzuela,Scudder,None,2:26,N,"30,700",+,None
"Thursday, Aug 9",boxscore,LAD,@,CIN,W,10,3,None,56-53,3, 7.0,Martinez,Armstrong,None,2:42,N,"30,891",++,None
"Friday, Aug 10",boxscore,LAD,@,ATL,L,2,3,None,56-54,3, 8.0,Avery,Morgan,Mercker,2:43,N,"27,627",-,None
"Saturday, Aug 11",boxscore,LAD,@,ATL,W,6,4,10,57-54,3, 7.0,Howell,Clary,Gott,3:05,N,"30,845",+,None
"Sunday, Aug 12",boxscore,LAD,@,ATL,W,7,3,None,58-54,3, 7.0,Neidlinger,Glavine,Gott,2:47,D,"12,451",++,None
"Monday, Aug 13",boxscore,LAD,@,ATL,L,5,9,None,58-55,3, 8.0,Smoltz,Valenzuela,None,2:49,N,"11,945",-,None
"Tuesday, Aug 14",boxscore,LAD,@,NYM,L,8,9,None,58-56,3, 8.5,Gooden,Martinez,Franco,3:38,N,None,--,None
"Tuesday, Aug 14",boxscore,LAD,@,NYM,W,2,1,None,59-56,3, 8.5,Hartley,Cone,Howell,2:39,N,"46,004",+,1990-05-13 (Rain)
"Wednesday, Aug 15",boxscore,LAD,@,NYM,W,3,2,None,60-56,2, 8.5,Morgan,Fernandez,Howell,2:31,N,"43,139",++,None
"Thursday, Aug 16",boxscore,LAD,@,NYM,L,1,4,None,60-57,2, 9.0,Darling,Belcher,Franco,2:32,D,"41,715",-,None
"Friday, Aug 17",boxscore,LAD,None,MON,W,7,6,None,61-57,2, 7.5,Neidlinger,Gardner,Howell,3:11,N,"33,737",+,None
"Saturday, Aug 18",boxscore,LAD,None,MON,W,3,2,None,62-57,2, 6.5,Valenzuela,Rojas,Gott,2:49,N,"45,687",++,None
"Sunday, Aug 19",boxscore,LAD,None,MON,L,1,2,None,62-58,2, 6.5,Martinez,Martinez,Frey,3:10,D,"40,603",-,None
"Monday, Aug 20",boxscore,LAD,None,PHI,W-wo,2,1,None,63-58,2, 5.5,Gott,Mulholland,None,2:26,N,"28,112",+,None
"Tuesday, Aug 21",boxscore,LAD,None,PHI,L,11,12,None,63-59,2, 6.5,McDowell,Crews,Carman,3:31,N,"39,682",-,None
"Wednesday, Aug 22",boxscore,LAD,None,PHI,W-wo,3,2,None,64-59,2, 6.5,Gott,Boever,None,2:50,N,"27,934",+,None
"Thursday, Aug 23",boxscore,LAD,None,NYM,W,4,2,None,65-59,2, 5.5,Valenzuela,Cone,Howell,2:53,N,"44,997",++,None
"Friday, Aug 24",boxscore,LAD,None,NYM,L,2,3,None,65-60,2, 6.5,Gooden,Gott,Franco,2:58,N,"48,358",-,None
"Saturday, Aug 25",boxscore,LAD,None,NYM,W-wo,3,2,14,66-60,2, 6.5,Aase,Darling,None,4:33,D,"38,269",+,None
"Sunday, Aug 26",boxscore,LAD,None,NYM,W,2,1,None,67-60,2, 6.5,Hartley,Viola,Howell,2:50,D,"45,313",++,None
"Tuesday, Aug 28",boxscore,LAD,@,PHI,W,5,1,None,68-60,2, 6.5,Neidlinger,de Jesus,None,2:31,N,"24,296",+++,None
"Wednesday, Aug 29",boxscore,LAD,@,PHI,W,12,2,None,69-60,2, 5.5,Valenzuela,Greene,Crews,2:30,N,"18,545",++++,None
"Thursday, Aug 30",boxscore,LAD,@,PHI,W,3,2,None,70-60,2, 5.5,Martinez,Boever,Walsh,3:13,N,"24,160",+++++,None
"Friday, Aug 31",boxscore,LAD,@,MON,L,2,5,None,70-61,2, 5.5,Nabholz,Morgan,Frey,2:48,N,"14,514",-,None
"Saturday, Sep 1",boxscore,LAD,@,MON,L,0,6,None,70-62,2, 6.5,Boyd,Hartley,None,2:39,N,"16,236",--,None
"Sunday, Sep 2",boxscore,LAD,@,MON,W,12,5,None,71-62,2, 6.5,Crews,Gardner,None,2:57,D,"22,776",+,None
"Monday, Sep 3",boxscore,LAD,None,HOU,L,3,7,None,71-63,2, 6.5,Gullickson,Valenzuela,Smith,3:06,N,"42,856",-,None
"Tuesday, Sep 4",boxscore,LAD,None,HOU,L,8,10,None,71-64,2, 6.5,Osuna,Gott,Smith,3:24,N,"28,939",--,None
"Wednesday, Sep 5",boxscore,LAD,None,ATL,L,2,6,None,71-65,2, 7.5,Smoltz,Morgan,None,2:26,N,"27,148",---,None
"Thursday, Sep 6",boxscore,LAD,None,ATL,W,5,0,None,72-65,2, 6.5,Hartley,Marak,None,2:40,N,"36,362",+,None
"Friday, Sep 7",boxscore,LAD,None,CIN,W,3,1,None,73-65,2, 5.5,Neidlinger,Rijo,Howell,2:37,N,"47,720",++,None
"Saturday, Sep 8",boxscore,LAD,None,CIN,L,4,8,None,73-66,2, 6.5,Browning,Valenzuela,Myers,2:50,N,"48,459",-,None
"Sunday, Sep 9",boxscore,LAD,None,CIN,W,6,4,None,74-66,2, 5.5,Martinez,Jackson,None,2:55,D,"41,740",+,None
"Monday, Sep 10",boxscore,LAD,@,SDP,L,2,5,None,74-67,2, 6.0,Rasmussen,Crews,Harris,2:55,N,"11,729",-,None
"Tuesday, Sep 11",boxscore,LAD,@,SDP,L,0,4,None,74-68,2, 7.0,Hurst,Hartley,None,2:50,N,"13,758",--,None
"Wednesday, Sep 12",boxscore,LAD,@,SDP,W,10,3,None,75-68,2, 6.0,Crews,Hammaker,Howell,3:00,N,"16,706",+,None
"Friday, Sep 14",boxscore,LAD,@,CIN,W,10,4,None,76-68,2, 5.5,Valenzuela,Browning,None,3:02,N,"31,944",++,None
"Saturday, Sep 15",boxscore,LAD,@,CIN,W,3,0,None,77-68,2, 4.5,Martinez,Jackson,None,2:32,N,"45,751",+++,None
"Sunday, Sep 16",boxscore,LAD,@,CIN,L,5,9,None,77-69,2, 5.5,Scudder,Morgan,None,3:17,D,"35,546",-,None
"Monday, Sep 17",boxscore,LAD,@,ATL,W,5,2,None,78-69,2, 5.5,Crews,Leibrandt,Howell,3:04,N,"3,473",+,None
"Tuesday, Sep 18",boxscore,LAD,@,ATL,W,6,2,None,79-69,2, 4.5,Neidlinger,Marak,None,2:19,N,"3,891",++,None
"Wednesday, Sep 19",boxscore,LAD,None,SDP,L,4,9,None,79-70,2, 4.5,Lilliquist,Holmes,Harris,3:04,N,"26,996",-,None
"Thursday, Sep 20",boxscore,LAD,None,SDP,W,7,2,None,80-70,2, 3.5,Martinez,Benes,None,2:29,N,"25,277",+,None
"Friday, Sep 21",boxscore,LAD,None,SFG,W,16,3,None,81-70,2, 3.5,Morgan,Robinson,None,2:54,N,"45,845",++,None
"Saturday, Sep 22",boxscore,LAD,None,SFG,W,6,3,None,82-70,2, 4.0,Cook,LaCoss,None,2:44,N,"45,755",+++,None
"Sunday, Sep 23",boxscore,LAD,None,SFG,L,2,6,None,82-71,2, 5.0,Burkett,Neidlinger,None,2:48,D,"45,241",-,None
"Monday, Sep 24",boxscore,LAD,@,HOU,W,7,5,11,83-71,2, 4.5,Gott,Smith,None,3:52,N,"6,936",+,None
"Tuesday, Sep 25",boxscore,LAD,@,HOU,W,3,1,10,84-71,2, 3.5,Howell,Agosto,None,3:23,N,"7,093",++,None
"Wednesday, Sep 26",boxscore,LAD,@,HOU,L,1,10,None,84-72,2, 4.5,Deshaies,Morgan,None,2:46,N,"13,790",-,None
"Friday, Sep 28",boxscore,LAD,@,SFG,L-wo,6,7,None,84-73,2, 5.0,Oliveras,Gott,None,3:25,N,"24,542",--,None
"Saturday, Sep 29",boxscore,LAD,@,SFG,L,3,4,None,84-74,2, 5.0,Downs,Neidlinger,Bedrosian,2:28,D,"31,843",---,None
"Sunday, Sep 30",boxscore,LAD,@,SFG,L,2,8,None,84-75,2, 5.0,Reuschel,Valenzuela,Novoa,2:34,D,"46,932",----,None
"Monday, Oct 1",boxscore,LAD,None,SDP,W-wo,2,1,None,85-75,2, 5.0,Martinez,Benes,None,2:12,N,"23,730",+,1990-04-03 (Strike)
"Tuesday, Oct 2",boxscore,LAD,None,SDP,W-wo,8,7,10,86-75,2, 5.0,Walsh,Lefferts,None,3:10,N,"22,883",++,1990-04-04 (Strike)
"Wednesday, Oct 3",boxscore,LAD,None,SDP,L,3,7,None,86-76,2, 5.0,Show,Cook,Rodriguez,2:32,N,"29,930",-,1990-04-05 (Strike)
