date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 13",boxscore,CHC,@,CIN,W,5,1,None,2-0,1, Tied,Aldridge,Luque,None,None,D,None,++,None
"Saturday, Apr 15",boxscore,CHC,@,CIN,L,3,8,None,2-1,4, 1.0,Donohue,Cheeves,None,None,D,None,-,None
"Sunday, Apr 16",boxscore,CHC,@,STL,L,2,3,None,2-2,4, 2.0,Sherdel,Jones,None,1:48,D,None,--,None
"Monday, Apr 17",boxscore,CHC,@,STL,W,7,6,None,3-2,3, 1.0,Martin,Barfoot,Keen,None,D,None,+,None
"Tuesday, Apr 18",boxscore,CHC,@,STL,W,7,5,None,4-2,2, 0.5,Aldridge,Bailey,Freeman,None,D,None,++,None
"Thursday, Apr 20",boxscore,CHC,None,CIN,W,3,1,None,5-2,2, 0.5,Alexander,Donohue,None,None,D,None,+++,None
"Friday, Apr 21",boxscore,CHC,None,CIN,W,8,3,None,6-2,2, 0.5,Cheeves,Rixey,None,None,D,None,++++,None
"Saturday, Apr 22",boxscore,CHC,None,CIN,W,3,1,None,7-2,1,up 0.5,Osborne,Luque,None,None,D,None,+++++,None
"Sunday, Apr 23",boxscore,CHC,None,PIT,L,3,14,None,7-3,2, 0.5,Carlson,Jones,None,2:11,D,None,-,None
"Monday, Apr 24",boxscore,CHC,None,PIT,W,4,2,None,8-3,2, 0.5,Aldridge,Cooper,None,None,D,None,+,None
"Wednesday, Apr 26",boxscore,CHC,None,PIT,W,4,3,10,9-3,1, Tied,Alexander,Adams,None,None,D,None,++,None
"Thursday, Apr 27",boxscore,CHC,None,STL,W,6,4,None,10-3,1, Tied,Jones,Haines,None,None,D,None,+++,None
"Friday, Apr 28",boxscore,CHC,None,STL,L,3,11,None,10-4,2, 1.0,Sherdel,Cheeves,None,None,D,None,-,None
"Saturday, Apr 29",boxscore,CHC,None,STL,W,4,3,None,11-4,2, 1.0,Aldridge,Barfoot,None,None,D,None,+,None
"Sunday, Apr 30",boxscore,CHC,None,STL,L,0,10,None,11-5,2, 1.5,Pfeffer,Alexander,None,2:13,D,None,-,None
"Friday, May 5",boxscore,CHC,@,PIT,L,1,3,None,11-6,2, 2.5,Cooper,Jones,None,None,D,None,--,None
"Saturday, May 6",boxscore,CHC,@,PIT,W,11,7,None,12-6,2, 2.5,Aldridge,Glazner,None,None,D,None,+,None
"Sunday, May 7",boxscore,CHC,None,PIT,L,5,11,None,12-7,2, 3.5,Carlson,Alexander,None,1:57,D,None,-,None
"Tuesday, May 9",boxscore,CHC,None,PHI,L,4,9,None,12-8,2, 4.5,Ring,Freeman,None,None,D,None,--,None
"Wednesday, May 10",boxscore,CHC,None,PHI,L,0,4,None,12-9,2, 5.5,Meadows,Alexander,None,None,D,None,---,None
"Thursday, May 11",boxscore,CHC,None,PHI,L,9,11,10,12-10,4, 5.5,Winters,Keen,None,None,D,None,----,None
"Friday, May 12",boxscore,CHC,None,PHI,L,4,7,None,12-11,4, 5.5,Smith,Jones,None,None,D,None,-----,None
