date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 4",boxscore,STL,None,HOU,L,2,4,None,9-12,4, 4.5,Forsch,Sykes,LaCorte,2:37,D,"17,262",--,None
"Monday, May 5",boxscore,STL,None,SFG,W,9,5,None,10-12,4, 4.0,Vuckovich,Blue,Kaat,2:44,N,"10,366",+,None
"Tuesday, May 6",boxscore,STL,None,SFG,W,10,7,None,11-12,4, 4.0,Moore,Knepper,Borbon,2:42,N,"11,490",++,None
"Wednesday, May 7",boxscore,STL,None,SFG,W,12,2,None,12-12,4, 4.0,Forsch,Whitson,None,2:24,D,"12,464",+++,None
"Friday, May 9",boxscore,STL,None,LAD,W,15,7,None,13-12,2, 4.0,Borbon,Sutcliffe,None,2:49,N,"23,394",++++,None
"Saturday, May 10",boxscore,STL,None,LAD,L,3,5,None,13-13,3, 5.0,Hooton,Vuckovich,Reuss,2:24,N,"27,450",-,None
"Sunday, May 11",boxscore,STL,None,LAD,L,2,4,None,13-14,4, 5.0,Goltz,Forsch,Reuss,2:22,D,"17,696",--,None
"Tuesday, May 13",boxscore,STL,@,SDP,L-wo,2,3,None,13-15,4, 5.0,Fingers,Kaat,None,2:12,N,"9,958",---,None
"Wednesday, May 14",boxscore,STL,@,SDP,W,2,1,None,14-15,4, 5.0,Thomas,Lucas,Littell,2:22,N,"11,131",+,None
"Thursday, May 15",boxscore,STL,@,SDP,L,1,2,None,14-16,4, 6.0,Curtis,Vuckovich,Fingers,2:06,N,"10,265",-,None
"Friday, May 16",boxscore,STL,@,SFG,L-wo,3,4,None,14-17,5, 6.0,Holland,Forsch,None,2:47,N,"16,860",--,None
"Saturday, May 17",boxscore,STL,@,SFG,L,2,4,None,14-18,5, 6.0,Blue,Sykes,Lavelle,2:15,D,"12,134",---,None
"Sunday, May 18",boxscore,STL,@,SFG,L,5,6,None,14-19,5, 6.0,Knepper,Hood,Holland,2:30,D,"21,351",----,None
"Monday, May 19",boxscore,STL,@,LAD,L,1,5,None,14-20,5, 6.5,Hooton,Thomas,None,2:01,N,"34,297",-----,None
"Tuesday, May 20",boxscore,STL,@,LAD,L,3,4,None,14-21,5, 7.0,Reuss,Vuckovich,Sutcliffe,2:13,N,"29,710",------,None
"Wednesday, May 21",boxscore,STL,@,LAD,L,3,5,None,14-22,6, 8.5,Beckwith,Littell,Castillo,2:27,N,"31,174",-------,None
"Friday, May 23",boxscore,STL,None,SDP,L,0,2,None,14-23,6, 9.0,Shirley,Kaat,None,2:31,N,"7,245",--------,None
"Saturday, May 24",boxscore,STL,None,SDP,L,4,8,None,14-24,6, 9.0,Kinney,Moore,None,2:48,N,"14,990",---------,None
"Sunday, May 25",boxscore,STL,None,SDP,L,5,11,None,14-25,6, 9.0,Fingers,Thomas,D'Acquisto,2:59,D,"14,157",----------,None
"Monday, May 26",boxscore,STL,None,NYM,W,8,5,None,15-25,6, 8.0,Forsch,Falcone,None,2:21,D,"8,470",+,None
"Tuesday, May 27",boxscore,STL,None,NYM,L,5,9,None,15-26,6, 9.0,Bomback,Martinez,None,2:40,N,"10,658",-,None
"Wednesday, May 28",boxscore,STL,None,NYM,L,5,6,None,15-27,6, 9.0,Kobel,Frazier,Allen,3:00,D,"12,161",--,None
"Friday, May 30",boxscore,STL,None,MON,L,4,10,None,15-28,6, 9.5,Sanderson,Kaat,None,2:31,N,"13,229",---,None
"Saturday, May 31",boxscore,STL,None,MON,W,8,6,None,16-28,6, 9.5,Forsch,Rogers,Vuckovich,2:39,N,"19,106",+,None
"Sunday, Jun 1",boxscore,STL,None,MON,L,6,7,12,16-29,6, 10.5,Bahnsen,Frazier,Norman,3:22,D,"30,016",-,None
"Tuesday, Jun 3",boxscore,STL,@,NYM,W,8,1,None,17-29,6, 11.0,Fulgham,Burris,None,2:23,N,"6,368",+,None
"Wednesday, Jun 4",boxscore,STL,@,NYM,W,1,0,10,18-29,6, 10.0,Kaat,Allen,None,2:11,N,"8,566",++,None
"Thursday, Jun 5",boxscore,STL,@,NYM,L-wo,1,2,None,18-30,6, 10.5,Swan,Frazier,None,2:11,N,"7,202",-,None
"Friday, Jun 6",boxscore,STL,@,MON,L,2,7,None,18-31,6, 10.5,Lee,Forsch,None,2:13,N,"25,151",--,None
"Saturday, Jun 7",boxscore,STL,@,MON,L-wo,1,2,13,18-32,6, 10.5,Sosa,Otten,None,3:14,D,"32,068",---,None
"Sunday, Jun 8",boxscore,STL,@,MON,L,4,6,None,18-33,6, 12.0,Rogers,Fulgham,Fryman,2:19,D,None,----,None
"Sunday, Jun 8",boxscore,STL,@,MON,L,4,9,None,18-34,6, 12.0,Grimsley,Thomas,None,2:48,D,"46,871",-----,None
"Monday, Jun 9",boxscore,STL,@,ATL,W,8,5,10,19-34,6, 11.5,Littlefield,Bradford,Frazier,2:32,N,"6,513",+,None
"Tuesday, Jun 10",boxscore,STL,@,ATL,L,2,5,None,19-35,6, 12.5,Niekro,Sykes,None,1:54,N,"6,763",-,None
"Wednesday, Jun 11",boxscore,STL,@,ATL,W,4,3,10,20-35,6, 12.5,Forsch,Bradford,Seaman,2:32,N,"6,755",+,None
"Friday, Jun 13",boxscore,STL,None,CIN,L,2,5,None,20-36,6, 14.0,Leibrandt,Vuckovich,Hume,2:18,N,"24,022",-,None
"Saturday, Jun 14",boxscore,STL,None,CIN,W,4,3,None,21-36,6, 13.0,Littlefield,Soto,None,2:13,N,"29,844",+,None
"Sunday, Jun 15",boxscore,STL,None,CIN,W-wo,10,9,13,22-36,6, 12.0,Thomas,Moskau,None,3:58,D,"36,379",++,None
"Monday, Jun 16",boxscore,STL,None,ATL,L,3,6,None,22-37,6, 12.5,Boggs,Forsch,None,2:16,N,"16,809",-,None
"Tuesday, Jun 17",boxscore,STL,None,ATL,W-wo,3,2,None,23-37,6, 12.0,Vuckovich,Alexander,None,1:50,N,"13,524",+,None
"Wednesday, Jun 18",boxscore,STL,@,HOU,L,0,3,None,23-38,6, 12.0,Niekro,Kaat,None,2:08,N,"24,459",-,None
"Thursday, Jun 19",boxscore,STL,@,HOU,L,0,2,None,23-39,6, 12.0,Ryan,Sykes,Sambito,2:02,N,"24,663",--,None
"Friday, Jun 20",boxscore,STL,@,CIN,W,7,5,None,24-39,6, 11.0,Seaman,Hume,Littlefield,2:30,N,"32,640",+,None
"Saturday, Jun 21",boxscore,STL,@,CIN,L,5,8,None,24-40,6, 12.0,Pastore,Littlefield,None,2:47,D,"31,186",-,None
"Sunday, Jun 22",boxscore,STL,@,CIN,W,12,2,None,25-40,6, 12.0,Vuckovich,LaCoss,None,2:27,D,"29,182",+,None
"Monday, Jun 23",boxscore,STL,None,PIT,W,6,1,None,26-40,6, 11.5,Kaat,Solomon,None,2:00,N,"20,422",++,None
"Tuesday, Jun 24",boxscore,STL,None,PIT,W,3,2,None,27-40,6, 11.5,Sykes,Rhoden,None,2:05,N,"21,858",+++,None
"Wednesday, Jun 25",boxscore,STL,None,PIT,W,4,1,None,28-40,6, 10.5,Hood,Candelaria,Seaman,2:10,N,"26,102",++++,None
"Friday, Jun 27",boxscore,STL,@,CHC,W,3,2,12,29-40,6, 10.0,Seaman,Hernandez,None,3:12,D,"22,176",+++++,None
"Saturday, Jun 28",boxscore,STL,@,CHC,W,8,6,None,30-40,6, 9.5,Littlefield,Sutter,None,2:45,D,None,++++++,None
"Saturday, Jun 28",boxscore,STL,@,CHC,L,1,2,None,30-41,6, 9.5,Krukow,Otten,None,1:58,D,"36,430",-,None
"Sunday, Jun 29",boxscore,STL,@,CHC,W,9,7,None,31-41,6, 9.5,Urrea,McGlothen,Littlefield,2:55,D,"32,578",+,None
"Monday, Jun 30",boxscore,STL,@,PIT,L-wo,4,5,None,31-42,6, 9.5,Romo,Hood,None,2:22,N,"16,591",-,None
"Tuesday, Jul 1",boxscore,STL,@,PIT,L-wo,2,3,10,31-43,6, 9.5,Jackson,Kaat,None,2:02,N,"17,006",--,None
"Wednesday, Jul 2",boxscore,STL,@,PIT,W,7,5,11,32-43,6, 9.5,Urrea,Scurry,None,3:06,N,"15,250",+,None
"Thursday, Jul 3",boxscore,STL,None,PHI,L,1,2,None,32-44,6, 10.0,Ruthven,Forsch,None,1:56,N,None,-,None
"Thursday, Jul 3",boxscore,STL,None,PHI,L,1,8,None,32-45,6, 10.0,Walk,Otten,None,2:14,N,"38,038",--,None
"Friday, Jul 4",boxscore,STL,None,PHI,W-wo,1,0,10,33-45,6, 9.5,Sykes,Saucier,None,1:56,D,"15,481",+,None
"Saturday, Jul 5",boxscore,STL,None,PHI,W,6,1,None,34-45,6, 8.5,Kaat,Lerch,None,1:39,N,"27,932",++,None
"Sunday, Jul 6",boxscore,STL,None,PHI,L,3,8,None,34-46,6, 9.5,Carlton,Vuckovich,None,2:06,D,"17,769",-,None
"Thursday, Jul 10",boxscore,STL,@,MON,L,3,4,None,34-47,6, 10.5,Palmer,Littlefield,Fryman,2:09,N,"31,019",--,None
"Friday, Jul 11",boxscore,STL,@,MON,W,5,3,None,35-47,6, 10.0,Martinez,Fryman,Littlefield,2:32,N,"25,910",+,None
"Saturday, Jul 12",boxscore,STL,@,NYM,W,8,6,12,36-47,5, 10.0,Littlefield,Glynn,None,3:25,D,"26,313",++,None
"Sunday, Jul 13",boxscore,STL,@,NYM,L,4,7,None,36-48,6, 10.5,Falcone,Sykes,None,2:26,D,None,-,None
"Sunday, Jul 13",boxscore,STL,@,NYM,L,4,10,None,36-49,6, 10.5,Bomback,Otten,None,2:12,D,"27,941",--,None
"Tuesday, Jul 15",boxscore,STL,None,SDP,W,5,3,None,37-49,5, 9.5,Forsch,Jones,Littlefield,2:19,N,"13,519",+,None
"Wednesday, Jul 16",boxscore,STL,None,SDP,W,3,0,None,38-49,5, 9.5,Vuckovich,Lucas,None,2:05,N,"12,343",++,None
"Thursday, Jul 17",boxscore,STL,None,SDP,W,15,3,None,39-49,5, 9.5,Kaat,Wise,None,2:24,N,"12,156",+++,None
"Friday, Jul 18",boxscore,STL,None,SFG,L,7,8,None,39-50,5, 10.5,Holland,Seaman,None,2:55,N,"18,950",-,None
"Saturday, Jul 19",boxscore,STL,None,SFG,L,4,7,None,39-51,5, 11.5,Hargesheimer,Sykes,Lavelle,2:26,N,"26,513",--,None
"Sunday, Jul 20",boxscore,STL,None,SFG,W,2,1,None,40-51,5, 11.0,Forsch,Knepper,None,1:51,D,"30,271",+,None
"Monday, Jul 21",boxscore,STL,None,LAD,W,5,2,None,41-51,5, 10.5,Vuckovich,Goltz,Littlefield,2:01,N,"20,224",++,None
"Tuesday, Jul 22",boxscore,STL,None,LAD,W,3,2,None,42-51,5, 10.5,Urrea,Sutton,Littlefield,1:54,N,"25,174",+++,None
"Wednesday, Jul 23",boxscore,STL,None,LAD,W,7,3,None,43-51,5, 9.5,Martinez,Welch,None,2:15,N,"28,654",++++,None
"Friday, Jul 25",boxscore,STL,@,SDP,W,3,2,None,44-51,5, 10.0,Sykes,Kinney,Littlefield,2:16,N,"12,815",+++++,None
"Saturday, Jul 26",boxscore,STL,@,SDP,L-wo,3,4,11,44-52,5, 10.0,Kinney,Hood,None,2:44,N,"15,310",-,None
"Sunday, Jul 27",boxscore,STL,@,SDP,L,2,5,None,44-53,5, 11.0,Lucas,Vuckovich,Fingers,2:01,D,"11,381",--,None
"Tuesday, Jul 29",boxscore,STL,@,SFG,L,1,4,None,44-54,5, 11.5,Ripley,Martinez,Minton,2:18,N,"22,991",---,None
"Wednesday, Jul 30",boxscore,STL,@,SFG,W,4,0,None,45-54,5, 10.5,Fulgham,Knepper,None,2:10,D,"12,165",+,None
"Thursday, Jul 31",boxscore,STL,@,SFG,L,4,6,None,45-55,5, 11.0,Lavelle,Urrea,Holland,2:58,N,"9,982",-,None
"Friday, Aug 1",boxscore,STL,@,LAD,L-wo,1,2,10,45-56,5, 11.0,Goltz,Forsch,None,2:10,N,"43,549",--,None
"Saturday, Aug 2",boxscore,STL,@,LAD,L,2,3,None,45-57,5, 11.5,Welch,Vuckovich,Stanhouse,2:08,N,"49,520",---,None
"Sunday, Aug 3",boxscore,STL,@,LAD,W,4,1,None,46-57,5, 11.5,Martinez,Hooton,None,2:10,D,"31,833",+,None
"Wednesday, Aug 6",boxscore,STL,@,PHI,W,14,0,None,47-57,5, 12.0,Sykes,Walk,None,2:16,N,"31,629",++,None
"Thursday, Aug 7",boxscore,STL,@,PHI,L,2,3,None,47-58,5, 12.0,Carlton,Fulgham,McGraw,1:48,N,"31,397",-,None
"Friday, Aug 8",boxscore,STL,None,NYM,L,2,3,None,47-59,5, 13.0,Reardon,Littlefield,Allen,2:21,N,"22,932",--,None
"Saturday, Aug 9",boxscore,STL,None,NYM,W,9,6,None,48-59,5, 12.5,Urrea,Hausman,Kaat,2:32,N,"36,262",+,None
"Sunday, Aug 10",boxscore,STL,None,NYM,L,1,4,None,48-60,5, 13.5,Bomback,Martinez,Allen,2:24,D,"18,711",-,None
"Monday, Aug 11",boxscore,STL,None,MON,W,16,0,None,49-60,5, 13.5,Sykes,Sanderson,None,2:30,N,"16,647",+,None
"Tuesday, Aug 12",boxscore,STL,None,MON,L,0,4,None,49-61,5, 13.5,Norman,Fulgham,Fryman,2:31,N,"16,570",-,None
"Wednesday, Aug 13",boxscore,STL,None,MON,W,7,5,None,50-61,5, 12.5,Forsch,Dues,Kaat,2:29,N,"16,187",+,None
"Thursday, Aug 14",boxscore,STL,None,CHC,W-wo,10,9,10,51-61,5, 12.0,Kaat,Riley,None,3:14,N,"19,475",++,None
"Friday, Aug 15",boxscore,STL,None,CHC,L,4,5,None,51-62,5, 13.0,McGlothen,Martinez,Sutter,2:30,N,"28,888",-,None
"Saturday, Aug 16",boxscore,STL,None,CHC,L,4,9,None,51-63,5, 14.0,Krukow,Sykes,Sutter,2:45,N,"38,710",--,None
"Sunday, Aug 17",boxscore,STL,None,CHC,L,2,6,None,51-64,5, 14.5,Reuschel,Fulgham,None,2:14,D,"30,812",---,None
"Monday, Aug 18",boxscore,STL,@,CIN,W,10,1,7,52-64,5, 14.0,Forsch,Leibrandt,None,1:46,N,"25,404",+,None
"Tuesday, Aug 19",boxscore,STL,@,CIN,L,2,4,None,52-65,5, 14.0,LaCoss,Martinez,Bair,2:24,N,"32,751",-,None
"Wednesday, Aug 20",boxscore,STL,@,CIN,L-wo,3,4,12,52-66,5, 14.0,Price,Hood,None,3:32,N,"30,013",--,None
"Friday, Aug 22",boxscore,STL,@,ATL,W,7,4,None,53-66,5, 13.5,Fulgham,Matula,None,2:07,N,"11,854",+,None
"Saturday, Aug 23",boxscore,STL,@,ATL,L,2,7,None,53-67,5, 14.5,Alexander,Vuckovich,None,2:19,N,"21,099",-,None
"Sunday, Aug 24",boxscore,STL,@,ATL,L,5,10,None,53-68,5, 15.5,Boggs,Martinez,None,2:27,N,"12,512",--,None
"Monday, Aug 25",boxscore,STL,None,HOU,W,3,1,None,54-68,5, 14.5,Hood,Ruhle,None,2:16,N,"9,185",+,None
"Tuesday, Aug 26",boxscore,STL,None,HOU,L,2,7,None,54-69,5, 14.5,Niekro,Kaat,None,2:18,N,"10,859",-,None
"Wednesday, Aug 27",boxscore,STL,None,HOU,W,10,2,None,55-69,5, 13.5,Martin,Forsch,None,2:41,N,"10,025",+,None
"Thursday, Aug 28",boxscore,STL,None,ATL,W,11,2,None,56-69,5, 12.5,Forsch,Alexander,None,2:14,N,"7,203",++,None
"Friday, Aug 29",boxscore,STL,None,ATL,L,3,4,None,56-70,5, 12.5,Boggs,Martinez,Camp,2:09,N,"11,551",-,None
"Saturday, Aug 30",boxscore,STL,None,ATL,W,5,3,None,57-70,5, 11.5,Hood,McWilliams,Urrea,2:24,N,"19,681",+,None
"Sunday, Aug 31",boxscore,STL,None,ATL,L,2,6,None,57-71,5, 11.5,Niekro,Otten,None,2:16,D,"27,821",-,None
"Monday, Sep 1",boxscore,STL,None,CIN,L,1,8,None,57-72,5, 12.0,Price,Kaat,None,2:01,D,"9,761",--,None
"Tuesday, Sep 2",boxscore,STL,None,CIN,W,12,4,None,58-72,4, 12.0,Forsch,Moskau,Littlefield,2:56,N,"8,389",+,None
"Wednesday, Sep 3",boxscore,STL,None,CIN,W-wo,4,3,10,59-72,4, 12.0,Kaat,Hume,None,2:22,N,"8,522",++,None
"Friday, Sep 5",boxscore,STL,@,HOU,W,7,5,None,60-72,4, 11.5,Seaman,Sambito,Frazier,3:15,N,"19,628",+++,None
"Saturday, Sep 6",boxscore,STL,@,HOU,L,5,9,None,60-73,4, 13.0,Niekro,Sykes,Niemann,2:40,N,None,-,None
"Saturday, Sep 6",boxscore,STL,@,HOU,L,4,6,None,60-74,4, 13.0,Ruhle,Martin,None,2:02,N,"34,350",--,None
"Sunday, Sep 7",boxscore,STL,@,HOU,W,2,0,None,61-74,4, 12.0,Vuckovich,Forsch,None,2:00,N,"16,475",+,None
"Monday, Sep 8",boxscore,STL,None,CHC,L,2,6,None,61-75,4, 12.5,McGlothen,Forsch,None,2:21,N,"6,307",-,None
"Tuesday, Sep 9",boxscore,STL,None,CHC,W,6,4,None,62-75,4, 12.5,Martinez,Capilla,Seaman,2:58,N,"7,893",+,None
"Wednesday, Sep 10",boxscore,STL,None,PIT,L,6,7,None,62-76,4, 13.5,Bibby,Hood,Romo,3:15,N,"10,300",-,None
"Thursday, Sep 11",boxscore,STL,None,PIT,L,1,2,None,62-77,4, 14.5,Blyleven,Martin,None,2:05,N,"7,521",--,None
"Friday, Sep 12",boxscore,STL,@,PHI,W,7,4,None,63-77,4, 14.0,Vuckovich,Walk,Urrea,2:33,N,None,+,None
"Friday, Sep 12",boxscore,STL,@,PHI,W,5,0,11,64-77,4, 14.0,Littlefield,Reed,None,2:40,N,"44,093",++,1980-08-05 (Rain)
"Saturday, Sep 13",boxscore,STL,@,PHI,L,1,2,None,64-78,4, 14.0,Carlton,Forsch,None,1:42,N,"41,728",-,None
"Sunday, Sep 14",boxscore,STL,@,PHI,L,4,8,None,64-79,4, 15.0,Bystrom,Martinez,None,2:14,D,"30,137",--,None
"Monday, Sep 15",boxscore,STL,@,CHC,W,5,1,None,65-79,4, 14.5,Rincon,Capilla,None,2:19,D,"2,089",+,None
"Tuesday, Sep 16",boxscore,STL,@,CHC,L,5,6,None,65-80,4, 16.0,Caudill,Littlefield,None,2:32,D,"3,019",-,None
"Wednesday, Sep 17",boxscore,STL,@,CHC,W,8,5,None,66-80,4, 15.0,Vuckovich,Krukow,None,2:37,D,"3,044",+,None
"Friday, Sep 19",boxscore,STL,None,MON,W-wo,9,8,None,67-80,4, 14.0,Kaat,Sosa,None,2:50,N,"10,251",++,None
"Saturday, Sep 20",boxscore,STL,None,MON,L,4,5,None,67-81,4, 15.0,Lee,Littlefield,None,2:56,D,"10,916",-,None
"Sunday, Sep 21",boxscore,STL,None,MON,W,4,1,None,68-81,4, 14.0,Rincon,Palmer,Seaman,2:17,D,"10,068",+,None
"Monday, Sep 22",boxscore,STL,None,PHI,L,2,3,10,68-82,4, 14.5,Carlton,Seaman,McGraw,2:17,N,"5,654",-,None
"Tuesday, Sep 23",boxscore,STL,None,PHI,W,6,3,None,69-82,4, 14.0,Olmsted,Walk,Littlefield,2:09,N,"6,915",+,None
"Wednesday, Sep 24",boxscore,STL,@,PIT,L,3,6,None,69-83,4, 15.0,Rhoden,Martin,Jackson,2:34,N,"4,297",-,None
"Thursday, Sep 25",boxscore,STL,@,PIT,W,10,2,None,70-83,4, 14.5,Kaat,Robinson,None,2:06,N,"6,805",+,None
"Friday, Sep 26",boxscore,STL,@,NYM,W,5,1,None,71-83,4, 14.5,Rincon,Allen,None,2:39,N,"6,081",++,None
"Saturday, Sep 27",boxscore,STL,@,NYM,W,4,2,None,72-83,4, 13.5,Little,Bomback,Frazier,2:40,D,"5,603",+++,None
"Sunday, Sep 28",boxscore,STL,@,NYM,L,0,8,None,72-84,4, 14.0,Scott,Olmsted,None,2:25,D,"16,309",-,None
"Monday, Sep 29",boxscore,STL,@,MON,L-wo,2,5,None,72-85,4, 15.0,Fryman,Frazier,None,2:28,N,"34,064",--,None
"Tuesday, Sep 30",boxscore,STL,@,MON,L,2,7,None,72-86,4, 16.0,Gullickson,Forsch,None,2:35,N,"30,759",---,None
"Wednesday, Oct 1",boxscore,STL,@,MON,L,0,8,None,72-87,4, 17.0,Palmer,Rincon,None,2:25,N,"20,063",----,None
"Friday, Oct 3",boxscore,STL,None,NYM,W,6,4,None,73-87,4, 17.0,Frazier,Jackson,Urrea,2:20,N,"8,309",+,None
"Saturday, Oct 4",boxscore,STL,None,NYM,L,2,5,None,73-88,4, 18.0,Bomback,Little,Reardon,2:43,D,"13,954",-,None
"Sunday, Oct 5",boxscore,STL,None,NYM,W,3,2,None,74-88,4, 17.0,Martin,Falcone,None,2:00,D,"9,460",+,None
