date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Aug 29",boxscore,TOR,None,BOS,L,0,3,None,61-71,5, 14.0,Sale,Anderson,Kimbrel,2:44,N,"34,674",---,None
"Wednesday, Aug 30",boxscore,TOR,None,BOS,L,1,7,None,61-72,5, 15.0,Porcello,Koehler,None,2:58,N,"37,693",----,None
"Thursday, Aug 31",boxscore,TOR,@,BAL,W,11,8,None,62-72,5, 14.0,Estrada,Hellickson,Osuna,3:28,N,"13,802",+,None
"Friday, Sep 1",boxscore,TOR,@,BAL,L-wo,0,1,13,62-73,5, 15.0,Yacabonis,Loup,None,4:27,N,"16,627",-,None
"Saturday, Sep 2",boxscore,TOR,@,BAL,W,7,2,None,63-73,5, 14.0,Dermody,Miley,None,3:02,N,"14,815",+,None
"Sunday, Sep 3",boxscore,TOR,@,BAL,L-wo,4,5,12,63-74,5, 14.0,Yacabonis,Barnes,None,3:40,D,"27,231",-,None
"Monday, Sep 4",boxscore,TOR,@,BOS,W,10,4,None,64-74,5, 13.0,Happ,Porcello,None,3:25,N,"34,311",+,None
"Tuesday, Sep 5",boxscore,TOR,@,BOS,L-wo,2,3,19,64-75,5, 14.0,Velazquez,Rowley,None,6:00,N,"33,009",-,None
"Wednesday, Sep 6",boxscore,TOR,@,BOS,L,1,6,None,64-76,5, 15.0,Fister,Biagini,None,2:57,N,"33,190",--,None
"Friday, Sep 8",boxscore,TOR,None,DET,L,4,5,None,64-77,5, 16.0,Farmer,Stroman,Greene,2:34,N,"31,961",---,None
"Saturday, Sep 9",boxscore,TOR,None,DET,W,5,4,None,65-77,5, 16.0,Anderson,Saupold,Tepera,3:03,D,"44,218",+,None
"Sunday, Sep 10",boxscore,TOR,None,DET,W,8,2,None,66-77,5, 15.0,Happ,Sanchez,Santos,2:48,D,"39,797",++,None
"Monday, Sep 11",boxscore,TOR,None,BAL,W,4,3,None,67-77,5, 14.5,Estrada,Jimenez,Leone,2:44,N,"28,401",+++,None
"Tuesday, Sep 12",boxscore,TOR,None,BAL,W-wo,3,2,None,68-77,5, 14.5,Mayza,Britton,None,2:40,N,"29,055",++++,None
"Wednesday, Sep 13",boxscore,TOR,None,BAL,L,1,2,None,68-78,5, 14.5,Gausman,Stroman,Britton,2:40,N,"31,714",-,None
"Thursday, Sep 14",boxscore,TOR,@,MIN,L-wo,2,3,10,68-79,5, 15.5,Gee,Santos,None,3:29,N,"22,664",--,None
"Friday, Sep 15",boxscore,TOR,@,MIN,W,4,3,None,69-79,5, 15.5,Happ,Colon,Osuna,2:57,N,"27,902",+,None
"Saturday, Sep 16",boxscore,TOR,@,MIN,W,7,2,None,70-79,5, 15.5,Estrada,Mejia,None,2:50,N,"29,917",++,None
"Sunday, Sep 17",boxscore,TOR,@,MIN,L,7,13,None,70-80,5, 15.5,Gibson,Biagini,None,3:17,D,"27,572",-,None
"Tuesday, Sep 19",boxscore,TOR,None,KCR,W,5,2,None,71-80,5, 16.0,Stroman,Kennedy,Osuna,2:27,N,"33,554",+,None
"Wednesday, Sep 20",boxscore,TOR,None,KCR,L,5,15,None,71-81,5, 17.0,Junis,Anderson,None,3:01,N,"33,050",-,None
"Thursday, Sep 21",boxscore,TOR,None,KCR,L,0,1,None,71-82,5, 17.5,Vargas,Happ,Minor,2:39,N,"35,861",--,None
"Friday, Sep 22",boxscore,TOR,None,NYY,W,8,1,None,72-82,5, 17.5,Estrada,Tanaka,None,2:32,N,"42,153",+,None
"Saturday, Sep 23",boxscore,TOR,None,NYY,L,1,5,None,72-83,5, 18.5,Gray,Biagini,None,2:54,D,"46,949",-,None
"Sunday, Sep 24",boxscore,TOR,None,NYY,W,9,5,None,73-83,5, 18.5,Stroman,Garcia,None,3:17,D,"47,394",+,None
"Monday, Sep 25",boxscore,TOR,@,BOS,W,6,4,None,74-83,5, 17.5,Anderson,Pomeranz,Osuna,2:57,N,"33,940",++,None
"Tuesday, Sep 26",boxscore,TOR,@,BOS,W,9,4,None,75-83,4, 16.5,Happ,Sale,None,3:04,N,"33,999",+++,None
"Wednesday, Sep 27",boxscore,TOR,@,BOS,L,7,10,None,75-84,4, 17.5,Porcello,Estrada,None,2:57,N,"34,445",-,None
"Friday, Sep 29",boxscore,TOR,@,NYY,L,0,4,None,75-85,4, 17.0,Tanaka,Biagini,Chapman,2:51,D,"35,735",--,None
"Saturday, Sep 30",boxscore,TOR,@,NYY,L,1,2,None,75-86,4, 18.0,Sabathia,Stroman,Chapman,2:57,D,"39,457",---,None
"Sunday, Oct 1",boxscore,TOR,@,NYY,W,2,1,None,76-86,4, 17.0,Barnes,German,Osuna,2:28,D,"37,428",+,None
