date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 27",boxscore,OAK,@,CLE,L,1,3,None,20-22,5, 7.0,Garland,Blue,None,1:58,N,"16,557",-,None
"Saturday, May 28",boxscore,OAK,@,CLE,W,5,1,None,21-22,5, 6.0,Medich,Bibby,Lacey,3:03,N,"15,482",+,None
"Sunday, May 29",boxscore,OAK,@,CLE,L-wo,4,5,None,21-23,5, 7.0,Monge,Lacey,None,3:06,D,"25,476",-,None
"Monday, May 30",boxscore,OAK,@,DET,W,6,3,None,22-23,5, 6.0,Ellis,Roberts,Coleman,2:30,N,"12,026",+,None
"Tuesday, May 31",boxscore,OAK,@,DET,L,2,5,None,22-24,5, 7.0,Hiller,Blue,Foucault,2:21,N,"7,067",-,None
"Wednesday, Jun 1",boxscore,OAK,@,SEA,W,6,3,None,23-24,4, 7.0,Medich,Abbott,Coleman,2:36,N,"14,350",+,None
"Thursday, Jun 2",boxscore,OAK,@,SEA,W,1,0,None,24-24,4, 6.0,Norris,Pole,None,2:20,N,"10,712",++,None
"Friday, Jun 3",boxscore,OAK,None,TOR,W-wo,3,2,None,25-24,3, 6.0,Lacey,Jefferson,None,2:34,N,"3,030",+++,None
"Saturday, Jun 4",boxscore,OAK,None,TOR,L,2,4,None,25-25,3, 6.0,Lemanczyk,Ellis,Vuckovich,2:27,D,"4,525",-,None
"Sunday, Jun 5",boxscore,OAK,None,TOR,L,3,7,None,25-26,5, 6.0,Garvin,Blue,Johnson,2:24,D,"4,580",--,None
"Monday, Jun 6",boxscore,OAK,None,CLE,L,1,3,None,25-27,5, 6.0,Dobson,Lacey,Kern,3:14,N,"13,264",---,None
"Wednesday, Jun 8",boxscore,OAK,None,CLE,W,3,2,None,26-27,5, 6.5,Torrealba,Eckersley,Lacey,2:39,D,"7,828",+,None
"Friday, Jun 10",boxscore,OAK,None,DET,L,4,6,None,26-28,5, 6.0,Arroyo,Langford,Foucault,2:29,N,"3,799",-,None
"Saturday, Jun 11",boxscore,OAK,None,DET,L,1,5,None,26-29,6, 6.0,Fidrych,Ellis,None,2:06,D,"18,164",--,None
"Sunday, Jun 12",boxscore,OAK,None,DET,W,7,1,None,27-29,5, 6.0,Blue,Rozema,None,2:15,D,"5,120",+,None
"Tuesday, Jun 14",boxscore,OAK,@,SEA,W,6,3,None,28-29,5, 5.0,Torrealba,House,Lacey,3:08,N,"13,764",++,None
"Wednesday, Jun 15",boxscore,OAK,@,SEA,L-wo,5,6,11,28-30,5, 6.0,Kekich,Torrealba,None,3:29,N,"14,248",-,None
"Thursday, Jun 16",boxscore,OAK,@,SEA,L,1,3,None,28-31,5, 7.0,Abbott,Langford,None,2:12,D,"11,097",--,None
"Saturday, Jun 18",boxscore,OAK,@,CHW,L,0,2,None,28-32,6, 6.5,Kravec,Blue,LaGrow,2:16,D,"23,483",---,None
"Sunday, Jun 19",boxscore,OAK,@,CHW,L,1,2,None,28-33,6, 7.0,Wood,Norris,LaGrow,2:20,D,"24,161",----,None
"Sunday, Jun 19",boxscore,OAK,@,CHW,L,1,5,None,28-34,6, 7.0,Barrios,Medich,None,2:14,D,"24,161",-----,None
"Monday, Jun 20",boxscore,OAK,@,CHW,W,7,1,None,29-34,6, 6.0,Langford,Knapp,Lacey,2:36,N,"13,933",+,None
"Tuesday, Jun 21",boxscore,OAK,@,MIL,L,1,12,None,29-35,6, 7.0,Slaton,Mitchell,None,2:44,N,"9,619",-,None
"Wednesday, Jun 22",boxscore,OAK,@,MIL,L,1,5,None,29-36,6, 8.0,Augustine,Blue,None,2:00,N,"16,759",--,None
"Friday, Jun 24",boxscore,OAK,None,KCR,L,0,3,None,29-37,6, 8.5,Leonard,Medich,None,2:31,N,"4,733",---,None
"Saturday, Jun 25",boxscore,OAK,None,KCR,L,4,6,None,29-38,6, 8.5,Colborn,Norris,Littell,2:45,D,"12,667",----,None
"Sunday, Jun 26",boxscore,OAK,None,KCR,W,7,3,None,30-38,6, 9.0,Blue,Splittorff,Giusti,2:31,D,None,+,None
"Sunday, Jun 26",boxscore,OAK,None,KCR,L,3,9,None,30-39,6, 9.0,Pattin,Langford,Gura,2:45,D,"9,404",-,None
"Monday, Jun 27",boxscore,OAK,None,TEX,L,2,5,None,30-40,6, 10.0,Marshall,Mitchell,Lindblad,2:45,N,"13,024",--,None
"Tuesday, Jun 28",boxscore,OAK,None,TEX,W-wo,6,5,None,31-40,6, 10.0,Giusti,Devine,None,3:00,N,"5,761",+,None
"Wednesday, Jun 29",boxscore,OAK,None,TEX,L,0,4,None,31-41,6, 9.5,Perry,Norris,None,2:30,N,None,-,None
"Wednesday, Jun 29",boxscore,OAK,None,TEX,W,4,1,None,32-41,6, 9.5,Langford,Ellis,None,2:17,N,"17,370",+,None
"Friday, Jul 1",boxscore,OAK,@,CAL,W,2,0,None,33-41,6, 8.5,Blue,Brett,None,1:59,N,"13,496",++,None
"Saturday, Jul 2",boxscore,OAK,@,CAL,W,9,4,None,34-41,6, 8.5,Lacey,Miller,None,2:38,N,"15,057",+++,None
"Sunday, Jul 3",boxscore,OAK,@,CAL,L,4,6,None,34-42,6, 10.0,Tanana,Norris,None,2:24,D,"14,352",-,None
"Monday, Jul 4",boxscore,OAK,@,CAL,L,2,4,None,34-43,6, 11.0,Ryan,Langford,None,2:36,D,"41,303",--,None
"Tuesday, Jul 5",boxscore,OAK,@,CAL,L,0,6,None,34-44,6, 12.0,Simpson,Blue,Miller,2:11,N,"12,957",---,None
"Wednesday, Jul 6",boxscore,OAK,@,TEX,L,3,4,None,34-45,6, 13.0,Alexander,Lacey,Devine,2:45,N,"7,729",----,None
"Thursday, Jul 7",boxscore,OAK,@,TEX,L,3,8,None,34-46,6, 13.5,Moret,Norris,None,2:39,N,"11,346",-----,None
"Friday, Jul 8",boxscore,OAK,@,KCR,L,2,6,None,34-47,6, 14.5,Leonard,Blue,None,2:50,N,"27,647",------,None
"Saturday, Jul 9",boxscore,OAK,@,KCR,W,7,1,None,35-47,6, 14.5,Langford,Colborn,None,2:39,D,"35,175",+,None
"Sunday, Jul 10",boxscore,OAK,@,KCR,L-wo,4,5,None,35-48,6, 14.5,Bird,Giusti,None,2:29,D,"21,677",-,None
"Monday, Jul 11",boxscore,OAK,None,SEA,W,8,1,None,36-48,6, 14.5,Coleman,House,Lacey,2:22,N,"8,760",+,None
"Tuesday, Jul 12",boxscore,OAK,None,SEA,W-wo,3,2,10,37-48,6, 13.5,Blue,Romo,None,2:40,N,"5,299",++,None
"Wednesday, Jul 13",boxscore,OAK,None,SEA,L,1,3,None,37-49,6, 14.0,Abbott,Langford,None,2:08,N,"4,529",-,None
"Friday, Jul 15",boxscore,OAK,None,MIN,W-wo,8,7,11,38-49,6, 14.5,Giusti,Johnson,None,4:03,N,"4,559",+,None
"Saturday, Jul 16",boxscore,OAK,None,MIN,W,8,2,None,39-49,6, 13.5,Blue,Redfern,None,2:27,D,"16,596",++,None
"Sunday, Jul 17",boxscore,OAK,None,MIN,L,1,4,None,39-50,6, 15.0,Thormodsgard,Langford,None,2:36,D,None,-,None
"Sunday, Jul 17",boxscore,OAK,None,MIN,L,5,9,None,39-51,6, 15.0,Zahn,Coleman,Johnson,2:44,D,"10,170",--,None
"Thursday, Jul 21",boxscore,OAK,@,SEA,L,3,4,None,39-52,7, 15.5,Abbott,Langford,Romo,2:19,N,"17,382",---,None
"Friday, Jul 22",boxscore,OAK,@,SEA,W,5,3,None,40-52,6, 15.5,Blue,Pole,Lacey,2:47,N,"13,960",+,None
"Saturday, Jul 23",boxscore,OAK,@,SEA,L,3,10,None,40-53,7, 16.5,Wheelock,Norris,None,2:33,D,"12,216",-,None
"Sunday, Jul 24",boxscore,OAK,@,MIN,L,3,5,None,40-54,7, 18.0,Zahn,Lacey,Johnson,2:40,D,None,--,None
"Sunday, Jul 24",boxscore,OAK,@,MIN,L-wo,9,10,12,40-55,7, 18.0,Johnson,Bair,None,3:13,D,"30,400",---,None
"Monday, Jul 25",boxscore,OAK,@,MIN,L-wo,1,2,11,40-56,7, 19.0,Goltz,Langford,None,2:39,N,"18,550",----,None
"Tuesday, Jul 26",boxscore,OAK,None,CAL,W,2,1,None,41-56,7, 19.0,Blue,Tanana,None,1:48,N,"7,757",+,None
"Wednesday, Jul 27",boxscore,OAK,None,CAL,L,3,9,None,41-57,7, 19.0,Brett,Mitchell,None,2:11,N,"5,501",-,None
"Thursday, Jul 28",boxscore,OAK,None,CAL,W,6,4,None,42-57,7, 18.5,Coleman,Simpson,Giusti,2:20,N,"6,068",+,None
"Friday, Jul 29",boxscore,OAK,None,NYY,L,0,4,None,42-58,7, 19.5,Guidry,Torrealba,Lyle,2:29,N,"9,450",-,None
"Saturday, Jul 30",boxscore,OAK,None,NYY,L,3,9,None,42-59,7, 20.5,Gullett,Langford,Tidrow,2:45,D,"9,573",--,None
"Sunday, Jul 31",boxscore,OAK,None,NYY,L,2,9,None,42-60,7, 21.0,Figueroa,Blue,None,2:38,D,"11,052",---,None
"Monday, Aug 1",boxscore,OAK,None,BAL,L,1,5,None,42-61,7, 21.0,May,Coleman,None,2:30,N,"8,831",----,None
"Wednesday, Aug 3",boxscore,OAK,None,BAL,L,6,8,10,42-62,7, 20.5,Martinez,Lacey,None,2:56,N,"5,103",-----,None
"Thursday, Aug 4",boxscore,OAK,None,BOS,L,1,3,None,42-63,7, 21.5,Jenkins,Blue,None,2:01,N,"13,326",------,None
"Friday, Aug 5",boxscore,OAK,None,BOS,L,0,1,None,42-64,7, 21.5,Tiant,Coleman,None,2:12,N,"7,163",-------,None
"Saturday, Aug 6",boxscore,OAK,None,BOS,L,1,2,None,42-65,7, 21.5,Aase,Torrealba,Campbell,2:19,D,"6,331",--------,None
"Sunday, Aug 7",boxscore,OAK,None,BOS,L,2,5,None,42-66,7, 21.5,Wise,Langford,Campbell,2:59,D,"7,586",---------,None
"Monday, Aug 8",boxscore,OAK,@,TEX,L,2,5,None,42-67,7, 23.0,Blyleven,Umbarger,None,2:15,N,None,----------,None
"Monday, Aug 8",boxscore,OAK,@,TEX,L,0,3,None,42-68,7, 23.0,Moret,Medich,Devine,2:14,N,"19,909",-----------,None
"Wednesday, Aug 10",boxscore,OAK,@,NYY,L,3,6,None,42-69,7, 23.5,Guidry,Blue,None,2:17,N,"16,440",------------,None
"Thursday, Aug 11",boxscore,OAK,@,NYY,L,0,3,None,42-70,7, 23.5,Torrez,Torrealba,None,1:47,N,"16,804",-------------,None
"Friday, Aug 12",boxscore,OAK,@,BAL,L,1,6,None,42-71,7, 24.0,Palmer,Blue,None,2:12,N,"31,778",--------------,None
"Saturday, Aug 13",boxscore,OAK,@,BAL,W,9,6,None,43-71,7, 23.5,Langford,Flanagan,Bair,2:58,N,"16,522",+,None
"Sunday, Aug 14",boxscore,OAK,@,BAL,L,4,5,None,43-72,7, 23.5,Grimsley,Medich,Martinez,2:24,D,"9,579",-,None
"Monday, Aug 15",boxscore,OAK,@,CLE,L,2,7,None,43-73,7, 24.0,Waits,Umbarger,None,2:15,N,"7,186",--,None
"Tuesday, Aug 16",boxscore,OAK,@,CLE,W,7,3,None,44-73,7, 23.0,Blue,Eckersley,None,2:38,N,"8,863",+,None
"Friday, Aug 19",boxscore,OAK,None,CLE,L,1,2,None,44-74,7, 23.5,Fitzmorris,Coleman,Kern,2:32,N,"2,704",-,None
"Saturday, Aug 20",boxscore,OAK,None,CLE,L,4,5,12,44-75,7, 24.0,Kern,Bair,None,2:55,D,"5,022",--,None
"Sunday, Aug 21",boxscore,OAK,None,CLE,L,1,4,None,44-76,7, 25.0,Eckersley,Langford,None,2:18,D,"2,702",---,None
"Monday, Aug 22",boxscore,OAK,None,TOR,W,5,2,None,45-76,7, 25.0,Medich,Lemanczyk,Lacey,2:27,N,"4,429",+,None
"Tuesday, Aug 23",boxscore,OAK,None,TOR,L,1,8,None,45-77,7, 26.0,Clancy,Umbarger,None,2:41,N,"3,797",-,None
"Wednesday, Aug 24",boxscore,OAK,None,DET,W,3,1,None,46-77,7, 25.5,Blue,Rozema,None,1:53,N,None,+,None
"Wednesday, Aug 24",boxscore,OAK,None,DET,W-wo,6,5,10,47-77,7, 25.5,Bair,Hiller,None,3:01,N,"7,324",++,None
"Friday, Aug 26",boxscore,OAK,@,TOR,W,8,4,None,48-77,7, 26.0,Torrealba,Byrd,None,2:40,N,"22,536",+++,None
"Saturday, Aug 27",boxscore,OAK,@,TOR,W,9,8,None,49-77,6, 25.0,Medich,Lemanczyk,Bair,2:52,D,"23,651",++++,None
"Sunday, Aug 28",boxscore,OAK,@,TOR,W,6,2,None,50-77,6, 25.0,Blue,Clancy,None,2:12,D,"24,087",+++++,None
"Monday, Aug 29",boxscore,OAK,@,BOS,W,8,7,None,51-77,6, 24.0,Bair,Campbell,None,3:24,N,"29,750",++++++,None
"Tuesday, Aug 30",boxscore,OAK,@,BOS,L,2,7,None,51-78,6, 24.0,Tiant,Langford,Cleveland,2:31,N,"27,264",-,None
"Wednesday, Aug 31",boxscore,OAK,@,MIN,W,4,3,None,52-78,6, 24.0,Medich,Thormodsgard,Bair,2:03,N,"6,318",+,None
"Friday, Sep 2",boxscore,OAK,@,DET,L,4,6,None,52-79,6, 25.5,Crawford,Blue,Hiller,2:26,N,"11,500",-,None
"Saturday, Sep 3",boxscore,OAK,@,DET,L,8,10,None,52-80,6, 26.5,Glynn,Lacey,Foucault,2:56,D,"11,159",--,None
"Sunday, Sep 4",boxscore,OAK,@,DET,W,7,5,None,53-80,6, 26.5,Lacey,Rozema,Bair,2:25,D,"15,906",+,None
"Monday, Sep 5",boxscore,OAK,None,CHW,W,8,7,None,54-80,6, 27.0,Medich,Kravec,Bair,2:45,D,None,++,None
"Monday, Sep 5",boxscore,OAK,None,CHW,L,1,2,None,54-81,6, 27.0,Wood,Torrealba,LaGrow,2:28,D,"12,067",-,None
"Tuesday, Sep 6",boxscore,OAK,None,CHW,L,2,7,None,54-82,6, 28.0,Knapp,Blue,Carroll,2:42,N,"2,986",--,None
"Wednesday, Sep 7",boxscore,OAK,None,CHW,L,1,5,None,54-83,6, 29.0,Renko,Keough,Hamilton,2:23,N,"3,978",---,None
"Friday, Sep 9",boxscore,OAK,None,MIL,L,1,3,None,54-84,6, 30.5,Haas,Langford,None,2:09,N,"4,743",----,None
"Saturday, Sep 10",boxscore,OAK,None,MIL,W,4,1,None,55-84,6, 30.5,Medich,Sorensen,None,2:08,N,"1,944",+,None
"Sunday, Sep 11",boxscore,OAK,None,MIL,W,5,3,None,56-84,6, 30.5,Blue,Travers,Bair,2:12,N,"2,279",++,None
"Wednesday, Sep 14",boxscore,OAK,@,KCR,L,2,5,None,56-85,6, 32.5,Colborn,Langford,Gura,2:21,N,None,-,None
"Wednesday, Sep 14",boxscore,OAK,@,KCR,L,0,6,None,56-86,6, 32.5,Leonard,Keough,None,2:31,N,"16,791",--,1977-09-12 (Rain)
"Thursday, Sep 15",boxscore,OAK,@,KCR,L-wo,6,7,11,56-87,6, 34.5,Bird,Bair,None,3:26,N,None,---,None
"Thursday, Sep 15",boxscore,OAK,@,KCR,L-wo,4,5,10,56-88,6, 34.5,Mingori,Bair,None,2:56,N,"15,182",----,1977-09-13 (Rain)
"Friday, Sep 16",boxscore,OAK,@,MIL,W,8,1,None,57-88,6, 33.5,Coleman,Haas,None,2:35,N,"5,238",+,None
"Saturday, Sep 17",boxscore,OAK,@,MIL,L,1,8,None,57-89,6, 34.5,Sorensen,Mitchell,None,2:42,N,"10,718",-,None
"Sunday, Sep 18",boxscore,OAK,@,MIL,W,3,1,None,58-89,6, 34.5,Keough,Travers,Bair,2:16,D,"5,891",+,None
"Monday, Sep 19",boxscore,OAK,@,CHW,L,0,8,None,58-90,6, 35.0,Kravec,Blue,None,2:31,N,"4,401",-,1977-06-17 (Rain)
"Tuesday, Sep 20",boxscore,OAK,@,CHW,L,2,8,None,58-91,6, 36.0,Stone,Langford,Hamilton,2:46,N,"5,617",--,None
"Wednesday, Sep 21",boxscore,OAK,@,CHW,W,8,6,None,59-91,6, 36.0,Bair,Carroll,None,2:41,N,"6,963",+,None
"Friday, Sep 23",boxscore,OAK,None,TEX,L,5,6,None,59-92,6, 37.0,Perry,Bair,None,2:55,N,"1,798",-,None
"Saturday, Sep 24",boxscore,OAK,None,TEX,L,1,3,None,59-93,6, 38.0,Alexander,Blue,None,2:02,D,"2,036",--,None
"Sunday, Sep 25",boxscore,OAK,None,TEX,L,4,5,14,59-94,7, 40.0,Barker,Lacey,None,4:10,D,None,---,None
"Sunday, Sep 25",boxscore,OAK,None,TEX,L,6,8,None,59-95,7, 40.0,Ellis,Langford,Devine,2:30,D,"2,479",----,None
"Monday, Sep 26",boxscore,OAK,None,KCR,W,7,1,None,60-95,6, 39.0,Coleman,Colborn,None,2:06,N,"3,909",+,None
"Tuesday, Sep 27",boxscore,OAK,None,KCR,W-wo,4,2,15,61-95,6, 37.0,Lacey,McGilberry,None,3:37,N,None,++,None
"Tuesday, Sep 27",boxscore,OAK,None,KCR,W,3,2,None,62-95,6, 37.0,Dunning,Leonard,Bair,2:21,N,"3,792",+++,None
"Wednesday, Sep 28",boxscore,OAK,None,KCR,W-wo,6,5,10,63-95,6, 36.0,Lacey,Lance,None,2:24,N,"3,056",++++,None
"Friday, Sep 30",boxscore,OAK,@,TEX,L,1,4,None,63-96,6, 37.5,Ellis,Torrealba,None,2:06,N,"7,471",-,None
"Saturday, Oct 1",boxscore,OAK,@,TEX,L-wo,5,6,None,63-97,6, 37.5,Devine,Bair,None,3:09,N,"10,768",--,None
"Sunday, Oct 2",boxscore,OAK,@,TEX,L,7,8,None,63-98,7, 38.5,Poloni,Keough,Moret,2:26,D,"5,779",---,None
