date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 15",boxscore,CHC,@,PIT,L-wo,4,5,12,1-1,4, 1.0,Face,Elston,None,3:49,N,"7,009",-,None
"Friday, Apr 17",boxscore,CHC,None,PHI,L,8,10,None,1-2,7, 2.0,Klippstein,Ellsworth,Baldschun,3:10,D,"18,868",--,None
"Saturday, Apr 18",boxscore,CHC,None,PHI,W,7,0,None,2-2,6, 1.0,Buhl,Culp,None,2:33,D,"9,256",+,None
"Sunday, Apr 19",boxscore,CHC,None,PHI,L,1,8,None,2-3,7, 2.0,Bennett,Jackson,None,2:32,D,"7,296",-,None
"Tuesday, Apr 21",boxscore,CHC,None,PIT,L,5,8,None,2-4,8, 2.5,Face,Norman,None,2:40,D,"3,222",--,None
"Thursday, Apr 23",boxscore,CHC,@,NYM,W,5,1,None,3-4,7, 2.5,Ellsworth,Stallard,None,2:48,D,"8,025",+,None
"Friday, Apr 24",boxscore,CHC,@,PHI,L,0,10,None,3-5,7, 3.5,Bunning,Buhl,None,2:31,N,"15,255",-,None
"Saturday, Apr 25",boxscore,CHC,@,PHI,W,4,1,None,4-5,7, 2.5,Jackson,Bennett,McDaniel,2:26,N,"17,316",+,None
"Sunday, Apr 26",boxscore,CHC,@,PHI,L,1,5,None,4-6,8, 3.5,Culp,Norman,Roebuck,2:44,D,"12,522",-,None
"Wednesday, Apr 29",boxscore,CHC,None,SFG,L,0,4,None,4-7,7, 4.5,Marichal,Ellsworth,Shaw,2:44,D,"2,747",--,None
"Friday, May 1",boxscore,CHC,@,HOU,W,11,3,None,5-7,7, 5.0,Jackson,Bruce,None,2:15,N,"4,769",+,None
"Saturday, May 2",boxscore,CHC,@,HOU,W,9,0,None,6-7,6, 4.0,Buhl,Owens,None,2:02,N,"7,734",++,None
"Sunday, May 3",boxscore,CHC,@,HOU,L,3,5,None,6-8,7, 4.0,Brown,Norman,None,2:07,D,"6,578",-,None
"Monday, May 4",boxscore,CHC,@,LAD,L-wo,1,2,10,6-9,7, 5.0,Koufax,Ellsworth,None,2:18,N,"19,913",--,None
"Wednesday, May 6",boxscore,CHC,@,SFG,W,4,2,None,7-9,7, 4.5,Jackson,Hendley,None,2:35,D,"7,266",+,None
"Thursday, May 7",boxscore,CHC,@,SFG,L,6,7,None,7-10,7, 5.5,Perry,McDaniel,Shaw,3:05,D,"8,752",-,None
"Saturday, May 9",boxscore,CHC,None,HOU,W,9,1,None,8-10,7, 6.0,Ellsworth,Johnson,None,2:00,D,"9,571",+,None
"Sunday, May 10",boxscore,CHC,None,HOU,W,4,3,None,9-10,7, 5.5,Jackson,Nottebart,McDaniel,1:56,D,None,++,None
"Sunday, May 10",boxscore,CHC,None,HOU,L,1,4,11,9-11,7, 5.5,Bruce,McDaniel,None,2:57,D,"20,108",-,None
"Tuesday, May 12",boxscore,CHC,None,LAD,W-wo,3,2,None,10-11,7, 5.0,Buhl,Moeller,None,2:24,D,"5,699",+,None
"Thursday, May 14",boxscore,CHC,None,LAD,L,4,6,10,10-12,7, 5.0,Perranoski,Ellsworth,None,2:38,D,None,-,None
"Thursday, May 14",boxscore,CHC,None,LAD,L,0,5,None,10-13,7, 5.0,Drysdale,Norman,None,2:49,D,"10,035",--,1964-05-13 (Rain)
"Friday, May 15",boxscore,CHC,None,CIN,L,5,10,None,10-14,8, 5.5,Purkey,Jackson,None,2:44,D,"3,259",---,None
"Saturday, May 16",boxscore,CHC,None,CIN,L,2,5,None,10-15,9, 6.0,Nuxhall,Hobbie,None,2:28,D,"10,858",----,None
"Sunday, May 17",boxscore,CHC,None,CIN,W-wo,5,4,None,11-15,8, 7.0,McDaniel,Duren,None,2:25,D,None,+,None
"Sunday, May 17",boxscore,CHC,None,CIN,L,1,7,None,11-16,8, 7.0,Maloney,Toth,None,2:18,D,"25,145",-,None
"Tuesday, May 19",boxscore,CHC,@,STL,W,7,4,None,12-16,7, 6.5,Ellsworth,Broglio,None,2:37,N,"8,541",+,None
"Wednesday, May 20",boxscore,CHC,@,STL,L,0,1,None,12-17,8, 6.5,Gibson,Jackson,None,1:57,N,"8,612",-,None
"Thursday, May 21",boxscore,CHC,@,STL,L,3,10,None,12-18,9, 7.5,Sadecki,Hobbie,None,2:30,N,"7,877",--,None
"Friday, May 22",boxscore,CHC,@,CIN,W,9,1,None,13-18,8, 7.5,Buhl,Nuxhall,None,2:16,N,"8,786",+,None
"Saturday, May 23",boxscore,CHC,@,CIN,W,5,3,None,14-18,7, 6.5,Ellsworth,Maloney,McDaniel,2:38,D,"4,423",++,None
"Sunday, May 24",boxscore,CHC,@,CIN,L,5,6,None,14-19,9, 7.0,O'Toole,Jackson,Henry,2:31,D,None,-,None
"Sunday, May 24",boxscore,CHC,@,CIN,L,4,12,None,14-20,9, 7.0,Ellis,Toth,None,2:32,D,"13,424",--,None
"Tuesday, May 26",boxscore,CHC,None,NYM,L,1,19,None,14-21,9, 7.0,Fisher,Buhl,None,2:49,D,"2,503",---,None
"Wednesday, May 27",boxscore,CHC,None,NYM,W,7,1,None,15-21,9, 7.0,Ellsworth,Jackson,None,2:25,D,"3,129",+,None
"Thursday, May 28",boxscore,CHC,None,NYM,W,2,0,None,16-21,8, 7.0,Jackson,Cisco,None,2:09,D,"1,297",++,None
"Friday, May 29",boxscore,CHC,None,MLN,L,5,6,None,16-22,9, 7.0,Lemaster,Hobbie,Tiefenauer,2:53,D,"10,446",-,None
"Saturday, May 30",boxscore,CHC,None,MLN,W,4,2,None,17-22,8, 6.5,Buhl,Sadowski,None,1:52,D,None,+,None
"Saturday, May 30",boxscore,CHC,None,MLN,W,2,0,None,18-22,8, 6.5,Slaughter,Cloninger,McDaniel,2:12,D,"27,245",++,None
