date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 20",boxscore,STL,None,PIT,W,5,3,None,2-0,2, 0.5,Munger,Rescigno,None,1:58,D,"2,272",++,None
"Friday, Apr 21",boxscore,STL,@,CHC,W,4,0,None,3-0,2, 0.5,Brecheen,Derringer,None,1:48,D,"4,783",+++,None
"Sunday, Apr 23",boxscore,STL,@,CHC,W,11,3,None,4-0,1, Tied,Lanier,Wyse,None,2:03,D,None,++++,None
"Sunday, Apr 23",boxscore,STL,@,CHC,W,5,4,None,5-0,1, Tied,Munger,Hanyzewski,None,2:08,D,"18,811",+++++,1944-04-22 (Wet grounds)
"Tuesday, Apr 25",boxscore,STL,@,CIN,L,3,10,None,5-1,1, Tied,Riddle,Cooper,None,1:56,D,"1,693",-,None
"Wednesday, Apr 26",boxscore,STL,@,CIN,L-wo,0,1,13,5-2,3, 0.5,Walters,Jurisich,None,2:26,D,"1,296",--,None
"Thursday, Apr 27",boxscore,STL,@,CIN,W,3,2,None,6-2,1, Tied,Wilks,Shoun,None,2:01,D,"1,357",+,None
"Saturday, Apr 29",boxscore,STL,None,CHC,W,4,2,None,7-2,1,up 0.5,Brecheen,Derringer,None,1:43,D,"2,600",++,None
"Sunday, Apr 30",boxscore,STL,None,CHC,W,5,0,None,8-2,1,up 1.5,Lanier,Hanyzewski,None,1:44,D,None,+++,None
"Sunday, Apr 30",boxscore,STL,None,CHC,W,7,5,None,9-2,1,up 1.5,Wilks,Wyse,None,2:36,D,"11,498",++++,None
"Tuesday, May 2",boxscore,STL,@,PIT,L,1,3,None,9-3,1,up 1.5,Roe,Jurisich,Cuccurullo,2:23,D,"4,895",-,None
"Wednesday, May 3",boxscore,STL,@,PIT,W,5,1,None,10-3,1,up 1.5,Gumbert,Sewell,None,1:37,D,"5,007",+,None
"Thursday, May 4",boxscore,STL,@,PIT,L,3,6,None,10-4,1,up 1.0,Butcher,Cooper,None,2:09,D,"3,877",-,None
"Saturday, May 6",boxscore,STL,None,CIN,L,0,2,None,10-5,1, Tied,Walters,Munger,None,1:29,D,814,--,None
"Sunday, May 7",boxscore,STL,None,CIN,W,5,1,None,11-5,1,up 1.5,Lanier,Riddle,None,1:51,D,None,+,None
"Sunday, May 7",boxscore,STL,None,CIN,W,1,0,None,12-5,1,up 1.5,Jurisich,de la Cruz,None,1:34,D,"9,585",++,None
"Wednesday, May 10",boxscore,STL,None,BRO,W,4,2,None,13-5,1,up 1.5,Cooper,Wyatt,None,1:55,D,"2,997",+++,None
"Thursday, May 11",boxscore,STL,None,BRO,L,1,2,None,13-6,1,up 1.0,Davis,Gumbert,None,1:37,D,"2,175",-,None
"Friday, May 12",boxscore,STL,None,BRO,W,7,2,None,14-6,1,up 1.5,Lanier,Gregg,None,2:12,N,"19,057",+,None
"Saturday, May 13",boxscore,STL,None,BRO,W,8,4,None,15-6,1,up 1.5,Brecheen,Melton,None,2:21,D,"2,264",++,None
"Sunday, May 14",boxscore,STL,None,PHI,W,6,3,None,16-6,1,up 3.5,Cooper,Raffensberger,None,2:06,D,None,+++,None
"Sunday, May 14",boxscore,STL,None,PHI,W,1,0,None,17-6,1,up 3.5,Munger,Gerheauser,None,1:43,D,"12,170",++++,None
"Monday, May 15",boxscore,STL,None,PHI,W,11,6,None,18-6,1,up 4.0,Gumbert,Barrett,Schmidt,2:08,D,"1,173",+++++,None
"Tuesday, May 16",boxscore,STL,None,PHI,L,5,6,None,18-7,1,up 3.5,Schanz,Lanier,None,None,N,None,-,None
"Wednesday, May 17",boxscore,STL,None,BSN,L,1,5,None,18-8,1,up 3.0,Barrett,Brecheen,None,1:52,D,"1,197",--,None
"Thursday, May 18",boxscore,STL,None,BSN,W,2,0,None,19-8,1,up 3.5,Munger,Javery,None,1:36,N,"7,686",+,None
"Friday, May 19",boxscore,STL,None,BSN,L,3,4,None,19-9,1,up 3.0,Tobin,Cooper,None,1:45,D,"1,202",-,None
"Saturday, May 20",boxscore,STL,None,NYG,W,10,0,None,20-9,1,up 3.5,Lanier,Voiselle,None,None,None,"14,389",+,None
"Sunday, May 21",boxscore,STL,None,NYG,W,10,3,None,21-9,1,up 3.0,Wilks,Fischer,None,None,None,None,++,None
"Sunday, May 21",boxscore,STL,None,NYG,L,5,7,None,21-10,1,up 3.0,Pyle,Jurisich,Adams,None,None,"11,404",-,None
"Friday, May 26",boxscore,STL,@,BRO,W,5,3,None,22-10,1,up 3.0,Jurisich,Gregg,None,2:28,D,"4,505",+,None
"Saturday, May 27",boxscore,STL,@,NYG,W,6,4,None,23-10,1,up 3.0,Munger,Polli,Gumbert,2:34,D,"10,159",++,None
"Sunday, May 28",boxscore,STL,@,NYG,W,8,0,None,24-10,1,up 4.0,Cooper,Pyle,None,None,None,None,+++,None
"Sunday, May 28",boxscore,STL,@,NYG,L,1,3,None,24-11,1,up 4.0,Voiselle,Wilks,None,None,None,"33,104",-,None
"Monday, May 29",boxscore,STL,@,NYG,L,4,6,None,24-12,1,up 3.0,Adams,Jurisich,None,None,None,"21,303",--,None
"Tuesday, May 30",boxscore,STL,@,BSN,L,0,1,None,24-13,1,up 2.0,Andrews,Gumbert,None,1:48,D,None,---,None
"Tuesday, May 30",boxscore,STL,@,BSN,W,13,3,None,25-13,1,up 2.0,Brecheen,Hutchinson,Schmidt,2:27,D,"20,707",+,None
"Wednesday, May 31",boxscore,STL,@,BSN,L,1,5,None,25-14,1,up 2.0,Barrett,Lanier,None,1:29,D,"1,576",-,None
"Thursday, Jun 1",boxscore,STL,@,BSN,W,4,2,None,26-14,1,up 3.0,Munger,Javery,Schmidt,1:48,D,"1,569",+,None
"Friday, Jun 2",boxscore,STL,@,PHI,W,9,3,None,27-14,1,up 4.0,Cooper,Raffensberger,None,None,None,None,++,None
"Saturday, Jun 3",boxscore,STL,@,PHI,W,5,3,None,28-14,1,up 5.0,Jurisich,Gerheauser,None,None,None,None,+++,None
"Sunday, Jun 4",boxscore,STL,@,PHI,W,4,2,None,29-14,1,up 4.0,Gumbert,Schanz,Munger,None,None,None,++++,None
"Sunday, Jun 4",boxscore,STL,@,PHI,L,0,1,None,29-15,1,up 4.0,Lee,Schmidt,None,None,None,None,-,None
"Thursday, Jun 8",boxscore,STL,@,CIN,L,1,2,None,29-16,1,up 3.5,Walters,Lanier,None,None,N,None,--,None
"Saturday, Jun 10",boxscore,STL,@,CIN,W,18,0,None,30-16,1,up 3.5,Cooper,Lohrman,None,2:23,D,"3,510",+,None
"Sunday, Jun 11",boxscore,STL,@,CIN,W,3,1,None,31-16,1,up 5.5,Munger,Carter,None,1:36,D,None,++,None
"Sunday, Jun 11",boxscore,STL,@,CIN,W,4,1,None,32-16,1,up 5.5,Gumbert,Shoun,None,1:38,D,"24,337",+++,None
"Tuesday, Jun 13",boxscore,STL,None,CHC,W,8,3,None,33-16,1,up 5.5,Lanier,Passeau,Munger,2:25,N,"14,655",++++,None
"Wednesday, Jun 14",boxscore,STL,None,CHC,W,10,9,None,34-16,1,up 6.5,Schmidt,Chipman,None,2:37,D,"1,505",+++++,None
"Saturday, Jun 17",boxscore,STL,None,PIT,W,2,1,None,35-16,1,up 7.0,Munger,Roe,None,1:57,N,"18,645",++++++,None
"Sunday, Jun 18",boxscore,STL,None,PIT,W,12,2,None,36-16,1,up 7.0,Cooper,Sewell,None,1:57,D,None,+++++++,None
"Sunday, Jun 18",boxscore,STL,None,PIT,L,1,3,None,36-17,1,up 7.0,Ostermueller,Lanier,None,1:56,D,"16,292",-,None
"Tuesday, Jun 20",boxscore,STL,@,CHC,W,2,1,None,37-17,1,up 8.0,Jurisich,Chipman,None,2:10,D,"5,870",+,None
"Wednesday, Jun 21",boxscore,STL,@,CHC,W,6,4,None,38-17,1,up 8.5,Munger,Erickson,Cooper,2:30,D,None,++,None
"Wednesday, Jun 21",boxscore,STL,@,CHC,W,7,2,None,39-17,1,up 8.5,Brecheen,Passeau,None,2:10,D,"16,823",+++,1944-06-19 (Schedule change)
"Friday, Jun 23",boxscore,STL,@,PIT,T,5,5,14,39-17,1,up 7.5,None,None,None,4:02,N,"12,086",+++,None
"Saturday, Jun 24",boxscore,STL,@,PIT,W,16,0,None,40-17,1,up 8.5,Cooper,Ostermueller,None,2:02,None,"4,899",++++,None
