date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 18",boxscore,DET,None,CHW,W,5,4,None,1-1,4, 1.0,Bridges,Vance,None,None,D,None,+,None
"Friday, Apr 19",boxscore,DET,None,CHW,L,2,3,None,1-2,5, 1.5,Whitehead,Marberry,None,1:49,D,None,-,1935-04-16 (Cold)
"Saturday, Apr 20",boxscore,DET,None,CLE,L,1,2,14,1-3,7, 2.5,Hildebrand,Sullivan,None,None,D,None,--,None
"Sunday, Apr 21",boxscore,DET,None,CLE,W,3,2,13,2-3,6, 2.0,Rowe,Pearson,None,None,D,None,+,None
"Monday, Apr 22",boxscore,DET,None,CLE,L,0,5,None,2-4,7, 3.0,Hudlin,Bridges,None,None,D,"5,000",-,None
"Tuesday, Apr 23",boxscore,DET,@,CHW,L,2,7,None,2-5,7, 4.0,Jones,Crowder,None,1:57,D,"15,000",--,None
"Wednesday, Apr 24",boxscore,DET,@,CHW,L,4,10,None,2-6,7, 4.5,Whitehead,Bridges,None,1:49,D,None,---,None
"Thursday, Apr 25",boxscore,DET,@,CHW,L,8,9,None,2-7,8, 5.0,Vance,Rowe,None,2:00,D,None,----,None
"Friday, Apr 26",boxscore,DET,@,CLE,L,3,11,None,2-8,8, 6.0,Hudlin,Auker,None,None,D,None,-----,None
"Saturday, Apr 27",boxscore,DET,@,CLE,L,2,9,None,2-9,8, 7.0,Harder,Bridges,None,None,D,None,------,None
"Sunday, Apr 28",boxscore,DET,@,CLE,W,5,3,None,3-9,6, 6.0,Sullivan,Hildebrand,None,None,D,None,+,None
"Monday, Apr 29",boxscore,DET,@,SLB,W,18,0,None,4-9,6, 5.5,Bridges,Newsom,None,2:14,D,None,++,None
"Tuesday, Apr 30",boxscore,DET,@,SLB,W,11,3,None,5-9,6, 5.0,Crowder,Thomas,None,2:04,D,"1,000",+++,None
"Saturday, May 4",boxscore,DET,None,BOS,W,5,2,None,6-9,6, 4.5,Sullivan,Ferrell,None,2:02,D,None,++++,None
"Tuesday, May 7",boxscore,DET,None,PHA,W,5,3,None,7-9,6, 5.0,Bridges,Cain,None,None,D,"5,000",+++++,None
"Wednesday, May 8",boxscore,DET,None,PHA,L,6,7,None,7-10,6, 6.0,Benton,Rowe,Caster,2:33,D,None,-,None
"Friday, May 10",boxscore,DET,None,WSH,W,8,4,None,8-10,6, 4.5,Sullivan,Hadley,None,None,D,"7,000",+,None
"Saturday, May 11",boxscore,DET,None,WSH,L,7,10,12,8-11,6, 5.5,Russell,Fischer,None,3:07,D,"17,000",-,None
"Monday, May 13",boxscore,DET,None,NYY,W,3,0,None,9-11,6, 5.0,Rowe,Gomez,None,None,D,"8,000",+,None
"Tuesday, May 14",boxscore,DET,None,NYY,W,10,4,None,10-11,6, 4.5,Crowder,Broaca,None,None,D,None,++,None
"Wednesday, May 15",boxscore,DET,None,NYY,L,0,4,None,10-12,6, 5.5,Ruffing,Sullivan,None,None,D,None,-,None
"Thursday, May 16",boxscore,DET,@,WSH,W,7,2,None,11-12,5, 5.0,Bridges,Hadley,None,None,D,None,+,None
"Friday, May 17",boxscore,DET,@,WSH,L,8,10,None,11-13,6, 5.0,Pettit,Sorrell,None,2:22,D,None,-,None
"Saturday, May 18",boxscore,DET,@,WSH,W,6,4,None,12-13,5, 5.0,Crowder,Whitehill,None,2:07,D,None,+,None
"Sunday, May 19",boxscore,DET,@,WSH,W,16,6,None,13-13,5, 5.0,Sullivan,Burke,None,2:20,D,None,++,None
"Monday, May 20",boxscore,DET,@,PHA,W,8,6,11,14-13,4, 4.0,Bridges,Caster,None,2:05,D,None,+++,None
"Wednesday, May 22",boxscore,DET,@,PHA,W,4,1,None,15-13,5, 3.5,Auker,Blaeholder,None,2:08,D,None,++++,None
"Thursday, May 23",boxscore,DET,@,BOS,W,5,3,None,16-13,4, 3.0,Rowe,Rhodes,None,2:18,D,None,+++++,None
"Friday, May 24",boxscore,DET,@,BOS,L,4,8,None,16-14,5, 3.0,Grove,Crowder,None,1:55,D,None,-,None
"Saturday, May 25",boxscore,DET,@,BOS,W,3,2,None,17-14,4, 3.0,Bridges,Ostermueller,None,1:48,D,"13,000",+,None
"Sunday, May 26",boxscore,DET,@,NYY,L,0,2,None,17-15,5, 4.0,Tamulis,Sullivan,None,1:55,D,"30,000",-,None
"Monday, May 27",boxscore,DET,@,NYY,L,1,3,None,17-16,6, 4.0,Allen,Rowe,None,None,D,"7,803",--,None
"Tuesday, May 28",boxscore,DET,@,NYY,W,8,3,None,18-16,4, 3.0,Crowder,Gomez,None,None,D,"7,756",+,None
"Thursday, May 30",boxscore,DET,None,SLB,L,7,10,None,18-17,4, 4.0,Cain,Auker,Knott,2:46,D,"30,000",-,None
"Thursday, May 30",boxscore,DET,None,SLB,W,2,0,None,19-17,4, 4.0,Bridges,Van Atta,None,1:40,D,"38,000",+,None
"Friday, May 31",boxscore,DET,None,SLB,W,6,5,None,20-17,4, 3.5,Hogsett,Knott,None,2:30,D,None,++,None
"Saturday, Jun 1",boxscore,DET,None,CHW,L,4,5,None,20-18,4, 4.0,Lyons,Rowe,None,1:59,D,None,-,None
