date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 21",boxscore,LAA,None,OAK,W,14,1,None,6-8,3, 2.0,Santiago,Pomeranz,None,3:15,N,"32,137",+,None
"Wednesday, Apr 22",boxscore,LAA,None,OAK,L,2,9,None,6-9,3, 2.0,Gray,Salas,None,2:58,N,"30,034",-,None
"Thursday, Apr 23",boxscore,LAA,None,OAK,W,2,0,None,7-9,3, 1.5,Tropeano,Chavez,Street,2:20,D,"24,304",+,None
"Friday, Apr 24",boxscore,LAA,None,TEX,W,3,2,None,8-9,2, 1.5,Richards,Kela,Street,2:47,N,"41,054",++,None
"Saturday, Apr 25",boxscore,LAA,None,TEX,W,4,1,None,9-9,2, 1.5,Pestano,Lewis,Street,3:10,N,"38,016",+++,None
"Sunday, Apr 26",boxscore,LAA,None,TEX,L,4,5,11,9-10,2, 2.5,Feliz,Alvarez,None,4:13,D,"35,053",-,None
"Tuesday, Apr 28",boxscore,LAA,@,OAK,L,2,6,None,9-11,2, 4.0,Gray,Weaver,None,2:06,N,"17,674",--,None
"Wednesday, Apr 29",boxscore,LAA,@,OAK,W,6,3,None,10-11,2, 4.0,Morin,Cook,Street,3:01,N,"16,212",+,None
"Thursday, Apr 30",boxscore,LAA,@,OAK,W,6,5,None,11-11,2, 4.0,Richards,Chavez,Street,3:23,D,"19,534",++,None
"Friday, May 1",boxscore,LAA,@,SFG,L-wo,2,3,None,11-12,2, 5.0,Casilla,Smith,None,3:04,N,"41,507",-,None
"Saturday, May 2",boxscore,LAA,@,SFG,L,4,5,None,11-13,2, 6.0,Hudson,Santiago,Casilla,2:36,D,"41,287",--,None
"Sunday, May 3",boxscore,LAA,@,SFG,L,0,5,None,11-14,2, 7.0,Lincecum,Weaver,None,2:16,D,"41,516",---,None
"Monday, May 4",boxscore,LAA,None,SEA,L,2,3,None,11-15,2, 7.0,Hernandez,Shoemaker,Rodney,2:36,N,"25,024",----,None
"Tuesday, May 5",boxscore,LAA,None,SEA,W-wo,5,4,None,12-15,2, 6.0,Street,Leone,None,2:37,N,"33,394",+,None
"Wednesday, May 6",boxscore,LAA,None,SEA,W-wo,4,3,None,13-15,2, 5.0,Street,Smith,None,2:35,N,"25,160",++,None
"Thursday, May 7",boxscore,LAA,None,HOU,L,2,3,None,13-16,2, 6.0,Neshek,Street,Gregerson,2:57,N,"25,097",-,None
"Friday, May 8",boxscore,LAA,None,HOU,W,2,0,None,14-16,2, 5.0,Weaver,Hernandez,None,2:09,N,"40,006",+,None
"Saturday, May 9",boxscore,LAA,None,HOU,L,5,6,None,14-17,2, 6.0,Keuchel,Shoemaker,Qualls,2:42,N,"40,210",-,None
"Sunday, May 10",boxscore,LAA,None,HOU,W,3,1,None,15-17,2, 5.0,Richards,Feldman,Street,2:40,D,"30,929",+,None
"Tuesday, May 12",boxscore,LAA,None,COL,W,5,2,None,16-17,2, 4.0,Wilson,Betancourt,Street,2:44,N,"28,150",++,None
"Wednesday, May 13",boxscore,LAA,None,COL,W-wo,2,1,11,17-17,2, 4.0,Ramos,Friedrich,None,3:18,N,"30,129",+++,None
"Friday, May 15",boxscore,LAA,@,BAL,W,3,1,None,18-17,2, 4.5,Weaver,Chen,Street,2:23,N,"35,470",++++,None
"Saturday, May 16",boxscore,LAA,@,BAL,W,6,1,None,19-17,2, 4.5,Shoemaker,Jimenez,None,2:28,N,"29,102",+++++,None
"Sunday, May 17",boxscore,LAA,@,BAL,L,0,3,None,19-18,2, 5.5,Wright,Richards,Britton,2:20,D,"41,733",-,None
"Monday, May 18",boxscore,LAA,@,TOR,L,6,10,None,19-19,2, 5.5,Osuna,Morin,None,3:28,D,"29,306",--,None
"Tuesday, May 19",boxscore,LAA,@,TOR,W,3,2,None,20-19,2, 5.5,Santiago,Sanchez,Street,2:32,N,"15,062",+,None
"Wednesday, May 20",boxscore,LAA,@,TOR,W,4,3,None,21-19,2, 5.5,Weaver,Hutchison,Street,2:36,N,"16,402",++,None
"Thursday, May 21",boxscore,LAA,@,TOR,L,4,8,None,21-20,2, 5.5,Dickey,Shoemaker,None,2:22,N,"19,014",-,None
"Friday, May 22",boxscore,LAA,@,BOS,W,12,5,None,22-20,2, 4.5,Richards,Porcello,None,3:35,N,"36,150",+,None
"Saturday, May 23",boxscore,LAA,@,BOS,L,3,8,None,22-21,2, 5.5,Wright,Wilson,None,3:09,N,"37,735",-,None
"Sunday, May 24",boxscore,LAA,@,BOS,L,1,6,None,22-22,2, 6.5,Miley,Santiago,None,2:37,D,"37,742",--,None
"Monday, May 25",boxscore,LAA,None,SDP,W-wo,4,3,None,23-22,2, 5.5,Smith,Quackenbush,None,3:11,N,"38,055",+,None
"Tuesday, May 26",boxscore,LAA,None,SDP,L,0,4,10,23-23,2, 6.5,Thayer,Smith,None,3:24,N,"32,334",-,None
"Wednesday, May 27",boxscore,LAA,None,SDP,L,4,5,None,23-24,3, 6.5,Cashner,Richards,Kimbrel,2:51,N,"36,180",--,None
"Thursday, May 28",boxscore,LAA,None,DET,W,12,2,None,24-24,2, 6.0,Wilson,Farmer,None,3:07,N,"32,261",+,None
"Friday, May 29",boxscore,LAA,None,DET,W,2,0,None,25-24,2, 5.0,Santiago,Sanchez,Street,2:46,N,"41,901",++,None
"Saturday, May 30",boxscore,LAA,None,DET,W,8,6,None,26-24,2, 5.0,Weaver,Greene,Street,2:50,N,"40,369",+++,None
"Sunday, May 31",boxscore,LAA,None,DET,W,4,2,None,27-24,2, 4.0,Smith,Price,Street,3:19,N,"37,143",++++,None
"Monday, Jun 1",boxscore,LAA,None,TBR,W,7,3,None,28-24,2, 4.0,Richards,Colome,None,2:55,N,"27,078",+++++,None
"Tuesday, Jun 2",boxscore,LAA,None,TBR,L,1,6,None,28-25,2, 5.0,Archer,Wilson,None,2:33,N,"28,771",-,None
"Wednesday, Jun 3",boxscore,LAA,None,TBR,L,5,6,10,28-26,2, 6.0,Boxberger,Street,Geltz,3:20,N,"28,245",--,None
"Friday, Jun 5",boxscore,LAA,@,NYY,L,7,8,None,28-27,3, 5.5,Eovaldi,Weaver,Betances,3:27,N,"40,310",---,None
"Saturday, Jun 6",boxscore,LAA,@,NYY,L,2,8,None,28-28,3, 5.5,Warren,Richards,None,3:05,N,"40,096",----,None
"Sunday, Jun 7",boxscore,LAA,@,NYY,L,2,6,None,28-29,3, 5.5,Sabathia,Wilson,None,2:20,D,"43,178",-----,None
"Tuesday, Jun 9",boxscore,LAA,@,TBR,W,8,2,None,29-29,3, 4.0,Shoemaker,Karns,None,2:52,N,"11,617",+,None
"Wednesday, Jun 10",boxscore,LAA,@,TBR,L,2,4,None,29-30,3, 4.0,Ramirez,Weaver,McGee,2:39,N,"10,088",-,None
"Thursday, Jun 11",boxscore,LAA,@,TBR,W,6,2,None,30-30,3, 3.5,Richards,Jepsen,None,3:20,N,"10,779",+,None
"Friday, Jun 12",boxscore,LAA,None,OAK,W,5,4,None,31-30,3, 3.5,Alvarez,Scribner,Street,2:55,N,"42,113",++,None
"Saturday, Jun 13",boxscore,LAA,None,OAK,W,1,0,None,32-30,3, 2.5,Wilson,Graveman,Street,2:27,N,"43,548",+++,None
"Sunday, Jun 14",boxscore,LAA,None,OAK,L,1,8,None,32-31,3, 3.5,Gray,Shoemaker,None,3:16,D,"35,143",-,None
"Monday, Jun 15",boxscore,LAA,None,ARI,L,3,7,None,32-32,3, 4.5,Ray,Weaver,Reed,2:58,N,"35,193",--,None
"Tuesday, Jun 16",boxscore,LAA,None,ARI,W,4,1,None,33-32,3, 4.5,Richards,Hellickson,Street,2:42,N,"40,099",+,None
"Wednesday, Jun 17",boxscore,LAA,@,ARI,L,2,3,None,33-33,3, 5.5,Anderson,Santiago,Ziegler,3:00,N,"28,481",-,None
"Thursday, Jun 18",boxscore,LAA,@,ARI,W,7,1,None,34-33,3, 5.5,Wilson,Webster,None,2:36,D,"28,942",+,None
"Friday, Jun 19",boxscore,LAA,@,OAK,W,12,7,None,35-33,3, 4.5,Salas,Mujica,None,3:38,N,"25,528",++,None
"Saturday, Jun 20",boxscore,LAA,@,OAK,L,1,4,None,35-34,3, 4.5,Hahn,Weaver,Clippard,2:59,D,"26,471",-,None
"Sunday, Jun 21",boxscore,LAA,@,OAK,L,2,3,None,35-35,3, 5.5,Kazmir,Richards,Clippard,2:58,D,"29,137",--,None
"Monday, Jun 22",boxscore,LAA,None,HOU,W,4,3,None,36-35,3, 4.5,Street,Qualls,None,3:23,N,"34,153",+,None
"Tuesday, Jun 23",boxscore,LAA,None,HOU,L,3,13,None,36-36,3, 5.5,McHugh,Wilson,None,2:59,N,"41,208",-,None
"Wednesday, Jun 24",boxscore,LAA,None,HOU,W-wo,2,1,13,37-36,3, 4.5,Alvarez,Thatcher,None,4:31,D,"33,543",+,None
"Friday, Jun 26",boxscore,LAA,None,SEA,L,1,3,None,37-37,2, 5.0,Walker,Shoemaker,Rodney,2:43,N,"41,137",-,None
"Saturday, Jun 27",boxscore,LAA,None,SEA,W,4,2,None,38-37,2, 4.0,Richards,Happ,Street,2:38,D,"40,514",+,None
"Sunday, Jun 28",boxscore,LAA,None,SEA,W-wo,3,2,10,39-37,2, 4.0,Gott,Wilhelmsen,None,3:14,D,"38,387",++,None
"Monday, Jun 29",boxscore,LAA,None,NYY,W,4,1,None,40-37,2, 4.0,Wilson,Sabathia,Street,2:40,N,"42,056",+++,None
"Tuesday, Jun 30",boxscore,LAA,None,NYY,W,2,1,None,41-37,2, 4.0,Heaney,Nova,Street,2:37,N,"42,036",++++,None
"Wednesday, Jul 1",boxscore,LAA,None,NYY,L,1,3,None,41-38,2, 5.0,Eovaldi,Shoemaker,Betances,3:22,D,"40,938",-,None
"Friday, Jul 3",boxscore,LAA,@,TEX,W,8,2,None,42-38,2, 5.0,Richards,Gonzalez,None,3:03,N,"39,320",+,None
"Saturday, Jul 4",boxscore,LAA,@,TEX,W,13,0,None,43-38,2, 4.0,Santiago,Rodriguez,None,3:21,N,"47,877",++,None
"Sunday, Jul 5",boxscore,LAA,@,TEX,W,12,6,None,44-38,2, 3.0,Wilson,Lewis,None,3:03,N,"28,638",+++,None
"Tuesday, Jul 7",boxscore,LAA,@,COL,W,10,2,None,45-38,2, 2.5,Heaney,Bettis,None,2:30,N,"26,232",++++,None
"Wednesday, Jul 8",boxscore,LAA,@,COL,W,3,2,None,46-38,2, 1.5,Smith,Axford,Street,3:27,N,"24,660",+++++,None
"Thursday, Jul 9",boxscore,LAA,@,SEA,L,2,7,None,46-39,2, 1.5,Hernandez,Richards,Smith,3:14,N,"28,131",-,None
"Friday, Jul 10",boxscore,LAA,@,SEA,W,7,3,None,47-39,2, 0.5,Santiago,Montgomery,None,2:49,N,"29,679",+,None
"Saturday, Jul 11",boxscore,LAA,@,SEA,L,0,5,None,47-40,2, 0.5,Iwakuma,Wilson,None,2:42,N,"40,765",-,None
"Sunday, Jul 12",boxscore,LAA,@,SEA,W,10,3,None,48-40,1,up 0.5,Heaney,Walker,None,2:56,D,"36,955",+,None
"Friday, Jul 17",boxscore,LAA,None,BOS,W-wo,1,0,None,49-40,1,up 0.5,Smith,Uehara,None,2:24,N,"43,234",++,None
"Saturday, Jul 18",boxscore,LAA,None,BOS,W,3,0,None,50-40,1,up 1.5,Richards,Porcello,None,2:37,N,"43,631",+++,None
"Monday, Jul 20",boxscore,LAA,None,BOS,W,11,1,None,51-40,1,up 2.0,Santiago,Rodriguez,None,3:05,D,"42,503",++++,None
"Monday, Jul 20",boxscore,LAA,None,BOS,W,7,3,None,52-40,1,up 2.0,Heaney,Wright,Smith,2:34,N,"38,042",+++++,2015-07-19 (Rain)
"Tuesday, Jul 21",boxscore,LAA,None,MIN,W,7,0,None,53-40,1,up 2.0,Shoemaker,Gibson,None,2:52,N,"38,937",++++++,None
"Wednesday, Jul 22",boxscore,LAA,None,MIN,W,5,2,None,54-40,1,up 2.0,Wilson,Pelfrey,Street,3:03,N,"40,239",+++++++,None
"Thursday, Jul 23",boxscore,LAA,None,MIN,L,0,3,None,54-41,1,up 1.0,Santana,Richards,Perkins,2:16,D,"36,134",-,None
"Friday, Jul 24",boxscore,LAA,None,TEX,L,2,4,None,54-42,1, Tied,Lewis,Tropeano,Tolleson,2:39,N,"42,046",--,None
"Saturday, Jul 25",boxscore,LAA,None,TEX,L,6,7,None,54-43,1, Tied,Patton,Smith,Tolleson,3:32,N,"43,052",---,None
"Sunday, Jul 26",boxscore,LAA,None,TEX,W,13,7,None,55-43,1,up 1.0,Heaney,Martinez,None,3:33,D,"38,539",+,None
"Tuesday, Jul 28",boxscore,LAA,@,HOU,L,5,10,None,55-44,1, Tied,McHugh,Wilson,None,3:19,N,"24,031",-,None
"Wednesday, Jul 29",boxscore,LAA,@,HOU,L,3,6,None,55-45,2, 1.0,McCullers,Richards,None,2:50,N,"31,272",--,None
"Thursday, Jul 30",boxscore,LAA,@,HOU,L-wo,0,3,None,55-46,2, 2.0,Gregerson,Alvarez,None,3:02,N,"27,598",---,None
"Friday, Jul 31",boxscore,LAA,@,LAD,L,3,5,None,55-47,2, 2.0,Greinke,Santiago,Jansen,2:43,N,"53,380",----,None
"Saturday, Aug 1",boxscore,LAA,@,LAD,L,1,3,None,55-48,2, 3.0,Kershaw,Heaney,Jansen,2:46,D,"52,979",-----,None
"Sunday, Aug 2",boxscore,LAA,@,LAD,L-wo,3,5,10,55-49,2, 4.0,Baez,Rucinski,None,3:19,D,"52,116",------,None
"Monday, Aug 3",boxscore,LAA,None,CLE,W,5,4,None,56-49,2, 3.0,Richards,Kluber,Street,3:02,N,"37,030",+,None
"Tuesday, Aug 4",boxscore,LAA,None,CLE,L,0,2,12,56-50,2, 3.0,McAllister,Alvarez,Allen,3:32,N,"38,159",-,None
"Wednesday, Aug 5",boxscore,LAA,None,CLE,W-wo,4,3,None,57-50,2, 2.0,Bedrosian,Allen,None,2:59,D,"33,099",+,None
"Friday, Aug 7",boxscore,LAA,None,BAL,W,8,4,None,58-50,2, 1.5,Salas,Gausman,None,2:58,N,"42,578",++,None
"Saturday, Aug 8",boxscore,LAA,None,BAL,L,0,5,None,58-51,2, 1.5,Jimenez,Richards,None,2:55,N,"43,041",-,None
"Sunday, Aug 9",boxscore,LAA,None,BAL,W-wo,5,4,11,59-51,2, 0.5,Gott,Roe,None,4:03,D,"37,154",+,None
"Monday, Aug 10",boxscore,LAA,@,CHW,L,2,8,None,59-52,2, 1.0,Sale,Shoemaker,None,2:45,N,"20,036",-,None
"Tuesday, Aug 11",boxscore,LAA,@,CHW,L,0,3,None,59-53,2, 1.0,Rodon,Santiago,Robertson,2:38,N,"17,137",--,None
"Wednesday, Aug 12",boxscore,LAA,@,CHW,L-wo,2,3,13,59-54,2, 2.0,Albers,Ramos,None,4:44,N,"17,171",---,None
"Thursday, Aug 13",boxscore,LAA,@,KCR,W,7,6,None,60-54,2, 1.5,Alvarez,Holland,Street,3:45,N,"32,098",+,None
"Friday, Aug 14",boxscore,LAA,@,KCR,L,1,4,None,60-55,2, 2.5,Duffy,Weaver,Holland,3:00,N,"36,926",-,None
"Saturday, Aug 15",boxscore,LAA,@,KCR,L,4,9,None,60-56,2, 2.5,Cueto,Shoemaker,None,2:55,N,"39,251",--,None
"Sunday, Aug 16",boxscore,LAA,@,KCR,L-wo,3,4,10,60-57,2, 3.5,Herrera,Gott,None,3:12,N,"36,845",---,None
"Monday, Aug 17",boxscore,LAA,None,CHW,W,2,1,None,61-57,2, 2.5,Salas,Rodon,Street,2:32,N,"36,431",+,None
"Tuesday, Aug 18",boxscore,LAA,None,CHW,W,5,3,None,62-57,2, 2.5,Richards,Danks,Street,2:29,N,"37,114",++,None
"Wednesday, Aug 19",boxscore,LAA,None,CHW,W,1,0,None,63-57,2, 2.5,Weaver,Samardzija,Smith,2:56,N,"35,036",+++,None
"Thursday, Aug 20",boxscore,LAA,None,CHW,L,2,8,None,63-58,2, 2.5,Quintana,Tropeano,None,3:21,N,"37,142",-,None
"Friday, Aug 21",boxscore,LAA,None,TOR,L,2,9,None,63-59,2, 3.5,Price,Santiago,None,3:07,N,"41,110",--,None
"Saturday, Aug 22",boxscore,LAA,None,TOR,L,3,15,None,63-60,3, 4.5,Estrada,Heaney,None,3:16,N,"42,578",---,None
"Sunday, Aug 23",boxscore,LAA,None,TOR,L,5,12,None,63-61,3, 5.5,Dickey,Richards,None,3:03,D,"37,060",----,None
"Tuesday, Aug 25",boxscore,LAA,@,DET,W,8,7,None,64-61,3, 5.0,Weaver,Simon,Street,3:27,N,"33,649",+,None
"Wednesday, Aug 26",boxscore,LAA,@,DET,L,0,5,None,64-62,3, 6.0,Verlander,Santiago,None,2:48,N,"31,938",-,None
"Thursday, Aug 27",boxscore,LAA,@,DET,W,2,0,None,65-62,3, 5.5,Shoemaker,Wolf,Street,2:39,D,"36,198",+,None
"Friday, Aug 28",boxscore,LAA,@,CLE,L,1,3,None,65-63,3, 5.5,Bauer,Gott,Allen,2:34,N,"22,273",-,None
"Saturday, Aug 29",boxscore,LAA,@,CLE,L,3,8,None,65-64,3, 6.5,Shaw,Smith,None,2:58,N,"22,843",--,None
"Sunday, Aug 30",boxscore,LAA,@,CLE,L,2,9,None,65-65,3, 6.5,Tomlin,Weaver,None,2:40,D,"22,328",---,None
"Monday, Aug 31",boxscore,LAA,@,OAK,L,5,11,None,65-66,3, 7.5,Doubront,Santiago,None,3:34,N,"12,054",----,None
"Tuesday, Sep 1",boxscore,LAA,@,OAK,W,6,2,None,66-66,3, 6.5,Shoemaker,Martin,None,3:04,N,"14,178",+,None
"Wednesday, Sep 2",boxscore,LAA,@,OAK,W,9,4,None,67-66,3, 5.5,Heaney,Gray,None,2:53,D,"13,392",++,None
"Friday, Sep 4",boxscore,LAA,None,TEX,W,5,2,None,68-66,3, 5.5,Richards,Perez,Street,2:58,N,"37,073",+++,None
"Saturday, Sep 5",boxscore,LAA,None,TEX,L,1,2,None,68-67,3, 5.5,Holland,Smith,Tolleson,2:45,N,"39,889",-,None
"Sunday, Sep 6",boxscore,LAA,None,TEX,W,7,0,None,69-67,3, 5.5,Santiago,Lewis,None,2:46,D,"38,367",+,None
"Monday, Sep 7",boxscore,LAA,None,LAD,L,5,7,None,69-68,3, 5.5,Greinke,Salas,Jansen,3:52,N,"44,488",-,None
"Tuesday, Sep 8",boxscore,LAA,None,LAD,L,4,6,None,69-69,3, 5.5,Kershaw,Heaney,Jansen,3:12,N,"41,086",--,None
"Wednesday, Sep 9",boxscore,LAA,None,LAD,W,3,2,None,70-69,3, 5.5,Alvarez,Avilan,Street,2:50,N,"42,799",+,None
"Friday, Sep 11",boxscore,LAA,None,HOU,W,3,2,None,71-69,3, 4.5,Weaver,Keuchel,Street,2:43,N,"39,636",++,None
"Saturday, Sep 12",boxscore,LAA,None,HOU,W,3,2,None,72-69,3, 3.5,Smith,Harris,Street,2:41,N,"41,130",+++,None
"Sunday, Sep 13",boxscore,LAA,None,HOU,L,3,5,None,72-70,3, 4.5,Qualls,Street,Gregerson,3:14,D,"41,550",-,None
"Monday, Sep 14",boxscore,LAA,@,SEA,L,1,10,None,72-71,3, 4.5,Walker,Richards,None,2:59,N,"13,681",--,None
"Tuesday, Sep 15",boxscore,LAA,@,SEA,W,4,3,None,73-71,3, 4.0,Tropeano,Hernandez,Smith,2:40,N,"15,365",+,None
"Wednesday, Sep 16",boxscore,LAA,@,SEA,L,1,3,None,73-72,3, 5.0,Iwakuma,Weaver,Wilhelmsen,2:40,N,"16,176",-,None
"Thursday, Sep 17",boxscore,LAA,@,MIN,W,11,8,None,74-72,3, 5.0,Morin,Achter,Street,3:56,N,"18,697",+,None
"Saturday, Sep 19",boxscore,LAA,@,MIN,W,4,3,12,75-72,3, 4.0,Morin,Boyer,Street,4:15,D,"22,878",++,None
"Saturday, Sep 19",boxscore,LAA,@,MIN,W,5,2,None,76-72,3, 4.0,Richards,Pelfrey,Street,2:56,N,"33,300",+++,2015-09-18 (Rain)
"Sunday, Sep 20",boxscore,LAA,@,MIN,L,1,8,None,76-73,3, 4.0,Duffey,Shoemaker,None,3:02,D,"25,302",-,None
"Monday, Sep 21",boxscore,LAA,@,HOU,L,3,6,None,76-74,3, 4.5,Keuchel,Weaver,Gregerson,3:02,N,"25,318",--,None
"Tuesday, Sep 22",boxscore,LAA,@,HOU,W,4,3,None,77-74,3, 4.5,Santiago,McCullers,Street,3:21,N,"25,671",+,None
"Wednesday, Sep 23",boxscore,LAA,@,HOU,W,6,5,None,78-74,3, 4.5,Gott,Harris,Street,3:53,D,"25,573",++,None
"Friday, Sep 25",boxscore,LAA,None,SEA,W,8,4,None,79-74,3, 5.0,Richards,Nuno,None,3:09,N,"38,355",+++,None
"Saturday, Sep 26",boxscore,LAA,None,SEA,W-wo,3,2,None,80-74,3, 4.0,Salas,Farquhar,None,2:53,N,"37,866",++++,None
"Sunday, Sep 27",boxscore,LAA,None,SEA,W,3,2,None,81-74,3, 3.0,Salas,Iwakuma,Morin,2:34,D,"35,243",+++++,None
"Monday, Sep 28",boxscore,LAA,None,OAK,W-wo,5,4,None,82-74,3, 2.0,Gott,Mujica,None,3:23,N,"31,858",++++++,None
"Tuesday, Sep 29",boxscore,LAA,None,OAK,W,8,1,None,83-74,2, 2.0,Tropeano,Bassitt,None,2:53,N,"33,470",+++++++,None
"Wednesday, Sep 30",boxscore,LAA,None,OAK,L,7,8,None,83-75,3, 3.0,Dull,Morin,Doolittle,3:39,D,"34,033",-,None
"Thursday, Oct 1",boxscore,LAA,@,TEX,L,3,5,None,83-76,3, 4.0,Holland,Heaney,Tolleson,3:14,N,"32,338",--,None
"Friday, Oct 2",boxscore,LAA,@,TEX,W,2,1,None,84-76,3, 3.0,Morin,Tolleson,Smith,2:49,N,"47,219",+,None
"Saturday, Oct 3",boxscore,LAA,@,TEX,W,11,10,None,85-76,3, 2.0,Reyes,Ohlendorf,Smith,4:06,D,"37,271",++,None
"Sunday, Oct 4",boxscore,LAA,@,TEX,L,2,9,None,85-77,3, 3.0,Hamels,Richards,None,2:53,D,"45,772",-,None
