date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 17",boxscore,BOS,None,CHW,W,4,1,None,2-0,2, 0.5,Lamabe,Horlen,None,2:20,D,"20,213",++,None
"Saturday, Apr 18",boxscore,BOS,None,CHW,L,5,10,None,2-1,3, 1.5,Peters,Wilson,Mossi,3:18,D,"9,965",-,None
"Sunday, Apr 19",boxscore,BOS,None,CHW,L,0,6,None,2-2,4, 1.5,Buzhardt,Connolly,Wilhelm,2:57,D,"9,966",--,None
"Monday, Apr 20",boxscore,BOS,None,NYY,W,4,0,None,3-2,3, 1.0,Monbouquette,Meyer,Radatz,2:27,D,"15,401",+,None
"Thursday, Apr 23",boxscore,BOS,@,BAL,W,3,1,None,4-2,4, 1.0,Lamabe,Barber,Radatz,2:36,N,None,++,None
"Thursday, Apr 23",boxscore,BOS,@,BAL,L,0,1,None,4-3,4, 1.0,Roberts,Morehead,None,2:21,N,"9,636",-,1964-04-22 (Rain)
"Friday, Apr 24",boxscore,BOS,@,CHW,L,1,6,None,4-4,5, 1.5,Pizarro,Monbouquette,None,2:19,N,"8,504",--,None
"Saturday, Apr 25",boxscore,BOS,@,CHW,L,2,4,None,4-5,6, 2.5,Buzhardt,Connolly,None,2:40,D,"5,474",---,None
"Sunday, Apr 26",boxscore,BOS,@,CHW,L,1,2,None,4-6,8, 2.5,Kreutzer,Spanswick,Wilhelm,2:46,D,"8,826",----,None
"Tuesday, Apr 28",boxscore,BOS,None,BAL,W-wo,6,4,11,5-6,7, 1.5,Heffner,Miller,None,3:10,D,"2,085",+,None
"Wednesday, Apr 29",boxscore,BOS,None,BAL,L,2,4,None,5-7,8, 2.0,Stock,Morehead,Haddix,2:35,D,"1,199",-,None
"Saturday, May 2",boxscore,BOS,None,DET,L,0,4,None,5-8,9, 3.5,Wickersham,Monbouquette,None,2:11,D,"8,340",--,None
"Sunday, May 3",boxscore,BOS,None,DET,W,11,7,None,6-8,7, 3.0,Radatz,Navarro,None,3:06,D,"11,337",+,None
"Monday, May 4",boxscore,BOS,None,CLE,L,5,7,None,6-9,8, 4.0,Donovan,Spanswick,None,2:27,N,"12,537",-,None
"Tuesday, May 5",boxscore,BOS,None,CLE,W,4,0,None,7-9,7, 3.0,Morehead,Ramos,None,2:23,D,"2,648",+,None
"Wednesday, May 6",boxscore,BOS,@,DET,L,3,6,None,7-10,8, 4.0,Wickersham,Monbouquette,Sherry,2:40,N,"10,543",-,None
