date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 29",boxscore,NYM,None,PHI,W,6,2,None,12-8,1, Tied,Terrell,Koosman,Orosco,2:39,D,"28,562",++,None
"Tuesday, May 1",boxscore,NYM,None,CHC,W,8,1,None,13-8,1,up 1.0,Gooden,Ruthven,None,2:34,N,"13,906",+++,None
"Wednesday, May 2",boxscore,NYM,None,CHC,W-wo,4,3,None,14-8,1,up 2.0,Lynch,Smith,None,2:57,N,"11,059",++++,None
"Friday, May 4",boxscore,NYM,None,HOU,W,2,0,None,15-8,1,up 2.0,Darling,Knepper,Orosco,1:53,N,"9,717",+++++,None
"Saturday, May 5",boxscore,NYM,None,HOU,L,6,10,None,15-9,1,up 1.0,Dawley,Orosco,None,3:03,N,"16,895",-,None
"Sunday, May 6",boxscore,NYM,None,HOU,L,1,10,None,15-10,1,up 1.0,Ryan,Gooden,None,2:36,D,"39,294",--,None
"Monday, May 7",boxscore,NYM,None,CIN,L,2,11,None,15-11,1, Tied,Soto,Leary,None,2:59,N,"6,942",---,None
"Wednesday, May 9",boxscore,NYM,None,ATL,W,3,1,None,16-11,2, 0.5,Darling,Mahler,Orosco,2:32,N,"8,141",+,None
"Thursday, May 10",boxscore,NYM,None,ATL,L,3,7,None,16-12,2, 0.5,Barker,Terrell,None,3:16,D,"6,900",-,None
"Friday, May 11",boxscore,NYM,@,LAD,W,2,0,None,17-12,1,up 0.5,Gooden,Valenzuela,None,2:50,N,"50,314",+,None
"Saturday, May 12",boxscore,NYM,@,LAD,W,4,3,None,18-12,1,up 0.5,Lynch,Pena,Sisk,2:56,D,"44,865",++,None
"Sunday, May 13",boxscore,NYM,@,LAD,L,3,5,None,18-13,1,up 0.5,Honeycutt,Torrez,Niedenfuer,2:59,D,"44,057",-,None
"Tuesday, May 15",boxscore,NYM,@,SFG,W,7,6,11,19-13,1,up 0.5,Orosco,Davis,Sisk,3:57,N,"9,727",+,None
"Wednesday, May 16",boxscore,NYM,@,SFG,L-wo,3,4,None,19-14,2, 0.5,Davis,Terrell,None,2:43,D,"11,528",-,None
"Friday, May 18",boxscore,NYM,@,SDP,L,4,5,None,19-15,2, 1.0,Whitson,Gooden,Gossage,2:42,N,"17,319",--,None
"Saturday, May 19",boxscore,NYM,@,SDP,L,3,8,None,19-16,3, 2.0,Thurmond,Lynch,Dravecky,2:13,N,"20,017",---,None
"Sunday, May 20",boxscore,NYM,@,SDP,W,4,2,10,20-16,3, 2.0,Orosco,Lefferts,None,2:58,D,"20,263",+,None
"Tuesday, May 22",boxscore,NYM,None,SFG,L,4,5,None,20-17,3, 2.5,Davis,Darling,Lavelle,2:30,N,"14,834",-,None
"Thursday, May 24",boxscore,NYM,None,SFG,L,2,3,None,20-18,3, 4.5,Krukow,Terrell,None,2:19,N,"12,363",--,None
"Friday, May 25",boxscore,NYM,None,LAD,W,2,1,None,21-18,3, 3.5,Gooden,Honeycutt,Orosco,2:53,N,"27,340",+,None
"Saturday, May 26",boxscore,NYM,None,LAD,W,2,1,None,22-18,3, 2.5,Leary,Niedenfuer,Orosco,2:39,D,"20,051",++,None
"Sunday, May 27",boxscore,NYM,None,LAD,L,2,3,None,22-19,3, 2.5,Welch,Torrez,Hooton,3:00,D,"26,465",-,None
"Monday, May 28",boxscore,NYM,None,SDP,L,4,5,None,22-20,3, 3.0,Show,Gaff,Gossage,2:20,D,"36,204",--,None
"Thursday, May 31",boxscore,NYM,None,STL,L,2,5,None,22-21,3, 3.5,Forsch,Terrell,Sutter,2:34,N,"7,440",---,None
"Friday, Jun 1",boxscore,NYM,None,STL,L,1,5,None,22-22,4, 4.0,Andujar,Orosco,None,2:53,N,"20,968",----,None
"Saturday, Jun 2",boxscore,NYM,None,STL,W,5,2,None,23-22,3, 3.5,Lynch,Cox,Sisk,2:23,N,"24,879",+,None
"Sunday, Jun 3",boxscore,NYM,None,STL,L,0,1,None,23-23,3, 4.0,LaPoint,Torrez,None,1:58,D,"13,723",-,None
"Monday, Jun 4",boxscore,NYM,@,PIT,W,4,2,None,24-23,3, 3.5,Darling,Robinson,Orosco,2:47,N,"13,306",+,None
"Tuesday, Jun 5",boxscore,NYM,@,PIT,W,3,0,None,25-23,3, 3.5,Terrell,DeLeon,None,2:44,N,"6,539",++,None
"Wednesday, Jun 6",boxscore,NYM,@,PIT,W,2,1,13,26-23,3, 2.5,Gorman,Scurry,None,3:32,N,"7,493",+++,None
"Friday, Jun 8",boxscore,NYM,@,MON,W,4,1,None,27-23,3, 1.0,Lynch,Rogers,Sisk,2:22,N,"30,595",++++,None
"Saturday, Jun 9",boxscore,NYM,@,MON,W,5,3,None,28-23,3, 0.5,Darling,Palmer,Orosco,2:47,N,None,+++++,None
"Saturday, Jun 9",boxscore,NYM,@,MON,W,6,5,None,29-23,3, 0.5,Torrez,McGaffigan,Orosco,2:42,N,"28,266",++++++,1984-04-24 (Rain)
"Sunday, Jun 10",boxscore,NYM,@,MON,L,2,3,None,29-24,3, 1.5,Schatzeder,Terrell,Reardon,2:46,D,"32,483",-,None
"Monday, Jun 11",boxscore,NYM,None,PIT,W,3,1,None,30-24,2, 0.5,Gooden,Rhoden,Orosco,2:26,N,"19,596",+,None
"Tuesday, Jun 12",boxscore,NYM,None,PIT,L,3,6,None,30-25,2, 1.5,McWilliams,Leary,Scurry,2:35,N,"14,255",-,None
"Wednesday, Jun 13",boxscore,NYM,None,PIT,W,2,0,None,31-25,2, 1.5,Lynch,Tunnell,Sisk,2:16,N,"12,124",+,None
"Thursday, Jun 14",boxscore,NYM,@,STL,W,6,0,None,32-25,2, 0.5,Darling,Stuper,None,2:14,N,"26,286",++,None
"Friday, Jun 15",boxscore,NYM,@,STL,W,5,0,None,33-25,1,up 0.5,Terrell,Andujar,None,2:34,N,"35,234",+++,None
"Saturday, Jun 16",boxscore,NYM,@,STL,W,4,1,None,34-25,1,up 0.5,Gooden,Cox,Orosco,3:01,N,"39,721",++++,None
"Sunday, Jun 17",boxscore,NYM,@,STL,L,3,6,None,34-26,2, 0.5,Horton,Berenyi,Sutter,2:28,D,"29,729",-,None
"Tuesday, Jun 19",boxscore,NYM,None,PHI,L,4,6,None,34-27,2, 1.5,Koosman,Lynch,None,2:31,N,"28,061",--,None
"Wednesday, Jun 20",boxscore,NYM,None,PHI,W,7,4,None,35-27,2, 0.5,Darling,Carlton,Sisk,2:42,N,"28,082",+,None
"Thursday, Jun 21",boxscore,NYM,None,PHI,W,10,7,None,36-27,1,up 0.5,Orosco,Campbell,Sisk,3:08,D,"20,094",++,None
"Friday, Jun 22",boxscore,NYM,None,MON,L,1,2,None,36-28,1,up 1.0,Gullickson,Gooden,Lucas,2:48,N,"39,586",-,None
"Saturday, Jun 23",boxscore,NYM,None,MON,W,2,0,None,37-28,1,up 1.0,Berenyi,Lea,Sisk,2:14,D,"46,301",+,None
"Sunday, Jun 24",boxscore,NYM,None,MON,L,3,5,None,37-29,1, Tied,Smith,Lynch,Lucas,2:33,D,"22,633",-,None
"Monday, Jun 25",boxscore,NYM,@,PHI,W,10,5,None,38-29,1,up 1.0,Darling,Hudson,None,3:22,N,"26,090",+,None
"Tuesday, Jun 26",boxscore,NYM,@,PHI,L,0,3,None,38-30,1, Tied,Gross,Terrell,Holland,2:22,N,"28,347",-,None
"Wednesday, Jun 27",boxscore,NYM,@,PHI,L,1,5,None,38-31,2, 1.0,Bystrom,Gooden,Andersen,2:41,N,"35,151",--,None
"Thursday, Jun 28",boxscore,NYM,None,ATL,L,3,5,None,38-32,3, 1.0,McMurtry,Berenyi,Dedmon,2:41,N,"15,077",---,None
"Friday, Jun 29",boxscore,NYM,None,ATL,L,3,5,None,38-33,3, 2.0,Bedrosian,Lynch,Moore,2:38,N,"21,458",----,None
"Sunday, Jul 1",boxscore,NYM,None,ATL,W,2,1,None,39-33,2, 1.0,Darling,Mahler,Orosco,2:24,D,None,+,None
"Sunday, Jul 1",boxscore,NYM,None,ATL,W,3,2,None,40-33,2, 1.0,Leary,Dedmon,Sisk,2:31,D,"8,949",++,1984-06-30 (Rain)
"Monday, Jul 2",boxscore,NYM,None,HOU,W,4,2,None,41-33,1, Tied,Gooden,Scott,Orosco,2:33,N,"21,923",+++,None
"Tuesday, Jul 3",boxscore,NYM,None,HOU,W,4,3,None,42-33,1, Tied,Berenyi,Ryan,Orosco,2:25,N,"16,601",++++,None
"Wednesday, Jul 4",boxscore,NYM,None,HOU,L,5,10,None,42-34,2, 1.0,Knepper,Lynch,Smith,2:33,N,"51,010",-,None
"Thursday, Jul 5",boxscore,NYM,None,CIN,W,4,3,9,43-34,2, 1.0,Terrell,Price,Sisk,2:30,N,"14,041",+,None
"Friday, Jul 6",boxscore,NYM,None,CIN,W,1,0,None,44-34,2, 0.5,Darling,Russell,None,2:12,N,None,++,None
"Friday, Jul 6",boxscore,NYM,None,CIN,W-wo,6,5,None,45-34,2, 0.5,Orosco,Power,None,2:46,N,"19,908",+++,1984-05-08 (Rain)
"Saturday, Jul 7",boxscore,NYM,None,CIN,W,14,4,None,46-34,1,up 0.5,Gooden,Soto,Lynch,3:12,N,"35,004",++++,None
"Sunday, Jul 8",boxscore,NYM,None,CIN,W,7,3,None,47-34,1,up 0.5,Berenyi,Puleo,Orosco,2:32,D,"48,916",+++++,None
"Thursday, Jul 12",boxscore,NYM,@,ATL,W,8,6,None,48-34,1,up 0.5,Orosco,Moore,Sisk,3:02,N,"19,468",++++++,None
"Friday, Jul 13",boxscore,NYM,@,ATL,W,5,4,None,49-34,1,up 0.5,Terrell,Perez,Orosco,2:41,N,"29,949",+++++++,None
"Saturday, Jul 14",boxscore,NYM,@,ATL,W,7,0,None,50-34,1,up 1.5,Berenyi,McMurtry,None,2:19,N,"41,138",++++++++,None
"Sunday, Jul 15",boxscore,NYM,@,ATL,L,3,8,None,50-35,1,up 0.5,Moore,Gooden,Bedrosian,3:06,D,"21,447",-,None
"Monday, Jul 16",boxscore,NYM,@,HOU,W,13,3,None,51-35,1,up 1.5,Fernandez,Scott,None,3:00,N,"11,079",+,None
"Tuesday, Jul 17",boxscore,NYM,@,HOU,L-wo,2,3,None,51-36,1,up 1.5,DiPino,Sisk,None,2:47,N,"12,448",-,None
"Wednesday, Jul 18",boxscore,NYM,@,HOU,W,3,1,None,52-36,1,up 1.5,Terrell,Ryan,Orosco,2:34,N,"14,384",+,None
"Thursday, Jul 19",boxscore,NYM,@,CIN,L,6,9,None,52-37,1,up 0.5,Soto,Berenyi,Franco,3:17,N,"13,257",-,None
"Friday, Jul 20",boxscore,NYM,@,CIN,W,3,2,11,53-37,1,up 1.5,Orosco,Lesley,None,3:22,N,"17,020",+,None
"Saturday, Jul 21",boxscore,NYM,@,CIN,W,2,1,None,54-37,1,up 1.5,Fernandez,Hume,Sisk,2:24,N,"27,655",++,None
"Sunday, Jul 22",boxscore,NYM,@,CIN,W,7,6,None,55-37,1,up 2.5,Gorman,Cato,Orosco,2:46,D,"19,420",+++,None
"Monday, Jul 23",boxscore,NYM,None,STL,W-wo,4,3,12,56-37,1,up 2.5,Lynch,Allen,None,3:24,N,"27,350",++++,None
"Tuesday, Jul 24",boxscore,NYM,None,STL,W-wo,9,8,10,57-37,1,up 3.5,Gaff,Allen,None,3:23,N,"36,749",+++++,None
"Wednesday, Jul 25",boxscore,NYM,None,STL,W,9,3,None,58-37,1,up 3.5,Fernandez,Kepshire,Lynch,2:51,D,"37,697",++++++,None
"Friday, Jul 27",boxscore,NYM,None,CHC,W,2,1,None,59-37,1,up 4.5,Gooden,Ruthven,Orosco,2:58,N,"51,102",+++++++,None
"Saturday, Jul 28",boxscore,NYM,None,CHC,L,4,11,None,59-38,1,up 3.5,Smith,Sisk,None,3:01,D,"37,518",-,None
"Sunday, Jul 29",boxscore,NYM,None,CHC,L,0,3,None,59-39,1,up 1.5,Trout,Terrell,None,2:02,D,None,--,None
"Sunday, Jul 29",boxscore,NYM,None,CHC,L,1,5,None,59-40,1,up 1.5,Sanderson,Berenyi,None,2:08,D,"50,443",---,None
"Monday, Jul 30",boxscore,NYM,@,STL,L-wo,1,3,10,59-41,1,up 0.5,Lahti,Orosco,None,2:39,N,"26,052",----,None
"Tuesday, Jul 31",boxscore,NYM,@,STL,L,3,6,None,59-42,1,up 0.5,Kepshire,Lynch,Sutter,2:24,N,"25,546",-----,None
"Wednesday, Aug 1",boxscore,NYM,@,STL,L,2,11,None,59-43,2, 0.5,Andujar,Gooden,None,2:50,D,"38,357",------,None
"Thursday, Aug 2",boxscore,NYM,@,PIT,L,4,6,None,59-44,2, 1.5,Robinson,Darling,None,2:31,N,"8,543",-------,None
"Friday, Aug 3",boxscore,NYM,@,PIT,W,4,1,None,60-44,2, 0.5,Terrell,Candelaria,None,2:02,N,"7,783",+,None
"Saturday, Aug 4",boxscore,NYM,@,PIT,W,4,3,None,61-44,2, 0.5,Gorman,Scurry,Orosco,2:55,N,"7,876",++,None
"Sunday, Aug 5",boxscore,NYM,@,PIT,W,3,1,10,62-44,2, 0.5,Gardner,Robinson,None,3:00,D,"10,575",+++,None
"Monday, Aug 6",boxscore,NYM,@,CHC,L,3,9,None,62-45,2, 1.5,Ruthven,Gooden,None,2:52,D,"31,793",-,None
"Tuesday, Aug 7",boxscore,NYM,@,CHC,L,6,8,None,62-46,2, 3.5,Sutcliffe,Darling,Frazier,3:05,D,None,--,None
"Tuesday, Aug 7",boxscore,NYM,@,CHC,L,4,8,None,62-47,2, 3.5,Stoddard,Lynch,Smith,2:48,D,"39,271",---,1984-04-15 (Rain)
"Wednesday, Aug 8",boxscore,NYM,@,CHC,L,6,7,None,62-48,2, 4.5,Smith,Gardner,Stoddard,3:10,D,"37,292",----,None
"Thursday, Aug 9",boxscore,NYM,None,PIT,L,0,11,None,62-49,2, 4.5,Rhoden,Berenyi,None,2:35,N,"27,604",-----,None
"Friday, Aug 10",boxscore,NYM,None,PIT,L,1,4,None,62-50,2, 4.5,Tudor,Fernandez,Tekulve,2:30,N,"28,355",------,None
"Saturday, Aug 11",boxscore,NYM,None,PIT,W,3,1,None,63-50,2, 4.5,Gooden,McWilliams,Orosco,2:48,N,"28,326",+,None
"Sunday, Aug 12",boxscore,NYM,None,PIT,W,6,3,None,64-50,2, 4.5,Darling,DeLeon,Gardner,2:48,D,"36,135",++,None
"Monday, Aug 13",boxscore,NYM,@,LAD,L,2,9,None,64-51,2, 4.5,Welch,Terrell,None,2:30,N,"35,726",-,None
"Tuesday, Aug 14",boxscore,NYM,@,LAD,W,4,0,None,65-51,2, 3.5,Berenyi,Hershiser,Orosco,2:36,N,"35,929",+,None
"Wednesday, Aug 15",boxscore,NYM,@,LAD,W,3,2,None,66-51,2, 2.5,Fernandez,Valenzuela,Orosco,3:02,N,"42,099",++,None
"Friday, Aug 17",boxscore,NYM,@,SFG,W,2,0,10,67-51,2, 1.5,Gooden,Krukow,Orosco,3:04,N,"7,241",+++,None
"Saturday, Aug 18",boxscore,NYM,@,SFG,L-wo,5,6,None,67-52,2, 2.5,Lerch,Gaff,None,3:01,D,"10,099",-,None
"Sunday, Aug 19",boxscore,NYM,@,SFG,L-wo,6,7,None,67-53,2, 3.0,Lavelle,Orosco,None,3:06,D,None,--,None
"Sunday, Aug 19",boxscore,NYM,@,SFG,W,4,2,None,68-53,2, 3.0,Berenyi,Davis,Orosco,2:31,D,"15,097",+,None
"Monday, Aug 20",boxscore,NYM,@,SDP,L,1,3,None,68-54,2, 4.0,Show,Fernandez,Gossage,2:27,N,"50,869",-,None
"Tuesday, Aug 21",boxscore,NYM,@,SDP,L,4,7,None,68-55,2, 5.0,Lollar,Lynch,Gossage,2:45,N,"20,998",--,None
"Wednesday, Aug 22",boxscore,NYM,@,SDP,W,5,2,None,69-55,2, 4.0,Gooden,Hawkins,None,2:20,N,"25,250",+,None
"Friday, Aug 24",boxscore,NYM,None,SFG,L,6,7,None,69-56,2, 5.5,Williams,Orosco,Minton,3:12,N,None,-,None
"Friday, Aug 24",boxscore,NYM,None,SFG,L,5,6,None,69-57,2, 5.5,Williams,Terrell,Minton,2:49,N,"31,834",--,1984-05-23 (Rain)
"Saturday, Aug 25",boxscore,NYM,None,SFG,L,4,5,None,69-58,2, 5.5,Lerch,Berenyi,Lavelle,2:31,N,"23,823",---,None
"Sunday, Aug 26",boxscore,NYM,None,SFG,W,11,6,None,70-58,2, 5.5,Gaff,Krukow,None,2:44,D,"22,046",+,None
"Monday, Aug 27",boxscore,NYM,None,LAD,W,5,1,None,71-58,2, 5.0,Gooden,Valenzuela,None,2:36,N,"33,765",++,None
"Tuesday, Aug 28",boxscore,NYM,None,LAD,W,5,1,None,72-58,2, 5.5,Terrell,Honeycutt,None,2:26,N,"25,854",+++,None
"Wednesday, Aug 29",boxscore,NYM,None,LAD,W-wo,3,2,None,73-58,2, 5.5,Orosco,Zachry,None,2:46,N,"26,290",++++,None
"Friday, Aug 31",boxscore,NYM,None,SDP,L,1,5,None,73-59,2, 5.5,Whitson,Fernandez,Lefferts,2:23,N,None,-,None
"Friday, Aug 31",boxscore,NYM,None,SDP,W,4,0,None,74-59,2, 5.5,Berenyi,Dravecky,None,2:07,N,"38,323",+,1984-05-29 (Rain)
"Saturday, Sep 1",boxscore,NYM,None,SDP,W,7,4,None,75-59,2, 5.0,Gooden,Hawkins,Orosco,2:48,N,None,++,None
"Saturday, Sep 1",boxscore,NYM,None,SDP,W,10,6,None,76-59,2, 5.0,Gorman,Show,Orosco,2:53,N,"35,688",+++,1984-05-30 (Rain)
"Sunday, Sep 2",boxscore,NYM,None,SDP,W-wo,3,2,12,77-59,2, 5.0,Gaff,Gossage,None,3:11,D,"36,915",++++,None
"Monday, Sep 3",boxscore,NYM,@,STL,L,3,7,None,77-60,2, 6.0,Andujar,Darling,Sutter,2:21,N,"18,347",-,None
"Tuesday, Sep 4",boxscore,NYM,@,STL,L,2,12,None,77-61,2, 7.0,Cox,Fernandez,None,2:35,N,"16,917",--,None
"Wednesday, Sep 5",boxscore,NYM,@,PIT,W,4,2,None,78-61,2, 6.0,Berenyi,Tunnell,Sisk,2:29,N,"3,569",+,None
"Thursday, Sep 6",boxscore,NYM,@,PIT,L,0,2,None,78-62,2, 7.0,Rhoden,Schiraldi,Scurry,2:26,N,"3,529",-,None
"Friday, Sep 7",boxscore,NYM,None,CHC,W,10,0,None,79-62,2, 6.0,Gooden,Ruthven,None,2:43,N,"46,301",+,None
"Saturday, Sep 8",boxscore,NYM,None,CHC,L,0,6,None,79-63,2, 7.0,Sutcliffe,Terrell,None,2:53,D,"42,810",-,None
"Sunday, Sep 9",boxscore,NYM,None,CHC,W,5,1,None,80-63,2, 6.0,Darling,Frazier,None,2:45,D,"34,956",+,None
"Monday, Sep 10",boxscore,NYM,None,STL,L,2,3,None,80-64,2, 7.0,LaPoint,Fernandez,Sutter,2:39,N,"9,995",-,None
"Tuesday, Sep 11",boxscore,NYM,None,STL,L,5,9,None,80-65,2, 7.0,Allen,Orosco,Sutter,3:10,N,"14,968",--,None
"Wednesday, Sep 12",boxscore,NYM,None,PIT,W,2,0,None,81-65,2, 7.0,Gooden,Tudor,None,2:11,N,"12,876",+,None
"Thursday, Sep 13",boxscore,NYM,None,PIT,L,4,14,None,81-66,2, 7.5,McWilliams,Terrell,None,2:27,D,"6,076",-,None
"Friday, Sep 14",boxscore,NYM,@,CHC,L,1,7,None,81-67,2, 8.5,Sutcliffe,Darling,None,2:26,D,"32,403",--,None
"Saturday, Sep 15",boxscore,NYM,@,CHC,L,4,5,None,81-68,2, 9.5,Sanderson,Fernandez,Smith,2:52,D,"38,653",---,None
"Sunday, Sep 16",boxscore,NYM,@,CHC,W,9,3,None,82-68,2, 8.5,Berenyi,Trout,None,2:44,D,"38,936",+,None
"Monday, Sep 17",boxscore,NYM,@,PHI,L,1,2,None,82-69,2, 9.0,Rawley,Gooden,None,2:30,N,"20,483",-,None
"Tuesday, Sep 18",boxscore,NYM,@,PHI,W,8,5,None,83-69,2, 8.0,Gorman,Andersen,Orosco,2:34,N,"18,765",+,None
"Wednesday, Sep 19",boxscore,NYM,@,PHI,L,5,13,None,83-70,2, 8.0,Carlton,Darling,None,2:48,N,"19,142",-,None
"Friday, Sep 21",boxscore,NYM,None,MON,W,6,2,None,84-70,2, 6.5,Fernandez,Schatzeder,None,2:32,N,"15,458",+,None
"Saturday, Sep 22",boxscore,NYM,None,MON,W,4,2,None,85-70,2, 6.0,Gorman,James,Orosco,2:59,D,"27,666",++,None
"Sunday, Sep 23",boxscore,NYM,None,MON,W,6,1,None,86-70,2, 6.5,Gooden,Hesketh,None,2:41,D,"22,171",+++,None
"Monday, Sep 24",boxscore,NYM,None,PHI,W,7,5,None,87-70,2, 6.5,Orosco,Andersen,Gaff,2:30,N,"11,071",++++,None
"Tuesday, Sep 25",boxscore,NYM,None,PHI,W-wo,6,4,None,88-70,2, 5.5,Lynch,Andersen,None,2:42,N,"13,812",+++++,None
"Wednesday, Sep 26",boxscore,NYM,None,PHI,W,7,1,None,89-70,2, 5.5,Fernandez,Koosman,None,2:36,D,"5,251",++++++,None
"Friday, Sep 28",boxscore,NYM,@,MON,L,0,7,None,89-71,2, 5.5,Hesketh,Schiraldi,None,2:19,N,"12,164",-,None
"Saturday, Sep 29",boxscore,NYM,@,MON,W,8,4,None,90-71,2, 5.5,Terrell,Smith,None,2:36,N,"18,179",+,None
"Sunday, Sep 30",boxscore,NYM,@,MON,L,4,5,None,90-72,2, 6.5,Gullickson,Darling,Reardon,2:15,D,"14,183",-,None
