date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 2",boxscore,CIN,None,MIL,W,4,2,None,2-0,1,up 1.0,Wood,Marcum,Cordero,2:31,N,"37,967",++,None
"Sunday, Apr 3",boxscore,CIN,None,MIL,W,12,3,None,3-0,1,up 1.0,Arroyo,Wolf,None,3:06,D,"24,805",+++,None
"Tuesday, Apr 5",boxscore,CIN,None,HOU,W,8,2,None,4-0,1,up 1.5,Leake,Happ,None,2:38,N,"11,821",++++,None
"Wednesday, Apr 6",boxscore,CIN,None,HOU,W,12,4,None,5-0,1,up 1.5,Volquez,Figueroa,None,3:12,N,"17,719",+++++,None
"Thursday, Apr 7",boxscore,CIN,None,HOU,L,2,3,None,5-1,1,up 1.5,Abad,Masset,Lyon,2:53,D,"20,104",-,None
"Friday, Apr 8",boxscore,CIN,@,ARI,L,2,13,None,5-2,1,up 0.5,Kennedy,Wood,None,2:45,N,"48,027",--,None
"Saturday, Apr 9",boxscore,CIN,@,ARI,W,6,1,None,6-2,1,up 1.5,Arroyo,Hudson,None,2:54,N,"20,719",+,None
"Sunday, Apr 10",boxscore,CIN,@,ARI,L,8,10,None,6-3,1,up 1.5,Heilman,Masset,Putz,3:18,D,"19,718",-,None
"Monday, Apr 11",boxscore,CIN,@,SDP,W,3,2,None,7-3,1,up 2.0,Volquez,Latos,Cordero,2:53,N,"18,022",+,None
"Tuesday, Apr 12",boxscore,CIN,@,SDP,W,8,2,11,8-3,1,up 2.5,Ondrusek,Luebke,None,3:21,N,"17,379",++,None
"Wednesday, Apr 13",boxscore,CIN,@,SDP,L-wo,2,3,None,8-4,1,up 1.5,Bell,Masset,None,2:57,D,"17,057",-,None
"Friday, Apr 15",boxscore,CIN,None,PIT,L,1,6,None,8-5,1,up 1.0,Morton,Arroyo,None,2:36,N,"21,312",--,None
"Saturday, Apr 16",boxscore,CIN,None,PIT,W,11,2,None,9-5,1,up 1.5,Leake,McDonald,None,2:59,D,"26,418",+,None
"Sunday, Apr 17",boxscore,CIN,None,PIT,L,6,7,None,9-6,1,up 1.5,Resop,Ondrusek,Hanrahan,3:29,D,"32,105",-,None
"Monday, Apr 18",boxscore,CIN,None,PIT,L,3,9,None,9-7,1,up 1.0,Correia,Wood,None,3:02,N,"12,777",--,None
"Tuesday, Apr 19",boxscore,CIN,None,ARI,L,4,5,None,9-8,1, Tied,Galarraga,LeCure,Putz,3:05,N,"12,994",---,None
"Wednesday, Apr 20",boxscore,CIN,None,ARI,L,1,3,None,9-9,1, Tied,Kennedy,Arroyo,Putz,3:05,N,"14,915",----,None
"Thursday, Apr 21",boxscore,CIN,None,ARI,W,7,4,None,10-9,1, Tied,Leake,Hudson,None,2:37,D,"17,319",+,None
"Friday, Apr 22",boxscore,CIN,@,STL,L,2,4,None,10-10,3, 1.0,McClellan,Maloney,Boggs,3:10,N,"40,327",-,None
"Saturday, Apr 23",boxscore,CIN,@,STL,W,5,3,None,11-10,1, Tied,Chapman,Batista,Cordero,2:52,D,"41,877",+,None
"Sunday, Apr 24",boxscore,CIN,@,STL,L,0,3,None,11-11,3, 1.0,Westbrook,Volquez,Boggs,2:52,N,"38,201",-,None
"Monday, Apr 25",boxscore,CIN,@,MIL,W,9,5,None,12-11,2, 0.5,Arroyo,Narveson,None,3:16,N,"35,794",+,None
"Tuesday, Apr 26",boxscore,CIN,@,MIL,L,2,3,None,12-12,3, 0.5,Loe,Ondrusek,Axford,2:25,N,"37,062",-,None
"Wednesday, Apr 27",boxscore,CIN,@,MIL,W,7,6,10,13-12,2, 0.5,Chapman,Mitre,Cordero,3:52,D,"33,848",+,None
"Friday, Apr 29",boxscore,CIN,None,FLA,L,6,7,None,13-13,3, 2.0,Vazquez,Wood,Oviedo,3:01,N,"27,051",-,None
"Saturday, Apr 30",boxscore,CIN,None,FLA,W-wo,4,3,10,14-13,2, 2.0,Cordero,Dunn,None,3:52,N,"40,286",+,None
"Sunday, May 1",boxscore,CIN,None,FLA,L,5,9,None,14-14,2, 2.0,Nolasco,Arroyo,Oviedo,2:53,D,"26,941",-,None
"Tuesday, May 3",boxscore,CIN,None,HOU,L,4,10,None,14-15,2, 2.5,Happ,Leake,None,3:04,N,"12,005",--,None
"Wednesday, May 4",boxscore,CIN,None,HOU,W-wo,3,2,None,15-15,2, 1.5,Cordero,Lyon,None,2:59,D,"12,340",+,None
"Thursday, May 5",boxscore,CIN,None,HOU,W,10,4,None,16-15,2, 1.5,Bailey,Myers,None,2:58,D,"14,765",++,2011-05-02 (Rain)
"Friday, May 6",boxscore,CIN,@,CHC,W,5,4,None,17-15,2, 1.5,Volquez,Garza,Cordero,3:10,D,"35,471",+++,None
"Saturday, May 7",boxscore,CIN,@,CHC,L-wo,2,3,None,17-16,2, 1.5,Mateo,Cordero,None,2:48,D,"37,666",-,None
"Sunday, May 8",boxscore,CIN,@,CHC,W,2,0,None,18-16,2, 1.5,Cueto,Dempster,Cordero,2:32,D,"31,931",+,None
"Monday, May 9",boxscore,CIN,@,HOU,W,6,1,None,19-16,2, 1.0,Wood,Rodriguez,None,3:02,N,"20,174",++,None
"Tuesday, May 10",boxscore,CIN,@,HOU,W,7,3,None,20-16,2, 1.0,Bailey,Myers,None,3:11,N,"24,499",+++,None
"Wednesday, May 11",boxscore,CIN,@,HOU,L-wo,3,4,None,20-17,2, 1.0,Melancon,Leake,None,2:55,D,"21,008",-,None
"Friday, May 13",boxscore,CIN,None,STL,W-wo,6,5,10,21-17,2, 0.5,Cordero,Motte,None,3:54,N,"32,972",+,None
"Saturday, May 14",boxscore,CIN,None,STL,W,7,3,None,22-17,1,up 0.5,Cueto,McClellan,None,2:32,D,"41,307",++,None
"Sunday, May 15",boxscore,CIN,None,STL,W,9,7,None,23-17,1,up 1.5,Wood,Carpenter,Cordero,2:53,D,"24,672",+++,None
"Monday, May 16",boxscore,CIN,None,CHC,W,7,4,None,24-17,1,up 1.5,Bailey,Zambrano,Cordero,2:51,N,"16,981",++++,None
"Tuesday, May 17",boxscore,CIN,None,CHC,W,7,5,None,25-17,1,up 1.5,Bray,Wood,Masset,3:16,N,"18,861",+++++,None
"Wednesday, May 18",boxscore,CIN,None,PIT,L,0,5,None,25-18,1,up 0.5,Morton,Arroyo,None,2:17,N,"16,543",-,None
"Thursday, May 19",boxscore,CIN,None,PIT,L,3,5,None,25-19,2, 0.5,McDonald,Cueto,Hanrahan,3:03,D,"26,018",--,None
"Friday, May 20",boxscore,CIN,@,CLE,L,4,5,None,25-20,2, 0.5,Pestano,Bray,Perez,3:15,N,"31,622",---,None
"Saturday, May 21",boxscore,CIN,@,CLE,L,1,2,None,25-21,2, 1.5,Tomlin,Bailey,Perez,2:21,D,"40,631",----,None
"Sunday, May 22",boxscore,CIN,@,CLE,L,4,12,None,25-22,2, 2.5,Carrasco,Volquez,None,3:07,D,"26,833",-----,None
"Monday, May 23",boxscore,CIN,@,PHI,L,3,10,None,25-23,2, 3.5,Hamels,Arroyo,None,2:45,N,"45,841",------,None
"Tuesday, May 24",boxscore,CIN,@,PHI,W,6,3,None,26-23,2, 3.5,Ondrusek,Madson,Cordero,2:55,N,"45,740",+,None
"Wednesday, May 25",boxscore,CIN,@,PHI,L-wo,4,5,19,26-24,3, 3.5,Valdez,Fisher,None,6:11,N,"45,706",-,None
"Thursday, May 26",boxscore,CIN,@,PHI,L,4,10,None,26-25,3, 4.0,Lee,Thompson,None,3:05,D,"45,650",--,None
"Friday, May 27",boxscore,CIN,@,ATL,W,5,1,None,27-25,3, 4.0,Leake,Hanson,None,3:27,N,"30,701",+,None
"Saturday, May 28",boxscore,CIN,@,ATL,L-wo,6,7,12,27-26,3, 4.0,Linebrink,Fisher,None,4:03,N,"36,615",-,None
"Sunday, May 29",boxscore,CIN,@,ATL,L,1,2,None,27-27,3, 5.0,Jurrjens,Cueto,Kimbrel,2:29,N,"36,392",--,None
"Monday, May 30",boxscore,CIN,None,MIL,W,7,3,None,28-27,3, 4.0,Wood,Narveson,None,2:49,N,"21,564",+,None
"Tuesday, May 31",boxscore,CIN,None,MIL,L,2,7,None,28-28,3, 5.0,Greinke,Reineke,None,3:02,N,"14,294",-,None
"Wednesday, Jun 1",boxscore,CIN,None,MIL,W,4,3,None,29-28,3, 4.0,Masset,Loe,Cordero,2:43,N,"22,213",+,None
"Friday, Jun 3",boxscore,CIN,None,LAD,W,2,1,None,30-28,3, 3.5,Arroyo,Kuroda,Cordero,2:58,N,"31,402",++,None
"Saturday, Jun 4",boxscore,CIN,None,LAD,L,8,11,11,30-29,3, 4.5,Guerra,Fisher,None,3:58,D,"40,324",-,None
"Sunday, Jun 5",boxscore,CIN,None,LAD,L,6,9,None,30-30,3, 5.5,Billingsley,Wood,None,3:50,D,"28,327",--,None
"Monday, Jun 6",boxscore,CIN,None,CHC,W,8,2,None,31-30,3, 5.0,Leake,Garza,None,2:57,N,"22,568",+,None
"Tuesday, Jun 7",boxscore,CIN,None,CHC,W,8,2,None,32-30,3, 5.0,Volquez,Davis,None,2:53,N,"24,921",++,None
"Wednesday, Jun 8",boxscore,CIN,None,CHC,L,1,4,None,32-31,3, 5.0,Dempster,Arroyo,Marmol,3:03,D,"31,367",-,None
"Thursday, Jun 9",boxscore,CIN,@,SFG,W,3,0,None,33-31,3, 5.0,Cueto,Bumgarner,Cordero,2:53,N,"41,106",+,None
"Friday, Jun 10",boxscore,CIN,@,SFG,L-wo,2,3,None,33-32,3, 5.0,Wilson,Arredondo,None,3:09,N,"41,686",-,None
"Saturday, Jun 11",boxscore,CIN,@,SFG,W,10,2,None,34-32,3, 4.0,Leake,Lincecum,None,3:14,D,"41,735",+,None
"Sunday, Jun 12",boxscore,CIN,@,SFG,L,2,4,None,34-33,3, 4.5,Ramirez,Arredondo,Wilson,3:20,N,"42,084",-,None
"Monday, Jun 13",boxscore,CIN,@,LAD,W,6,4,None,35-33,3, 3.5,Arroyo,Kuroda,Cordero,3:01,N,"31,372",+,None
