date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Jul 23",None,DET,@,WSH,W,3,2,None,32-46,7, 17.0,None,None,None,None,None,None,+,None
"Tuesday, Jul 26",None,DET,@,PHA,W,2,1,None,33-46,7, 16.5,None,None,None,None,None,None,++,None
"Wednesday, Jul 27",None,DET,@,PHA,L,0,5,None,33-47,7, 17.5,None,None,None,None,None,None,-,None
"Thursday, Jul 28",None,DET,@,PHA,L,0,4,None,33-48,7, 18.0,None,None,None,None,None,None,--,1904-06-19 (Schedule change; Site change)
"Friday, Jul 29",None,DET,@,PHA,L,0,2,None,33-49,7, 18.0,None,None,None,None,None,None,---,None
"Saturday, Jul 30",None,DET,@,PHA,L,1,4,None,33-50,7, 18.0,None,None,None,None,None,None,----,None
"Monday, Aug 1",None,DET,None,NYY,W,8,6,None,34-50,7, 18.0,None,None,None,None,None,None,+,None
"Tuesday, Aug 2",None,DET,None,NYY,L,1,2,None,34-51,7, 19.0,None,None,None,None,None,None,-,None
"Wednesday, Aug 3",None,DET,None,NYY,L,2,5,None,34-52,7, 20.0,None,None,None,None,None,None,--,None
"Thursday, Aug 4",None,DET,None,NYY,L,1,6,None,34-53,7, 20.5,None,None,None,None,None,None,---,None
"Friday, Aug 5",None,DET,None,BOS,W,4,3,None,35-53,7, 19.5,None,None,None,None,None,None,+,None
"Saturday, Aug 6",None,DET,None,BOS,L,4,7,None,35-54,7, 20.5,None,None,None,None,None,None,-,None
"Monday, Aug 8",None,DET,None,BOS,W,2,0,None,36-54,7, 19.0,None,None,None,None,None,None,+,None
"Tuesday, Aug 9",None,DET,None,BOS,W,4,2,None,37-54,7, 18.5,None,None,None,None,None,None,++,None
"Wednesday, Aug 10",None,DET,None,WSH,W,4,1,None,38-54,7, 18.5,None,None,None,None,None,None,+++,None
"Thursday, Aug 11",None,DET,None,WSH,W,7,3,None,39-54,6, 18.5,None,None,None,None,None,None,++++,None
"Friday, Aug 12",None,DET,None,WSH,W,3,2,None,40-54,6, 17.5,None,None,None,None,None,None,+++++,None
"Saturday, Aug 13",None,DET,None,WSH,W,4,2,None,41-54,6, 17.5,None,None,None,None,None,None,++++++,None
"Saturday, Aug 13",None,DET,None,WSH,L,1,2,None,41-55,6, 17.5,None,None,None,None,None,None,-,None
"Monday, Aug 15",None,DET,None,PHA,L,0,2,None,41-56,6, 18.0,None,None,None,None,None,None,--,None
"Tuesday, Aug 16",None,DET,None,PHA,L,3,6,None,41-57,6, 19.0,None,None,None,None,None,None,---,None
"Wednesday, Aug 17",None,DET,None,PHA,T,3,3,None,41-57,6, 18.5,None,None,None,None,None,None,---,None
"Friday, Aug 19",None,DET,@,WSH,W,5,0,None,42-57,6, 18.0,None,None,None,None,None,None,+,None
"Saturday, Aug 20",None,DET,@,WSH,W,12,1,None,43-57,6, 17.0,None,None,None,None,None,None,++,None
"Saturday, Aug 20",None,DET,@,WSH,W,5,4,None,44-57,6, 17.0,None,None,None,None,None,None,+++,1904-07-25 (Rain)
"Tuesday, Aug 23",None,DET,@,WSH,L,2,7,None,44-58,6, 17.5,None,None,None,None,None,None,-,None
"Tuesday, Aug 23",None,DET,@,WSH,W,5,2,None,45-58,6, 17.5,None,None,None,None,None,None,+,1904-08-22 (Rain)
"Wednesday, Aug 24",None,DET,@,PHA,W,7,5,None,46-58,6, 17.5,None,None,None,None,None,None,++,None
"Thursday, Aug 25",None,DET,@,PHA,W,7,2,None,47-58,6, 17.5,None,None,None,None,None,None,+++,None
"Friday, Aug 26",None,DET,@,PHA,L,4,7,None,47-59,6, 18.5,None,None,None,None,None,None,-,None
"Saturday, Aug 27",None,DET,@,PHA,L,3,4,None,47-60,6, 18.0,None,None,None,None,None,None,--,None
"Monday, Aug 29",None,DET,@,BOS,L,0,1,None,47-61,6, 19.0,None,None,None,None,None,None,---,None
"Tuesday, Aug 30",None,DET,@,BOS,L,0,13,None,47-62,6, 20.0,None,None,None,None,None,None,----,None
"Wednesday, Aug 31",None,DET,@,BOS,L,2,10,None,47-63,6, 21.0,None,None,None,None,None,None,-----,None
"Thursday, Sep 1",None,DET,@,NYY,L,2,4,None,47-64,6, 21.5,None,None,None,None,None,None,------,None
"Friday, Sep 2",None,DET,@,NYY,L,6,12,None,47-65,6, 22.5,None,None,None,None,None,None,-------,None
"Saturday, Sep 3",None,DET,@,NYY,L,1,2,None,47-66,6, 23.0,None,None,None,None,None,None,--------,None
"Monday, Sep 5",None,DET,None,CHW,L,2,5,None,47-67,7, 24.5,None,None,None,None,None,None,---------,None
"Monday, Sep 5",None,DET,None,CHW,L,0,4,None,47-68,7, 24.5,None,None,None,None,None,None,----------,None
"Tuesday, Sep 6",None,DET,None,CHW,L,0,4,None,47-69,7, 25.5,None,None,None,None,None,None,-----------,None
"Wednesday, Sep 7",None,DET,None,CHW,W,9,7,None,48-69,7, 24.5,None,None,None,None,None,None,+,None
"Thursday, Sep 8",None,DET,None,SLB,W,3,0,None,49-69,7, 25.5,None,None,None,None,None,None,++,1904-05-30 (Rain)
"Thursday, Sep 8",None,DET,None,SLB,L,3,6,None,49-70,7, 25.5,None,None,None,None,None,None,-,None
"Friday, Sep 9",None,DET,None,SLB,W,3,1,None,50-70,7, 26.0,None,None,None,None,None,None,+,None
"Friday, Sep 9",None,DET,None,SLB,L,0,5,None,50-71,7, 26.0,None,None,None,None,None,None,-,1904-05-30 (Rain)
"Saturday, Sep 10",None,DET,None,SLB,W,2,0,None,51-71,7, 25.5,None,None,None,None,None,None,+,None
"Saturday, Sep 10",None,DET,None,SLB,L,0,1,None,51-72,7, 25.5,None,None,None,None,None,None,-,None
"Sunday, Sep 11",None,DET,@,SLB,W,2,1,None,52-72,7, 25.5,None,None,None,None,None,None,+,None
"Sunday, Sep 11",None,DET,@,SLB,L,3,7,None,52-73,7, 25.5,None,None,None,None,None,None,-,1904-05-29 (Rain)
"Monday, Sep 12",None,DET,@,SLB,L,3,4,None,52-74,7, 26.0,None,None,None,None,None,None,--,None
"Wednesday, Sep 14",None,DET,@,SLB,W,11,7,None,53-74,7, 26.0,None,None,None,None,None,None,+,None
"Wednesday, Sep 14",None,DET,@,SLB,L,4,5,None,53-75,7, 26.0,None,None,None,None,None,None,-,1904-09-13 (Rain)
"Thursday, Sep 15",None,DET,@,CLE,T,0,0,None,53-75,7, 26.0,None,None,None,None,None,None,-,None
"Friday, Sep 16",None,DET,@,CLE,W,1,0,None,54-75,6, 25.0,None,None,None,None,None,None,+,None
"Friday, Sep 16",None,DET,@,CLE,W,3,2,None,55-75,6, 25.0,None,None,None,None,None,None,++,1904-07-11 (Schedule change)
"Saturday, Sep 17",None,DET,@,CLE,W,9,5,None,56-75,7, 24.5,None,None,None,None,None,None,+++,None
"Saturday, Sep 17",None,DET,@,CLE,T,0,0,None,56-75,7, 24.5,None,None,None,None,None,None,+++,None
"Sunday, Sep 18",None,DET,@,CHW,L,0,1,None,56-76,7, 25.0,None,None,None,None,None,None,-,None
"Monday, Sep 19",None,DET,@,CHW,L,0,3,None,56-77,7, 26.0,None,None,None,None,None,None,--,None
"Wednesday, Sep 21",None,DET,@,CHW,L,2,4,None,56-78,7, 27.0,None,None,None,None,None,None,---,None
"Friday, Sep 23",None,DET,None,BOS,L,3,4,None,56-79,7, 27.5,None,None,None,None,None,None,----,None
"Monday, Sep 26",None,DET,None,BOS,L,0,2,None,56-80,7, 29.5,None,None,None,None,None,None,-----,None
"Monday, Sep 26",None,DET,None,BOS,L,3,5,None,56-81,7, 29.5,None,None,None,None,None,None,------,1904-09-24 (Rain)
"Tuesday, Sep 27",None,DET,None,NYY,L,1,4,None,56-82,7, 29.5,None,None,None,None,None,None,-------,None
"Wednesday, Sep 28",None,DET,None,NYY,W,5,0,None,57-82,7, 28.5,None,None,None,None,None,None,+,None
"Thursday, Sep 29",None,DET,None,NYY,L,0,5,None,57-83,7, 28.5,None,None,None,None,None,None,-,None
"Friday, Sep 30",None,DET,None,PHA,L,4,9,None,57-84,7, 28.0,None,None,None,None,None,None,--,None
"Friday, Sep 30",None,DET,None,PHA,W,5,4,None,58-84,7, 28.0,None,None,None,None,None,None,+,None
"Saturday, Oct 1",None,DET,None,PHA,W,3,2,None,59-84,7, 27.5,None,None,None,None,None,None,++,None
"Saturday, Oct 1",None,DET,None,PHA,W,2,1,None,60-84,7, 27.5,None,None,None,None,None,None,+++,1904-10-02 (Schedule change)
"Monday, Oct 3",None,DET,None,WSH,W,3,2,None,61-84,7, 28.0,None,None,None,None,None,None,++++,None
"Wednesday, Oct 5",None,DET,None,WSH,L,1,4,None,61-85,7, 29.5,None,None,None,None,None,None,-,None
"Wednesday, Oct 5",None,DET,None,WSH,T,1,1,None,61-85,7, 29.5,None,None,None,None,None,None,-,1904-10-04 (Schedule change)
"Thursday, Oct 6",None,DET,@,CLE,L,2,6,None,61-86,7, 30.5,None,None,None,None,None,None,--,None
"Thursday, Oct 6",None,DET,@,CLE,L,0,8,None,61-87,7, 30.5,None,None,None,None,None,None,---,1904-10-09 (Schedule change; Site change)
"Friday, Oct 7",None,DET,None,CLE,L,1,8,None,61-88,7, 31.5,None,None,None,None,None,None,----,None
"Friday, Oct 7",None,DET,None,CLE,L,0,9,None,61-89,7, 31.5,None,None,None,None,None,None,-----,1904-06-30 (Rain)
"Saturday, Oct 8",None,DET,None,CLE,W,2,1,None,62-89,7, 32.0,None,None,None,None,None,None,+,None
"Saturday, Oct 8",None,DET,None,CLE,L,0,3,None,62-90,7, 32.0,None,None,None,None,None,None,-,1904-07-01 (Rain)
