date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 26",boxscore,OAK,@,TOR,W,7,4,None,11-9,2, 0.5,Warren,Gott,Burgmeier,2:48,D,"16,488",+,None
"Friday, Apr 27",boxscore,OAK,None,MIN,W,5,3,None,12-9,1, Tied,McCatty,Pashnick,Caudill,2:29,N,"13,573",++,None
"Saturday, Apr 28",boxscore,OAK,None,MIN,W,7,0,None,13-9,1, Tied,Burris,Williams,None,2:01,D,"17,733",+++,None
"Sunday, Apr 29",boxscore,OAK,None,MIN,L,2,5,None,13-10,1,up 0.5,Viola,Sorensen,Davis,2:38,D,None,-,None
"Sunday, Apr 29",boxscore,OAK,None,MIN,W,3,0,None,14-10,1,up 0.5,Codiroli,Smithson,Caudill,2:22,D,"26,366",+,None
"Tuesday, May 1",boxscore,OAK,@,CAL,L,1,4,None,14-11,2, 1.0,John,Warren,Sanchez,2:20,N,"27,009",-,None
"Wednesday, May 2",boxscore,OAK,@,CAL,W,7,6,None,15-11,1, Tied,Atherton,Romanick,Caudill,2:44,N,"27,939",+,None
"Friday, May 4",boxscore,OAK,@,MIN,L,1,3,None,15-12,2, 1.0,Viola,Burris,Davis,2:23,N,"10,155",-,None
"Saturday, May 5",boxscore,OAK,@,MIN,L,4,5,None,15-13,2, 2.0,Pashnick,Codiroli,None,2:29,D,"9,334",--,None
"Sunday, May 6",boxscore,OAK,@,MIN,L,3,4,None,15-14,2, 2.0,Hodge,Warren,Davis,2:22,D,"9,260",---,None
"Monday, May 7",boxscore,OAK,None,SEA,W-wo,6,5,None,16-14,2, 1.0,Caudill,Thomas,None,3:31,N,"17,041",+,None
"Tuesday, May 8",boxscore,OAK,None,SEA,W-wo,3,2,None,17-14,1, Tied,Caudill,Beard,None,2:57,D,"8,071",++,None
"Wednesday, May 9",boxscore,OAK,None,SEA,L,1,4,None,17-15,2, 0.5,Stanton,Atherton,None,2:47,D,"9,786",-,None
"Friday, May 11",boxscore,OAK,@,BAL,L,3,4,None,17-16,2, 0.5,Boddicker,Warren,Martinez,2:45,N,"39,760",--,None
"Saturday, May 12",boxscore,OAK,@,BAL,W,12,2,None,18-16,2, 0.5,Krueger,Martinez,None,2:59,N,"27,193",+,None
"Sunday, May 13",boxscore,OAK,@,BAL,L,1,5,None,18-17,3, 0.5,Davis,McCatty,None,2:01,D,"25,480",-,None
"Monday, May 14",boxscore,OAK,@,NYY,L,1,3,None,18-18,3, 1.0,Niekro,Sorensen,Righetti,2:22,N,"11,566",--,None
"Tuesday, May 15",boxscore,OAK,@,NYY,L,6,9,None,18-19,4, 1.5,Guidry,Burris,Righetti,2:59,N,"15,222",---,None
"Wednesday, May 16",boxscore,OAK,@,NYY,L-wo,6,7,10,18-20,4, 1.5,Christiansen,Caudill,None,3:18,N,"11,649",----,None
"Friday, May 18",boxscore,OAK,@,DET,L,4,8,6,18-21,4, 2.5,Petry,Krueger,None,2:08,N,"41,136",-----,None
"Saturday, May 19",boxscore,OAK,@,DET,L,4,5,None,18-22,5, 3.5,Morris,McCatty,Lopez,3:00,N,"42,906",------,None
"Sunday, May 20",boxscore,OAK,@,DET,L,3,4,None,18-23,5, 4.5,Wilcox,Sorensen,Hernandez,2:22,D,"27,073",-------,None
"Tuesday, May 22",boxscore,OAK,None,BAL,W,6,4,None,19-23,5, 3.5,Burris,Boddicker,Caudill,2:51,N,"14,027",+,None
"Wednesday, May 23",boxscore,OAK,None,BAL,L,5,9,None,19-24,5, 3.5,Swaggerty,Warren,Martinez,3:12,D,"10,675",-,None
"Thursday, May 24",boxscore,OAK,None,BAL,W,3,2,None,20-24,4, 2.5,Krueger,Davis,Caudill,2:35,D,"9,309",+,None
"Friday, May 25",boxscore,OAK,None,NYY,W,10,7,None,21-24,3, 2.5,Atherton,Guidry,Caudill,3:30,N,"22,373",++,None
"Saturday, May 26",boxscore,OAK,None,NYY,L,4,8,None,21-25,5, 2.5,Fontenot,Sorensen,None,2:59,D,"34,827",-,None
"Sunday, May 27",boxscore,OAK,None,NYY,W,7,1,None,22-25,4, 1.5,Burris,Rijo,None,2:39,D,"30,936",+,None
"Monday, May 28",boxscore,OAK,None,DET,L,2,6,None,22-26,4, 2.5,Morris,Codiroli,None,2:57,N,"46,238",-,None
"Tuesday, May 29",boxscore,OAK,None,DET,W,8,5,None,23-26,3, 2.5,Krueger,Wilcox,Caudill,2:42,N,"22,499",+,None
"Wednesday, May 30",boxscore,OAK,None,DET,L,1,2,None,23-27,3, 2.5,Hernandez,McCatty,Lopez,2:34,D,"15,224",-,None
"Friday, Jun 1",boxscore,OAK,@,CHW,L,4,6,None,23-28,5, 3.5,Agosto,Sorensen,None,2:46,N,"30,972",--,None
"Saturday, Jun 2",boxscore,OAK,@,CHW,W,6,3,None,24-28,4, 3.5,Burris,Dotson,Caudill,2:53,N,"35,530",+,None
"Sunday, Jun 3",boxscore,OAK,@,CHW,L-wo,2,3,None,24-29,6, 4.5,Roberge,Jones,None,2:46,D,"29,494",-,None
"Monday, Jun 4",boxscore,OAK,@,CLE,W,7,3,None,25-29,5, 3.5,Krueger,Heaton,Caudill,2:53,N,"3,887",+,None
"Tuesday, Jun 5",boxscore,OAK,@,CLE,W,4,2,10,26-29,3, 3.5,Atherton,Jeffcoat,None,3:02,N,"4,068",++,None
"Wednesday, Jun 6",boxscore,OAK,@,CLE,L,6,7,None,26-30,6, 3.5,Jeffcoat,Jones,Camacho,2:57,N,"3,699",-,None
"Friday, Jun 8",boxscore,OAK,@,TEX,L,4,8,None,26-31,6, 3.5,Tanana,Burris,None,2:33,N,"11,140",--,None
"Saturday, Jun 9",boxscore,OAK,@,TEX,L-wo,3,4,12,26-32,6, 4.5,Schmidt,Atherton,None,3:27,N,"17,856",---,None
"Sunday, Jun 10",boxscore,OAK,@,TEX,L,1,3,None,26-33,6, 5.5,Hough,Krueger,None,2:25,N,"10,382",----,None
"Monday, Jun 11",boxscore,OAK,@,TEX,L,3,6,None,26-34,6, 6.0,Mason,McCatty,Tobik,2:31,N,"18,171",-----,None
"Tuesday, Jun 12",boxscore,OAK,None,CLE,L,5,11,None,26-35,6, 7.0,Sutcliffe,Conroy,None,3:25,N,"6,169",------,None
"Wednesday, Jun 13",boxscore,OAK,None,CLE,W,3,1,None,27-35,6, 6.0,Caudill,Blyleven,None,2:37,D,"10,265",+,None
"Thursday, Jun 14",boxscore,OAK,None,CLE,W,7,6,None,28-35,6, 6.0,Atherton,Camacho,Caudill,2:55,D,"7,111",++,None
"Friday, Jun 15",boxscore,OAK,None,CHW,W-wo,2,1,None,29-35,6, 6.0,Atherton,Hoyt,None,2:16,N,"16,171",+++,None
"Saturday, Jun 16",boxscore,OAK,None,CHW,W,6,4,None,30-35,5, 6.0,McCatty,Bannister,Caudill,2:38,D,"27,281",++++,None
"Sunday, Jun 17",boxscore,OAK,None,CHW,L,4,9,None,30-36,5, 6.0,Seaver,Jones,Agosto,2:46,D,"40,302",-,None
"Monday, Jun 18",boxscore,OAK,None,KCR,W,10,2,None,31-36,5, 5.0,Burris,Gura,None,2:44,N,"22,235",+,None
"Tuesday, Jun 19",boxscore,OAK,None,KCR,L,2,6,None,31-37,5, 5.0,Black,Codiroli,Quisenberry,2:53,N,"8,828",-,None
"Wednesday, Jun 20",boxscore,OAK,None,KCR,W,8,1,None,32-37,5, 4.0,Krueger,Gubicza,None,2:49,D,"13,342",+,None
"Friday, Jun 22",boxscore,OAK,None,TEX,L,0,4,None,32-38,5, 5.0,Mason,McCatty,Tobik,2:24,N,"12,502",-,None
"Saturday, Jun 23",boxscore,OAK,None,TEX,W,5,1,None,33-38,4, 4.0,Conroy,Darwin,None,2:02,D,"14,846",+,None
"Sunday, Jun 24",boxscore,OAK,None,TEX,W-wo,4,2,None,34-38,4, 3.0,Caudill,Tobik,None,2:24,N,"26,450",++,None
"Monday, Jun 25",boxscore,OAK,@,KCR,L,0,16,None,34-39,4, 3.0,Gubicza,Krueger,None,2:29,N,"34,204",-,None
"Tuesday, Jun 26",boxscore,OAK,@,KCR,W,8,4,None,35-39,3, 2.5,Sorensen,Splittorff,Caudill,2:30,N,None,+,None
"Tuesday, Jun 26",boxscore,OAK,@,KCR,W,6,1,None,36-39,3, 2.5,Young,Leibrandt,None,2:30,N,"24,513",++,None
"Wednesday, Jun 27",boxscore,OAK,@,KCR,W,9,5,None,37-39,3, 2.5,McCatty,Gura,None,2:41,N,"23,715",+++,None
"Thursday, Jun 28",boxscore,OAK,@,TOR,L,6,9,None,37-40,3, 3.5,Gott,Atherton,None,2:48,N,"30,213",-,None
"Friday, Jun 29",boxscore,OAK,@,TOR,W,2,1,None,38-40,3, 2.5,Burris,Stieb,Caudill,2:42,N,"25,280",+,None
"Saturday, Jun 30",boxscore,OAK,@,TOR,L,1,6,None,38-41,4, 3.5,Alexander,Krueger,None,2:22,D,"36,176",-,None
"Sunday, Jul 1",boxscore,OAK,@,TOR,L,6,7,None,38-42,4, 4.5,Acker,Atherton,Jackson,2:34,D,"35,046",--,None
"Monday, Jul 2",boxscore,OAK,@,BOS,W,9,6,11,39-42,4, 4.5,Caudill,Clear,Sorensen,3:38,N,"17,679",+,None
"Tuesday, Jul 3",boxscore,OAK,@,BOS,L-wo,5,6,None,39-43,4, 4.5,Stanley,Sorensen,None,3:43,N,"15,793",-,None
"Wednesday, Jul 4",boxscore,OAK,@,BOS,L-wo,9,13,10,39-44,5, 4.5,Crawford,Heimueller,None,3:25,D,"16,571",--,None
"Thursday, Jul 5",boxscore,OAK,@,MIL,L,5,7,None,39-45,5, 4.5,Cocanower,Krueger,Fingers,3:13,N,"15,438",---,None
"Friday, Jul 6",boxscore,OAK,@,MIL,W,7,6,None,40-45,5, 3.0,Burris,Ladd,Caudill,2:41,N,None,+,None
"Friday, Jul 6",boxscore,OAK,@,MIL,W,11,0,None,41-45,5, 3.0,Young,Caldwell,None,2:35,N,"20,666",++,1984-04-23 (Rain)
"Saturday, Jul 7",boxscore,OAK,@,MIL,W,8,2,None,42-45,4, 3.0,McCatty,Sutton,None,2:34,N,"32,673",+++,None
"Sunday, Jul 8",boxscore,OAK,@,MIL,W,4,1,None,43-45,4, 3.0,Sorensen,Porter,Caudill,2:16,D,"25,266",++++,None
"Thursday, Jul 12",boxscore,OAK,None,TOR,W,7,4,None,44-45,4, 2.0,Krueger,Lamp,Caudill,2:40,D,"16,066",+++++,None
"Friday, Jul 13",boxscore,OAK,None,TOR,L,3,6,None,44-46,4, 2.0,Leal,Burris,Jackson,2:58,N,"17,172",-,None
"Saturday, Jul 14",boxscore,OAK,None,TOR,L,1,2,None,44-47,4, 3.0,Stieb,Caudill,None,2:50,D,"22,048",--,None
"Sunday, Jul 15",boxscore,OAK,None,TOR,L,3,6,None,44-48,4, 4.0,Clancy,Young,Jackson,2:23,D,"24,044",---,None
"Monday, Jul 16",boxscore,OAK,None,BOS,L,1,4,None,44-49,4, 5.0,Hurst,Sorensen,Stanley,2:47,N,"22,171",----,None
"Tuesday, Jul 17",boxscore,OAK,None,BOS,L,1,6,None,44-50,4, 6.0,Ojeda,Krueger,None,2:27,N,"13,413",-----,None
"Wednesday, Jul 18",boxscore,OAK,None,BOS,W,7,2,None,45-50,4, 5.0,Burris,Boyd,None,2:18,D,"16,470",+,None
"Thursday, Jul 19",boxscore,OAK,None,MIL,W,4,1,None,46-50,4, 4.5,McCatty,Haas,None,2:19,N,"10,569",++,None
"Friday, Jul 20",boxscore,OAK,None,MIL,L,7,9,None,46-51,4, 4.5,Tellmann,Caudill,Fingers,3:15,N,"16,760",-,None
"Saturday, Jul 21",boxscore,OAK,None,MIL,L,4,7,10,46-52,4, 4.5,Waits,Rainey,Fingers,3:33,D,"18,574",--,None
"Sunday, Jul 22",boxscore,OAK,None,MIL,W,5,4,None,47-52,4, 3.5,Krueger,Caldwell,Caudill,2:23,D,"23,157",+,None
"Monday, Jul 23",boxscore,OAK,@,MIN,L,4,14,None,47-53,4, 4.5,Butcher,Burris,None,2:33,N,"19,830",-,None
"Tuesday, Jul 24",boxscore,OAK,@,MIN,L,4,6,None,47-54,5, 4.5,Filson,McCatty,Whitehouse,2:34,N,"12,269",--,None
"Wednesday, Jul 25",boxscore,OAK,@,MIN,W,1,0,None,48-54,5, 4.5,Young,Schrom,Caudill,2:07,N,"13,383",+,None
"Friday, Jul 27",boxscore,OAK,@,SEA,L,2,12,None,48-55,5, 4.5,Barojas,Krueger,None,2:52,N,"9,887",-,None
"Saturday, Jul 28",boxscore,OAK,@,SEA,L,1,2,None,48-56,5, 5.0,Langston,Burris,Vande Berg,2:34,N,"17,608",--,None
"Sunday, Jul 29",boxscore,OAK,@,SEA,L,1,4,None,48-57,6, 6.0,Moore,McCatty,None,2:22,D,"6,305",---,None
"Monday, Jul 30",boxscore,OAK,None,CAL,L,4,5,12,48-58,6, 7.0,Corbett,Caudill,Sanchez,3:41,N,"24,246",----,None
"Tuesday, Jul 31",boxscore,OAK,None,CAL,L,3,7,None,48-59,6, 8.0,Romanick,Sorensen,None,2:34,N,"16,079",-----,None
"Wednesday, Aug 1",boxscore,OAK,None,CAL,L,4,6,None,48-60,6, 8.0,John,Krueger,None,2:54,D,"19,199",------,None
"Friday, Aug 3",boxscore,OAK,None,SEA,W,5,3,None,49-60,5, 7.0,Burris,Moore,Caudill,2:20,N,None,+,None
"Friday, Aug 3",boxscore,OAK,None,SEA,W,11,7,None,50-60,5, 7.0,Rainey,Langston,Atherton,3:04,N,"10,756",++,None
"Saturday, Aug 4",boxscore,OAK,None,SEA,W,4,2,None,51-60,5, 6.5,Young,Beattie,Caudill,2:41,D,"15,663",+++,None
"Sunday, Aug 5",boxscore,OAK,None,SEA,W,5,4,None,52-60,5, 6.0,Sorensen,Vande Berg,Caudill,2:36,D,"12,511",++++,None
"Monday, Aug 6",boxscore,OAK,None,MIN,L,4,7,None,52-61,5, 7.0,Smithson,Krueger,Davis,2:48,N,"14,294",-,None
"Tuesday, Aug 7",boxscore,OAK,None,MIN,L,1,2,None,52-62,5, 8.0,Viola,McCatty,None,2:12,N,"8,793",--,None
"Wednesday, Aug 8",boxscore,OAK,None,MIN,W,5,0,None,53-62,5, 7.0,Burris,Butcher,Caudill,2:14,N,"14,733",+,None
"Thursday, Aug 9",boxscore,OAK,@,CAL,W,5,4,None,54-62,5, 6.0,Young,Zahn,Caudill,2:33,N,"24,188",++,None
"Friday, Aug 10",boxscore,OAK,@,CAL,W,7,6,10,55-62,5, 6.0,Atherton,Sanchez,Caudill,3:29,N,"24,033",+++,None
"Saturday, Aug 11",boxscore,OAK,@,CAL,W,3,2,10,56-62,5, 5.0,Burgmeier,Sanchez,None,3:08,N,"28,643",++++,None
"Sunday, Aug 12",boxscore,OAK,@,CAL,L,9,10,None,56-63,5, 6.0,Sanchez,Caudill,None,3:08,D,"24,722",-,None
"Tuesday, Aug 14",boxscore,OAK,@,BAL,W,4,3,None,57-63,5, 6.5,Burgmeier,Stewart,None,2:42,N,"17,713",+,None
"Wednesday, Aug 15",boxscore,OAK,@,BAL,W,6,1,None,58-63,5, 5.5,Young,Martinez,None,2:33,N,"16,249",++,None
"Thursday, Aug 16",boxscore,OAK,@,BAL,W,8,1,None,59-63,5, 4.5,Sorensen,Davis,None,2:27,N,"23,510",+++,None
"Friday, Aug 17",boxscore,OAK,@,NYY,W,7,3,None,60-63,3, 4.5,Krueger,Fontenot,None,2:46,N,"27,422",++++,None
"Saturday, Aug 18",boxscore,OAK,@,NYY,L,0,8,None,60-64,5, 6.0,Montefusco,McCatty,Armstrong,2:35,N,"21,152",-,None
"Sunday, Aug 19",boxscore,OAK,@,NYY,L,6,9,None,60-65,5, 6.0,Howell,Caudill,Righetti,3:03,D,"26,703",--,None
"Monday, Aug 20",boxscore,OAK,@,DET,L,1,14,None,60-66,5, 6.5,Morris,Young,None,2:45,N,"38,431",---,None
"Tuesday, Aug 21",boxscore,OAK,@,DET,L,6,12,None,60-67,5, 7.0,Wilcox,Sorensen,None,3:04,N,"34,065",----,None
"Wednesday, Aug 22",boxscore,OAK,@,DET,L,4,11,None,60-68,5, 8.5,Berenguer,Krueger,None,2:54,N,"35,335",-----,None
"Friday, Aug 24",boxscore,OAK,None,BAL,L,2,4,None,60-69,5, 8.0,Boddicker,McCatty,None,2:38,N,"13,688",------,None
"Saturday, Aug 25",boxscore,OAK,None,BAL,L,2,4,None,60-70,5, 9.0,Flanagan,Burris,Stewart,2:24,N,"18,232",-------,None
"Sunday, Aug 26",boxscore,OAK,None,BAL,L,6,13,None,60-71,5, 9.0,Underwood,Young,Stewart,2:58,D,"21,150",--------,None
"Monday, Aug 27",boxscore,OAK,None,NYY,L,7,8,None,60-72,5, 9.0,Righetti,Caudill,None,3:01,N,"23,508",---------,None
"Tuesday, Aug 28",boxscore,OAK,None,NYY,W-wo,4,3,12,61-72,5, 9.0,Caudill,Murray,None,3:29,N,"11,342",+,None
"Wednesday, Aug 29",boxscore,OAK,None,NYY,L,1,4,None,61-73,5, 9.0,Montefusco,McCatty,Howell,2:53,N,"11,244",-,None
"Friday, Aug 31",boxscore,OAK,None,DET,W-wo,7,6,13,62-73,5, 7.5,Atherton,Rozema,None,4:19,N,"15,836",+,None
"Saturday, Sep 1",boxscore,OAK,None,DET,W,7,5,None,63-73,5, 6.5,Young,Berenguer,Rainey,2:37,D,"25,021",++,None
"Sunday, Sep 2",boxscore,OAK,None,DET,L,3,6,None,63-74,5, 6.5,Petry,Conroy,Hernandez,3:01,D,"20,393",-,None
"Monday, Sep 3",boxscore,OAK,@,CHW,W,8,2,None,64-74,4, 6.5,Codiroli,Bannister,None,2:57,D,"22,382",+,None
"Tuesday, Sep 4",boxscore,OAK,@,CHW,L,2,12,None,64-75,5, 6.5,Seaver,McCatty,None,2:45,N,"18,564",-,None
"Wednesday, Sep 5",boxscore,OAK,@,CHW,W,5,4,None,65-75,4, 5.5,Burris,Dotson,Caudill,3:01,N,"15,207",+,None
"Thursday, Sep 6",boxscore,OAK,@,CHW,L,3,7,None,65-76,5, 6.0,Hoyt,Young,None,2:19,N,"18,479",-,1984-05-31 (Schedule change)
"Friday, Sep 7",boxscore,OAK,@,CLE,L,2,13,None,65-77,5, 7.0,Blyleven,Conroy,None,2:35,N,"5,573",--,None
"Saturday, Sep 8",boxscore,OAK,@,CLE,W,9,5,None,66-77,4, 7.0,Codiroli,Heaton,Caudill,3:08,D,"6,312",+,None
"Sunday, Sep 9",boxscore,OAK,@,CLE,L,5,7,None,66-78,5, 8.0,Easterly,McCatty,Waddell,2:36,D,"8,214",-,None
"Monday, Sep 10",boxscore,OAK,None,CHW,W,1,0,None,67-78,4, 7.0,Burris,Dotson,Caudill,2:38,N,"9,385",+,None
"Tuesday, Sep 11",boxscore,OAK,None,CHW,W,4,1,None,68-78,4, 7.0,Young,Hoyt,Caudill,2:04,N,"6,607",++,None
"Wednesday, Sep 12",boxscore,OAK,None,CHW,L,2,4,None,68-79,4, 7.0,Burns,Conroy,Reed,2:12,D,"6,540",-,None
"Friday, Sep 14",boxscore,OAK,None,CLE,L,1,6,None,68-80,4, 7.0,Heaton,Codiroli,None,2:51,N,"9,761",--,None
"Saturday, Sep 15",boxscore,OAK,None,CLE,L,3,6,None,68-81,4, 8.0,Ujdur,Burris,Camacho,3:01,D,"13,529",---,None
"Sunday, Sep 16",boxscore,OAK,None,CLE,L,4,8,None,68-82,4, 9.0,Waddell,Atherton,Camacho,3:00,D,"13,292",----,None
"Monday, Sep 17",boxscore,OAK,None,TEX,W,5,3,None,69-82,4, 9.0,Krueger,Mason,Caudill,2:22,N,"7,507",+,None
"Tuesday, Sep 18",boxscore,OAK,None,TEX,W,5,2,None,70-82,4, 9.0,Codiroli,Tanana,Caudill,2:41,N,"8,473",++,None
"Wednesday, Sep 19",boxscore,OAK,None,TEX,W-wo,8,7,None,71-82,4, 8.0,McCatty,Henke,None,3:06,D,"7,365",+++,None
"Friday, Sep 21",boxscore,OAK,@,KCR,L,4,7,None,71-83,4, 8.5,Wills,Sorensen,Quisenberry,2:53,N,"23,053",-,None
"Saturday, Sep 22",boxscore,OAK,@,KCR,L,2,4,None,71-84,4, 9.5,Black,Burris,Quisenberry,2:39,D,"23,328",--,None
"Sunday, Sep 23",boxscore,OAK,@,KCR,W,5,1,None,72-84,4, 8.5,Codiroli,Jones,Caudill,2:49,D,"24,040",+,None
"Monday, Sep 24",boxscore,OAK,@,TEX,W,10,6,None,73-84,4, 9.0,Sorensen,Henry,Atherton,3:21,N,"6,455",++,None
"Tuesday, Sep 25",boxscore,OAK,@,TEX,W,7,5,None,74-84,4, 9.0,Young,Hough,Caudill,2:32,N,"6,443",+++,None
"Wednesday, Sep 26",boxscore,OAK,@,TEX,W,7,5,None,75-84,4, 8.0,Leiper,Darwin,Caudill,2:23,N,"6,232",++++,None
"Friday, Sep 28",boxscore,OAK,None,KCR,L,5,6,None,75-85,4, 9.0,Leibrandt,Burris,Quisenberry,2:45,N,"11,395",-,None
"Saturday, Sep 29",boxscore,OAK,None,KCR,W,6,2,None,76-85,4, 8.0,Codiroli,Saberhagen,None,2:22,D,"13,223",+,None
"Sunday, Sep 30",boxscore,OAK,None,KCR,W,8,2,None,77-85,4, 7.0,Krueger,Gubicza,None,2:11,D,"23,028",++,None
