date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 19",boxscore,ARI,None,ATL,W-wo,10,9,None,23-18,1,up 0.5,Valverde,Reitsma,None,3:20,N,"25,056",+,None
"Saturday, May 20",boxscore,ARI,None,ATL,W,13,0,None,24-18,1,up 0.5,Webb,Smith,None,2:29,N,"35,382",++,None
"Sunday, May 21",boxscore,ARI,None,ATL,L,1,2,None,24-19,2, 0.5,Hudson,Cruz,McBride,2:54,D,"33,102",-,None
"Monday, May 22",boxscore,ARI,None,PIT,W,4,3,None,25-19,1,up 0.5,Medders,Marte,Valverde,2:37,N,"18,103",+,None
"Tuesday, May 23",boxscore,ARI,None,PIT,W,7,3,None,26-19,1,up 0.5,Vargas,Santos,None,2:48,N,"19,993",++,None
"Wednesday, May 24",boxscore,ARI,None,PIT,W,8,7,None,27-19,1,up 0.5,Batista,Duke,Valverde,2:53,D,"18,394",+++,None
"Friday, May 26",boxscore,ARI,@,CIN,W,3,0,None,28-19,1,up 1.5,Webb,Milton,None,2:12,N,"33,751",++++,None
"Saturday, May 27",boxscore,ARI,@,CIN,W,7,0,None,29-19,1,up 1.5,Cruz,Harang,None,2:46,N,"36,884",+++++,None
"Sunday, May 28",boxscore,ARI,@,CIN,L-wo,4,5,None,29-20,1,up 1.5,Weathers,Valverde,None,2:47,D,"27,694",-,None
"Monday, May 29",boxscore,ARI,@,NYM,L-wo,7,8,None,29-21,1,up 0.5,Sanchez,Valverde,None,3:00,N,"39,826",--,None
"Tuesday, May 30",boxscore,ARI,@,NYM,W,7,2,None,30-21,1,up 0.5,Batista,Soler,None,2:33,N,"35,448",+,None
"Wednesday, May 31",boxscore,ARI,@,NYM,L-wo,0,1,13,30-22,1,up 0.5,Sanchez,Grimsley,None,3:19,N,"37,735",-,None
"Thursday, Jun 1",boxscore,ARI,@,ATL,W,2,1,None,31-22,1,up 0.5,Cruz,Ramirez,Julio,2:53,N,"23,376",+,None
"Saturday, Jun 3",boxscore,ARI,@,ATL,W,4,2,None,32-22,1,up 1.5,Gonzalez,Smoltz,Julio,2:45,D,"27,126",++,None
"Saturday, Jun 3",boxscore,ARI,@,ATL,W,13,9,None,33-22,1,up 1.5,Vargas,Thomson,None,3:41,N,"40,212",+++,2006-06-02 (Rain)
"Sunday, Jun 4",boxscore,ARI,@,ATL,W,9,3,None,34-22,1,up 2.5,Batista,Sosa,None,2:45,D,"29,141",++++,None
"Monday, Jun 5",boxscore,ARI,None,PHI,L,3,4,None,34-23,1,up 2.5,Fultz,Lyon,Gordon,2:53,N,"20,644",-,None
"Tuesday, Jun 6",boxscore,ARI,None,PHI,L,1,10,None,34-24,1,up 1.5,Hamels,Ortiz,None,3:00,N,"22,661",--,None
"Wednesday, Jun 7",boxscore,ARI,None,PHI,L,3,7,None,34-25,1,up 1.5,Madson,Nippert,None,2:39,D,"21,031",---,None
"Thursday, Jun 8",boxscore,ARI,None,NYM,L,1,7,None,34-26,1,up 1.0,Hernandez,Vargas,None,2:33,N,"20,845",----,None
"Friday, Jun 9",boxscore,ARI,None,NYM,L,6,10,None,34-27,1, Tied,Trachsel,Batista,None,3:11,N,"23,671",-----,None
"Saturday, Jun 10",boxscore,ARI,None,NYM,L,0,5,None,34-28,1, Tied,Soler,Webb,None,2:14,N,"33,671",------,None
"Sunday, Jun 11",boxscore,ARI,None,NYM,L,2,15,None,34-29,2, 1.0,Martinez,Ortiz,None,3:24,D,"28,475",-------,None
"Tuesday, Jun 13",boxscore,ARI,None,SFG,W,2,1,None,35-29,1, Tied,Gonzalez,Wright,Julio,2:10,N,"25,595",+,None
"Wednesday, Jun 14",boxscore,ARI,None,SFG,L,4,11,None,35-30,1, Tied,Cain,Vargas,None,2:58,N,"24,820",-,None
"Thursday, Jun 15",boxscore,ARI,None,SFG,L,2,8,None,35-31,2, 1.0,Morris,Batista,None,2:28,D,"21,559",--,None
"Friday, Jun 16",boxscore,ARI,@,TEX,L,3,5,None,35-32,2, 1.0,Millwood,Webb,Otsuka,2:39,N,"28,167",---,None
"Saturday, Jun 17",boxscore,ARI,@,TEX,L,4,8,None,35-33,2, 1.0,Koronka,Jarvis,None,2:58,N,"41,165",----,None
"Sunday, Jun 18",boxscore,ARI,@,TEX,L,7,10,None,35-34,3, 1.0,Cordero,Vizcaino,Otsuka,2:57,D,"24,358",-----,None
"Monday, Jun 19",boxscore,ARI,@,PIT,W,5,4,11,36-34,3, 0.5,Aquino,Torres,Julio,3:34,D,"15,032",+,2006-05-11 (Rain)
"Tuesday, Jun 20",boxscore,ARI,@,TBD,L,5,8,None,36-35,3, 1.5,Hendrickson,Batista,None,2:52,N,"10,430",-,None
"Wednesday, Jun 21",boxscore,ARI,@,TBD,L,2,3,None,36-36,3, 2.5,Shields,Webb,Meadows,2:27,N,"17,182",--,None
"Thursday, Jun 22",boxscore,ARI,@,TBD,L,1,4,None,36-37,5, 2.5,Kazmir,Gonzalez,Meadows,2:31,D,"17,888",---,None
"Friday, Jun 23",boxscore,ARI,None,LAA,L,2,8,None,36-38,5, 3.5,Santana,Gonzalez,None,2:59,N,"23,684",----,None
"Saturday, Jun 24",boxscore,ARI,None,LAA,L,4,6,13,36-39,5, 3.5,Donnelly,Medders,Rodriguez,4:04,N,"33,525",-----,None
"Sunday, Jun 25",boxscore,ARI,None,LAA,W,9,7,None,37-39,5, 3.5,Batista,Escobar,Julio,3:07,D,"24,778",+,None
"Tuesday, Jun 27",boxscore,ARI,None,SEA,L,7,11,None,37-40,5, 3.5,Woods,Lyon,Putz,2:50,N,"25,061",-,None
"Wednesday, Jun 28",boxscore,ARI,None,SEA,L,3,10,None,37-41,5, 4.5,Hernandez,Gonzalez,None,2:49,N,"19,706",--,None
"Thursday, Jun 29",boxscore,ARI,None,SEA,L,2,3,None,37-42,5, 4.5,Guardado,Julio,Putz,2:42,N,"20,564",---,None
"Friday, Jun 30",boxscore,ARI,@,OAK,W,6,4,None,38-42,5, 4.5,Vargas,Halsey,Julio,2:52,N,"16,756",+,None
"Saturday, Jul 1",boxscore,ARI,@,OAK,W,7,2,None,39-42,5, 4.0,Batista,Loaiza,None,2:21,D,"19,024",++,None
"Sunday, Jul 2",boxscore,ARI,@,OAK,W,3,1,None,40-42,5, 3.0,Webb,Zito,None,2:02,D,"19,130",+++,None
"Monday, Jul 3",boxscore,ARI,@,LAD,L,4,10,None,40-43,5, 3.5,Lowe,Cruz,None,3:28,N,"47,698",-,None
"Tuesday, Jul 4",boxscore,ARI,@,LAD,L,3,11,None,40-44,5, 3.5,Sele,Gonzalez,None,2:47,N,"55,816",--,None
"Wednesday, Jul 5",boxscore,ARI,@,LAD,L,4,5,None,40-45,5, 4.5,Penny,Vargas,Saito,3:17,N,"38,505",---,None
"Friday, Jul 7",boxscore,ARI,@,COL,W,4,3,None,41-45,5, 5.0,Medders,Kim,Julio,2:34,N,"26,313",+,None
"Saturday, Jul 8",boxscore,ARI,@,COL,W,8,7,None,42-45,5, 5.0,Vizcaino,Fuentes,Julio,2:50,N,"22,874",++,None
"Sunday, Jul 9",boxscore,ARI,@,COL,W,8,5,None,43-45,5, 5.0,Gonzalez,Dohmann,Julio,2:58,D,"22,210",+++,None
"Friday, Jul 14",boxscore,ARI,None,MIL,W-wo,4,3,None,44-45,4, 4.0,Medders,Turnbow,None,2:36,N,"24,117",++++,None
"Saturday, Jul 15",boxscore,ARI,None,MIL,W,8,1,None,45-45,4, 3.0,Webb,Capuano,None,2:46,N,"26,318",+++++,None
"Sunday, Jul 16",boxscore,ARI,None,MIL,L,5,10,None,45-46,4, 3.0,Bush,Vargas,None,3:16,D,"29,303",-,None
"Monday, Jul 17",boxscore,ARI,None,LAD,W,8,3,None,46-46,2, 3.0,Gonzalez,Sele,None,2:40,N,"23,518",+,None
"Tuesday, Jul 18",boxscore,ARI,None,LAD,L,1,4,None,46-47,4, 4.0,Billingsley,Cruz,None,2:53,N,"27,471",-,None
"Wednesday, Jul 19",boxscore,ARI,None,LAD,W,8,0,None,47-47,3, 3.0,Batista,Lowe,None,2:28,N,"23,583",+,None
"Thursday, Jul 20",boxscore,ARI,None,LAD,W,5,2,None,48-47,3, 2.0,Webb,Hendrickson,Julio,2:22,N,"25,294",++,None
"Friday, Jul 21",boxscore,ARI,None,COL,W,6,2,None,49-47,3, 1.0,Vargas,Cook,None,3:15,N,"23,068",+++,None
"Saturday, Jul 22",boxscore,ARI,None,COL,W,4,3,None,50-47,2, 0.5,Medders,Mesa,Julio,2:26,N,"28,745",++++,None
"Sunday, Jul 23",boxscore,ARI,None,COL,L,7,9,None,50-48,3, 1.0,Martin,Julio,Fuentes,3:08,D,"29,310",-,None
"Tuesday, Jul 25",boxscore,ARI,@,PHI,W,6,5,11,51-48,2, 1.5,Pena,Franklin,None,4:03,N,"24,499",+,None
"Wednesday, Jul 26",boxscore,ARI,@,PHI,L,4,6,None,51-49,2, 2.5,Lieber,Webb,Gordon,2:25,N,"45,459",-,None
"Thursday, Jul 27",boxscore,ARI,@,PHI,L,2,5,None,51-50,2, 2.5,Lidle,Vargas,Gordon,2:46,D,"31,752",--,None
"Friday, Jul 28",boxscore,ARI,@,HOU,W,8,7,11,52-50,2, 1.5,Pena,Pettitte,None,3:47,N,"43,201",+,None
"Saturday, Jul 29",boxscore,ARI,@,HOU,L,1,4,None,52-51,2, 2.5,Oswalt,Cruz,Lidge,2:14,N,"43,386",-,None
"Sunday, Jul 30",boxscore,ARI,@,HOU,W,7,6,None,53-51,2, 1.5,Pena,Miller,Julio,2:57,D,"41,867",+,None
"Monday, Jul 31",boxscore,ARI,@,CHC,W,15,4,None,54-51,2, 1.0,Webb,Prior,None,2:56,N,"39,226",++,None
"Tuesday, Aug 1",boxscore,ARI,@,CHC,L,3,9,None,54-52,2, 1.0,Hill,Vargas,None,2:25,N,"38,970",-,None
"Thursday, Aug 3",boxscore,ARI,@,CHC,W,10,2,None,55-52,2, 1.0,Cruz,Marmol,None,3:17,D,None,+,None
"Thursday, Aug 3",boxscore,ARI,@,CHC,L,3,7,None,55-53,2, 1.0,Mateo,Gonzalez,None,2:34,D,"40,715",-,2006-08-02 (Rain)
"Friday, Aug 4",boxscore,ARI,None,HOU,L,7,8,None,55-54,2, 1.0,Miller,Pena,Wheeler,3:45,N,"24,485",--,None
"Saturday, Aug 5",boxscore,ARI,None,HOU,L,3,9,None,55-55,2, 2.0,Clemens,Nippert,None,2:43,N,"33,069",---,None
"Sunday, Aug 6",boxscore,ARI,None,HOU,W,4,3,None,56-55,2, 2.0,Vargas,Pettitte,Julio,3:00,D,"25,999",+,None
"Monday, Aug 7",boxscore,ARI,None,SFG,L,4,8,None,56-56,3, 2.5,Schmidt,Bajenaru,None,3:02,N,"25,531",-,None
"Tuesday, Aug 8",boxscore,ARI,None,SFG,W,5,1,None,57-56,3, 1.5,Cruz,Wright,None,2:44,N,"35,146",+,None
"Wednesday, Aug 9",boxscore,ARI,None,SFG,W,5,3,None,58-56,2, 0.5,Batista,Morris,Julio,2:48,N,"23,782",++,None
"Friday, Aug 11",boxscore,ARI,None,FLA,L,1,4,None,58-57,2, 1.5,Johnson,Hernandez,Borowski,2:12,N,"21,950",-,None
"Saturday, Aug 12",boxscore,ARI,None,FLA,W,6,3,None,59-57,2, 1.5,Webb,Olsen,Julio,2:33,N,"25,168",+,None
"Sunday, Aug 13",boxscore,ARI,None,FLA,L,5,6,None,59-58,3, 2.5,Nolasco,Gonzalez,Borowski,2:49,D,"30,974",-,None
"Monday, Aug 14",boxscore,ARI,@,COL,L-wo,3,4,None,59-59,3, 3.5,Affeldt,Pena,None,2:43,N,"21,365",--,None
"Tuesday, Aug 15",boxscore,ARI,@,COL,W,2,1,18,60-59,2, 3.5,Medders,Ramirez,None,5:21,N,"22,076",+,None
"Wednesday, Aug 16",boxscore,ARI,@,COL,W,9,5,None,61-59,2, 2.5,Hernandez,Cook,None,2:53,N,"23,415",++,None
"Thursday, Aug 17",boxscore,ARI,@,COL,L,4,8,None,61-60,2, 3.0,Fogg,Webb,None,2:38,D,"23,390",-,None
"Friday, Aug 18",boxscore,ARI,@,SDP,L,2,8,None,61-61,2, 3.0,Williams,Gonzalez,None,2:35,N,"35,196",--,None
"Saturday, Aug 19",boxscore,ARI,@,SDP,W,5,3,None,62-61,2, 3.0,Vargas,Thompson,Pena,2:56,D,"34,250",+,None
"Sunday, Aug 20",boxscore,ARI,@,SDP,L-wo,1,2,10,62-62,2, 4.0,Meredith,Medders,None,3:02,D,"34,843",-,None
"Monday, Aug 21",boxscore,ARI,@,SFG,L,0,5,None,62-63,3, 4.0,Lowry,Hernandez,None,2:14,N,"38,203",--,None
"Tuesday, Aug 22",boxscore,ARI,@,SFG,L,6,7,None,62-64,3, 4.0,Stanton,Pena,Kline,2:54,N,"37,242",---,None
"Wednesday, Aug 23",boxscore,ARI,@,SFG,L,6,7,None,62-65,3, 4.0,Kline,Lyon,Benitez,2:45,D,"38,831",----,None
"Friday, Aug 25",boxscore,ARI,None,LAD,W-wo,9,7,15,63-65,3, 3.0,Lyon,Sele,None,5:06,N,"26,276",+,None
"Saturday, Aug 26",boxscore,ARI,None,LAD,L,3,4,None,63-66,4, 4.0,Broxton,Vizcaino,Saito,2:45,N,"40,358",-,None
"Sunday, Aug 27",boxscore,ARI,None,LAD,L,3,6,None,63-67,4, 5.0,Billingsley,Hernandez,Saito,2:50,D,"30,337",--,None
"Monday, Aug 28",boxscore,ARI,None,SDP,W,7,4,None,64-67,4, 5.0,Webb,Williams,None,2:31,N,"29,269",+,None
"Tuesday, Aug 29",boxscore,ARI,None,SDP,L,3,8,None,64-68,4, 6.0,Young,Gonzalez,None,2:54,N,"21,551",-,None
"Wednesday, Aug 30",boxscore,ARI,None,SDP,L,1,4,None,64-69,4, 7.0,Thompson,Vargas,Hoffman,2:53,D,"20,223",--,None
"Saturday, Sep 2",boxscore,ARI,@,WSN,L-wo,6,7,11,64-70,4, 9.0,Cordero,Lyon,None,3:37,D,"22,012",---,None
"Saturday, Sep 2",boxscore,ARI,@,WSN,L,3,4,None,64-71,4, 9.0,Rivera,Hernandez,Cordero,2:30,N,"22,922",----,2006-09-01 (Rain)
"Sunday, Sep 3",boxscore,ARI,@,WSN,L,3,5,None,64-72,4, 9.0,Wagner,Webb,Rauch,2:32,D,"30,771",-----,None
"Monday, Sep 4",boxscore,ARI,@,FLA,L,5,8,None,64-73,4, 9.0,Messenger,Gonzalez,Borowski,2:37,D,"12,191",------,None
"Tuesday, Sep 5",boxscore,ARI,@,FLA,W,4,0,None,65-73,4, 8.0,Vargas,Willis,None,2:39,N,"13,236",+,None
"Wednesday, Sep 6",boxscore,ARI,@,FLA,L,0,2,None,65-74,4, 9.0,Sanchez,Gonzalez,None,2:13,N,"12,561",-,None
"Thursday, Sep 7",boxscore,ARI,None,STL,L,2,6,None,65-75,4, 9.0,Weaver,Batista,None,2:50,N,"29,998",--,None
"Friday, Sep 8",boxscore,ARI,None,STL,W,13,1,None,66-75,4, 9.0,Hernandez,Reyes,None,2:24,N,"25,299",+,None
"Saturday, Sep 9",boxscore,ARI,None,STL,W,3,0,None,67-75,4, 8.0,Webb,Marquis,None,1:54,N,"33,619",++,None
"Sunday, Sep 10",boxscore,ARI,None,STL,W,9,7,None,68-75,4, 8.0,Vizcaino,Sosa,Valverde,3:13,D,"25,381",+++,None
"Monday, Sep 11",boxscore,ARI,None,WSN,L,6,7,None,68-76,4, 8.5,Rauch,Vizcaino,Cordero,3:17,N,"29,610",-,None
"Tuesday, Sep 12",boxscore,ARI,None,WSN,L,4,5,None,68-77,4, 8.5,Rodriguez,Pena,Cordero,3:10,N,"31,182",--,None
"Wednesday, Sep 13",boxscore,ARI,None,WSN,W,4,2,None,69-77,4, 8.5,Hernandez,Armas,Valverde,2:41,D,"19,031",+,None
"Friday, Sep 15",boxscore,ARI,None,COL,W,5,1,None,70-77,4, 8.0,Webb,Kim,None,2:12,N,"22,017",++,None
"Saturday, Sep 16",boxscore,ARI,None,COL,W-wo,7,6,16,71-77,4, 7.0,Julio,Affeldt,None,5:07,N,"27,822",+++,None
"Sunday, Sep 17",boxscore,ARI,None,COL,L,1,6,None,71-78,4, 7.5,Francis,Batista,None,2:27,D,"28,056",-,None
"Tuesday, Sep 19",boxscore,ARI,@,SDP,L,2,5,None,71-79,4, 8.0,Hensley,Hernandez,Hoffman,2:31,N,"29,067",--,None
"Wednesday, Sep 20",boxscore,ARI,@,SDP,W,8,2,None,72-79,4, 7.0,Gonzalez,Wells,None,3:04,N,"34,129",+,None
"Thursday, Sep 21",boxscore,ARI,@,SDP,L,1,3,None,72-80,4, 8.0,Williams,Webb,Hoffman,2:23,N,"34,238",-,None
"Friday, Sep 22",boxscore,ARI,@,LAD,L,0,2,None,72-81,4, 9.0,Lowe,Vargas,Saito,2:33,N,"43,990",--,None
"Saturday, Sep 23",boxscore,ARI,@,LAD,W,9,3,None,73-81,4, 9.0,Batista,Penny,None,3:07,N,"49,791",+,None
"Sunday, Sep 24",boxscore,ARI,@,LAD,L-wo,1,5,None,73-82,5, 10.0,Saito,Vizcaino,None,2:58,D,"49,822",-,None
"Monday, Sep 25",boxscore,ARI,@,SFG,W,7,1,None,74-82,4, 10.0,Gonzalez,Schmidt,None,2:34,N,"33,919",+,None
"Tuesday, Sep 26",boxscore,ARI,@,SFG,L-wo,2,4,None,74-83,4, 11.0,Stanton,Choate,None,2:00,N,"35,121",-,None
"Wednesday, Sep 27",boxscore,ARI,@,SFG,W,6,3,None,75-83,4, 10.0,Vargas,Sanchez,Valverde,2:39,D,"34,503",+,None
"Thursday, Sep 28",boxscore,ARI,None,SDP,L,4,12,None,75-84,4, 11.0,Peavy,Batista,None,3:26,N,"26,689",-,None
"Friday, Sep 29",boxscore,ARI,None,SDP,W,3,1,None,76-84,4, 10.0,Hernandez,Hensley,Valverde,2:30,N,"30,700",+,None
"Saturday, Sep 30",boxscore,ARI,None,SDP,L,1,3,None,76-85,4, 11.0,Wells,Gonzalez,Hoffman,2:34,D,"33,019",-,None
"Sunday, Oct 1",boxscore,ARI,None,SDP,L,6,7,None,76-86,4, 12.0,Williams,Webb,Hoffman,2:39,D,"48,946",--,None
