date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 30",boxscore,TEX,None,MIL,L,4,5,None,11-10,3, 3.0,Lloyd,Patterson,Henry,2:50,N,"34,155",--,None
"Saturday, May 1",boxscore,TEX,None,MIL,L,3,4,12,11-11,3, 3.0,Lloyd,Patterson,Manzanillo,4:08,D,"28,961",---,None
"Sunday, May 2",boxscore,TEX,None,MIL,W,13,2,None,12-11,3, 2.0,Nen,Wegman,Bronkey,2:46,D,"31,957",+,None
"Monday, May 3",boxscore,TEX,None,MIL,W,9,2,None,13-11,3, 1.0,Brown,Eldred,None,2:32,N,"14,911",++,None
"Tuesday, May 4",boxscore,TEX,None,TOR,W,3,2,None,14-11,1, Tied,Bohanon,Ward,Henke,2:55,N,"20,354",+++,None
"Wednesday, May 5",boxscore,TEX,None,TOR,W,7,1,None,15-11,1, Tied,Rogers,Stottlemyre,None,2:42,N,"16,159",++++,None
"Friday, May 7",boxscore,TEX,@,KCR,L,4,9,None,15-12,3, 1.5,Pichardo,Ryan,None,2:54,N,"33,550",-,None
"Sunday, May 9",boxscore,TEX,@,KCR,W,2,1,None,16-12,3, 1.5,Brown,Cone,None,2:13,D,"17,967",+,None
"Monday, May 10",boxscore,TEX,@,OAK,W,7,4,None,17-12,2, 1.5,Leibrandt,Darling,Henke,3:04,N,"24,559",++,None
"Tuesday, May 11",boxscore,TEX,@,OAK,L,0,6,None,17-13,3, 1.5,Witt,Rogers,None,2:46,N,"18,263",-,None
"Wednesday, May 12",boxscore,TEX,@,OAK,L-wo,7,8,None,17-14,3, 2.5,Eckersley,Henke,None,3:32,N,"20,498",--,None
"Thursday, May 13",boxscore,TEX,@,OAK,W,9,5,None,18-14,3, 2.0,Whiteside,Nunez,None,3:52,D,"28,110",+,None
"Friday, May 14",boxscore,TEX,None,CHW,L,0,4,None,18-15,3, 3.0,McDowell,Brown,None,2:17,N,"31,676",-,None
"Saturday, May 15",boxscore,TEX,None,CHW,W-wo,6,4,11,19-15,3, 2.0,Henke,Jones,None,3:04,N,"38,053",+,None
"Sunday, May 16",boxscore,TEX,None,CHW,L,8,15,None,19-16,3, 3.0,Fernandez,Rogers,Thigpen,3:11,D,"33,786",-,None
"Monday, May 17",boxscore,TEX,None,SEA,L,9,16,None,19-17,3, 3.0,Nelson,Lefferts,None,3:17,N,"16,194",--,None
"Tuesday, May 18",boxscore,TEX,None,SEA,W,3,2,None,20-17,3, 3.0,Bohanon,DeLucia,Henke,2:52,N,"17,441",+,None
"Wednesday, May 19",boxscore,TEX,None,SEA,W-wo,4,3,None,21-17,3, 2.0,Henke,Hanson,None,2:40,N,"20,054",++,None
"Thursday, May 20",boxscore,TEX,None,SEA,L,4,7,None,21-18,3, 2.5,Leary,Leibrandt,None,2:32,N,"17,119",-,None
"Friday, May 21",boxscore,TEX,None,CAL,W-wo,6,4,10,22-18,2, 1.5,Henke,Crim,None,3:28,N,"35,818",+,None
"Saturday, May 22",boxscore,TEX,None,CAL,W,4,2,None,23-18,2, 0.5,Pavlik,Sanderson,Henke,2:53,D,"23,026",++,None
"Sunday, May 23",boxscore,TEX,None,CAL,L,2,6,None,23-19,2, 1.5,Valera,Burns,Grahe,2:28,D,"29,231",-,None
"Monday, May 24",boxscore,TEX,@,CLE,L,1,4,None,23-20,2, 2.0,Kramer,Brown,None,2:13,N,"10,721",--,None
"Tuesday, May 25",boxscore,TEX,@,CLE,W,5,1,None,24-20,2, 1.0,Leibrandt,Cook,None,2:39,N,"12,559",+,None
"Wednesday, May 26",boxscore,TEX,@,CLE,L,6,7,None,24-21,2, 1.0,Mesa,Rogers,Plunk,2:43,N,"14,305",-,None
"Friday, May 28",boxscore,TEX,@,BOS,L,1,4,None,24-22,3, 1.5,Clemens,Pavlik,Russell,2:55,N,"32,678",--,None
"Saturday, May 29",boxscore,TEX,@,BOS,L,1,15,None,24-23,4, 2.5,Darwin,Burns,None,3:13,D,"32,817",---,None
"Sunday, May 30",boxscore,TEX,@,BOS,L-wo,5,6,12,24-24,4, 3.5,Melendez,Bronkey,None,4:14,D,"33,797",----,None
"Monday, May 31",boxscore,TEX,@,MIN,W,1,0,None,25-24,3, 2.5,Leibrandt,Tapani,Henke,2:29,D,"29,800",+,None
"Tuesday, Jun 1",boxscore,TEX,@,MIN,L,5,7,None,25-25,4, 2.5,Mahomes,Bohanon,Aguilera,2:44,N,"18,675",-,None
"Wednesday, Jun 2",boxscore,TEX,@,MIN,L,3,6,None,25-26,4, 2.5,Banks,Pavlik,Aguilera,2:29,N,"17,267",--,None
"Friday, Jun 4",boxscore,TEX,None,NYY,W,5,3,None,26-26,4, 3.0,Brown,Abbott,Henke,2:26,N,"29,128",+,None
"Saturday, Jun 5",boxscore,TEX,None,NYY,L,6,9,None,26-27,4, 3.0,Monteleone,Lefferts,Farr,3:12,N,"39,413",-,None
"Sunday, Jun 6",boxscore,TEX,None,NYY,W,4,3,None,27-27,4, 3.0,Rogers,Perez,Henke,3:02,N,"26,107",+,None
"Monday, Jun 7",boxscore,TEX,None,MIN,W,8,2,None,28-27,4, 3.0,Pavlik,Mahomes,None,2:32,N,"29,643",++,None
"Tuesday, Jun 8",boxscore,TEX,None,MIN,L,2,3,10,28-28,4, 3.0,Willis,Whiteside,Aguilera,3:07,N,"22,181",-,None
"Thursday, Jun 10",boxscore,TEX,None,MIN,L,5,6,None,28-29,4, 4.0,Tapani,Leibrandt,Aguilera,3:08,N,"32,631",--,None
"Friday, Jun 11",boxscore,TEX,None,CLE,L,3,8,None,28-30,4, 4.0,Slocumb,Brown,None,3:06,N,"27,560",---,None
"Saturday, Jun 12",boxscore,TEX,None,CLE,L,9,10,None,28-31,5, 4.0,Young,Rogers,Lilliquist,3:54,N,"30,111",----,None
"Sunday, Jun 13",boxscore,TEX,None,CLE,W,5,1,None,29-31,4, 4.0,Pavlik,Mesa,None,2:34,N,"20,829",+,None
"Monday, Jun 14",boxscore,TEX,@,CAL,L,2,8,None,29-32,5, 4.0,Langston,Burns,None,2:39,N,"20,924",-,None
"Tuesday, Jun 15",boxscore,TEX,@,CAL,W,6,5,None,30-32,4, 3.0,Leibrandt,Farrell,Henke,2:54,N,"18,543",+,None
"Wednesday, Jun 16",boxscore,TEX,@,CAL,L,2,5,None,30-33,4, 4.0,Finley,Brown,Nelson,3:11,N,"18,798",-,None
"Thursday, Jun 17",boxscore,TEX,@,CAL,W,18,2,None,31-33,4, 3.5,Rogers,Sanderson,None,3:03,N,"19,263",+,None
"Friday, Jun 18",boxscore,TEX,@,SEA,L,2,3,None,31-34,5, 3.5,Fleming,Pavlik,Charlton,2:22,N,"22,162",-,None
"Saturday, Jun 19",boxscore,TEX,@,SEA,L,5,6,None,31-35,5, 4.5,Johnson,Burns,Charlton,2:52,N,"41,840",--,None
"Sunday, Jun 20",boxscore,TEX,@,SEA,L,2,13,None,31-36,5, 4.5,Leary,Leibrandt,None,2:52,D,"38,103",---,None
"Monday, Jun 21",boxscore,TEX,@,CHW,L,6,7,None,31-37,5, 4.5,McDowell,Brown,Hernandez,2:50,N,"40,614",----,None
"Tuesday, Jun 22",boxscore,TEX,@,CHW,L-wo,2,3,None,31-38,5, 5.5,Pall,Henke,None,3:01,N,"36,757",-----,None
"Wednesday, Jun 23",boxscore,TEX,@,CHW,L,4,7,None,31-39,5, 6.5,Bere,Pavlik,None,2:58,D,"32,612",------,None
"Saturday, Jun 26",boxscore,TEX,None,OAK,W,10,7,None,32-39,5, 6.0,Whiteside,Davis,Henke,3:21,N,"40,827",+,None
"Sunday, Jun 27",boxscore,TEX,None,OAK,W,4,0,None,33-39,5, 6.0,Brown,Witt,None,2:10,N,"30,174",++,None
"Monday, Jun 28",boxscore,TEX,None,KCR,L,2,4,None,33-40,5, 6.0,Haney,Rogers,Montgomery,2:54,N,"21,505",-,None
"Tuesday, Jun 29",boxscore,TEX,None,KCR,W,4,3,None,34-40,5, 5.0,Patterson,Sampen,Henke,3:06,N,"24,855",+,None
"Wednesday, Jun 30",boxscore,TEX,None,KCR,W,5,4,None,35-40,5, 4.0,Bohanon,Gardner,Henke,2:53,N,"36,901",++,None
"Thursday, Jul 1",boxscore,TEX,@,DET,W,8,5,None,36-40,5, 3.0,Schooler,Doherty,Whiteside,3:33,N,"18,115",+++,None
"Friday, Jul 2",boxscore,TEX,@,DET,L-wo,4,6,10,36-41,5, 4.0,Henneman,Patterson,None,3:25,N,"29,330",-,None
"Saturday, Jul 3",boxscore,TEX,@,DET,W,11,5,None,37-41,4, 3.0,Schooler,Knudsen,None,3:49,D,"31,149",+,None
"Sunday, Jul 4",boxscore,TEX,@,DET,W,8,6,None,38-41,3, 3.0,Pavlik,Leiter,None,4:01,D,"23,683",++,None
"Monday, Jul 5",boxscore,TEX,@,MIL,W,5,4,None,39-41,3, 3.0,Schooler,Lloyd,Patterson,3:26,D,"22,459",+++,None
"Tuesday, Jul 6",boxscore,TEX,@,MIL,W,11,1,None,40-41,3, 2.0,Leibrandt,Wegman,None,2:48,N,"26,854",++++,None
"Wednesday, Jul 7",boxscore,TEX,@,MIL,L,6,7,None,40-42,3, 3.0,Henry,Lefferts,None,2:59,D,"20,951",-,None
"Thursday, Jul 8",boxscore,TEX,@,TOR,W,6,1,None,41-42,3, 3.0,Rogers,Morris,None,2:44,N,"50,525",+,None
"Friday, Jul 9",boxscore,TEX,@,TOR,W,4,2,None,42-42,3, 2.0,Pavlik,Stottlemyre,Henke,2:51,N,"50,506",++,None
"Saturday, Jul 10",boxscore,TEX,@,TOR,W,10,7,None,43-42,2, 1.0,Lefferts,Hentgen,Henke,3:17,D,"50,508",+++,None
"Sunday, Jul 11",boxscore,TEX,@,TOR,W,11,6,None,44-42,2, 1.0,Leibrandt,Stewart,None,2:52,D,"50,516",++++,None
"Thursday, Jul 15",boxscore,TEX,None,DET,W,12,7,None,45-42,2, 1.0,Bohanon,Knudsen,Henke,3:45,N,"29,885",+++++,None
"Friday, Jul 16",boxscore,TEX,None,DET,W,9,6,None,46-42,2, 1.0,Rogers,Wells,Henke,3:26,N,"31,974",++++++,None
"Saturday, Jul 17",boxscore,TEX,None,DET,L,4,6,None,46-43,2, 2.0,Gullickson,Pavlik,Henneman,3:24,N,"41,339",-,None
"Sunday, Jul 18",boxscore,TEX,None,DET,L,0,2,None,46-44,2, 3.0,Doherty,Leibrandt,None,2:52,N,"25,167",--,None
"Monday, Jul 19",boxscore,TEX,None,MIL,W,5,3,None,47-44,2, 2.0,Ryan,Bones,Henke,2:58,N,"40,676",+,None
"Tuesday, Jul 20",boxscore,TEX,None,MIL,W,5,1,None,48-44,2, 2.0,Brown,Eldred,None,2:33,N,"25,046",++,None
"Thursday, Jul 22",boxscore,TEX,None,TOR,L,7,8,None,48-45,2, 2.5,Timlin,Carpenter,Ward,3:24,N,"38,198",-,None
"Friday, Jul 23",boxscore,TEX,None,TOR,W,6,5,None,49-45,2, 1.5,Lefferts,Hentgen,Henke,3:29,N,"38,124",+,None
"Saturday, Jul 24",boxscore,TEX,None,TOR,L,1,5,None,49-46,3, 2.5,Stewart,Leibrandt,Ward,2:39,N,"38,457",-,None
"Sunday, Jul 25",boxscore,TEX,None,TOR,L,7,9,None,49-47,3, 2.5,Timlin,Henke,Ward,3:23,N,"40,277",--,None
"Monday, Jul 26",boxscore,TEX,@,KCR,L,3,12,None,49-48,3, 4.0,Haney,Brown,None,2:58,N,None,---,None
"Monday, Jul 26",boxscore,TEX,@,KCR,L,5,6,None,49-49,3, 4.0,Rasmussen,Bohanon,Montgomery,2:37,N,"35,882",----,1993-05-08 (Rain)
"Tuesday, Jul 27",boxscore,TEX,@,KCR,W,1,0,None,50-49,3, 4.0,Rogers,Appier,Henke,2:18,N,"22,415",+,None
"Wednesday, Jul 28",boxscore,TEX,@,KCR,W,10,3,None,51-49,3, 4.0,Pavlik,Pichardo,None,2:56,N,"23,503",++,None
"Thursday, Jul 29",boxscore,TEX,@,KCR,L,4,9,None,51-50,3, 4.5,Gordon,Leibrandt,Gubicza,2:51,D,"28,847",-,None
"Friday, Jul 30",boxscore,TEX,@,OAK,L,1,4,None,51-51,3, 5.5,Darling,Ryan,Eckersley,2:48,N,"42,325",--,None
"Saturday, Jul 31",boxscore,TEX,@,OAK,W,8,2,None,52-51,3, 5.5,Brown,Witt,None,3:10,D,"27,405",+,None
"Sunday, Aug 1",boxscore,TEX,@,OAK,L,5,9,None,52-52,3, 6.5,Van Poppel,Rogers,None,3:00,N,"38,313",-,None
"Monday, Aug 2",boxscore,TEX,None,CHW,W-wo,9,8,None,53-52,3, 5.5,Henke,Schwarz,None,3:52,N,"28,436",+,None
"Tuesday, Aug 3",boxscore,TEX,None,CHW,L,6,11,None,53-53,3, 6.5,McCaskill,Leibrandt,None,2:54,N,"29,487",-,None
"Wednesday, Aug 4",boxscore,TEX,None,CHW,W,5,2,None,54-53,3, 5.5,Ryan,Fernandez,Henke,2:42,N,"32,312",+,None
"Thursday, Aug 5",boxscore,TEX,None,CHW,W,7,1,None,55-53,2, 4.5,Brown,Belcher,Carpenter,2:51,N,"35,413",++,None
"Friday, Aug 6",boxscore,TEX,None,SEA,W,5,3,None,56-53,2, 3.5,Rogers,Bosio,Henke,2:31,N,"33,273",+++,None
"Saturday, Aug 7",boxscore,TEX,None,SEA,L,1,2,None,56-54,2, 4.5,Hanson,Pavlik,Henry,2:50,N,"39,970",-,None
"Sunday, Aug 8",boxscore,TEX,None,SEA,W,7,1,None,57-54,2, 3.5,Dreyer,Johnson,None,3:19,N,"24,181",+,None
"Tuesday, Aug 10",boxscore,TEX,None,CAL,W,6,3,None,58-54,3, 4.0,Ryan,Leftwich,Henke,3:05,N,"33,726",++,None
"Wednesday, Aug 11",boxscore,TEX,None,CAL,L,1,4,None,58-55,3, 4.0,Hathaway,Brown,Butcher,2:48,N,"26,701",-,None
"Thursday, Aug 12",boxscore,TEX,None,CAL,W,4,2,None,59-55,3, 3.0,Rogers,Farrell,Henke,2:43,N,"37,200",+,None
"Friday, Aug 13",boxscore,TEX,@,CLE,L,3,6,None,59-56,3, 4.0,Hernandez,Lefferts,None,2:48,N,"27,159",-,None
"Saturday, Aug 14",boxscore,TEX,@,CLE,L,5,8,None,59-57,3, 5.0,Tavarez,Dreyer,Plunk,3:01,N,"36,360",--,None
"Sunday, Aug 15",boxscore,TEX,@,CLE,W,4,1,None,60-57,3, 4.0,Ryan,Mesa,Henke,2:36,D,"60,727",+,None
"Tuesday, Aug 17",boxscore,TEX,@,NYY,L,4,11,None,60-58,3, 4.5,Key,Brown,None,2:40,D,None,-,None
"Tuesday, Aug 17",boxscore,TEX,@,NYY,W,3,2,None,61-58,3, 4.5,Rogers,Perez,Henke,3:09,N,"40,148",+,1993-08-16 (Rain)
"Wednesday, Aug 18",boxscore,TEX,@,NYY,W,4,2,None,62-58,3, 3.5,Pavlik,Abbott,Henke,2:51,D,"35,608",++,None
"Friday, Aug 20",boxscore,TEX,@,BAL,L,5,10,None,62-59,3, 4.5,Mussina,Leibrandt,Frohwirth,3:33,N,"46,464",-,None
"Saturday, Aug 21",boxscore,TEX,@,BAL,L-wo,5,6,12,62-60,3, 5.5,Mills,Henke,None,4:43,N,"46,397",--,None
"Sunday, Aug 22",boxscore,TEX,@,BAL,W,11,4,None,63-60,3, 5.5,Brown,Rhodes,None,2:59,D,"46,469",+,None
"Monday, Aug 23",boxscore,TEX,@,BAL,W,13,6,None,64-60,3, 4.5,Rogers,Valenzuela,None,2:51,N,"46,703",++,None
"Tuesday, Aug 24",boxscore,TEX,None,BOS,W,4,3,None,65-60,3, 4.5,Pavlik,Darwin,Henke,2:40,N,"19,465",+++,None
"Wednesday, Aug 25",boxscore,TEX,None,BOS,W,10,2,None,66-60,2, 3.5,Dreyer,Quantrill,None,2:54,N,"18,381",++++,None
"Thursday, Aug 26",boxscore,TEX,None,BOS,L,1,3,None,66-61,3, 4.0,Viola,Brown,Russell,2:28,N,"21,017",-,None
"Friday, Aug 27",boxscore,TEX,None,BAL,W,5,4,None,67-61,2, 3.5,Rogers,Frohwirth,Henke,2:55,N,"25,673",+,None
"Saturday, Aug 28",boxscore,TEX,None,BAL,W,11,1,None,68-61,2, 3.5,Pavlik,Valenzuela,None,2:38,N,"37,008",++,None
"Sunday, Aug 29",boxscore,TEX,None,BAL,L,3,6,None,68-62,2, 4.5,Moyer,Bohanon,None,2:59,D,"20,716",-,None
"Monday, Aug 30",boxscore,TEX,@,BOS,L,3,7,None,68-63,2, 5.5,Viola,Brown,None,3:01,N,"32,781",--,None
"Tuesday, Aug 31",boxscore,TEX,@,BOS,W,8,1,None,69-63,2, 5.5,Rogers,Clemens,None,2:48,N,"30,455",+,None
"Wednesday, Sep 1",boxscore,TEX,@,BOS,W,9,7,12,70-63,2, 5.5,Bronkey,Quantrill,None,5:28,N,"27,396",++,None
"Friday, Sep 3",boxscore,TEX,@,MIN,L,5,9,None,70-64,2, 6.0,Brummett,Dreyer,Aguilera,3:12,N,"23,396",-,None
"Saturday, Sep 4",boxscore,TEX,@,MIN,W,6,4,None,71-64,2, 6.0,Brown,Erickson,Henke,2:56,N,"22,142",+,None
"Sunday, Sep 5",boxscore,TEX,@,MIN,L,3,8,None,71-65,3, 7.0,Banks,Rogers,None,2:33,N,"20,603",-,None
"Monday, Sep 6",boxscore,TEX,None,NYY,W,8,5,None,72-65,2, 6.0,Pavlik,Kamieniecki,None,2:40,N,"41,148",+,None
"Tuesday, Sep 7",boxscore,TEX,None,NYY,W,5,4,None,73-65,2, 5.0,Carpenter,Assenmacher,Henke,3:05,N,"19,868",++,None
"Wednesday, Sep 8",boxscore,TEX,None,NYY,W,4,1,None,74-65,2, 5.0,Brown,Jean,Henke,3:02,N,"21,928",+++,None
"Friday, Sep 10",boxscore,TEX,None,MIN,W,4,3,None,75-65,2, 3.5,Rogers,Banks,Henke,2:45,N,None,++++,None
"Friday, Sep 10",boxscore,TEX,None,MIN,W,3,2,None,76-65,2, 3.5,Carpenter,Casian,Henke,2:53,N,"28,283",+++++,1993-06-09 (Rain)
"Saturday, Sep 11",boxscore,TEX,None,MIN,W,7,4,None,77-65,2, 3.5,Reed,Casian,Nelson,3:18,N,"40,231",++++++,None
"Sunday, Sep 12",boxscore,TEX,None,MIN,L,2,4,None,77-66,2, 3.5,Tapani,Ryan,Aguilera,3:04,D,"40,105",-,None
"Monday, Sep 13",boxscore,TEX,None,CLE,W,12,1,None,78-66,2, 2.5,Brown,Mesa,None,2:42,N,"18,904",+,None
"Tuesday, Sep 14",boxscore,TEX,None,CLE,L,0,2,None,78-67,2, 3.5,Clark,Rogers,Dipoto,2:21,N,"17,564",-,None
"Wednesday, Sep 15",boxscore,TEX,None,CLE,W,7,4,None,79-67,2, 3.5,Carpenter,Hernandez,Henke,3:14,N,"22,837",+,None
"Friday, Sep 17",boxscore,TEX,@,CAL,L,1,2,None,79-68,2, 4.5,Finley,Lefferts,Grahe,2:32,N,"60,326",-,None
"Saturday, Sep 18",boxscore,TEX,@,CAL,W,9,2,None,80-68,2, 3.5,Brown,Langston,None,2:48,N,"31,159",+,None
"Sunday, Sep 19",boxscore,TEX,@,CAL,L,8,9,None,80-69,2, 4.5,Scott,Henke,Grahe,3:47,D,"26,155",-,None
"Monday, Sep 20",boxscore,TEX,@,SEA,W,2,1,10,81-69,2, 4.5,Carpenter,Holman,Henke,3:41,N,"31,345",+,None
"Tuesday, Sep 21",boxscore,TEX,@,SEA,L,0,8,None,81-70,2, 4.5,Johnson,Leibrandt,None,2:37,N,"14,781",-,None
"Wednesday, Sep 22",boxscore,TEX,@,SEA,L,4,7,None,81-71,2, 5.5,Fleming,Ryan,Power,2:54,N,"40,184",--,None
"Friday, Sep 24",boxscore,TEX,@,CHW,L-wo,4,5,None,81-72,2, 7.0,Hernandez,Patterson,None,2:52,N,"41,730",---,None
"Sunday, Sep 26",boxscore,TEX,@,CHW,L,3,5,None,81-73,2, 7.0,Bere,Rogers,Hernandez,3:13,D,None,----,None
"Sunday, Sep 26",boxscore,TEX,@,CHW,W,3,2,None,82-73,2, 7.0,Pavlik,Fernandez,Henke,3:04,D,"42,034",+,1993-09-25 (Rain)
"Tuesday, Sep 28",boxscore,TEX,None,OAK,W,2,0,None,83-73,2, 7.0,Brown,Darling,None,2:12,N,None,++,None
"Tuesday, Sep 28",boxscore,TEX,None,OAK,L,3,10,None,83-74,2, 7.0,Witt,Bohanon,None,2:59,N,"22,039",-,1993-06-25 (Rain)
"Wednesday, Sep 29",boxscore,TEX,None,OAK,W,11,6,None,84-74,2, 7.0,Dreyer,Downs,None,3:03,N,"17,849",+,None
"Thursday, Sep 30",boxscore,TEX,None,OAK,W,6,2,None,85-74,2, 6.0,Rogers,Van Poppel,None,2:17,N,"18,807",++,None
"Friday, Oct 1",boxscore,TEX,None,KCR,W,2,0,None,86-74,2, 6.0,Pavlik,Cone,Henke,2:21,N,"40,735",+++,None
"Saturday, Oct 2",boxscore,TEX,None,KCR,L,4,7,None,86-75,2, 7.0,Gordon,Brown,Montgomery,2:58,D,"41,074",-,None
"Sunday, Oct 3",boxscore,TEX,None,KCR,L,1,4,None,86-76,2, 8.0,Appier,Dreyer,Montgomery,2:16,D,"41,039",--,None
