date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 6",boxscore,LAD,None,CHC,W,3,0,None,29-32,2, 4.0,Kuroda,Gallagher,None,2:34,N,"52,484",+,None
"Saturday, Jun 7",boxscore,LAD,None,CHC,W,7,3,None,30-32,2, 4.0,Lowe,Zambrano,None,2:29,D,"50,020",++,None
"Sunday, Jun 8",boxscore,LAD,None,CHC,L,1,3,None,30-33,2, 4.0,Marquis,Penny,Wood,2:53,N,"49,994",-,None
"Tuesday, Jun 10",boxscore,LAD,@,SDP,W,7,2,None,31-33,2, 3.5,Proctor,Hampson,None,3:10,N,"26,860",+,None
"Wednesday, Jun 11",boxscore,LAD,@,SDP,L,1,4,None,31-34,2, 3.5,Wolf,Billingsley,Hoffman,2:07,N,"29,218",-,None
"Thursday, Jun 12",boxscore,LAD,@,SDP,L,0,9,None,31-35,2, 4.5,Peavy,Kuroda,None,2:38,D,"39,354",--,None
"Friday, Jun 13",boxscore,LAD,@,DET,L,0,5,None,31-36,2, 5.5,Galarraga,Lowe,Dolsi,2:34,N,"40,430",---,None
"Saturday, Jun 14",boxscore,LAD,@,DET,L,7,12,None,31-37,2, 5.5,Bonine,Penny,None,3:01,D,"42,348",----,None
"Sunday, Jun 15",boxscore,LAD,@,DET,L,4,5,None,31-38,2, 5.5,Robertson,Park,Jones,2:50,D,"41,189",-----,None
"Tuesday, Jun 17",boxscore,LAD,@,CIN,W,3,1,None,32-38,2, 4.5,Billingsley,Cueto,Saito,2:53,N,"26,906",+,None
"Wednesday, Jun 18",boxscore,LAD,@,CIN,W,6,1,None,33-38,2, 4.5,Lowe,Arroyo,None,2:36,N,"20,055",++,None
"Thursday, Jun 19",boxscore,LAD,@,CIN,W,7,4,None,34-38,2, 4.5,Stults,Harang,Saito,3:21,D,"30,136",+++,None
"Friday, Jun 20",boxscore,LAD,None,CLE,L,4,6,10,34-39,2, 4.5,Borowski,Saito,Kobayashi,3:40,N,"50,667",-,None
"Saturday, Jun 21",boxscore,LAD,None,CLE,L,2,7,11,34-40,2, 4.5,Kobayashi,Wade,None,4:02,D,"45,036",--,None
"Sunday, Jun 22",boxscore,LAD,None,CLE,W,4,3,None,35-40,2, 3.5,Billingsley,Byrd,Saito,2:43,D,"39,993",+,None
"Tuesday, Jun 24",boxscore,LAD,None,CHW,L,1,6,None,35-41,2, 4.0,Buehrle,Lowe,None,2:05,N,"43,900",-,None
"Wednesday, Jun 25",boxscore,LAD,None,CHW,W,5,0,None,36-41,2, 3.0,Stults,Floyd,None,2:22,N,"40,162",+,None
"Thursday, Jun 26",boxscore,LAD,None,CHW,L,0,2,None,36-42,2, 3.5,Danks,Kershaw,Jenks,2:58,D,"37,956",-,None
"Friday, Jun 27",boxscore,LAD,None,LAA,W,6,0,None,37-42,2, 2.5,Park,Saunders,None,2:42,N,"50,419",+,None
"Saturday, Jun 28",boxscore,LAD,None,LAA,W,1,0,None,38-42,2, 2.5,Billingsley,Weaver,Saito,2:34,N,"55,784",++,None
"Sunday, Jun 29",boxscore,LAD,None,LAA,L,0,1,None,38-43,2, 2.5,Lackey,Lowe,Rodriguez,2:33,D,"48,155",-,None
"Monday, Jun 30",boxscore,LAD,@,HOU,L,1,4,None,38-44,2, 3.5,Oswalt,Stults,Valverde,2:47,N,"28,827",--,None
"Tuesday, Jul 1",boxscore,LAD,@,HOU,W,7,6,11,39-44,2, 2.5,Park,Wright,Saito,3:56,N,"31,914",+,None
"Wednesday, Jul 2",boxscore,LAD,@,HOU,W,4,1,None,40-44,2, 1.5,Kuroda,Hernandez,None,2:36,N,"34,058",++,None
"Thursday, Jul 3",boxscore,LAD,@,HOU,W,5,2,None,41-44,2, 1.5,Billingsley,Backe,Saito,2:51,D,"35,696",+++,None
"Friday, Jul 4",boxscore,LAD,@,SFG,W,10,7,None,42-44,2, 0.5,Lowe,Matos,Saito,3:20,D,"40,447",++++,None
"Saturday, Jul 5",boxscore,LAD,@,SFG,L,2,5,None,42-45,2, 0.5,Zito,Falkenborg,Wilson,2:46,N,"40,741",-,None
"Sunday, Jul 6",boxscore,LAD,@,SFG,W,5,3,None,43-45,2, 0.5,Falkenborg,Cain,Saito,2:55,D,"38,290",+,None
"Monday, Jul 7",boxscore,LAD,None,ATL,W,3,0,None,44-45,1, Tied,Kuroda,Campillo,None,2:03,N,"39,896",++,None
"Tuesday, Jul 8",boxscore,LAD,None,ATL,L,3,9,None,44-46,2, 1.0,Jurrjens,Billingsley,None,3:03,N,"39,702",-,None
"Wednesday, Jul 9",boxscore,LAD,None,ATL,W,2,1,None,45-46,1, Tied,Lowe,Hudson,Saito,2:00,N,"39,815",+,None
"Thursday, Jul 10",boxscore,LAD,None,FLA,L,4,5,11,45-47,2, 1.0,Nelson,Falkenborg,Gregg,3:51,N,"40,417",-,None
"Friday, Jul 11",boxscore,LAD,None,FLA,L,1,3,None,45-48,2, 1.0,Volstad,Stults,Gregg,2:14,N,"49,545",--,None
"Saturday, Jul 12",boxscore,LAD,None,FLA,L,3,5,11,45-49,2, 2.0,Waechter,Troncoso,Gregg,3:26,N,"55,220",---,None
"Sunday, Jul 13",boxscore,LAD,None,FLA,W,9,1,None,46-49,2, 1.0,Billingsley,Miller,None,2:38,D,"42,213",+,None
"Friday, Jul 18",boxscore,LAD,@,ARI,W,8,7,11,47-49,1, Tied,Wade,Slaten,Broxton,4:15,N,"38,561",++,None
"Saturday, Jul 19",boxscore,LAD,@,ARI,L,2,3,None,47-50,2, 1.0,Haren,Billingsley,Lyon,2:48,N,"41,458",-,None
"Sunday, Jul 20",boxscore,LAD,@,ARI,W,6,5,None,48-50,1, Tied,Troncoso,Lyon,Broxton,3:09,D,"39,217",+,None
"Monday, Jul 21",boxscore,LAD,@,COL,W,16,10,None,49-50,1, Tied,Falkenborg,Wells,None,3:40,N,"38,291",++,None
"Tuesday, Jul 22",boxscore,LAD,@,COL,L,1,10,None,49-51,2, 1.0,Jimenez,Kershaw,None,2:34,N,"41,567",-,None
"Wednesday, Jul 23",boxscore,LAD,@,COL,L,3,5,None,49-52,2, 1.0,Rusch,Kuroda,Fuentes,2:57,D,"36,305",--,None
"Friday, Jul 25",boxscore,LAD,None,WSN,W,3,2,None,50-52,2, 1.0,Billingsley,Lannan,Broxton,2:16,N,"47,313",+,None
"Saturday, Jul 26",boxscore,LAD,None,WSN,W,6,0,None,51-52,2, 1.0,Lowe,Perez,None,2:17,N,"42,122",++,None
"Sunday, Jul 27",boxscore,LAD,None,WSN,W,2,0,None,52-52,2, 1.0,Kershaw,Bergmann,Broxton,2:25,D,"38,660",+++,None
"Monday, Jul 28",boxscore,LAD,None,SFG,L,6,7,None,52-53,2, 1.0,Correia,Kuroda,Wilson,3:06,N,"37,483",-,None
"Tuesday, Jul 29",boxscore,LAD,None,SFG,W,2,0,None,53-53,2, 1.0,Johnson,Cain,Broxton,2:46,N,"40,110",+,None
"Wednesday, Jul 30",boxscore,LAD,None,SFG,W,4,0,None,54-53,2, 1.0,Billingsley,Sanchez,None,2:29,N,"41,282",++,None
"Thursday, Jul 31",boxscore,LAD,None,ARI,L,1,2,None,54-54,2, 2.0,Webb,Lowe,Lyon,2:18,N,"42,440",-,None
"Friday, Aug 1",boxscore,LAD,None,ARI,L,1,2,None,54-55,2, 3.0,Johnson,Park,Lyon,2:51,N,"55,239",--,None
"Saturday, Aug 2",boxscore,LAD,None,ARI,W,4,2,None,55-55,2, 2.0,Kuroda,Petit,Park,2:35,N,"54,544",+,None
"Sunday, Aug 3",boxscore,LAD,None,ARI,W,9,3,None,56-55,2, 1.0,Wade,Davis,None,3:21,D,"52,972",++,None
"Tuesday, Aug 5",boxscore,LAD,@,STL,L-wo,4,6,11,56-56,2, 2.5,Garcia,Johnson,None,3:21,N,"40,773",-,None
"Wednesday, Aug 6",boxscore,LAD,@,STL,L,6,9,None,56-57,2, 2.5,Pineiro,Lowe,Perez,2:56,N,"42,581",--,None
"Thursday, Aug 7",boxscore,LAD,@,STL,W,4,1,None,57-57,2, 1.5,Kershaw,Lohse,Broxton,2:33,D,"40,500",+,None
"Friday, Aug 8",boxscore,LAD,@,SFG,W,6,2,None,58-57,2, 0.5,Penny,Zito,Broxton,2:53,N,"40,142",++,None
"Saturday, Aug 9",boxscore,LAD,@,SFG,L-wo,2,3,10,58-58,2, 0.5,Walker,Broxton,None,3:26,N,"41,963",-,None
"Sunday, Aug 10",boxscore,LAD,@,SFG,L-wo,4,5,None,58-59,2, 1.5,Taschner,Kuo,None,3:18,D,"41,804",--,None
"Monday, Aug 11",boxscore,LAD,None,PHI,W,8,6,None,59-59,2, 1.0,Lowe,Kendrick,Broxton,3:16,N,"45,547",+,None
"Tuesday, Aug 12",boxscore,LAD,None,PHI,W-wo,4,3,None,60-59,2, 1.0,Kuo,Romero,None,2:44,N,"47,586",++,None
"Wednesday, Aug 13",boxscore,LAD,None,PHI,W-wo,7,6,None,61-59,1, Tied,Broxton,Condrey,None,3:08,N,"45,786",+++,None
"Thursday, Aug 14",boxscore,LAD,None,PHI,W,3,1,None,62-59,1, Tied,Kuroda,Myers,Kuo,2:21,N,"51,060",++++,None
"Friday, Aug 15",boxscore,LAD,None,MIL,W,5,3,None,63-59,1, Tied,Billingsley,Parra,Broxton,2:52,N,"44,547",+++++,None
"Saturday, Aug 16",boxscore,LAD,None,MIL,L,3,4,10,63-60,2, 1.0,Torres,Broxton,Riske,2:56,N,"52,889",-,None
"Sunday, Aug 17",boxscore,LAD,None,MIL,W-wo,7,5,None,64-60,1, Tied,Beimel,Villanueva,None,3:02,D,"45,267",+,None
"Tuesday, Aug 19",boxscore,LAD,None,COL,L,3,8,None,64-61,2, 1.0,Jimenez,Kuroda,None,3:20,N,"46,687",-,None
"Wednesday, Aug 20",boxscore,LAD,None,COL,L,3,4,None,64-62,2, 2.0,Buchholz,Broxton,Fuentes,3:04,N,"48,183",--,None
"Thursday, Aug 21",boxscore,LAD,None,COL,W,3,1,None,65-62,2, 2.0,Lowe,De La Rosa,Broxton,2:36,D,"44,885",+,None
"Friday, Aug 22",boxscore,LAD,@,PHI,L,1,8,None,65-63,2, 2.0,Kendrick,Maddux,None,2:28,N,"42,620",-,None
"Saturday, Aug 23",boxscore,LAD,@,PHI,L,2,9,None,65-64,2, 3.0,Hamels,Kershaw,None,2:41,D,"45,019",--,None
"Sunday, Aug 24",boxscore,LAD,@,PHI,L-wo,2,5,11,65-65,2, 3.0,Durbin,Beimel,None,4:11,N,"43,039",---,None
"Monday, Aug 25",boxscore,LAD,@,PHI,L,0,5,None,65-66,2, 3.0,Myers,Billingsley,None,3:00,N,"40,873",----,None
"Tuesday, Aug 26",boxscore,LAD,@,WSN,L,1,2,None,65-67,2, 3.0,Balester,Lowe,Hanrahan,2:36,N,"26,110",-----,None
"Wednesday, Aug 27",boxscore,LAD,@,WSN,L,4,5,None,65-68,2, 3.0,Redding,Maddux,Hanrahan,2:57,N,"22,907",------,None
"Thursday, Aug 28",boxscore,LAD,@,WSN,L,2,11,None,65-69,2, 3.5,Lannan,Kershaw,None,2:55,N,"26,338",-------,None
"Friday, Aug 29",boxscore,LAD,@,ARI,L,3,9,None,65-70,2, 4.5,Davis,Kuroda,None,3:39,N,"32,610",--------,None
"Saturday, Aug 30",boxscore,LAD,@,ARI,W,6,2,None,66-70,2, 3.5,Billingsley,Haren,None,2:51,N,"49,045",+,None
"Sunday, Aug 31",boxscore,LAD,@,ARI,W,8,1,None,67-70,2, 2.5,Lowe,Webb,None,3:03,N,"43,456",++,None
"Monday, Sep 1",boxscore,LAD,None,SDP,W,5,2,None,68-70,2, 2.5,Maddux,Young,Broxton,2:39,N,"44,087",+++,None
"Tuesday, Sep 2",boxscore,LAD,None,SDP,W,8,4,None,69-70,2, 1.5,Kershaw,Baek,None,2:44,N,"39,330",++++,None
"Wednesday, Sep 3",boxscore,LAD,None,SDP,W,6,4,None,70-70,2, 1.5,Kuroda,LeBlanc,Broxton,2:47,N,"48,822",+++++,None
"Friday, Sep 5",boxscore,LAD,None,ARI,W,7,0,None,71-70,2, 0.5,Lowe,Haren,None,2:36,N,"52,270",++++++,None
"Saturday, Sep 6",boxscore,LAD,None,ARI,W,7,2,None,72-70,1,up 0.5,Billingsley,Webb,None,3:06,D,"47,543",+++++++,None
"Sunday, Sep 7",boxscore,LAD,None,ARI,W,5,3,None,73-70,1,up 1.5,Kuo,Rauch,Broxton,3:30,D,"54,137",++++++++,None
"Monday, Sep 8",boxscore,LAD,@,SDP,L,0,4,None,73-71,1,up 1.5,Baek,Maddux,None,2:35,N,"25,942",-,None
"Tuesday, Sep 9",boxscore,LAD,@,SDP,W,6,2,None,74-71,1,up 2.5,Beimel,Bell,None,3:17,N,"26,614",+,None
"Wednesday, Sep 10",boxscore,LAD,@,SDP,W,7,2,None,75-71,1,up 3.5,Lowe,Estes,None,2:48,N,"27,208",++,None
"Friday, Sep 12",boxscore,LAD,@,COL,W,7,2,None,76-71,1,up 3.5,Billingsley,Francis,None,3:02,N,"30,147",+++,None
"Saturday, Sep 13",boxscore,LAD,@,COL,W,5,1,None,77-71,1,up 4.5,Kershaw,De La Rosa,None,2:36,N,"40,291",++++,None
"Sunday, Sep 14",boxscore,LAD,@,COL,L-wo,0,1,10,77-72,1,up 4.5,Corpas,Kuo,None,2:28,D,"28,910",-,None
"Monday, Sep 15",boxscore,LAD,@,PIT,W,8,2,None,78-72,1,up 4.5,Kuroda,Ohlendorf,None,2:53,N,"13,147",+,None
"Tuesday, Sep 16",boxscore,LAD,@,PIT,W,6,2,None,79-72,1,up 4.5,Lowe,Karstens,None,2:30,N,"12,741",++,None
"Wednesday, Sep 17",boxscore,LAD,@,PIT,L,8,15,None,79-73,1,up 3.5,Grabow,Elbert,None,3:22,N,"11,883",-,None
"Thursday, Sep 18",boxscore,LAD,@,PIT,W,4,3,12,80-73,1,up 3.5,Proctor,Hansen,Broxton,3:54,D,"12,709",+,None
"Friday, Sep 19",boxscore,LAD,None,SFG,L,1,7,None,80-74,1,up 3.5,Zito,Maddux,None,2:37,N,"55,589",-,None
"Saturday, Sep 20",boxscore,LAD,None,SFG,W,10,7,None,81-74,1,up 3.5,Saito,Walker,None,4:03,N,"55,724",+,None
"Sunday, Sep 21",boxscore,LAD,None,SFG,L,0,1,11,81-75,1,up 2.5,Romo,Saito,Wilson,3:27,D,"55,294",-,None
"Tuesday, Sep 23",boxscore,LAD,None,SDP,W,10,1,None,82-75,1,up 3.0,Billingsley,LeBlanc,None,2:56,N,"48,905",+,None
"Wednesday, Sep 24",boxscore,LAD,None,SDP,W,12,4,None,83-75,1,up 4.0,Kershaw,Ekstrom,None,3:21,N,"44,776",++,None
"Thursday, Sep 25",boxscore,LAD,None,SDP,L,5,7,None,83-76,1,up 4.0,Peavy,Stults,Hoffman,3:09,N,"52,569",-,None
"Friday, Sep 26",boxscore,LAD,@,SFG,&H,5,6,10,83-77,1,up 3.0,Walker,Johnson,None,3:33,N,"33,920",--,None
"Saturday, Sep 27",boxscore,LAD,@,SFG,W,2,1,None,84-77,1,up 3.0,Maddux,Cain,Saito,2:25,N,"38,673",+,None
"Sunday, Sep 28",boxscore,LAD,@,SFG,L,1,3,None,84-78,1,up 2.0,Lincecum,Park,Wilson,2:29,D,"39,167",-,None
