date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 17",boxscore,CLE,None,CHW,W,7,2,None,18-19,3, 5.0,Lee,Diaz,None,2:46,N,"15,617",+++++,None
"Tuesday, May 18",boxscore,CLE,None,CHW,L,2,4,None,18-20,4, 5.0,Garland,Durbin,Koch,2:18,N,"15,298",-,None
"Wednesday, May 19",boxscore,CLE,None,CHW,L,3,15,None,18-21,4, 6.0,Schoeneweis,Davis,None,3:04,N,"17,205",--,None
"Friday, May 21",boxscore,CLE,@,TBD,L,3,5,None,18-22,4, 5.5,Miller,Sabathia,Baez,2:36,N,"10,213",---,None
"Saturday, May 22",boxscore,CLE,@,TBD,L,3,6,None,18-23,4, 6.5,Waechter,Westbrook,Sosa,2:15,N,"12,008",----,None
"Sunday, May 23",boxscore,CLE,@,TBD,L-wo,4,5,10,18-24,4, 6.5,Harper,Riske,None,2:56,D,"10,555",-----,None
"Tuesday, May 25",boxscore,CLE,None,SEA,L,4,5,12,18-25,4, 6.5,Myers,Jimenez,Guardado,3:43,N,"15,349",------,None
"Wednesday, May 26",boxscore,CLE,None,SEA,L,3,7,None,18-26,4, 7.5,Moyer,Sabathia,Guardado,2:48,N,"16,007",-------,None
"Thursday, May 27",boxscore,CLE,None,SEA,W,9,5,None,19-26,4, 7.5,Westbrook,Meche,None,2:43,N,"17,272",+,None
"Friday, May 28",boxscore,CLE,None,OAK,W-wo,1,0,None,20-26,4, 7.5,Jimenez,Mecir,None,2:51,N,"19,257",++,None
"Saturday, May 29",boxscore,CLE,None,OAK,W,8,6,None,21-26,4, 6.5,Riske,Rhodes,Jimenez,3:16,N,"26,441",+++,None
"Sunday, May 30",boxscore,CLE,None,OAK,W-wo,4,3,None,22-26,3, 6.5,White,Rhodes,None,3:08,D,"24,005",++++,None
"Tuesday, Jun 1",boxscore,CLE,None,TEX,L,5,6,12,22-27,3, 6.5,Ramirez,White,Cordero,3:42,N,"17,136",-,None
"Wednesday, Jun 2",boxscore,CLE,None,TEX,L,3,5,None,22-28,4, 6.5,Almanzar,Betancourt,Cordero,2:49,D,"18,098",--,None
"Thursday, Jun 3",boxscore,CLE,@,ANA,L,2,5,None,22-29,4, 7.0,Escobar,Lee,None,2:23,N,"39,353",---,None
"Friday, Jun 4",boxscore,CLE,@,ANA,W,9,6,None,23-29,3, 7.0,Riske,Rodriguez,Jimenez,3:00,N,"43,590",+,None
"Saturday, Jun 5",boxscore,CLE,@,ANA,W,3,2,None,24-29,3, 6.0,White,Lackey,Jimenez,2:40,N,"43,514",++,None
"Sunday, Jun 6",boxscore,CLE,@,ANA,W,7,0,None,25-29,3, 5.0,Sabathia,Colon,None,2:33,D,"43,337",+++,None
"Tuesday, Jun 8",boxscore,CLE,None,FLA,L,5,7,None,25-30,3, 6.0,Bump,Jimenez,Benitez,3:27,N,"21,252",-,None
"Wednesday, Jun 9",boxscore,CLE,None,FLA,W,8,1,None,26-30,3, 5.0,Westbrook,Burnett,None,2:23,N,"17,072",+,None
"Thursday, Jun 10",boxscore,CLE,None,FLA,L,1,4,None,26-31,3, 6.0,Pavano,Davis,Benitez,2:31,N,"19,113",-,None
"Friday, Jun 11",boxscore,CLE,None,CIN,W-wo,6,5,11,27-31,3, 5.0,Riske,Norton,None,3:49,N,"27,308",+,None
"Saturday, Jun 12",boxscore,CLE,None,CIN,W,8,7,None,28-31,3, 5.0,Betancourt,Norton,Jimenez,2:58,N,"42,101",++,None
"Sunday, Jun 13",boxscore,CLE,None,CIN,W,10,8,None,29-31,3, 4.5,Miller,Reith,Jimenez,3:31,D,"31,235",+++,None
"Monday, Jun 14",boxscore,CLE,None,BAL,W,14,0,None,30-31,3, 4.0,Westbrook,DuBose,None,2:33,D,"19,340",++++,2004-05-02 (Rain)
"Tuesday, Jun 15",boxscore,CLE,@,NYM,L,2,7,None,30-32,3, 5.0,Trachsel,Davis,None,3:03,N,"22,783",-,None
"Wednesday, Jun 16",boxscore,CLE,@,NYM,W,9,1,None,31-32,3, 4.5,Sabathia,Ginter,None,2:48,N,"29,512",+,None
"Thursday, Jun 17",boxscore,CLE,@,NYM,L,2,6,None,31-33,3, 5.5,Bottalico,White,None,2:36,N,"17,675",-,None
"Friday, Jun 18",boxscore,CLE,@,ATL,W,4,2,None,32-33,3, 4.5,Lee,Hampton,Jimenez,2:49,N,"28,000",+,None
"Saturday, Jun 19",boxscore,CLE,@,ATL,L,0,4,None,32-34,3, 4.5,Byrd,Westbrook,Smoltz,2:16,N,"41,987",-,None
"Sunday, Jun 20",boxscore,CLE,@,ATL,W,5,2,None,33-34,3, 4.5,Davis,Ortiz,Jimenez,2:28,D,"31,000",+,None
"Monday, Jun 21",boxscore,CLE,@,CHW,W,5,1,None,34-34,3, 4.0,Sabathia,Schoeneweis,None,2:38,N,"29,722",++,None
"Tuesday, Jun 22",boxscore,CLE,@,CHW,L-wo,9,11,10,34-35,3, 4.0,Takatsu,Jimenez,None,3:38,N,"27,922",-,None
"Wednesday, Jun 23",boxscore,CLE,@,CHW,W,9,5,None,35-35,3, 4.0,Lee,Buehrle,None,2:31,N,"21,654",+,None
"Thursday, Jun 24",boxscore,CLE,@,CHW,L,1,7,None,35-36,3, 5.0,Rauch,Westbrook,None,2:36,D,"20,744",-,None
"Friday, Jun 25",boxscore,CLE,None,COL,L,8,10,10,35-37,3, 6.0,Reed,Jimenez,Chacon,3:29,N,"22,642",--,None
"Saturday, Jun 26",boxscore,CLE,None,COL,W-wo,4,3,12,36-37,3, 5.0,Robertson,Reed,None,3:43,N,"29,124",+,None
"Sunday, Jun 27",boxscore,CLE,None,COL,W,5,3,None,37-37,3, 4.0,Miller,Jennings,Jimenez,2:36,D,"27,252",++,None
"Tuesday, Jun 29",boxscore,CLE,@,DET,L-wo,7,9,11,37-38,3, 4.0,Dingman,Jimenez,None,3:13,N,"30,457",-,None
"Wednesday, Jun 30",boxscore,CLE,@,DET,L,5,12,None,37-39,3, 5.0,Robertson,Davis,None,2:52,N,"27,665",--,None
"Thursday, Jul 1",boxscore,CLE,@,DET,W,7,6,10,38-39,3, 5.0,Riske,Urbina,White,3:21,D,"25,159",+,None
"Friday, Jul 2",boxscore,CLE,@,CIN,W,15,2,None,39-39,3, 4.0,Tadano,Sanchez,None,3:03,N,"36,156",++,None
"Saturday, Jul 3",boxscore,CLE,@,CIN,L,2,4,None,39-40,3, 4.0,Wilson,Elarton,Graves,2:48,N,"38,708",-,None
"Sunday, Jul 4",boxscore,CLE,@,CIN,L-wo,4,5,11,39-41,3, 4.0,Jones,White,None,3:38,D,"30,375",--,None
"Monday, Jul 5",boxscore,CLE,None,TEX,L,5,8,None,39-42,3, 5.0,Rogers,Sabathia,Cordero,2:48,N,"25,363",---,None
"Tuesday, Jul 6",boxscore,CLE,None,TEX,W,4,1,None,40-42,3, 5.0,Lee,Bierbrodt,Riske,2:49,N,"16,796",+,None
"Wednesday, Jul 7",boxscore,CLE,None,TEX,L,8,9,None,40-43,3, 6.0,Mahay,Robertson,Cordero,3:12,N,"18,499",-,None
"Thursday, Jul 8",boxscore,CLE,None,TEX,L,0,10,None,40-44,3, 7.0,Rodriguez,Elarton,None,2:26,D,"24,914",--,None
"Friday, Jul 9",boxscore,CLE,None,OAK,W-wo,5,4,None,41-44,3, 6.0,Howry,Dotel,None,3:10,N,"24,325",+,None
"Saturday, Jul 10",boxscore,CLE,None,OAK,L,7,16,None,41-45,3, 6.0,Mulder,White,None,3:15,N,"28,448",-,None
"Sunday, Jul 11",boxscore,CLE,None,OAK,W,4,1,None,42-45,3, 5.5,Lee,Zito,Riske,2:55,D,"24,622",+,None
"Thursday, Jul 15",boxscore,CLE,@,SEA,L,1,2,None,42-46,3, 5.5,Pineiro,Westbrook,Guardado,2:03,N,"32,896",-,None
"Friday, Jul 16",boxscore,CLE,@,SEA,W,18,6,None,43-46,3, 4.5,Lee,Blackley,None,3:14,N,"32,578",+,None
"Saturday, Jul 17",boxscore,CLE,@,SEA,W,6,5,None,44-46,3, 4.5,Sabathia,Franklin,Riske,3:24,N,"36,154",++,None
"Sunday, Jul 18",boxscore,CLE,@,SEA,L,5,7,None,44-47,3, 4.5,Hasegawa,Miller,Guardado,3:15,D,"37,363",-,None
"Monday, Jul 19",boxscore,CLE,@,ANA,W,8,5,10,45-47,3, 4.5,Riske,Percival,Miller,3:28,N,"42,986",+,None
"Tuesday, Jul 20",boxscore,CLE,@,ANA,W,14,5,None,46-47,3, 4.0,Westbrook,Washburn,None,2:35,D,"40,000",++,None
"Wednesday, Jul 21",boxscore,CLE,None,CHW,L,0,14,None,46-48,3, 5.0,Buehrle,Lee,None,2:31,N,"21,922",-,None
"Thursday, Jul 22",boxscore,CLE,None,CHW,L,0,3,None,46-49,3, 6.0,Garcia,Sabathia,Takatsu,2:31,N,"23,168",--,None
"Friday, Jul 23",boxscore,CLE,None,KCR,W-wo,3,2,11,47-49,3, 6.0,White,Field,None,3:27,N,"26,504",+,None
"Saturday, Jul 24",boxscore,CLE,None,KCR,W,10,2,None,48-49,3, 5.0,Durbin,George,None,2:07,D,"18,873",++,None
"Saturday, Jul 24",boxscore,CLE,None,KCR,W-wo,4,3,None,49-49,3, 5.0,Miller,Sullivan,None,2:54,N,"27,865",+++,2004-04-21 (Rain)
"Sunday, Jul 25",boxscore,CLE,None,KCR,W,5,1,None,50-49,3, 4.5,Westbrook,Greinke,None,2:09,D,"23,540",++++,None
"Monday, Jul 26",boxscore,CLE,None,DET,L,4,13,None,50-50,3, 5.5,Maroth,Lee,None,3:00,N,"18,359",-,None
"Tuesday, Jul 27",boxscore,CLE,None,DET,W,10,6,None,51-50,3, 5.5,Sabathia,Knotts,None,3:04,N,"19,090",+,None
"Wednesday, Jul 28",boxscore,CLE,None,DET,W,5,4,None,52-50,3, 5.5,Elarton,Walker,Wickman,2:32,N,"23,213",++,None
"Friday, Jul 30",boxscore,CLE,@,KCR,W,7,6,11,53-50,3, 4.5,Betancourt,Sullivan,None,3:48,N,"32,079",+++,None
"Saturday, Jul 31",boxscore,CLE,@,KCR,L,3,10,None,53-51,3, 5.5,Greinke,Tadano,None,2:55,N,"27,689",-,None
"Sunday, Aug 1",boxscore,CLE,@,KCR,L,7,8,None,53-52,3, 6.5,May,Sabathia,Camp,2:52,D,"15,641",--,None
"Monday, Aug 2",boxscore,CLE,@,TOR,L,1,6,None,53-53,3, 7.0,Lilly,Lee,None,2:34,D,"17,549",---,None
"Tuesday, Aug 3",boxscore,CLE,@,TOR,L,6,7,None,53-54,3, 8.0,Speier,Betancourt,Frasor,3:17,N,"15,025",----,None
"Wednesday, Aug 4",boxscore,CLE,@,TOR,W,14,5,None,54-54,3, 8.0,Westbrook,Towers,None,2:45,N,"15,675",+,None
"Thursday, Aug 5",boxscore,CLE,@,TOR,W,6,3,10,55-54,3, 7.0,Betancourt,Ligtenberg,Wickman,3:12,D,"30,037",++,None
"Friday, Aug 6",boxscore,CLE,@,CHW,W,3,2,None,56-54,2, 6.0,Sabathia,Buehrle,Wickman,2:43,N,"23,811",+++,None
"Saturday, Aug 7",boxscore,CLE,@,CHW,W,6,5,None,57-54,2, 6.0,Miller,Takatsu,Wickman,2:26,N,"32,790",++++,None
"Sunday, Aug 8",boxscore,CLE,@,CHW,L-wo,2,3,None,57-55,2, 6.0,Takatsu,Betancourt,None,2:48,D,"25,897",-,None
"Monday, Aug 9",boxscore,CLE,@,CHW,W,13,11,None,58-55,2, 5.0,Westbrook,Diaz,None,3:07,N,"31,116",+,None
"Tuesday, Aug 10",boxscore,CLE,None,TOR,W,2,0,None,59-55,2, 4.0,Durbin,Bush,Wickman,2:18,N,"19,942",++,None
"Wednesday, Aug 11",boxscore,CLE,None,TOR,W,3,2,None,60-55,2, 3.0,Sabathia,Frederick,Wickman,2:44,N,"23,696",+++,None
"Thursday, Aug 12",boxscore,CLE,None,TOR,W,6,2,None,61-55,2, 3.0,Riske,Ligtenberg,None,2:41,N,"22,734",++++,None
"Friday, Aug 13",boxscore,CLE,None,MIN,W,8,2,None,62-55,2, 2.0,Elarton,Silva,None,2:40,N,"30,101",+++++,None
"Saturday, Aug 14",boxscore,CLE,None,MIN,W,7,1,None,63-55,2, 1.0,Westbrook,Lohse,None,2:31,N,"40,942",++++++,None
"Sunday, Aug 15",boxscore,CLE,None,MIN,L,2,4,10,63-56,2, 2.0,Rincon,White,Nathan,3:15,D,"38,019",-,None
"Monday, Aug 16",boxscore,CLE,@,TEX,L,2,5,None,63-57,2, 2.5,Ramirez,Sabathia,Cordero,2:52,N,"23,551",--,None
"Tuesday, Aug 17",boxscore,CLE,@,TEX,L,4,16,None,63-58,2, 3.5,Erickson,Lee,Brocail,2:56,N,"24,864",---,None
"Wednesday, Aug 18",boxscore,CLE,@,TEX,L,2,5,None,63-59,2, 4.5,Rogers,Elarton,Cordero,2:45,N,"31,572",----,None
"Friday, Aug 20",boxscore,CLE,@,MIN,L,1,5,None,63-60,2, 5.0,Lohse,Westbrook,None,2:25,N,"25,157",-----,None
"Saturday, Aug 21",boxscore,CLE,@,MIN,L,1,8,None,63-61,2, 6.0,Mulholland,Durbin,None,2:29,D,"27,945",------,None
"Sunday, Aug 22",boxscore,CLE,@,MIN,L,3,7,None,63-62,2, 7.0,Radke,Sabathia,None,2:43,D,"28,587",-------,None
"Monday, Aug 23",boxscore,CLE,None,NYY,L,4,6,None,63-63,2, 8.0,Gordon,Wickman,Rivera,3:15,N,"33,172",--------,None
"Tuesday, Aug 24",boxscore,CLE,None,NYY,L,4,5,None,63-64,2, 8.0,Gordon,Wickman,Rivera,3:18,N,"31,729",---------,None
"Wednesday, Aug 25",boxscore,CLE,None,NYY,W,4,3,None,64-64,2, 8.0,Riske,Gordon,Betancourt,3:09,N,"30,605",+,None
"Thursday, Aug 26",boxscore,CLE,None,CHW,L,9,14,None,64-65,2, 8.0,Cotts,Durbin,None,3:20,N,"30,049",-,None
"Friday, Aug 27",boxscore,CLE,None,CHW,W,6,3,None,65-65,2, 7.0,Sabathia,Grilli,Wickman,2:34,N,"30,527",+,None
"Saturday, Aug 28",boxscore,CLE,None,CHW,L,3,5,None,65-66,2, 8.0,Contreras,Lee,Takatsu,2:40,N,"37,374",-,None
"Sunday, Aug 29",boxscore,CLE,None,CHW,W,9,0,None,66-66,2, 7.0,Elarton,Garland,None,1:56,D,"32,834",+,None
"Tuesday, Aug 31",boxscore,CLE,@,NYY,W,22,0,None,67-66,2, 7.0,Westbrook,Vazquez,None,3:02,N,"51,777",++,None
"Wednesday, Sep 1",boxscore,CLE,@,NYY,L,3,5,None,67-67,2, 8.0,Hernandez,Sabathia,Rivera,3:03,N,"41,448",-,None
"Thursday, Sep 2",boxscore,CLE,@,NYY,L,1,9,None,67-68,2, 9.0,Lieber,Lee,None,2:40,N,"37,963",--,None
"Friday, Sep 3",boxscore,CLE,None,ANA,L,5,10,None,67-69,3, 10.0,Escobar,Elarton,None,3:15,N,"20,994",---,None
"Saturday, Sep 4",boxscore,CLE,None,ANA,L,1,6,None,67-70,3, 11.0,Washburn,Davis,None,3:02,N,"23,786",----,None
"Sunday, Sep 5",boxscore,CLE,None,ANA,L,1,2,None,67-71,3, 11.0,Lackey,Westbrook,Rodriguez,2:33,N,"26,208",-----,None
"Monday, Sep 6",boxscore,CLE,@,SEA,W,5,0,None,68-71,3, 10.0,Sabathia,Meche,None,2:14,N,"33,084",+,None
"Wednesday, Sep 8",boxscore,CLE,@,SEA,W,9,5,None,69-71,3, 10.5,Lee,Baek,None,2:56,N,"28,764",++,None
"Friday, Sep 10",boxscore,CLE,@,OAK,W,4,3,12,70-71,3, 10.5,White,Duchscherer,Wickman,4:02,N,"24,154",+++,None
"Saturday, Sep 11",boxscore,CLE,@,OAK,L,4,5,None,70-72,3, 11.5,Rincon,Howry,Dotel,2:45,D,"30,436",-,None
"Sunday, Sep 12",boxscore,CLE,@,OAK,L,0,1,None,70-73,3, 12.5,Zito,Westbrook,Dotel,2:27,N,"29,107",--,None
"Tuesday, Sep 14",boxscore,CLE,None,DET,L,3,11,None,70-74,3, 14.0,Bonderman,Denney,None,2:54,N,"16,489",---,None
"Wednesday, Sep 15",boxscore,CLE,None,DET,W,5,3,None,71-74,3, 14.0,Howry,Yan,Wickman,2:58,N,"15,411",+,None
"Thursday, Sep 16",boxscore,CLE,None,DET,L,4,6,None,71-75,3, 15.0,Walker,Sabathia,Yan,3:02,N,"15,943",-,None
"Friday, Sep 17",boxscore,CLE,None,KCR,L,4,6,None,71-76,3, 15.0,Wood,Westbrook,Affeldt,3:07,N,"14,347",--,None
"Saturday, Sep 18",boxscore,CLE,None,KCR,L,1,7,None,71-77,3, 15.0,Gobble,Lee,None,2:53,N,"17,848",---,None
"Sunday, Sep 19",boxscore,CLE,None,KCR,W,8,3,None,72-77,3, 15.0,Denney,Bautista,None,3:01,D,"16,745",+,None
"Monday, Sep 20",boxscore,CLE,@,DET,L,1,3,None,72-78,3, 16.0,Maroth,Elarton,Yan,3:01,N,"13,820",-,None
"Tuesday, Sep 21",boxscore,CLE,@,DET,W,8,7,None,73-78,3, 15.0,Howry,Yan,Wickman,3:18,N,"11,351",+,None
"Wednesday, Sep 22",boxscore,CLE,@,DET,W,7,6,None,74-78,3, 14.0,Westbrook,Ledezma,None,3:00,N,"16,360",++,None
"Thursday, Sep 23",boxscore,CLE,None,MIN,W,9,7,None,75-78,3, 13.0,Lee,Durbin,Betancourt,2:58,N,"18,053",+++,None
"Friday, Sep 24",boxscore,CLE,None,MIN,L,2,8,None,75-79,3, 14.0,Santana,Denney,None,3:13,N,"16,253",-,None
"Saturday, Sep 25",boxscore,CLE,None,MIN,W,5,3,None,76-79,3, 13.0,Howry,Romero,Wickman,2:31,N,"23,541",+,None
"Sunday, Sep 26",boxscore,CLE,None,MIN,L,2,6,None,76-80,3, 14.0,Silva,Cruceta,None,2:36,D,"22,091",-,None
"Monday, Sep 27",boxscore,CLE,@,KCR,W,6,1,None,77-80,3, 13.5,Westbrook,Cerda,None,2:41,N,"11,544",+,None
"Tuesday, Sep 28",boxscore,CLE,@,KCR,W,5,1,None,78-80,3, 13.0,Lee,May,None,2:20,N,"11,847",++,None
"Wednesday, Sep 29",boxscore,CLE,@,KCR,W,5,2,None,79-80,3, 11.5,Bartosh,Wood,Wickman,2:40,N,"11,193",+++,None
"Friday, Oct 1",boxscore,CLE,@,MIN,L,3,4,None,79-81,3, 12.0,Crain,Howry,Nathan,2:25,N,"25,322",-,None
"Saturday, Oct 2",boxscore,CLE,@,MIN,L-wo,5,6,12,79-82,3, 13.0,Lohse,Riske,None,3:43,D,"32,268",--,None
"Sunday, Oct 3",boxscore,CLE,@,MIN,W,5,2,None,80-82,3, 12.0,Lee,Lohse,Wickman,2:15,D,"28,624",+,None
