date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 7",boxscore,KCR,@,CLE,W,7,0,None,15-14,2, 5.0,Kennedy,Anderson,None,2:41,D,"17,302",+,None
"Sunday, May 8",boxscore,KCR,@,CLE,L,4,5,None,15-15,3, 6.0,Tomlin,Volquez,Allen,2:57,D,"14,463",-,None
"Monday, May 9",boxscore,KCR,@,NYY,L,3,6,None,15-16,3, 7.0,Yates,Young,None,2:41,N,"41,243",--,None
"Tuesday, May 10",boxscore,KCR,@,NYY,L,7,10,None,15-17,3, 7.0,Miller,Herrera,Chapman,3:07,N,"39,128",---,None
"Wednesday, May 11",boxscore,KCR,@,NYY,W,7,3,None,16-17,3, 6.0,Ventura,Pineda,None,3:18,N,"31,226",+,None
"Thursday, May 12",boxscore,KCR,@,NYY,L,3,7,None,16-18,3, 6.5,Eovaldi,Kennedy,None,2:45,N,"35,944",-,None
"Friday, May 13",boxscore,KCR,None,ATL,W,5,1,None,17-18,3, 6.5,Volquez,Teheran,None,2:45,N,"33,132",+,None
"Saturday, May 14",boxscore,KCR,None,ATL,L,0,5,None,17-19,3, 6.5,Foltynewicz,Gee,None,2:43,N,"36,541",-,None
"Sunday, May 15",boxscore,KCR,None,ATL,W-wo,4,2,13,18-19,3, 5.5,Wang,O'Flaherty,None,4:16,D,"33,861",+,None
"Tuesday, May 17",boxscore,KCR,None,BOS,W,8,4,None,19-19,3, 4.5,Ventura,Porcello,None,2:54,N,"25,215",++,None
"Wednesday, May 18",boxscore,KCR,None,BOS,W,3,2,None,20-19,3, 4.0,Flynn,Wright,Davis,2:23,D,"33,613",+++,None
"Wednesday, May 18",boxscore,KCR,None,BOS,L,2,5,None,20-20,3, 4.0,Price,Volquez,Kimbrel,3:06,N,"23,739",-,2016-05-16 (Rain)
"Friday, May 20",boxscore,KCR,@,CHW,W,4,1,None,21-20,3, 3.5,Gee,Quintana,Davis,2:59,N,"24,020",+,None
"Saturday, May 21",boxscore,KCR,@,CHW,W,2,1,None,22-20,3, 2.5,Soria,Gonzalez,Davis,3:05,D,"27,631",++,None
"Sunday, May 22",boxscore,KCR,@,CHW,L,2,3,None,22-21,3, 3.5,Rodon,Ventura,Robertson,2:46,D,"34,526",-,None
"Monday, May 23",boxscore,KCR,@,MIN,W,10,4,None,23-21,3, 3.0,Moylan,Nolasco,None,3:29,N,"17,886",+,None
"Tuesday, May 24",boxscore,KCR,@,MIN,W,7,4,None,24-21,3, 2.0,Volquez,Santana,Davis,3:07,N,"23,541",++,None
"Wednesday, May 25",boxscore,KCR,@,MIN,L,5,7,None,24-22,3, 2.0,Duffey,Gee,Jepsen,2:48,D,"27,233",-,None
"Friday, May 27",boxscore,KCR,None,CHW,W,7,5,None,25-22,3, 1.0,Moylan,Albers,Davis,2:58,N,"28,508",+,None
"Saturday, May 28",boxscore,KCR,None,CHW,W-wo,8,7,None,26-22,2, 0.5,Wang,Kahnle,None,3:22,D,"31,598",++,None
"Sunday, May 29",boxscore,KCR,None,CHW,W,5,4,None,27-22,1,up 0.5,Young,Jones,Davis,3:04,D,"36,624",+++,None
"Monday, May 30",boxscore,KCR,None,TBR,W,6,2,None,28-22,1,up 1.5,Herrera,Ramirez,None,3:03,N,"32,018",++++,None
"Tuesday, May 31",boxscore,KCR,None,TBR,W,10,5,None,29-22,1,up 2.0,Gee,Smyly,Davis,3:27,N,"26,006",+++++,None
"Wednesday, Jun 1",boxscore,KCR,None,TBR,W,6,3,None,30-22,1,up 2.0,Duffy,Archer,Davis,2:45,N,"30,554",++++++,None
"Thursday, Jun 2",boxscore,KCR,@,CLE,L-wo,4,5,None,30-23,1,up 1.5,Hunter,Soria,None,2:54,N,"11,131",-,None
"Friday, Jun 3",boxscore,KCR,@,CLE,L,1,6,None,30-24,1,up 0.5,Salazar,Volquez,None,2:25,N,"24,753",--,None
"Saturday, Jun 4",boxscore,KCR,@,CLE,L,1,7,None,30-25,2, 0.5,Tomlin,Kennedy,None,2:48,N,"23,258",---,None
"Sunday, Jun 5",boxscore,KCR,@,CLE,L,0,7,None,30-26,2, 1.5,Kluber,Young,None,2:21,D,"16,747",----,None
"Monday, Jun 6",boxscore,KCR,@,BAL,L,1,4,None,30-27,2, 2.5,Wright,Duffy,Britton,2:37,N,"14,878",-----,None
"Tuesday, Jun 7",boxscore,KCR,@,BAL,L,1,9,None,30-28,2, 2.5,Jimenez,Ventura,None,2:44,N,"28,110",------,None
"Wednesday, Jun 8",boxscore,KCR,@,BAL,L,0,4,None,30-29,2, 2.5,Tillman,Volquez,Brach,2:47,N,"19,178",-------,None
"Friday, Jun 10",boxscore,KCR,@,CHW,L,5,7,None,30-30,3, 4.0,Sale,Kennedy,Robertson,3:00,N,"23,290",--------,None
"Saturday, Jun 11",boxscore,KCR,@,CHW,W,4,1,None,31-30,2, 3.0,Duffy,Quintana,None,2:37,D,"31,183",+,None
"Sunday, Jun 12",boxscore,KCR,@,CHW,W,3,1,None,32-30,2, 3.0,Ventura,Rodon,Davis,2:43,D,"30,363",++,None
"Monday, Jun 13",boxscore,KCR,None,CLE,W,2,1,None,33-30,2, 2.0,Volquez,Carrasco,Davis,2:42,N,"31,269",+++,None
"Tuesday, Jun 14",boxscore,KCR,None,CLE,W,3,2,None,34-30,2, 1.0,Soria,Shaw,None,2:55,N,"29,293",++++,None
"Wednesday, Jun 15",boxscore,KCR,None,CLE,W,9,4,None,35-30,1, Tied,Kennedy,Kluber,None,2:47,N,"33,546",+++++,None
"Thursday, Jun 16",boxscore,KCR,None,DET,L,4,10,None,35-31,2, 0.5,Verlander,Hochevar,None,3:15,N,"33,568",-,None
"Friday, Jun 17",boxscore,KCR,None,DET,W,10,3,None,36-31,2, 0.5,Ventura,Fulmer,None,3:17,N,"37,746",+,None
"Saturday, Jun 18",boxscore,KCR,None,DET,W,16,5,None,37-31,2, 0.5,Volquez,Boyd,None,3:16,N,"38,480",++,None
"Sunday, Jun 19",boxscore,KCR,None,DET,W-wo,2,1,13,38-31,2, 0.5,Wang,Ryan,None,3:32,D,"34,659",+++,None
"Tuesday, Jun 21",boxscore,KCR,@,NYM,L,1,2,None,38-32,2, 2.0,Robles,Kennedy,Familia,2:56,N,"40,122",-,None
"Wednesday, Jun 22",boxscore,KCR,@,NYM,L,3,4,None,38-33,2, 3.0,Syndergaard,Soria,Familia,3:06,D,"35,185",--,None
"Friday, Jun 24",boxscore,KCR,None,HOU,L,4,13,None,38-34,2, 4.0,Keuchel,Volquez,None,2:56,N,"36,195",---,None
"Saturday, Jun 25",boxscore,KCR,None,HOU,L,5,13,None,38-35,2, 5.0,Feliz,Young,None,3:40,N,"38,880",----,None
"Sunday, Jun 26",boxscore,KCR,None,HOU,W,6,1,None,39-35,2, 5.0,Kennedy,Fister,None,2:33,D,"36,450",+,None
"Monday, Jun 27",boxscore,KCR,None,STL,W,6,2,None,40-35,2, 5.0,Duffy,Wainwright,None,2:32,N,"31,355",++,None
"Tuesday, Jun 28",boxscore,KCR,None,STL,L,4,8,None,40-36,2, 6.0,Wacha,Ventura,None,2:50,N,"32,909",-,None
"Wednesday, Jun 29",boxscore,KCR,@,STL,W,3,2,12,41-36,2, 6.0,Wang,Maness,None,4:28,N,"44,840",+,None
"Thursday, Jun 30",boxscore,KCR,@,STL,W,4,2,None,42-36,2, 6.0,Gee,Leake,Davis,2:50,N,"44,802",++,None
"Friday, Jul 1",boxscore,KCR,@,PHI,L,3,4,None,42-37,2, 7.0,Hellickson,Kennedy,Gomez,3:06,N,"30,263",-,None
"Saturday, Jul 2",boxscore,KCR,@,PHI,W,6,2,None,43-37,2, 6.0,Duffy,Nola,None,2:47,N,"40,331",+,None
"Sunday, Jul 3",boxscore,KCR,@,PHI,L,2,7,None,43-38,3, 6.0,Velasquez,Ventura,None,2:42,D,"20,473",-,None
"Monday, Jul 4",boxscore,KCR,@,TOR,L,2,6,None,43-39,3, 7.0,Sanchez,Volquez,None,2:10,N,"36,438",--,None
"Tuesday, Jul 5",boxscore,KCR,@,TOR,L,3,8,None,43-40,3, 8.0,Dickey,Young,None,2:32,N,"35,917",---,None
"Wednesday, Jul 6",boxscore,KCR,@,TOR,L,2,4,None,43-41,4, 8.0,Stroman,Herrera,Osuna,2:16,N,"39,971",----,None
"Thursday, Jul 7",boxscore,KCR,None,SEA,W-wo,4,3,None,44-41,3, 7.0,Pounders,Cishek,None,2:37,N,"31,425",+,None
"Friday, Jul 8",boxscore,KCR,None,SEA,L,2,3,None,44-42,3, 8.0,Iwakuma,Ventura,Cishek,2:41,N,"33,391",-,None
"Saturday, Jul 9",boxscore,KCR,None,SEA,W,5,3,None,45-42,3, 7.0,Volquez,Miley,Herrera,2:53,D,"30,659",+,None
"Sunday, Jul 10",boxscore,KCR,None,SEA,L,5,8,None,45-43,3, 7.0,Montgomery,Gee,None,3:03,D,"27,544",-,None
"Friday, Jul 15",boxscore,KCR,@,DET,L,2,4,None,45-44,3, 8.0,Verlander,Hochevar,Rodriguez,2:57,N,"37,447",--,None
"Saturday, Jul 16",boxscore,KCR,@,DET,W,8,4,None,46-44,3, 7.0,Duffy,Pelfrey,None,3:16,N,"39,594",+,None
"Sunday, Jul 17",boxscore,KCR,@,DET,L-wo,2,4,None,46-45,3, 8.0,Rodriguez,Soria,None,2:22,D,"37,363",-,None
"Monday, Jul 18",boxscore,KCR,None,CLE,W,7,3,None,47-45,3, 7.0,Hochevar,Shaw,Davis,2:51,N,"38,042",+,None
"Tuesday, Jul 19",boxscore,KCR,None,CLE,L,3,7,None,47-46,3, 8.0,Salazar,Flynn,None,2:46,N,"31,144",-,None
"Wednesday, Jul 20",boxscore,KCR,None,CLE,L,4,11,None,47-47,3, 9.0,Carrasco,Kennedy,None,3:16,D,"33,455",--,None
"Friday, Jul 22",boxscore,KCR,None,TEX,W,3,1,None,48-47,3, 8.0,Duffy,Darvish,Davis,2:44,N,"33,535",+,None
"Saturday, Jul 23",boxscore,KCR,None,TEX,L,4,7,None,48-48,3, 8.0,Hamels,Ventura,None,3:14,N,"32,132",-,None
"Sunday, Jul 24",boxscore,KCR,None,TEX,L,1,2,None,48-49,3, 8.0,Claudio,Hochevar,Dyson,3:03,D,"32,739",--,None
"Monday, Jul 25",boxscore,KCR,None,LAA,L,2,6,None,48-50,4, 8.5,Santiago,Kennedy,None,3:05,N,"33,828",---,None
"Tuesday, Jul 26",boxscore,KCR,None,LAA,L,0,13,None,48-51,4, 9.5,Skaggs,Gee,None,3:04,N,"28,026",----,None
"Wednesday, Jul 27",boxscore,KCR,None,LAA,&V,7,5,None,49-51,4, 8.5,Soria,Shoemaker,None,3:15,N,"30,279",+,None
"Thursday, Jul 28",boxscore,KCR,@,TEX,L,2,3,None,49-52,4, 9.0,Hamels,Ventura,Dyson,2:26,N,"36,008",-,None
"Friday, Jul 29",boxscore,KCR,@,TEX,L,3,8,None,49-53,4, 10.0,Griffin,Volquez,None,2:50,N,"40,008",--,None
"Saturday, Jul 30",boxscore,KCR,@,TEX,L-wo,1,2,None,49-54,4, 11.0,Bush,Pounders,None,2:41,N,"47,125",---,None
"Sunday, Jul 31",boxscore,KCR,@,TEX,L,3,5,None,49-55,4, 12.0,Harrell,Gee,Dyson,2:22,D,"32,806",----,None
"Monday, Aug 1",boxscore,KCR,@,TBR,W,3,0,None,50-55,4, 11.0,Duffy,Archer,Herrera,2:37,N,"13,976",+,None
"Tuesday, Aug 2",boxscore,KCR,@,TBR,W,3,2,None,51-55,3, 10.0,Young,Cedeno,Herrera,3:04,N,"12,625",++,None
"Wednesday, Aug 3",boxscore,KCR,@,TBR,L,0,12,None,51-56,3, 10.0,Odorizzi,Volquez,None,2:59,N,"11,149",-,None
"Thursday, Aug 4",boxscore,KCR,@,TBR,L,2,3,None,51-57,4, 11.0,Boxberger,Soria,Colome,2:42,D,"13,120",--,None
"Friday, Aug 5",boxscore,KCR,None,TOR,L,3,4,None,51-58,4, 11.0,Cecil,Herrera,Benoit,2:40,N,"31,831",---,None
"Saturday, Aug 6",boxscore,KCR,None,TOR,W,4,2,None,52-58,4, 11.0,Duffy,Sanchez,Herrera,2:36,N,"35,986",+,None
"Sunday, Aug 7",boxscore,KCR,None,TOR,W,7,1,None,53-58,3, 10.0,Ventura,Stroman,None,2:39,D,"25,830",++,None
"Tuesday, Aug 9",boxscore,KCR,None,CHW,L,5,7,10,53-59,4, 11.0,Robertson,Herrera,Jennings,3:05,N,"27,134",-,None
"Wednesday, Aug 10",boxscore,KCR,None,CHW,W-wo,3,2,14,54-59,3, 10.0,Gee,Albers,None,4:34,N,"25,188",+,None
"Thursday, Aug 11",boxscore,KCR,None,CHW,W,2,1,None,55-59,3, 10.0,Duffy,Fulmer,None,2:25,N,"34,310",++,None
"Friday, Aug 12",boxscore,KCR,@,MIN,W,7,3,None,56-59,3, 10.0,Ventura,Gibson,None,2:48,N,"24,617",+++,None
"Saturday, Aug 13",boxscore,KCR,@,MIN,L,3,5,None,56-60,3, 11.0,Duffey,Gee,Kintzler,2:35,N,"30,147",-,None
"Sunday, Aug 14",boxscore,KCR,@,MIN,W,11,4,None,57-60,3, 11.0,Volquez,Santiago,Young,3:07,D,"31,730",+,None
"Monday, Aug 15",boxscore,KCR,@,DET,W,3,1,None,58-60,3, 10.0,Kennedy,Norris,Herrera,2:58,N,"29,803",++,None
"Tuesday, Aug 16",boxscore,KCR,@,DET,W,6,1,None,59-60,3, 10.0,Duffy,Verlander,None,2:43,N,"28,663",+++,None
"Wednesday, Aug 17",boxscore,KCR,@,DET,W,4,1,None,60-60,3, 9.0,Strahm,Greene,Herrera,2:47,N,"28,790",++++,None
"Thursday, Aug 18",boxscore,KCR,None,MIN,W,8,1,None,61-60,3, 9.0,Gee,Duffey,None,2:15,N,"30,599",+++++,None
"Friday, Aug 19",boxscore,KCR,None,MIN,W-wo,5,4,11,62-60,3, 9.0,Wang,Chargois,None,3:44,N,"28,463",++++++,None
"Saturday, Aug 20",boxscore,KCR,None,MIN,W,10,0,None,63-60,3, 8.0,Kennedy,Santiago,None,2:31,N,"29,268",+++++++,None
"Sunday, Aug 21",boxscore,KCR,None,MIN,W,2,1,None,64-60,3, 8.0,Duffy,Santana,Herrera,2:25,D,"32,996",++++++++,None
"Tuesday, Aug 23",boxscore,KCR,@,MIA,W,1,0,None,65-60,3, 7.5,Ventura,Cashner,Herrera,2:50,N,"18,513",+++++++++,None
"Wednesday, Aug 24",boxscore,KCR,@,MIA,L,0,3,None,65-61,3, 7.5,Fernandez,Gee,Rodney,2:35,N,"17,894",-,None
"Thursday, Aug 25",boxscore,KCR,@,MIA,W,5,2,None,66-61,3, 6.5,Volquez,Koehler,Herrera,3:13,N,"19,045",+,None
"Friday, Aug 26",boxscore,KCR,@,BOS,W,6,3,None,67-61,3, 6.5,Kennedy,Wright,Herrera,3:14,N,"38,134",++,None
"Saturday, Aug 27",boxscore,KCR,@,BOS,L,3,8,None,67-62,3, 6.5,Price,Duffy,None,3:03,N,"37,933",-,None
"Sunday, Aug 28",boxscore,KCR,@,BOS,W,10,4,None,68-62,3, 5.5,Strahm,Rodriguez,None,3:25,N,"37,337",+,None
"Monday, Aug 29",boxscore,KCR,None,NYY,W,8,5,None,69-62,3, 5.5,Gee,Pineda,Herrera,3:17,N,"22,859",++,None
"Tuesday, Aug 30",boxscore,KCR,None,NYY,L,4,5,10,69-63,3, 6.5,Betances,Soria,Shreve,4:07,N,"22,895",-,None
"Wednesday, Aug 31",boxscore,KCR,None,NYY,L,4,5,13,69-64,3, 7.5,Heller,Young,Betances,4:19,N,"22,615",--,None
"Friday, Sep 2",boxscore,KCR,None,DET,L,6,7,None,69-65,3, 8.5,Rodriguez,Davis,None,3:28,N,"25,008",---,None
"Saturday, Sep 3",boxscore,KCR,None,DET,W,5,2,None,70-65,3, 8.5,Ventura,Fulmer,Davis,3:14,N,"39,757",+,None
"Sunday, Sep 4",boxscore,KCR,None,DET,L,5,6,None,70-66,3, 9.5,Greene,Soria,Rodriguez,3:19,D,"34,616",-,None
"Monday, Sep 5",boxscore,KCR,@,MIN,W,11,5,None,71-66,3, 8.5,Kennedy,Berrios,None,3:24,D,"20,992",+,None
"Tuesday, Sep 6",boxscore,KCR,@,MIN,W,10,3,None,72-66,3, 7.5,Herrera,Kintzler,None,3:07,N,"22,194",++,None
"Wednesday, Sep 7",boxscore,KCR,@,MIN,L,5,6,None,72-67,3, 8.5,Wimmers,Soria,Kintzler,3:08,N,"17,972",-,None
"Friday, Sep 9",boxscore,KCR,@,CHW,L,2,7,None,72-68,3, 10.0,Rodon,Ventura,None,3:11,N,"20,653",--,None
"Saturday, Sep 10",boxscore,KCR,@,CHW,W,6,5,None,73-68,3, 9.0,McCarthy,Beck,Davis,3:33,N,"20,148",+,None
"Sunday, Sep 11",boxscore,KCR,@,CHW,W,2,0,None,74-68,3, 9.0,Kennedy,Sale,Davis,2:59,D,"20,107",++,None
"Monday, Sep 12",boxscore,KCR,None,OAK,L,3,16,None,74-69,3, 9.0,Coulombe,Gee,Neal,3:23,N,"31,061",-,None
"Tuesday, Sep 13",boxscore,KCR,None,OAK,L,4,5,None,74-70,3, 9.0,Axford,Strahm,Madson,2:56,N,"29,523",--,None
"Wednesday, Sep 14",boxscore,KCR,None,OAK,L,0,8,None,74-71,3, 10.0,Manaea,Ventura,None,2:56,N,"30,006",---,None
"Thursday, Sep 15",boxscore,KCR,None,OAK,L,5,14,None,74-72,3, 10.0,Mengden,Volquez,None,3:19,N,"32,176",----,None
"Friday, Sep 16",boxscore,KCR,None,CHW,L,4,7,None,74-73,3, 11.0,Sale,Herrera,None,3:00,N,"29,318",-----,None
"Saturday, Sep 17",boxscore,KCR,None,CHW,W,3,2,None,75-73,3, 11.0,Gee,Gonzalez,Davis,2:36,N,"34,805",+,None
"Sunday, Sep 18",boxscore,KCR,None,CHW,W,10,3,None,76-73,3, 10.0,Duffy,Quintana,None,3:04,D,"34,982",++,None
"Monday, Sep 19",boxscore,KCR,None,CHW,W,8,3,None,77-73,3, 9.5,Ventura,Rodon,None,2:35,D,"31,502",+++,2016-05-26 (Rain)
"Tuesday, Sep 20",boxscore,KCR,@,CLE,L-wo,1,2,None,77-74,3, 10.5,Miller,Flynn,None,2:45,N,"13,623",-,None
"Wednesday, Sep 21",boxscore,KCR,@,CLE,L,3,4,None,77-75,3, 11.5,Kluber,Kennedy,Allen,3:20,N,"13,888",--,None
"Thursday, Sep 22",boxscore,KCR,@,CLE,L,2,5,None,77-76,3, 12.5,Otero,Gee,Allen,2:40,N,"15,253",---,None
"Friday, Sep 23",boxscore,KCR,@,DET,L,3,8,None,77-77,3, 13.5,Fulmer,Duffy,None,3:10,N,"29,480",----,None
"Saturday, Sep 24",boxscore,KCR,@,DET,W,7,4,None,78-77,3, 12.5,Davis,Rodriguez,Herrera,3:50,D,"31,721",+,None
"Sunday, Sep 25",boxscore,KCR,@,DET,W,12,9,None,79-77,3, 11.5,Gee,Boyd,Davis,3:51,D,"33,375",++,None
"Tuesday, Sep 27",boxscore,KCR,None,MIN,W-wo,4,3,11,80-77,3, 11.0,Pounders,Milone,None,3:45,N,"28,435",+++,None
"Wednesday, Sep 28",boxscore,KCR,None,MIN,W,5,2,None,81-77,3, 10.0,Soria,Rogers,Davis,2:58,N,"23,437",++++,None
"Thursday, Sep 29",boxscore,KCR,None,MIN,L,6,7,None,81-78,3, 10.5,Tonkin,Herrera,Kintzler,3:16,N,"29,566",-,None
"Friday, Sep 30",boxscore,KCR,None,CLE,L,2,7,None,81-79,3, 11.5,Merritt,Ventura,None,2:36,N,"24,741",--,None
"Saturday, Oct 1",boxscore,KCR,None,CLE,L,3,6,None,81-80,3, 12.5,Clevinger,Strahm,Allen,3:22,D,"28,569",---,None
"Sunday, Oct 2",boxscore,KCR,None,CLE,L,2,3,None,81-81,3, 13.5,Tomlin,Kennedy,Allen,2:26,D,"29,475",----,None
