date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 12",boxscore,BOS,@,MIN,L-wo,3,4,10,13-14,5, 3.5,Corbett,Burgmeier,None,2:27,N,"3,572",-,None
"Wednesday, May 13",boxscore,BOS,@,MIN,W,5,2,None,14-14,4, 3.5,Torrez,Arroyo,Clear,2:22,N,"4,077",+,None
"Thursday, May 14",boxscore,BOS,@,MIN,W,9,7,11,15-14,4, 3.0,Campbell,Cooper,None,3:13,D,"4,884",++,None
"Friday, May 15",boxscore,BOS,None,KCR,W-wo,4,3,None,16-14,4, 3.0,Clear,Martin,None,2:55,N,"22,943",+++,None
"Saturday, May 16",boxscore,BOS,None,KCR,L,6,7,None,16-15,4, 3.0,Gura,Eckersley,Quisenberry,2:26,D,"26,107",-,None
"Sunday, May 17",boxscore,BOS,None,KCR,L,4,5,None,16-16,5, 4.5,Leonard,Burgmeier,Quisenberry,2:45,D,"26,723",--,None
"Monday, May 18",boxscore,BOS,None,SEA,W,8,5,None,17-16,5, 4.0,Clear,Drago,Campbell,3:06,N,"12,044",+,None
"Tuesday, May 19",boxscore,BOS,None,SEA,W,4,0,None,18-16,5, 4.0,Tanana,Parrott,None,2:21,N,"12,768",++,None
"Wednesday, May 20",boxscore,BOS,None,OAK,W,5,3,None,19-16,5, 4.0,Stanley,McCatty,Burgmeier,2:36,N,"23,007",+++,None
"Thursday, May 21",boxscore,BOS,None,OAK,W-wo,3,0,None,20-16,5, 3.0,Eckersley,Kingman,None,2:35,N,"23,145",++++,None
"Friday, May 22",boxscore,BOS,@,MIL,W,7,3,None,21-16,4, 3.0,Tudor,Haas,None,2:37,N,"23,007",+++++,None
"Saturday, May 23",boxscore,BOS,@,MIL,W,8,1,None,22-16,4, 3.0,Torrez,Lerch,Clear,2:34,D,"35,254",++++++,None
"Sunday, May 24",boxscore,BOS,@,MIL,L-wo,1,2,14,22-17,5, 3.0,Easterly,Stanley,None,3:56,D,None,-,None
"Sunday, May 24",boxscore,BOS,@,MIL,L,7,10,None,22-18,5, 3.0,Haas,Stanley,None,2:38,N,"34,992",--,None
"Monday, May 25",boxscore,BOS,None,CLE,W-wo,8,7,None,23-18,4, 3.0,Clear,Monge,None,3:02,N,"20,860",+,None
"Tuesday, May 26",boxscore,BOS,None,CLE,L,2,5,None,23-19,5, 4.0,Garland,Eckersley,Spillner,2:22,N,"16,986",-,None
"Wednesday, May 27",boxscore,BOS,None,CLE,W,10,5,None,24-19,4, 4.0,Clear,Blyleven,None,2:49,N,"17,294",+,None
"Friday, May 29",boxscore,BOS,None,MIL,L,4,5,None,24-20,5, 5.0,Fingers,Burgmeier,None,2:37,N,"22,794",-,None
"Saturday, May 30",boxscore,BOS,None,MIL,W-wo,7,6,10,25-20,4, 4.0,Clear,Fingers,None,2:57,D,"23,718",+,None
"Sunday, May 31",boxscore,BOS,None,MIL,L,2,5,None,25-21,5, 4.0,Vuckovich,Crawford,None,2:21,D,"23,781",-,None
"Tuesday, Jun 2",boxscore,BOS,@,CLE,W,4,0,None,26-21,4, 3.0,Eckersley,Blyleven,None,2:04,N,"6,315",+,None
"Wednesday, Jun 3",boxscore,BOS,@,CLE,L,1,4,None,26-22,5, 3.0,Waits,Tudor,Monge,2:20,N,"9,710",-,None
"Thursday, Jun 4",boxscore,BOS,@,CLE,W,6,5,None,27-22,4, 2.0,Torrez,Spillner,Burgmeier,2:35,N,"11,797",+,None
"Friday, Jun 5",boxscore,BOS,@,OAK,W,4,1,None,28-22,4, 2.0,Tanana,Keough,Campbell,2:26,N,"30,251",++,None
"Saturday, Jun 6",boxscore,BOS,@,OAK,L,2,6,None,28-23,5, 3.0,Norris,Crawford,None,2:43,D,"40,122",-,None
"Sunday, Jun 7",boxscore,BOS,@,OAK,L-wo,3,4,11,28-24,5, 4.0,Heaverlo,Clear,None,3:13,D,"27,384",--,None
"Monday, Jun 8",boxscore,BOS,@,SEA,L,0,2,None,28-25,5, 5.0,Bannister,Tudor,None,2:05,N,"9,771",---,None
"Tuesday, Jun 9",boxscore,BOS,@,SEA,W,10,1,None,29-25,4, 5.0,Torrez,Clark,None,2:08,N,"9,968",+,None
"Wednesday, Jun 10",boxscore,BOS,@,SEA,W,4,2,None,30-25,3, 4.0,Tanana,Allard,Campbell,2:23,N,"8,574",++,None
"Thursday, Jun 11",boxscore,BOS,@,CAL,L,2,7,None,30-26,5, 4.0,Forsch,Rainey,None,2:06,N,"28,191",-,None
"Monday, Aug 10",boxscore,BOS,None,CHW,L,1,7,None,30-27,5, 5.0,Lamp,Eckersley,None,2:52,N,"20,227",--,None
"Tuesday, Aug 11",boxscore,BOS,None,CHW,L,2,4,None,30-28,5, 5.0,Trout,Stanley,Farmer,2:37,N,"17,889",---,None
"Wednesday, Aug 12",boxscore,BOS,None,CHW,W,8,1,None,31-28,5, 5.0,Ojeda,Hoyt,None,2:47,N,"20,257",+,None
"Thursday, Aug 13",boxscore,BOS,None,CHW,W,9,6,None,32-28,4, 5.0,Clear,Patterson,Campbell,3:03,D,"18,683",++,None
"Friday, Aug 14",boxscore,BOS,@,TEX,L-wo,2,3,None,32-29,5, 5.0,Kern,Burgmeier,None,2:20,N,"32,400",-,None
"Saturday, Aug 15",boxscore,BOS,@,TEX,W,5,3,10,33-29,5, 4.0,Stanley,Kern,None,2:41,N,"29,353",+,None
"Sunday, Aug 16",boxscore,BOS,@,TEX,L,0,3,None,33-30,5, 4.0,Honeycutt,Ojeda,None,2:07,N,"20,348",-,None
"Tuesday, Aug 18",boxscore,BOS,@,OAK,L-wo,2,3,15,33-31,5, 4.5,Owchinko,Campbell,None,3:55,N,"16,631",--,None
"Wednesday, Aug 19",boxscore,BOS,@,OAK,L,2,4,None,33-32,5, 4.5,Keough,Tanana,None,2:13,N,"15,134",---,None
"Thursday, Aug 20",boxscore,BOS,@,OAK,W,6,4,None,34-32,5, 4.0,Eckersley,McCatty,Clear,2:58,N,"17,503",+,None
"Friday, Aug 21",boxscore,BOS,@,SEA,W,7,4,None,35-32,5, 3.5,Stanley,Stein,None,2:47,N,"10,999",++,None
"Saturday, Aug 22",boxscore,BOS,@,SEA,W,5,3,None,36-32,5, 3.5,Ojeda,Beattie,Clear,2:44,N,"20,999",+++,None
"Sunday, Aug 23",boxscore,BOS,@,SEA,W,7,5,None,37-32,5, 3.5,Burgmeier,Clark,Campbell,2:36,N,"8,294",++++,None
"Monday, Aug 24",boxscore,BOS,@,CAL,L,6,8,None,37-33,5, 3.5,Jefferson,Tanana,Aase,2:21,N,"25,808",-,None
"Tuesday, Aug 25",boxscore,BOS,@,CAL,L-wo,7,8,10,37-34,5, 4.5,Aase,Burgmeier,None,3:20,N,"26,325",--,None
"Thursday, Aug 27",boxscore,BOS,None,OAK,W,6,5,None,38-34,5, 4.0,Stanley,Underwood,None,2:53,N,"23,432",+,None
"Friday, Aug 28",boxscore,BOS,None,OAK,W,12,5,None,39-34,5, 3.0,Ojeda,Norris,None,2:47,N,"25,356",++,None
"Saturday, Aug 29",boxscore,BOS,None,OAK,W,7,6,None,40-34,5, 3.0,Torrez,Keough,None,2:55,D,"26,318",+++,None
"Sunday, Aug 30",boxscore,BOS,None,OAK,L,3,5,None,40-35,5, 3.5,McCatty,Tanana,None,2:34,D,"25,160",-,None
"Monday, Aug 31",boxscore,BOS,None,CAL,W,4,1,None,41-35,5, 3.5,Eckersley,Frost,None,2:23,N,"20,377",+,None
"Tuesday, Sep 1",boxscore,BOS,None,CAL,L,2,3,None,41-36,5, 4.5,Forsch,Stanley,Aase,2:24,N,"19,712",-,None
"Wednesday, Sep 2",boxscore,BOS,None,CAL,W,3,1,None,42-36,5, 3.5,Ojeda,Witt,Clear,2:37,N,"19,433",+,None
"Thursday, Sep 3",boxscore,BOS,None,SEA,L,7,8,20,42-37,5, 4.0,Galasso,Stanley,Beattie,6:01,N,"13,355",-,None
"Friday, Sep 4",boxscore,BOS,None,SEA,L,2,5,None,42-38,5, 4.5,Stoddard,Tanana,Parrott,2:45,N,"20,949",--,None
"Saturday, Sep 5",boxscore,BOS,None,SEA,W,12,5,None,43-38,5, 4.5,Tudor,Clay,None,2:48,D,"15,434",+,None
"Sunday, Sep 6",boxscore,BOS,None,SEA,W,6,1,None,44-38,5, 4.5,Hurst,Abbott,Clear,2:28,D,"17,913",++,None
"Monday, Sep 7",boxscore,BOS,@,DET,L,1,3,None,44-39,5, 5.5,Morris,Ojeda,None,2:13,N,"42,098",-,None
"Tuesday, Sep 8",boxscore,BOS,@,DET,W,5,3,None,45-39,5, 5.0,Torrez,Wilcox,Burgmeier,2:52,N,"20,586",+,None
"Wednesday, Sep 9",boxscore,BOS,@,DET,W,6,5,11,46-39,5, 4.5,Stanley,Tobik,Tudor,3:17,N,"22,564",++,None
"Friday, Sep 11",boxscore,BOS,@,NYY,L,1,4,None,46-40,5, 5.5,Righetti,Eckersley,Gossage,2:02,N,"43,018",-,None
"Saturday, Sep 12",boxscore,BOS,@,NYY,W,2,1,None,47-40,5, 4.5,Ojeda,Reuschel,Clear,2:07,D,"38,307",+,None
"Sunday, Sep 13",boxscore,BOS,@,NYY,L,6,10,None,47-41,5, 5.5,Guidry,Tanana,None,2:50,D,"44,686",-,None
"Monday, Sep 14",boxscore,BOS,None,DET,W,5,2,None,48-41,5, 5.5,Stanley,Petry,None,2:19,N,"13,060",+,None
"Wednesday, Sep 16",boxscore,BOS,None,DET,W-wo,2,1,10,49-41,5, 3.5,Eckersley,Morris,None,2:38,N,None,++,None
"Wednesday, Sep 16",boxscore,BOS,None,DET,W,5,4,None,50-41,5, 3.5,Burgmeier,Tobik,None,2:37,N,"13,312",+++,1981-09-15 (Rain)
"Thursday, Sep 17",boxscore,BOS,None,DET,W,6,1,None,51-41,5, 3.0,Ojeda,Wilcox,Campbell,3:06,N,"16,832",++++,None
"Friday, Sep 18",boxscore,BOS,None,NYY,L,4,6,None,51-42,5, 4.0,Davis,Stanley,None,2:20,D,"34,283",-,None
"Saturday, Sep 19",boxscore,BOS,None,NYY,W,8,5,None,52-42,5, 3.0,Tudor,Davis,Clear,2:44,N,"32,620",+,None
"Sunday, Sep 20",boxscore,BOS,None,NYY,W,4,1,None,53-42,5, 2.0,Hurst,John,Campbell,2:19,D,"35,091",++,None
"Monday, Sep 21",boxscore,BOS,None,MIL,W,9,3,None,54-42,3, 1.0,Eckersley,Haas,None,2:30,N,"14,575",+++,None
"Tuesday, Sep 22",boxscore,BOS,None,MIL,L,8,10,None,54-43,4, 2.0,Fingers,Clear,None,2:37,N,"18,363",-,None
"Wednesday, Sep 23",boxscore,BOS,None,MIL,W,11,5,None,55-43,3, 1.0,Aponte,Easterly,None,3:19,N,"15,627",+,None
"Thursday, Sep 24",boxscore,BOS,None,CLE,L,2,5,None,55-44,5, 1.5,Spillner,Torrez,None,2:54,N,"14,720",-,None
"Friday, Sep 25",boxscore,BOS,None,CLE,W,5,4,None,56-44,4, 0.5,Stanley,Garland,None,2:21,N,"26,136",+,None
"Saturday, Sep 26",boxscore,BOS,None,CLE,L,5,7,None,56-45,5, 1.5,Waits,Eckersley,Spillner,2:37,D,"24,034",-,None
"Sunday, Sep 27",boxscore,BOS,None,CLE,L,7,8,11,56-46,5, 2.0,Monge,Clear,None,3:22,D,"31,727",--,None
"Monday, Sep 28",boxscore,BOS,@,MIL,L,0,1,None,56-47,5, 2.5,Vuckovich,Tanana,None,2:17,N,"11,334",---,None
"Tuesday, Sep 29",boxscore,BOS,@,MIL,W,7,2,None,57-47,5, 1.5,Torrez,Slaton,None,2:31,N,"12,654",+,None
"Wednesday, Sep 30",boxscore,BOS,@,MIL,L,5,10,None,57-48,5, 2.5,Lerch,Stanley,None,2:39,N,"11,472",-,None
"Friday, Oct 2",boxscore,BOS,@,CLE,L,4,11,None,57-49,5, 3.5,Spillner,Eckersley,None,2:53,N,"4,047",--,None
"Saturday, Oct 3",boxscore,BOS,@,CLE,W,4,0,None,58-49,5, 3.5,Tanana,Brennan,None,2:20,D,"7,114",+,None
"Sunday, Oct 4",boxscore,BOS,@,CLE,W,6,2,None,59-49,5, 2.5,Torrez,Denny,Aponte,2:13,D,"6,674",++,None
