date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 13",None,CLE,@,DET,W,9,3,None,1-1,2, 0.5,None,None,None,None,None,None,+,None
"Wednesday, Apr 17",None,CLE,@,SLB,W,5,2,None,2-1,1, Tied,None,None,None,None,None,None,++,None
"Thursday, Apr 18",None,CLE,None,DET,L,0,2,None,2-2,4, 1.0,None,None,None,None,None,None,-,None
"Friday, Apr 19",None,CLE,None,DET,W,4,1,None,3-2,2, 1.0,None,None,None,None,None,None,+,None
"Saturday, Apr 20",None,CLE,None,DET,W,4,1,None,4-2,2, 1.0,None,None,None,None,None,None,++,None
"Monday, Apr 22",None,CLE,@,DET,L,4,9,None,4-3,4, 1.0,None,None,None,None,None,None,-,1907-04-12 (Rain)
"Wednesday, Apr 24",None,CLE,None,CHW,W,2,1,None,5-3,2, 0.5,None,None,None,None,None,None,+,None
"Friday, Apr 26",None,CLE,None,CHW,L,1,2,None,5-4,5, 2.0,None,None,None,None,None,None,-,1907-04-23 (Rain)
"Saturday, Apr 27",None,CLE,None,CHW,L,2,6,None,5-5,5, 2.0,None,None,None,None,None,None,--,None
"Sunday, Apr 28",None,CLE,@,SLB,L,0,3,None,5-6,5, 3.5,None,None,None,None,None,None,---,None
"Sunday, Apr 28",None,CLE,@,SLB,L,1,2,None,5-7,5, 3.5,None,None,None,None,None,None,----,1907-04-15 (Rain)
"Tuesday, Apr 30",None,CLE,@,SLB,W,4,2,None,6-7,5, 3.5,None,None,None,None,None,None,+,1907-04-16 (Wet grounds)
"Wednesday, May 1",None,CLE,None,SLB,W,2,0,None,7-7,5, 3.0,None,None,None,None,None,None,++,None
"Thursday, May 2",None,CLE,None,SLB,W,4,3,None,8-7,5, 2.5,None,None,None,None,None,None,+++,None
"Friday, May 3",None,CLE,None,SLB,L,5,10,None,8-8,5, 3.0,None,None,None,None,None,None,-,None
"Sunday, May 5",None,CLE,@,CHW,W,4,1,None,9-8,4, 2.5,None,None,None,None,None,None,+,None
"Monday, May 6",None,CLE,@,CHW,L,3,5,None,9-9,5, 3.5,None,None,None,None,None,None,-,None
"Tuesday, May 7",None,CLE,@,CHW,L,1,9,None,9-10,5, 4.5,None,None,None,None,None,None,--,None
"Wednesday, May 8",None,CLE,@,CHW,W,7,5,None,10-10,5, 3.5,None,None,None,None,None,None,+,None
"Thursday, May 9",None,CLE,None,NYY,W,5,2,None,11-10,4, 3.5,None,None,None,None,None,None,++,None
"Friday, May 10",None,CLE,None,NYY,W,5,1,None,12-10,3, 3.0,None,None,None,None,None,None,+++,None
"Saturday, May 11",None,CLE,None,NYY,W,6,2,None,13-10,2, 3.0,None,None,None,None,None,None,++++,None
"Monday, May 13",None,CLE,None,NYY,L,1,7,None,13-11,4, 3.5,None,None,None,None,None,None,-,None
"Tuesday, May 14",None,CLE,None,BOS,W,9,4,None,14-11,3, 3.0,None,None,None,None,None,None,+,None
"Thursday, May 16",None,CLE,None,BOS,W,2,1,None,15-11,3, 3.0,None,None,None,None,None,None,++,None
"Friday, May 17",None,CLE,None,BOS,W,6,5,None,16-11,2, 2.0,None,None,None,None,None,None,+++,None
"Saturday, May 18",None,CLE,None,WSH,W,5,4,None,17-11,2, 2.0,None,None,None,None,None,None,++++,None
"Monday, May 20",None,CLE,None,WSH,L,0,8,None,17-12,2, 2.5,None,None,None,None,None,None,-,None
"Tuesday, May 21",None,CLE,None,WSH,W,4,1,None,18-12,2, 2.5,None,None,None,None,None,None,+,None
"Wednesday, May 22",None,CLE,None,WSH,W,3,2,None,19-12,2, 2.0,None,None,None,None,None,None,++,None
"Thursday, May 23",None,CLE,None,PHA,W,5,0,None,20-12,2, 1.5,None,None,None,None,None,None,+++,None
"Friday, May 24",None,CLE,None,PHA,W,3,0,None,21-12,2, 1.0,None,None,None,None,None,None,++++,None
"Saturday, May 25",None,CLE,None,PHA,W,5,2,None,22-12,2, 1.0,None,None,None,None,None,None,+++++,None
"Tuesday, May 28",None,CLE,None,SLB,W,6,5,None,23-12,2, 1.0,None,None,None,None,None,None,++++++,1907-05-04 (Wet grounds)
"Wednesday, May 29",None,CLE,None,DET,W,9,5,None,24-12,2, 1.0,None,None,None,None,None,None,+++++++,None
